,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
150,1500.0,-183.59,156.25,-698.24,0.17,7.32,738.6869757887978,346.02666666666664,1.9458434384492287,1.996486182632193,-1.0,-1.0
151,1510.0,-125.49,16.11,-456.54,0.18,6.71,473.7468140262265,199.38,-1.0,-1.0,-1.0,-1.0
152,1520.0,13.18,-89.84,-192.87,0.19,7.56,213.175455669737,98.63,-1.0,-1.0,-1.0,-1.0
153,1530.0,213.87,-186.52,129.88,0.21,6.54,312.08797109148566,176.75666666666663,-1.0,-1.0,-1.0,-1.0
154,1540.0,811.52,-287.6,442.38,0.23,7.62,967.9765156242171,513.8333333333334,-1.0,-1.0,-1.0,-1.0
155,1550.0,1142.09,-373.54,489.75,0.26,6.56,1297.5965329022729,668.4599999999998,-1.0,-1.0,-1.0,-1.0
156,1560.0,1047.36,-445.31,418.95,0.28,8.07,1212.758454186158,637.2066666666666,-1.0,-1.0,-1.0,-1.0
157,1570.0,948.73,-620.12,313.48,0.32,7.04,1175.9707214467544,627.4433333333333,-1.0,-1.0,-1.0,-1.0
158,1580.0,857.42,-1119.63,-153.32,0.34,8.68,1418.5370688494538,710.1233333333334,-1.0,-1.0,-1.0,-1.0
159,1590.0,810.06,-1593.26,-614.75,0.37,7.17,1890.1302054885,1006.0233333333333,-1.0,-1.0,-1.0,-1.0
160,1600.0,946.29,-2000.0,-942.38,0.38,8.66,2404.90017017339,1296.2233333333334,-1.0,-1.0,-1.0,-1.0
161,1610.0,1158.2,-2000.0,-1098.14,0.35,7.09,2558.7767975343218,1418.78,-1.0,-1.0,-1.0,-1.0
162,1620.0,1593.26,-2000.0,-1147.46,0.22,8.5,2802.702602703326,1580.24,-1.0,-1.0,-1.0,-1.0
163,1630.0,1277.83,-2000.0,-989.75,0.05,7.01,2571.469340941089,1422.5266666666666,-1.0,-1.0,-1.0,-1.0
164,1640.0,892.09,-2000.0,-442.87,0.0,8.5,2234.269098609207,1111.6533333333334,-1.0,-1.0,-1.0,-1.0
165,1650.0,342.29,-2000.0,261.72,0.0,7.04,2045.8885117474026,868.0033333333334,-1.0,-1.0,-1.0,-1.0
166,1660.0,65.43,-2000.0,975.1,0.0,8.4,2226.005636762854,1013.51,-1.0,-1.0,-1.0,-1.0
167,1670.0,-198.73,-2000.0,1745.12,0.0,7.32,2661.7545768346117,1314.6166666666666,-1.0,-1.0,-1.0,-1.0
168,1680.0,-70.8,-2000.0,1999.94,0.1,8.61,2829.270691114585,1356.9133333333334,-1.0,-1.0,-1.0,-1.0
169,1690.0,189.94,-1760.74,1968.75,0.37,7.59,2648.0670523421422,1306.4766666666667,-1.0,-1.0,-1.0,-1.0
170,1700.0,313.96,-1374.02,1405.76,0.65,8.64,1990.6438706107128,1031.2466666666667,-1.0,-1.0,-1.0,-1.0
171,1710.0,507.32,-1081.54,799.32,0.95,7.78,1437.36384273433,796.06,-1.0,-1.0,-1.0,-1.0
172,1720.0,671.87,-750.49,294.43,0.95,8.41,1049.4444062931586,572.2633333333333,-1.0,-1.0,-1.0,-1.0
173,1730.0,885.25,-460.94,-0.98,0.95,7.88,998.0652315855913,449.05666666666673,-1.0,-1.0,-1.0,-1.0
174,1740.0,1236.82,-393.55,25.88,0.95,8.22,1298.1814546895976,552.0833333333334,-1.0,-1.0,-1.0,-1.0
175,1750.0,1171.88,-179.2,98.63,0.96,7.76,1189.597936825716,483.23666666666674,-1.0,-1.0,-1.0,-1.0
176,1760.0,1375.98,-68.36,216.8,0.95,8.33,1394.6312379980593,553.7133333333333,-1.0,-1.0,-1.0,-1.0
177,1770.0,1404.79,2.44,300.78,0.95,7.76,1436.631304858696,569.3366666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,1189.94,44.92,343.75,0.95,8.34,1239.410776336885,526.2033333333334,-1.0,-1.0,-1.0,-1.0
179,1790.0,695.31,166.99,264.65,0.95,7.68,762.4836252012235,375.64999999999986,-1.0,-1.0,-1.0,-1.0
180,1800.0,411.62,228.03,163.09,0.95,8.29,498.02314544607276,267.58,-1.0,-1.0,-1.0,-1.0
181,1810.0,193.85,260.25,70.8,0.96,7.68,332.14533716432027,174.96666666666667,-1.0,-1.0,-1.0,-1.0
182,1820.0,75.2,316.41,-26.86,0.95,8.29,326.33079489989916,139.49,-1.0,-1.0,-1.0,-1.0
183,1830.0,30.76,282.71,-85.94,0.95,7.66,297.0804694018104,133.13666666666666,-1.0,-1.0,-1.0,-1.0
184,1840.0,102.05,212.89,-106.45,0.95,8.28,258.9748194323147,140.46333333333334,-1.0,-1.0,-1.0,-1.0
185,1850.0,111.82,213.87,-128.91,0.95,7.67,273.60898632903115,151.53333333333333,-1.0,-1.0,-1.0,-1.0
186,1860.0,118.65,154.79,-76.66,0.95,8.3,209.55792087153372,116.7,-1.0,-1.0,-1.0,-1.0
187,1870.0,241.7,126.46,-28.32,0.95,7.57,274.24996627164785,132.16,-1.0,-1.0,-1.0,-1.0
188,1880.0,448.73,56.64,165.04,0.95,8.49,481.46121764894,223.47,-1.0,-1.0,-1.0,-1.0
189,1890.0,524.9,-15.14,221.68,0.84,7.46,569.9923262641347,253.90666666666667,-1.0,-1.0,-1.0,-1.0
190,1900.0,572.75,-192.38,153.81,0.68,8.62,623.4662324456714,306.31333333333333,-1.0,-1.0,-1.0,-1.0
191,1910.0,577.64,-375.98,36.13,0.56,7.42,690.1697667241009,329.9166666666667,-1.0,-1.0,-1.0,-1.0
192,1920.0,581.05,-696.29,-55.66,0.44,8.7,908.5906130926072,444.33333333333326,-1.0,-1.0,-1.0,-1.0
193,1930.0,603.03,-1058.59,-86.91,0.34,7.16,1221.397280617572,582.8433333333334,-1.0,-1.0,-1.0,-1.0
194,1940.0,650.39,-1397.95,-131.35,0.26,8.56,1547.4250150168825,726.5633333333334,-1.0,-1.0,-1.0,-1.0
195,1950.0,766.6,-1805.18,-196.29,0.21,7.09,1971.0099331307288,922.69,-1.0,-1.0,-1.0,-1.0
196,1960.0,849.12,-2000.0,-264.16,0.17,8.73,2188.786257266798,1037.76,-1.0,-1.0,-1.0,-1.0
197,1970.0,1030.76,-2000.0,-363.28,0.16,6.98,2279.131092324441,1131.3466666666666,-1.0,-1.0,-1.0,-1.0
198,1980.0,989.75,-2000.0,-378.91,0.16,8.69,2263.4438032785347,1122.8866666666663,-1.0,-1.0,-1.0,-1.0
199,1990.0,927.73,-2000.0,-366.7,0.17,6.92,2234.9836336984663,1098.1433333333332,-1.0,-1.0,-1.0,-1.0
200,2000.0,912.11,-2000.0,-418.95,0.2,8.69,2237.7363013992513,1110.3533333333332,2.1733477755693777,2.0563333994148842,-1.0,-1.0
201,2010.0,1005.37,-2000.0,-612.79,0.25,7.13,2320.836146952214,1206.0533333333333,-1.0,-1.0,-1.0,-1.0
202,2020.0,1219.73,-2000.0,-854.49,0.3,8.86,2493.570619212538,1358.0733333333335,-1.0,-1.0,-1.0,-1.0
203,2030.0,979.49,-2000.0,-620.61,0.37,7.39,2311.829888248701,1200.0333333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,1500.49,-2000.0,-790.53,0.42,8.78,2622.2905866818037,1430.34,-1.0,-1.0,-1.0,-1.0
205,2050.0,1182.13,-1905.76,-793.95,0.47,7.35,2379.014316266298,1293.9466666666667,-1.0,-1.0,-1.0,-1.0
206,2060.0,1482.42,-1600.59,-740.23,0.48,8.65,2303.7790383194306,1274.4133333333334,-1.0,-1.0,-1.0,-1.0
207,2070.0,1458.5,-1175.29,-676.27,0.49,7.28,1991.4492077379227,1103.3533333333332,-1.0,-1.0,-1.0,-1.0
208,2080.0,1427.73,-764.65,-403.32,0.47,8.18,1669.0624906815203,865.2333333333335,-1.0,-1.0,-1.0,-1.0
209,2090.0,1231.45,-527.34,-108.89,0.46,7.17,1344.0288725321345,622.5600000000002,-1.0,-1.0,-1.0,-1.0
210,2100.0,934.57,-191.89,-275.88,0.43,7.75,993.1528741336856,467.4466666666667,-1.0,-1.0,-1.0,-1.0
211,2110.0,720.7,65.92,-364.26,0.41,7.2,810.2094074990738,383.6266666666667,-1.0,-1.0,-1.0,-1.0
212,2120.0,574.22,145.51,-654.3,0.39,7.52,882.6155779839827,458.01,-1.0,-1.0,-1.0,-1.0
213,2130.0,345.7,246.58,-509.77,0.37,6.9,663.4573379652983,367.35,-1.0,-1.0,-1.0,-1.0
214,2140.0,176.76,312.99,-240.23,0.34,7.58,432.33932344860784,243.32666666666668,-1.0,-1.0,-1.0,-1.0
