,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
20,200.0,-380.37,-504.39,799.8,0.0,0.16,1019.2009855764463,561.52,-1.0,-1.0,-1.0,-1.0
21,210.0,-387.21,-500.98,792.97,0.0,0.13,1014.7482275914554,560.3866666666668,-1.0,-1.0,-1.0,-1.0
22,220.0,-377.44,-502.44,789.06,0.0,0.15,1008.7232478732707,556.3133333333334,-1.0,-1.0,-1.0,-1.0
23,230.0,-375.49,-489.26,795.41,0.0,0.13,1006.5014435161032,553.3866666666668,-1.0,-1.0,-1.0,-1.0
24,240.0,-386.23,-505.37,797.36,0.0,0.16,1019.9781465306011,562.9866666666667,-1.0,-1.0,-1.0,-1.0
25,250.0,-383.3,-510.25,796.87,0.0,0.14,1020.9190709355958,563.4733333333334,-1.0,-1.0,-1.0,-1.0
26,260.0,-377.93,-506.35,799.32,0.0,0.14,1018.8885463091632,561.1999999999998,-1.0,-1.0,-1.0,-1.0
27,270.0,-389.65,-512.7,794.92,0.0,0.15,1023.0279658445314,565.7566666666668,-1.0,-1.0,-1.0,-1.0
28,280.0,-385.74,-488.77,809.08,0.0,0.16,1020.9318816160068,561.1966666666667,-1.0,-1.0,-1.0,-1.0
29,290.0,-402.34,-487.3,779.79,0.0,0.14,1003.6987644208797,556.4766666666667,-1.0,-1.0,-1.0,-1.0
30,300.0,-393.07,-501.95,807.62,0.0,0.15,1028.9353195415151,567.5466666666666,-1.0,-1.0,-1.0,-1.0
31,310.0,-380.37,-500.98,786.13,0.0,0.16,1006.8081615680318,555.8266666666667,-1.0,-1.0,-1.0,-1.0
32,320.0,-380.37,-507.32,804.2,0.0,0.16,1024.1057363866291,563.9633333333334,-1.0,-1.0,-1.0,-1.0
33,330.0,-387.21,-498.54,787.6,0.0,0.15,1009.3500263535936,557.7833333333333,-1.0,-1.0,-1.0,-1.0
34,340.0,-380.86,-501.95,791.02,0.0,0.16,1011.2965848355267,557.9433333333333,-1.0,-1.0,-1.0,-1.0
35,350.0,-378.42,-502.93,783.2,0.0,0.16,1004.7599321728551,554.85,-1.0,-1.0,-1.0,-1.0
36,360.0,-383.79,-500.98,786.13,0.0,0.16,1008.1052035378053,556.9666666666667,-1.0,-1.0,-1.0,-1.0
37,370.0,-392.09,-514.65,783.69,0.0,0.12,1016.2525309685581,563.4766666666667,-1.0,-1.0,-1.0,-1.0
38,380.0,-378.91,-506.35,776.86,0.0,0.17,1001.7357786362629,554.04,-1.0,-1.0,-1.0,-1.0
39,390.0,-382.81,-502.44,774.41,0.0,0.16,999.3499376094443,553.2199999999998,-1.0,-1.0,-1.0,-1.0
40,400.0,-382.81,-502.44,782.23,0.0,0.15,1005.4219127311677,555.8266666666667,-1.0,-1.0,-1.0,-1.0
41,410.0,-376.46,-510.74,787.11,0.0,0.16,1010.999323095718,558.1033333333334,-1.0,-1.0,-1.0,-1.0
42,420.0,-378.91,-512.7,794.92,0.0,0.15,1018.9857135897439,562.1766666666667,-1.0,-1.0,-1.0,-1.0
43,430.0,-391.6,-504.88,789.55,0.0,0.16,1015.6985659633473,562.01,-1.0,-1.0,-1.0,-1.0
44,440.0,-394.04,-512.21,793.95,0.0,0.14,1023.7105099587483,566.7333333333332,-1.0,-1.0,-1.0,-1.0
45,450.0,-395.51,-506.35,790.53,0.0,0.13,1018.7031773289018,564.13,-1.0,-1.0,-1.0,-1.0
46,460.0,-378.91,-500.0,797.36,0.0,0.16,1014.5717114625264,558.7566666666668,-1.0,-1.0,-1.0,-1.0
47,470.0,-394.04,-497.56,796.39,0.0,0.14,1018.3665878749164,562.6633333333333,-1.0,-1.0,-1.0,-1.0
48,480.0,-384.28,-499.51,780.27,0.0,0.16,1002.9968252193024,554.6866666666666,-1.0,-1.0,-1.0,-1.0
49,490.0,-388.67,-493.65,786.13,0.0,0.16,1006.3573263508347,556.15,-1.0,-1.0,-1.0,-1.0
50,500.0,-381.84,-494.14,802.73,0.0,0.16,1017.0307655621831,559.57,-1.0,-1.0,-1.0,-1.0
51,510.0,-376.95,-500.0,775.39,0.0,0.16,996.6548823941014,550.7800000000002,-1.0,-1.0,-1.0,-1.0
52,520.0,-382.81,-495.61,794.92,0.0,0.16,1011.9637219782139,557.7800000000002,-1.0,-1.0,-1.0,-1.0
53,530.0,-389.16,-493.65,790.53,0.0,0.15,1009.9868855584216,557.78,-1.0,-1.0,-1.0,-1.0
54,540.0,-368.16,-487.3,798.83,0.0,0.24,1005.550816468268,551.43,-1.0,-1.0,-1.0,-1.0
55,550.0,-380.37,-510.74,779.3,0.0,0.15,1006.4020938471858,556.8033333333333,-1.0,-1.0,-1.0,-1.0
56,560.0,-391.11,-493.65,779.79,0.0,0.15,1002.3621095691916,554.85,-1.0,-1.0,-1.0,-1.0
57,570.0,-384.77,-479.49,787.6,0.0,0.15,999.1358130904927,550.62,-1.0,-1.0,-1.0,-1.0
58,580.0,-388.67,-480.96,781.25,0.0,0.15,996.3626112013637,550.2933333333334,-1.0,-1.0,-1.0,-1.0
59,590.0,-376.95,-493.65,783.69,0.0,0.16,999.97582025767,551.43,-1.0,-1.0,-1.0,-1.0
60,600.0,-378.42,-497.56,787.6,0.0,0.16,1005.5254397577417,554.5266666666666,-1.0,-1.0,-1.0,-1.0
61,610.0,-382.81,-498.05,773.93,0.0,0.13,996.7772787839817,551.5966666666667,-1.0,-1.0,-1.0,-1.0
62,620.0,-385.74,-503.42,793.46,0.0,0.18,1015.7784283986348,560.8733333333333,-1.0,-1.0,-1.0,-1.0
63,630.0,-388.18,-504.88,791.99,0.0,0.14,1016.285238946232,561.6833333333333,-1.0,-1.0,-1.0,-1.0
64,640.0,-385.74,-509.28,788.09,0.0,0.18,1014.5182670114917,561.0366666666667,-1.0,-1.0,-1.0,-1.0
65,650.0,-386.23,-525.88,788.09,0.0,0.15,1023.1369582807573,566.7333333333332,-1.0,-1.0,-1.0,-1.0
66,660.0,-394.53,-509.77,786.62,0.0,0.22,1017.0006874137304,563.64,-1.0,-1.0,-1.0,-1.0
67,670.0,-393.07,-500.49,790.53,0.0,0.15,1014.8556281067764,561.3633333333332,-1.0,-1.0,-1.0,-1.0
68,680.0,-390.62,-504.88,804.2,0.0,0.14,1026.7548094847184,566.5666666666667,-1.0,-1.0,-1.0,-1.0
69,690.0,-381.35,-502.44,792.97,0.0,0.18,1013.2498196397569,558.92,-1.0,-1.0,-1.0,-1.0
70,700.0,-389.65,-501.95,792.48,0.0,0.21,1015.7782609408414,561.36,-1.0,-1.0,-1.0,-1.0
71,710.0,-397.46,-505.86,788.57,0.0,0.16,1017.699089171254,563.9633333333333,-1.0,-1.0,-1.0,-1.0
72,720.0,-381.84,-506.84,790.53,0.0,0.2,1013.7190202911258,559.7366666666667,-1.0,-1.0,-1.0,-1.0
73,730.0,-386.23,-520.51,803.22,0.0,0.15,1032.117552122819,569.9866666666667,-1.0,-1.0,-1.0,-1.0
74,740.0,-382.32,-502.44,780.27,0.0,0.15,1003.7110186203996,555.01,-1.0,-1.0,-1.0,-1.0
75,750.0,-376.95,-506.84,784.18,0.0,0.15,1006.9341391074195,555.9899999999999,-1.0,-1.0,-1.0,-1.0
76,760.0,-389.16,-489.75,796.39,0.0,0.19,1012.6883035761794,558.4333333333334,-1.0,-1.0,-1.0,-1.0
77,770.0,-379.88,-501.95,789.55,0.0,0.13,1009.7781040406849,557.1266666666667,-1.0,-1.0,-1.0,-1.0
78,780.0,-381.84,-497.07,775.88,0.0,0.24,997.4317745590422,551.5966666666667,-1.0,-1.0,-1.0,-1.0
79,790.0,-384.28,-517.09,785.64,0.0,0.15,1016.0134822432229,562.3366666666667,-1.0,-1.0,-1.0,-1.0
80,800.0,-389.65,-505.86,788.09,0.0,0.18,1014.3013902189034,561.1999999999998,-1.0,-1.0,-1.0,-1.0
81,810.0,-376.95,-506.84,781.25,0.0,0.21,1004.6539954631146,555.0133333333333,-1.0,-1.0,-1.0,-1.0
82,820.0,-385.74,-503.42,780.76,0.0,0.16,1005.8892690549987,556.64,-1.0,-1.0,-1.0,-1.0
83,830.0,-375.98,-513.18,785.16,0.0,0.15,1010.53990440754,558.1066666666667,-1.0,-1.0,-1.0,-1.0
84,840.0,-382.81,-499.02,779.3,0.0,0.15,1001.4354430016944,553.7099999999998,-1.0,-1.0,-1.0,-1.0
85,850.0,-379.39,-504.88,800.29,0.0,0.15,1019.4629324306007,561.52,-1.0,-1.0,-1.0,-1.0
86,860.0,-385.25,-514.65,784.67,0.0,0.16,1014.3910458496762,561.5233333333333,-1.0,-1.0,-1.0,-1.0
87,870.0,-375.0,-518.55,780.76,0.0,0.21,1009.5074443014277,558.1033333333334,-1.0,-1.0,-1.0,-1.0
88,880.0,-382.32,-509.28,787.6,0.0,0.21,1012.8417748098664,559.7333333333332,-1.0,-1.0,-1.0,-1.0
89,890.0,-380.37,-510.74,791.5,0.0,0.16,1015.8784053714304,560.87,-1.0,-1.0,-1.0,-1.0
90,900.0,-385.25,-509.77,792.48,0.0,0.15,1017.9919281605333,562.5,-1.0,-1.0,-1.0,-1.0
91,910.0,-388.18,-508.79,798.34,0.0,0.2,1023.1802050958572,565.1033333333334,-1.0,-1.0,-1.0,-1.0
92,920.0,-377.93,-510.74,788.09,0.0,0.13,1012.3103677232593,558.9200000000002,-1.0,-1.0,-1.0,-1.0
93,930.0,-382.81,-511.23,785.64,0.0,0.16,1012.4869473726562,559.8933333333333,-1.0,-1.0,-1.0,-1.0
94,940.0,-382.32,-509.28,799.8,0.0,0.12,1022.3574427762532,563.8,-1.0,-1.0,-1.0,-1.0
95,950.0,-374.51,-512.7,787.6,0.0,0.16,1011.6485506834872,558.27,-1.0,-1.0,-1.0,-1.0
96,960.0,-384.28,-501.46,800.78,0.0,0.15,1019.9911070200563,562.1733333333333,-1.0,-1.0,-1.0,-1.0
97,970.0,-382.81,-504.88,792.48,0.0,0.12,1014.628927687359,560.0566666666667,-1.0,-1.0,-1.0,-1.0
98,980.0,-387.7,-510.74,778.32,0.0,0.15,1008.4387239688886,558.9200000000002,-1.0,-1.0,-1.0,-1.0
99,990.0,-372.56,-502.44,784.18,0.0,0.16,1003.0878224761776,553.06,-1.0,-1.0,-1.0,-1.0
100,1000.0,-402.34,-509.28,794.92,0.0,0.16,1026.226778251279,568.8466666666667,0.6664300215928858,0.6528374708013711,-1.0,-1.0
101,1010.0,-370.61,-516.11,791.5,0.0,0.2,1014.9845093399208,559.4066666666666,-1.0,-1.0,-1.0,-1.0
102,1020.0,-367.68,-513.67,791.02,0.0,0.13,1012.3033595222332,557.4566666666666,-1.0,-1.0,-1.0,-1.0
103,1030.0,-365.23,-510.74,790.04,0.0,0.16,1009.1637637668131,555.3366666666667,-1.0,-1.0,-1.0,-1.0
104,1040.0,-389.16,-503.91,794.43,0.0,0.13,1018.0814400626308,562.5,-1.0,-1.0,-1.0,-1.0
105,1050.0,-383.79,-500.98,790.04,0.0,0.16,1011.157221256912,558.27,-1.0,-1.0,-1.0,-1.0
106,1060.0,-377.93,-502.93,787.11,0.0,0.14,1007.6268267071891,555.99,-1.0,-1.0,-1.0,-1.0
107,1070.0,-376.46,-502.93,790.53,0.0,0.13,1009.7516513479936,556.64,-1.0,-1.0,-1.0,-1.0
108,1080.0,-382.32,-496.58,780.76,0.0,0.16,1001.1725407740663,553.2199999999998,-1.0,-1.0,-1.0,-1.0
109,1090.0,-377.93,-500.98,792.97,0.0,0.14,1011.2435246764253,557.2933333333334,-1.0,-1.0,-1.0,-1.0
110,1100.0,-380.86,-501.95,798.34,0.0,0.16,1017.0323975665673,560.3833333333333,-1.0,-1.0,-1.0,-1.0
111,1110.0,-388.18,-511.23,783.69,0.0,0.13,1013.0201584371359,561.0333333333333,-1.0,-1.0,-1.0,-1.0
112,1120.0,-389.65,-507.81,795.41,0.0,0.15,1020.9677696675836,564.29,-1.0,-1.0,-1.0,-1.0
113,1130.0,-388.67,-499.51,801.76,0.0,0.13,1021.4664490819071,563.3133333333334,-1.0,-1.0,-1.0,-1.0
114,1140.0,-372.56,-510.25,787.11,0.0,0.14,1009.3057852801601,556.64,-1.0,-1.0,-1.0,-1.0
115,1150.0,-386.72,-501.95,784.67,0.0,0.15,1008.5698636187776,557.7800000000002,-1.0,-1.0,-1.0,-1.0
116,1160.0,-386.23,-506.84,787.11,0.0,0.16,1012.720371376028,560.06,-1.0,-1.0,-1.0,-1.0
117,1170.0,-375.49,-508.79,793.46,0.0,0.16,1014.6126235169755,559.2466666666667,-1.0,-1.0,-1.0,-1.0
118,1180.0,-379.39,-513.67,780.76,0.0,0.13,1008.6524766241344,557.9399999999998,-1.0,-1.0,-1.0,-1.0
119,1190.0,-396.48,-523.93,786.13,0.0,0.14,1024.5483942693972,568.8466666666667,-1.0,-1.0,-1.0,-1.0
120,1200.0,-379.39,-506.84,792.48,0.0,0.14,1014.3215013495476,559.57,-1.0,-1.0,-1.0,-1.0
121,1210.0,-376.46,-515.62,777.83,0.0,0.15,1006.2830739409263,556.6366666666668,-1.0,-1.0,-1.0,-1.0
122,1220.0,-384.28,-498.54,788.09,0.0,0.16,1008.6124618008644,556.9699999999998,-1.0,-1.0,-1.0,-1.0
123,1230.0,-376.95,-519.04,788.57,0.0,0.14,1016.5315878023663,561.52,-1.0,-1.0,-1.0,-1.0
124,1240.0,-375.98,-506.35,789.06,0.0,0.16,1010.1321529879148,557.13,-1.0,-1.0,-1.0,-1.0
125,1250.0,-379.88,-507.32,791.5,0.0,0.17,1013.979608670707,559.5666666666667,-1.0,-1.0,-1.0,-1.0
126,1260.0,-387.7,-514.16,782.23,0.0,0.16,1013.1907858345337,561.3633333333332,-1.0,-1.0,-1.0,-1.0
127,1270.0,-377.93,-500.98,788.09,0.0,0.24,1007.4214080512683,555.6666666666666,-1.0,-1.0,-1.0,-1.0
128,1280.0,-396.48,-499.02,776.86,0.0,0.15,1004.8526311852901,557.4533333333334,-1.0,-1.0,-1.0,-1.0
129,1290.0,-383.3,-511.23,779.3,0.0,0.16,1007.7616250383818,557.9433333333333,-1.0,-1.0,-1.0,-1.0
130,1300.0,-380.86,-512.7,782.71,0.0,0.16,1010.2230316618206,558.7566666666668,-1.0,-1.0,-1.0,-1.0
131,1310.0,-388.18,-497.56,792.48,0.0,0.16,1013.051931738941,559.4066666666666,-1.0,-1.0,-1.0,-1.0
132,1320.0,-368.65,-493.65,790.04,0.0,0.16,1001.8764128374316,550.78,-1.0,-1.0,-1.0,-1.0
133,1330.0,-388.18,-490.72,791.99,0.0,0.13,1009.3255128549956,556.9633333333334,-1.0,-1.0,-1.0,-1.0
134,1340.0,-382.81,-503.42,792.48,0.0,0.13,1013.9032216636853,559.57,-1.0,-1.0,-1.0,-1.0
135,1350.0,-375.49,-491.7,798.83,0.0,0.13,1010.391507782998,555.34,-1.0,-1.0,-1.0,-1.0
136,1360.0,-382.32,-493.65,794.92,0.0,0.17,1010.819821382624,556.9633333333333,-1.0,-1.0,-1.0,-1.0
137,1370.0,-394.04,-512.21,804.69,0.0,0.13,1032.0623051928599,570.3133333333334,-1.0,-1.0,-1.0,-1.0
138,1380.0,-390.62,-502.44,786.62,0.0,0.18,1011.8305008251136,559.8933333333333,-1.0,-1.0,-1.0,-1.0
139,1390.0,-382.81,-485.84,791.99,0.0,0.15,1004.9040560172896,553.5466666666666,-1.0,-1.0,-1.0,-1.0
140,1400.0,-376.46,-500.0,786.13,0.0,0.15,1004.849495446955,554.1966666666667,-1.0,-1.0,-1.0,-1.0
141,1410.0,-374.02,-500.98,788.09,0.0,0.18,1005.9611169921033,554.3633333333332,-1.0,-1.0,-1.0,-1.0
142,1420.0,-384.77,-508.79,784.67,0.0,0.16,1011.2478558197294,559.41,-1.0,-1.0,-1.0,-1.0
143,1430.0,-387.21,-501.95,787.6,0.0,0.16,1011.0386474314423,558.92,-1.0,-1.0,-1.0,-1.0
144,1440.0,-377.44,-504.39,791.02,0.0,0.14,1011.2283946270495,557.6166666666667,-1.0,-1.0,-1.0,-1.0
145,1450.0,-377.93,-500.0,801.27,0.0,0.17,1017.2829978919336,559.7333333333332,-1.0,-1.0,-1.0,-1.0
146,1460.0,-376.95,-512.7,786.62,0.0,0.16,1011.7922795218394,558.7566666666668,-1.0,-1.0,-1.0,-1.0
147,1470.0,-392.09,-504.39,782.23,0.0,0.16,1009.9641642652476,559.57,-1.0,-1.0,-1.0,-1.0
148,1480.0,-392.58,-498.54,780.27,0.0,0.16,1005.72484353326,557.13,-1.0,-1.0,-1.0,-1.0
149,1490.0,-388.18,-513.67,793.46,0.0,0.16,1021.8215856498629,565.1033333333334,-1.0,-1.0,-1.0,-1.0
150,1500.0,-374.51,-508.3,788.57,0.0,0.18,1010.1827928647369,557.1266666666667,0.6648148632862135,0.651912451478632,-1.0,-1.0
151,1510.0,-380.86,-502.44,790.53,0.0,0.16,1011.1567505090396,557.9433333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,-380.86,-501.46,782.71,0.0,0.14,1004.5652867285432,555.01,-1.0,-1.0,-1.0,-1.0
153,1530.0,-390.14,-506.84,788.09,0.0,0.14,1014.9787452454362,561.69,-1.0,-1.0,-1.0,-1.0
154,1540.0,-383.3,-508.3,799.8,0.0,0.14,1022.236675139373,563.8000000000002,-1.0,-1.0,-1.0,-1.0
155,1550.0,-380.86,-511.23,794.43,0.0,0.15,1018.5919091569501,562.1733333333333,-1.0,-1.0,-1.0,-1.0
156,1560.0,-398.93,-504.39,788.09,0.0,0.15,1017.172682045679,563.8033333333333,-1.0,-1.0,-1.0,-1.0
157,1570.0,-377.44,-501.46,788.57,0.0,0.16,1007.8520378011843,555.8233333333334,-1.0,-1.0,-1.0,-1.0
158,1580.0,-372.07,-517.58,802.25,0.0,0.16,1024.6610189716403,563.9666666666667,-1.0,-1.0,-1.0,-1.0
159,1590.0,-382.81,-507.81,797.36,0.0,0.16,1019.9007117361964,562.66,-1.0,-1.0,-1.0,-1.0
160,1600.0,-387.7,-505.37,793.46,0.0,0.16,1017.4914734286476,562.1766666666666,-1.0,-1.0,-1.0,-1.0
161,1610.0,-381.35,-504.88,790.53,0.0,0.15,1012.5558344111203,558.92,-1.0,-1.0,-1.0,-1.0
162,1620.0,-376.95,-511.72,783.2,0.0,0.16,1008.6381417039513,557.2900000000002,-1.0,-1.0,-1.0,-1.0
163,1630.0,-387.7,-509.28,790.04,0.0,0.16,1016.7795287081657,562.34,-1.0,-1.0,-1.0,-1.0
164,1640.0,-387.21,-508.79,796.39,0.0,0.14,1021.2912808303024,564.13,-1.0,-1.0,-1.0,-1.0
165,1650.0,-387.21,-503.42,781.25,0.0,0.15,1006.8340692487517,557.2933333333334,-1.0,-1.0,-1.0,-1.0
166,1660.0,-373.54,-496.09,795.9,0.0,0.13,1009.5019711223946,555.1766666666666,-1.0,-1.0,-1.0,-1.0
167,1670.0,-382.32,-497.56,783.2,0.0,0.16,1003.5620439215504,554.36,-1.0,-1.0,-1.0,-1.0
168,1680.0,-380.37,-487.3,790.04,0.0,0.16,1003.147959425727,552.57,-1.0,-1.0,-1.0,-1.0
169,1690.0,-385.74,-511.72,797.36,0.0,0.15,1022.9543858843364,564.94,-1.0,-1.0,-1.0,-1.0
170,1700.0,-399.41,-493.16,779.79,0.0,0.15,1005.3892668016704,557.4533333333334,-1.0,-1.0,-1.0,-1.0
171,1710.0,-375.98,-500.0,789.06,0.0,0.16,1006.9640728447067,555.0133333333333,-1.0,-1.0,-1.0,-1.0
172,1720.0,-389.65,-511.23,780.27,0.0,0.15,1010.942386241669,560.3833333333333,-1.0,-1.0,-1.0,-1.0
173,1730.0,-390.62,-501.95,788.57,0.0,0.13,1013.1043538550213,560.38,-1.0,-1.0,-1.0,-1.0
174,1740.0,-389.65,-511.23,782.23,0.0,0.15,1012.4559290655568,561.0366666666667,-1.0,-1.0,-1.0,-1.0
175,1750.0,-380.37,-497.07,789.55,0.0,0.18,1007.5460904097638,555.6633333333333,-1.0,-1.0,-1.0,-1.0
176,1760.0,-373.54,-513.18,787.11,0.0,0.16,1011.1518165438858,557.9433333333333,-1.0,-1.0,-1.0,-1.0
177,1770.0,-377.44,-512.7,791.5,0.0,0.15,1015.7728553175656,560.5466666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,-395.51,-504.88,786.62,0.0,0.14,1014.9398991565953,562.3366666666667,-1.0,-1.0,-1.0,-1.0
179,1790.0,-385.74,-502.44,791.99,0.0,0.17,1014.1446944593263,560.0566666666667,-1.0,-1.0,-1.0,-1.0
180,1800.0,-378.91,-512.21,807.62,0.0,0.15,1028.679705544928,566.2466666666667,-1.0,-1.0,-1.0,-1.0
181,1810.0,-379.39,-502.44,787.11,0.0,0.17,1007.9309886098354,556.3133333333334,-1.0,-1.0,-1.0,-1.0
182,1820.0,-383.79,-507.81,787.6,0.0,0.14,1012.6596270218339,559.7333333333332,-1.0,-1.0,-1.0,-1.0
183,1830.0,-386.72,-503.42,791.5,0.0,0.16,1014.6212617523842,560.5466666666667,-1.0,-1.0,-1.0,-1.0
184,1840.0,-389.16,-505.86,777.34,0.0,0.16,1005.7819449562614,557.4533333333334,-1.0,-1.0,-1.0,-1.0
185,1850.0,-383.79,-511.23,784.67,0.0,0.14,1012.105669334976,559.8966666666666,-1.0,-1.0,-1.0,-1.0
186,1860.0,-388.18,-504.88,780.27,0.0,0.18,1007.1786334608175,557.7766666666666,-1.0,-1.0,-1.0,-1.0
187,1870.0,-376.95,-508.3,792.48,0.0,0.13,1014.1423681613937,559.2433333333332,-1.0,-1.0,-1.0,-1.0
188,1880.0,-378.91,-500.98,798.34,0.0,0.16,1015.8250361651852,559.41,-1.0,-1.0,-1.0,-1.0
189,1890.0,-383.79,-498.05,784.18,0.0,0.26,1005.1302597176148,555.34,-1.0,-1.0,-1.0,-1.0
190,1900.0,-383.3,-505.86,788.57,0.0,0.16,1012.2528708282333,559.2433333333332,-1.0,-1.0,-1.0,-1.0
191,1910.0,-384.28,-514.16,797.85,0.0,0.16,1024.0098859386076,565.43,-1.0,-1.0,-1.0,-1.0
192,1920.0,-392.58,-498.05,794.43,0.0,0.17,1016.5096575045413,561.6866666666666,-1.0,-1.0,-1.0,-1.0
193,1930.0,-376.46,-503.42,788.57,0.0,0.16,1008.4624300884986,556.15,-1.0,-1.0,-1.0,-1.0
194,1940.0,-382.81,-502.44,799.32,0.0,0.23,1018.7747111604215,561.5233333333333,-1.0,-1.0,-1.0,-1.0
195,1950.0,-388.18,-494.63,784.67,0.0,0.16,1005.5096012470492,555.8266666666667,-1.0,-1.0,-1.0,-1.0
196,1960.0,-392.58,-498.54,796.87,0.0,0.21,1018.6574423720664,562.6633333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,-382.81,-498.05,795.9,0.0,0.16,1013.9300314124243,558.92,-1.0,-1.0,-1.0,-1.0
198,1980.0,-381.84,-500.0,791.99,0.0,0.16,1011.4593149010001,557.9433333333333,-1.0,-1.0,-1.0,-1.0
199,1990.0,-393.07,-496.58,786.62,0.0,0.15,1009.8845209725714,558.7566666666668,-1.0,-1.0,-1.0,-1.0
200,2000.0,-385.74,-502.44,805.66,0.0,0.13,1024.8557639004623,564.6133333333332,0.6527856852522278,0.643376922251143,-1.0,-1.0
201,2010.0,-387.21,-508.3,787.11,0.0,0.18,1013.8257375900456,560.8733333333333,-1.0,-1.0,-1.0,-1.0
202,2020.0,-390.14,-504.88,786.13,0.0,0.2,1012.4788446678776,560.3833333333333,-1.0,-1.0,-1.0,-1.0
203,2030.0,-388.18,-495.61,782.23,0.0,0.16,1004.0900145903256,555.34,-1.0,-1.0,-1.0,-1.0
204,2040.0,-394.53,-516.6,791.02,0.0,0.0,1023.8369603115526,567.3833333333333,-1.0,-1.0,-1.0,-1.0
205,2050.0,-388.18,-508.3,783.69,0.0,0.17,1011.5446695524623,560.0566666666667,-1.0,-1.0,-1.0,-1.0
206,2060.0,-376.46,-512.7,783.69,0.0,0.16,1009.3331648667848,557.6166666666667,-1.0,-1.0,-1.0,-1.0
207,2070.0,-385.74,-509.77,775.39,0.0,0.16,1004.9330587656076,556.9666666666667,-1.0,-1.0,-1.0,-1.0
208,2080.0,-382.81,-510.25,785.16,0.0,0.16,1011.6198812795246,559.4066666666666,-1.0,-1.0,-1.0,-1.0
209,2090.0,-381.84,-504.88,786.62,0.0,0.17,1009.6913510573416,557.7800000000002,-1.0,-1.0,-1.0,-1.0
210,2100.0,-382.81,-502.93,788.09,0.0,0.21,1010.2316215106316,557.9433333333333,-1.0,-1.0,-1.0,-1.0
211,2110.0,-392.58,-503.91,782.23,0.0,0.23,1009.914906019314,559.5733333333334,-1.0,-1.0,-1.0,-1.0
212,2120.0,-376.95,-515.14,793.95,0.0,0.16,1018.7330978229775,562.0133333333333,-1.0,-1.0,-1.0,-1.0
213,2130.0,-385.74,-507.32,795.9,0.0,0.21,1019.6203901452736,562.9866666666667,-1.0,-1.0,-1.0,-1.0
214,2140.0,-372.07,-513.67,793.95,0.0,0.2,1016.1936608245495,559.8966666666666,-1.0,-1.0,-1.0,-1.0
