,time,acc_x,acc_y,acc_z,pulse,eda
1942,19420,-1157.23,-494.63,700.2,0.0,0.11
1943,19430,-716.8,-447.75,111.82,0.0,0.1
1944,19440,-131.84,-194.34,-1019.04,0.0,0.13
1945,19450,340.33,53.22,-1965.82,0.0,0.18
1946,19460,983.4,178.22,-2000.0,0.0,0.14
1947,19470,1998.54,202.64,-2000.0,0.0,0.12
1948,19480,1999.94,630.37,-2000.0,0.0,0.12
1949,19490,510.25,287.6,-2000.0,0.0,0.13
1950,19500,-892.09,-310.06,-383.3,0.0,0.13
1951,19510,-1576.66,-808.59,645.51,0.0,0.1
1952,19520,-1820.8,-795.9,1638.67,0.0,0.1
1953,19530,-2000.0,-806.64,1554.2,0.0,0.1
1954,19540,-1469.24,-696.78,840.82,0.0,0.12
1955,19550,-1023.44,-227.05,-205.57,0.0,0.12
1956,19560,-455.57,166.5,-922.36,0.0,0.15
1957,19570,-812.99,-232.42,-1402.34,0.0,0.1
1958,19580,-611.82,-707.03,-1815.92,0.0,0.1
1959,19590,787.11,-589.84,-2000.0,0.0,0.1
1960,19600,1971.19,167.97,-2000.0,0.0,0.12
1961,19610,1999.94,626.95,-2000.0,0.0,0.1
1962,19620,1662.6,693.85,-2000.0,0.0,0.12
1963,19630,610.84,513.67,-1583.98,0.0,0.11
1964,19640,-799.32,317.87,-206.05,0.0,0.15
1965,19650,-1184.57,-691.41,1351.56,0.0,0.07
1966,19660,-1783.2,-965.82,1499.51,0.0,0.1
1967,19670,-1409.67,-545.41,1052.73,0.0,0.16
1968,19680,-1121.09,-27.34,-21.48,0.0,0.16
1969,19690,-774.41,145.02,-1039.55,0.0,0.13
1970,19700,-442.38,-73.24,-1506.35,0.0,0.13
1971,19710,-122.56,-142.09,-2000.0,0.0,0.12
1972,19720,986.82,-0.98,-2000.0,0.0,0.0
1973,19730,1324.71,208.5,-2000.0,0.0,0.13
1974,19740,814.94,118.65,-1801.27,0.0,0.13
1975,19750,-73.73,-220.21,-722.66,0.0,0.17
1976,19760,-1569.82,-558.59,176.27,0.0,0.1
1977,19770,-1383.79,-916.99,485.84,0.0,0.09
1978,19780,-293.95,-592.29,144.53,0.0,0.1
1979,19790,-187.99,-187.99,-647.95,0.0,0.13
1980,19800,-54.2,-95.21,-1235.84,0.0,0.16
1981,19810,411.62,-105.96,-1813.96,0.0,0.1
1982,19820,437.01,-15.14,-2000.0,0.0,0.13
1983,19830,766.6,6.84,-2000.0,0.0,0.16
1984,19840,1433.59,186.04,-2000.0,0.0,0.14
1985,19850,793.95,306.64,-1822.75,0.0,0.14
1986,19860,-703.61,-25.39,-388.18,0.0,0.16
1987,19870,-2000.0,-606.45,677.73,0.0,0.1
1988,19880,-2000.0,-1028.32,1718.75,0.0,0.08
1989,19890,-1507.81,-829.1,1746.09,0.0,0.1
1990,19900,-845.7,-626.46,749.51,0.0,0.12
1991,19910,-317.87,-321.29,-738.28,0.0,0.13
1992,19920,220.21,-186.04,-1880.86,0.0,0.12
1993,19930,1109.86,-280.27,-2000.0,0.0,0.11
1994,19940,1934.08,-79.59,-2000.0,0.0,0.1
1995,19950,1999.94,390.14,-2000.0,0.0,0.13
1996,19960,1999.94,752.93,-2000.0,0.0,0.12
1997,19970,806.15,528.32,-1322.75,0.0,0.13
1998,19980,-1782.23,-574.22,771.48,0.0,0.12
1999,19990,-2000.0,-926.27,1310.55,0.0,0.09
2000,20000,-1440.92,-560.55,1856.93,0.0,0.11
2001,20010,-1597.17,-252.93,1438.96,0.0,0.11
2002,20020,-1076.17,-117.68,138.67,0.0,0.14
2003,20030,-269.53,52.73,-951.66,0.0,0.13
2004,20040,27.34,155.27,-1654.79,0.0,0.12
2005,20050,201.66,-140.62,-2000.0,0.0,0.16
2006,20060,614.26,-209.47,-2000.0,0.0,0.12
2007,20070,983.89,25.88,-2000.0,0.0,0.1
2008,20080,1011.72,101.07,-2000.0,0.0,0.14
2009,20090,780.76,171.87,-1556.15,0.0,0.11
2010,20100,446.29,-151.37,-930.18,0.0,0.13
2011,20110,186.52,-144.53,-547.85,0.0,0.1
2012,20120,-852.05,-259.77,149.9,0.0,0.1
2013,20130,-2000.0,-562.99,675.29,0.0,0.1
2014,20140,-1745.12,-676.27,404.3,0.0,0.11
2015,20150,-900.39,-434.08,-42.48,0.0,0.13
2016,20160,-825.68,-393.55,-741.7,0.0,0.12
2017,20170,-36.13,-346.19,-1648.44,0.0,0.13
2018,20180,1055.18,-76.66,-2000.0,0.0,0.16
2019,20190,1474.61,-45.9,-2000.0,0.0,0.12
2020,20200,1990.72,52.73,-2000.0,0.0,0.13
2021,20210,1999.94,190.92,-2000.0,0.0,0.16
2022,20220,562.5,9.77,-1438.48,0.0,0.13
2023,20230,-1482.42,-414.06,-243.16,0.0,0.13
2024,20240,-2000.0,-549.8,263.18,0.0,0.11
2025,20250,-678.71,-541.02,364.26,0.0,0.1
2026,20260,-156.25,-198.73,150.88,0.0,0.12
2027,20270,-212.89,-89.84,-415.04,0.0,0.15
2028,20280,57.13,-34.67,-909.67,0.0,0.27
2029,20290,96.68,52.25,-1228.03,0.0,0.14
2030,20300,-164.06,32.71,-1461.43,0.0,0.12
2031,20310,-273.93,-4.88,-1464.36,0.0,0.13
2032,20320,-523.44,-100.1,-1199.22,0.0,0.14
2033,20330,-748.05,-175.78,-647.95,0.0,0.1
2034,20340,-1265.63,-385.74,144.04,0.0,0.1
2035,20350,-1606.45,-789.06,383.79,0.0,0.11
2036,20360,-936.04,-771.48,65.43,0.0,0.11
2037,20370,-273.93,-562.5,-832.52,0.0,0.12
2038,20380,1038.57,-386.23,-2000.0,0.0,0.1
2039,20390,1999.94,96.19,-2000.0,0.0,0.11
2040,20400,1999.94,212.89,-2000.0,0.0,0.1
2041,20410,1999.94,388.18,-2000.0,0.0,0.1
2042,20420,1675.78,547.85,-2000.0,0.0,0.12
2043,20430,-728.03,-135.74,-1315.43,0.0,0.13
2044,20440,-2000.0,-504.88,689.94,0.0,0.11
2045,20450,-2000.0,-827.15,1407.71,0.0,0.09
2046,20460,-579.59,-588.87,1999.94,0.0,0.13
2047,20470,-423.83,-483.4,1869.63,0.0,0.0
2048,20480,-730.47,-245.12,803.71,0.0,0.13
2049,20490,-868.65,312.5,-356.45,0.0,0.14
2050,20500,-677.25,430.18,-1357.91,0.0,0.13
2051,20510,-712.4,-232.42,-1562.01,0.0,0.16
2052,20520,-689.94,-307.62,-1769.53,0.0,0.16
2053,20530,-354.0,-104.98,-1781.25,0.0,0.2
2054,20540,112.79,-52.73,-1688.48,0.0,0.12
2055,20550,371.58,-208.98,-1539.55,0.0,0.12
2056,20560,445.31,-140.14,-1353.52,0.0,0.13
2057,20570,319.82,-110.84,-1307.62,0.0,0.12
2058,20580,183.59,-184.08,-1285.16,0.0,0.11
2059,20590,54.69,-136.72,-1227.05,0.0,0.11
2060,20600,-131.84,-201.66,-1081.05,0.0,0.13
2061,20610,-359.86,-124.51,-1035.16,0.0,0.11
2062,20620,-729.0,-197.75,-892.09,0.0,0.12
2063,20630,-461.91,-229.0,-797.36,0.0,0.11
2064,20640,-932.13,-531.74,-273.93,0.0,0.1
2065,20650,-1203.61,-559.08,-390.14,0.0,0.1
2066,20660,-688.96,-419.92,-589.36,0.0,0.16
2067,20670,-678.22,-299.8,-258.79,0.0,0.1
2068,20680,-698.24,-652.34,-396.97,0.0,0.13
2069,20690,-61.52,-577.15,-740.23,0.0,0.14
2070,20700,121.09,-359.37,-1158.2,0.0,0.13
2071,20710,629.88,-271.48,-2000.0,0.0,0.13
2072,20720,1678.22,14.16,-2000.0,0.0,0.12
2073,20730,1999.94,294.43,-2000.0,0.0,0.12
2074,20740,1429.2,361.33,-2000.0,0.0,0.12
2075,20750,554.69,287.11,-2000.0,0.0,0.12
2076,20760,-857.91,-137.7,-364.75,0.0,0.16
2077,20770,-1604.0,-480.96,750.98,0.0,0.18
2078,20780,-1434.08,-616.7,1441.41,0.0,0.09
2079,20790,-1279.3,-457.03,1999.94,0.0,0.1
2080,20800,-1121.58,-562.99,1523.93,0.0,0.12
2081,20810,-683.59,-178.71,325.68,0.0,0.13
2082,20820,-654.3,207.52,-966.8,0.0,0.13
2083,20830,-385.74,87.4,-1743.65,0.0,0.1
2084,20840,120.12,-432.62,-2000.0,0.0,0.1
2085,20850,1244.63,-237.79,-2000.0,0.0,0.12
2086,20860,1999.51,369.14,-2000.0,0.0,0.12
2087,20870,1621.09,531.25,-2000.0,0.0,0.13
2088,20880,622.07,68.36,-1112.79,0.0,0.15
2089,20890,-748.05,-301.27,540.53,0.0,0.11
2090,20900,-2000.0,-1056.64,967.77,0.0,0.08
2091,20910,-1533.69,-1003.91,991.21,0.0,0.1
2092,20920,-648.44,-237.79,180.18,0.0,0.12
2093,20930,-458.5,8.3,-774.9,0.0,0.13
2094,20940,-428.22,-9.28,-1547.36,0.0,0.16
2095,20950,-300.78,-149.41,-1918.95,0.0,0.12
2096,20960,-504.39,-216.31,-1997.56,0.0,0.12
2097,20970,111.82,-252.93,-2000.0,0.0,0.12
2098,20980,818.36,41.99,-1860.35,0.0,0.12
2099,20990,713.38,42.48,-1518.07,0.0,0.13
2100,21000,410.64,-27.83,-1326.66,0.0,0.12
2101,21010,77.64,-43.46,-1048.34,0.0,0.13
2102,21020,-734.86,-173.83,-550.29,0.0,0.11
2103,21030,-879.88,-421.39,-472.66,0.0,0.1
2104,21040,-640.62,-314.45,-325.68,0.0,0.1
2105,21050,-933.11,-362.3,-244.63,0.0,0.1
2106,21060,-482.91,-436.04,-513.18,0.0,0.11
2107,21070,22.46,-197.75,-851.07,0.0,0.13
2108,21080,212.89,-93.26,-1422.36,0.0,0.12
2109,21090,785.64,-2.44,-1950.2,0.0,0.16
2110,21100,1081.54,126.46,-2000.0,0.0,0.12
2111,21110,812.5,157.23,-1776.86,0.0,0.13
2112,21120,344.24,98.63,-1464.84,0.0,0.11
2113,21130,-27.83,65.92,-855.96,0.0,0.13
2114,21140,-833.98,-174.32,-419.43,0.0,0.1
2115,21150,-833.5,-325.68,-183.11,0.0,0.1
2116,21160,-840.82,-128.91,63.96,0.0,0.12
2117,21170,-682.13,-165.04,50.29,0.0,0.11
2118,21180,-294.43,-189.45,-125.0,0.0,0.12
2119,21190,213.38,-150.88,-340.33,0.0,0.21
2120,21200,498.54,-40.53,-722.17,0.0,0.12
2121,21210,130.86,-58.59,-1218.75,0.0,0.12
2122,21220,475.59,-125.49,-1712.89,0.0,0.13
2123,21230,547.85,-194.82,-1779.3,0.0,0.14
2124,21240,-133.79,-283.2,-1657.23,0.0,0.13
2125,21250,-277.83,-409.67,-1412.6,0.0,0.13
2126,21260,-1004.88,-439.45,-741.7,0.0,0.1
2127,21270,-1738.28,-858.4,-304.2,0.0,0.1
2128,21280,-948.73,-852.54,-423.34,0.0,0.1
2129,21290,-245.61,-439.45,-772.46,0.0,0.1
2130,21300,79.1,-226.56,-1112.79,0.0,0.12
2131,21310,526.86,-295.9,-1599.61,0.0,0.12
2132,21320,1500.49,-122.56,-2000.0,0.0,0.11
2133,21330,1999.94,300.29,-2000.0,0.0,0.1
2134,21340,1999.94,577.15,-2000.0,0.0,0.12
2135,21350,1999.94,660.64,-1898.44,0.0,0.12
2136,21360,1031.74,290.04,-1354.98,0.0,0.13
2137,21370,109.86,163.57,-821.29,0.0,0.13
2138,21380,-1376.46,-24.41,-61.52,0.0,0.13
2139,21390,-2000.0,-684.08,331.05,0.0,0.1
2140,21400,-2000.0,-527.83,913.57,0.0,0.1
2141,21410,-2000.0,-361.82,1134.28,0.0,0.13
2142,21420,-1076.17,-567.87,691.89,0.0,0.12
2143,21430,476.07,-244.63,270.51,0.0,0.13
2144,21440,597.66,228.03,-671.87,0.0,0.12
2145,21450,529.79,-105.47,-1478.52,0.0,0.13
2146,21460,1348.14,-356.93,-2000.0,0.0,0.2
2147,21470,1658.2,-70.31,-2000.0,0.0,0.16
2148,21480,1999.94,312.99,-2000.0,0.0,0.16
2149,21490,1999.94,452.15,-2000.0,0.0,0.13
2150,21500,1642.58,284.67,-1797.36,0.0,0.12
2151,21510,804.69,114.26,-1283.2,0.0,0.18
2152,21520,-859.37,-295.41,-388.67,0.0,0.13
2153,21530,-2000.0,-770.51,150.39,0.0,0.1
2154,21540,-2000.0,-689.45,428.71,0.0,0.07
2155,21550,-1602.54,-334.96,633.79,0.0,0.1
2156,21560,-1054.69,-341.8,-7.32,0.0,0.15
2157,21570,-721.19,-284.67,-462.4,0.0,0.12
2158,21580,47.85,-131.35,-1164.55,0.0,0.13
2159,21590,1307.13,-136.72,-1916.02,0.0,0.12
2160,21600,1999.94,-15.14,-2000.0,0.0,0.1
2161,21610,1999.94,248.54,-2000.0,0.0,0.12
2162,21620,1906.25,375.49,-2000.0,0.0,0.11
2163,21630,920.9,127.93,-1478.03,0.0,0.11
2164,21640,-138.18,-210.45,-816.41,0.0,0.19
2165,21650,-953.61,-468.26,-336.91,0.0,0.18
2166,21660,-1893.55,-601.56,409.18,0.0,0.1
2167,21670,-1749.02,-516.6,546.87,0.0,0.13
2168,21680,-1093.26,-446.29,507.32,0.0,0.13
2169,21690,-404.3,-304.2,72.75,0.0,0.13
2170,21700,153.81,-13.67,-717.29,0.0,0.16
2171,21710,330.08,94.73,-1376.95,0.0,0.11
2172,21720,683.59,-99.12,-1728.52,0.0,0.13
2173,21730,927.73,-91.8,-1896.48,0.0,0.11
2174,21740,1035.16,6.35,-1900.39,0.0,0.13
2175,21750,1194.34,162.6,-1748.54,0.0,0.12
2176,21760,1052.25,137.21,-1487.3,0.0,0.12
2177,21770,396.0,61.52,-966.8,0.0,0.14
2178,21780,-362.79,-385.74,-507.81,0.0,0.2
2179,21790,-649.9,-328.61,-398.44,0.0,0.13
2180,21800,-697.75,-96.68,-289.06,0.0,0.14
2181,21810,-386.72,-93.75,-414.06,0.0,0.13
2182,21820,-248.05,-199.71,-709.47,0.0,0.15
2183,21830,-447.27,-144.53,-1070.31,0.0,0.16
2184,21840,-516.6,-140.14,-1338.87,0.0,0.13
2185,21850,-252.93,-125.0,-1457.52,0.0,0.19
2186,21860,-532.23,-163.09,-1265.14,0.0,0.13
2187,21870,-1033.2,-374.02,-921.39,0.0,0.13
2188,21880,-1063.48,-579.59,-801.27,0.0,0.13
2189,21890,-882.32,-550.29,-814.94,0.0,0.12
2190,21900,-646.0,-564.45,-852.54,0.0,0.16
2191,21910,-308.11,-517.58,-1086.91,0.0,0.12
2192,21920,549.32,-326.66,-1798.34,0.0,0.14
2193,21930,1251.95,-51.27,-2000.0,0.0,0.12
2194,21940,1634.28,258.79,-2000.0,0.0,0.15
2195,21950,1679.69,371.09,-2000.0,0.0,0.13
2196,21960,677.73,346.68,-1947.75,0.0,0.14
2197,21970,-193.85,91.31,-1071.29,0.0,0.1
2198,21980,-449.71,-148.44,-352.54,0.0,0.17
2199,21990,-791.5,-190.43,333.98,0.0,0.12
2200,22000,-937.99,-341.31,727.05,0.0,0.13
2201,22010,-412.6,-347.66,589.36,0.0,0.13
2202,22020,-406.25,-241.7,145.51,0.0,0.13
2203,22030,-396.0,-245.12,-457.52,0.0,0.14
2204,22040,-375.98,-202.15,-1082.03,0.0,0.13
2205,22050,-322.75,-299.8,-1442.38,0.0,0.13
2206,22060,-331.05,-388.18,-1699.22,0.0,0.16
2207,22070,36.62,-354.0,-1870.61,0.0,0.13
2208,22080,154.79,-267.09,-1799.32,0.0,0.14
2209,22090,128.42,-223.14,-1674.32,0.0,0.13
2210,22100,265.14,-78.61,-1645.51,0.0,0.19
2211,22110,388.67,-17.09,-1373.54,0.0,0.13
2212,22120,288.57,-156.74,-980.96,0.0,0.17
2213,22130,-287.11,-275.88,-659.67,0.0,0.18
2214,22140,-981.45,-60.55,-542.48,0.0,0.17
2215,22150,-1257.32,-162.6,-527.34,0.0,0.12
2216,22160,-474.12,-184.08,-478.03,0.0,0.18
2217,22170,-605.47,-125.49,-468.26,0.0,0.12
2218,22180,-505.86,-206.05,-708.98,0.0,0.13
2219,22190,-148.93,-169.43,-919.92,0.0,0.13
2220,22200,-111.33,-153.81,-1066.41,0.0,0.16
2221,22210,47.36,-230.96,-1361.82,0.0,0.13
2222,22220,736.82,-203.61,-1781.74,0.0,0.12
2223,22230,1094.73,-31.25,-2000.0,0.0,0.13
2224,22240,1049.32,143.07,-2000.0,0.0,0.14
2225,22250,729.0,256.84,-1843.75,0.0,0.11
2226,22260,-437.01,-197.27,-855.47,0.0,0.13
2227,22270,-820.31,-314.94,-67.38,0.0,0.16
2228,22280,-1606.93,-408.69,884.28,0.0,0.1
2229,22290,-1229.0,-657.23,852.54,0.0,0.12
2230,22300,-511.72,-330.57,375.0,0.0,0.11
2231,22310,-760.25,-209.96,-261.23,0.0,0.13
2232,22320,-851.07,-402.34,-783.2,0.0,0.15
2233,22330,-557.13,-413.09,-1168.46,0.0,0.12
2234,22340,-390.14,-350.59,-1342.77,0.0,0.13
2235,22350,-335.94,-609.37,-1628.91,0.0,0.12
2236,22360,167.97,-205.57,-1849.61,0.0,0.13
2237,22370,269.53,138.67,-1846.68,0.0,0.14
2238,22380,533.2,174.32,-2000.0,0.0,0.16
2239,22390,776.86,436.04,-2000.0,0.0,0.15
2240,22400,690.92,445.31,-2000.0,0.0,0.15
2241,22410,175.78,243.65,-1712.89,0.0,0.13
2242,22420,359.86,57.62,-1137.21,0.0,0.16
2243,22430,-257.81,98.14,-314.45,0.0,0.13
2244,22440,-1458.98,-154.79,504.88,0.0,0.13
2245,22450,-1496.09,-435.06,709.96,0.0,0.13
2246,22460,-1606.45,-275.39,731.93,0.0,0.16
2247,22470,-1440.43,-248.05,298.34,0.0,0.11
2248,22480,-766.6,-119.63,-486.82,0.0,0.16
2249,22490,-713.38,-106.93,-987.3,0.0,0.13
2250,22500,-660.64,-315.92,-1350.1,0.0,0.15
2251,22510,-309.08,-323.24,-1417.97,0.0,0.13
2252,22520,-612.3,-518.55,-1182.13,0.0,0.12
2253,22530,-197.75,-655.27,-1375.49,0.0,0.13
2254,22540,451.66,-384.28,-1910.16,0.0,0.14
2255,22550,566.41,-82.52,-1981.93,0.0,0.11
2256,22560,823.24,-83.5,-2000.0,0.0,0.14
2257,22570,1516.11,106.93,-2000.0,0.0,0.12
2258,22580,1501.95,261.72,-1830.57,0.0,0.15
2259,22590,619.14,188.48,-1284.18,0.0,0.13
2260,22600,-362.3,-109.86,-679.2,0.0,0.16
2261,22610,-1232.42,-128.91,175.78,0.0,0.12
2262,22620,-1846.68,-351.56,769.53,0.0,0.15
2263,22630,-1458.98,-360.84,1010.25,0.0,0.0
2264,22640,-1327.15,-103.52,1087.4,0.0,0.1
2265,22650,-1095.7,-58.59,513.67,0.0,0.11
2266,22660,-376.46,47.36,-126.46,0.0,0.12
2267,22670,-970.21,117.68,-817.38,0.0,0.1
2268,22680,-199.71,-228.03,-1356.93,0.0,0.11
2269,22690,252.44,-445.31,-1965.82,0.0,0.13
2270,22700,342.77,-601.07,-2000.0,0.0,0.13
2271,22710,429.2,-250.98,-2000.0,0.0,0.14
2272,22720,743.16,-23.44,-2000.0,0.0,0.13
2273,22730,1527.34,423.83,-2000.0,0.0,0.13
2274,22740,1799.32,109.37,-2000.0,0.0,0.16
2275,22750,1252.44,173.83,-2000.0,0.0,0.16
2276,22760,-151.86,-83.98,-1401.86,0.0,0.13
2277,22770,-627.93,-496.09,-1020.51,0.0,0.17
2278,22780,-960.45,-194.34,-409.67,0.0,0.12
2279,22790,-1036.62,9.28,64.94,0.0,0.12
2280,22800,-981.93,-339.36,156.74,0.0,0.15
2281,22810,-807.62,-302.73,35.64,0.0,0.13
2282,22820,-629.88,-117.68,-377.93,0.0,0.15
2283,22830,-261.72,-14.65,-854.49,0.0,0.18
2284,22840,4.39,-41.02,-1153.81,0.0,0.16
2285,22850,204.59,-133.3,-1444.34,0.0,0.15
2286,22860,557.13,-232.91,-1700.68,0.0,0.15
2287,22870,658.2,-202.15,-1782.71,0.0,0.18
2288,22880,564.45,-203.61,-1640.14,0.0,0.14
2289,22890,637.21,-296.39,-1538.57,0.0,0.0
2290,22900,648.93,-313.48,-1291.99,0.0,0.16
2291,22910,96.19,-344.24,-782.71,0.0,0.16
2292,22920,-695.8,-569.82,-528.32,0.0,0.15
2293,22930,-654.79,-450.68,-299.8,0.0,0.13
2294,22940,-906.25,-205.08,-270.51,0.0,0.12
2295,22950,-1090.33,-385.25,-299.8,0.0,0.18
2296,22960,-694.34,-310.55,-516.6,0.0,0.14
2297,22970,-388.67,-280.76,-806.64,0.0,0.14
2298,22980,-19.53,-162.6,-1292.48,0.0,0.16
2299,22990,586.43,-57.13,-1867.19,0.0,0.15
2300,23000,1340.33,58.59,-2000.0,0.0,0.16
2301,23010,1657.71,287.11,-2000.0,0.0,0.14
2302,23020,1401.86,198.24,-1977.54,0.0,0.13
2303,23030,-65.43,-205.57,-1268.07,0.0,0.14
2304,23040,-847.17,-590.33,-479.98,0.0,0.14
2305,23050,-1515.63,-318.36,303.71,0.0,0.2
2306,23060,-1685.06,-286.13,717.29,0.0,0.16
2307,23070,-1437.5,-499.02,870.12,0.0,0.12
2308,23080,-847.17,-497.07,613.77,0.0,0.16
2309,23090,-515.62,-247.56,-167.48,0.0,0.15
2310,23100,-209.96,225.59,-1295.41,0.0,0.19
2311,23110,-443.36,58.59,-2000.0,0.0,0.12
2312,23120,-350.59,-347.66,-2000.0,0.0,0.23
2313,23130,126.46,-226.56,-2000.0,0.0,0.11
2314,23140,897.46,90.33,-1951.17,0.0,0.11
2315,23150,1130.37,212.89,-1503.42,0.0,0.12
2316,23160,933.59,236.33,-1025.39,0.0,0.16
2317,23170,781.25,235.35,-730.96,0.0,0.12
2318,23180,262.21,74.22,-429.2,0.0,0.18
2319,23190,128.91,134.28,-598.14,0.0,0.13
2320,23200,272.95,143.07,-808.11,0.0,0.16
2321,23210,221.19,219.24,-873.54,0.0,0.18
2322,23220,-363.28,134.28,-1056.64,0.0,0.16
2323,23230,-439.94,11.23,-987.3,0.0,0.14
2324,23240,-511.72,65.43,-842.29,0.0,0.16
2325,23250,-664.06,-94.24,-711.91,0.0,0.19
2326,23260,-723.14,-203.61,-625.0,0.0,0.18
2327,23270,-603.03,-164.06,-622.07,0.0,0.18
2328,23280,-389.65,-128.91,-751.95,0.0,0.14
2329,23290,-213.87,-174.8,-976.56,0.0,0.14
2330,23300,28.81,-342.29,-1418.95,0.0,0.16
2331,23310,757.32,-235.35,-1719.24,0.0,0.12
2332,23320,268.07,-175.78,-1831.05,0.0,0.12
2333,23330,-510.74,-432.13,-1646.0,0.0,0.1
2334,23340,-1167.48,-568.85,-1015.14,0.0,0.11
2335,23350,-2000.0,-1044.92,-390.62,0.0,0.1
2336,23360,-1275.39,-1063.96,-415.53,0.0,0.09
2337,23370,-191.89,-578.12,-765.14,0.0,0.13
2338,23380,-67.38,-489.75,-983.89,0.0,0.09
2339,23390,98.14,-421.39,-1226.56,0.0,0.08
2340,23400,610.35,-253.42,-1517.58,0.0,0.09
2341,23410,844.24,-107.91,-1563.48,0.0,0.1
2342,23420,1018.07,-133.3,-1706.54,0.0,0.1
2343,23430,1683.59,110.84,-1799.8,0.0,0.1
2344,23440,1349.12,392.09,-1729.98,0.0,0.11
2345,23450,910.16,450.2,-1327.15,0.0,0.1
2346,23460,477.54,273.93,-1119.63,0.0,0.12
2347,23470,-174.32,59.57,-797.36,0.0,0.18
2348,23480,-969.73,-31.74,-399.41,0.0,0.14
2349,23490,-1325.68,-181.15,-56.64,0.0,0.1
2350,23500,-1156.25,-145.02,64.94,0.0,0.12
2351,23510,-787.6,-11.23,-111.33,0.0,0.13
2352,23520,-522.95,74.22,-390.62,0.0,0.12
2353,23530,-236.33,83.5,-756.84,0.0,0.15
2354,23540,-88.38,26.86,-1053.22,0.0,0.13
2355,23550,-64.94,-100.59,-1181.15,0.0,0.1
2356,23560,6.35,-208.5,-1212.89,0.0,0.13
2357,23570,183.11,-148.44,-1252.44,0.0,0.1
2358,23580,215.82,-77.15,-1199.71,0.0,0.11
2359,23590,134.77,-37.11,-1139.65,0.0,0.12
2360,23600,110.35,60.55,-1285.64,0.0,0.12
2361,23610,795.41,-81.54,-1566.89,0.0,0.11
2362,23620,721.68,7.81,-1670.41,0.0,0.15
2363,23630,237.79,84.96,-1532.23,0.0,0.12
2364,23640,29.79,-24.41,-1355.47,0.0,0.16
2365,23650,-531.74,-154.79,-857.42,0.0,0.1
2366,23660,-1040.04,-365.72,-520.51,0.0,0.13
2367,23670,-857.42,-349.12,-361.82,0.0,0.11
2368,23680,-433.11,-221.19,-368.16,0.0,0.11
2369,23690,-398.44,-184.08,-498.05,0.0,0.11
2370,23700,-247.07,-204.1,-794.43,0.0,0.12
2371,23710,325.68,-166.02,-1176.76,0.0,0.12
2372,23720,744.14,-35.64,-1390.63,0.0,0.23
2373,23730,938.48,-108.4,-1684.08,0.0,0.13
2374,23740,1205.08,-136.72,-1861.82,0.0,0.13
2375,23750,1039.06,-78.61,-1769.53,0.0,0.11
2376,23760,730.96,-144.04,-1482.42,0.0,0.13
2377,23770,372.07,-209.47,-1093.26,0.0,0.14
2378,23780,-299.8,-271.97,-568.36,0.0,0.12
2379,23790,-893.07,-430.66,-315.92,0.0,0.12
2380,23800,-510.74,-477.05,-127.44,0.0,0.2
2381,23810,-217.29,-452.64,-412.11,0.0,0.1
2382,23820,-361.82,-193.36,-687.01,0.0,0.1
2383,23830,-615.23,-175.29,-908.2,0.0,0.1
2384,23840,-618.65,-235.84,-1382.32,0.0,0.1
2385,23850,-578.61,-422.36,-1571.78,0.0,0.12
2386,23860,-23.44,-294.43,-1547.85,0.0,0.1
2387,23870,268.55,-171.39,-1343.75,0.0,0.12
2388,23880,293.95,-198.24,-1215.33,0.0,0.13
2389,23890,624.02,-94.73,-1080.57,0.0,0.11
2390,23900,893.55,-74.71,-1048.83,0.0,0.12
2391,23910,724.61,-25.39,-980.96,0.0,0.14
2392,23920,477.05,-19.04,-988.28,0.0,0.14
2393,23930,506.35,57.62,-1165.04,0.0,0.11
2394,23940,623.05,63.96,-1220.21,0.0,0.13
2395,23950,686.52,83.5,-1097.66,0.0,0.13
2396,23960,108.89,-26.86,-676.27,0.0,0.13
2397,23970,-663.09,-263.67,-288.09,0.0,0.13
2398,23980,-1406.25,-273.93,21.48,0.0,0.14
2399,23990,-1875.0,-344.73,255.86,0.0,0.1
2400,24000,-1368.65,-276.37,110.35,0.0,0.1
2401,24010,-333.98,-225.59,-573.73,0.0,0.11
2402,24020,-157.71,-168.46,-1181.15,0.0,0.12
2403,24030,-452.64,-496.58,-1474.61,0.0,0.15
2404,24040,-467.77,-559.08,-1510.74,0.0,0.13
2405,24050,-114.26,-288.09,-1491.7,0.0,0.12
2406,24060,14.16,-164.06,-1507.32,0.0,0.11
2407,24070,280.76,69.82,-1598.14,0.0,0.11
2408,24080,1153.81,118.16,-1722.17,0.0,0.14
2409,24090,1420.9,-127.44,-1546.39,0.0,0.12
2410,24100,992.68,-176.76,-1582.03,0.0,0.17
2411,24110,317.87,-136.23,-1516.6,0.0,0.12
2412,24120,76.17,10.74,-1301.27,0.0,0.13
2413,24130,130.37,-13.67,-1139.65,0.0,0.13
2414,24140,-202.15,-207.03,-876.46,0.0,0.13
2415,24150,-401.86,-362.3,-676.27,0.0,0.16
2416,24160,-627.93,-381.35,-505.86,0.0,0.13
2417,24170,-856.45,-386.23,-291.99,0.0,0.1
2418,24180,-749.51,-375.0,-286.13,0.0,0.1
2419,24190,-416.02,-258.3,-389.16,0.0,0.12
2420,24200,-442.38,-318.36,-558.11,0.0,0.14
2421,24210,-317.87,-423.83,-772.46,0.0,0.17
2422,24220,-65.43,-441.89,-1033.69,0.0,0.12
