,time,acc_x,acc_y,acc_z,pulse,eda
517,5170,-1458.01,-386.23,337.4,0.0,0.04
518,5180,-1586.91,-583.5,336.91,0.0,0.15
519,5190,-1487.3,-763.67,284.67,0.0,0.07
520,5200,-1330.57,-752.93,261.72,0.0,0.13
521,5210,-1211.43,-736.82,231.93,0.0,0.06
522,5220,-1025.39,-653.81,195.8,0.0,0.12
523,5230,-888.67,-600.59,180.66,0.0,0.03
524,5240,-721.68,-548.83,229.98,0.0,0.13
525,5250,-568.36,-528.32,312.01,0.0,0.06
526,5260,-499.02,-449.22,376.95,0.0,0.15
527,5270,-425.78,-364.75,461.91,0.0,0.04
528,5280,-447.27,-324.71,524.9,0.0,0.13
529,5290,-381.84,-257.32,543.95,0.0,0.04
530,5300,-391.6,-197.75,601.07,0.0,0.14
531,5310,-458.5,-118.65,681.64,0.0,0.05
532,5320,-629.88,-116.7,722.66,0.0,0.13
533,5330,-880.86,-170.41,721.68,0.0,0.03
534,5340,-1081.54,-234.37,636.23,0.0,0.12
535,5350,-1116.7,-279.79,472.66,0.0,0.05
536,5360,-1065.43,-319.34,290.53,0.0,0.14
537,5370,-1140.63,-403.32,138.18,0.0,0.05
538,5380,-1199.22,-556.15,23.44,0.0,0.15
539,5390,-1183.11,-687.5,-28.81,0.0,0.07
540,5400,-1188.96,-778.32,-89.36,0.0,0.13
541,5410,-1159.67,-810.55,-108.4,0.0,0.02
542,5420,-1039.06,-788.09,-116.7,0.0,0.15
543,5430,-907.71,-715.82,-94.24,0.0,0.05
544,5440,-776.37,-685.55,-65.92,0.0,0.14
545,5450,-682.13,-678.22,-26.37,0.0,0.06
546,5460,-612.79,-627.44,12.7,0.0,0.17
547,5470,-589.36,-541.5,93.75,0.0,0.05
548,5480,-609.86,-374.02,184.57,0.0,0.13
549,5490,-679.2,-266.11,306.15,0.0,0.04
550,5500,-733.4,-203.12,458.5,0.0,0.16
551,5510,-799.8,-188.48,587.4,0.0,0.05
552,5520,-847.17,-189.94,716.31,0.0,0.14
553,5530,-851.56,-183.59,861.82,0.0,0.03
554,5540,-875.0,-232.42,899.9,0.0,0.13
555,5550,-877.93,-232.91,885.74,0.0,0.05
556,5560,-880.37,-273.44,791.5,0.0,0.15
557,5570,-871.58,-280.27,656.25,0.0,0.02
558,5580,-883.79,-275.39,461.43,0.0,0.12
559,5590,-856.45,-286.62,284.67,0.0,0.03
560,5600,-837.4,-296.87,142.09,0.0,0.14
561,5610,-781.25,-341.8,41.5,0.0,0.05
562,5620,-757.32,-421.39,-41.02,0.0,0.14
563,5630,-758.79,-522.46,-71.29,0.0,0.07
564,5640,-786.62,-566.41,-93.75,0.0,0.15
565,5650,-898.44,-614.26,-69.82,0.0,0.05
566,5660,-964.84,-675.29,-43.46,0.0,0.15
567,5670,-1026.37,-716.31,22.95,0.0,0.02
568,5680,-1007.32,-770.51,160.64,0.0,0.13
569,5690,-963.38,-817.38,249.51,0.0,0.06
570,5700,-913.57,-771.97,264.16,0.0,0.13
571,5710,-860.84,-681.64,244.63,0.0,0.03
572,5720,-829.59,-606.93,177.25,0.0,0.15
573,5730,-841.8,-530.76,157.23,0.0,0.04
574,5740,-877.93,-516.11,176.76,0.0,0.16
575,5750,-917.48,-492.19,271.97,0.0,0.06
576,5760,-944.82,-479.98,415.04,0.0,0.16
577,5770,-959.47,-491.21,639.65,0.0,0.04
578,5780,-942.38,-451.66,830.08,0.0,0.14
579,5790,-869.14,-461.91,882.32,0.0,0.04
580,5800,-819.34,-425.29,842.77,0.0,0.16
581,5810,-729.0,-390.62,719.73,0.0,0.04
582,5820,-703.12,-345.7,559.08,0.0,0.16
583,5830,-684.57,-320.8,482.91,0.0,0.05
584,5840,-718.75,-319.82,465.82,0.0,0.16
585,5850,-710.94,-320.8,433.11,0.0,0.04
586,5860,-764.16,-329.1,374.02,0.0,0.2
587,5870,-735.84,-363.28,270.02,0.0,0.05
588,5880,-828.12,-375.98,147.95,0.0,0.15
589,5890,-955.08,-411.13,11.23,0.0,0.06
590,5900,-1071.78,-454.59,-78.61,0.0,0.16
591,5910,-1123.05,-506.84,-131.35,0.0,0.09
592,5920,-1153.32,-496.58,-208.5,0.0,0.21
593,5930,-1226.56,-552.25,-299.32,0.0,0.1
594,5940,-1217.29,-650.88,-338.38,0.0,0.14
595,5950,-1068.36,-754.39,-183.11,0.0,0.06
596,5960,-997.07,-882.32,-53.22,0.0,0.15
597,5970,-879.88,-880.37,88.87,0.0,0.07
598,5980,-744.14,-815.43,161.62,0.0,0.13
599,5990,-597.17,-722.17,237.3,0.0,0.05
600,6000,-560.06,-634.77,292.48,0.0,0.13
601,6010,-551.76,-597.17,333.5,0.0,0.02
602,6020,-604.0,-550.78,385.74,0.0,0.12
603,6030,-590.33,-509.28,425.78,0.0,0.04
604,6040,-580.08,-469.24,481.93,0.0,0.16
605,6050,-654.3,-443.36,561.04,0.0,0.07
606,6060,-632.32,-423.83,625.49,0.0,0.15
607,6070,-670.41,-402.34,645.02,0.0,0.04
608,6080,-682.62,-388.18,606.45,0.0,0.15
609,6090,-671.87,-318.85,582.03,0.0,0.0
610,6100,-627.93,-291.99,580.08,0.0,0.12
611,6110,-681.64,-260.74,518.07,0.0,0.09
612,6120,-713.87,-227.54,482.42,0.0,0.12
613,6130,-721.68,-213.38,468.75,0.0,0.04
614,6140,-709.96,-238.28,414.55,0.0,0.18
615,6150,-760.25,-267.09,332.03,0.0,0.04
616,6160,-795.41,-301.76,211.91,0.0,0.1
617,6170,-829.59,-293.46,25.88,0.0,0.03
618,6180,-945.8,-371.58,-124.51,0.0,0.0
619,6190,-1061.52,-460.94,-188.96,0.0,0.03
620,6200,-1235.35,-589.36,-195.31,0.0,0.13
621,6210,-1322.27,-666.02,-230.47,0.0,0.03
622,6220,-1329.1,-737.79,-325.68,0.0,0.13
623,6230,-1256.35,-762.7,-460.45,0.0,0.06
624,6240,-1091.31,-746.58,-552.25,0.0,0.13
625,6250,-967.29,-724.12,-525.39,0.0,0.04
626,6260,-815.92,-693.85,-349.61,0.0,0.16
627,6270,-708.98,-668.46,-86.91,0.0,0.05
628,6280,-653.81,-597.66,138.18,0.0,0.13
629,6290,-631.84,-533.69,310.06,0.0,0.02
630,6300,-602.54,-447.75,443.85,0.0,0.2
631,6310,-630.86,-381.35,561.04,0.0,0.1
632,6320,-700.68,-364.26,620.12,0.0,0.18
633,6330,-799.32,-354.49,609.86,0.0,0.09
634,6340,-811.04,-318.36,602.05,0.0,0.16
635,6350,-811.52,-244.63,645.51,0.0,0.07
636,6360,-818.85,-252.44,677.25,0.0,0.13
637,6370,-835.45,-240.23,668.95,0.0,0.03
638,6380,-879.39,-255.86,655.27,0.0,0.13
639,6390,-914.55,-252.93,570.8,0.0,0.02
640,6400,-871.09,-229.49,402.34,0.0,0.12
641,6410,-816.89,-197.75,208.01,0.0,0.02
642,6420,-852.54,-232.42,66.41,0.0,0.15
643,6430,-967.77,-318.85,-36.62,0.0,0.1
644,6440,-1059.08,-394.53,-130.86,0.0,0.14
645,6450,-1066.89,-443.36,-202.15,0.0,0.03
646,6460,-1088.87,-498.05,-233.89,0.0,0.13
647,6470,-1126.46,-574.71,-257.81,0.0,0.05
648,6480,-1141.6,-682.62,-280.76,0.0,0.13
649,6490,-1067.87,-725.1,-297.85,0.0,0.04
650,6500,-961.43,-708.98,-258.79,0.0,0.16
651,6510,-840.82,-637.21,-169.43,0.0,0.05
652,6520,-743.16,-574.22,-41.02,0.0,0.16
653,6530,-770.02,-550.78,65.92,0.0,0.06
654,6540,-780.76,-507.81,138.18,0.0,0.16
655,6550,-761.72,-473.14,232.42,0.0,0.04
656,6560,-757.81,-443.85,333.01,0.0,0.14
657,6570,-797.36,-404.3,418.46,0.0,0.04
658,6580,-813.96,-354.98,488.28,0.0,0.14
659,6590,-815.92,-315.92,500.98,0.0,0.05
660,6600,-834.47,-281.74,548.83,0.0,0.14
661,6610,-866.7,-254.39,541.99,0.0,0.02
662,6620,-809.57,-182.13,577.15,0.0,0.12
663,6630,-769.04,-167.48,613.28,0.0,0.06
664,6640,-768.55,-138.18,623.54,0.0,0.13
665,6650,-820.8,-109.37,597.17,0.0,0.03
666,6660,-896.97,-162.6,495.12,0.0,0.14
667,6670,-933.59,-272.46,303.71,0.0,0.04
668,6680,-957.52,-400.39,1.46,0.0,0.16
669,6690,-882.81,-500.49,-230.47,0.0,0.04
670,6700,-848.63,-571.29,-377.44,0.0,0.13
671,6710,-937.5,-607.42,-466.31,0.0,0.03
672,6720,-933.11,-632.81,-443.85,0.0,0.13
673,6730,-987.79,-659.67,-378.91,0.0,0.02
674,6740,-1153.32,-704.59,-325.2,0.0,0.13
675,6750,-1190.43,-730.96,-244.14,0.0,0.04
676,6760,-1136.72,-736.33,-188.96,0.0,0.14
677,6770,-1092.29,-687.99,-162.6,0.0,0.04
678,6780,-997.07,-631.84,-136.23,0.0,0.15
679,6790,-851.56,-569.34,-18.07,0.0,0.07
680,6800,-797.85,-552.73,136.72,0.0,0.15
681,6810,-833.01,-503.42,275.88,0.0,0.04
682,6820,-823.24,-471.19,382.81,0.0,0.16
683,6830,-784.18,-401.37,462.4,0.0,0.06
684,6840,-742.19,-336.91,500.0,0.0,0.13
685,6850,-738.28,-295.41,488.77,0.0,0.07
686,6860,-730.96,-235.35,447.75,0.0,0.12
687,6870,-739.26,-217.29,410.64,0.0,0.04
688,6880,-735.35,-175.78,405.27,0.0,0.12
689,6890,-604.49,-107.42,466.8,0.0,0.02
690,6900,-532.23,-123.05,626.46,0.0,0.13
691,6910,-601.56,-222.17,782.23,0.0,0.03
692,6920,-520.02,-340.82,824.71,0.0,0.12
693,6930,-499.51,-427.25,662.11,0.0,0.03
694,6940,-530.27,-470.21,292.97,0.0,0.14
695,6950,-642.09,-489.75,-137.7,0.0,0.04
696,6960,-971.68,-491.21,-635.74,0.0,0.13
697,6970,-1329.59,-545.41,-1056.15,0.0,0.03
698,6980,-1470.7,-611.33,-1327.15,0.0,0.13
699,6990,-1582.03,-702.64,-1443.36,0.0,0.03
700,7000,-1386.72,-740.72,-1448.24,0.0,0.12
701,7010,-1192.87,-752.44,-1300.78,0.0,0.01
702,7020,-1051.76,-679.69,-957.03,0.0,0.18
703,7030,-852.05,-608.89,-493.16,0.0,0.04
704,7040,-743.65,-519.53,-141.11,0.0,0.14
705,7050,-750.0,-501.46,132.32,0.0,0.02
706,7060,-730.47,-396.97,317.38,0.0,0.16
707,7070,-633.79,-362.79,428.22,0.0,0.02
708,7080,-549.8,-304.69,448.24,0.0,0.13
709,7090,-549.8,-241.7,454.1,0.0,0.05
710,7100,-536.62,-218.75,440.43,0.0,0.13
711,7110,-517.58,-201.66,408.2,0.0,0.04
712,7120,-582.03,-222.17,416.5,0.0,0.13
713,7130,-665.04,-249.51,372.56,0.0,0.03
714,7140,-760.74,-294.43,330.57,0.0,0.13
715,7150,-874.02,-315.43,307.13,0.0,0.04
716,7160,-963.87,-327.15,220.7,0.0,0.16
717,7170,-1060.55,-332.52,139.16,0.0,0.1
718,7180,-1053.22,-356.93,58.59,0.0,0.14
719,7190,-1059.57,-363.77,-17.09,0.0,0.02
720,7200,-1086.91,-397.46,-81.54,0.0,0.13
721,7210,-1091.8,-408.2,-140.14,0.0,0.08
722,7220,-1076.66,-437.99,-147.46,0.0,0.18
723,7230,-1013.67,-493.16,-128.42,0.0,0.08
724,7240,-1008.3,-550.78,-90.82,0.0,0.12
725,7250,-947.27,-607.42,-40.53,0.0,0.04
726,7260,-815.92,-604.0,8.3,0.0,0.15
727,7270,-750.98,-569.34,81.05,0.0,0.04
728,7280,-731.45,-538.09,119.14,0.0,0.12
729,7290,-732.91,-442.87,183.11,0.0,0.04
730,7300,-751.95,-398.93,190.92,0.0,0.13
731,7310,-703.61,-355.96,214.84,0.0,0.0
732,7320,-755.37,-305.66,207.03,0.0,0.15
733,7330,-735.35,-204.59,192.38,0.0,0.02
734,7340,-798.34,-130.37,156.25,0.0,0.19
735,7350,-979.98,-134.28,85.94,0.0,0.05
736,7360,-1031.25,-154.3,23.93,0.0,0.18
737,7370,-1133.79,-211.91,-52.25,0.0,0.04
738,7380,-1385.74,-358.4,-213.38,0.0,0.16
739,7390,-1643.07,-593.75,-381.35,0.0,0.04
740,7400,-1766.11,-828.12,-563.48,0.0,0.15
741,7410,-1740.72,-1030.27,-663.09,0.0,0.04
742,7420,-1635.25,-1062.5,-626.46,0.0,0.15
743,7430,-1312.01,-1009.77,-443.85,0.0,0.04
744,7440,-1001.46,-887.7,-189.94,0.0,0.2
745,7450,-830.08,-736.33,86.43,0.0,0.04
746,7460,-664.55,-622.07,246.58,0.0,0.18
747,7470,-562.99,-482.42,333.5,0.0,0.06
748,7480,-586.91,-354.0,383.79,0.0,0.19
749,7490,-508.79,-234.37,406.25,0.0,0.06
750,7500,-456.05,-86.91,423.83,0.0,0.13
751,7510,-441.41,24.9,438.96,0.0,0.04
752,7520,-533.2,84.47,458.01,0.0,0.13
753,7530,-635.25,77.64,396.97,0.0,0.04
754,7540,-806.64,73.24,374.02,0.0,0.13
755,7550,-787.11,46.39,313.96,0.0,0.05
756,7560,-705.57,29.79,173.83,0.0,0.12
757,7570,-676.27,-10.74,20.02,0.0,0.04
758,7580,-809.08,-99.12,-180.18,0.0,0.16
759,7590,-1046.39,-245.61,-450.68,0.0,0.05
760,7600,-1144.04,-432.13,-687.5,0.0,0.14
761,7610,-1186.04,-556.64,-838.87,0.0,0.05
762,7620,-1283.69,-634.77,-953.61,0.0,0.14
763,7630,-1235.35,-677.25,-884.77,0.0,0.04
764,7640,-1219.73,-711.91,-764.16,0.0,0.13
765,7650,-1094.73,-667.97,-633.79,0.0,0.03
766,7660,-917.48,-588.38,-429.69,0.0,0.17
767,7670,-800.29,-515.14,-205.57,0.0,0.02
768,7680,-627.44,-437.99,-43.46,0.0,0.0
769,7690,-543.95,-423.34,82.03,0.0,0.07
770,7700,-539.55,-372.56,164.55,0.0,0.13
771,7710,-612.3,-294.43,286.13,0.0,0.04
772,7720,-750.49,-255.86,375.0,0.0,0.14
773,7730,-833.98,-181.64,378.42,0.0,0.04
774,7740,-836.43,-116.7,377.44,0.0,0.13
775,7750,-844.24,-67.38,312.01,0.0,0.09
776,7760,-857.42,-41.5,210.45,0.0,0.15
777,7770,-849.61,-29.79,101.56,0.0,0.09
778,7780,-937.01,-93.75,21.0,0.0,0.13
779,7790,-1092.29,-219.73,-59.08,0.0,0.03
780,7800,-1156.25,-366.21,-209.96,0.0,0.13
781,7810,-1246.58,-522.95,-413.09,0.0,0.04
782,7820,-1363.28,-682.62,-604.0,0.0,0.12
783,7830,-1298.83,-761.23,-703.61,0.0,0.04
784,7840,-1150.88,-684.57,-696.29,0.0,0.13
785,7850,-1033.2,-597.66,-575.68,0.0,0.04
786,7860,-849.12,-463.38,-451.66,0.0,0.12
787,7870,-729.0,-316.89,-337.4,0.0,0.02
788,7880,-640.62,-208.01,-230.96,0.0,0.14
789,7890,-611.33,-152.34,-175.29,0.0,0.02
790,7900,-664.55,-120.12,-158.69,0.0,0.12
791,7910,-703.12,-127.44,-203.12,0.0,0.04
792,7920,-753.42,-124.51,-148.93,0.0,0.11
793,7930,-802.25,-194.34,-95.21,0.0,0.05
794,7940,-828.12,-229.98,-134.28,0.0,0.13
795,7950,-840.82,-232.42,-168.95,0.0,0.04
796,7960,-855.96,-245.12,-307.62,0.0,0.14
797,7970,-867.68,-282.23,-447.27,0.0,0.03
798,7980,-840.33,-295.41,-542.48,0.0,0.13
799,7990,-740.23,-288.09,-509.28,0.0,0.02
800,8000,-991.7,-329.59,-123.05,0.0,0.12
801,8010,-1241.7,-492.68,213.38,0.0,0.04
802,8020,-1430.66,-584.96,264.65,0.0,0.13
803,8030,-1458.5,-648.93,143.07,0.0,0.04
804,8040,-1456.54,-696.29,-87.4,0.0,0.14
805,8050,-1475.59,-672.85,-282.23,0.0,0.05
806,8060,-1241.7,-582.03,-302.73,0.0,0.14
807,8070,-1007.81,-498.05,-209.96,0.0,0.02
808,8080,-893.55,-401.86,-117.19,0.0,0.15
809,8090,-622.56,-302.25,-17.09,0.0,0.04
810,8100,-433.59,-114.26,157.23,0.0,0.13
811,8110,-385.74,29.3,353.03,0.0,0.13
812,8120,-437.5,101.56,489.26,0.0,0.13
813,8130,-489.26,83.01,386.72,0.0,0.06
814,8140,-841.8,-58.59,43.95,0.0,0.12
815,8150,-1202.15,-274.41,-330.08,0.0,0.06
816,8160,-1311.04,-450.2,-771.97,0.0,0.16
817,8170,-1531.25,-613.77,-1109.38,0.0,0.04
818,8180,-1527.34,-736.82,-1188.96,0.0,0.14
819,8190,-1268.07,-712.4,-1121.09,0.0,0.05
820,8200,-1010.74,-670.41,-924.32,0.0,0.13
821,8210,-705.57,-575.2,-666.5,0.0,0.04
822,8220,-660.64,-525.39,-320.31,0.0,0.13
823,8230,-710.45,-506.35,-12.7,0.0,0.04
824,8240,-720.7,-483.4,164.06,0.0,0.14
825,8250,-724.12,-519.04,226.56,0.0,0.04
826,8260,-726.56,-469.24,203.12,0.0,0.16
827,8270,-644.04,-413.57,162.6,0.0,0.04
828,8280,-646.97,-390.14,139.16,0.0,0.15
829,8290,-694.34,-341.8,127.44,0.0,0.04
830,8300,-729.0,-295.41,113.28,0.0,0.13
831,8310,-774.9,-236.82,144.04,0.0,0.02
832,8320,-810.06,-163.57,184.57,0.0,0.13
833,8330,-852.54,-139.65,236.82,0.0,0.04
834,8340,-818.36,-55.18,229.0,0.0,0.16
835,8350,-715.82,49.8,164.55,0.0,0.06
836,8360,-797.85,44.43,59.08,0.0,0.11
837,8370,-873.05,-45.9,-48.83,0.0,0.03
838,8380,-758.3,-166.5,-145.02,0.0,0.13
839,8390,-868.65,-355.47,-316.41,0.0,0.04
840,8400,-1171.39,-628.91,-552.73,0.0,0.14
841,8410,-1466.31,-947.27,-791.02,0.0,0.07
842,8420,-1546.39,-1178.22,-958.5,0.0,0.11
843,8430,-1479.98,-1219.24,-1032.23,0.0,0.07
844,8440,-1262.21,-1110.84,-879.39,0.0,0.13
845,8450,-907.71,-906.25,-636.23,0.0,0.04
846,8460,-747.07,-625.98,-367.19,0.0,0.13
847,8470,-656.74,-389.65,-47.36,0.0,0.03
848,8480,-581.54,-224.61,169.43,0.0,0.12
849,8490,-663.57,-93.26,287.6,0.0,0.07
850,8500,-775.88,-21.48,321.78,0.0,0.16
851,8510,-807.62,80.08,349.61,0.0,0.05
852,8520,-871.58,125.0,396.0,0.0,0.16
853,8530,-898.44,125.49,450.68,0.0,0.07
854,8540,-958.98,117.19,430.66,0.0,0.16
855,8550,-1008.79,54.69,285.64,0.0,0.05
856,8560,-1056.64,-39.55,89.36,0.0,0.14
857,8570,-1113.77,-173.34,-163.57,0.0,0.05
858,8580,-1115.72,-331.54,-377.93,0.0,0.15
859,8590,-1001.95,-484.37,-575.2,0.0,0.03
860,8600,-965.33,-639.65,-675.29,0.0,0.13
861,8610,-991.7,-718.26,-720.21,0.0,0.05
862,8620,-1009.28,-789.06,-722.17,0.0,0.13
863,8630,-984.86,-852.05,-652.34,0.0,0.04
864,8640,-947.27,-805.66,-504.88,0.0,0.18
865,8650,-878.42,-774.41,-309.08,0.0,0.04
866,8660,-831.05,-721.68,-136.72,0.0,0.15
867,8670,-854.49,-658.69,-16.11,0.0,0.07
868,8680,-770.02,-527.83,25.88,0.0,0.15
869,8690,-754.39,-383.3,43.95,0.0,0.05
870,8700,-793.46,-294.43,60.55,0.0,0.13
871,8710,-813.96,-250.98,57.62,0.0,0.06
872,8720,-924.32,-252.93,26.37,0.0,0.15
873,8730,-1030.76,-318.85,-63.96,0.0,0.04
874,8740,-1166.5,-454.59,-166.99,0.0,0.12
875,8750,-1207.03,-523.93,-125.98,0.0,0.05
876,8760,-1241.7,-560.55,-28.81,0.0,0.14
877,8770,-1170.41,-477.54,56.64,0.0,0.05
878,8780,-1128.42,-365.23,63.48,0.0,0.13
879,8790,-994.63,-191.89,99.12,0.0,0.06
880,8800,-852.54,-80.57,145.02,0.0,0.2
881,8810,-805.66,-31.74,229.49,0.0,0.09
882,8820,-708.98,19.04,300.29,0.0,0.2
883,8830,-750.0,70.8,367.19,0.0,0.05
884,8840,-675.29,68.85,357.42,0.0,0.13
885,8850,-700.2,79.1,322.27,0.0,0.04
886,8860,-696.78,42.48,259.28,0.0,0.19
887,8870,-712.4,-25.39,128.42,0.0,0.07
888,8880,-635.25,-121.09,-13.18,0.0,0.12
889,8890,-483.4,-163.57,-190.92,0.0,0.02
890,8900,-660.64,-296.87,-571.29,0.0,0.12
891,8910,-1154.3,-647.46,-1010.25,0.0,0.03
892,8920,-1574.22,-958.98,-1310.06,0.0,0.14
893,8930,-1765.14,-1113.28,-1382.81,0.0,0.0
894,8940,-1586.91,-1220.21,-1211.43,0.0,0.16
895,8950,-1202.64,-1030.27,-849.12,0.0,0.06
896,8960,-875.49,-836.43,-522.46,0.0,0.13
897,8970,-753.91,-689.94,-185.06,0.0,0.04
898,8980,-695.31,-459.96,234.86,0.0,0.13
899,8990,-606.45,-356.45,588.87,0.0,0.04
900,9000,-706.05,-272.46,736.33,0.0,0.13
901,9010,-561.04,-84.47,787.6,0.0,0.07
902,9020,-544.43,1.95,781.25,0.0,0.15
903,9030,-624.51,43.95,742.68,0.0,0.06
904,9040,-656.25,94.24,725.1,0.0,0.13
905,9050,-674.32,145.51,719.24,0.0,0.04
906,9060,-714.84,137.7,591.8,0.0,0.12
907,9070,-876.46,80.08,396.48,0.0,0.04
908,9080,-1095.7,36.62,103.52,0.0,0.12
909,9090,-1612.3,-202.15,-302.25,0.0,0.03
910,9100,-1887.7,-477.54,-781.25,0.0,0.13
911,9110,-2000.0,-755.86,-1052.25,0.0,0.1
912,9120,-2000.0,-989.75,-1207.03,0.0,0.13
913,9130,-1792.48,-959.96,-1072.27,0.0,0.1
914,9140,-1362.79,-787.11,-787.6,0.0,0.14
915,9150,-930.18,-583.98,-500.49,0.0,0.04
916,9160,-537.11,-437.99,-270.51,0.0,0.16
917,9170,-220.7,-233.4,22.95,0.0,0.05
918,9180,-144.53,-178.71,379.39,0.0,0.15
919,9190,-197.27,-121.09,680.18,0.0,0.06
920,9200,-214.36,-142.09,873.05,0.0,0.13
921,9210,-279.3,-76.17,954.59,0.0,0.13
922,9220,-321.29,30.76,914.06,0.0,0.14
923,9230,-454.1,53.71,762.7,0.0,0.08
924,9240,-553.22,113.77,591.8,0.0,0.15
925,9250,-528.81,185.06,426.27,0.0,0.07
926,9260,-539.06,192.87,290.53,0.0,0.13
927,9270,-552.73,146.97,126.95,0.0,0.05
928,9280,-826.17,22.95,-83.01,0.0,0.2
929,9290,-1192.38,-94.73,-312.99,0.0,0.05
930,9300,-1434.08,-220.7,-628.91,0.0,0.16
931,9310,-1752.93,-377.93,-890.62,0.0,0.06
932,9320,-1730.96,-538.09,-984.86,0.0,0.16
933,9330,-1349.12,-580.08,-912.6,0.0,0.04
934,9340,-930.18,-544.43,-726.07,0.0,0.13
935,9350,-655.27,-401.86,-616.7,0.0,0.06
936,9360,-569.82,-304.69,-511.72,0.0,0.15
937,9370,-518.07,-221.68,-414.06,0.0,0.04
938,9380,-475.59,-184.57,-353.03,0.0,0.13
939,9390,-681.64,-175.29,-250.49,0.0,0.03
940,9400,-982.91,-161.62,-101.07,0.0,0.14
941,9410,-1192.38,-243.16,31.25,0.0,0.04
942,9420,-1191.41,-375.49,43.46,0.0,0.13
943,9430,-1120.61,-413.09,-7.32,0.0,0.05
944,9440,-1089.84,-398.93,-64.45,0.0,0.12
945,9450,-1122.07,-413.57,-134.28,0.0,0.09
946,9460,-1125.49,-399.41,-162.6,0.0,0.17
947,9470,-1138.67,-405.27,-197.75,0.0,0.05
948,9480,-1085.45,-377.93,-274.41,0.0,0.15
949,9490,-1065.92,-379.39,-337.89,0.0,0.04
950,9500,-1039.55,-369.63,-373.05,0.0,0.16
951,9510,-1042.97,-349.61,-386.23,0.0,0.09
952,9520,-1064.94,-370.61,-363.28,0.0,0.0
953,9530,-1171.39,-417.48,-331.05,0.0,0.04
954,9540,-1166.99,-415.53,-291.5,0.0,0.18
955,9550,-1079.1,-371.09,-265.14,0.0,0.09
956,9560,-991.21,-288.57,-244.63,0.0,0.13
957,9570,-849.12,-184.08,-213.38,0.0,0.05
958,9580,-671.87,-61.52,-99.61,0.0,0.1
959,9590,-686.04,19.53,92.29,0.0,0.01
960,9600,-747.07,47.36,235.84,0.0,0.16
961,9610,-764.65,63.96,277.83,0.0,0.07
962,9620,-729.98,33.2,166.99,0.0,0.16
963,9630,-742.68,-33.2,-35.64,0.0,0.02
964,9640,-819.82,-128.42,-290.04,0.0,0.13
965,9650,-898.93,-216.31,-469.73,0.0,0.04
966,9660,-938.96,-279.3,-647.46,0.0,0.15
967,9670,-1057.13,-301.76,-799.8,0.0,0.0
968,9680,-1069.34,-409.67,-944.82,0.0,0.13
969,9690,-1241.7,-504.88,-1127.44,0.0,0.03
970,9700,-1383.3,-554.69,-1251.95,0.0,0.12
971,9710,-1284.18,-627.44,-1271.0,0.0,0.04
972,9720,-1243.65,-673.83,-1204.1,0.0,0.13
973,9730,-1038.57,-696.78,-934.08,0.0,0.05
974,9740,-879.39,-661.13,-590.33,0.0,0.18
975,9750,-834.96,-635.74,-310.55,0.0,0.09
976,9760,-735.84,-498.54,-126.95,0.0,0.16
977,9770,-702.15,-413.09,-41.02,0.0,0.07
978,9780,-780.27,-367.68,37.11,0.0,0.15
979,9790,-814.94,-297.36,127.93,0.0,0.05
980,9800,-726.07,-166.99,173.34,0.0,0.0
981,9810,-662.11,-146.48,252.44,0.0,0.07
982,9820,-736.82,19.53,425.78,0.0,0.17
983,9830,-749.51,119.14,516.6,0.0,0.09
984,9840,-742.19,161.13,526.86,0.0,0.16
985,9850,-817.38,187.99,444.34,0.0,0.07
986,9860,-907.23,208.98,403.81,0.0,0.17
987,9870,-734.86,273.93,367.68,0.0,0.05
988,9880,-483.4,318.85,236.33,0.0,0.13
989,9890,-465.33,242.19,-26.86,0.0,0.04
990,9900,-785.64,172.85,-265.14,0.0,0.13
991,9910,-1041.99,18.07,-740.23,0.0,0.09
992,9920,-1284.67,-216.8,-1277.83,0.0,0.13
993,9930,-1704.1,-506.84,-1486.33,0.0,0.04
994,9940,-1669.43,-701.17,-1489.26,0.0,0.16
995,9950,-1215.33,-761.72,-1241.7,0.0,0.05
996,9960,-832.03,-641.6,-731.45,0.0,0.12
997,9970,-665.04,-473.63,-254.39,0.0,0.09
998,9980,-653.32,-326.66,84.96,0.0,0.15
999,9990,-547.36,-137.21,196.78,0.0,0.1
1000,10000,-540.53,-47.85,165.53,0.0,0.13
1001,10010,-671.39,-100.1,112.3,0.0,0.05
1002,10020,-873.54,-146.0,101.07,0.0,0.27
1003,10030,-915.04,-154.3,74.71,0.0,0.08
1004,10040,-1087.89,-214.36,3.91,0.0,0.2
1005,10050,-1205.57,-233.89,-121.09,0.0,0.02
1006,10060,-1179.69,-256.35,-254.39,0.0,0.13
1007,10070,-1157.71,-221.19,-351.07,0.0,0.05
1008,10080,-1167.97,-183.59,-441.41,0.0,0.14
1009,10090,-1132.32,-181.64,-490.23,0.0,0.03
1010,10100,-1145.02,-187.01,-509.28,0.0,0.13
1011,10110,-1110.35,-206.05,-455.57,0.0,0.04
1012,10120,-987.3,-221.19,-411.62,0.0,0.13
1013,10130,-961.91,-213.87,-332.03,0.0,0.06
1014,10140,-921.87,-186.52,-271.48,0.0,0.16
1015,10150,-929.69,-222.17,-195.31,0.0,0.03
1016,10160,-1021.0,-301.27,-177.25,0.0,0.14
1017,10170,-1108.4,-415.04,-208.98,0.0,0.04
1018,10180,-1133.79,-491.21,-217.29,0.0,0.14
