,time,acc_x,acc_y,acc_z,pulse,eda
1157,11570,-258.79,609.37,148.93,0.0,0.23
1158,11580,-318.36,616.7,117.68,0.0,0.08
1159,11590,-851.56,369.63,463.87,0.0,0.25
1160,11600,-1666.5,-177.73,1322.75,0.0,0.08
1161,11610,-2000.0,-714.84,1999.94,0.0,0.18
1162,11620,-2000.0,-1304.69,1999.94,0.0,0.12
1163,11630,-1228.52,-1367.68,1999.94,0.0,0.24
1164,11640,-1228.52,-1283.69,1975.59,0.0,0.07
1165,11650,-691.41,-1565.92,1404.3,0.0,0.2
1166,11660,-221.68,-1416.99,733.4,0.0,0.06
1167,11670,38.57,-681.64,355.47,0.0,0.19
1168,11680,93.26,-73.24,223.63,0.0,0.09
1169,11690,16.6,8.79,37.11,0.0,0.22
1170,11700,-110.35,-124.51,-11.23,0.0,0.09
1171,11710,-214.84,50.78,250.49,0.0,0.2
1172,11720,-223.14,360.84,610.35,0.0,0.08
1173,11730,-305.18,637.7,959.96,0.0,0.18
1174,11740,-118.65,768.07,1064.94,0.0,0.09
1175,11750,-437.01,766.6,1045.41,0.0,0.21
1176,11760,-730.96,504.88,1021.0,0.0,0.09
1177,11770,-751.46,253.91,890.62,0.0,0.2
1178,11780,-606.93,266.11,759.77,0.0,0.1
1179,11790,-448.24,347.17,642.09,0.0,0.26
1180,11800,-210.94,266.6,553.22,0.0,0.05
1181,11810,-78.61,408.69,435.06,0.0,0.24
1182,11820,94.73,292.97,446.29,0.0,0.09
1183,11830,290.53,387.7,451.66,0.0,0.24
1184,11840,428.22,179.2,458.01,0.0,0.1
1185,11850,639.16,80.57,330.08,0.0,0.26
1186,11860,1107.91,112.79,178.22,0.0,0.15
1187,11870,1501.95,78.12,103.52,0.0,0.29
1188,11880,1311.52,148.44,-18.07,0.0,0.1
1189,11890,765.62,211.91,-124.02,0.0,0.29
1190,11900,-356.93,136.23,116.7,0.0,0.1
1191,11910,-1715.33,-483.4,589.36,0.0,0.27
1192,11920,-2000.0,-1347.17,1182.13,0.0,0.07
1193,11930,-2000.0,-1529.79,1399.9,0.0,0.2
1194,11940,-2000.0,-1042.97,1250.49,0.0,0.08
1195,11950,-2000.0,-929.2,1229.49,0.0,0.21
1196,11960,-1965.82,-881.35,1546.39,0.0,0.09
1197,11970,-809.57,-1318.85,1813.48,0.0,0.2
1198,11980,-51.27,-1218.75,1999.94,0.0,0.05
1199,11990,-274.9,-1240.72,1999.94,0.0,0.2
1200,12000,17.09,-1364.75,1999.94,0.0,0.07
1201,12010,-155.27,-1202.64,1987.79,0.0,0.2
1202,12020,-260.74,-1039.55,1586.91,0.0,0.03
1203,12030,-337.89,-872.07,1055.18,0.0,0.21
1204,12040,-725.1,-730.47,548.34,0.0,0.08
1205,12050,-822.75,-550.29,166.5,0.0,0.0
1206,12060,-795.41,-223.14,-31.25,0.0,0.08
1207,12070,-664.55,157.71,-146.97,0.0,0.22
1208,12080,-611.33,453.61,-121.58,0.0,0.21
1209,12090,-731.45,479.49,-35.64,0.0,0.23
1210,12100,-761.23,378.91,118.65,0.0,0.09
1211,12110,-482.91,278.81,256.84,0.0,0.29
1212,12120,-157.71,299.32,274.41,0.0,0.09
1213,12130,42.97,343.26,288.09,0.0,0.27
1214,12140,63.96,450.2,286.62,0.0,0.08
1215,12150,111.82,584.47,218.75,0.0,0.26
1216,12160,178.71,614.26,132.32,0.0,0.09
1217,12170,248.05,590.33,111.82,0.0,0.27
1218,12180,200.68,560.06,85.45,0.0,0.1
1219,12190,45.41,427.25,221.68,0.0,0.26
1220,12200,-499.51,165.53,639.65,0.0,0.12
1221,12210,-1283.2,-404.3,1340.82,0.0,0.22
1222,12220,-1540.53,-941.89,1741.21,0.0,0.09
1223,12230,-1143.07,-829.59,1734.38,0.0,0.2
1224,12240,-930.66,-356.93,1388.18,0.0,0.05
1225,12250,-1065.92,-128.42,974.61,0.0,0.21
1226,12260,-1189.45,-189.45,933.59,0.0,0.07
1227,12270,-1117.68,-750.49,1075.2,0.0,0.26
1228,12280,-898.93,-1820.8,1605.96,0.0,0.07
1229,12290,-1403.81,-2000.0,1614.26,0.0,0.31
1230,12300,-746.58,-2000.0,1153.32,0.0,0.06
1231,12310,-116.7,-2000.0,891.6,0.0,0.27
1232,12320,-24.41,-1533.69,741.7,0.0,0.07
1233,12330,187.5,-944.34,649.9,0.0,0.23
1234,12340,-12.7,-583.01,594.24,0.0,0.13
1235,12350,-362.79,-197.75,395.51,0.0,0.23
1236,12360,-556.15,251.46,284.67,0.0,0.06
1237,12370,-646.97,577.64,367.19,0.0,0.23
1238,12380,-687.01,712.89,489.26,0.0,0.06
1239,12390,-605.96,890.14,583.01,0.0,0.23
1240,12400,-354.98,1024.9,560.55,0.0,0.08
1241,12410,73.73,1001.46,471.19,0.0,0.25
1242,12420,257.32,960.45,400.88,0.0,0.07
1243,12430,65.92,1004.39,334.47,0.0,0.29
1244,12440,-146.97,863.28,226.07,0.0,0.09
1245,12450,-226.07,555.66,188.96,0.0,0.24
1246,12460,-699.22,29.3,558.59,0.0,0.1
1247,12470,-1658.69,-753.91,1329.59,0.0,0.29
1248,12480,-2000.0,-1839.84,1906.25,0.0,0.1
1249,12490,-1715.82,-2000.0,1999.94,0.0,0.2
1250,12500,-1370.12,-2000.0,1903.32,0.0,0.1
1251,12510,-697.27,-1567.87,1311.52,0.0,0.26
1252,12520,-320.31,-1213.38,804.2,0.0,0.08
1253,12530,5.37,-1425.78,485.35,0.0,0.24
1254,12540,237.3,-1625.98,511.23,0.0,0.07
1255,12550,126.46,-1274.41,587.89,0.0,0.23
1256,12560,442.87,-1031.25,625.0,0.0,0.06
1257,12570,511.72,-574.71,374.51,0.0,0.23
1258,12580,284.67,-173.83,-47.85,0.0,0.09
1259,12590,194.34,491.21,-406.25,0.0,0.21
1260,12600,-0.98,1015.14,-527.83,0.0,0.08
1261,12610,-187.5,1219.24,-273.44,0.0,0.21
1262,12620,-377.44,1163.57,26.86,0.0,0.05
1263,12630,-936.04,967.77,422.85,0.0,0.2
1264,12640,-1402.83,808.11,778.32,0.0,0.04
1265,12650,-1034.67,585.45,867.68,0.0,0.23
1266,12660,-1412.6,293.95,1230.96,0.0,0.09
1267,12670,-2000.0,-171.87,1727.05,0.0,0.27
1268,12680,-2000.0,-1166.99,1999.94,0.0,0.09
1269,12690,-1729.49,-2000.0,1999.94,0.0,0.22
1270,12700,-1096.19,-2000.0,1999.94,0.0,0.07
1271,12710,-582.52,-1941.41,1568.85,0.0,0.26
1272,12720,-364.26,-1789.06,970.7,0.0,0.09
1273,12730,-564.45,-2000.0,715.33,0.0,0.24
1274,12740,67.87,-1741.21,412.11,0.0,0.07
1275,12750,1333.98,-463.87,160.64,0.0,0.24
1276,12760,1343.26,439.94,-227.05,0.0,0.07
1277,12770,1246.09,812.01,-457.52,0.0,0.23
1278,12780,962.89,877.44,-521.97,0.0,0.04
1279,12790,653.32,1043.95,-488.28,0.0,0.24
1280,12800,403.81,1219.24,-441.89,0.0,0.06
1281,12810,-156.74,1445.8,-382.32,0.0,0.26
1282,12820,-329.1,1562.01,-290.04,0.0,0.1
1283,12830,-671.39,1248.54,-322.27,0.0,0.23
1284,12840,-2000.0,570.8,28.81,0.0,0.06
1285,12850,-2000.0,-488.77,1146.97,0.0,0.23
1286,12860,-2000.0,-1820.31,1999.94,0.0,0.19
1287,12870,-1972.17,-2000.0,1999.94,0.0,0.2
1288,12880,-1057.62,-2000.0,1999.94,0.0,0.07
1289,12890,-645.02,-1172.36,1999.94,0.0,0.2
1290,12900,-64.45,-501.95,1153.32,0.0,0.06
1291,12910,35.64,-245.61,508.79,0.0,0.24
1292,12920,294.43,-520.51,239.75,0.0,0.05
1293,12930,280.27,-396.0,179.2,0.0,0.24
1294,12940,746.09,288.57,87.4,0.0,0.06
1295,12950,828.12,636.23,-51.76,0.0,0.21
1296,12960,534.67,453.12,-304.2,0.0,0.04
1297,12970,22.46,737.3,-546.39,0.0,0.22
1298,12980,-331.54,944.82,-614.26,0.0,0.05
1299,12990,-458.01,854.49,-542.97,0.0,0.24
1300,13000,-498.54,620.12,-325.68,0.0,0.07
1301,13010,-1163.09,253.42,456.05,0.0,0.26
1302,13020,-2000.0,-448.73,1596.68,0.0,0.04
1303,13030,-2000.0,-1205.57,1999.94,0.0,0.2
1304,13040,-800.29,-1500.49,1999.94,0.0,0.03
1305,13050,-853.03,-1141.11,1999.94,0.0,0.24
1306,13060,-700.68,-1066.89,1620.12,0.0,0.08
1307,13070,-223.14,-1196.78,1194.34,0.0,0.25
1308,13080,-133.79,-1198.73,787.11,0.0,0.09
1309,13090,13.18,-812.01,533.2,0.0,0.25
1310,13100,376.95,-369.14,432.62,0.0,0.06
1311,13110,337.4,86.43,364.75,0.0,0.23
1312,13120,-255.86,531.25,338.87,0.0,0.05
1313,13130,-812.99,731.45,321.29,0.0,0.24
1314,13140,-918.46,722.66,278.32,0.0,0.04
1315,13150,-869.63,636.72,267.09,0.0,0.23
1316,13160,-765.14,426.27,201.66,0.0,0.04
1317,13170,-784.18,115.72,153.32,0.0,0.23
1318,13180,-955.08,-83.5,294.92,0.0,0.07
1319,13190,-873.05,-129.39,702.64,0.0,0.26
1320,13200,-1187.01,-369.63,1425.78,0.0,0.04
1321,13210,-1398.44,-861.33,1999.94,0.0,0.2
1322,13220,-1582.03,-1261.72,1999.94,0.0,0.04
1323,13230,-1310.55,-1327.64,1999.94,0.0,0.2
1324,13240,-1070.31,-1041.5,1627.93,0.0,0.07
1325,13250,-799.8,-836.91,978.52,0.0,0.06
1326,13260,-539.06,-735.84,582.52,0.0,0.12
1327,13270,-166.99,-551.76,361.82,0.0,0.3
1328,13280,108.4,-72.27,190.43,0.0,0.09
1329,13290,104.98,452.15,102.54,0.0,0.28
1330,13300,-137.21,890.62,175.78,0.0,0.05
1331,13310,-511.72,1292.97,369.14,0.0,0.24
1332,13320,-822.27,1478.52,563.96,0.0,0.06
1333,13330,-597.17,1421.39,653.32,0.0,0.25
1334,13340,-427.73,1083.01,722.66,0.0,0.07
1335,13350,-420.41,597.66,682.62,0.0,0.43
1336,13360,-616.21,197.27,718.75,0.0,0.1
1337,13370,-766.6,-243.16,667.48,0.0,0.26
1338,13380,-590.33,-741.7,686.04,0.0,0.06
1339,13390,-883.79,-1037.6,883.3,0.0,0.23
1340,13400,-1250.49,-1270.02,1070.31,0.0,0.08
1341,13410,-1532.23,-1472.17,1402.83,0.0,0.27
1342,13420,-1611.33,-1479.49,1492.19,0.0,0.08
1343,13430,-991.7,-1209.96,1126.95,0.0,0.26
1344,13440,-535.64,-749.51,744.14,0.0,0.11
1345,13450,-213.87,-478.52,617.19,0.0,0.23
1346,13460,206.54,-104.49,764.65,0.0,0.07
1347,13470,614.75,609.37,808.11,0.0,0.23
1348,13480,597.17,760.74,720.7,0.0,0.04
1349,13490,481.93,251.95,621.58,0.0,0.22
1350,13500,517.09,68.36,447.27,0.0,0.05
1351,13510,286.62,138.67,307.13,0.0,0.21
1352,13520,-220.21,76.17,147.95,0.0,0.04
1353,13530,-620.12,119.63,105.96,0.0,0.23
1354,13540,-912.11,228.03,78.61,0.0,0.0
1355,13550,-1048.83,260.74,22.95,0.0,0.23
1356,13560,-867.68,230.47,-17.58,0.0,0.1
1357,13570,-612.3,183.59,-54.2,0.0,0.03
1358,13580,-262.7,162.6,-4.88,0.0,0.06
1359,13590,-249.51,71.29,544.92,0.0,0.26
1360,13600,-1171.88,-370.12,1386.23,0.0,0.05
1361,13610,-1351.07,-878.42,1999.94,0.0,0.24
1362,13620,-1208.01,-1136.72,1999.94,0.0,0.14
1363,13630,-1348.63,-1380.37,1999.94,0.0,0.26
1364,13640,-1322.75,-1512.21,1999.94,0.0,0.06
1365,13650,-1109.38,-1162.11,1999.94,0.0,0.29
1366,13660,-813.96,-875.98,1472.17,0.0,0.04
1367,13670,-516.11,-575.68,970.7,0.0,0.22
1368,13680,53.22,-208.01,554.69,0.0,0.1
1369,13690,440.92,-86.43,168.95,0.0,0.26
1370,13700,676.27,165.04,-156.25,0.0,0.03
1371,13710,765.62,477.54,-461.91,0.0,0.29
1372,13720,639.16,649.9,-711.91,0.0,0.04
1373,13730,457.52,739.75,-858.4,0.0,0.23
1374,13740,304.69,834.96,-756.84,0.0,0.06
1375,13750,49.32,926.27,-479.98,0.0,0.29
1376,13760,-163.09,858.89,-157.71,0.0,0.02
1377,13770,-337.4,781.74,-45.41,0.0,0.27
1378,13780,-116.21,717.77,107.42,0.0,0.03
1379,13790,-1.95,678.22,208.01,0.0,0.28
1380,13800,-600.59,370.61,906.74,0.0,0.09
1381,13810,-2000.0,-221.19,1999.94,0.0,0.26
1382,13820,-2000.0,-1825.2,1999.94,0.0,0.04
1383,13830,-1503.91,-2000.0,1999.94,0.0,0.29
1384,13840,-1748.54,-2000.0,1999.94,0.0,0.07
1385,13850,-1272.95,-2000.0,1309.08,0.0,0.26
1386,13860,-686.04,-1899.41,307.13,0.0,0.07
1387,13870,-15.63,-1709.96,-52.25,0.0,0.25
1388,13880,643.55,-978.52,-167.97,0.0,0.04
1389,13890,509.77,-93.75,-141.11,0.0,0.26
1390,13900,160.64,397.46,-202.64,0.0,0.05
1391,13910,-221.68,489.26,-46.88,0.0,0.25
1392,13920,-479.49,607.42,327.64,0.0,0.06
1393,13930,-573.24,847.66,615.23,0.0,0.31
1394,13940,-421.39,1270.51,793.46,0.0,0.1
1395,13950,-135.74,1490.23,933.59,0.0,0.29
1396,13960,-409.67,1305.66,804.2,0.0,0.1
1397,13970,-686.52,804.69,607.91,0.0,0.28
1398,13980,-739.26,249.02,659.67,0.0,0.07
1399,13990,-971.19,-343.75,1034.18,0.0,0.26
1400,14000,-1565.92,-901.86,1455.08,0.0,0.09
1401,14010,-1905.27,-1319.82,1608.89,0.0,0.24
1402,14020,-1470.7,-1405.76,1380.37,0.0,0.05
1403,14030,-1428.71,-979.0,1127.44,0.0,0.25
1404,14040,-1231.93,-721.19,917.97,0.0,0.04
1405,14050,-1102.05,-781.74,1097.17,0.0,0.31
1406,14060,-917.97,-1199.71,1500.0,0.0,0.12
1407,14070,-919.92,-1480.47,1782.23,0.0,0.23
1408,14080,-1266.11,-1601.07,1774.41,0.0,0.05
1409,14090,-1207.52,-1516.6,1328.13,0.0,0.24
1410,14100,-835.45,-1253.91,769.04,0.0,0.05
1411,14110,-518.55,-800.78,425.29,0.0,0.25
1412,14120,-283.2,-186.52,271.0,0.0,0.05
1413,14130,-187.5,478.52,89.36,0.0,0.23
1414,14140,8.3,1047.36,46.39,0.0,0.05
1415,14150,148.93,1389.16,93.26,0.0,0.27
1416,14160,204.1,1529.79,199.71,0.0,0.08
1417,14170,-26.86,1436.52,233.89,0.0,0.25
1418,14180,-212.89,1306.15,213.87,0.0,0.05
1419,14190,-301.76,1202.64,269.04,0.0,0.29
1420,14200,-521.48,994.63,509.77,0.0,0.06
1421,14210,-1132.32,623.05,776.86,0.0,0.0
1422,14220,-1719.73,102.05,803.71,0.0,0.07
1423,14230,-1663.57,-376.95,671.39,0.0,0.3
1424,14240,-1496.58,-543.46,548.83,0.0,0.06
1425,14250,-1451.66,-625.49,414.55,0.0,0.31
1426,14260,-1415.53,-789.06,478.52,0.0,0.09
1427,14270,-1821.78,-849.61,960.94,0.0,0.25
1428,14280,-2000.0,-1141.6,1458.5,0.0,0.04
1429,14290,-1552.73,-1542.97,1914.55,0.0,0.22
1430,14300,-895.02,-1703.13,1999.94,0.0,0.05
1431,14310,-252.44,-1551.27,1665.53,0.0,0.23
1432,14320,38.57,-1618.16,1193.85,0.0,0.15
1433,14330,608.4,-1248.54,687.5,0.0,0.37
1434,14340,868.65,-916.5,386.72,0.0,0.09
1435,14350,1039.55,-652.83,344.24,0.0,0.3
1436,14360,1455.57,121.09,210.45,0.0,0.06
1437,14370,1703.13,426.27,-74.71,0.0,0.23
1438,14380,1454.1,511.72,-271.48,0.0,0.04
1439,14390,571.29,790.53,-516.11,0.0,0.24
1440,14400,-257.32,1128.91,-569.82,0.0,0.11
1441,14410,-723.14,1523.44,-533.2,0.0,0.23
1442,14420,-710.94,1680.66,-425.78,0.0,0.04
1443,14430,-755.86,1322.75,-77.15,0.0,0.28
1444,14440,-1709.47,618.65,34.67,0.0,0.05
1445,14450,-1834.96,319.34,101.56,0.0,0.26
1446,14460,-1343.26,251.95,186.04,0.0,0.06
1447,14470,-1145.02,57.13,248.54,0.0,0.29
1448,14480,-724.12,-128.42,477.54,0.0,0.0
1449,14490,113.28,-149.9,718.26,0.0,0.28
1450,14500,111.33,-79.1,909.67,0.0,0.09
1451,14510,-228.03,-261.72,1188.48,0.0,0.25
1452,14520,25.88,-574.71,1462.89,0.0,0.11
1453,14530,245.12,-663.09,1455.08,0.0,0.21
1454,14540,-78.61,-540.04,1264.16,0.0,0.04
1455,14550,-348.63,-421.87,988.28,0.0,0.23
1456,14560,-418.95,-416.02,794.43,0.0,0.06
1457,14570,-824.71,-539.06,906.74,0.0,0.23
1458,14580,-1305.18,-886.23,1216.31,0.0,0.04
1459,14590,-1755.37,-1252.93,1726.07,0.0,0.23
1460,14600,-1538.57,-1488.77,1931.64,0.0,0.06
1461,14610,-1151.86,-1321.78,1702.64,0.0,0.23
1462,14620,-624.51,-890.14,1287.6,0.0,0.06
1463,14630,-116.7,-624.51,800.29,0.0,0.23
1464,14640,393.07,-437.01,501.95,0.0,0.04
1465,14650,386.23,-142.58,360.35,0.0,0.25
1466,14660,260.25,129.88,345.7,0.0,0.04
1467,14670,163.09,519.53,241.7,0.0,0.35
1468,14680,62.01,1065.92,109.86,0.0,0.12
1469,14690,-73.24,1647.46,11.72,0.0,0.29
1470,14700,-489.75,1999.94,-10.25,0.0,0.11
1471,14710,-1098.14,1981.45,-82.03,0.0,0.27
1472,14720,-1358.4,1470.21,-186.52,0.0,0.08
1473,14730,-1855.96,625.49,-176.76,0.0,0.26
1474,14740,-2000.0,-75.68,-58.11,0.0,0.07
1475,14750,-2000.0,-885.74,64.94,0.0,0.26
1476,14760,-2000.0,-1339.36,55.18,0.0,0.03
1477,14770,-2000.0,-1715.33,-85.45,0.0,0.21
1478,14780,-1849.61,-1937.01,-59.08,0.0,0.05
1479,14790,-1120.61,-1681.15,57.62,0.0,0.23
1480,14800,-948.24,-1577.15,340.82,0.0,0.02
1481,14810,-773.93,-1305.66,665.53,0.0,0.21
1482,14820,-496.09,-999.02,875.49,0.0,0.04
1483,14830,-239.75,-575.68,913.57,0.0,0.25
1484,14840,-414.06,-178.71,811.04,0.0,0.06
1485,14850,-448.73,41.5,723.63,0.0,0.24
1486,14860,-47.85,245.12,516.6,0.0,0.09
1487,14870,390.62,636.23,116.7,0.0,0.24
1488,14880,500.49,1043.46,-177.25,0.0,0.07
1489,14890,289.06,1281.25,-380.86,0.0,0.26
1490,14900,169.43,1350.59,-591.31,0.0,0.07
1491,14910,132.32,1343.75,-794.92,0.0,0.25
1492,14920,9.77,1236.33,-893.55,0.0,0.09
1493,14930,-386.23,907.23,-1069.34,0.0,0.31
1494,14940,-940.92,750.0,-917.48,0.0,0.1
1495,14950,-1508.3,538.09,-641.11,0.0,0.3
1496,14960,-2000.0,96.19,-596.68,0.0,0.08
1497,14970,-2000.0,-169.92,-476.07,0.0,0.28
1498,14980,-2000.0,-289.55,-469.24,0.0,0.07
1499,14990,-2000.0,-237.79,-612.79,0.0,0.29
1500,15000,-2000.0,-310.06,-805.18,0.0,0.07
1501,15010,-2000.0,-595.21,-732.42,0.0,0.26
1502,15020,-1937.99,-732.91,-722.66,0.0,0.06
1503,15030,-1438.96,-388.18,-786.13,0.0,0.2
1504,15040,-1097.66,142.09,-837.4,0.0,0.03
1505,15050,-730.47,639.65,-565.92,0.0,0.23
1506,15060,-339.84,1087.4,-304.2,0.0,0.05
1507,15070,-128.42,1340.33,14.65,0.0,0.2
1508,15080,-32.71,1384.77,228.52,0.0,0.04
1509,15090,424.8,1273.44,289.06,0.0,0.29
1510,15100,904.3,921.87,287.6,0.0,0.07
1511,15110,1272.95,348.14,167.48,0.0,0.34
1512,15120,1027.34,-400.39,103.03,0.0,0.09
1513,15130,-91.8,-1164.55,295.9,0.0,0.24
1514,15140,-1938.48,-2000.0,476.56,0.0,0.1
1515,15150,-2000.0,-2000.0,751.46,0.0,0.29
1516,15160,-1802.73,-2000.0,812.01,0.0,0.1
1517,15170,-1059.08,-2000.0,707.52,0.0,0.19
1518,15180,-370.12,-1417.97,483.89,0.0,0.05
1519,15190,-46.88,-849.12,384.77,0.0,0.23
1520,15200,-166.99,-204.1,284.67,0.0,0.02
1521,15210,-429.2,497.56,355.47,0.0,0.22
1522,15220,-872.07,1181.64,545.9,0.0,0.04
1523,15230,-1462.4,1621.09,660.16,0.0,0.27
1524,15240,-1954.1,1645.02,823.73,0.0,0.08
1525,15250,-1850.1,1304.69,1041.99,0.0,0.28
1526,15260,-1352.54,766.11,1187.99,0.0,0.0
1527,15270,-960.94,451.66,1130.86,0.0,0.31
1528,15280,-822.27,369.63,959.96,0.0,0.04
1529,15290,-804.69,267.58,632.32,0.0,0.24
1530,15300,-697.27,59.57,400.88,0.0,0.03
1531,15310,-842.29,-202.64,256.84,0.0,0.24
1532,15320,-1016.6,-395.51,217.29,0.0,0.06
1533,15330,-1198.24,-557.13,235.84,0.0,0.28
1534,15340,-1112.79,-645.02,249.51,0.0,0.04
1535,15350,-957.03,-674.8,246.58,0.0,0.23
1536,15360,-912.11,-615.72,214.36,0.0,0.04
1537,15370,-789.55,-570.8,309.57,0.0,0.24
1538,15380,-607.91,-550.29,488.28,0.0,0.05
1539,15390,-472.66,-576.17,633.79,0.0,0.24
1540,15400,-223.63,-496.09,743.16,0.0,0.06
1541,15410,-224.61,-264.65,851.07,0.0,0.2
1542,15420,-359.86,-83.01,780.76,0.0,0.03
1543,15430,-310.06,104.49,619.63,0.0,0.26
1544,15440,-188.96,351.07,351.56,0.0,0.03
1545,15450,19.53,672.85,35.16,0.0,0.22
1546,15460,140.62,1244.63,-175.29,0.0,0.07
1547,15470,248.54,1999.94,-344.24,0.0,0.29
1548,15480,212.89,1999.94,-366.7,0.0,0.06
1549,15490,-511.72,1999.94,-331.05,0.0,0.26
1550,15500,-757.32,1868.16,-242.68,0.0,0.1
1551,15510,-765.62,1075.2,15.63,0.0,0.28
1552,15520,-1481.93,569.82,282.23,0.0,0.08
1553,15530,-2000.0,-171.87,349.12,0.0,0.32
1554,15540,-2000.0,-986.33,365.23,0.0,0.1
1555,15550,-2000.0,-1532.71,175.78,0.0,0.24
1556,15560,-2000.0,-1505.37,36.62,0.0,0.12
1557,15570,-1728.52,-960.94,-44.43,0.0,0.26
1558,15580,-1509.28,-1015.62,-244.63,0.0,0.13
1559,15590,-628.42,-1221.19,-430.66,0.0,0.31
1560,15600,14.65,-1160.64,-316.41,0.0,0.08
1561,15610,115.72,-1097.66,-162.6,0.0,0.32
1562,15620,321.78,-1372.56,245.61,0.0,0.08
1563,15630,910.64,-1287.11,746.58,0.0,0.29
1564,15640,1089.84,-961.91,953.12,0.0,0.12
1565,15650,518.07,-490.72,881.35,0.0,0.24
1566,15660,-83.5,-224.12,509.28,0.0,0.04
1567,15670,-253.91,70.8,159.67,0.0,0.26
1568,15680,-457.52,487.79,37.6,0.0,0.05
1569,15690,-562.99,806.64,5.86,0.0,0.21
1570,15700,-823.24,597.66,261.72,0.0,0.04
1571,15710,-1111.82,924.8,236.82,0.0,0.27
1572,15720,-1499.02,984.37,349.61,0.0,0.04
1573,15730,-2000.0,932.13,345.21,0.0,0.26
1574,15740,-1941.41,898.93,706.54,0.0,0.04
1575,15750,-2000.0,258.79,1105.47,0.0,0.26
1576,15760,-2000.0,-504.39,1426.76,0.0,0.02
1577,15770,-1436.04,-1227.54,1597.66,0.0,0.26
1578,15780,-973.63,-1516.11,1154.3,0.0,0.07
1579,15790,-315.92,-1314.94,531.25,0.0,0.27
1580,15800,-535.64,-1020.51,308.11,0.0,0.07
1581,15810,-496.58,-987.3,346.19,0.0,0.3
1582,15820,-65.92,-774.9,518.07,0.0,0.07
1583,15830,276.86,-278.81,668.46,0.0,0.31
1584,15840,185.06,348.63,742.68,0.0,0.07
1585,15850,-209.47,953.61,903.81,0.0,0.28
1586,15860,-550.78,1347.17,1027.34,0.0,0.03
1587,15870,-694.34,1655.76,1026.37,0.0,0.23
1588,15880,-636.72,1815.43,1014.65,0.0,0.04
1589,15890,-687.5,1696.29,965.82,0.0,0.23
1590,15900,-724.61,1154.79,817.87,0.0,0.03
1591,15910,-594.73,731.93,624.51,0.0,0.31
1592,15920,-747.07,290.04,459.96,0.0,0.12
1593,15930,-1252.44,-308.11,338.38,0.0,0.24
1594,15940,-1701.66,-810.55,87.4,0.0,0.1
1595,15950,-1442.38,-1204.1,-16.11,0.0,0.23
1596,15960,-1200.68,-1081.05,-64.45,0.0,0.04
1597,15970,-938.48,-726.56,-67.38,0.0,0.26
1598,15980,-735.35,-520.51,35.16,0.0,0.05
1599,15990,-696.29,-522.46,242.19,0.0,0.27
1600,16000,-769.53,-669.43,603.52,0.0,0.05
1601,16010,-639.16,-880.37,952.64,0.0,0.27
1602,16020,-327.64,-972.17,1203.13,0.0,0.04
1603,16030,-48.83,-908.2,1298.83,0.0,0.24
1604,16040,-33.2,-801.27,1333.5,0.0,0.06
1605,16050,-229.0,-650.88,1297.85,0.0,0.24
1606,16060,-391.11,-439.94,1183.11,0.0,0.04
1607,16070,-473.14,-187.99,986.33,0.0,0.23
1608,16080,-448.73,-37.6,765.62,0.0,0.12
1609,16090,-286.13,54.69,506.84,0.0,0.27
1610,16100,-5.37,187.5,291.99,0.0,0.08
1611,16110,261.72,354.98,103.03,0.0,0.27
1612,16120,432.62,518.07,34.67,0.0,0.16
1613,16130,-96.19,709.47,99.61,0.0,0.24
1614,16140,-1274.41,597.66,-22.95,0.0,0.02
1615,16150,-1553.71,413.57,-23.44,0.0,0.2
1616,16160,-1496.58,270.51,239.75,0.0,0.04
1617,16170,-1916.5,21.97,704.59,0.0,0.23
1618,16180,-2000.0,-459.96,1250.49,0.0,0.05
1619,16190,-2000.0,-1053.22,1553.22,0.0,0.23
1620,16200,-1085.45,-1301.76,1671.39,0.0,0.07
1621,16210,-691.41,-1229.0,1483.4,0.0,0.24
1622,16220,-464.84,-941.89,1009.77,0.0,0.04
1623,16230,-462.4,-692.38,663.09,0.0,0.24
1624,16240,-228.03,-592.29,455.57,0.0,0.04
1625,16250,4.39,-563.48,485.84,0.0,0.26
1626,16260,-170.9,-699.22,668.95,0.0,0.02
1627,16270,-322.27,-909.67,900.39,0.0,0.23
1628,16280,-127.44,-1013.18,1085.94,0.0,0.05
1629,16290,192.87,-980.47,975.1,0.0,0.23
1630,16300,158.2,-750.49,706.05,0.0,0.04
1631,16310,-93.75,-404.79,390.14,0.0,0.23
1632,16320,-438.48,171.87,216.8,0.0,0.01
1633,16330,-713.87,867.19,83.5,0.0,0.23
1634,16340,-899.9,1564.45,65.43,0.0,0.02
1635,16350,-1132.32,1946.78,109.86,0.0,0.21
1636,16360,-1273.44,1992.19,128.91,0.0,0.06
1637,16370,-1155.27,1712.89,265.14,0.0,0.24
1638,16380,-1099.12,1318.36,388.18,0.0,0.02
1639,16390,-1249.51,859.86,556.15,0.0,0.26
1640,16400,-1626.46,259.77,819.34,0.0,0.06
1641,16410,-1686.52,-416.5,1005.37,0.0,0.29
1642,16420,-1158.69,-1191.41,1123.54,0.0,0.06
1643,16430,-956.54,-1794.92,1004.88,0.0,0.24
1644,16440,-633.3,-1925.29,757.81,0.0,0.04
1645,16450,-546.87,-1649.9,372.56,0.0,0.26
1646,16460,-319.34,-1321.78,69.34,0.0,0.06
1647,16470,-202.64,-970.7,-71.29,0.0,0.26
