,time,acc_x,acc_y,acc_z,pulse,eda
977,9770,-00591.80,00321.29,01458.50,0.37,10.69
978,9780,-00902.34,00321.29,01745.12,0.37,10.63
979,9790,-01029.30,00370.61,01795.41,0.37,10.58
980,9800,-01023.93,00350.10,01663.57,0.37,10.63
981,9810,-00728.52,00271.00,01412.60,0.39,10.55
982,9820,-00254.88,00219.73,01085.94,0.41,10.61
983,9830,00178.71,00205.57,00722.66,0.42,10.58
984,9840,00606.45,00208.01,00138.18,0.44,10.64
985,9850,00942.38,00291.50,-00143.07,0.46,10.66
986,9860,01081.05,00424.80,-00418.95,0.47,10.64
987,9870,01118.65,00592.29,-00323.73,0.47,10.64
988,9880,01365.23,00491.70,-00249.51,0.47,10.64
989,9890,01318.85,00312.01,-00231.93,0.45,10.65
990,9900,01000.49,00177.73,-00106.45,0.44,10.64
991,9910,00314.45,00140.62,00407.23,0.42,10.66
992,9920,-00209.96,-00026.86,00949.22,0.39,10.67
993,9930,-00789.55,-00058.59,01275.88,0.38,10.74
994,9940,-01194.34,00154.30,01878.42,0.39,10.68
995,9950,-01344.24,00480.96,01999.94,0.41,10.64
996,9960,-01192.87,00602.05,01999.94,0.45,10.80
997,9970,-00788.57,00561.04,01652.34,0.48,10.69
998,9980,-00369.14,00454.10,01372.07,0.52,10.65
999,9990,00007.32,00342.77,00997.07,0.55,10.72
1000,10000,00285.64,00306.64,00484.37,0.58,10.73
1001,10010,00747.56,00311.04,00071.29,0.61,10.66
1002,10020,00942.87,00357.91,-00061.04,0.62,10.74
1003,10030,00979.00,00468.75,-00034.67,0.63,10.77
1004,10040,01100.59,00462.89,00106.45,0.64,10.75
1005,10050,01178.71,00440.92,00033.20,0.63,10.81
1006,10060,01052.73,00276.37,-00014.65,0.62,10.75
1007,10070,00411.13,00221.68,00220.70,0.61,10.64
1008,10080,-00077.64,00252.44,00648.44,0.58,10.59
1009,10090,-00469.24,00189.45,01036.62,0.54,10.83
1010,10100,-00791.99,00246.58,01349.12,0.49,10.71
1011,10110,-00864.75,00318.85,01507.81,0.43,10.80
1012,10120,-00739.75,00299.80,01449.22,0.37,10.75
1013,10130,-00391.11,00250.49,01271.97,0.31,10.78
1014,10140,-00054.20,00289.06,01104.00,0.27,10.74
1015,10150,00272.95,00382.32,00957.52,0.24,10.83
1016,10160,00486.33,00543.95,00886.23,0.22,10.83
1017,10170,00557.62,00601.07,00828.61,0.23,10.78
1018,10180,00833.50,00557.13,00681.15,0.25,10.81
1019,10190,00854.98,00521.97,00576.17,0.28,10.78
1020,10200,00948.24,00578.12,00669.92,0.31,10.82
1021,10210,00833.50,00582.52,00818.85,0.35,10.87
1022,10220,00632.32,00457.03,00733.89,0.38,10.87
1023,10230,00379.88,00354.98,00667.97,0.40,10.84
1024,10240,-00445.31,00189.94,00896.48,0.40,10.87
1025,10250,-00862.30,00034.67,00968.26,0.41,10.91
1026,10260,-00830.57,00031.74,01037.11,0.40,10.95
1027,10270,-00699.22,00072.75,01099.12,0.40,10.87
1028,10280,-00728.03,00134.28,01155.76,0.40,10.85
1029,10290,-00527.83,00232.91,01065.43,0.40,10.93
1030,10300,-00171.39,00402.34,00956.54,0.41,10.93
1031,10310,00076.17,00483.89,00810.06,0.42,10.96
1032,10320,00269.53,00453.61,00531.25,0.44,10.93
1033,10330,00553.71,00430.18,00253.91,0.45,11.01
1034,10340,00872.56,00490.23,00062.99,0.46,10.92
1035,10350,01125.49,00563.48,00285.64,0.47,10.96
1036,10360,01307.13,00700.68,00693.36,0.48,11.00
1037,10370,01354.98,00620.61,00784.67,0.47,11.08
1038,10380,01464.36,00147.95,00626.95,0.46,11.00
1039,10390,01022.95,00319.34,00436.04,0.43,11.04
1040,10400,00105.96,00036.13,00680.18,0.40,11.00
1041,10410,-00548.34,-00038.09,00911.13,0.36,11.03
1042,10420,-00812.01,00045.90,01145.51,0.33,11.04
1043,10430,-00962.89,00213.87,01300.78,0.30,11.03
1044,10440,-00824.71,00306.64,01270.51,0.29,11.00
1045,10450,-00451.66,00359.86,01128.42,0.29,11.07
1046,10460,00130.86,00383.79,01009.28,0.31,11.02
1047,10470,00573.24,00332.03,00565.43,0.34,11.10
1048,10480,01134.28,00367.19,00352.54,0.37,11.09
1049,10490,01398.44,00565.43,00351.56,0.41,11.08
1050,10500,01458.50,00549.80,00272.95,0.45,11.15
1051,10510,01381.84,00543.95,00305.66,0.48,11.04
1052,10520,01287.11,00469.24,00276.86,0.52,10.58
1053,10530,01059.57,00431.15,00093.26,0.55,11.13
1054,10540,00518.07,00054.20,-00024.41,0.57,11.21
1055,10550,-00109.37,00226.07,00287.60,0.58,11.21
1056,10560,-00777.34,00204.59,00811.52,0.58,11.18
1057,10570,-00862.79,00299.32,01312.99,0.57,11.21
1058,10580,-00927.73,00458.50,01686.52,0.55,11.25
1059,10590,-00767.58,00467.77,01601.07,0.53,11.25
1060,10600,-00402.83,00436.52,01400.88,0.50,11.27
1061,10610,00106.45,00439.45,01152.83,0.47,11.35
1062,10620,00377.44,00375.98,00911.62,0.44,11.29
1063,10630,00719.24,00326.17,00653.81,0.41,11.33
1064,10640,01054.69,00276.37,00317.38,0.38,11.36
1065,10650,01323.24,00272.46,00081.54,0.37,11.36
1066,10660,01407.71,00410.16,00154.30,0.36,11.33
1067,10670,01378.91,00417.97,00173.83,0.37,11.31
1068,10680,01300.78,00431.15,00258.79,0.38,11.40
1069,10690,00951.66,00536.13,00399.90,0.39,11.37
1070,10700,00553.71,00480.96,00606.93,0.40,11.43
1071,10710,00279.79,00458.98,00931.64,0.39,11.40
1072,10720,-00029.79,00509.77,01364.75,0.39,11.43
1073,10730,-00151.86,00450.20,01690.43,0.38,11.44
1074,10740,-00099.12,00329.59,01683.59,0.38,11.43
1075,10750,-00317.87,00226.07,01652.83,0.39,11.13
1076,10760,-00352.54,00229.98,01479.49,0.40,11.54
1077,10770,-00317.87,00235.84,01092.29,0.41,11.49
1078,10780,-00386.23,00269.04,00635.25,0.43,11.59
1079,10790,-00183.11,00315.92,00167.97,0.45,11.54
1080,10800,00065.92,00338.87,-00258.79,0.47,11.60
1081,10810,00316.89,00472.17,-00517.58,0.49,11.62
1082,10820,00616.21,00635.25,-00330.57,0.51,11.61
1083,10830,00972.17,00570.80,00146.48,0.51,11.71
1084,10840,01406.25,00472.66,00567.87,0.51,11.77
1085,10850,01553.71,00404.30,01004.88,0.49,11.68
1086,10860,01472.66,00275.39,01062.99,0.47,11.62
1087,10870,00651.37,-00092.29,00887.70,0.45,11.81
1088,10880,-00635.74,-00476.07,01079.10,0.43,11.25
1089,10890,-01630.86,-00375.49,01558.11,0.42,11.52
1090,10900,-02000.00,00137.70,01923.83,0.41,11.58
1091,10910,-02000.00,00386.72,01840.82,0.41,11.57
1092,10920,-01976.07,00309.08,01229.49,0.41,11.61
1093,10930,-00980.96,00117.19,00640.14,0.41,11.57
1094,10940,-00016.11,00112.79,00076.17,0.40,11.61
1095,10950,00783.69,00386.23,-00383.79,0.40,11.61
1096,10960,01270.51,00610.84,-00272.46,0.40,11.61
1097,10970,01546.88,00830.08,00170.90,0.41,11.70
1098,10980,01798.34,00600.10,00474.61,0.43,11.62
1099,10990,01891.60,00409.18,00694.34,0.45,11.69
1100,11000,01238.28,00089.36,00578.12,0.46,11.63
1101,11010,00800.29,00341.80,00502.44,0.47,11.63
1102,11020,-00246.09,-00329.10,00443.85,0.48,11.54
1103,11030,-01021.00,-00141.11,00952.15,0.47,11.54
1104,11040,-01537.60,00042.97,01446.29,0.45,11.58
1105,11050,-01506.35,00194.34,01527.83,0.42,11.60
1106,11060,-01112.30,00270.02,01180.66,0.37,11.52
1107,11070,-00479.98,00150.88,00810.06,0.32,11.49
1108,11080,00032.23,00234.37,00567.38,0.28,11.58
1109,11090,00628.42,00504.39,00675.29,0.25,11.60
1110,11100,01187.01,00758.79,00919.92,0.24,11.52
1111,11110,01346.68,00838.87,00949.71,0.25,11.61
1112,11120,01379.39,00723.14,00915.53,0.28,11.62
1113,11130,01144.53,00496.09,00856.45,0.31,11.55
1114,11140,00646.00,00273.44,00662.11,0.35,11.57
1115,11150,-00132.32,00094.24,00626.95,0.40,11.62
1116,11160,-00870.12,-00022.95,00784.18,0.43,11.59
1117,11170,-00959.47,00132.32,01079.10,0.46,11.62
1118,11180,-01006.35,00200.20,01238.28,0.48,11.64
1119,11190,-00705.08,00201.17,01097.17,0.49,11.60
1120,11200,-00132.81,00154.79,00908.20,0.49,11.62
1121,11210,00320.31,00247.07,00825.68,0.49,11.63
1122,11220,00664.06,00417.97,00730.96,0.49,11.65
1123,11230,00864.75,00486.82,00666.99,0.48,11.62
1124,11240,01055.66,00519.53,00649.41,0.48,11.63
1125,11250,01135.25,00449.71,00477.54,0.48,11.62
1126,11260,00830.57,00312.50,00379.39,0.48,11.62
1127,11270,00575.20,00418.95,00520.02,0.48,11.74
1128,11280,00273.93,00458.50,00668.95,0.48,11.63
1129,11290,-00166.99,00394.04,00628.91,0.48,11.52
1130,11300,-00467.29,00316.89,00693.36,0.47,11.69
1131,11310,-00719.24,00303.22,00879.88,0.46,11.71
1132,11320,-00734.37,00310.55,01072.75,0.44,11.66
1133,11330,-00485.84,00338.87,01216.80,0.43,11.76
1134,11340,-00115.23,00310.55,01146.00,0.42,11.81
1135,11350,00288.09,00296.39,01036.62,0.41,11.71
1136,11360,00629.39,00361.82,01077.15,0.41,11.82
1137,11370,01022.95,00430.66,01035.16,0.41,11.81
1138,11380,01329.10,00452.15,00961.91,0.42,11.84
1139,11390,01205.57,00460.45,00877.93,0.44,11.76
1140,11400,00846.68,00459.96,00799.32,0.45,11.75
1141,11410,00533.69,00496.09,00812.01,0.46,11.76
1142,11420,00133.79,00466.31,00684.57,0.47,11.83
1143,11430,-00208.01,00423.34,00582.03,0.48,11.76
1144,11440,-00312.99,00439.45,00635.25,0.47,11.66
1145,11450,-00356.93,00408.20,00643.55,0.46,11.82
1146,11460,-00249.51,00321.78,00704.59,0.46,11.79
1147,11470,00017.58,00311.52,00887.70,0.44,11.61
1148,11480,00245.61,00303.22,01012.21,0.44,11.72
1149,11490,00573.73,00381.84,01146.00,0.43,11.83
1150,11500,00774.90,00433.59,01305.18,0.43,11.72
1151,11510,00815.43,00430.18,01299.80,0.44,11.57
1152,11520,00835.45,00383.79,01358.40,0.45,11.54
1153,11530,00737.79,00348.14,01350.10,0.46,11.62
1154,11540,00713.38,00363.28,01289.06,0.48,11.64
1155,11550,00516.60,00282.23,01081.54,0.49,11.70
1156,11560,00206.54,00280.27,00687.01,0.52,11.71
1157,11570,-00039.55,00385.74,00256.84,0.54,11.77
1158,11580,-00135.25,00422.36,-00147.46,0.56,11.43
1159,11590,-00265.62,00527.83,-00337.89,0.58,0.00
1160,11600,-00182.13,00648.44,-00148.44,0.61,0.00
1161,11610,-00018.07,00593.26,00235.84,0.63,0.00
1162,11620,00114.26,00483.89,00460.45,0.64,0.00
1163,11630,00340.33,00313.96,00764.65,0.64,0.00
1164,11640,00568.36,00335.94,01095.21,0.65,0.00
1165,11650,00412.11,00339.36,01420.90,0.65,0.00
1166,11660,00158.69,00386.72,01578.13,0.65,0.00
1167,11670,-00137.70,00363.77,01643.55,0.62,0.00
1168,11680,-00165.53,00377.44,01619.63,0.60,0.00
1169,11690,-00126.46,00352.54,01636.72,0.57,0.00
1170,11700,00012.70,00337.89,01568.85,0.54,0.00
1171,11710,00176.27,00240.23,01458.50,0.51,0.00
1172,11720,00288.09,00188.48,01167.97,0.48,0.00
1173,11730,00051.27,00214.36,00715.82,0.47,0.00
1174,11740,00255.37,00346.19,00163.09,0.47,0.00
1175,11750,00201.17,00497.56,-00270.51,0.47,0.00
1176,11760,00117.68,00602.54,-00437.01,0.47,0.00
1177,11770,00452.15,00645.02,-00224.61,0.46,0.00
1178,11780,00646.48,00503.91,00214.36,0.45,0.00
1179,11790,00926.27,00326.66,00619.63,0.43,0.00
1180,11800,01143.07,00269.04,00942.87,0.43,0.00
1181,11810,01182.62,00250.49,01202.64,0.42,0.00
1182,11820,00830.57,00269.53,01259.77,0.42,0.00
1183,11830,00281.25,00251.46,01201.66,0.43,0.00
1184,11840,-00260.74,00273.44,01161.62,0.42,0.00
1185,11850,-00707.03,00350.10,01116.21,0.42,0.00
1186,11860,-00930.66,00410.16,01127.44,0.43,0.00
1187,11870,-00906.25,00384.28,01058.59,0.42,0.00
1188,11880,-00567.38,00304.20,01062.50,0.42,0.00
1189,11890,00064.45,00210.45,00880.86,0.42,0.00
1190,11900,00885.25,00255.37,00648.93,0.42,0.00
1191,11910,01667.97,00366.21,00709.47,0.43,0.00
1192,11920,01999.94,00676.76,01099.12,0.45,0.00
1193,11930,01999.94,00694.34,01083.98,0.48,0.00
1194,11940,01787.11,00330.08,00481.93,0.49,0.00
1195,11950,00925.29,-00060.06,-00207.03,0.50,0.00
1196,11960,-00201.17,-00004.88,-00365.23,0.50,0.00
1197,11970,-01533.20,-00117.68,-00031.25,0.49,0.00
1198,11980,-02000.00,00159.18,00433.11,0.46,0.00
1199,11990,-01884.77,00348.63,00947.75,0.44,0.00
1200,12000,-01319.82,00380.86,01017.58,0.41,0.00
1201,12010,-00699.71,00321.78,00863.77,0.37,0.00
1202,12020,00038.09,00283.20,00851.56,0.34,0.00
1203,12030,00718.26,00350.10,00832.52,0.32,0.00
1204,12040,01149.41,00442.38,00760.74,0.32,0.00
1205,12050,01434.08,00561.52,00929.69,0.33,0.00
1206,12060,01717.77,00640.62,01059.08,0.35,0.00
1207,12070,01650.88,00518.55,01006.35,0.37,0.00
1208,12080,01166.99,00286.13,00727.54,0.39,0.00
1209,12090,00341.80,00218.26,00396.00,0.41,0.00
1210,12100,-00711.43,00085.45,00378.42,0.41,0.00
1211,12110,-01438.96,00224.61,00611.33,0.42,0.00
1212,12120,-01746.09,00240.23,00951.66,0.41,0.00
1213,12130,-01373.54,00298.34,01250.00,0.41,0.00
1214,12140,-00638.18,00264.65,01156.25,0.41,0.00
1215,12150,00295.41,00205.57,00943.85,0.41,0.00
1216,12160,01232.91,00266.60,00634.77,0.43,0.00
1217,12170,01842.77,00420.41,00614.75,0.46,0.00
1218,12180,01999.94,00656.74,00933.11,0.48,0.00
1219,12190,01999.94,00549.80,00671.39,0.51,0.00
1220,12200,01643.55,00281.25,00252.44,0.52,0.00
1221,12210,01010.74,00215.82,00168.95,0.53,0.00
1222,12220,00084.96,00208.50,00050.29,0.54,0.00
1223,12230,-01007.81,00417.48,00301.76,0.54,0.00
1224,12240,-01342.77,00352.54,00867.19,0.53,0.00
1225,12250,-01381.35,00472.66,01171.39,0.52,0.00
1226,12260,-01205.57,00417.97,01384.28,0.52,0.00
1227,12270,-00561.04,00312.99,01206.54,0.51,0.00
1228,12280,00123.05,00309.57,01155.76,0.52,0.00
1229,12290,00809.08,00365.72,01030.76,0.53,0.00
1230,12300,01141.11,00435.06,00796.87,0.55,0.00
1231,12310,01483.40,00493.16,00633.30,0.55,0.00
1232,12320,01745.61,00489.26,00573.73,0.56,0.00
1233,12330,01820.31,00384.77,00366.70,0.55,0.00
1234,12340,01263.67,00265.62,00140.14,0.54,0.00
1235,12350,00733.89,00133.30,00094.24,0.53,0.00
1236,12360,-00156.74,00309.57,-00092.29,0.51,0.00
1237,12370,-01061.04,00224.12,00288.09,0.48,0.00
1238,12380,-01391.11,00298.34,00860.84,0.46,0.00
1239,12390,-01434.08,00356.93,01321.29,0.43,0.00
1240,12400,-01063.48,00361.33,01515.14,0.41,0.00
1241,12410,-00501.95,00356.93,01331.05,0.40,0.00
1242,12420,00182.13,00419.92,01338.38,0.40,0.00
1243,12430,00546.39,00392.58,01262.70,0.41,0.00
1244,12440,00958.98,00379.88,00764.65,0.43,0.00
1245,12450,01557.13,00377.44,00509.77,0.45,0.00
1246,12460,01776.37,00467.77,00719.24,0.47,0.00
1247,12470,01940.92,00362.30,00312.01,0.48,0.00
1248,12480,01829.10,00176.76,-00187.01,0.50,0.00
1249,12490,01320.80,00057.62,-00268.07,0.52,0.00
1250,12500,00592.29,00269.04,-00452.15,0.53,0.00
1251,12510,-00174.80,00183.59,-00250.49,0.53,0.00
1252,12520,-00540.53,00545.90,00327.15,0.53,0.00
1253,12530,-01146.00,00592.77,01040.04,0.53,0.00
1254,12540,-01458.98,00608.40,01367.19,0.52,0.00
1255,12550,-01267.09,00592.29,01529.30,0.50,0.00
1256,12560,-01176.76,00551.76,01666.02,0.48,0.00
1257,12570,-00833.01,00479.49,01587.89,0.46,0.00
1258,12580,-00423.83,00428.22,01402.83,0.45,0.00
1259,12590,-00231.93,00404.30,01315.43,0.44,0.00
1260,12600,00115.72,00430.18,01116.21,0.43,0.00
1261,12610,00554.20,00310.55,00812.01,0.43,0.00
1262,12620,00863.77,00259.77,00720.70,0.44,0.00
1263,12630,01144.53,00121.58,00501.95,0.46,0.00
1264,12640,01377.93,-00050.29,00172.36,0.48,0.00
1265,12650,01533.20,-00091.31,00030.76,0.50,0.00
1266,12660,01584.96,00003.91,00017.58,0.53,0.00
1267,12670,01578.13,00135.74,00107.91,0.55,0.00
1268,12680,01464.36,00291.02,00400.39,0.57,0.00
1269,12690,01237.79,00455.57,00759.77,0.58,0.00
1270,12700,00916.99,00614.26,01125.00,0.60,0.00
1271,12710,00461.91,00646.00,01457.03,0.62,0.00
1272,12720,-00000.98,00557.13,01585.45,0.64,0.00
1273,12730,-00423.83,00421.87,01439.94,0.65,0.00
1274,12740,-00901.37,00266.11,01307.13,0.66,0.00
1275,12750,-01182.13,00297.85,01227.54,0.67,0.00
1276,12760,-01330.08,00351.56,01111.33,0.67,0.00
1277,12770,-01553.71,00376.46,00858.89,0.66,0.00
1278,12780,-01517.58,00420.41,00541.99,0.65,0.00
1279,12790,-01212.89,00458.98,00190.43,0.63,0.00
1280,12800,-00711.91,00431.64,-00098.14,0.61,0.00
1281,12810,-00134.28,00419.92,-00300.78,0.58,0.00
1282,12820,00186.52,00381.35,-00188.96,0.56,0.00
1283,12830,00488.28,00209.47,00142.58,0.53,0.00
1284,12840,00890.14,00019.53,00532.71,0.50,0.00
1285,12850,01016.11,00028.81,01075.20,0.48,0.00
1286,12860,00928.71,00133.30,01687.01,0.46,0.00
1287,12870,00900.88,00269.53,01862.30,0.44,0.00
1288,12880,00683.59,00287.11,01928.71,0.43,0.00
1289,12890,00481.93,00382.81,01899.41,0.42,0.00
1290,12900,00202.64,00442.87,01835.94,0.41,0.00
1291,12910,-00037.60,00641.11,01687.50,0.40,0.00
1292,12920,-00231.93,00732.42,01291.02,0.39,0.00
1293,12930,-00373.54,00757.81,00717.29,0.39,0.00
1294,12940,-00280.27,00737.30,00127.44,0.39,0.00
1295,12950,-00235.84,00617.19,-00275.39,0.39,0.00
1296,12960,00035.64,00452.15,-00425.29,0.37,0.00
1297,12970,00349.12,00360.35,-00161.62,0.36,0.00
1298,12980,00754.39,00232.91,00272.95,0.34,0.00
1299,12990,01290.04,00176.76,00631.35,0.32,0.00
1300,13000,01643.55,00242.19,00846.68,0.32,0.00
1301,13010,01608.89,00335.94,00979.49,0.32,0.00
1302,13020,01384.77,00294.43,01133.30,0.34,0.00
1303,13030,00923.83,00014.65,01143.07,0.35,0.00
1304,13040,00010.25,00017.09,00931.15,0.36,0.00
1305,13050,-00546.87,00368.65,01016.60,0.36,0.00
1306,13060,-01051.76,00553.71,00908.20,0.34,0.00
1307,13070,-01312.99,00573.73,00466.31,0.31,0.00
1308,13080,-00935.06,00401.37,00562.01,0.26,0.00
1309,13090,-00255.86,00172.36,00779.79,0.21,0.00
1310,13100,00488.77,00162.60,00931.15,0.15,0.00
1311,13110,01152.83,00316.41,01364.26,0.12,0.00
1312,13120,01567.87,00506.35,01594.24,0.11,0.00
1313,13130,01730.47,00484.86,01676.76,0.13,0.00
1314,13140,01631.84,00286.62,01714.36,0.17,0.00
1315,13150,01272.95,00074.71,01558.11,0.22,0.00
1316,13160,00651.86,-00150.88,01292.48,0.29,0.00
1317,13170,-00257.81,-00134.77,00651.86,0.35,0.00
1318,13180,-01392.09,00209.47,00102.54,0.41,0.00
1319,13190,-01862.30,00773.93,00115.23,0.47,0.00
1320,13200,-02000.00,01038.57,00088.38,0.52,0.00
1321,13210,-01319.34,00799.32,-00097.17,0.54,0.00
1322,13220,-00344.73,00429.20,00134.28,0.55,0.00
1323,13230,00510.25,00122.07,00608.40,0.53,0.00
1324,13240,01190.43,00032.71,01059.57,0.52,0.00
1325,13250,01657.71,00101.07,01401.37,0.51,0.00
1326,13260,01995.12,00231.93,01536.13,0.50,0.00
1327,13270,01605.47,00143.07,01613.28,0.49,0.00
1328,13280,01300.78,-00108.40,01744.63,0.48,0.00
1329,13290,00997.56,-00318.36,01771.97,0.46,0.00
1330,13300,00740.23,-00485.35,01888.67,0.43,0.00
1331,13310,-00200.68,-00436.52,01355.47,0.42,0.00
1332,13320,-01273.93,00058.59,00515.14,0.41,0.00
1333,13330,-02000.00,00822.27,-00231.93,0.41,0.00
1334,13340,-02000.00,01233.89,-00287.11,0.42,0.00
1335,13350,-02000.00,01178.71,-00202.64,0.42,0.00
1336,13360,-01242.19,00718.75,00046.39,0.42,0.00
1337,13370,-00251.95,00177.73,00423.34,0.40,0.00
1338,13380,00495.12,-00053.71,00530.27,0.39,0.00
1339,13390,01080.08,-00128.91,00976.56,0.38,0.00
1340,13400,01476.56,00114.26,01487.79,0.38,0.00
1341,13410,01738.77,00335.94,01645.02,0.39,0.00
1342,13420,01342.77,00332.03,01647.46,0.40,0.00
1343,13430,00905.27,00235.84,01781.74,0.41,0.00
1344,13440,00620.12,00044.43,01908.20,0.42,0.00
1345,13450,00089.36,-00084.47,01962.40,0.42,0.00
1346,13460,-00540.04,-00031.25,01655.27,0.43,0.00
1347,13470,-01271.48,00218.26,01039.55,0.45,0.00
1348,13480,-01555.66,00622.07,00230.47,0.47,0.00
1349,13490,-01522.95,00980.47,-00609.86,0.49,0.00
1350,13500,-00970.21,01048.83,-01105.47,0.50,0.00
1351,13510,00104.98,00833.01,-01198.73,0.49,0.00
1352,13520,00847.17,00458.01,-01016.11,0.47,0.00
1353,13530,01406.74,00061.52,-00478.03,0.44,0.00
1354,13540,01772.95,-00135.74,00448.24,0.41,0.00
1355,13550,01999.94,00102.05,01614.26,0.39,0.00
1356,13560,01967.77,00465.33,01733.40,0.39,0.00
1357,13570,01329.59,00522.46,01331.05,0.39,0.00
1358,13580,00497.07,00284.18,01405.27,0.40,0.00
1359,13590,00066.41,00148.44,01638.18,0.41,0.00
1360,13600,-00425.78,00080.57,01896.48,0.42,0.00
1361,13610,-00886.23,00088.87,01788.57,0.42,0.00
1362,13620,-01225.59,00163.09,01337.40,0.41,0.00
1363,13630,-01629.88,00237.79,00967.29,0.41,0.00
1364,13640,-01561.52,00372.56,00733.40,0.40,0.00
1365,13650,-01191.41,00325.20,00591.80,0.39,0.00
1366,13660,-00691.41,00225.59,00488.77,0.37,0.00
1367,13670,00188.48,00026.37,00080.08,0.37,0.00
1368,13680,01268.55,00103.52,-00379.88,0.37,0.00
1369,13690,01914.06,00296.87,-00007.81,0.40,0.00
1370,13700,01999.94,00767.09,00932.13,0.42,0.00
1371,13710,01999.94,00767.09,01151.37,0.45,0.00
1372,13720,01999.94,00473.63,00820.80,0.49,0.00
1373,13730,01423.83,-00118.65,00509.77,0.51,0.00
1374,13740,00013.18,-00021.97,00237.30,0.54,0.00
1375,13750,-01220.21,-00235.84,00225.10,0.56,0.00
1376,13760,-01861.33,-00068.85,00484.37,0.57,0.00
1377,13770,-02000.00,00258.30,00885.74,0.59,0.00
1378,13780,-01831.54,00369.63,01065.92,0.61,0.00
1379,13790,-01013.67,00223.63,00851.56,0.62,0.00
1380,13800,-00327.15,00028.32,00771.97,0.64,0.00
1381,13810,00402.83,00032.23,00756.35,0.65,0.00
1382,13820,00985.35,00225.10,00625.00,0.67,0.00
1383,13830,01462.89,00464.84,00913.09,0.69,0.00
1384,13840,01659.67,00750.98,01357.91,0.71,0.00
1385,13850,01547.36,00703.12,01269.04,0.71,0.00
1386,13860,01245.61,00401.37,01120.61,0.70,0.00
1387,13870,00904.30,00217.29,00807.13,0.68,0.00
1388,13880,00069.34,-00170.41,00461.91,0.65,0.00
1389,13890,-00409.67,-00080.57,00266.60,0.62,0.00
1390,13900,-00800.29,00141.60,00200.20,0.58,0.00
1391,13910,-00887.70,00270.02,00497.56,0.54,0.00
1392,13920,-00419.43,00392.09,00858.40,0.50,0.00
1393,13930,00061.04,00330.08,01100.10,0.47,0.00
1394,13940,00487.79,00352.05,01033.69,0.45,0.00
1395,13950,01098.14,00446.29,00929.69,0.44,0.00
1396,13960,01373.54,00637.21,01276.86,0.44,0.00
1397,13970,01446.78,00773.44,01571.29,0.44,0.00
1398,13980,01320.31,00692.87,01710.94,0.44,0.00
1399,13990,01059.57,00476.07,01740.72,0.44,0.00
1400,14000,00964.36,00190.92,01671.88,0.44,0.00
1401,14010,00551.76,-00066.89,01381.84,0.43,0.00
1402,14020,00036.62,-00189.94,00888.67,0.43,0.00
1403,14030,-00981.93,-00054.20,00394.04,0.43,0.00
1404,14040,-01807.62,00398.44,00086.91,0.43,0.00
1405,14050,-01865.23,00651.86,00256.35,0.43,0.00
1406,14060,-01541.02,00676.76,00458.98,0.42,0.00
1407,14070,-00828.61,00295.90,00471.19,0.40,0.00
1408,14080,-00219.24,-00049.32,00418.46,0.38,0.00
1409,14090,00294.43,-00175.29,00472.17,0.36,0.00
1410,14100,00999.51,-00064.94,00779.79,0.35,0.00
1411,14110,01288.09,00204.59,01114.75,0.34,0.00
1412,14120,01237.79,00360.84,01353.52,0.35,0.00
1413,14130,01170.90,00332.52,01504.39,0.35,0.00
1414,14140,01035.16,00261.72,01462.40,0.37,0.00
1415,14150,00610.35,00220.70,01333.01,0.38,0.00
1416,14160,00053.71,00295.90,00903.81,0.40,0.00
1417,14170,-00443.36,00493.65,00363.77,0.42,0.00
1418,14180,-00970.70,00614.75,00104.98,0.45,0.00
1419,14190,-01283.69,00636.23,00098.63,0.47,0.00
1420,14200,-00765.14,00536.13,00352.54,0.48,0.00
1421,14210,-00138.18,00254.88,00690.92,0.50,0.00
1422,14220,00469.73,00106.93,00896.97,0.50,0.00
1423,14230,00952.64,00088.87,00977.05,0.51,0.00
1424,14240,01285.16,00172.85,01192.87,0.52,0.00
1425,14250,01521.97,00374.51,01276.37,0.54,0.00
1426,14260,01481.45,00431.64,01444.82,0.56,0.00
1427,14270,01221.19,00334.96,01583.01,0.58,0.00
1428,14280,00990.23,00156.74,01485.84,0.60,0.00
1429,14290,00347.66,00021.97,01192.38,0.62,0.00
1430,14300,-00534.18,00108.40,00527.34,0.64,0.00
1431,14310,-01222.66,00527.83,-00296.87,0.66,0.00
1432,14320,-01698.73,00836.91,-00468.75,0.67,0.00
1433,14330,-01989.75,00937.01,-00083.50,0.68,0.00
1434,14340,-01182.62,00741.21,00152.83,0.67,0.00
1435,14350,-00220.21,00299.80,00371.09,0.65,0.00
1436,14360,00364.26,-00038.09,00597.17,0.61,0.00
1437,14370,00498.05,-00155.27,00683.59,0.56,0.00
1438,14380,00946.29,00003.42,01269.04,0.52,0.00
1439,14390,01655.27,00327.15,01762.70,0.49,0.00
1440,14400,01415.53,00463.87,01938.48,0.45,0.00
1441,14410,01089.36,00394.53,01999.94,0.41,0.00
1442,14420,00927.25,00183.59,01945.80,0.37,0.00
1443,14430,00762.21,-00102.05,01708.01,0.32,0.00
1444,14440,00325.20,-00169.92,01194.82,0.28,0.00
1445,14450,-00394.04,00053.22,00375.98,0.24,0.00
1446,14460,-01312.99,00474.12,-00343.26,0.22,0.00
1447,14470,-01578.61,00909.18,-00471.19,0.21,0.00
1448,14480,-01316.41,01081.05,-00099.61,0.20,0.00
