,time,acc_x,acc_y,acc_z,pulse,eda
4162,41620,00182.13,00291.50,00982.42,0.39,5.96
4163,41630,00148.44,00272.46,00993.65,0.39,6.19
4164,41640,00189.45,00277.83,00986.33,0.41,6.05
4165,41650,00185.55,00245.12,00976.56,0.43,6.37
4166,41660,00188.96,00238.77,00985.84,0.43,5.95
4167,41670,00192.87,00231.93,00970.21,0.44,6.15
4168,41680,00176.76,00238.77,00989.26,0.45,5.93
4169,41690,00179.20,00250.00,00977.54,0.45,6.34
4170,41700,00161.62,00241.21,00978.52,0.45,6.05
4171,41710,00143.55,00225.10,00988.28,0.46,6.16
4172,41720,00159.18,00249.51,00989.75,0.45,5.96
4173,41730,00173.34,00228.03,00986.82,0.45,6.48
4174,41740,00199.22,00212.89,00986.82,0.45,5.99
4175,41750,00229.49,00213.87,00967.77,0.44,6.15
4176,41760,00226.07,00206.54,00970.21,0.43,5.93
4177,41770,00246.09,00206.05,00966.31,0.42,6.42
4178,41780,00250.49,00201.17,00945.31,0.41,6.04
4179,41790,00259.28,00220.70,00939.45,0.40,6.10
4180,41800,00275.39,00232.42,00925.29,0.39,5.92
4181,41810,00330.57,00237.79,00937.99,0.37,6.35
4182,41820,00292.97,00205.57,00948.73,0.36,6.00
4183,41830,00279.79,00225.59,00947.75,0.34,6.12
4184,41840,00257.81,00219.24,00956.05,0.33,5.98
4185,41850,00259.28,00226.07,00958.98,0.32,6.54
4186,41860,00168.46,00222.17,00953.61,0.31,5.94
4187,41870,00184.08,00239.75,00924.32,0.30,6.28
4188,41880,00136.72,00220.21,00914.06,0.29,6.15
4189,41890,00141.11,00236.82,00916.02,0.29,6.51
4190,41900,00157.71,00214.36,00938.48,0.28,6.29
4191,41910,00178.71,00207.03,00936.04,0.27,6.34
4192,41920,00174.80,00192.38,00952.15,0.27,6.10
4193,41930,00168.95,00190.92,00960.94,0.26,6.48
4194,41940,00162.60,00187.01,00973.63,0.25,6.17
4195,41950,00167.97,00190.43,00973.14,0.24,6.39
4196,41960,00201.17,00163.09,00966.80,0.24,6.15
4197,41970,00232.42,00161.62,00952.64,0.23,6.53
4198,41980,00268.07,00176.76,00947.75,0.22,6.23
4199,41990,00281.25,00170.90,00924.80,0.23,6.43
4200,42000,00311.52,00167.97,00944.82,0.23,6.09
4201,42010,00293.95,00151.86,00945.31,0.23,6.48
4202,42020,00290.53,00135.74,00933.59,0.24,6.38
4203,42030,00241.70,00163.09,00964.36,0.24,6.51
4204,42040,00233.40,00169.43,00953.61,0.24,5.99
4205,42050,00228.52,00185.55,00946.29,0.25,6.41
4206,42060,00230.47,00184.57,00940.43,0.24,6.35
4207,42070,00220.70,00182.62,00927.25,0.24,6.45
4208,42080,00226.07,00173.34,00938.96,0.25,6.13
4209,42090,00233.40,00166.02,00935.55,0.25,6.35
4210,42100,00279.30,00163.57,00949.22,0.26,6.19
4211,42110,00294.43,00160.16,00948.73,0.29,6.63
4212,42120,00297.36,00161.62,00924.32,0.31,6.15
4213,42130,00285.64,00176.76,00922.85,0.35,6.35
4214,42140,00375.98,00169.43,00979.49,0.39,6.33
4215,42150,00413.57,00138.67,01020.02,0.43,6.34
4216,42160,00411.13,00162.60,00993.65,0.48,6.12
4217,42170,00405.27,00160.64,00960.94,0.52,6.37
4218,42180,00372.56,00165.53,00938.48,0.55,6.15
4219,42190,00349.61,00169.43,00953.61,0.59,6.54
4220,42200,00349.12,00174.80,00965.33,0.62,5.99
4221,42210,00320.80,00164.06,00966.80,0.65,6.29
4222,42220,00317.38,00161.13,00960.45,0.66,5.96
4223,42230,00291.02,00170.41,00947.27,0.68,6.54
4224,42240,00300.78,00166.50,00920.90,0.68,5.96
4225,42250,00311.52,00165.04,00916.02,0.68,6.43
4226,42260,00323.73,00158.69,00905.76,0.67,6.15
4227,42270,00335.45,00146.48,00921.87,0.67,6.30
4228,42280,00332.52,00161.62,00923.83,0.65,6.02
4229,42290,00353.03,00167.48,00947.75,0.64,6.39
4230,42300,00355.47,00146.48,00948.24,0.61,6.17
4231,42310,00354.00,00123.54,00941.89,0.59,6.44
4232,42320,00333.50,00133.79,00937.01,0.56,6.07
4233,42330,00318.85,00133.79,00921.39,0.53,6.34
4234,42340,00298.34,00144.53,00909.18,0.50,6.09
4235,42350,00312.01,00136.23,00895.51,0.46,6.54
4236,42360,00322.75,00130.37,00881.84,0.43,5.95
4237,42370,00362.79,00120.12,00864.26,0.39,6.35
4238,42380,00415.04,00121.58,00882.81,0.37,6.24
4239,42390,00423.83,00119.14,00878.42,0.36,6.44
4240,42400,00438.48,00112.30,00863.28,0.34,6.04
4241,42410,00407.23,00137.70,00842.29,0.34,6.31
4242,42420,00394.04,00142.09,00835.94,0.34,6.19
4243,42430,00421.39,00153.32,00860.35,0.34,6.51
4244,42440,00419.92,00127.44,00867.19,0.35,6.15
4245,42450,00426.27,00131.84,00888.18,0.36,6.24
4246,42460,00426.76,00125.49,00874.51,0.37,6.13
4247,42470,00398.44,00086.43,00885.74,0.38,6.45
4248,42480,00405.76,00119.14,00885.74,0.39,6.16
4249,42490,00389.65,00117.68,00868.65,0.39,6.48
4250,42500,00369.63,00133.79,00945.80,0.40,6.01
4251,42510,00513.18,00123.54,01003.91,0.41,6.22
4252,42520,00464.84,00125.49,00973.14,0.42,5.99
4253,42530,00403.81,00118.65,00963.87,0.43,6.43
4254,42540,00391.60,00128.42,00960.45,0.45,6.15
4255,42550,00364.75,00118.16,00952.64,0.46,6.35
4256,42560,00340.82,00108.40,00950.68,0.47,5.95
4257,42570,00313.96,00104.00,00934.57,0.48,6.30
4258,42580,00327.64,00093.75,00926.76,0.48,6.13
4259,42590,00335.94,00091.80,00891.60,0.47,6.54
4260,42600,00349.12,00092.77,00917.48,0.47,6.09
4261,42610,00378.91,00136.23,00927.73,0.46,6.46
4262,42620,00358.89,00109.37,00942.38,0.44,5.97
4263,42630,00376.46,00123.54,00965.82,0.43,6.35
4264,42640,00351.56,00099.61,00961.43,0.42,6.18
4265,42650,00373.54,00136.23,00948.73,0.40,6.41
4266,42660,00377.93,00131.35,00936.52,0.38,6.30
4267,42670,00345.21,00084.96,00945.80,0.37,6.30
4268,42680,00375.98,00109.37,00932.13,0.36,5.96
4269,42690,00357.91,00108.89,00936.52,0.35,6.29
4270,42700,00362.79,00110.84,00910.16,0.36,6.06
4271,42710,00355.47,00104.00,00922.36,0.36,6.43
4272,42720,00347.17,00115.23,00907.23,0.36,6.13
4273,42730,00326.17,00094.24,00919.43,0.36,6.19
4274,42740,00317.38,00116.21,00915.53,0.37,6.02
4275,42750,00320.31,00090.33,00932.13,0.38,6.17
4276,42760,00340.82,00104.49,00922.36,0.39,5.96
4277,42770,00330.57,00106.45,00919.92,0.41,6.23
4278,42780,00368.65,00120.12,00937.01,0.43,6.17
4279,42790,00377.44,00106.93,00951.66,0.45,6.38
4280,42800,00409.67,00110.84,00954.59,0.47,6.16
4281,42810,00464.84,00124.02,00944.82,0.49,6.43
4282,42820,00486.33,00115.72,00936.52,0.51,6.01
4283,42830,00460.94,00097.17,00959.96,0.54,6.52
4284,42840,00494.63,00094.73,00961.43,0.57,6.21
4285,42850,00500.49,00088.87,00944.34,0.60,6.60
4286,42860,00482.91,00107.91,00944.82,0.63,6.18
4287,42870,00467.29,00118.65,00950.20,0.64,6.44
4288,42880,00456.54,00101.56,00969.24,0.65,5.96
4289,42890,00427.25,00108.89,00967.29,0.65,6.33
4290,42900,00435.55,00134.77,00969.73,0.65,6.03
4291,42910,00422.36,00115.72,00961.91,0.64,6.46
4292,42920,00440.92,00128.42,00949.71,0.65,6.17
4293,42930,00421.87,00137.70,00951.17,0.65,6.64
4294,42940,00392.09,00137.21,00949.22,0.66,6.04
4295,42950,00358.89,00148.93,00933.11,0.67,6.30
4296,42960,00344.24,00169.43,00923.83,0.69,6.08
4297,42970,00336.91,00175.78,00918.95,0.72,6.55
4298,42980,00382.81,00228.52,00884.77,0.75,6.19
4299,42990,00408.20,00247.56,00853.03,0.78,6.35
4300,43000,00411.62,00245.12,00854.00,0.81,6.01
4301,43010,00433.11,00246.09,00875.00,0.84,6.43
4302,43020,00403.32,00221.68,00898.93,0.86,6.09
4303,43030,00368.16,00190.92,00910.64,0.87,6.48
4304,43040,00332.52,00212.89,00907.23,0.86,6.02
4305,43050,00300.78,00191.41,00926.27,0.84,6.44
4306,43060,00284.67,00224.61,00929.20,0.81,6.33
4307,43070,00297.36,00241.70,00902.34,0.77,6.65
4308,43080,00303.22,00291.50,00863.77,0.73,6.02
4309,43090,00299.80,00301.27,00858.40,0.69,6.35
4310,43100,00340.82,00289.06,00855.47,0.65,6.16
4311,43110,00383.30,00278.81,00830.57,0.60,6.54
4312,43120,00405.76,00272.46,00852.05,0.56,6.11
4313,43130,00423.34,00250.49,00854.00,0.52,6.35
4314,43140,00420.90,00244.14,00870.12,0.48,6.14
4315,43150,00393.07,00224.61,00893.07,0.45,6.35
4316,43160,00356.45,00240.23,00882.32,0.41,6.02
4317,43170,00338.38,00275.39,00845.70,0.39,6.41
4318,43180,00309.57,00325.20,00795.90,0.36,6.34
4319,43190,00333.50,00339.36,00770.51,0.34,6.56
4320,43200,00347.17,00342.29,00747.07,0.32,5.99
4321,43210,00340.82,00337.40,00740.23,0.31,6.41
4322,43220,00316.89,00328.12,00752.44,0.30,6.16
4323,43230,00301.76,00330.08,00787.11,0.30,6.51
4324,43240,00331.54,00337.89,00791.99,0.30,6.12
4325,43250,00342.29,00347.17,00798.34,0.30,6.39
4326,43260,00332.52,00337.40,00787.11,0.31,6.29
4327,43270,00316.89,00328.12,00771.00,0.32,6.48
4328,43280,00344.73,00446.29,00759.28,0.32,6.04
4329,43290,00206.54,00317.38,00755.37,0.34,6.35
4330,43300,00261.23,00425.78,00730.96,0.35,6.32
4331,43310,00220.70,00410.16,00741.21,0.35,6.45
4332,43320,00152.34,00375.98,00737.79,0.36,6.05
4333,43330,00170.41,00386.23,00767.58,0.37,6.55
4334,43340,00136.72,00391.11,00800.29,0.38,6.24
4335,43350,00107.42,00382.32,00798.83,0.38,6.35
4336,43360,00152.34,00413.57,00814.45,0.38,6.21
4337,43370,00126.46,00380.37,00829.10,0.38,6.67
4338,43380,00127.93,00401.37,00849.12,0.38,6.07
4339,43390,00112.79,00399.90,00843.26,0.38,6.38
4340,43400,00088.87,00395.02,00844.73,0.38,6.20
4341,43410,00085.94,00392.58,00863.77,0.37,6.36
4342,43420,00077.15,00367.68,00857.42,0.37,6.24
4343,43430,00109.37,00363.28,00870.12,0.36,6.60
4344,43440,00078.12,00351.56,00889.16,0.36,6.85
4345,43450,00080.08,00345.21,00893.07,0.36,6.45
4346,43460,00075.68,00341.31,00907.71,0.36,6.09
4347,43470,00052.73,00338.87,00918.95,0.35,6.48
4348,43480,00085.45,00339.84,00903.32,0.36,6.22
4349,43490,00063.96,00318.36,00926.76,0.36,6.45
4350,43500,00074.22,00304.69,00930.66,0.36,6.05
4351,43510,00073.24,00314.94,00945.80,0.36,6.48
4352,43520,00055.18,00306.15,00954.10,0.35,6.35
4353,43530,00037.11,00308.59,00948.24,0.35,6.50
4354,43540,00035.16,00290.04,00943.36,0.36,6.18
4355,43550,00020.02,00286.13,00935.55,0.35,6.64
4356,43560,00002.44,00283.20,00927.25,0.36,6.09
4357,43570,00018.07,00269.53,00955.08,0.36,6.45
4358,43580,00003.42,00258.30,00970.21,0.36,6.21
4359,43590,00006.84,00244.63,00984.37,0.37,6.45
4360,43600,-00003.91,00251.95,01008.79,0.37,6.15
4361,43610,-00012.21,00228.03,01010.74,0.38,6.59
4362,43620,00023.93,00256.35,01012.70,0.38,6.18
4363,43630,00024.90,00242.68,01013.67,0.38,6.45
4364,43640,00010.74,00247.56,01011.23,0.38,6.18
4365,43650,00053.22,00219.73,01026.86,0.38,6.66
4366,43660,00055.66,00243.16,01031.74,0.38,6.29
4367,43670,00025.39,00247.07,01014.65,0.38,6.48
4368,43680,00048.34,00269.04,00999.51,0.37,6.35
4369,43690,00015.14,00273.44,00975.59,0.37,6.46
4370,43700,00025.88,00276.37,00918.46,0.37,6.30
4371,43710,00027.83,00296.39,00894.04,0.37,6.54
4372,43720,-00012.70,00279.79,00890.62,0.38,6.12
4373,43730,-00004.88,00283.20,00889.65,0.39,6.62
4374,43740,-00060.55,00268.55,00910.64,0.41,6.35
4375,43750,-00080.57,00260.25,00939.94,0.44,6.46
4376,43760,-00072.27,00252.44,00960.45,0.47,6.17
4377,43770,-00039.55,00258.79,00958.01,0.52,6.60
4378,43780,-00031.25,00269.04,00974.12,0.57,6.18
4379,43790,-00018.07,00260.74,00969.24,0.62,6.40
4380,43800,00008.79,00259.77,00973.63,0.67,6.33
4381,43810,00027.34,00251.46,00956.54,0.73,6.57
4382,43820,00062.01,00236.82,00957.52,0.79,6.22
4383,43830,00090.33,00220.70,00943.36,0.84,6.41
4384,43840,00105.96,00227.54,00971.19,0.88,6.30
4385,43850,00121.58,00221.19,00967.29,0.91,6.53
4386,43860,00111.33,00213.38,00958.50,0.92,6.11
4387,43870,00104.98,00212.40,00956.05,0.91,6.73
4388,43880,00134.28,00222.66,00964.84,0.89,6.16
4389,43890,00130.37,00225.59,00975.10,0.85,6.61
4390,43900,00135.74,00214.36,00983.89,0.80,6.34
4391,43910,00123.54,00221.68,00991.21,0.75,6.46
4392,43920,00106.93,00207.52,00981.93,0.71,6.29
4393,43930,00085.45,00224.12,00966.80,0.66,6.57
4394,43940,00067.87,00225.59,00985.84,0.61,6.35
4395,43950,00058.59,00203.61,00986.33,0.57,6.52
4396,43960,00063.96,00218.26,00953.61,0.53,6.05
4397,43970,00059.08,00242.19,00948.73,0.49,6.65
4398,43980,00057.62,00228.52,00934.08,0.46,6.29
4399,43990,00078.12,00226.07,00951.66,0.42,6.49
4400,44000,00121.58,00216.80,00981.93,0.39,6.30
4401,44010,00120.61,00218.75,00989.26,0.37,6.61
4402,44020,00079.10,00197.75,01057.62,0.35,6.12
4403,44030,00118.65,00198.24,01064.94,0.34,6.74
4404,44040,00146.97,00196.78,01056.15,0.34,6.46
4405,44050,00137.21,00204.59,01034.67,0.33,6.54
4406,44060,00146.97,00203.61,01024.90,0.34,6.11
4407,44070,00156.74,00206.54,01021.48,0.35,6.64
4408,44080,00151.37,00217.77,01013.67,0.35,6.29
4409,44090,00140.14,00213.87,00981.93,0.36,6.64
4410,44100,00120.61,00230.96,00976.07,0.38,6.07
4411,44110,00118.65,00223.63,00951.17,0.39,6.57
4412,44120,00109.86,00236.82,00941.41,0.40,6.34
4413,44130,00112.30,00220.70,00934.08,0.41,6.54
4414,44140,00120.12,00217.77,00958.50,0.42,6.20
4415,44150,00101.56,00218.75,00968.75,0.43,6.70
4416,44160,00143.55,00210.45,00990.23,0.43,6.38
4417,44170,00117.68,00210.45,00979.00,0.43,6.58
4418,44180,00118.16,00214.36,00967.29,0.43,6.16
4419,44190,00116.21,00209.96,00957.03,0.43,6.56
4420,44200,00119.63,00200.68,00937.50,0.43,6.38
4421,44210,00110.84,00205.57,00960.45,0.43,6.54
4422,44220,00125.98,00212.89,00953.61,0.42,6.18
4423,44230,00127.93,00192.38,00949.71,0.42,6.57
4424,44240,00125.49,00190.43,00955.08,0.41,6.41
4425,44250,00132.32,00186.04,00955.57,0.40,6.54
4426,44260,00142.09,00200.20,00960.94,0.39,6.28
4427,44270,00144.53,00182.62,00971.68,0.39,6.46
4428,44280,00142.09,00209.96,00957.03,0.38,6.32
4429,44290,00144.53,00199.71,00960.45,0.37,6.68
4430,44300,00145.51,00197.75,00978.03,0.37,6.21
4431,44310,00160.16,00204.10,01004.39,0.36,6.66
4432,44320,00167.48,00186.04,01036.13,0.36,6.27
4433,44330,00161.13,00187.01,01053.71,0.35,6.45
4434,44340,00133.30,00192.38,01050.29,0.35,6.24
4435,44350,00139.16,00203.12,01054.20,0.35,6.40
4436,44360,00147.46,00207.03,01024.41,0.34,6.32
4437,44370,00142.09,00198.73,01008.79,0.34,6.57
4438,44380,00169.43,00203.61,01011.72,0.34,6.15
4439,44390,00169.92,00211.91,01008.79,0.34,6.54
4440,44400,00208.50,00209.96,01005.37,0.34,6.08
4441,44410,00205.57,00207.03,01010.74,0.34,6.59
4442,44420,00189.45,00211.43,01012.70,0.34,6.32
4443,44430,00193.85,00233.89,01004.39,0.35,6.54
4444,44440,00191.41,00219.73,01004.39,0.35,6.32
4445,44450,00170.41,00218.26,01021.97,0.35,6.46
4446,44460,00185.55,00208.01,00998.54,0.35,6.22
4447,44470,00212.40,00230.96,00991.21,0.35,6.63
4448,44480,00208.50,00230.96,00988.28,0.35,6.15
4449,44490,00201.66,00232.91,00985.84,0.35,6.57
4450,44500,00197.27,00225.59,00980.47,0.35,6.18
4451,44510,00217.77,00235.84,00989.26,0.35,6.40
4452,44520,00207.52,00231.45,00993.65,0.35,6.16
4453,44530,00212.89,00246.58,00987.79,0.36,6.64
4454,44540,00223.63,00249.02,00979.49,0.37,6.06
4455,44550,00207.52,00252.44,00956.05,0.38,6.50
4456,44560,00221.19,00269.53,00944.34,0.40,6.30
4457,44570,00240.72,00256.35,00937.99,0.43,6.53
4458,44580,00244.14,00273.44,00930.66,0.47,6.15
4459,44590,00275.88,00269.04,00938.48,0.51,6.57
4460,44600,00286.62,00267.58,00931.15,0.56,6.35
4461,44610,00286.62,00271.97,00955.08,0.60,6.45
4462,44620,00278.81,00294.43,00937.99,0.65,6.23
4463,44630,00290.53,00287.11,00922.36,0.69,6.64
4464,44640,00309.08,00306.15,00906.74,0.73,6.10
4465,44650,00295.90,00321.78,00912.60,0.76,6.54
4466,44660,00302.25,00327.64,00885.25,0.78,6.35
4467,44670,00310.06,00309.08,00884.77,0.79,6.56
4468,44680,00294.92,00343.75,00880.37,0.78,5.99
4469,44690,00297.85,00350.59,00872.56,0.76,6.55
4470,44700,00276.86,00355.47,00900.39,0.73,6.21
4471,44710,00262.21,00356.45,00884.28,0.70,6.53
4472,44720,00242.68,00356.45,00891.60,0.66,6.16
4473,44730,00249.51,00346.68,00897.95,0.62,6.66
4474,44740,00232.91,00353.52,00896.48,0.57,6.21
4475,44750,00251.95,00362.30,00919.43,0.53,6.41
4476,44760,00244.14,00359.37,00907.23,0.49,6.30
4477,44770,00258.30,00355.96,00926.27,0.45,6.68
4478,44780,00245.61,00364.75,00916.02,0.41,5.76
4479,44790,00255.37,00383.30,00888.18,0.37,6.90
4480,44800,00250.49,00389.16,00883.30,0.34,5.65
4481,44810,00260.25,00397.46,00874.51,0.32,6.54
4482,44820,00261.23,00398.93,00855.47,0.30,6.27
4483,44830,00262.21,00405.27,00853.03,0.28,6.47
4484,44840,00282.71,00416.99,00849.12,0.27,6.29
4485,44850,00266.60,00416.99,00846.19,0.27,6.65
4486,44860,00249.51,00432.62,00834.47,0.27,6.19
4487,44870,00224.61,00439.45,00840.82,0.27,6.74
4488,44880,00221.68,00431.64,00829.59,0.28,6.20
4489,44890,00203.61,00460.94,00834.96,0.29,6.54
4490,44900,00182.62,00443.36,00830.08,0.30,6.34
4491,44910,00177.73,00453.12,00825.20,0.31,6.64
4492,44920,00178.22,00437.01,00820.80,0.32,6.27
4493,44930,00199.22,00463.87,00831.54,0.33,6.65
4494,44940,00191.89,00461.43,00814.45,0.35,6.29
4495,44950,00178.71,00478.52,00822.75,0.36,6.65
4496,44960,00177.73,00472.17,00817.87,0.36,6.29
4497,44970,00195.80,00469.24,00829.59,0.37,6.54
4498,44980,00190.43,00487.79,00809.57,0.37,6.37
4499,44990,00198.24,00482.42,00814.45,0.37,6.54
4500,45000,00186.52,00472.66,00800.78,0.37,6.20
4501,45010,00196.29,00476.07,00803.71,0.37,6.71
4502,45020,00174.32,00488.28,00807.62,0.37,6.18
4503,45030,00173.34,00489.75,00808.59,0.36,6.44
4504,45040,00163.09,00506.35,00791.99,0.36,6.33
4505,45050,00148.93,00500.49,00803.22,0.35,6.56
4506,45060,00124.02,00496.58,00794.43,0.35,6.37
4507,45070,00103.52,00510.74,00793.95,0.35,6.54
4508,45080,00129.88,00535.16,00776.37,0.34,6.37
4509,45090,00113.77,00501.95,00777.34,0.34,6.68
4510,45100,00123.05,00513.67,00782.23,0.33,6.17
4511,45110,00121.58,00514.65,00798.34,0.33,7.23
4512,45120,00123.05,00506.35,00796.87,0.33,6.31
4513,45130,00140.62,00508.79,00810.06,0.33,6.63
4514,45140,00127.44,00524.90,00810.55,0.33,6.20
4515,45150,00138.18,00530.27,00794.92,0.33,6.50
4516,45160,00138.67,00524.41,00811.04,0.33,6.49
4517,45170,00125.00,00522.95,00810.06,0.33,6.58
4518,45180,00138.67,00517.58,00797.85,0.33,6.35
4519,45190,00133.30,00532.71,00787.60,0.33,6.61
4520,45200,00143.07,00534.67,00797.36,0.33,6.20
4521,45210,00140.14,00547.85,00783.69,0.33,6.73
4522,45220,00105.47,00538.09,00782.23,0.33,6.35
4523,45230,00103.03,00521.97,00796.87,0.33,6.65
4524,45240,00101.07,00535.64,00778.32,0.33,6.34
4525,45250,00086.43,00540.53,00797.36,0.34,6.74
4526,45260,00096.68,00555.66,00786.13,0.34,6.24
4527,45270,00113.28,00555.18,00791.50,0.34,6.48
4528,45280,00114.26,00562.99,00786.62,0.34,6.34
4529,45290,00114.26,00567.38,00780.76,0.35,6.54
4530,45300,00110.35,00557.13,00782.23,0.35,6.35
4531,45310,00090.33,00561.04,00775.39,0.37,6.49
4532,45320,00054.69,00555.18,00763.18,0.39,6.34
4533,45330,00051.76,00532.23,00775.88,0.41,6.47
4534,45340,00040.53,00551.27,00788.09,0.44,6.22
4535,45350,00046.88,00554.20,00787.60,0.47,6.52
4536,45360,00055.18,00577.64,00786.62,0.51,6.24
4537,45370,00064.45,00556.15,00784.18,0.55,6.64
4538,45380,00074.71,00570.80,00781.74,0.59,6.16
4539,45390,00072.27,00569.82,00782.71,0.62,6.64
4540,45400,00085.94,00565.92,00778.32,0.66,6.16
4541,45410,00078.12,00546.39,00786.62,0.68,6.59
4542,45420,00067.38,00551.76,00791.50,0.70,6.18
4543,45430,00084.96,00534.18,00786.13,0.71,6.49
4544,45440,00089.36,00539.06,00779.79,0.71,6.20
4545,45450,00095.21,00555.66,00765.62,0.69,6.41
4546,45460,00121.58,00556.15,00750.49,0.67,6.21
4547,45470,00163.09,00550.29,00754.88,0.65,6.61
4548,45480,00183.59,00547.36,00755.86,0.62,6.23
4549,45490,00177.73,00548.34,00774.90,0.58,6.63
4550,45500,00177.25,00562.50,00786.62,0.55,6.21
4551,45510,00159.67,00551.27,00774.41,0.51,6.57
4552,45520,00152.34,00553.22,00802.73,0.47,6.15
4553,45530,00115.72,00560.06,00799.32,0.44,6.66
4554,45540,00097.66,00552.73,00785.64,0.41,6.15
4555,45550,00079.59,00556.15,00798.83,0.38,6.56
4556,45560,00081.54,00558.59,00801.27,0.36,6.22
4557,45570,00108.89,00555.18,00797.85,0.33,6.68
4558,45580,00123.05,00558.59,00792.48,0.31,6.15
4559,45590,00127.44,00570.31,00800.29,0.31,6.63
4560,45600,00144.53,00578.12,00787.60,0.30,6.16
4561,45610,00130.37,00555.66,00789.06,0.29,6.54
4562,45620,00150.39,00572.75,00798.83,0.29,6.35
4563,45630,00157.23,00568.85,00788.57,0.30,6.61
4564,45640,00124.51,00575.68,00779.30,0.30,6.35
4565,45650,00118.65,00564.94,00790.53,0.31,6.54
4566,45660,00138.18,00575.20,00800.78,0.32,6.44
4567,45670,00128.42,00578.61,00780.27,0.33,6.60
4568,45680,00146.48,00574.22,00774.90,0.34,6.32
4569,45690,00212.40,00591.80,00789.06,0.35,6.65
4570,45700,00208.01,00570.80,00768.55,0.36,6.13
4571,45710,00275.88,00586.43,00762.21,0.37,6.65
4572,45720,00229.49,00581.54,00766.11,0.38,6.07
4573,45730,00287.11,00583.01,00762.21,0.39,6.49
4574,45740,00283.69,00583.98,00740.72,0.39,6.34
4575,45750,00294.43,00590.82,00758.30,0.40,6.44
4576,45760,00307.13,00596.68,00744.14,0.39,6.13
4577,45770,00289.55,00604.00,00753.42,0.39,6.52
4578,45780,00296.39,00608.40,00756.84,0.39,6.14
4579,45790,00281.25,00597.17,00763.67,0.39,6.61
4580,45800,00299.32,00593.75,00749.51,0.38,6.21
4581,45810,00299.32,00614.75,00744.14,0.38,6.64
4582,45820,00300.29,00614.26,00729.49,0.37,6.16
4583,45830,00321.29,00610.84,00726.56,0.36,6.56
4584,45840,00342.77,00626.95,00717.77,0.36,6.15
4585,45850,00344.24,00604.00,00706.54,0.35,6.54
4586,45860,00342.29,00617.68,00704.10,0.34,6.30
4587,45870,00367.68,00603.03,00705.57,0.34,6.44
4588,45880,00357.91,00615.72,00683.59,0.34,6.24
4589,45890,00359.37,00614.75,00702.64,0.33,6.54
4590,45900,00368.65,00606.93,00697.27,0.33,6.19
4591,45910,00354.00,00619.14,00692.87,0.33,6.64
4592,45920,00362.79,00613.77,00699.22,0.32,6.20
4593,45930,00374.51,00627.93,00684.08,0.32,6.52
4594,45940,00346.19,00627.44,00681.15,0.32,6.13
4595,45950,00374.02,00616.21,00674.32,0.32,6.66
4596,45960,00375.49,00612.30,00646.48,0.32,6.29
4597,45970,00393.55,00612.30,00630.86,0.32,6.54
4598,45980,00398.93,00613.77,00632.32,0.32,6.19
4599,45990,00390.14,00594.73,00631.84,0.32,6.50
4600,46000,00416.99,00593.26,00630.86,0.32,6.35
4601,46010,00405.27,00614.26,00638.67,0.32,6.48
4602,46020,00415.04,00616.21,00647.46,0.32,6.30
4603,46030,00421.87,00615.72,00641.11,0.33,6.53
4604,46040,00440.92,00627.44,00624.51,0.34,6.24
4605,46050,00459.96,00627.93,00605.96,0.35,6.56
4606,46060,00479.00,00608.89,00605.96,0.37,6.16
4607,46070,00489.75,00618.65,00598.63,0.40,6.60
4608,46080,00474.12,00604.98,00589.84,0.43,6.10
4609,46090,00462.89,00627.93,00606.45,0.47,6.64
4610,46100,00443.85,00610.35,00599.61,0.51,6.07
4611,46110,00436.52,00623.05,00616.70,0.56,6.50
4612,46120,00456.54,00635.74,00603.52,0.60,6.19
4613,46130,00428.22,00633.30,00583.01,0.64,6.51
4614,46140,00462.89,00627.93,00574.71,0.68,6.18
4615,46150,00455.08,00635.74,00554.69,0.71,6.34
4616,46160,00471.68,00644.04,00568.36,0.73,6.28
4617,46170,00479.98,00634.77,00577.15,0.74,6.54
4618,46180,00491.21,00633.30,00597.17,0.74,6.07
4619,46190,00480.47,00651.86,00588.38,0.73,7.16
4620,46200,00483.40,00642.58,00595.70,0.70,6.06
4621,46210,00517.58,00631.35,00586.43,0.67,6.48
4622,46220,00522.95,00629.39,00567.38,0.64,5.99
4623,46230,00521.97,00657.23,00573.24,0.60,6.51
4624,46240,00506.84,00641.60,00553.22,0.56,6.20
4625,46250,00514.65,00636.72,00555.66,0.52,6.30
4626,46260,00511.72,00646.97,00564.94,0.48,6.24
4627,46270,00511.23,00645.51,00573.24,0.45,6.54
4628,46280,00503.91,00633.30,00574.22,0.41,6.10
4629,46290,00505.86,00643.07,00594.24,0.38,6.63
4630,46300,00492.19,00648.44,00575.20,0.35,6.07
4631,46310,00526.86,00658.20,00566.89,0.33,6.52
4632,46320,00513.18,00646.48,00547.36,0.31,6.17
4633,46330,00532.23,00642.58,00516.11,0.29,6.46
4634,46340,00503.91,00642.09,00505.86,0.28,6.16
4635,46350,00526.37,00652.83,00493.65,0.28,6.35
4636,46360,00541.99,00640.14,00496.58,0.27,6.19
4637,46370,00540.04,00629.88,00503.91,0.27,6.45
4638,46380,00562.01,00635.25,00519.53,0.28,6.15
4639,46390,00558.11,00639.65,00522.95,0.28,6.48
4640,46400,00537.60,00632.32,00525.39,0.29,6.09
4641,46410,00547.85,00646.48,00511.72,0.30,6.46
4642,46420,00535.64,00646.48,00491.21,0.31,6.05
