,time,acc_x,acc_y,acc_z,pulse,eda
4223,42230,00159.67,00957.52,00170.41,0.36,14.55
4224,42240,00175.29,00951.17,00159.18,0.38,14.58
4225,42250,00158.69,00950.68,00161.62,0.40,14.59
4226,42260,00166.02,00951.17,00161.62,0.44,14.56
4227,42270,00152.83,00961.43,00164.55,0.48,14.57
4228,42280,00167.48,00964.36,00158.69,0.54,14.55
4229,42290,00172.36,00955.08,00161.62,0.60,14.59
4230,42300,00176.76,00968.75,00170.41,0.66,14.58
4231,42310,00170.90,00961.91,00161.13,0.73,14.57
4232,42320,00169.92,00961.91,00159.18,0.80,14.59
4233,42330,00172.36,00979.00,00157.23,0.87,14.62
4234,42340,00165.53,00950.20,00168.46,0.94,14.59
4235,42350,00179.20,00958.01,00164.55,0.96,14.56
4236,42360,00167.48,00953.61,00167.48,0.96,14.57
4237,42370,00178.22,00958.98,00159.18,0.96,14.62
4238,42380,00169.92,00965.33,00173.34,0.96,14.61
4239,42390,00171.39,00963.87,00168.95,0.90,14.37
4240,42400,00177.25,00952.64,00173.34,0.84,14.62
4241,42410,00181.15,00944.34,00162.11,0.78,14.62
4242,42420,00167.48,00958.98,00160.16,0.72,14.60
4243,42430,00177.73,00952.64,00164.06,0.67,14.69
4244,42440,00152.83,00949.71,00166.02,0.62,14.51
4245,42450,00172.36,00960.94,00172.85,0.58,14.64
4246,42460,00176.76,00962.40,00165.53,0.54,14.61
4247,42470,00183.11,00959.47,00162.60,0.50,14.59
4248,42480,00172.36,00951.66,00168.95,0.46,14.63
4249,42490,00178.71,00968.26,00150.88,0.43,14.66
4250,42500,00161.13,00973.14,00164.06,0.39,14.61
4251,42510,00163.09,00958.50,00167.97,0.37,14.59
4252,42520,00157.23,00965.33,00175.78,0.35,14.55
4253,42530,00161.62,00949.22,00162.60,0.33,14.59
4254,42540,00168.95,00957.52,00159.18,0.32,14.59
4255,42550,00171.39,00952.64,00159.18,0.31,14.58
4256,42560,00174.80,00959.47,00160.64,0.31,14.56
4257,42570,00173.83,00963.38,00154.30,0.31,14.56
4258,42580,00169.43,00958.01,00165.04,0.32,14.61
4259,42590,00164.55,00970.21,00167.97,0.33,14.59
4260,42600,00176.27,00960.94,00155.27,0.35,14.55
4261,42610,00166.02,00955.57,00159.18,0.36,14.56
4262,42620,00180.66,00956.05,00158.69,0.37,14.55
4263,42630,00179.69,00949.71,00162.11,0.39,14.58
4264,42640,00168.46,00959.96,00159.67,0.40,14.55
4265,42650,00174.80,00957.52,00160.64,0.41,14.54
4266,42660,00174.80,00956.54,00167.48,0.42,14.54
4267,42670,00173.34,00955.08,00172.85,0.42,14.57
4268,42680,00167.48,00948.24,00160.16,0.42,14.56
4269,42690,00165.04,00964.84,00164.55,0.42,14.55
4270,42700,00180.66,00963.38,00156.25,0.41,14.54
4271,42710,00174.80,00962.89,00155.76,0.40,14.54
4272,42720,00169.43,00944.82,00156.25,0.39,14.55
4273,42730,00177.73,00959.47,00156.74,0.39,14.50
4274,42740,00170.41,00956.05,00169.43,0.38,14.51
4275,42750,00160.16,00963.38,00165.04,0.36,14.55
4276,42760,00165.53,00958.01,00153.32,0.35,14.53
4277,42770,00161.13,00966.80,00163.57,0.34,14.53
4278,42780,00155.76,00963.38,00172.36,0.33,14.48
4279,42790,00162.11,00951.66,00150.88,0.33,14.49
4280,42800,00168.46,00950.20,00164.06,0.32,14.51
4281,42810,00162.11,00962.40,00161.62,0.32,14.55
4282,42820,00162.11,00957.52,00160.64,0.32,14.34
4283,42830,00165.04,00949.71,00152.34,0.31,14.46
4284,42840,00173.83,00951.66,00159.67,0.31,14.48
4285,42850,00162.11,00967.29,00156.74,0.31,14.51
4286,42860,00161.62,00961.43,00165.53,0.31,14.47
4287,42870,00160.64,00957.03,00142.09,0.31,14.46
4288,42880,00154.79,00954.59,00149.90,0.32,14.42
4289,42890,00163.57,00953.12,00162.11,0.32,14.42
4290,42900,00168.46,00952.15,00158.20,0.32,14.45
4291,42910,00180.18,00960.45,00157.23,0.33,14.40
4292,42920,00167.48,00959.96,00154.79,0.33,14.55
4293,42930,00163.09,00962.89,00161.62,0.33,14.44
4294,42940,00172.85,00964.36,00149.90,0.34,14.43
4295,42950,00167.48,00962.89,00158.20,0.34,14.41
4296,42960,00157.71,00953.61,00170.41,0.34,14.37
4297,42970,00164.06,00954.59,00155.27,0.35,14.39
4298,42980,00168.95,00959.47,00160.64,0.35,14.39
4299,42990,00173.83,00967.29,00172.36,0.35,14.39
4300,43000,00157.71,00955.08,00164.06,0.35,14.44
4301,43010,00174.80,00954.59,00171.39,0.34,14.39
4302,43020,00166.50,00955.57,00172.85,0.34,14.39
4303,43030,00162.60,00950.68,00173.34,0.34,14.37
4304,43040,00167.97,00962.89,00162.11,0.34,14.36
4305,43050,00167.48,00944.34,00168.46,0.33,14.36
4306,43060,00173.34,00951.66,00170.90,0.33,14.32
4307,43070,00172.85,00958.98,00163.09,0.33,14.39
4308,43080,00172.36,00951.17,00168.46,0.33,14.36
4309,43090,00165.04,00963.38,00166.50,0.34,14.32
4310,43100,00164.55,00949.22,00143.07,0.35,14.30
4311,43110,00166.50,00966.31,00165.53,0.37,14.30
4312,43120,00164.06,00953.61,00150.39,0.40,14.35
4313,43130,00162.11,00953.12,00157.71,0.44,14.34
4314,43140,00161.62,00955.08,00159.67,0.49,14.32
4315,43150,00175.29,00974.61,00163.57,0.54,14.30
4316,43160,00164.55,00965.33,00168.95,0.60,14.31
4317,43170,00168.95,00950.20,00161.62,0.66,14.34
4318,43180,00151.37,00964.84,00156.74,0.72,14.32
4319,43190,00175.29,00953.12,00161.13,0.79,14.28
4320,43200,00170.41,00949.71,00146.00,0.85,14.23
4321,43210,00166.02,00952.64,00160.64,0.90,14.30
4322,43220,00179.20,00958.01,00170.41,0.93,14.32
4323,43230,00181.15,00965.33,00156.25,0.94,14.29
4324,43240,00176.27,00960.45,00154.79,0.91,14.26
4325,43250,00167.48,00957.03,00153.32,0.88,14.49
4326,43260,00162.11,00960.45,00150.39,0.83,14.28
4327,43270,00179.20,00962.40,00161.62,0.78,13.91
4328,43280,00156.25,00947.27,00163.57,0.73,14.24
4329,43290,00167.97,00954.59,00168.46,0.68,14.31
4330,43300,00164.55,00941.89,00163.57,0.63,14.35
4331,43310,00174.32,00972.17,00164.06,0.59,14.27
4332,43320,00159.67,00956.54,00163.57,0.55,14.22
4333,43330,00166.99,00960.94,00167.48,0.52,14.23
4334,43340,00150.39,00961.91,00171.39,0.48,14.26
4335,43350,00175.78,00952.64,00166.99,0.45,14.26
4336,43360,00175.78,00954.10,00161.13,0.42,14.25
4337,43370,00159.67,00945.80,00167.97,0.39,14.26
4338,43380,00153.81,00952.15,00166.02,0.36,14.25
4339,43390,00159.67,00954.59,00159.67,0.34,14.25
4340,43400,00162.11,00953.61,00155.27,0.32,14.20
4341,43410,00153.32,00948.73,00161.13,0.31,14.22
4342,43420,00167.48,00963.87,00163.57,0.31,14.23
4343,43430,00177.73,00980.47,00159.67,0.31,14.23
4344,43440,00160.16,00951.17,00158.20,0.31,14.16
4345,43450,00174.32,00963.87,00157.23,0.32,14.20
4346,43460,00160.64,00954.59,00158.20,0.33,14.22
4347,43470,00164.55,00968.26,00151.37,0.34,14.18
4348,43480,00176.76,00960.94,00160.64,0.36,14.16
4349,43490,00188.96,00962.40,00156.74,0.38,14.16
4350,43500,00183.59,00968.26,00163.09,0.39,14.17
4351,43510,00183.11,00956.54,00165.04,0.40,14.16
4352,43520,00166.50,00954.10,00152.34,0.41,14.17
4353,43530,00160.64,00958.01,00152.34,0.41,14.17
4354,43540,00170.90,00949.22,00150.39,0.42,14.14
4355,43550,00172.85,00958.98,00154.79,0.41,14.16
4356,43560,00166.99,00949.22,00151.86,0.40,14.15
4357,43570,00170.41,00964.84,00156.25,0.40,14.13
4358,43580,00172.36,00968.26,00155.27,0.39,14.07
4359,43590,00167.48,00966.80,00151.86,0.38,14.14
4360,43600,00176.27,00964.84,00155.27,0.37,14.12
4361,43610,00175.29,00955.08,00162.60,0.36,14.12
4362,43620,00174.32,00958.98,00162.11,0.36,14.13
4363,43630,00172.85,00954.59,00151.37,0.35,14.15
4364,43640,00166.50,00959.47,00161.62,0.34,14.08
4365,43650,00171.39,00949.71,00163.57,0.33,14.12
4366,43660,00158.20,00943.85,00165.04,0.32,14.14
4367,43670,00151.37,00964.84,00163.57,0.32,14.12
4368,43680,00154.30,00957.03,00162.60,0.31,14.06
4369,43690,00176.27,00952.64,00158.20,0.31,14.07
4370,43700,00167.48,00957.52,00162.60,0.31,14.08
4371,43710,00181.64,00959.47,00162.60,0.31,14.10
4372,43720,00164.06,00961.91,00157.71,0.31,14.06
4373,43730,00168.95,00954.10,00155.76,0.31,14.07
4374,43740,00160.16,00958.01,00158.69,0.31,14.15
4375,43750,00150.39,00961.91,00150.88,0.32,14.06
4376,43760,00161.13,00956.05,00161.62,0.32,13.96
4377,43770,00171.87,00958.01,00160.16,0.32,14.06
4378,43780,00174.80,00955.57,00157.71,0.32,14.01
4379,43790,00174.32,00950.20,00157.23,0.33,14.03
4380,43800,00170.41,00957.52,00157.23,0.33,14.02
4381,43810,00171.39,00965.82,00155.27,0.34,14.03
4382,43820,00177.25,00958.98,00160.64,0.34,14.00
4383,43830,00173.34,00958.98,00158.20,0.34,14.06
4384,43840,00166.99,00955.57,00166.50,0.34,14.02
4385,43850,00169.92,00945.31,00163.09,0.34,13.96
4386,43860,00166.99,00955.57,00150.88,0.34,13.99
4387,43870,00161.62,00964.36,00171.39,0.34,14.00
4388,43880,00160.16,00966.31,00165.04,0.32,14.00
4389,43890,00157.23,00952.15,00165.53,0.33,13.96
4390,43900,00175.29,00960.94,00156.74,0.33,13.93
4391,43910,00167.97,00956.05,00167.97,0.33,13.96
4392,43920,00165.53,00957.52,00164.55,0.33,13.96
4393,43930,00166.99,00961.43,00166.02,0.33,13.98
4394,43940,00169.92,00953.61,00163.57,0.33,13.96
4395,43950,00162.60,00957.52,00159.18,0.33,13.95
4396,43960,00175.78,00963.87,00157.71,0.33,13.95
4397,43970,00183.11,00957.03,00166.99,0.34,13.95
4398,43980,00171.39,00959.47,00173.83,0.34,13.94
4399,43990,00179.69,00957.52,00165.53,0.34,13.92
4400,44000,00178.71,00977.54,00165.04,0.34,13.92
4401,44010,00166.99,00953.61,00168.46,0.34,13.95
4402,44020,00174.80,00959.47,00162.60,0.33,13.96
4403,44030,00172.85,00969.73,00157.23,0.33,13.95
4404,44040,00172.85,00954.10,00158.20,0.33,13.92
4405,44050,00167.97,00956.05,00156.25,0.33,13.82
4406,44060,00177.25,00966.31,00155.27,0.33,13.89
4407,44070,00159.18,00958.98,00156.25,0.33,13.93
4408,44080,00158.20,00947.75,00153.32,0.33,13.93
4409,44090,00166.99,00969.73,00145.51,0.33,13.93
4410,44100,00167.48,00940.43,00162.11,0.33,13.85
4411,44110,00175.78,00959.96,00163.57,0.32,13.85
4412,44120,00168.95,00958.98,00158.20,0.33,13.85
4413,44130,00158.20,00952.15,00165.04,0.34,13.87
4414,44140,00179.20,00962.40,00152.83,0.35,13.93
4415,44150,00164.55,00969.73,00162.60,0.37,13.87
4416,44160,00160.64,00960.94,00165.04,0.40,13.83
4417,44170,00166.99,00956.54,00171.87,0.44,13.85
4418,44180,00177.25,00951.66,00165.04,0.49,13.84
4419,44190,00165.53,00958.98,00156.74,0.55,13.79
4420,44200,00175.78,00959.96,00156.74,0.61,13.87
4421,44210,00174.80,00969.24,00146.00,0.68,13.83
4422,44220,00167.97,00954.59,00152.83,0.75,13.87
4423,44230,00174.32,00952.64,00160.16,0.82,13.84
4424,44240,00169.43,00956.05,00152.34,0.89,13.86
4425,44250,00170.41,00964.36,00158.20,0.96,13.88
4426,44260,00180.18,00950.20,00159.67,0.96,13.85
4427,44270,00175.78,00958.98,00150.88,0.96,13.86
4428,44280,00167.97,00952.15,00160.16,0.96,13.84
4429,44290,00164.55,00954.59,00163.57,0.96,13.86
4430,44300,00167.48,00946.29,00152.34,0.91,13.81
4431,44310,00161.62,00954.10,00153.81,0.86,13.89
4432,44320,00159.18,00963.38,00158.69,0.80,13.89
4433,44330,00174.32,00962.89,00147.95,0.74,13.87
4434,44340,00157.71,00967.29,00150.88,0.70,13.85
4435,44350,00168.95,00957.52,00162.11,0.65,13.87
4436,44360,00172.85,00960.45,00169.43,0.61,13.83
4437,44370,00166.50,00966.80,00156.25,0.57,13.80
4438,44380,00176.27,00963.87,00157.23,0.54,13.84
4439,44390,00187.01,00949.71,00159.67,0.51,13.89
4440,44400,00169.43,00962.89,00170.41,0.48,13.77
4441,44410,00168.46,00949.71,00169.92,0.45,13.85
4442,44420,00170.41,00961.91,00168.46,0.42,13.78
4443,44430,00169.43,00963.38,00155.76,0.40,13.84
4444,44440,00162.60,00942.87,00161.13,0.38,13.79
4445,44450,00171.87,00948.73,00150.39,0.37,13.79
4446,44460,00156.74,00945.80,00170.41,0.36,13.80
4447,44470,00159.18,00945.80,00161.13,0.35,13.80
4448,44480,00162.11,00958.01,00153.81,0.34,13.79
4449,44490,00164.06,00962.89,00168.46,0.35,13.81
4450,44500,00169.92,00957.03,00158.20,0.35,13.82
4451,44510,00173.34,00948.24,00157.23,0.36,13.81
4452,44520,00178.71,00947.75,00159.67,0.36,13.79
4453,44530,00169.92,00961.43,00155.76,0.37,13.78
4454,44540,00175.29,00958.98,00155.27,0.39,13.75
4455,44550,00170.90,00960.94,00148.44,0.39,13.91
4456,44560,00177.25,00966.31,00167.97,0.40,13.76
4457,44570,00168.95,00949.71,00151.86,0.40,13.79
4458,44580,00165.04,00953.61,00166.02,0.41,13.78
4459,44590,00166.02,00968.75,00160.16,0.41,13.76
4460,44600,00168.95,00953.12,00155.27,0.40,13.76
4461,44610,00187.50,00946.29,00155.76,0.40,13.75
4462,44620,00161.62,00953.12,00166.99,0.40,13.84
4463,44630,00168.95,00964.36,00170.41,0.39,13.77
4464,44640,00165.53,00958.50,00157.71,0.39,13.77
4465,44650,00169.92,00957.52,00164.06,0.38,13.77
4466,44660,00177.25,00952.64,00151.86,0.37,13.76
4467,44670,00161.13,00955.08,00154.30,0.36,13.77
4468,44680,00168.46,00960.94,00169.43,0.36,13.73
4469,44690,00169.43,00964.36,00168.95,0.35,13.71
4470,44700,00160.16,00957.03,00165.53,0.34,13.68
4471,44710,00181.15,00963.38,00173.34,0.34,13.71
4472,44720,00158.69,00966.31,00154.79,0.33,13.71
4473,44730,00175.29,00946.78,00161.62,0.32,13.68
4474,44740,00155.76,00962.40,00166.50,0.32,13.69
4475,44750,00167.97,00960.45,00159.67,0.32,13.71
4476,44760,00178.22,00946.29,00158.20,0.31,13.70
4477,44770,00166.50,00952.64,00153.81,0.31,13.71
4478,44780,00166.99,00956.05,00164.06,0.31,13.70
4479,44790,00173.83,00958.98,00169.43,0.31,13.71
4480,44800,00166.50,00957.52,00160.64,0.32,13.71
4481,44810,00165.04,00958.98,00168.95,0.32,13.71
4482,44820,00175.78,00962.40,00158.69,0.32,13.67
4483,44830,00177.25,00964.36,00155.76,0.33,13.68
4484,44840,00166.50,00954.59,00163.57,0.33,13.67
4485,44850,00178.71,00955.08,00148.44,0.34,13.68
4486,44860,00170.90,00954.10,00165.53,0.34,13.57
4487,44870,00176.76,00944.34,00156.74,0.34,13.66
4488,44880,00168.46,00960.45,00161.62,0.34,13.67
4489,44890,00170.90,00958.98,00168.95,0.34,13.67
4490,44900,00183.59,00963.87,00168.95,0.35,13.64
4491,44910,00171.87,00960.45,00166.50,0.34,13.71
4492,44920,00169.92,00966.80,00164.06,0.34,13.66
4493,44930,00166.50,00958.98,00166.50,0.34,13.68
4494,44940,00182.13,00949.71,00159.18,0.34,13.64
4495,44950,00173.34,00956.54,00167.48,0.34,13.57
4496,44960,00170.41,00961.43,00173.83,0.34,13.60
4497,44970,00159.18,00945.31,00164.06,0.34,13.61
4498,44980,00173.34,00961.91,00163.57,0.34,13.57
4499,44990,00179.20,00953.61,00160.64,0.34,13.71
4500,45000,00176.27,00962.40,00164.55,0.34,13.56
4501,45010,00172.85,00957.52,00154.79,0.33,13.60
4502,45020,00165.53,00965.82,00157.71,0.34,13.64
4503,45030,00169.43,00970.21,00163.57,0.33,13.55
4504,45040,00175.29,00955.08,00153.32,0.33,13.61
4505,45050,00164.55,00949.22,00169.43,0.33,13.51
4506,45060,00162.60,00963.38,00152.34,0.33,13.57
4507,45070,00177.25,00964.36,00167.97,0.33,13.57
4508,45080,00168.46,00956.05,00159.18,0.33,13.73
4509,45090,00167.48,00960.94,00163.57,0.33,13.62
4510,45100,00182.62,00954.59,00160.16,0.33,13.60
4511,45110,00163.09,00955.08,00156.25,0.33,13.57
4512,45120,00170.90,00970.21,00160.64,0.34,13.57
4513,45130,00172.85,00955.57,00164.06,0.34,13.59
4514,45140,00164.55,00954.59,00169.43,0.34,13.59
4515,45150,00160.64,00960.45,00151.86,0.34,13.57
4516,45160,00166.99,00948.24,00147.95,0.34,13.57
4517,45170,00169.92,00952.64,00164.06,0.34,13.57
4518,45180,00172.36,00945.31,00165.53,0.34,13.54
4519,45190,00166.99,00949.71,00158.69,0.34,13.57
4520,45200,00163.57,00954.10,00164.55,0.34,13.56
4521,45210,00177.73,00958.98,00168.46,0.34,13.57
4522,45220,00174.80,00966.31,00166.02,0.34,13.56
4523,45230,00171.87,00955.57,00169.92,0.35,13.57
4524,45240,00168.95,00953.12,00166.50,0.36,13.56
4525,45250,00173.34,00955.08,00164.55,0.39,13.57
4526,45260,00175.78,00963.87,00162.60,0.42,13.54
4527,45270,00174.80,00965.33,00162.60,0.46,13.58
4528,45280,00174.80,00948.73,00166.99,0.51,13.56
4529,45290,00167.97,00950.20,00159.18,0.56,13.57
4530,45300,00164.55,00954.59,00168.46,0.62,13.57
4531,45310,00165.53,00969.73,00167.48,0.69,13.57
4532,45320,00173.34,00953.12,00174.80,0.76,13.57
4533,45330,00171.87,00960.45,00168.95,0.83,13.62
4534,45340,00171.87,00955.08,00177.73,0.89,13.58
4535,45350,00170.90,00952.15,00168.95,0.95,13.57
4536,45360,00170.41,00956.54,00170.90,0.96,13.56
4537,45370,00171.87,00951.66,00177.73,0.96,13.56
4538,45380,00170.90,00964.84,00185.06,0.96,13.56
4539,45390,00168.95,00954.10,00164.55,0.91,13.57
4540,45400,00173.83,00956.05,00154.79,0.86,13.53
4541,45410,00178.71,00949.22,00161.13,0.80,13.57
4542,45420,00162.11,00953.61,00156.74,0.75,13.57
4543,45430,00163.57,00958.98,00168.46,0.70,13.58
4544,45440,00182.62,00951.66,00161.62,0.66,13.58
4545,45450,00173.34,00958.01,00166.50,0.62,13.59
4546,45460,00174.32,00949.71,00168.95,0.58,13.58
4547,45470,00180.66,00958.01,00166.50,0.55,13.53
4548,45480,00188.48,00966.31,00164.06,0.52,13.57
4549,45490,00174.80,00950.68,00155.76,0.49,13.56
4550,45500,00173.34,00954.10,00164.06,0.46,13.57
4551,45510,00175.29,00964.36,00161.62,0.43,13.57
4552,45520,00180.18,00943.85,00168.95,0.41,13.58
4553,45530,00182.62,00956.54,00163.57,0.40,13.58
4554,45540,00172.36,00955.57,00161.13,0.38,13.56
4555,45550,00172.85,00964.36,00164.06,0.37,13.57
4556,45560,00166.50,00957.52,00166.02,0.36,13.56
4557,45570,00178.22,00965.82,00159.18,0.36,13.56
4558,45580,00164.55,00964.36,00161.13,0.36,13.57
4559,45590,00170.90,00968.75,00158.20,0.36,13.58
4560,45600,00171.87,00963.38,00152.83,0.37,13.49
4561,45610,00171.39,00954.59,00172.36,0.38,13.53
4562,45620,00168.46,00963.38,00168.46,0.39,13.54
4563,45630,00168.46,00965.82,00160.16,0.40,13.58
4564,45640,00179.20,00943.36,00159.18,0.41,13.56
4565,45650,00169.43,00954.10,00162.60,0.42,13.53
4566,45660,00179.20,00954.10,00175.29,0.43,13.54
4567,45670,00173.83,00965.33,00164.06,0.43,13.53
4568,45680,00176.76,00956.05,00165.04,0.43,13.52
4569,45690,00171.39,00959.47,00174.32,0.43,13.57
4570,45700,00181.15,00946.78,00155.76,0.43,13.56
4571,45710,00177.73,00972.66,00167.97,0.43,13.56
4572,45720,00173.83,00950.20,00168.46,0.42,13.54
4573,45730,00161.62,00958.01,00169.92,0.41,13.53
4574,45740,00157.23,00958.98,00166.99,0.40,13.47
4575,45750,00175.29,00953.12,00167.48,0.39,13.98
4576,45760,00174.32,00950.20,00156.74,0.38,13.56
4577,45770,00172.85,00949.71,00161.13,0.37,13.59
4578,45780,00168.95,00957.03,00167.48,0.37,13.56
4579,45790,00167.97,00952.64,00156.25,0.36,13.53
4580,45800,00175.29,00946.78,00161.13,0.36,13.51
4581,45810,00175.29,00958.98,00163.57,0.35,13.52
4582,45820,00175.78,00957.52,00154.30,0.35,13.51
4583,45830,00176.76,00963.38,00162.60,0.34,13.53
4584,45840,00162.60,00974.61,00156.25,0.34,13.51
4585,45850,00166.50,00967.77,00168.46,0.34,13.56
4586,45860,00180.66,00966.31,00159.18,0.33,13.49
4587,45870,00163.09,00967.29,00156.25,0.33,13.53
4588,45880,00167.97,00955.57,00163.57,0.33,13.49
4589,45890,00179.20,00964.36,00152.83,0.33,13.53
4590,45900,00167.48,00963.38,00153.32,0.33,13.53
4591,45910,00173.83,00957.03,00158.69,0.33,13.49
4592,45920,00177.25,00955.08,00160.16,0.34,13.51
4593,45930,00166.99,00955.08,00154.79,0.34,13.49
4594,45940,00181.15,00950.68,00158.69,0.34,13.50
4595,45950,00161.62,00959.47,00166.02,0.34,13.54
4596,45960,00167.97,00961.91,00166.99,0.34,13.51
4597,45970,00174.32,00956.05,00163.57,0.35,13.48
4598,45980,00187.50,00963.38,00154.79,0.35,13.44
4599,45990,00186.04,00957.03,00159.67,0.35,13.54
4600,46000,00168.95,00951.66,00161.62,0.35,13.41
4601,46010,00172.85,00967.29,00157.71,0.34,13.49
4602,46020,00160.64,00956.54,00181.15,0.34,13.49
4603,46030,00150.88,00955.08,00168.46,0.34,13.49
4604,46040,00163.09,00967.29,00167.48,0.34,13.51
4605,46050,00168.46,00952.15,00162.11,0.34,13.49
4606,46060,00166.99,00947.75,00162.60,0.34,13.54
4607,46070,00170.90,00961.43,00170.41,0.34,13.48
4608,46080,00161.62,00957.03,00164.55,0.34,13.46
4609,46090,00172.85,00961.91,00172.36,0.34,13.45
4610,46100,00177.25,00958.98,00171.39,0.34,13.50
4611,46110,00167.48,00954.10,00162.11,0.35,13.49
4612,46120,00175.29,00953.12,00162.11,0.35,13.46
4613,46130,00177.25,00969.24,00165.53,0.35,13.48
4614,46140,00177.73,00961.43,00166.99,0.35,13.46
4615,46150,00166.99,00954.59,00163.57,0.35,13.45
4616,46160,00176.27,00967.77,00166.02,0.34,13.45
4617,46170,00176.27,00951.17,00166.02,0.34,13.49
4618,46180,00175.29,00955.57,00169.92,0.34,13.47
4619,46190,00186.52,00950.20,00164.55,0.34,13.51
4620,46200,00166.02,00970.70,00155.27,0.34,13.50
4621,46210,00171.87,00952.64,00166.99,0.33,13.49
4622,46220,00184.08,00962.40,00168.46,0.33,13.47
4623,46230,00155.76,00960.94,00166.99,0.33,13.50
4624,46240,00176.27,00960.45,00163.09,0.33,13.64
4625,46250,00163.09,00958.98,00175.78,0.33,13.59
4626,46260,00185.55,00953.12,00172.36,0.34,13.42
4627,46270,00175.78,00955.57,00160.16,0.34,13.44
4628,46280,00163.09,00965.82,00166.99,0.36,13.49
4629,46290,00171.39,00955.57,00156.74,0.38,13.45
4630,46300,00169.43,00962.40,00167.48,0.42,13.42
4631,46310,00165.04,00967.77,00158.20,0.46,13.46
4632,46320,00167.97,00960.45,00169.43,0.50,13.46
4633,46330,00155.27,00948.73,00152.83,0.56,13.42
4634,46340,00156.25,00952.64,00156.74,0.61,13.45
4635,46350,00159.67,00957.52,00155.76,0.67,13.46
4636,46360,00175.29,00965.33,00167.97,0.74,13.44
4637,46370,00174.80,00966.31,00160.16,0.80,13.41
4638,46380,00160.16,00959.96,00156.25,0.86,13.40
4639,46390,00171.87,00959.47,00168.46,0.90,13.49
4640,46400,00177.25,00964.84,00175.78,0.93,13.34
4641,46410,00176.76,00958.98,00165.04,0.93,13.46
4642,46420,00163.09,00948.73,00172.85,0.91,13.43
4643,46430,00171.87,00955.57,00172.36,0.89,13.49
4644,46440,00174.32,00966.31,00166.02,0.84,13.42
4645,46450,00187.50,00956.54,00159.18,0.79,13.46
4646,46460,00175.29,00953.12,00164.06,0.74,13.46
4647,46470,00160.16,00955.57,00169.43,0.70,13.48
4648,46480,00167.48,00961.91,00168.95,0.66,13.47
4649,46490,00175.78,00964.84,00166.50,0.62,13.46
4650,46500,00166.99,00963.38,00168.95,0.58,13.42
4651,46510,00169.43,00955.08,00166.99,0.55,13.49
4652,46520,00166.02,00954.59,00168.46,0.52,13.45
4653,46530,00155.27,00957.52,00155.76,0.49,13.48
4654,46540,00172.85,00970.70,00159.18,0.47,13.43
4655,46550,00180.66,00957.52,00162.11,0.44,13.51
4656,46560,00167.97,00960.45,00163.57,0.42,13.47
4657,46570,00173.34,00956.54,00159.67,0.40,13.43
4658,46580,00182.62,00957.52,00162.11,0.39,13.43
4659,46590,00173.83,00959.96,00168.46,0.37,13.51
4660,46600,00146.48,00959.47,00155.27,0.37,13.45
4661,46610,00175.29,00959.47,00156.74,0.37,13.56
4662,46620,00170.41,00958.01,00151.86,0.36,13.70
4663,46630,00181.64,00962.40,00158.20,0.37,13.49
4664,46640,00173.83,00964.84,00160.64,0.38,13.47
4665,46650,00169.92,00964.36,00166.50,0.39,13.48
4666,46660,00184.08,00947.27,00156.25,0.40,13.45
4667,46670,00164.55,00961.91,00165.04,0.41,13.26
4668,46680,00163.57,00955.57,00160.16,0.42,13.51
4669,46690,00170.90,00956.54,00161.62,0.43,13.45
4670,46700,00162.60,00960.94,00158.69,0.43,13.50
4671,46710,00166.02,00957.52,00153.81,0.44,13.51
4672,46720,00172.36,00948.24,00165.53,0.44,13.48
4673,46730,00161.62,00960.45,00161.13,0.43,13.48
4674,46740,00177.25,00958.50,00165.04,0.43,13.53
4675,46750,00168.95,00945.31,00166.99,0.43,13.51
4676,46760,00166.99,00941.41,00166.02,0.42,13.48
4677,46770,00166.50,00952.64,00165.04,0.41,13.49
4678,46780,00168.46,00948.73,00164.55,0.40,13.25
4679,46790,00169.43,00963.87,00168.46,0.39,13.51
4680,46800,00152.34,00947.75,00160.64,0.38,13.49
4681,46810,00175.29,00946.29,00157.23,0.37,13.52
4682,46820,00159.67,00958.98,00159.18,0.36,13.57
4683,46830,00177.73,00951.17,00165.04,0.36,13.57
4684,46840,00176.27,00968.26,00169.43,0.35,13.51
4685,46850,00172.85,00961.91,00155.76,0.34,13.57
4686,46860,00178.22,00960.94,00170.90,0.34,13.57
4687,46870,00162.11,00959.96,00163.57,0.33,13.57
4688,46880,00163.57,00943.36,00158.20,0.33,13.56
4689,46890,00164.06,00949.22,00161.62,0.33,13.58
4690,46900,00166.50,00953.61,00163.57,0.33,13.57
4691,46910,00167.48,00952.15,00145.51,0.33,13.57
4692,46920,00158.69,00957.52,00165.53,0.33,13.59
4693,46930,00160.16,00947.27,00166.50,0.33,13.57
4694,46940,00168.46,00959.96,00161.62,0.34,13.59
4695,46950,00161.13,00963.38,00165.53,0.34,13.59
4696,46960,00172.36,00960.94,00156.25,0.34,13.64
4697,46970,00171.39,00960.94,00165.53,0.34,13.63
4698,46980,00164.06,00956.54,00157.71,0.35,13.62
4699,46990,00171.87,00960.45,00146.97,0.35,13.68
4700,47000,00160.16,00951.66,00147.95,0.35,13.67
4701,47010,00165.53,00962.89,00168.46,0.35,13.67
4702,47020,00166.99,00961.91,00175.29,0.35,13.68
4703,47030,00166.02,00954.10,00162.60,0.35,13.71
