,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
47,470.0,-376.95,104.0,1094.24,0.0,0.0,1162.0105335581086,525.0633333333334,-1.0,-1.0,-1.0,-1.0
48,480.0,-322.27,111.82,1063.96,0.0,0.1,1117.3059325448871,499.35,-1.0,-1.0,-1.0,-1.0
49,490.0,-304.69,31.25,1010.25,0.0,0.0,1055.6598036773019,448.73,-1.0,-1.0,-1.0,-1.0
50,500.0,-483.89,-166.5,984.37,0.0,0.16,1109.43953372863,544.92,-1.0,-1.0,-1.0,-1.0
51,510.0,-740.72,-556.64,880.86,0.0,0.0,1278.4477101547802,726.0733333333334,-1.0,-1.0,-1.0,-1.0
52,520.0,-940.92,-953.61,713.87,0.0,0.2,1517.9963291786976,869.4666666666667,-1.0,-1.0,-1.0,-1.0
53,530.0,-1096.19,-1158.2,575.68,0.0,0.1,1695.4253798088546,943.3566666666667,-1.0,-1.0,-1.0,-1.0
54,540.0,-1194.82,-1199.71,458.98,0.0,0.2,1754.2980239685614,951.17,-1.0,-1.0,-1.0,-1.0
55,550.0,-1066.41,-1150.39,410.16,0.0,0.08,1621.3755474287875,875.6533333333333,-1.0,-1.0,-1.0,-1.0
56,560.0,-788.57,-1100.59,322.75,0.0,0.24,1391.872320114169,737.3033333333333,-1.0,-1.0,-1.0,-1.0
57,570.0,-466.31,-980.96,83.01,0.0,0.1,1089.3200621488618,510.0933333333333,-1.0,-1.0,-1.0,-1.0
58,580.0,-40.53,-679.69,-96.68,0.0,0.26,687.7268348697759,272.3,-1.0,-1.0,-1.0,-1.0
59,590.0,465.82,-214.84,-294.43,0.0,0.1,591.4672627457921,325.03,-1.0,-1.0,-1.0,-1.0
60,600.0,1481.93,395.02,-165.53,0.0,0.29,1542.5814423232248,680.8266666666667,-1.0,-1.0,-1.0,-1.0
61,610.0,1893.55,1045.9,52.25,0.0,0.1,2163.8318961971145,997.2333333333332,-1.0,-1.0,-1.0,-1.0
62,620.0,988.77,1220.7,152.83,0.0,0.29,1578.3319079965406,787.4333333333334,-1.0,-1.0,-1.0,-1.0
63,630.0,-615.23,689.45,216.31,0.0,0.12,949.0201639059101,506.9966666666666,-1.0,-1.0,-1.0,-1.0
64,640.0,-2000.0,31.25,120.12,0.0,0.35,2003.8476431355755,717.1233333333333,-1.0,-1.0,-1.0,-1.0
65,650.0,-2000.0,-565.92,-159.67,0.0,0.1,2084.6486407306147,908.53,-1.0,-1.0,-1.0,-1.0
66,660.0,-2000.0,-1322.75,-236.82,0.0,0.29,2409.5126633616187,1186.5233333333333,-1.0,-1.0,-1.0,-1.0
67,670.0,-2000.0,-1365.23,-432.13,0.0,0.1,2459.7945625193984,1265.7866666666666,-1.0,-1.0,-1.0,-1.0
68,680.0,-2000.0,-651.86,-754.88,0.0,0.24,2234.8971506536936,1135.5800000000004,-1.0,-1.0,-1.0,-1.0
69,690.0,-2000.0,-813.48,-585.45,0.0,0.1,2237.0742975815533,1132.9766666666667,-1.0,-1.0,-1.0,-1.0
70,700.0,-2000.0,-1333.98,-535.64,0.0,0.26,2463.0089017297523,1289.8733333333332,-1.0,-1.0,-1.0,-1.0
71,710.0,-1307.13,-1321.78,-150.39,0.0,0.11,1865.0223476945255,926.4333333333333,-1.0,-1.0,-1.0,-1.0
72,720.0,-498.05,-1313.48,355.47,0.0,0.29,1449.0142973069655,722.3333333333335,-1.0,-1.0,-1.0,-1.0
73,730.0,709.47,-705.57,410.64,0.0,0.11,1081.573814124584,608.56,-1.0,-1.0,-1.0,-1.0
74,740.0,1050.78,-491.21,844.24,0.0,0.27,1434.6313289831644,795.41,-1.0,-1.0,-1.0,-1.0
75,750.0,1552.73,-340.33,954.59,0.0,0.04,1854.1944423118089,949.2166666666667,-1.0,-1.0,-1.0,-1.0
76,760.0,1637.21,699.71,844.24,0.0,0.12,1970.4801054057864,1060.3866666666663,-1.0,-1.0,-1.0,-1.0
77,770.0,1068.85,973.14,842.77,0.0,0.0,1673.2313214257017,961.5866666666666,-1.0,-1.0,-1.0,-1.0
78,780.0,471.19,879.88,672.36,0.0,0.09,1203.4437253565284,674.4766666666667,-1.0,-1.0,-1.0,-1.0
79,790.0,-333.5,562.99,112.3,0.0,0.0,663.9211399707046,336.2633333333333,-1.0,-1.0,-1.0,-1.0
80,800.0,-1521.97,231.93,254.39,0.0,0.0,1560.4161233145471,669.43,-1.0,-1.0,-1.0,-1.0
81,810.0,-1937.99,-142.58,59.08,0.0,0.0,1944.125701414392,713.2166666666667,-1.0,-1.0,-1.0,-1.0
82,820.0,-2000.0,-481.45,-62.99,0.0,0.0,2058.096655310435,848.1466666666665,-1.0,-1.0,-1.0,-1.0
83,830.0,-1955.57,-556.15,-179.2,0.0,0.0,2040.9971796648813,896.9733333333332,-1.0,-1.0,-1.0,-1.0
84,840.0,-2000.0,-438.48,-234.86,0.0,0.0,2060.927929356095,891.1133333333332,-1.0,-1.0,-1.0,-1.0
85,850.0,-1830.57,-495.12,-257.32,0.0,0.0,1913.725142673315,861.0033333333334,-1.0,-1.0,-1.0,-1.0
86,860.0,-1431.64,-498.54,-216.8,0.0,0.0,1531.3841651264388,715.66,-1.0,-1.0,-1.0,-1.0
87,870.0,-1097.17,-531.74,22.95,0.0,0.0,1219.4491129194364,550.62,-1.0,-1.0,-1.0,-1.0
88,880.0,-859.86,-336.43,285.64,0.0,0.0,966.5063756127013,493.9766666666666,-1.0,-1.0,-1.0,-1.0
89,890.0,-828.12,-271.0,606.45,0.0,0.0,1061.6050757697044,568.5233333333333,-1.0,-1.0,-1.0,-1.0
90,900.0,-777.83,-248.05,906.74,0.0,0.06,1220.133492286807,644.2066666666667,-1.0,-1.0,-1.0,-1.0
91,910.0,-660.16,-250.49,1078.13,0.0,0.0,1288.7671483243198,662.9266666666667,-1.0,-1.0,-1.0,-1.0
92,920.0,-613.28,-250.0,1218.26,0.0,0.16,1386.6397462931748,693.8466666666667,-1.0,-1.0,-1.0,-1.0
93,930.0,-512.21,-411.62,1181.15,0.0,0.08,1351.6306562815155,701.66,-1.0,-1.0,-1.0,-1.0
94,940.0,-195.8,-505.86,1126.46,0.0,0.22,1250.2576179332002,609.3733333333333,-1.0,-1.0,-1.0,-1.0
95,950.0,30.76,-503.91,956.05,0.0,0.0,1081.158206831914,496.9066666666667,-1.0,-1.0,-1.0,-1.0
96,960.0,151.37,-393.55,756.84,0.0,0.16,866.3724747474381,433.92000000000013,-1.0,-1.0,-1.0,-1.0
97,970.0,292.97,-375.49,661.62,0.0,0.02,815.2086759842537,443.36,-1.0,-1.0,-1.0,-1.0
98,980.0,153.81,-225.1,435.06,0.0,0.1,513.4245121729192,271.3233333333333,-1.0,-1.0,-1.0,-1.0
99,990.0,-41.99,-211.91,166.5,0.0,0.0,272.74760897210444,140.13333333333333,-1.0,-1.0,-1.0,-1.0
100,1000.0,-299.32,-284.67,0.98,0.0,0.03,413.07436582291086,194.99,2.1443108759193565,2.091140502988793,-1.0,-1.0
101,1010.0,-620.12,-412.11,-76.17,0.0,0.0,748.4552995336462,369.4666666666667,-1.0,-1.0,-1.0,-1.0
102,1020.0,-806.64,-384.28,-122.07,0.0,0.0,901.7983659887615,437.66333333333336,-1.0,-1.0,-1.0,-1.0
103,1030.0,-958.01,-275.88,-163.57,0.0,0.0,1010.271290000859,465.82,-1.0,-1.0,-1.0,-1.0
104,1040.0,-1069.82,-180.18,-215.82,0.0,0.0,1106.145531654854,488.6066666666666,-1.0,-1.0,-1.0,-1.0
105,1050.0,-1342.29,-189.94,-166.02,0.0,0.0,1365.7899868208142,566.0833333333334,-1.0,-1.0,-1.0,-1.0
106,1060.0,-1824.71,-355.47,-128.91,0.0,0.0,1863.4761316153208,769.6966666666667,-1.0,-1.0,-1.0,-1.0
107,1070.0,-2000.0,-603.52,-176.76,0.0,0.0,2096.5401231552905,926.76,-1.0,-1.0,-1.0,-1.0
108,1080.0,-2000.0,-803.71,-184.08,0.0,0.14,2163.2926779564527,995.93,-1.0,-1.0,-1.0,-1.0
109,1090.0,-2000.0,-853.03,37.11,0.0,0.07,2174.634988452085,963.38,-1.0,-1.0,-1.0,-1.0
110,1100.0,-2000.0,-793.46,302.73,0.0,0.41,2172.8378274735555,1032.0633333333333,-1.0,-1.0,-1.0,-1.0
111,1110.0,-1623.05,-716.31,691.89,0.0,0.26,1904.2329402412927,1010.4166666666664,-1.0,-1.0,-1.0,-1.0
112,1120.0,-1152.83,-545.9,958.5,0.0,0.55,1595.5394288139667,885.7433333333332,-1.0,-1.0,-1.0,-1.0
113,1130.0,-428.22,-296.87,1059.08,0.0,0.26,1180.3197074098186,594.7233333333334,-1.0,-1.0,-1.0,-1.0
114,1140.0,289.06,-117.68,1021.48,0.0,0.42,1068.0944042546053,476.07333333333327,-1.0,-1.0,-1.0,-1.0
115,1150.0,629.39,-183.59,830.08,0.0,0.16,1057.766451821951,547.6866666666666,-1.0,-1.0,-1.0,-1.0
116,1160.0,1137.7,76.66,526.37,0.0,0.39,1255.9074100028236,580.2433333333332,-1.0,-1.0,-1.0,-1.0
117,1170.0,1139.16,481.93,274.9,0.0,0.15,1267.0880160825452,631.9966666666667,-1.0,-1.0,-1.0,-1.0
118,1180.0,919.43,673.34,97.17,0.0,0.38,1143.7570937047776,563.3133333333334,-1.0,-1.0,-1.0,-1.0
119,1190.0,408.69,562.99,-81.05,0.0,0.14,700.3958585685671,350.91,-1.0,-1.0,-1.0,-1.0
120,1200.0,-447.27,280.76,-257.32,0.0,0.3,587.4437955243037,328.45,-1.0,-1.0,-1.0,-1.0
121,1210.0,-1013.18,70.8,-306.15,0.0,0.13,1060.7894111933808,463.3766666666667,-1.0,-1.0,-1.0,-1.0
122,1220.0,-1659.18,-104.49,-427.73,0.0,0.37,1716.6098524125973,730.4666666666667,-1.0,-1.0,-1.0,-1.0
123,1230.0,-2000.0,-460.94,-360.84,0.0,0.19,2083.9076729068397,940.5933333333335,-1.0,-1.0,-1.0,-1.0
124,1240.0,-2000.0,-933.59,-229.49,0.0,0.39,2219.0664587163683,1054.36,-1.0,-1.0,-1.0,-1.0
125,1250.0,-2000.0,-1061.04,-98.63,0.0,0.2,2266.171608351848,1053.2233333333334,-1.0,-1.0,-1.0,-1.0
126,1260.0,-1994.63,-728.03,-32.71,0.0,0.38,2123.5928192334804,918.4566666666666,-1.0,-1.0,-1.0,-1.0
127,1270.0,-1482.91,-383.79,73.24,0.0,0.19,1533.5191325184046,646.6466666666666,-1.0,-1.0,-1.0,-1.0
128,1280.0,-1096.19,-309.57,197.27,0.0,0.39,1156.0197030760332,534.3433333333334,-1.0,-1.0,-1.0,-1.0
129,1290.0,-1005.37,-344.73,284.18,0.0,0.2,1100.1662975205156,544.76,-1.0,-1.0,-1.0,-1.0
130,1300.0,-976.56,-336.43,352.54,0.0,0.39,1091.393160185641,555.1766666666666,-1.0,-1.0,-1.0,-1.0
131,1310.0,-923.34,-285.64,421.87,0.0,0.21,1054.571601220135,543.6166666666667,-1.0,-1.0,-1.0,-1.0
132,1320.0,-803.71,-234.86,497.56,0.0,0.39,973.9994544659663,512.0433333333334,-1.0,-1.0,-1.0,-1.0
133,1330.0,-615.23,-212.4,537.6,0.0,0.19,844.1773942128516,455.07666666666665,-1.0,-1.0,-1.0,-1.0
134,1340.0,-535.16,-269.04,522.95,0.0,0.37,795.1449237088797,442.3833333333334,-1.0,-1.0,-1.0,-1.0
135,1350.0,-429.69,-217.29,527.83,0.0,0.18,714.4599002743262,391.6033333333333,-1.0,-1.0,-1.0,-1.0
136,1360.0,-258.79,-228.52,491.21,0.0,0.36,600.4006317451706,326.17333333333335,-1.0,-1.0,-1.0,-1.0
137,1370.0,-377.44,-276.86,484.37,0.0,0.16,673.5923916583381,379.55666666666673,-1.0,-1.0,-1.0,-1.0
138,1380.0,-475.59,-303.71,448.24,0.0,0.35,720.6557498556436,409.18,-1.0,-1.0,-1.0,-1.0
139,1390.0,-606.93,-334.96,411.13,0.0,0.16,805.9715276608722,451.00666666666666,-1.0,-1.0,-1.0,-1.0
140,1400.0,-1056.15,-430.66,370.61,0.0,0.31,1199.2800466112992,619.14,-1.0,-1.0,-1.0,-1.0
141,1410.0,-1556.15,-638.18,331.54,0.0,0.15,1714.2914881956335,841.9566666666666,-1.0,-1.0,-1.0,-1.0
142,1420.0,-1993.16,-844.73,283.69,0.0,0.31,2183.285500020554,1040.5266666666666,-1.0,-1.0,-1.0,-1.0
143,1430.0,-1815.92,-834.96,144.53,0.0,0.14,2003.899341009922,931.8033333333334,-1.0,-1.0,-1.0,-1.0
144,1440.0,-1472.17,-644.04,136.23,0.0,0.29,1612.6470920198258,750.8133333333334,-1.0,-1.0,-1.0,-1.0
145,1450.0,-954.59,-330.08,189.45,0.0,0.15,1027.6605358774852,491.37333333333333,-1.0,-1.0,-1.0,-1.0
146,1460.0,-256.35,-111.82,333.98,0.0,0.29,435.616431393491,234.05000000000004,-1.0,-1.0,-1.0,-1.0
147,1470.0,213.38,158.2,422.85,0.0,0.13,499.3599772709063,264.81,-1.0,-1.0,-1.0,-1.0
148,1480.0,291.5,484.86,395.02,0.0,0.3,690.0016449255755,390.46,-1.0,-1.0,-1.0,-1.0
149,1490.0,456.54,624.51,348.63,0.0,0.16,848.5189382683217,476.56,-1.0,-1.0,-1.0,-1.0
150,1500.0,571.78,725.1,141.6,0.0,0.32,934.2124696234794,479.4933333333333,2.2471780130346546,2.1121669467783737,-1.0,-1.0
151,1510.0,18.07,680.66,-113.77,0.0,0.16,690.3391727259869,270.8333333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,-636.72,572.75,-277.34,0.0,0.33,900.2068631709047,495.6033333333333,-1.0,-1.0,-1.0,-1.0
153,1530.0,-1261.23,322.27,-521.97,0.0,0.16,1402.5019596064742,701.8233333333334,-1.0,-1.0,-1.0,-1.0
154,1540.0,-2000.0,-84.47,-674.8,0.0,0.31,2112.4607028060896,919.7566666666664,-1.0,-1.0,-1.0,-1.0
155,1550.0,-2000.0,-744.63,-482.42,0.0,0.12,2187.967754172808,1075.6833333333334,-1.0,-1.0,-1.0,-1.0
156,1560.0,-2000.0,-907.23,-267.58,0.0,0.1,2212.3890546872626,1058.27,-1.0,-1.0,-1.0,-1.0
157,1570.0,-2000.0,-674.8,-18.55,0.0,0.08,2110.8527050696835,897.7833333333334,-1.0,-1.0,-1.0,-1.0
158,1580.0,-2000.0,-829.59,240.23,0.0,0.18,2178.5155544544546,1023.2733333333334,-1.0,-1.0,-1.0,-1.0
159,1590.0,-1151.37,-638.18,397.95,0.0,0.01,1375.2420847981634,729.1666666666665,-1.0,-1.0,-1.0,-1.0
160,1600.0,-264.16,-307.62,528.81,0.0,0.11,666.3712074362156,366.8633333333333,-1.0,-1.0,-1.0,-1.0
161,1610.0,18.55,-446.78,712.4,0.0,0.0,841.1124959837417,392.57666666666665,-1.0,-1.0,-1.0,-1.0
162,1620.0,530.76,-491.21,854.49,0.0,0.09,1119.4403073857934,625.4866666666667,-1.0,-1.0,-1.0,-1.0
163,1630.0,347.66,-426.76,877.93,0.0,0.0,1036.220371397899,550.7833333333333,-1.0,-1.0,-1.0,-1.0
164,1640.0,327.15,-783.2,824.22,0.0,0.09,1183.1179023664547,644.8566666666667,-1.0,-1.0,-1.0,-1.0
165,1650.0,254.88,-630.37,646.97,0.0,0.0,938.5629079608889,510.74,-1.0,-1.0,-1.0,-1.0
166,1660.0,52.25,-346.68,371.09,0.0,0.08,510.51432203220315,256.67333333333335,-1.0,-1.0,-1.0,-1.0
167,1670.0,-185.55,-178.71,125.49,0.0,0.0,286.55506748267425,163.25,-1.0,-1.0,-1.0,-1.0
168,1680.0,-253.42,-66.89,-69.34,0.0,0.09,271.11621880662176,129.88333333333333,-1.0,-1.0,-1.0,-1.0
169,1690.0,-333.01,-104.98,-207.03,0.0,0.01,405.9284190593213,215.00666666666663,-1.0,-1.0,-1.0,-1.0
170,1700.0,-201.17,-47.36,-233.89,0.0,0.13,312.11675796086314,160.80666666666662,-1.0,-1.0,-1.0,-1.0
171,1710.0,-127.93,39.55,-235.84,0.0,0.04,271.20249445755474,134.44000000000003,-1.0,-1.0,-1.0,-1.0
172,1720.0,-142.58,29.3,-272.46,0.0,0.16,308.9045127543461,148.11333333333334,-1.0,-1.0,-1.0,-1.0
173,1730.0,-582.03,10.74,-368.16,0.0,0.08,688.7786684414667,320.31,-1.0,-1.0,-1.0,-1.0
174,1740.0,-1212.4,55.18,-333.01,0.0,0.2,1258.512714476894,533.5300000000002,-1.0,-1.0,-1.0,-1.0
175,1750.0,-1278.32,131.35,-289.55,0.0,0.11,1317.2676445582347,566.4066666666666,-1.0,-1.0,-1.0,-1.0
176,1760.0,-1165.53,166.02,-217.29,0.0,0.3,1197.1790866031695,516.28,-1.0,-1.0,-1.0,-1.0
177,1770.0,-1685.06,58.59,-51.27,0.0,0.1,1686.8576124261347,598.3066666666666,-1.0,-1.0,-1.0,-1.0
178,1780.0,-1935.06,-47.36,62.01,0.0,0.23,1936.6324930920678,681.4766666666667,-1.0,-1.0,-1.0,-1.0
179,1790.0,-1778.81,-80.57,120.12,0.0,0.1,1784.6807432703476,659.8333333333334,-1.0,-1.0,-1.0,-1.0
180,1800.0,-1311.52,-104.98,100.59,0.0,0.23,1319.5544168013687,505.69666666666666,-1.0,-1.0,-1.0,-1.0
181,1810.0,-1092.77,-100.1,114.26,0.0,0.16,1103.277676063465,435.71,-1.0,-1.0,-1.0,-1.0
182,1820.0,-1162.11,-109.37,218.75,0.0,0.23,1187.5660030078327,496.7433333333333,-1.0,-1.0,-1.0,-1.0
183,1830.0,-1203.61,-198.24,312.5,0.0,0.1,1259.2189562184965,571.4499999999998,-1.0,-1.0,-1.0,-1.0
184,1840.0,-1313.96,-280.76,349.12,0.0,0.24,1388.2369515324106,647.9466666666667,-1.0,-1.0,-1.0,-1.0
185,1850.0,-1129.39,-294.43,347.17,0.0,0.1,1217.6772174513244,590.33,-1.0,-1.0,-1.0,-1.0
186,1860.0,-1077.15,-341.8,352.54,0.0,0.28,1183.7921329777455,590.4966666666667,-1.0,-1.0,-1.0,-1.0
187,1870.0,-1152.34,-585.45,480.96,0.0,0.1,1379.1162749021564,739.5833333333335,-1.0,-1.0,-1.0,-1.0
188,1880.0,-1296.39,-903.81,636.72,0.0,0.29,1703.7933872978851,945.64,-1.0,-1.0,-1.0,-1.0
189,1890.0,-960.45,-1238.28,643.55,0.0,0.12,1694.0950868826694,947.4266666666666,-1.0,-1.0,-1.0,-1.0
190,1900.0,-716.8,-1225.59,576.17,0.0,0.28,1532.2679129316778,839.52,-1.0,-1.0,-1.0,-1.0
191,1910.0,-619.63,-907.23,457.03,0.0,0.1,1189.9092531365575,661.2966666666667,-1.0,-1.0,-1.0,-1.0
192,1920.0,-465.33,-545.41,289.55,0.0,0.29,773.2032588524186,433.43,-1.0,-1.0,-1.0,-1.0
193,1930.0,-407.71,-332.03,130.86,0.0,0.18,541.8447236985887,290.2,-1.0,-1.0,-1.0,-1.0
194,1940.0,-312.5,-150.39,49.8,0.0,0.35,350.3618730684034,170.89666666666662,-1.0,-1.0,-1.0,-1.0
195,1950.0,-29.3,64.45,-11.72,0.0,0.1,71.7610681358632,35.156666666666666,-1.0,-1.0,-1.0,-1.0
196,1960.0,270.02,323.73,-67.38,0.0,0.29,426.9098004262728,220.3766666666667,-1.0,-1.0,-1.0,-1.0
197,1970.0,264.65,509.28,-66.89,0.0,0.15,577.8235137133138,280.2733333333333,-1.0,-1.0,-1.0,-1.0
198,1980.0,223.14,384.28,-26.86,0.0,0.29,445.17865806887016,211.42666666666665,-1.0,-1.0,-1.0,-1.0
199,1990.0,-375.0,242.68,92.29,0.0,0.14,456.1096649929708,236.65666666666667,-1.0,-1.0,-1.0,-1.0
200,2000.0,-1031.25,2.93,192.87,0.0,0.29,1049.1348742178004,409.0166666666667,2.272351650178115,2.1529386432179836,-1.0,-1.0
201,2010.0,-1707.03,-436.04,242.19,0.0,0.13,1778.4089233356876,795.0866666666667,-1.0,-1.0,-1.0,-1.0
202,2020.0,-2000.0,-1062.99,201.17,0.0,0.31,2273.8551204947075,1088.0533333333333,-1.0,-1.0,-1.0,-1.0
203,2030.0,-2000.0,-1610.84,181.15,0.0,0.16,2574.4165995619283,1263.9966666666667,-1.0,-1.0,-1.0,-1.0
204,2040.0,-2000.0,-1666.99,80.57,0.0,0.29,2604.8698979027718,1249.1866666666667,-1.0,-1.0,-1.0,-1.0
205,2050.0,-1603.03,-1352.05,-153.32,0.0,0.13,2102.6771996195707,1036.1333333333334,-1.0,-1.0,-1.0,-1.0
206,2060.0,-1244.14,-1035.64,-212.89,0.0,0.3,1632.7145192286373,830.89,-1.0,-1.0,-1.0,-1.0
207,2070.0,-1181.64,-848.14,-90.82,0.0,0.21,1457.347872541076,706.8666666666667,-1.0,-1.0,-1.0,-1.0
208,2080.0,-1232.42,-769.04,64.45,0.0,0.31,1454.1098240848248,688.6366666666668,-1.0,-1.0,-1.0,-1.0
209,2090.0,-1093.75,-678.71,207.52,0.0,0.13,1303.840817354634,659.9933333333332,-1.0,-1.0,-1.0,-1.0
210,2100.0,-837.4,-593.26,315.92,0.0,0.32,1073.7791365080625,582.1933333333333,-1.0,-1.0,-1.0,-1.0
211,2110.0,-546.39,-450.68,286.13,0.0,0.12,763.8879966330143,427.7333333333333,-1.0,-1.0,-1.0,-1.0
212,2120.0,-260.74,-267.09,302.25,0.0,0.29,480.2889528190296,276.6933333333333,-1.0,-1.0,-1.0,-1.0
213,2130.0,-129.39,-124.02,322.75,0.0,0.13,369.1751549061773,192.0533333333333,-1.0,-1.0,-1.0,-1.0
