,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
34,340.0,281.25,-949.71,240.72,0.46,9.34,1019.3119076121892,490.56,-1.0,-1.0,-1.0,-1.0
35,350.0,266.11,-941.41,223.63,0.46,9.09,1003.5326088872247,477.05,-1.0,-1.0,-1.0,-1.0
36,360.0,267.58,-930.18,245.61,0.46,9.24,998.5780695068364,481.1233333333333,-1.0,-1.0,-1.0,-1.0
37,370.0,284.67,-945.8,245.61,0.46,9.01,1017.7911971519502,492.0266666666666,-1.0,-1.0,-1.0,-1.0
38,380.0,268.07,-948.24,239.26,0.46,9.47,1014.0345014347392,485.19,-1.0,-1.0,-1.0,-1.0
39,390.0,273.44,-947.75,234.37,0.46,8.95,1013.8682325627922,485.18666666666667,-1.0,-1.0,-1.0,-1.0
40,400.0,264.65,-944.82,245.12,0.46,9.25,1011.3398386793632,484.86333333333334,-1.0,-1.0,-1.0,-1.0
41,410.0,271.48,-936.04,245.12,0.46,9.14,1004.9657140420263,484.2133333333333,-1.0,-1.0,-1.0,-1.0
42,420.0,268.55,-934.57,256.84,0.46,9.34,1005.7370297448533,486.65333333333336,-1.0,-1.0,-1.0,-1.0
43,430.0,269.04,-937.99,240.23,0.46,8.98,1004.9468715310277,482.42,-1.0,-1.0,-1.0,-1.0
44,440.0,264.16,-937.99,238.28,0.46,9.44,1003.1864752377797,480.1433333333334,-1.0,-1.0,-1.0,-1.0
45,450.0,271.48,-937.5,244.14,0.46,9.15,1006.0874614068103,484.3733333333333,-1.0,-1.0,-1.0,-1.0
46,460.0,266.11,-944.34,241.7,0.46,9.32,1010.451115937827,484.05,-1.0,-1.0,-1.0,-1.0
47,470.0,277.34,-932.62,248.05,0.46,8.98,1004.1047467769487,486.0033333333333,-1.0,-1.0,-1.0,-1.0
48,480.0,271.97,-943.36,240.72,0.46,9.37,1010.8619534338013,485.35,-1.0,-1.0,-1.0,-1.0
49,490.0,273.93,-928.71,242.19,0.45,9.08,998.0961402089481,481.61000000000007,-1.0,-1.0,-1.0,-1.0
50,500.0,283.69,-942.87,241.21,0.45,9.2,1013.7386828468174,489.25666666666666,-1.0,-1.0,-1.0,-1.0
51,510.0,271.0,-937.5,236.33,0.46,9.05,1004.0911905300236,481.61,-1.0,-1.0,-1.0,-1.0
52,520.0,277.83,-938.96,239.26,0.45,9.37,1008.0083025947753,485.35,-1.0,-1.0,-1.0,-1.0
53,530.0,271.97,-944.34,230.96,0.45,8.95,1009.4990035161006,482.42333333333335,-1.0,-1.0,-1.0,-1.0
54,540.0,283.2,-934.08,229.98,0.46,9.46,1002.795336447074,482.42,-1.0,-1.0,-1.0,-1.0
55,550.0,264.65,-932.62,236.33,0.45,9.08,997.833430889144,477.8666666666666,-1.0,-1.0,-1.0,-1.0
56,560.0,264.16,-944.34,245.12,0.46,9.28,1010.763253981861,484.54,-1.0,-1.0,-1.0,-1.0
57,570.0,275.39,-942.38,234.37,0.46,9.13,1009.3805097187086,484.0466666666666,-1.0,-1.0,-1.0,-1.0
58,580.0,266.11,-940.43,232.42,0.45,9.31,1004.6104585360437,479.65333333333336,-1.0,-1.0,-1.0,-1.0
59,590.0,259.28,-933.11,237.3,0.45,9.0,997.1116690220813,476.5633333333333,-1.0,-1.0,-1.0,-1.0
60,600.0,274.9,-944.34,235.84,0.46,9.5,1011.4190779296187,485.0266666666666,-1.0,-1.0,-1.0,-1.0
61,610.0,259.28,-940.92,232.91,0.45,9.15,1003.3960498726312,477.70333333333326,-1.0,-1.0,-1.0,-1.0
62,620.0,261.72,-937.99,235.35,0.45,9.22,1001.8543911167932,478.3533333333333,-1.0,-1.0,-1.0,-1.0
63,630.0,266.11,-934.57,238.77,0.46,9.16,1000.6231707790903,479.81666666666666,-1.0,-1.0,-1.0,-1.0
64,640.0,271.0,-930.18,238.28,0.46,9.42,997.7240053241176,479.82,-1.0,-1.0,-1.0,-1.0
65,650.0,277.83,-947.75,232.42,0.46,8.98,1014.6125505827337,486.0,-1.0,-1.0,-1.0,-1.0
66,660.0,266.6,-919.43,240.23,0.46,9.36,986.984061573438,475.42,-1.0,-1.0,-1.0,-1.0
67,670.0,279.3,-942.87,239.75,0.46,9.06,1012.1721145141273,487.30666666666673,-1.0,-1.0,-1.0,-1.0
68,680.0,262.7,-938.96,241.21,0.46,9.24,1004.409993827222,480.9566666666667,-1.0,-1.0,-1.0,-1.0
69,690.0,263.67,-947.75,242.68,0.46,8.92,1013.2351720109207,484.7000000000001,-1.0,-1.0,-1.0,-1.0
70,700.0,271.97,-935.06,236.82,0.46,9.64,1002.1918962454247,481.2833333333333,-1.0,-1.0,-1.0,-1.0
71,710.0,262.21,-936.04,247.07,0.46,9.08,1002.9798355899285,481.77333333333326,-1.0,-1.0,-1.0,-1.0
72,720.0,276.37,-937.01,247.07,0.46,9.27,1007.6763874875703,486.81666666666666,-1.0,-1.0,-1.0,-1.0
73,730.0,270.02,-931.64,245.61,0.46,9.28,1000.5939046886103,482.42333333333335,-1.0,-1.0,-1.0,-1.0
74,740.0,277.34,-949.71,242.68,0.46,9.47,1018.705130103898,489.91,-1.0,-1.0,-1.0,-1.0
75,750.0,280.27,-933.59,250.98,0.46,9.02,1006.5448432136543,488.28,-1.0,-1.0,-1.0,-1.0
76,760.0,266.11,-932.13,248.05,0.46,9.49,1000.6046529474063,482.0966666666666,-1.0,-1.0,-1.0,-1.0
77,770.0,267.09,-936.04,257.32,0.46,9.11,1006.8373910915308,486.81666666666666,-1.0,-1.0,-1.0,-1.0
78,780.0,271.0,-933.59,252.44,0.46,9.22,1004.3690764355499,485.67666666666673,-1.0,-1.0,-1.0,-1.0
79,790.0,273.93,-949.22,228.03,0.46,8.48,1013.9299454104312,483.72666666666674,-1.0,-1.0,-1.0,-1.0
80,800.0,269.53,-942.87,238.28,0.46,9.47,1009.1717476227723,483.56,-1.0,-1.0,-1.0,-1.0
81,810.0,271.97,-928.71,249.51,0.46,9.03,999.3623892762827,483.3966666666667,-1.0,-1.0,-1.0,-1.0
82,820.0,264.65,-935.06,241.7,0.46,9.47,1001.3968824097667,480.47,-1.0,-1.0,-1.0,-1.0
83,830.0,261.72,-941.89,243.65,0.46,9.14,1007.4817382960347,482.42000000000013,-1.0,-1.0,-1.0,-1.0
84,840.0,276.37,-931.64,229.98,0.46,9.22,998.6111690242604,479.33,-1.0,-1.0,-1.0,-1.0
85,850.0,267.58,-927.25,238.28,0.46,9.21,994.0668877394521,477.70333333333326,-1.0,-1.0,-1.0,-1.0
86,860.0,270.02,-939.94,237.3,0.45,9.31,1006.3345835257776,482.42,-1.0,-1.0,-1.0,-1.0
87,870.0,280.27,-941.89,236.33,0.45,9.02,1010.7224712550917,486.1633333333333,-1.0,-1.0,-1.0,-1.0
88,880.0,268.55,-925.29,241.21,0.46,9.47,993.2084125197493,478.35,-1.0,-1.0,-1.0,-1.0
89,890.0,277.34,-946.78,234.37,0.45,9.06,1014.0212724100023,486.1633333333333,-1.0,-1.0,-1.0,-1.0
90,900.0,267.09,-938.48,232.42,0.45,9.43,1003.0457790649436,479.33,-1.0,-1.0,-1.0,-1.0
91,910.0,276.86,-932.13,225.59,0.46,9.08,998.2027071692404,478.19333333333327,-1.0,-1.0,-1.0,-1.0
92,920.0,274.9,-942.87,231.93,0.45,9.71,1009.1409078022753,483.23333333333335,-1.0,-1.0,-1.0,-1.0
93,930.0,264.65,-936.04,237.79,0.45,9.11,1001.3763469345578,479.4933333333333,-1.0,-1.0,-1.0,-1.0
94,940.0,257.32,-939.94,238.28,0.46,9.27,1003.2338433286627,478.51333333333326,-1.0,-1.0,-1.0,-1.0
95,950.0,269.53,-938.48,243.16,0.45,9.1,1006.2394928147077,483.72333333333336,-1.0,-1.0,-1.0,-1.0
96,960.0,273.93,-918.46,240.23,0.45,9.37,988.087480641264,477.54,-1.0,-1.0,-1.0,-1.0
97,970.0,271.0,-920.41,244.63,0.45,9.32,990.1714018289964,478.68,-1.0,-1.0,-1.0,-1.0
98,980.0,278.81,-926.76,242.68,0.45,9.44,997.7538253998327,482.75,-1.0,-1.0,-1.0,-1.0
99,990.0,269.53,-926.27,236.82,0.44,9.0,993.3308845495544,477.54,-1.0,-1.0,-1.0,-1.0
100,1000.0,269.04,-927.73,233.89,0.45,9.47,993.866191496622,476.88666666666666,0.777914348635233,0.7338634128842155,-1.0,-1.0
101,1010.0,277.34,-922.85,245.61,0.45,9.06,994.4314306175163,481.93333333333334,-1.0,-1.0,-1.0,-1.0
102,1020.0,282.23,-931.64,240.72,0.44,9.46,1002.7726466652347,484.8633333333333,-1.0,-1.0,-1.0,-1.0
103,1030.0,284.67,-935.06,236.33,0.45,9.14,1005.5973753943472,485.3533333333333,-1.0,-1.0,-1.0,-1.0
104,1040.0,270.51,-945.31,239.75,0.45,9.28,1012.0606299525734,485.19,-1.0,-1.0,-1.0,-1.0
105,1050.0,273.93,-935.06,248.54,0.45,9.11,1005.5580441227646,485.8433333333333,-1.0,-1.0,-1.0,-1.0
106,1060.0,284.67,-936.52,240.23,0.45,9.25,1007.8775581388844,487.14,-1.0,-1.0,-1.0,-1.0
107,1070.0,284.67,-942.87,221.19,0.45,9.19,1009.4383893532088,482.91,-1.0,-1.0,-1.0,-1.0
108,1080.0,282.71,-932.13,241.7,0.45,9.31,1003.5986105012303,485.51333333333326,-1.0,-1.0,-1.0,-1.0
109,1090.0,286.62,-936.04,246.09,0.46,9.15,1009.3969457552364,489.58333333333326,-1.0,-1.0,-1.0,-1.0
110,1100.0,275.88,-933.11,234.86,0.46,9.31,1000.9811517206506,481.2833333333333,-1.0,-1.0,-1.0,-1.0
111,1110.0,264.65,-946.29,222.17,0.46,9.05,1007.4045341867386,477.7033333333334,-1.0,-1.0,-1.0,-1.0
112,1120.0,265.14,-940.92,240.23,0.46,9.37,1006.64796175227,482.0966666666666,-1.0,-1.0,-1.0,-1.0
113,1130.0,265.14,-941.41,238.77,0.46,8.82,1006.7587201509604,481.77333333333326,-1.0,-1.0,-1.0,-1.0
114,1140.0,270.02,-939.94,218.26,0.46,9.51,1002.0156843083844,476.07333333333327,-1.0,-1.0,-1.0,-1.0
115,1150.0,272.46,-936.52,239.75,0.46,8.97,1004.382509057182,482.91,-1.0,-1.0,-1.0,-1.0
116,1160.0,268.07,-942.38,257.32,0.46,9.51,1012.9931745574596,489.25666666666666,-1.0,-1.0,-1.0,-1.0
117,1170.0,262.7,-933.59,245.12,0.46,9.25,1000.3426375497548,480.47,-1.0,-1.0,-1.0,-1.0
118,1180.0,260.74,-942.87,247.07,0.46,9.44,1008.976099518715,483.56,-1.0,-1.0,-1.0,-1.0
119,1190.0,273.93,-941.89,240.23,0.47,9.23,1009.903396320658,485.35,-1.0,-1.0,-1.0,-1.0
120,1200.0,275.39,-951.66,241.7,0.46,9.27,1019.7623731536676,489.58333333333326,-1.0,-1.0,-1.0,-1.0
121,1210.0,258.3,-933.11,250.98,0.46,9.23,1000.2020408397497,480.79666666666674,-1.0,-1.0,-1.0,-1.0
122,1220.0,266.11,-944.34,249.02,0.47,9.22,1012.227014112941,486.49,-1.0,-1.0,-1.0,-1.0
123,1230.0,277.34,-935.06,243.65,0.46,9.16,1005.2959771629448,485.35,-1.0,-1.0,-1.0,-1.0
124,1240.0,285.16,-922.85,240.72,0.46,9.37,995.4468677433267,482.91,-1.0,-1.0,-1.0,-1.0
125,1250.0,275.39,-938.48,246.09,0.46,9.03,1008.5358945520976,486.6533333333333,-1.0,-1.0,-1.0,-1.0
126,1260.0,275.88,-931.64,235.35,0.46,9.33,999.7262057683593,480.95666666666665,-1.0,-1.0,-1.0,-1.0
127,1270.0,269.53,-937.99,243.65,0.46,9.05,1005.9010803752028,483.72333333333336,-1.0,-1.0,-1.0,-1.0
128,1280.0,277.83,-951.66,242.19,0.46,9.56,1020.5401807866265,490.56,-1.0,-1.0,-1.0,-1.0
129,1290.0,263.67,-935.06,232.91,0.46,9.05,999.0526215370239,477.21333333333337,-1.0,-1.0,-1.0,-1.0
130,1300.0,265.62,-939.94,236.82,0.46,9.49,1005.0497004626191,480.7933333333333,-1.0,-1.0,-1.0,-1.0
131,1310.0,268.55,-935.55,229.98,0.46,9.07,1000.1318440085787,478.0266666666666,-1.0,-1.0,-1.0,-1.0
132,1320.0,266.11,-932.62,234.37,0.46,9.48,997.7594366379103,477.7,-1.0,-1.0,-1.0,-1.0
133,1330.0,248.05,-938.48,241.21,0.46,9.09,1000.2278625393317,475.91333333333336,-1.0,-1.0,-1.0,-1.0
134,1340.0,270.02,-936.04,229.49,0.46,9.25,1000.8732897325217,478.51666666666665,-1.0,-1.0,-1.0,-1.0
135,1350.0,269.53,-942.38,236.33,0.46,9.27,1008.2551037311937,482.7466666666666,-1.0,-1.0,-1.0,-1.0
136,1360.0,261.23,-941.41,233.4,0.46,9.3,1004.4747189451808,478.68,-1.0,-1.0,-1.0,-1.0
137,1370.0,271.48,-942.38,236.33,0.46,9.08,1008.7781340314627,483.3966666666667,-1.0,-1.0,-1.0,-1.0
138,1380.0,264.65,-961.43,236.82,0.46,9.34,1024.9248654413648,487.63333333333327,-1.0,-1.0,-1.0,-1.0
139,1390.0,271.97,-931.15,243.65,0.46,9.59,1000.1866455317227,482.25666666666666,-1.0,-1.0,-1.0,-1.0
140,1400.0,283.2,-934.08,226.07,0.46,9.47,1001.905849518806,481.1166666666666,-1.0,-1.0,-1.0,-1.0
141,1410.0,259.28,-931.64,243.65,0.46,9.08,997.2685347989276,478.19000000000005,-1.0,-1.0,-1.0,-1.0
142,1420.0,256.84,-936.52,227.54,0.45,9.31,997.4020992558618,473.63333333333327,-1.0,-1.0,-1.0,-1.0
143,1430.0,270.02,-951.17,234.37,0.46,9.08,1016.151792893168,485.18666666666667,-1.0,-1.0,-1.0,-1.0
144,1440.0,267.09,-938.96,238.28,0.46,9.28,1004.8683038587694,481.44333333333327,-1.0,-1.0,-1.0,-1.0
145,1450.0,271.48,-936.04,231.93,0.45,9.15,1001.8302235908037,479.81666666666666,-1.0,-1.0,-1.0,-1.0
146,1460.0,264.16,-931.15,236.33,0.45,9.29,996.3296126282708,477.2133333333333,-1.0,-1.0,-1.0,-1.0
147,1470.0,270.02,-936.04,229.0,0.46,9.2,1000.7610514003827,478.3533333333333,-1.0,-1.0,-1.0,-1.0
148,1480.0,266.6,-938.96,237.3,0.45,9.41,1004.506212822997,480.95333333333326,-1.0,-1.0,-1.0,-1.0
149,1490.0,261.72,-941.41,238.77,0.45,8.98,1005.863439737224,480.6333333333334,-1.0,-1.0,-1.0,-1.0
150,1500.0,267.58,-940.43,238.77,0.46,9.47,1006.4883279005277,482.26,0.7417244964233786,0.7251226053597368,-1.0,-1.0
151,1510.0,277.34,-936.52,241.21,0.46,8.97,1006.0663249010972,485.02333333333326,-1.0,-1.0,-1.0,-1.0
152,1520.0,270.02,-934.57,241.21,0.46,9.36,1002.2545332399353,481.93333333333334,-1.0,-1.0,-1.0,-1.0
153,1530.0,265.62,-937.5,241.21,0.46,9.08,1003.8139760433704,481.44333333333327,-1.0,-1.0,-1.0,-1.0
154,1540.0,253.91,-946.29,240.72,0.46,9.23,1008.9009716518268,480.30666666666673,-1.0,-1.0,-1.0,-1.0
155,1550.0,260.25,-940.92,259.77,0.45,9.14,1010.2182743348093,486.98,-1.0,-1.0,-1.0,-1.0
156,1560.0,277.83,-938.48,239.75,0.46,9.28,1007.6776676100347,485.3533333333333,-1.0,-1.0,-1.0,-1.0
157,1570.0,275.39,-928.22,244.14,0.45,9.0,998.5170805249153,482.58333333333326,-1.0,-1.0,-1.0,-1.0
158,1580.0,265.14,-942.38,239.75,0.45,9.36,1007.898480254832,482.42333333333335,-1.0,-1.0,-1.0,-1.0
159,1590.0,277.83,-946.29,248.05,0.45,9.0,1016.9479217246084,490.7233333333333,-1.0,-1.0,-1.0,-1.0
160,1600.0,274.9,-946.78,236.33,0.46,9.45,1013.8117415477096,486.0033333333333,-1.0,-1.0,-1.0,-1.0
161,1610.0,273.93,-932.62,244.14,0.45,8.96,1002.2085855249893,483.5633333333333,-1.0,-1.0,-1.0,-1.0
162,1620.0,266.6,-948.24,235.84,0.45,9.34,1012.8450835147496,483.56,-1.0,-1.0,-1.0,-1.0
163,1630.0,280.27,-938.96,233.4,0.46,9.1,1007.3096418182446,484.21,-1.0,-1.0,-1.0,-1.0
164,1640.0,265.62,-940.92,235.84,0.45,9.24,1005.7360172530364,480.7933333333333,-1.0,-1.0,-1.0,-1.0
165,1650.0,275.88,-940.43,234.86,0.46,9.07,1007.8083046393297,483.72333333333336,-1.0,-1.0,-1.0,-1.0
166,1660.0,273.93,-936.04,232.91,0.46,9.27,1002.724086975076,480.96,-1.0,-1.0,-1.0,-1.0
167,1670.0,274.41,-941.41,235.84,0.46,8.97,1008.5505152445264,483.88666666666666,-1.0,-1.0,-1.0,-1.0
168,1680.0,266.11,-937.99,244.63,0.46,9.46,1005.2281378373767,482.91,-1.0,-1.0,-1.0,-1.0
169,1690.0,270.51,-941.89,229.0,0.46,8.97,1006.3664502555716,480.4666666666667,-1.0,-1.0,-1.0,-1.0
170,1700.0,265.62,-940.43,249.02,0.46,9.31,1008.4510546873356,485.02333333333326,-1.0,-1.0,-1.0,-1.0
171,1710.0,269.04,-939.94,235.35,0.46,9.2,1005.6139158245577,481.44333333333327,-1.0,-1.0,-1.0,-1.0
172,1720.0,271.97,-931.64,233.4,0.46,9.26,998.1965390142365,479.0033333333334,-1.0,-1.0,-1.0,-1.0
173,1730.0,267.58,-935.06,235.35,0.46,8.98,1000.6627216500074,479.32999999999987,-1.0,-1.0,-1.0,-1.0
174,1740.0,272.46,-937.5,232.91,0.46,9.37,1003.6870875427263,480.9566666666667,-1.0,-1.0,-1.0,-1.0
175,1750.0,271.0,-950.68,239.26,0.46,8.91,1017.0933143030684,486.98,-1.0,-1.0,-1.0,-1.0
176,1760.0,271.97,-942.38,244.14,0.46,9.5,1010.7680668184962,486.1633333333333,-1.0,-1.0,-1.0,-1.0
177,1770.0,259.77,-947.75,244.63,0.46,8.94,1012.6965746461276,484.05,-1.0,-1.0,-1.0,-1.0
178,1780.0,275.39,-935.55,232.42,0.47,9.47,1002.5529966041696,481.12000000000006,-1.0,-1.0,-1.0,-1.0
179,1790.0,263.67,-941.41,237.3,0.46,9.04,1006.0248242464,480.7933333333333,-1.0,-1.0,-1.0,-1.0
180,1800.0,255.86,-935.06,235.35,0.46,9.23,997.5926852678904,475.42333333333335,-1.0,-1.0,-1.0,-1.0
181,1810.0,269.04,-939.45,239.75,0.46,9.03,1006.1952527218564,482.7466666666666,-1.0,-1.0,-1.0,-1.0
182,1820.0,263.18,-936.52,239.75,0.45,9.28,1001.9049282741353,479.81666666666666,-1.0,-1.0,-1.0,-1.0
183,1830.0,266.11,-938.96,240.23,0.45,8.93,1005.0725678278163,481.7666666666667,-1.0,-1.0,-1.0,-1.0
184,1840.0,273.93,-932.62,254.39,0.45,9.22,1004.7546871749342,486.98,-1.0,-1.0,-1.0,-1.0
185,1850.0,259.77,-939.94,242.19,0.45,8.91,1004.8003048367373,480.6333333333334,-1.0,-1.0,-1.0,-1.0
186,1860.0,272.46,-946.78,247.07,0.46,9.43,1015.7117725516428,488.77,-1.0,-1.0,-1.0,-1.0
187,1870.0,278.32,-916.99,246.09,0.45,8.89,989.3902013866923,480.4666666666666,-1.0,-1.0,-1.0,-1.0
188,1880.0,269.04,-947.75,234.86,0.45,9.51,1012.8039315188304,483.8833333333334,-1.0,-1.0,-1.0,-1.0
189,1890.0,268.55,-935.06,235.35,0.45,8.97,1000.9225387611173,479.6533333333333,-1.0,-1.0,-1.0,-1.0
190,1900.0,271.97,-941.89,230.96,0.45,9.34,1007.2075131769024,481.60666666666674,-1.0,-1.0,-1.0,-1.0
191,1910.0,263.18,-954.1,239.26,0.45,9.07,1018.241557784792,485.51333333333326,-1.0,-1.0,-1.0,-1.0
192,1920.0,283.69,-949.71,241.7,0.45,9.28,1020.2195794043556,491.7000000000001,-1.0,-1.0,-1.0,-1.0
193,1930.0,272.95,-946.78,241.7,0.46,9.11,1014.5506201762433,487.1433333333334,-1.0,-1.0,-1.0,-1.0
194,1940.0,271.97,-934.08,228.52,0.46,9.28,999.347045675325,478.19000000000005,-1.0,-1.0,-1.0,-1.0
195,1950.0,269.04,-947.27,239.26,0.46,9.0,1013.3845874592723,485.19,-1.0,-1.0,-1.0,-1.0
196,1960.0,262.21,-943.85,237.79,0.46,9.37,1008.0431492252699,481.2833333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,269.04,-946.29,235.35,0.46,8.82,1011.5517328342627,483.56,-1.0,-1.0,-1.0,-1.0
198,1980.0,263.18,-926.76,233.4,0.46,9.34,991.2736100593013,474.4466666666667,-1.0,-1.0,-1.0,-1.0
199,1990.0,274.41,-932.62,232.91,0.47,8.93,999.6639338297647,479.98,-1.0,-1.0,-1.0,-1.0
200,2000.0,259.77,-939.45,241.21,0.47,9.12,1004.1060798043204,480.1433333333334,0.7452521488751044,0.7308259933866961,-1.0,-1.0
201,2010.0,258.79,-930.18,242.19,0.47,9.08,995.4210629678277,477.0533333333333,-1.0,-1.0,-1.0,-1.0
202,2020.0,269.04,-932.13,233.89,0.47,9.3,997.9746442670777,478.3533333333333,-1.0,-1.0,-1.0,-1.0
203,2030.0,291.02,-947.75,237.3,0.47,8.99,1019.4282676579063,492.02333333333326,-1.0,-1.0,-1.0,-1.0
204,2040.0,275.88,-940.43,231.93,0.46,9.22,1007.1295270222197,482.7466666666666,-1.0,-1.0,-1.0,-1.0
205,2050.0,263.67,-948.24,238.77,0.46,8.92,1012.764572543886,483.56,-1.0,-1.0,-1.0,-1.0
206,2060.0,269.04,-941.41,239.75,0.47,9.41,1008.0254819199761,483.4,-1.0,-1.0,-1.0,-1.0
207,2070.0,263.67,-939.94,238.28,0.46,9.03,1004.8813018959006,480.63000000000005,-1.0,-1.0,-1.0,-1.0
208,2080.0,278.81,-942.38,242.68,0.46,9.35,1012.2789452023587,487.9566666666667,-1.0,-1.0,-1.0,-1.0
209,2090.0,264.16,-938.48,235.35,0.46,9.01,1002.9530589713561,479.33,-1.0,-1.0,-1.0,-1.0
210,2100.0,263.18,-936.04,236.82,0.46,9.19,1000.7588652617573,478.68,-1.0,-1.0,-1.0,-1.0
211,2110.0,280.27,-944.34,246.58,0.46,9.09,1015.4462097521463,490.3966666666667,-1.0,-1.0,-1.0,-1.0
212,2120.0,254.39,-929.69,240.23,0.46,9.28,993.352012682312,474.77,-1.0,-1.0,-1.0,-1.0
213,2130.0,268.55,-934.08,250.98,0.46,8.92,1003.80053262588,484.5366666666667,-1.0,-1.0,-1.0,-1.0
214,2140.0,259.28,-930.66,244.63,0.46,9.37,996.5931922805813,478.19000000000005,-1.0,-1.0,-1.0,-1.0
215,2150.0,264.16,-922.36,236.82,0.46,8.94,988.236908640838,474.44666666666666,-1.0,-1.0,-1.0,-1.0
216,2160.0,267.58,-948.73,234.86,0.46,9.15,1013.3345394784488,483.72333333333336,-1.0,-1.0,-1.0,-1.0
217,2170.0,271.0,-948.24,239.26,0.45,9.08,1014.8130099678464,486.16666666666674,-1.0,-1.0,-1.0,-1.0
218,2180.0,278.81,-940.92,241.21,0.45,9.26,1010.5680217580606,486.98,-1.0,-1.0,-1.0,-1.0
