,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
36,360.0,1011.23,341.31,424.32,0.51,11.37,1148.532146437356,592.2866666666666,-1.0,-1.0,-1.0,-1.0
37,370.0,1284.18,400.88,265.14,0.51,11.43,1371.175505323808,650.0666666666666,-1.0,-1.0,-1.0,-1.0
38,380.0,866.7,377.44,1264.65,0.5,11.31,1578.9140147899127,836.2633333333333,-1.0,-1.0,-1.0,-1.0
39,390.0,920.9,459.96,709.96,0.47,11.4,1250.465198716062,696.9399999999998,-1.0,-1.0,-1.0,-1.0
40,400.0,766.11,381.35,577.64,0.44,11.23,1032.4826023715848,575.0333333333333,-1.0,-1.0,-1.0,-1.0
41,410.0,767.58,273.44,539.55,0.4,11.41,977.2730900316452,526.8566666666667,-1.0,-1.0,-1.0,-1.0
42,420.0,655.76,157.23,575.68,0.36,11.43,886.6509532504884,462.89,-1.0,-1.0,-1.0,-1.0
43,430.0,697.75,206.05,549.32,0.33,11.36,911.6271866283936,484.3733333333333,-1.0,-1.0,-1.0,-1.0
44,440.0,489.75,216.31,639.16,0.31,11.29,833.7689033539209,448.40666666666664,-1.0,-1.0,-1.0,-1.0
45,450.0,280.27,150.39,829.1,0.29,11.33,888.017587100616,419.92,-1.0,-1.0,-1.0,-1.0
46,460.0,114.75,122.07,963.87,0.28,11.3,978.3220452897909,400.23,-1.0,-1.0,-1.0,-1.0
47,470.0,7.32,131.35,1037.6,0.29,11.48,1045.9063843862891,392.09,-1.0,-1.0,-1.0,-1.0
48,480.0,40.53,143.07,1040.53,0.3,11.22,1051.1015111301097,408.0433333333333,-1.0,-1.0,-1.0,-1.0
49,490.0,-6.35,172.85,1034.67,0.32,11.33,1049.0278613554553,404.62333333333333,-1.0,-1.0,-1.0,-1.0
50,500.0,12.21,145.51,1035.16,0.35,11.32,1045.4082789991671,397.6266666666667,-1.0,-1.0,-1.0,-1.0
51,510.0,108.89,173.34,1002.44,0.39,11.29,1023.127431603708,428.22333333333336,-1.0,-1.0,-1.0,-1.0
52,520.0,145.02,183.59,932.13,0.42,11.22,961.0423639985906,420.2466666666666,-1.0,-1.0,-1.0,-1.0
53,530.0,300.78,200.2,882.32,0.46,11.29,953.4344396968255,461.1,-1.0,-1.0,-1.0,-1.0
54,540.0,465.33,233.89,879.39,0.49,11.19,1022.0388021498986,526.2033333333334,-1.0,-1.0,-1.0,-1.0
55,550.0,608.4,234.86,772.46,0.51,11.23,1010.9422491913176,538.5733333333334,-1.0,-1.0,-1.0,-1.0
56,560.0,838.87,339.84,615.23,0.52,11.25,1094.3957489866268,597.98,-1.0,-1.0,-1.0,-1.0
57,570.0,943.36,361.33,633.79,0.52,11.36,1192.5507211854765,646.16,-1.0,-1.0,-1.0,-1.0
58,580.0,1019.04,418.46,689.94,0.51,11.22,1299.8340266357084,709.1466666666665,-1.0,-1.0,-1.0,-1.0
59,590.0,969.24,429.69,784.18,0.49,11.25,1318.7107135759536,727.7033333333335,-1.0,-1.0,-1.0,-1.0
60,600.0,894.04,403.81,845.7,0.49,11.24,1295.2136996264362,714.5166666666668,-1.0,-1.0,-1.0,-1.0
61,610.0,800.78,375.98,831.05,0.47,11.32,1213.776615073795,669.27,-1.0,-1.0,-1.0,-1.0
62,620.0,674.8,342.77,789.55,0.47,11.31,1093.7255210517856,602.3733333333333,-1.0,-1.0,-1.0,-1.0
63,630.0,583.01,380.86,790.53,0.47,11.32,1053.5144425208416,584.8000000000002,-1.0,-1.0,-1.0,-1.0
64,640.0,382.81,329.59,844.24,0.47,11.19,983.8263270516804,518.88,-1.0,-1.0,-1.0,-1.0
65,650.0,327.64,316.41,915.04,0.48,11.23,1022.1357342838572,519.6966666666666,-1.0,-1.0,-1.0,-1.0
66,660.0,216.31,281.25,1044.92,0.5,11.23,1103.5168258798776,514.16,-1.0,-1.0,-1.0,-1.0
67,670.0,118.16,258.3,1103.03,0.52,11.24,1139.0153012580647,493.16333333333336,-1.0,-1.0,-1.0,-1.0
68,680.0,112.79,207.03,1118.65,0.54,11.1,1143.2238746194905,479.49,-1.0,-1.0,-1.0,-1.0
69,690.0,113.28,177.25,1059.57,0.57,11.23,1080.249279472104,450.0333333333333,-1.0,-1.0,-1.0,-1.0
70,700.0,144.04,157.23,977.05,0.59,11.22,1000.0477473600947,426.1066666666666,-1.0,-1.0,-1.0,-1.0
71,710.0,246.09,158.69,883.79,0.62,11.26,931.0357502802992,429.52333333333326,-1.0,-1.0,-1.0,-1.0
72,720.0,360.84,152.83,778.81,0.65,11.19,871.8414595555777,430.82666666666665,-1.0,-1.0,-1.0,-1.0
73,730.0,644.04,170.9,684.57,0.67,11.22,955.3169194042365,499.8366666666666,-1.0,-1.0,-1.0,-1.0
74,740.0,931.15,245.12,618.65,0.68,11.15,1144.487640562361,598.3066666666667,-1.0,-1.0,-1.0,-1.0
75,750.0,1071.29,284.67,515.62,0.68,11.21,1222.5233156876805,623.86,-1.0,-1.0,-1.0,-1.0
76,760.0,1262.7,369.63,502.44,0.67,11.16,1408.3620203981643,711.59,-1.0,-1.0,-1.0,-1.0
77,770.0,1376.95,374.02,538.57,0.64,11.23,1525.103244964091,763.18,-1.0,-1.0,-1.0,-1.0
78,780.0,1093.75,389.16,590.82,0.6,11.2,1302.613849342928,691.2433333333332,-1.0,-1.0,-1.0,-1.0
79,790.0,889.65,331.05,583.98,0.56,11.24,1114.4971356625372,601.5600000000002,-1.0,-1.0,-1.0,-1.0
80,800.0,774.9,248.54,488.77,0.51,11.23,949.2830212850116,504.07,-1.0,-1.0,-1.0,-1.0
81,810.0,800.78,312.01,460.45,0.47,11.27,974.9938722884365,524.4133333333333,-1.0,-1.0,-1.0,-1.0
82,820.0,473.63,126.46,482.91,0.43,11.04,688.1275874429103,361.0,-1.0,-1.0,-1.0,-1.0
83,830.0,153.81,116.7,621.09,0.4,11.2,650.4069450736209,297.2,-1.0,-1.0,-1.0,-1.0
84,840.0,-33.69,78.61,848.14,0.38,11.13,852.4412048933345,320.14666666666665,-1.0,-1.0,-1.0,-1.0
85,850.0,-204.1,98.63,1064.45,0.37,11.27,1088.3191119336277,455.72666666666674,-1.0,-1.0,-1.0,-1.0
86,860.0,-194.34,134.28,1150.88,0.38,11.14,1174.8718774402596,493.16666666666674,-1.0,-1.0,-1.0,-1.0
87,870.0,-163.57,180.18,1070.31,0.39,11.07,1097.6262904103562,471.3533333333333,-1.0,-1.0,-1.0,-1.0
88,880.0,-71.29,203.61,957.03,0.41,11.03,981.0431779998269,410.6433333333334,-1.0,-1.0,-1.0,-1.0
89,890.0,67.38,244.14,864.75,0.44,11.04,901.07544994856,392.09,-1.0,-1.0,-1.0,-1.0
90,900.0,201.17,232.91,817.87,0.46,11.21,873.8579826836853,417.31666666666666,-1.0,-1.0,-1.0,-1.0
91,910.0,345.21,275.39,720.7,0.49,11.21,845.232563381227,447.1,-1.0,-1.0,-1.0,-1.0
92,920.0,385.74,249.51,700.68,0.51,11.04,837.8562228091403,445.31,-1.0,-1.0,-1.0,-1.0
93,930.0,491.21,232.42,649.9,0.52,11.15,847.1577955139172,457.8433333333333,-1.0,-1.0,-1.0,-1.0
94,940.0,599.61,204.1,554.69,0.52,11.09,841.944153848698,452.8,-1.0,-1.0,-1.0,-1.0
95,950.0,727.54,223.14,473.14,0.51,11.18,896.08446633116,474.6066666666666,-1.0,-1.0,-1.0,-1.0
96,960.0,789.06,243.65,503.42,0.49,11.11,967.1673601295693,512.0433333333334,-1.0,-1.0,-1.0,-1.0
97,970.0,884.28,256.84,477.05,0.47,11.22,1037.060560671362,539.39,-1.0,-1.0,-1.0,-1.0
98,980.0,894.53,289.06,480.47,0.44,11.1,1055.7419312502464,554.6866666666666,-1.0,-1.0,-1.0,-1.0
99,990.0,975.1,317.87,479.49,0.42,11.16,1132.153702904336,590.82,-1.0,-1.0,-1.0,-1.0
100,1000.0,966.8,330.08,542.48,0.41,11.24,1156.6933892782474,613.12,1.4714189971392042,1.5633325560993272,-1.0,-1.0
101,1010.0,919.92,312.01,590.33,0.4,11.25,1136.702492035625,607.42,-1.0,-1.0,-1.0,-1.0
102,1020.0,924.32,329.1,621.09,0.39,11.3,1161.2179211930895,624.8366666666667,-1.0,-1.0,-1.0,-1.0
103,1030.0,745.12,245.61,669.92,0.39,11.36,1031.6592910937215,553.5500000000002,-1.0,-1.0,-1.0,-1.0
104,1040.0,717.29,286.13,670.41,0.39,11.16,1022.6558018707956,557.9433333333333,-1.0,-1.0,-1.0,-1.0
105,1050.0,604.98,297.36,715.33,0.39,11.15,982.914431117989,539.2233333333334,-1.0,-1.0,-1.0,-1.0
106,1060.0,519.04,305.66,731.45,0.39,11.07,947.5492914355432,518.7166666666667,-1.0,-1.0,-1.0,-1.0
107,1070.0,385.25,272.46,783.2,0.4,11.19,914.3600243339599,480.3033333333333,-1.0,-1.0,-1.0,-1.0
108,1080.0,274.9,279.3,855.96,0.4,11.19,941.4064061817297,470.0533333333333,-1.0,-1.0,-1.0,-1.0
109,1090.0,130.37,272.95,985.35,0.41,11.23,1030.7340403324226,462.89,-1.0,-1.0,-1.0,-1.0
110,1100.0,108.4,233.89,1061.04,0.42,11.1,1091.9070352827662,467.7766666666666,-1.0,-1.0,-1.0,-1.0
111,1110.0,133.3,230.96,1085.94,0.43,11.11,1118.2026181332255,483.4,-1.0,-1.0,-1.0,-1.0
112,1120.0,120.12,229.0,1079.1,0.44,11.11,1109.651577928856,476.07333333333327,-1.0,-1.0,-1.0,-1.0
113,1130.0,136.72,240.72,1021.0,0.46,11.15,1057.8655286944556,466.1466666666667,-1.0,-1.0,-1.0,-1.0
114,1140.0,205.57,241.21,933.59,0.47,10.96,985.9166177218029,460.1233333333333,-1.0,-1.0,-1.0,-1.0
115,1150.0,284.18,220.21,852.54,0.48,11.05,925.2433021103152,452.31,-1.0,-1.0,-1.0,-1.0
116,1160.0,448.24,208.98,734.86,0.49,11.13,885.7826807970453,464.0266666666666,-1.0,-1.0,-1.0,-1.0
117,1170.0,563.48,235.84,703.12,0.49,11.07,931.4010684984207,500.8133333333333,-1.0,-1.0,-1.0,-1.0
118,1180.0,679.2,219.24,640.62,0.48,11.02,959.0478622050101,513.02,-1.0,-1.0,-1.0,-1.0
119,1190.0,840.82,242.19,475.1,0.47,11.13,995.6677550769633,519.37,-1.0,-1.0,-1.0,-1.0
120,1200.0,904.79,282.23,408.2,0.46,11.1,1031.9524974532499,531.74,-1.0,-1.0,-1.0,-1.0
121,1210.0,1007.81,324.22,422.85,0.44,11.21,1140.0007574558888,584.96,-1.0,-1.0,-1.0,-1.0
122,1220.0,1117.19,404.79,423.83,0.42,10.96,1261.5864255373074,648.6033333333334,-1.0,-1.0,-1.0,-1.0
123,1230.0,1090.33,403.81,409.18,0.4,11.08,1232.6030575168961,634.4399999999998,-1.0,-1.0,-1.0,-1.0
124,1240.0,921.39,496.58,412.6,0.38,11.1,1125.0733258325877,610.19,-1.0,-1.0,-1.0,-1.0
125,1250.0,853.52,356.93,473.63,0.36,11.04,1039.3367078093604,561.36,-1.0,-1.0,-1.0,-1.0
126,1260.0,809.57,348.14,539.55,0.35,10.88,1033.3050116011245,565.7533333333333,-1.0,-1.0,-1.0,-1.0
127,1270.0,679.2,278.81,647.46,0.35,11.05,978.9035231829539,535.1566666666666,-1.0,-1.0,-1.0,-1.0
128,1280.0,420.41,233.4,769.04,0.36,11.0,906.9964992765957,474.2833333333333,-1.0,-1.0,-1.0,-1.0
129,1290.0,328.12,218.26,891.6,0.37,10.94,974.8080436680856,479.32666666666665,-1.0,-1.0,-1.0,-1.0
130,1300.0,201.66,227.54,1014.65,0.39,10.92,1059.2241640464968,481.2833333333333,-1.0,-1.0,-1.0,-1.0
131,1310.0,149.41,223.63,1061.04,0.41,10.97,1094.5956361140857,478.0266666666666,-1.0,-1.0,-1.0,-1.0
132,1320.0,64.94,246.09,1052.73,0.44,10.99,1083.0595295735134,454.5866666666666,-1.0,-1.0,-1.0,-1.0
133,1330.0,113.77,221.68,1031.25,0.48,10.97,1060.925161262565,455.56666666666666,-1.0,-1.0,-1.0,-1.0
134,1340.0,125.98,219.73,989.75,0.52,10.9,1021.6444077074957,445.15333333333336,-1.0,-1.0,-1.0,-1.0
135,1350.0,263.18,220.7,910.16,0.57,11.05,972.8121236909004,464.68,-1.0,-1.0,-1.0,-1.0
136,1360.0,400.39,241.21,790.04,0.61,10.97,917.9638434056103,477.2133333333333,-1.0,-1.0,-1.0,-1.0
137,1370.0,471.68,236.33,738.28,0.65,11.07,907.4090861899057,482.0966666666666,-1.0,-1.0,-1.0,-1.0
138,1380.0,583.98,251.95,702.64,0.68,10.93,947.7417435673076,512.8566666666667,-1.0,-1.0,-1.0,-1.0
139,1390.0,758.79,247.56,633.79,0.7,11.04,1019.1849595632776,546.7133333333333,-1.0,-1.0,-1.0,-1.0
140,1400.0,828.12,272.46,545.9,0.7,11.04,1028.6029340809796,548.8266666666667,-1.0,-1.0,-1.0,-1.0
141,1410.0,920.41,267.09,521.97,0.69,11.04,1091.303952663968,569.8233333333334,-1.0,-1.0,-1.0,-1.0
142,1420.0,1003.42,289.55,562.01,0.67,11.04,1185.9789791560388,618.3266666666667,-1.0,-1.0,-1.0,-1.0
143,1430.0,1087.89,333.98,529.79,0.65,11.04,1255.2787485654333,650.5533333333334,-1.0,-1.0,-1.0,-1.0
144,1440.0,1073.73,343.26,478.03,0.63,11.04,1224.4330203812704,631.6733333333333,-1.0,-1.0,-1.0,-1.0
145,1450.0,1022.46,358.89,442.38,0.61,11.14,1170.4386135547647,607.91,-1.0,-1.0,-1.0,-1.0
146,1460.0,924.8,333.5,444.82,0.59,10.93,1079.0468582967098,567.7066666666666,-1.0,-1.0,-1.0,-1.0
147,1470.0,657.71,298.83,526.86,0.57,11.1,894.1271009202216,494.4666666666667,-1.0,-1.0,-1.0,-1.0
148,1480.0,498.54,235.84,631.35,0.55,10.94,838.3110757350162,455.2433333333333,-1.0,-1.0,-1.0,-1.0
149,1490.0,329.59,183.11,773.44,0.54,11.0,860.4465548771755,428.71333333333337,-1.0,-1.0,-1.0,-1.0
150,1500.0,167.48,154.79,867.68,0.53,11.21,897.1499745861893,396.64999999999986,1.376749307875456,1.4573806511971121,-1.0,-1.0
151,1510.0,91.31,160.16,947.27,0.51,11.1,965.0436231590776,399.58,-1.0,-1.0,-1.0,-1.0
152,1520.0,-15.14,180.66,1017.09,0.51,11.04,1033.1211561573987,404.29666666666674,-1.0,-1.0,-1.0,-1.0
153,1530.0,-155.27,178.22,1041.99,0.5,11.14,1068.4635236637705,458.4933333333333,-1.0,-1.0,-1.0,-1.0
154,1540.0,-130.37,177.25,1042.48,0.5,10.96,1065.447534982366,450.0333333333333,-1.0,-1.0,-1.0,-1.0
155,1550.0,-141.6,158.2,1036.13,0.51,11.0,1057.6592915017577,445.31,-1.0,-1.0,-1.0,-1.0
156,1560.0,-15.14,135.25,958.98,0.52,10.91,968.5888820856867,369.79,-1.0,-1.0,-1.0,-1.0
157,1570.0,158.69,137.7,876.46,0.53,10.95,901.2912613023607,390.95,-1.0,-1.0,-1.0,-1.0
158,1580.0,249.02,145.51,765.14,0.53,10.89,817.6939159000757,386.55666666666673,-1.0,-1.0,-1.0,-1.0
159,1590.0,374.02,153.32,662.11,0.54,11.04,775.7497243956972,396.4833333333333,-1.0,-1.0,-1.0,-1.0
160,1600.0,520.51,176.76,603.52,0.54,11.0,816.3400934047036,433.5966666666666,-1.0,-1.0,-1.0,-1.0
161,1610.0,600.59,209.47,528.32,0.53,10.85,826.8664048079352,446.1266666666667,-1.0,-1.0,-1.0,-1.0
162,1620.0,689.94,238.77,518.55,0.51,10.89,895.5012110544576,482.42,-1.0,-1.0,-1.0,-1.0
163,1630.0,799.32,313.48,632.81,0.49,11.1,1066.5977071511077,581.87,-1.0,-1.0,-1.0,-1.0
164,1640.0,960.45,379.39,721.68,0.47,11.03,1259.8503867523316,687.1733333333333,-1.0,-1.0,-1.0,-1.0
165,1650.0,1091.8,454.1,582.52,0.46,11.06,1318.166757432458,709.4733333333335,-1.0,-1.0,-1.0,-1.0
166,1660.0,916.02,399.9,443.85,0.44,11.0,1093.6249233169478,586.59,-1.0,-1.0,-1.0,-1.0
167,1670.0,1074.71,435.55,415.53,0.43,11.04,1231.8159633240673,641.93,-1.0,-1.0,-1.0,-1.0
168,1680.0,706.05,325.2,560.55,0.43,11.03,958.3725502120767,530.6,-1.0,-1.0,-1.0,-1.0
169,1690.0,548.34,247.56,698.73,0.43,11.02,922.0554875385754,498.21,-1.0,-1.0,-1.0,-1.0
170,1700.0,394.04,193.85,873.54,0.43,10.87,977.710322999609,487.14333333333326,-1.0,-1.0,-1.0,-1.0
171,1710.0,235.35,120.61,1015.62,0.45,11.02,1049.4857688411025,457.19333333333327,-1.0,-1.0,-1.0,-1.0
172,1720.0,160.64,103.52,1101.07,0.46,11.03,1117.5315408971687,455.07666666666665,-1.0,-1.0,-1.0,-1.0
173,1730.0,146.0,156.74,1101.07,0.47,11.04,1121.7123394614148,467.93666666666667,-1.0,-1.0,-1.0,-1.0
174,1740.0,204.1,203.61,1114.26,0.49,10.92,1150.951428036822,507.32333333333327,-1.0,-1.0,-1.0,-1.0
175,1750.0,121.09,256.35,1155.76,0.51,10.98,1190.02491074767,511.06666666666666,-1.0,-1.0,-1.0,-1.0
176,1760.0,191.41,266.6,1098.14,0.52,10.96,1146.1347249342025,518.7166666666667,-1.0,-1.0,-1.0,-1.0
177,1770.0,253.42,289.06,994.63,0.54,11.02,1066.333070339657,512.37,-1.0,-1.0,-1.0,-1.0
178,1780.0,313.96,294.43,900.39,0.55,10.93,997.9789870533348,502.92666666666673,-1.0,-1.0,-1.0,-1.0
179,1790.0,387.21,265.14,790.53,0.55,10.97,919.3304545156765,480.96,-1.0,-1.0,-1.0,-1.0
180,1800.0,468.75,238.77,654.79,0.54,11.02,839.9331041815176,454.1033333333333,-1.0,-1.0,-1.0,-1.0
181,1810.0,467.29,210.45,647.95,0.54,11.05,826.1285306173611,441.8966666666667,-1.0,-1.0,-1.0,-1.0
182,1820.0,555.66,232.91,725.1,0.52,10.94,942.7487012454593,504.55666666666673,-1.0,-1.0,-1.0,-1.0
183,1830.0,596.19,262.7,791.02,0.5,10.98,1024.7762909532987,549.97,-1.0,-1.0,-1.0,-1.0
184,1840.0,648.93,266.11,776.37,0.47,11.04,1046.2672000497769,563.8033333333333,-1.0,-1.0,-1.0,-1.0
185,1850.0,644.53,263.67,743.65,0.45,11.0,1018.8013114930702,550.6166666666667,-1.0,-1.0,-1.0,-1.0
186,1860.0,622.56,249.02,723.14,0.43,10.88,986.1659969802243,531.5733333333333,-1.0,-1.0,-1.0,-1.0
187,1870.0,581.05,260.74,711.43,0.42,10.99,954.8492525001,517.7399999999999,-1.0,-1.0,-1.0,-1.0
188,1880.0,559.57,196.78,741.7,0.4,10.99,949.7156644491023,499.35000000000014,-1.0,-1.0,-1.0,-1.0
189,1890.0,487.79,287.6,768.07,0.39,11.04,954.2454448411058,514.4866666666667,-1.0,-1.0,-1.0,-1.0
190,1900.0,371.09,351.56,864.75,0.39,10.94,1004.5370994642261,529.1333333333333,-1.0,-1.0,-1.0,-1.0
191,1910.0,349.61,326.17,968.75,0.39,10.94,1080.31966727446,548.1766666666666,-1.0,-1.0,-1.0,-1.0
192,1920.0,236.82,302.73,997.07,0.38,10.9,1068.5868004986771,512.2066666666666,-1.0,-1.0,-1.0,-1.0
193,1930.0,141.11,295.9,982.91,0.38,11.05,1036.137495798699,473.30666666666673,-1.0,-1.0,-1.0,-1.0
194,1940.0,125.49,291.5,984.37,0.39,10.97,1034.2650951279368,467.12000000000006,-1.0,-1.0,-1.0,-1.0
195,1950.0,68.36,281.74,1048.34,0.39,10.94,1087.688959583575,466.1466666666667,-1.0,-1.0,-1.0,-1.0
196,1960.0,-13.18,230.47,1074.71,0.4,10.84,1099.2232336518366,439.4533333333334,-1.0,-1.0,-1.0,-1.0
197,1970.0,-62.99,186.04,1030.76,0.41,11.0,1049.306818475893,426.5966666666666,-1.0,-1.0,-1.0,-1.0
198,1980.0,-83.98,153.81,989.26,0.41,10.93,1004.6618854619696,409.01666666666665,-1.0,-1.0,-1.0,-1.0
199,1990.0,6.35,170.41,930.18,0.43,10.98,945.6821469182972,368.98,-1.0,-1.0,-1.0,-1.0
200,2000.0,160.16,220.7,920.41,0.44,10.85,959.9553550556401,433.75666666666666,1.2461744815996523,1.3613480643709035,-1.0,-1.0
201,2010.0,401.86,284.67,924.8,0.45,10.96,1047.7516444749679,537.11,-1.0,-1.0,-1.0,-1.0
202,2020.0,582.52,311.04,857.91,0.47,10.93,1082.628745276976,583.8233333333333,-1.0,-1.0,-1.0,-1.0
203,2030.0,702.64,344.73,820.8,0.48,10.93,1134.1315543181047,622.7233333333332,-1.0,-1.0,-1.0,-1.0
204,2040.0,832.52,367.19,725.59,0.48,10.85,1163.7864471628804,641.7666666666668,-1.0,-1.0,-1.0,-1.0
205,2050.0,924.8,368.16,560.06,0.48,10.94,1142.1313537417666,617.6733333333333,-1.0,-1.0,-1.0,-1.0
206,2060.0,817.87,302.25,458.98,0.49,10.96,985.3573157997052,526.3666666666667,-1.0,-1.0,-1.0,-1.0
207,2070.0,605.96,268.07,474.61,0.5,11.15,815.0482799196621,449.5466666666666,-1.0,-1.0,-1.0,-1.0
208,2080.0,419.92,142.09,586.91,0.51,10.97,735.5173163155304,382.97333333333336,-1.0,-1.0,-1.0,-1.0
209,2090.0,329.1,275.39,698.24,0.53,10.95,819.5642498913678,434.2433333333333,-1.0,-1.0,-1.0,-1.0
210,2100.0,174.8,246.09,827.64,0.54,10.94,880.9672512074443,416.17666666666673,-1.0,-1.0,-1.0,-1.0
211,2110.0,93.75,208.01,900.39,0.56,11.03,928.8484131977617,400.7166666666667,-1.0,-1.0,-1.0,-1.0
212,2120.0,-8.79,198.73,957.03,0.57,10.98,977.485190629505,388.1833333333333,-1.0,-1.0,-1.0,-1.0
213,2130.0,-73.24,202.64,1023.93,0.59,10.95,1046.355442524193,433.27,-1.0,-1.0,-1.0,-1.0
214,2140.0,-123.05,230.47,1058.59,0.59,10.91,1090.3533883562704,470.70333333333326,-1.0,-1.0,-1.0,-1.0
215,2150.0,-140.62,245.12,1052.25,0.61,11.03,1089.5356172700367,479.33,-1.0,-1.0,-1.0,-1.0
216,2160.0,-83.01,242.68,1018.55,0.62,10.88,1050.3467736895275,448.08,-1.0,-1.0,-1.0,-1.0
217,2170.0,13.67,229.98,949.71,0.63,11.04,977.2547024189752,397.7866666666667,-1.0,-1.0,-1.0,-1.0
218,2180.0,54.2,193.36,877.44,0.63,10.94,900.1259263014259,375.0,-1.0,-1.0,-1.0,-1.0
219,2190.0,59.57,151.86,786.62,0.62,11.02,803.3561283142116,332.68333333333334,-1.0,-1.0,-1.0,-1.0
220,2200.0,180.18,158.69,713.38,0.61,10.88,752.7007193433521,350.75,-1.0,-1.0,-1.0,-1.0
221,2210.0,415.04,250.0,841.31,0.6,11.02,970.8556626502212,502.1166666666666,-1.0,-1.0,-1.0,-1.0
