,time,acc_x,acc_y,acc_z,pulse,eda
1226,12260,00244.14,00066.41,00942.87,0.46,10.35
1227,12270,00269.04,00039.55,00918.95,0.52,10.58
1228,12280,00333.98,00073.73,00911.13,0.58,10.71
1229,12290,00401.86,00071.78,00884.28,0.64,10.92
1230,12300,00438.48,00091.31,00875.00,0.70,11.02
1231,12310,00465.82,00107.91,00882.32,0.75,11.05
1232,12320,00475.10,00100.10,00856.45,0.79,11.18
1233,12330,00485.84,00076.66,00871.58,0.80,11.10
1234,12340,00518.55,00067.87,00967.77,0.81,11.23
1235,12350,00348.14,00124.51,00828.61,0.79,11.23
1236,12360,00279.30,00103.03,00937.50,0.74,11.25
1237,12370,00312.01,00089.84,00953.61,0.69,11.33
1238,12380,00276.37,00104.49,00962.40,0.63,11.29
1239,12390,00284.18,00104.00,00952.64,0.56,11.27
1240,12400,00284.18,00108.89,00964.36,0.49,11.22
1241,12410,00308.11,00118.65,00958.01,0.43,11.22
1242,12420,00313.48,00093.26,00950.20,0.37,11.10
1243,12430,00340.33,00056.64,00945.80,0.32,10.94
1244,12440,00352.54,00093.75,00932.62,0.30,10.86
1245,12450,00361.82,00086.91,00913.57,0.30,10.78
1246,12460,00391.60,00090.33,00961.43,0.32,10.64
1247,12470,00435.06,00084.47,00892.09,0.36,10.64
1248,12480,00489.26,00055.66,00868.16,0.41,10.59
1249,12490,00498.54,00053.22,00855.96,0.47,10.58
1250,12500,00464.36,00034.18,00811.52,0.53,10.55
1251,12510,00447.27,00059.57,00866.70,0.58,10.46
1252,12520,00378.42,00065.92,00887.21,0.62,10.42
1253,12530,00317.87,00057.13,00904.30,0.65,10.35
1254,12540,00323.24,00032.71,00932.62,0.66,10.24
1255,12550,00297.36,00047.85,00916.99,0.66,10.25
1256,12560,00308.11,00050.78,00924.32,0.66,10.16
1257,12570,00305.66,00046.39,00962.40,0.65,10.02
1258,12580,00313.48,00061.04,00878.91,0.63,9.86
1259,12590,00329.10,00081.05,00882.32,0.61,9.67
1260,12600,00377.93,00084.47,00946.29,0.59,9.47
1261,12610,00414.55,00092.77,00905.27,0.56,9.19
1262,12620,00424.80,00100.10,00913.09,0.54,8.92
1263,12630,00365.23,00094.24,00937.01,0.50,8.70
1264,12640,00343.26,00120.61,00950.20,0.47,8.50
1265,12650,00364.75,00114.26,00951.66,0.43,8.26
1266,12660,00349.12,00107.42,00936.52,0.39,8.01
1267,12670,00354.49,00123.54,00895.02,0.34,7.78
1268,12680,00386.23,00092.29,00929.69,0.31,0.00
1269,12690,00366.70,00094.24,00912.11,0.29,0.00
1270,12700,00375.98,00087.40,00871.09,0.27,0.00
1271,12710,00448.73,00053.71,00961.43,0.27,0.00
1272,12720,00417.97,00078.12,00918.46,0.27,0.00
1273,12730,00387.70,00080.57,00888.67,0.28,0.00
1274,12740,00363.77,00086.43,00901.86,0.29,0.00
1275,12750,00318.36,00084.47,00875.00,0.31,0.00
1276,12760,00327.15,00087.40,00907.71,0.33,0.00
1277,12770,00312.99,00084.47,00918.95,0.34,0.00
1278,12780,00303.71,00074.22,00939.45,0.36,0.00
1279,12790,00335.45,00060.55,00932.62,0.36,0.00
1280,12800,00339.36,00059.57,00951.17,0.37,0.00
1281,12810,00331.05,00062.01,00921.39,0.37,0.00
1282,12820,00352.54,00073.73,00929.20,0.37,0.00
1283,12830,00354.98,00064.45,00886.23,0.37,4.41
1284,12840,00379.39,00017.58,00923.83,0.35,4.99
1285,12850,00400.88,00100.59,00926.76,0.32,5.36
1286,12860,00353.52,00089.84,00947.27,0.29,5.69
1287,12870,00385.25,00108.40,00937.01,0.27,0.00
1288,12880,00412.60,00099.12,00915.53,0.26,0.00
1289,12890,00445.80,00103.52,00879.88,0.27,5.34
1290,12900,00504.39,00112.79,00851.07,0.26,5.79
1291,12910,00465.82,00103.03,00883.79,0.24,6.21
1292,12920,00352.54,00094.73,00919.92,0.24,6.46
1293,12930,00251.95,00093.26,00948.24,0.24,6.72
1294,12940,00230.47,00079.59,00947.27,0.27,6.96
1295,12950,00269.04,00085.45,00934.08,0.29,7.10
1296,12960,00279.30,00080.57,00946.29,0.32,7.27
1297,12970,00294.43,00082.52,00921.39,0.34,7.34
1298,12980,00281.74,00087.89,00917.48,0.36,7.34
1299,12990,00323.24,00092.29,00913.09,0.39,7.45
1300,13000,00277.83,00054.20,00931.15,0.41,7.51
1301,13010,00404.30,00077.15,00897.46,0.43,7.55
1302,13020,00403.81,00073.73,00892.58,0.44,7.62
1303,13030,00432.62,00076.17,00922.36,0.46,7.67
1304,13040,00362.30,00076.66,00900.39,0.46,7.73
1305,13050,00390.62,00087.40,00932.62,0.47,7.82
1306,13060,00377.44,00087.40,00932.62,0.47,7.92
1307,13070,00372.56,00089.36,00957.03,0.46,8.04
1308,13080,00364.75,00118.16,00958.98,0.46,8.11
1309,13090,00361.33,00106.93,00941.89,0.46,8.27
1310,13100,00357.91,00129.88,00947.27,0.45,8.50
1311,13110,00325.20,00138.67,00916.99,0.45,8.85
1312,13120,00334.96,00143.07,00924.80,0.44,9.18
1313,13130,00300.29,00102.05,00926.76,0.45,9.52
1314,13140,00344.24,00088.38,00895.51,0.47,9.75
1315,13150,00269.04,00103.03,00970.21,0.51,9.93
1316,13160,00205.57,00100.59,00906.74,0.57,10.18
1317,13170,00235.84,00063.96,00931.64,0.64,10.26
1318,13180,00251.46,00082.52,00937.50,0.71,10.46
1319,13190,00319.82,00077.64,00897.46,0.79,10.61
1320,13200,00322.75,00083.50,00862.30,0.86,10.66
1321,13210,00427.25,00083.98,00859.37,0.92,10.78
1322,13220,00469.24,00089.36,00852.05,0.95,10.71
1323,13230,00474.12,00080.08,00860.84,0.95,10.89
1324,13240,00477.54,00076.17,00899.90,0.91,10.84
1325,13250,00406.25,00059.08,00883.79,0.86,10.81
1326,13260,00407.23,00084.47,00948.73,0.80,10.90
1327,13270,00300.29,00092.29,00871.58,0.72,10.89
1328,13280,00258.79,00093.75,00945.31,0.64,11.02
1329,13290,00218.26,00090.33,01017.09,0.56,10.84
1330,13300,00210.94,00111.33,01020.51,0.48,10.91
1331,13310,00247.56,00101.07,00989.75,0.40,10.82
1332,13320,00286.62,00095.21,00971.19,0.31,10.92
1333,13330,00303.71,00096.19,00945.31,0.22,10.86
1334,13340,00340.82,00090.33,00933.11,0.14,10.82
1335,13350,00328.12,00095.21,00912.60,0.07,10.72
1336,13360,00349.12,00110.35,00920.41,0.02,10.68
1337,13370,00388.67,00126.95,00897.95,0.01,10.64
1338,13380,00372.07,00117.68,00959.96,0.02,10.86
1339,13390,00456.05,00131.84,00880.37,0.07,10.13
1340,13400,00455.57,00088.38,00874.51,0.14,10.51
1341,13410,00501.95,00079.10,00841.31,0.24,10.35
1342,13420,00449.22,00052.25,00797.36,0.35,10.39
1343,13430,00420.90,00051.76,00865.23,0.44,10.31
1344,13440,00377.44,00063.96,00900.88,0.53,10.41
1345,13450,00332.03,00045.90,00928.22,0.59,10.35
1346,13460,00265.62,00045.41,00942.38,0.63,10.27
1347,13470,00292.97,00055.66,00936.04,0.66,10.21
1348,13480,00304.69,00018.55,00909.18,0.66,10.09
1349,13490,00342.77,00065.43,00916.99,0.66,9.98
1350,13500,00339.36,00044.92,00862.30,0.65,9.78
1351,13510,00373.54,00073.24,00870.61,0.63,9.56
1352,13520,00387.21,00083.50,00925.29,0.61,9.30
1353,13530,00367.68,00075.68,00952.15,0.59,8.98
1354,13540,00354.98,00113.77,00949.22,0.55,8.74
1355,13550,00348.63,00104.49,00946.78,0.52,8.54
1356,13560,00344.73,00152.34,00934.08,0.47,8.27
1357,13570,00349.61,00089.84,00944.34,0.41,8.11
1358,13580,00397.95,00128.91,00947.27,0.35,7.89
1359,13590,00368.65,00086.43,00927.73,0.29,0.00
1360,13600,00403.81,00148.93,00951.66,0.25,0.00
1361,13610,00376.46,00108.89,00902.34,0.23,0.00
1362,13620,00413.09,00090.33,00921.39,0.20,0.00
1363,13630,00389.65,00108.89,00944.34,0.18,0.00
1364,13640,00441.41,00114.75,00883.79,0.18,0.00
1365,13650,00352.05,00061.52,00875.00,0.19,0.00
1366,13660,00409.18,00054.20,00905.76,0.22,0.00
1367,13670,00340.33,00073.73,00891.11,0.25,0.00
1368,13680,00354.00,00077.15,00914.55,0.28,0.00
1369,13690,00334.96,00081.54,00925.29,0.31,0.00
1370,13700,00340.33,00074.71,00901.37,0.33,0.00
1371,13710,00308.11,00061.52,00912.11,0.34,0.00
1372,13720,00345.70,00075.20,00950.68,0.36,0.00
1373,13730,00349.12,00068.85,00942.38,0.37,0.00
1374,13740,00339.36,00077.64,00923.83,0.38,0.00
1375,13750,00328.12,00080.57,00923.83,0.39,0.00
1376,13760,00360.35,00079.10,00927.25,0.39,0.00
1377,13770,00396.00,00079.59,00926.76,0.40,0.00
1378,13780,00376.46,00083.50,00920.41,0.40,0.00
1379,13790,00385.74,00080.57,00892.58,0.41,0.00
1380,13800,00483.40,00075.68,00885.25,0.41,0.00
1381,13810,00503.91,00093.26,00896.48,0.42,5.45
1382,13820,00471.68,00111.33,00872.56,0.39,6.20
1383,13830,00458.50,00089.84,00903.32,0.36,6.91
1384,13840,00411.13,00113.77,00904.79,0.33,7.45
1385,13850,00381.84,00116.21,00905.27,0.31,8.08
1386,13860,00368.65,00112.79,00909.18,0.29,8.62
1387,13870,00376.95,00102.05,00901.37,0.29,8.99
1388,13880,00257.81,00107.42,00942.38,0.30,9.37
1389,13890,00200.68,00086.43,00969.73,0.32,9.78
1390,13900,00242.19,00079.10,00942.38,0.35,10.02
1391,13910,00288.09,00089.84,00915.53,0.38,10.16
1392,13920,00489.26,00130.86,00904.79,0.42,10.32
1393,13930,00338.38,00089.36,00911.13,0.46,10.47
1394,13940,00442.87,00087.40,00906.74,0.49,10.64
1395,13950,00411.13,00106.45,00914.55,0.53,10.78
1396,13960,00361.33,00090.82,00923.34,0.55,10.83
1397,13970,00396.97,00085.45,00896.97,0.58,10.94
1398,13980,00404.30,00081.54,00939.45,0.60,10.98
1399,13990,00432.13,00094.73,00859.37,0.62,11.04
1400,14000,00489.75,00086.43,00908.69,0.63,10.97
1401,14010,00450.20,00090.33,00916.50,0.63,11.18
1402,14020,00369.14,00085.94,00933.11,0.63,11.08
1403,14030,00314.45,00109.86,00940.43,0.62,11.15
1404,14040,00298.83,00102.05,00945.31,0.59,11.11
1405,14050,00293.46,00183.59,00956.54,0.57,11.10
1406,14060,00332.03,00105.96,00923.83,0.54,11.16
1407,14070,00314.94,00112.30,00920.90,0.53,11.23
1408,14080,00322.27,00110.35,00924.80,0.52,11.22
1409,14090,00318.85,00120.12,00940.43,0.52,11.14
1410,14100,00337.40,00123.05,00961.43,0.54,11.23
1411,14110,00342.77,00105.47,00948.24,0.56,11.29
1412,14120,00340.33,00113.28,00883.79,0.58,11.15
1413,14130,00342.77,00099.12,00921.39,0.61,11.23
1414,14140,00375.49,00040.53,00856.93,0.65,11.16
1415,14150,00426.76,00033.20,00840.33,0.69,11.22
1416,14160,00413.57,00041.99,00830.57,0.74,11.09
1417,14170,00423.34,00021.00,00848.14,0.78,11.06
1418,14180,00425.29,00054.69,00861.33,0.81,10.92
1419,14190,00385.25,00031.25,00890.62,0.81,11.04
1420,14200,00339.36,00039.55,00920.90,0.80,10.80
1421,14210,00312.50,00066.89,00920.90,0.77,10.77
1422,14220,00301.27,00057.62,00931.15,0.73,10.83
1423,14230,00319.82,00072.75,00892.09,0.69,10.76
1424,14240,00365.72,00077.15,00894.04,0.64,10.66
1425,14250,00339.36,00098.14,00934.57,0.60,10.68
1426,14260,00360.84,00093.26,00918.95,0.55,10.65
1427,14270,00405.27,00108.89,00887.70,0.51,10.60
1428,14280,00389.16,00073.24,00876.46,0.46,10.66
1429,14290,00409.18,00091.31,00904.30,0.43,10.75
1430,14300,00389.16,00100.59,00907.23,0.39,10.61
1431,14310,00359.86,00104.49,00974.61,0.36,10.47
1432,14320,00337.89,00123.05,00959.47,0.33,10.46
1433,14330,00305.66,00146.48,00958.98,0.31,10.42
1434,14340,00340.82,00139.65,00947.27,0.28,10.50
1435,14350,00380.86,00121.09,00917.48,0.26,10.19
1436,14360,00376.46,00104.98,00834.47,0.25,10.02
1437,14370,00320.31,00092.77,01023.93,0.24,9.89
1438,14380,00368.16,00122.56,00899.41,0.24,9.67
1439,14390,00319.34,00076.17,00902.34,0.26,9.29
1440,14400,00430.66,00085.94,00885.25,0.30,8.99
1441,14410,00416.02,00062.50,00865.72,0.34,8.69
1442,14420,00402.34,00078.12,00902.83,0.39,8.62
1443,14430,00353.52,00079.59,00897.95,0.43,8.41
1444,14440,00319.82,00093.26,00904.79,0.46,8.19
1445,14450,00284.18,00076.17,00924.32,0.48,8.12
1446,14460,00317.38,00069.82,00945.80,0.50,7.99
1447,14470,00364.26,00066.89,00935.06,0.50,7.89
1448,14480,00331.05,00060.55,00924.80,0.50,7.87
1449,14490,00285.16,00041.99,00946.78,0.50,7.79
1450,14500,00250.49,00068.85,00961.43,0.49,7.56
1451,14510,00295.41,00076.66,00936.04,0.47,7.48
1452,14520,00386.72,00076.17,00906.74,0.46,0.00
1453,14530,00452.64,00091.31,00885.74,0.46,0.00
1454,14540,00437.99,00081.54,00906.74,0.46,0.00
1455,14550,00381.84,00094.73,00849.61,0.45,0.00
1456,14560,00420.90,00087.89,00932.62,0.43,0.00
1457,14570,00357.42,00106.45,00922.85,0.41,4.97
1458,14580,00371.58,00098.63,00931.15,0.39,0.00
1459,14590,00362.79,00090.82,00909.67,0.37,0.00
1460,14600,00341.80,00085.94,00937.99,0.36,0.00
1461,14610,00328.61,00085.94,00924.32,0.35,0.00
1462,14620,00324.22,00079.10,00933.11,0.34,0.00
1463,14630,00331.54,00079.10,00939.94,0.33,0.00
1464,14640,00368.65,00059.57,00935.55,0.32,4.69
1465,14650,00416.50,00086.91,00958.50,0.30,4.69
1466,14660,00386.72,00068.36,00882.81,0.28,4.75
1467,14670,00387.70,00052.73,00927.25,0.28,4.72
1468,14680,00389.16,00076.66,00884.28,0.28,4.73
1469,14690,00405.27,00076.66,00913.09,0.29,4.69
1470,14700,00389.16,00058.59,00887.21,0.31,4.59
1471,14710,00361.33,00071.29,00910.64,0.34,4.56
1472,14720,00320.31,00073.73,00918.46,0.36,4.45
1473,14730,00291.50,00059.08,00946.29,0.39,4.44
1474,14740,00264.65,00089.84,00940.43,0.42,0.00
1475,14750,00254.39,00075.68,00936.04,0.46,0.00
1476,14760,00271.48,00075.68,00941.41,0.50,0.00
1477,14770,00301.76,00078.12,00951.17,0.53,0.00
1478,14780,00278.32,00089.36,00911.13,0.55,0.00
1479,14790,00263.67,00060.55,00939.94,0.57,0.00
1480,14800,00274.90,00057.13,00958.50,0.59,0.00
1481,14810,00311.04,00052.73,00923.34,0.60,0.00
1482,14820,00370.12,00083.50,00932.62,0.61,0.00
1483,14830,00415.04,00093.75,00893.55,0.61,0.00
1484,14840,00408.20,00100.10,00867.68,0.62,0.00
1485,14850,00445.31,00088.87,00925.29,0.61,4.94
1486,14860,00466.80,00112.79,00892.58,0.59,4.62
1487,14870,00424.80,00106.45,00907.71,0.55,5.04
1488,14880,00362.79,00104.98,00915.04,0.51,5.02
1489,14890,00411.62,00090.33,00932.13,0.46,5.11
1490,14900,00414.06,00101.56,00900.39,0.41,5.23
1491,14910,00396.00,00086.91,00908.69,0.36,5.44
1492,14920,00392.58,00096.68,00894.53,0.32,5.62
1493,14930,00393.07,00094.73,00913.57,0.29,5.46
1494,14940,00378.42,00102.54,00916.50,0.27,6.00
1495,14950,00388.18,00098.14,00875.00,0.25,6.23
1496,14960,00401.86,00090.82,00981.45,0.24,6.46
1497,14970,00268.07,00109.86,00972.66,0.25,6.70
1498,14980,00191.89,00108.89,00997.07,0.27,6.88
1499,14990,00221.19,00093.75,00913.57,0.30,6.96
1500,15000,00374.02,00076.66,00914.06,0.33,7.14
1501,15010,00242.19,00080.08,00925.29,0.37,7.32
1502,15020,00298.34,00093.75,00910.64,0.42,7.40
1503,15030,00323.73,00084.47,00906.25,0.46,7.63
1504,15040,00360.84,00091.31,00906.25,0.49,7.71
1505,15050,00399.90,00117.68,00908.69,0.52,7.79
1506,15060,00400.88,00108.40,00892.09,0.54,7.91
1507,15070,00413.09,00124.51,00890.14,0.55,8.08
1508,15080,00359.37,00098.14,00910.16,0.55,8.12
1509,15090,00353.52,00100.59,00889.65,0.54,8.20
1510,15100,00335.45,00098.14,00981.93,0.53,8.18
1511,15110,00322.75,00110.84,00916.99,0.51,8.21
1512,15120,00335.45,00102.05,00959.96,0.49,8.27
1513,15130,00399.90,00124.51,00874.51,0.46,8.32
1514,15140,00377.44,00116.70,00899.90,0.43,8.40
1515,15150,00290.04,00110.84,00885.25,0.39,8.47
1516,15160,00246.09,00088.87,00980.96,0.36,8.64
1517,15170,00236.82,00097.17,00959.47,0.33,8.67
1518,15180,00276.37,00078.12,00974.12,0.32,8.83
1519,15190,00258.30,00086.91,00983.40,0.31,9.01
1520,15200,00261.23,00088.87,00963.87,0.31,9.12
1521,15210,00277.83,00093.26,00954.10,0.31,9.47
1522,15220,00280.76,00102.05,00936.52,0.31,9.64
1523,15230,00307.13,00106.45,00946.29,0.32,9.77
1524,15240,00294.92,00093.75,00972.17,0.33,9.88
1525,15250,00316.41,00077.64,00850.59,0.35,10.16
1526,15260,00301.76,00098.63,00982.91,0.37,10.22
1527,15270,00266.11,00076.66,00899.90,0.41,10.45
1528,15280,00364.26,00051.27,00893.07,0.45,10.46
1529,15290,00367.68,00050.78,00859.86,0.50,10.51
1530,15300,00409.18,00041.99,00855.47,0.55,10.55
1531,15310,00382.32,00041.02,00889.16,0.59,10.50
1532,15320,00340.33,00044.43,00922.85,0.61,10.64
1533,15330,00286.13,00051.76,00934.08,0.62,10.54
1534,15340,00296.87,00068.36,00924.80,0.61,10.44
1535,15350,00276.37,00079.59,00934.57,0.60,10.49
1536,15360,00286.13,00089.36,00930.66,0.58,10.08
1537,15370,00299.80,00088.38,00895.51,0.55,10.39
1538,15380,00325.20,00065.43,00898.44,0.52,10.36
1539,15390,00336.43,00059.08,00909.18,0.49,10.28
1540,15400,00342.77,00044.92,00931.15,0.46,10.28
1541,15410,00290.04,00080.57,00958.98,0.44,10.29
1542,15420,00335.94,00102.54,00915.04,0.42,10.25
1543,15430,00326.17,00098.14,00947.75,0.39,10.08
1544,15440,00313.96,00098.63,00961.91,0.37,9.92
1545,15450,00331.05,00101.56,00948.24,0.36,9.74
1546,15460,00292.48,00097.66,00964.36,0.34,9.44
1547,15470,00292.48,00114.75,00972.66,0.33,9.09
1548,15480,00287.60,00101.56,00977.54,0.31,8.70
1549,15490,00266.11,00113.77,00913.57,0.30,8.48
1550,15500,00325.20,00100.59,00949.71,0.29,8.30
1551,15510,00322.75,00117.68,00952.15,0.29,0.00
1552,15520,00364.75,00088.38,00951.17,0.30,0.00
1553,15530,00352.54,00099.61,00911.62,0.32,0.00
1554,15540,00349.61,00082.03,00934.08,0.34,0.00
1555,15550,00332.52,00087.89,00931.64,0.36,0.00
1556,15560,00360.35,00065.92,00913.57,0.39,0.00
1557,15570,00342.29,00059.08,00910.64,0.42,0.00
1558,15580,00337.89,00062.99,00923.83,0.45,0.00
1559,15590,00338.38,00066.41,00922.36,0.48,0.00
1560,15600,00335.94,00057.13,00934.08,0.52,0.00
1561,15610,00340.33,00072.27,00909.67,0.54,0.00
1562,15620,00335.94,00078.61,00950.68,0.57,0.00
1563,15630,00328.61,00049.80,00936.04,0.58,0.00
1564,15640,00311.52,00052.25,00909.67,0.60,0.00
1565,15650,00325.68,00059.08,00928.22,0.61,0.00
1566,15660,00350.59,00058.11,00931.15,0.61,0.00
1567,15670,00352.05,00015.14,00938.48,0.61,0.00
1568,15680,00359.86,00021.00,00935.55,0.60,0.00
1569,15690,00451.17,00086.43,00909.18,0.59,0.00
1570,15700,00327.15,00016.11,00906.25,0.58,0.00
1571,15710,00372.56,00043.46,00918.46,0.56,0.00
1572,15720,00350.10,00011.72,00948.73,0.55,0.00
1573,15730,00373.54,00058.59,00919.92,0.53,0.00
1574,15740,00319.82,00036.62,00924.80,0.52,0.00
1575,15750,00271.00,00052.25,00934.57,0.50,0.00
1576,15760,00382.81,00085.94,00908.20,0.49,0.00
1577,15770,00220.21,00072.75,00940.43,0.47,0.00
1578,15780,00289.06,00070.80,00943.36,0.46,0.00
1579,15790,00275.88,00056.15,00958.50,0.45,0.00
1580,15800,00274.41,00028.81,00971.19,0.44,0.00
1581,15810,00233.89,00067.87,00950.68,0.44,0.00
1582,15820,00265.62,00100.10,00942.87,0.43,0.00
1583,15830,00253.91,00084.96,00937.01,0.43,0.00
1584,15840,00289.06,00111.82,00906.25,0.43,0.00
1585,15850,00289.55,00119.63,00937.50,0.43,0.00
1586,15860,00307.62,00114.75,00945.31,0.44,0.00
1587,15870,00380.37,00179.20,00927.25,0.45,0.00
1588,15880,00279.30,00144.53,00896.48,0.45,0.00
1589,15890,00308.11,00142.09,00960.94,0.46,0.00
1590,15900,00283.20,00184.57,00937.01,0.47,0.00
1591,15910,00237.30,00159.67,00931.64,0.48,0.00
1592,15920,00296.87,00195.31,00921.39,0.48,0.00
1593,15930,00300.29,00182.62,00916.02,0.49,0.00
1594,15940,00269.04,00179.20,00922.85,0.50,0.00
1595,15950,00310.06,00165.53,00932.13,0.51,0.00
1596,15960,00290.53,00134.77,00955.08,0.51,0.00
1597,15970,00290.04,00103.52,00950.20,0.52,0.00
1598,15980,00300.29,00089.84,00967.29,0.52,0.00
1599,15990,00314.45,00093.75,00935.06,0.51,0.00
1600,16000,00348.14,00087.40,00954.10,0.51,0.00
1601,16010,00452.64,00104.00,00912.11,0.50,0.00
1602,16020,00396.00,00095.70,00903.81,0.49,0.00
1603,16030,00422.85,00091.80,00900.88,0.47,0.00
1604,16040,00445.31,00093.26,00914.06,0.47,0.00
1605,16050,00422.85,00093.26,00919.92,0.44,0.00
1606,16060,00430.66,00115.72,00916.99,0.42,0.00
1607,16070,00408.20,00112.79,00918.46,0.40,0.00
1608,16080,00407.71,00102.05,00870.61,0.38,0.00
1609,16090,00377.93,00121.58,00937.99,0.37,0.00
1610,16100,00287.60,00092.29,00889.65,0.37,0.00
1611,16110,00385.25,00103.03,00908.69,0.38,0.00
1612,16120,00322.75,00096.68,00916.99,0.40,0.00
1613,16130,00297.85,00089.36,00904.30,0.42,0.00
1614,16140,00343.75,00092.29,00898.44,0.45,0.00
1615,16150,00304.69,00087.40,00890.14,0.48,0.00
1616,16160,00303.71,00099.12,00947.75,0.50,0.00
1617,16170,00342.29,00098.63,00896.97,0.51,0.00
1618,16180,00384.77,00093.75,00885.74,0.51,5.65
1619,16190,00429.20,00095.21,00875.98,0.49,6.88
1620,16200,00524.41,00082.52,00884.28,0.45,7.71
1621,16210,00492.68,00096.19,00833.01,0.40,8.24
1622,16220,00497.56,00080.08,00884.28,0.36,0.00
1623,16230,00434.57,00094.73,00810.06,0.34,0.00
1624,16240,00381.35,00095.21,00861.82,0.33,0.00
1625,16250,00393.55,00078.61,00884.77,0.31,0.00
1626,16260,00391.11,00088.87,00900.88,0.30,0.00
1627,16270,00328.61,00081.54,00913.09,0.28,0.00
1628,16280,00286.62,00078.12,00913.09,0.27,0.00
1629,16290,00281.25,00065.92,00942.38,0.26,0.00
1630,16300,00268.07,00074.71,00958.01,0.26,0.00
1631,16310,00281.74,00072.27,00957.52,0.25,0.00
1632,16320,00252.93,00079.10,00953.12,0.25,0.00
1633,16330,00278.32,00078.61,00941.41,0.24,0.00
1634,16340,00287.60,00070.80,00945.31,0.25,0.00
1635,16350,00299.80,00076.66,00940.43,0.27,0.00
1636,16360,00312.01,00085.45,00947.75,0.27,5.58
1637,16370,00321.78,00091.31,00938.48,0.28,0.00
1638,16380,00332.03,00095.21,00941.41,0.31,0.00
1639,16390,00377.44,00094.73,00935.06,0.35,0.00
1640,16400,00414.06,00097.17,00909.67,0.40,0.00
1641,16410,00438.96,00098.63,00881.84,0.45,0.00
1642,16420,00455.08,00107.91,00920.41,0.51,0.00
1643,16430,00445.31,00097.17,00952.15,0.56,0.00
1644,16440,00427.25,00097.17,00863.77,0.60,0.00
1645,16450,00426.76,00093.26,00925.29,0.64,0.00
1646,16460,00400.39,00103.03,00895.02,0.67,0.00
1647,16470,00403.32,00083.98,00865.72,0.68,0.00
1648,16480,00443.85,00072.27,00915.53,0.69,0.00
1649,16490,00396.97,00086.43,00894.53,0.68,0.00
1650,16500,00355.47,00083.50,00917.97,0.66,0.00
1651,16510,00345.21,00071.78,00915.53,0.64,0.00
1652,16520,00353.03,00057.13,00917.97,0.61,0.00
1653,16530,00349.12,00061.52,00903.81,0.57,0.00
1654,16540,00347.66,00070.31,00897.95,0.54,0.00
1655,16550,00356.45,00044.43,00888.67,0.51,0.00
1656,16560,00360.35,00045.41,00878.42,0.49,0.00
1657,16570,00381.84,00035.16,00979.00,0.47,0.00
1658,16580,00401.86,00050.29,00914.06,0.45,0.00
1659,16590,00412.60,00074.71,00902.83,0.45,0.00
1660,16600,00413.57,00076.66,00900.39,0.44,0.00
1661,16610,00395.51,00087.89,00890.14,0.43,0.00
1662,16620,00381.84,00096.19,00896.97,0.43,0.00
1663,16630,00324.22,00072.75,00881.84,0.42,0.00
1664,16640,00341.80,00070.80,00953.61,0.40,0.00
1665,16650,00301.76,00067.87,00954.10,0.38,0.00
1666,16660,00286.13,00071.78,00963.87,0.36,0.00
1667,16670,00301.76,00085.45,00954.10,0.35,0.00
1668,16680,00314.94,00084.96,00956.54,0.35,0.00
1669,16690,00346.68,00093.26,00883.79,0.35,0.00
1670,16700,00387.70,00089.36,00913.57,0.36,0.00
1671,16710,00445.80,00108.89,00900.39,0.38,4.74
1672,16720,00463.87,00067.87,00866.70,0.39,0.00
1673,16730,00471.68,00077.64,00895.02,0.42,0.00
1674,16740,00401.86,00078.12,00882.81,0.45,0.00
1675,16750,00370.12,00081.54,00877.44,0.49,0.00
1676,16760,00364.75,00078.61,00882.81,0.52,0.00
1677,16770,00366.21,00050.78,00909.18,0.54,0.00
1678,16780,00321.29,00046.39,00933.59,0.55,0.00
1679,16790,00290.04,00052.25,00959.47,0.56,0.00
1680,16800,00302.73,00044.92,00970.70,0.55,0.00
1681,16810,00308.59,00054.20,00933.59,0.55,0.00
1682,16820,00330.57,00054.69,00999.02,0.54,0.00
1683,16830,00301.27,00055.18,00930.18,0.53,0.00
1684,16840,00429.69,00066.41,00923.34,0.54,0.00
1685,16850,00436.52,00094.24,00892.09,0.52,0.00
1686,16860,00419.92,00104.49,00896.97,0.51,0.00
1687,16870,00428.22,00126.95,00916.50,0.50,0.00
1688,16880,00394.04,00116.21,00928.22,0.47,0.00
1689,16890,00336.91,00113.28,00946.78,0.43,5.60
1690,16900,00317.38,00125.00,00950.68,0.36,7.13
1691,16910,00346.19,00118.65,00942.38,0.29,0.00
1692,16920,00367.68,00129.39,00898.93,0.25,0.00
1693,16930,00326.66,00122.56,00912.11,0.22,0.00
1694,16940,00436.04,00071.29,00949.71,0.21,5.96
1695,16950,00279.30,00083.98,00916.99,0.21,7.32
1696,16960,00246.09,00065.43,00958.98,0.22,8.11
1697,16970,00248.54,00051.27,00900.39,0.24,8.80
1698,16980,00346.19,00062.50,00886.23,0.27,9.26
1699,16990,00392.58,00061.52,00896.00,0.31,9.69
1700,17000,00431.64,00044.92,00850.59,0.34,9.95
1701,17010,00364.75,00037.11,00903.81,0.38,10.25
1702,17020,00380.37,00066.89,00904.79,0.41,10.43
1703,17030,00338.87,00072.27,00917.97,0.43,10.57
1704,17040,00344.73,00071.78,00911.13,0.44,10.57
1705,17050,00376.95,00060.06,00899.41,0.45,10.65
1706,17060,00389.65,00058.59,00937.01,0.46,10.71
