,time,acc_x,acc_y,acc_z,pulse,eda
5362,53620,00267.09,-00979.98,00198.24,0.42,18.23
5363,53630,00271.00,-00969.24,00179.20,0.42,13.84
5364,53640,00268.07,-01036.13,00196.29,0.44,15.39
5365,53650,00298.34,-01067.87,00193.36,0.44,14.25
5366,53660,00296.87,-01117.68,00229.49,0.44,14.72
5367,53670,00291.02,-01125.00,00258.30,0.46,12.54
5368,53680,00324.71,-01108.40,00285.16,0.46,14.76
5369,53690,00334.96,-01061.52,00286.62,0.47,14.67
5370,53700,00359.86,-00973.63,00285.16,0.48,12.99
5371,53710,00355.47,-00888.67,00268.07,0.48,22.30
5372,53720,00350.10,-00808.59,00261.72,0.47,14.30
5373,53730,00341.80,-00781.74,00248.05,0.48,13.15
5374,53740,00339.36,-00781.74,00241.21,0.47,18.09
5375,53750,00333.50,-00807.13,00250.98,0.47,13.67
5376,53760,00329.59,-00848.63,00256.35,0.45,14.45
5377,53770,00310.06,-00904.30,00248.54,0.45,14.18
5378,53780,00315.43,-00968.75,00272.46,0.44,10.19
5379,53790,00338.38,-00993.16,00286.13,0.44,14.26
5380,53800,00340.33,-01000.49,00306.64,0.43,19.43
5381,53810,00326.66,-00967.29,00309.08,0.43,14.78
5382,53820,00333.98,-00937.01,00316.41,0.46,13.95
5383,53830,00289.06,-00925.78,00321.78,0.43,12.60
5384,53840,00280.76,-00853.52,00329.59,0.44,21.39
5385,53850,00210.45,-00807.13,00338.38,0.44,13.77
5386,53860,00292.97,-00733.40,00299.32,0.45,13.89
5387,53870,00249.51,-00749.51,00331.05,0.46,19.04
5388,53880,00238.28,-00811.52,00300.29,0.46,13.64
5389,53890,00378.42,-00724.61,00281.74,0.46,13.71
5390,53900,00307.13,-00750.49,00276.37,0.46,17.63
5391,53910,00330.57,-00777.34,00291.50,0.46,13.28
5392,53920,00382.32,-00783.20,00273.44,0.46,14.42
5393,53930,00404.79,-00792.97,00305.18,0.46,15.59
5394,53940,00401.86,-00791.50,00312.50,0.45,11.88
5395,53950,00369.63,-00781.25,00322.75,0.44,14.11
5396,53960,00368.16,-00799.32,00326.17,0.44,11.66
5397,53970,00359.86,-00803.22,00331.54,0.43,19.04
5398,53980,00276.86,-00851.56,00344.24,0.42,13.54
5399,53990,00334.96,-00870.61,00369.14,0.42,12.79
5400,54000,00326.66,-00885.25,00341.80,0.42,19.34
5401,54010,00336.91,-00932.13,00346.19,0.42,13.57
5402,54020,00340.82,-01000.49,00356.93,0.42,12.49
5403,54030,00346.68,-01065.43,00367.19,0.42,21.00
5404,54040,00332.52,-01096.19,00345.21,0.43,13.64
5405,54050,00369.63,-01159.67,00349.61,0.44,14.07
5406,54060,00347.17,-01241.21,00348.14,0.45,17.27
5407,54070,00381.35,-01267.09,00336.91,0.47,7.70
5408,54080,00397.95,-01281.74,00337.40,0.48,14.62
5409,54090,00411.62,-01299.32,00346.19,0.50,16.11
5410,54100,00431.64,-01263.67,00346.68,0.51,10.74
5411,54110,00446.29,-01217.29,00344.24,0.52,13.65
5412,54120,00453.12,-01164.06,00333.01,0.53,10.27
5413,54130,00465.33,-01134.77,00277.83,0.54,16.52
5414,54140,00459.96,-01208.98,00251.46,0.53,13.45
5415,54150,00497.07,-01290.53,00269.04,0.53,9.61
5416,54160,00530.27,-01316.89,00318.36,0.53,19.53
5417,54170,00533.20,-01290.53,00354.00,0.52,13.93
5418,54180,00529.30,-01191.41,00401.86,0.51,14.54
5419,54190,00494.14,-01074.22,00379.88,0.51,14.45
5420,54200,00457.52,-00975.59,00348.63,0.50,21.31
5421,54210,00434.57,-00882.32,00288.57,0.49,13.92
5422,54220,00414.55,-00817.87,00235.84,0.48,14.36
5423,54230,00390.14,-00822.27,00221.19,0.47,14.11
5424,54240,00372.56,-00830.08,00224.61,0.45,15.13
5425,54250,00384.77,-00861.82,00230.96,0.44,13.34
5426,54260,00389.65,-00882.81,00239.26,0.43,12.76
5427,54270,00383.79,-00964.36,00266.11,0.42,20.31
5428,54280,00389.16,-01020.02,00288.09,0.40,13.68
5429,54290,00415.53,-01062.99,00301.27,0.39,12.21
5430,54300,00422.36,-01091.80,00294.43,0.39,17.81
5431,54310,00403.81,-01082.03,00293.95,0.39,13.28
5432,54320,00386.72,-01060.55,00285.64,0.39,14.43
5433,54330,00365.72,-01017.58,00259.28,0.39,14.26
5434,54340,00338.38,-00985.35,00237.79,0.39,17.01
5435,54350,00328.12,-00937.50,00212.40,0.39,13.68
5436,54360,00310.06,-00904.79,00211.43,0.30,12.91
5437,54370,00324.22,-00895.51,00196.29,0.40,20.46
5438,54380,00302.73,-00869.14,00182.62,0.40,13.48
5439,54390,00303.71,-00829.59,00189.45,0.40,13.19
5440,54400,00314.94,-00819.34,00199.22,0.40,14.40
5441,54410,00311.04,-00840.33,00197.75,0.40,12.50
5442,54420,00311.04,-00839.84,00194.34,0.40,13.38
5443,54430,00308.11,-00827.15,00197.75,0.40,12.54
5444,54440,00295.41,-00829.10,00188.48,0.39,11.08
5445,54450,00281.25,-00832.03,00206.05,0.40,12.79
5446,54460,00336.43,-00836.43,00195.31,0.39,11.66
5447,54470,00337.89,-00834.96,00179.20,0.39,16.53
5448,54480,00195.80,-00715.82,00223.14,0.38,12.50
5449,54490,00395.02,-00802.73,00243.65,0.38,13.39
5450,54500,00250.49,-00822.75,00211.43,0.38,11.24
5451,54510,00278.81,-00816.89,00185.55,0.38,12.96
5452,54520,00268.55,-00835.45,00205.57,0.36,12.64
5453,54530,00237.79,-00852.54,00166.99,0.38,9.95
5454,54540,00267.58,-00873.54,00207.03,0.38,19.24
5455,54550,00305.18,-00864.75,00186.04,0.37,12.40
5456,54560,00247.56,-00905.27,00211.91,0.38,12.69
5457,54570,00206.54,-00876.46,00211.91,0.39,20.84
5458,54580,00260.74,-00971.19,00195.80,0.39,11.72
5459,54590,00330.08,-00948.73,00198.24,0.40,13.18
5460,54600,00281.74,-00999.02,00231.45,0.42,14.70
5461,54610,00281.74,-01045.90,00241.21,0.42,12.50
5462,54620,00259.28,-01028.81,00243.65,0.43,14.14
5463,54630,00250.00,-00987.30,00217.29,0.45,9.21
5464,54640,00259.28,-01032.23,00202.64,0.46,11.96
5465,54650,00255.86,-01063.96,00195.31,0.46,12.99
5466,54660,00278.81,-01077.64,00204.59,0.48,10.76
5467,54670,00313.48,-01058.11,00214.36,0.48,18.30
5468,54680,00321.29,-01027.34,00233.89,0.49,14.56
5469,54690,00322.27,-00951.66,00250.00,0.49,14.06
5470,54700,00347.66,-00861.82,00234.37,0.49,19.19
5471,54710,00366.70,-00793.46,00217.29,0.48,7.95
5472,54720,00347.66,-00776.86,00208.50,0.48,13.84
5473,54730,00368.65,-00732.91,00203.12,0.47,11.63
5474,54740,00345.21,-00745.61,00203.12,0.46,13.47
5475,54750,00350.10,-00754.88,00190.92,0.45,12.88
5476,54760,00347.17,-00831.05,00181.15,0.44,10.47
5477,54770,00306.64,-00900.39,00208.98,0.43,16.40
5478,54780,00318.36,-00968.26,00247.07,0.40,13.98
5479,54790,00322.75,-01004.39,00268.07,0.41,11.98
5480,54800,00316.41,-01028.81,00310.55,0.40,12.49
5481,54810,00320.31,-01003.91,00340.82,0.40,14.40
5482,54820,00296.87,-00965.33,00335.45,0.38,13.28
5483,54830,00288.57,-00911.13,00333.98,0.41,19.63
5484,54840,00288.09,-00894.04,00324.71,0.41,12.80
5485,54850,00262.70,-00811.04,00292.48,0.42,12.41
5486,54860,00261.72,-00763.18,00287.60,0.44,18.36
5487,54870,00250.00,-00750.49,00267.09,0.45,5.79
5488,54880,00275.88,-00732.91,00257.32,0.45,14.36
5489,54890,00292.48,-00726.07,00239.75,0.46,11.85
5490,54900,00321.78,-00758.30,00243.16,0.47,14.15
5491,54910,00345.70,-00753.42,00252.44,0.47,13.18
5492,54920,00374.02,-00782.23,00281.74,0.47,11.90
5493,54930,00390.62,-00811.04,00289.06,0.47,17.01
5494,54940,00398.93,-00821.78,00318.36,0.47,13.93
5495,54950,00401.86,-00818.85,00332.52,0.46,12.45
5496,54960,00401.86,-00809.57,00323.24,0.46,20.14
5497,54970,00396.97,-00828.12,00340.33,0.45,12.75
5498,54980,00392.58,-00847.17,00332.03,0.44,13.71
5499,54990,00354.98,-00855.47,00341.31,0.44,20.65
5500,55000,00349.12,-00904.79,00324.71,0.43,14.08
5501,55010,00374.51,-00920.41,00319.34,0.43,13.57
5502,55020,00338.87,-00974.61,00320.80,0.43,18.74
5503,55030,00355.47,-01018.07,00335.45,0.44,14.47
5504,55040,00363.77,-01070.80,00345.21,0.44,11.74
5505,55050,00370.61,-01145.02,00347.17,0.44,16.13
5506,55060,00404.79,-01189.94,00352.05,0.44,12.89
5507,55070,00400.88,-01254.88,00348.14,0.45,8.78
5508,55080,00416.50,-01276.37,00340.33,0.46,17.09
5509,55090,00430.18,-01307.62,00340.33,0.46,12.45
5510,55100,00455.57,-01297.36,00332.52,0.48,9.63
5511,55110,00452.64,-01276.86,00333.01,0.49,17.12
5512,55120,00460.45,-01218.26,00340.33,0.50,12.78
5513,55130,00458.98,-01150.39,00308.11,0.56,9.81
5514,55140,00474.12,-01202.64,00286.62,0.52,18.13
5515,55150,00478.52,-01314.94,00289.06,0.53,12.57
5516,55160,00496.58,-01361.33,00318.36,0.54,11.03
5517,55170,00508.30,-01370.12,00365.72,0.53,21.31
5518,55180,00495.61,-01297.36,00396.00,0.53,14.17
5519,55190,00466.80,-01182.62,00396.00,0.60,14.04
5520,55200,00434.57,-01056.15,00355.96,0.53,21.19
5521,55210,00415.04,-00939.45,00294.92,0.53,6.85
5522,55220,00396.48,-00880.86,00257.81,0.51,13.42
5523,55230,00374.02,-00840.82,00227.05,0.50,17.68
5524,55240,00364.75,-00835.94,00214.84,0.49,7.37
5525,55250,00352.54,-00851.07,00220.70,0.47,13.24
5526,55260,00356.93,-00885.74,00233.89,0.46,16.71
5527,55270,00340.33,-00917.48,00247.07,0.44,8.26
5528,55280,00353.52,-00957.03,00262.70,0.42,13.34
5529,55290,00371.58,-01000.00,00268.55,0.41,20.41
5530,55300,00381.84,-01027.34,00285.16,0.39,13.54
5531,55310,00377.93,-01037.60,00273.44,0.36,12.21
5532,55320,00359.37,-00997.56,00256.84,0.38,16.60
5533,55330,00358.40,-00970.70,00253.91,0.37,12.50
5534,55340,00325.20,-00920.90,00221.19,0.37,14.20
5535,55350,00310.06,-00898.93,00221.68,0.37,20.68
5536,55360,00298.83,-00839.84,00210.45,0.36,12.50
5537,55370,00281.25,-00830.08,00206.05,0.36,13.57
5538,55380,00275.39,-00835.45,00200.68,0.36,20.31
5539,55390,00259.28,-00795.90,00192.38,0.36,13.28
5540,55400,00238.77,-00791.50,00197.27,0.36,13.90
5541,55410,00258.30,-00801.76,00184.57,0.37,16.89
5542,55420,00253.91,-00791.50,00201.66,0.37,5.45
5543,55430,00278.81,-00801.76,00200.68,0.37,14.84
5544,55440,00306.15,-00819.34,00207.03,0.38,16.89
5545,55450,00310.55,-00835.94,00206.05,0.38,5.27
5546,55460,00068.36,-00802.73,00273.44,0.38,13.18
5547,55470,00302.25,-00867.19,00241.21,0.39,16.02
5548,55480,00327.15,-00801.76,00167.97,0.39,7.46
5549,55490,00273.93,-00842.29,00161.13,0.39,13.73
5550,55500,00339.84,-00803.71,00170.90,0.39,17.90
5551,55510,00256.35,-00819.82,00165.04,0.39,7.17
5552,55520,00258.30,-00833.01,00182.13,0.39,13.21
5553,55530,00255.86,-00820.80,00152.34,0.39,11.02
5554,55540,00305.66,-00851.07,00169.43,0.40,13.52
5555,55550,00302.25,-00855.96,00167.48,0.39,13.74
5556,55560,00272.95,-00919.43,00192.87,0.38,11.79
5557,55570,00312.01,-00934.08,00226.07,0.40,19.90
5558,55580,00294.92,-00976.56,00211.91,0.40,13.97
5559,55590,00303.22,-00995.61,00211.91,0.41,14.62
5560,55600,00291.50,-00995.12,00205.08,0.41,20.31
5561,55610,00302.73,-01010.25,00212.40,0.41,14.23
5562,55620,00279.79,-00960.45,00222.17,0.42,15.23
5563,55630,00272.95,-00931.15,00199.22,0.43,18.44
5564,55640,00266.11,-00928.22,00186.52,0.44,6.83
5565,55650,00280.27,-00971.68,00199.22,0.45,15.50
5566,55660,00283.69,-01017.58,00217.77,0.46,21.59
5567,55670,00317.87,-01056.15,00238.77,0.46,14.54
5568,55680,00319.82,-01041.50,00280.76,0.46,11.52
5569,55690,00341.80,-01011.23,00277.34,0.48,23.66
5570,55700,00319.34,-00949.22,00269.53,0.48,14.36
5571,55710,00337.89,-00866.21,00263.67,0.49,14.31
5572,55720,00335.94,-00780.27,00230.96,0.49,20.90
5573,55730,00326.17,-00770.51,00234.86,0.49,14.55
5574,55740,00304.20,-00750.98,00231.45,0.48,14.69
5575,55750,00291.02,-00781.74,00229.98,0.48,18.99
5576,55760,00288.09,-00852.05,00233.40,0.46,14.16
5577,55770,00303.22,-00901.37,00253.42,0.45,14.20
5578,55780,00298.34,-00991.21,00283.20,0.45,17.48
5579,55790,00325.20,-01013.67,00312.01,0.44,14.36
5580,55800,00337.40,-01038.09,00331.05,0.43,13.38
5581,55810,00337.40,-01025.39,00343.26,0.43,17.77
5582,55820,00335.94,-00982.42,00335.45,0.42,13.45
5583,55830,00330.08,-00914.06,00329.10,0.42,12.81
5584,55840,00304.69,-00862.79,00322.27,0.43,20.88
5585,55850,00297.85,-00793.46,00304.69,0.43,13.52
5586,55860,00279.79,-00731.45,00300.78,0.44,12.80
5587,55870,00288.09,-00695.80,00298.83,0.45,18.16
5588,55880,00298.83,-00691.89,00288.57,0.45,13.97
5589,55890,00328.61,-00691.41,00268.55,0.46,11.37
5590,55900,00335.45,-00716.31,00269.53,0.46,18.04
5591,55910,00426.76,-00755.86,00266.11,0.45,14.41
5592,55920,00337.40,-00747.07,00279.30,0.46,11.66
5593,55930,00429.69,-00777.83,00298.83,0.45,17.08
5594,55940,00405.76,-00801.76,00315.92,0.44,14.28
5595,55950,00389.16,-00824.22,00335.94,0.44,13.56
5596,55960,00388.67,-00809.08,00333.50,0.44,15.33
5597,55970,00383.30,-00815.43,00321.29,0.43,14.75
5598,55980,00354.49,-00826.17,00321.29,0.43,12.01
5599,55990,00349.61,-00849.12,00321.78,0.43,14.20
5600,56000,00358.89,-00910.64,00332.03,0.42,13.20
5601,56010,00331.05,-00955.08,00318.36,0.43,10.75
5602,56020,00355.96,-01011.72,00325.68,0.43,0.00
5603,56030,00341.80,-01059.57,00327.15,0.43,12.90
5604,56040,00371.09,-01134.77,00324.71,0.43,15.46
5605,56050,00382.81,-01194.82,00333.98,0.44,8.07
5606,56060,00398.44,-01212.40,00332.03,0.44,13.15
5607,56070,00396.00,-01268.55,00327.15,0.46,16.52
5608,56080,00415.53,-01267.09,00333.98,0.47,5.27
5609,56090,00423.83,-01256.35,00314.94,0.48,13.18
5610,56100,00420.90,-01250.98,00313.96,0.49,13.82
5611,56110,00431.64,-01227.05,00322.75,0.50,10.20
5612,56120,00427.25,-01176.27,00312.50,0.51,13.31
5613,56130,00449.22,-01153.81,00276.86,0.51,14.18
5614,56140,00452.64,-01236.33,00259.77,0.51,12.41
5615,56150,00480.47,-01334.47,00288.57,0.51,13.93
5616,56160,00502.44,-01387.70,00316.89,0.51,18.41
5617,56170,00515.14,-01391.60,00346.19,0.51,4.27
5618,56180,00479.00,-01325.20,00379.39,0.50,14.75
5619,56190,00444.82,-01166.50,00376.46,0.50,19.92
5620,56200,00422.85,-01041.02,00326.17,0.50,12.50
5621,56210,00389.16,-00922.36,00278.32,0.49,14.06
5622,56220,00394.04,-00842.77,00242.19,0.48,13.81
5623,56230,00367.68,-00821.78,00232.42,0.48,12.58
5624,56240,00374.02,-00819.82,00227.05,0.46,14.15
5625,56250,00370.12,-00854.98,00230.47,0.45,13.65
5626,56260,00380.86,-00918.46,00246.58,0.44,9.37
5627,56270,00391.11,-00973.14,00254.39,0.43,13.77
5628,56280,00375.49,-01042.48,00270.02,0.42,17.49
5629,56290,00372.07,-01077.64,00271.97,0.41,13.57
5630,56300,00364.75,-01066.41,00260.74,0.40,14.01
5631,56310,00347.66,-01041.50,00258.79,0.40,18.40
5632,56320,00347.17,-00998.05,00266.60,0.39,8.50
5633,56330,00357.42,-00982.91,00259.28,0.39,14.98
5634,56340,00343.75,-00938.48,00254.88,0.39,14.58
5635,56350,00341.31,-00920.90,00246.58,0.39,8.06
5636,56360,00333.50,-00885.74,00233.89,0.39,13.97
5637,56370,00310.55,-00865.23,00203.61,0.39,18.85
5638,56380,00293.95,-00860.84,00199.22,0.39,12.50
5639,56390,00303.71,-00860.84,00198.73,0.39,13.73
5640,56400,00301.76,-00854.00,00190.92,0.39,15.94
5641,56410,00316.41,-00911.13,00221.19,0.39,9.98
5642,56420,00262.70,-00867.68,00205.57,0.39,13.76
5643,56430,00348.63,-00869.14,00137.70,0.39,11.63
5644,56440,00344.73,-00893.07,00304.69,0.39,17.74
5645,56450,00320.80,-00817.38,00187.01,0.39,13.28
5646,56460,00274.41,-00827.15,00208.98,0.39,11.36
5647,56470,00275.39,-00841.80,00183.11,0.39,18.16
5648,56480,00305.18,-00810.55,00213.87,0.39,5.90
5649,56490,00255.86,-00813.96,00203.12,0.39,13.93
5650,56500,00301.76,-00795.90,00188.96,0.39,11.47
5651,56510,00265.62,-00775.39,00186.04,0.39,16.79
5652,56520,00265.14,-00742.19,00141.11,0.39,13.36
5653,56530,00199.71,-00774.41,00135.25,0.39,13.18
5654,56540,00297.36,-00735.84,00151.37,0.39,20.09
5655,56550,00161.13,-00754.39,00214.84,0.39,14.21
5656,56560,00235.35,-00862.30,00226.07,0.39,12.96
5657,56570,00287.60,-00984.37,00282.23,0.39,22.97
5658,56580,00368.65,-00906.25,00239.75,0.39,13.76
5659,56590,00346.68,-00952.64,00261.23,0.39,13.34
5660,56600,00320.80,-00963.38,00240.23,0.40,18.31
5661,56610,00369.14,-00922.36,00236.33,0.41,13.54
5662,56620,00332.52,-00875.00,00231.93,0.41,14.01
5663,56630,00310.06,-00877.93,00208.50,0.42,15.47
5664,56640,00324.22,-00913.57,00223.63,0.43,6.57
5665,56650,00373.54,-00956.54,00233.40,0.44,14.36
5666,56660,00378.91,-01026.86,00285.64,0.45,24.99
5667,56670,00392.58,-01042.48,00324.71,0.45,14.45
5668,56680,00414.06,-01021.97,00343.26,0.46,13.91
5669,56690,00402.83,-00940.43,00329.10,0.47,12.58
5670,56700,00393.07,-00876.46,00287.60,0.47,15.73
5671,56710,00393.55,-00779.79,00254.39,0.46,14.81
5672,56720,00370.61,-00700.68,00220.70,0.47,11.74
5673,56730,00374.02,-00680.18,00222.17,0.47,17.23
5674,56740,00354.00,-00663.09,00213.87,0.47,14.46
5675,56750,00329.10,-00709.96,00211.43,0.45,13.10
5676,56760,00345.70,-00752.44,00211.43,0.44,21.77
5677,56770,00324.22,-00808.59,00227.54,0.43,13.92
5678,56780,00332.03,-00893.55,00266.11,0.42,14.36
5679,56790,00327.64,-00922.36,00295.90,0.41,18.44
5680,56800,00330.57,-00946.78,00318.36,0.41,14.55
5681,56810,00319.82,-00956.05,00327.15,0.40,14.37
5682,56820,00338.87,-00939.45,00331.05,0.41,18.26
5683,56830,00285.16,-00898.44,00306.64,0.41,9.37
5684,56840,00293.95,-00822.27,00282.23,0.41,14.78
5685,56850,00274.90,-00799.80,00278.81,0.42,14.01
5686,56860,00289.55,-00776.86,00256.35,0.43,7.26
5687,56870,00271.48,-00754.39,00236.33,0.44,14.55
5688,56880,00265.14,-00687.50,00240.72,0.46,13.36
5689,56890,00341.80,-00724.12,00242.19,0.46,8.00
5690,56900,00316.89,-00695.31,00214.84,0.46,14.69
5691,56910,00354.49,-00725.10,00222.17,0.46,16.82
5692,56920,00296.87,-00791.99,00241.70,0.46,7.61
5693,56930,00423.83,-00724.12,00260.74,0.45,14.95
5694,56940,00368.65,-00773.93,00260.25,0.45,15.47
5695,56950,00407.71,-00782.23,00265.14,0.45,7.16
5696,56960,00434.57,-00827.15,00290.04,0.44,13.78
5697,56970,00446.29,-00735.84,00267.58,0.43,12.50
5698,56980,00287.11,-01001.46,00330.08,0.43,13.28
5699,56990,00502.93,-00841.31,00276.37,0.42,13.76
5700,57000,00419.92,-00954.59,00316.41,0.43,12.70
5701,57010,00375.00,-01033.69,00332.52,0.43,3.97
5702,57020,00367.19,-01093.75,00339.84,0.43,14.47
5703,57030,00390.62,-01099.61,00343.26,0.44,15.00
5704,57040,00379.88,-01149.41,00342.29,0.44,8.39
5705,57050,00375.49,-01193.85,00321.78,0.45,14.45
5706,57060,00394.53,-01238.28,00326.66,0.46,18.12
5707,57070,00386.72,-01249.51,00319.82,0.47,8.91
5708,57080,00429.69,-01251.46,00328.61,0.48,14.13
5709,57090,00419.43,-01244.14,00317.87,0.50,13.24
5710,57100,00456.54,-01273.44,00336.91,0.51,11.49
5711,57110,00446.29,-01217.77,00318.36,0.51,14.06
5712,57120,00488.28,-01276.37,00272.46,0.52,11.43
5713,57130,00484.37,-01402.83,00290.53,0.52,13.81
5714,57140,00563.96,-01438.96,00326.17,0.52,12.60
5715,57150,00552.25,-01460.94,00337.89,0.12,10.36
5716,57160,00560.55,-01409.18,00354.98,0.53,21.04
5717,57170,00535.16,-01270.02,00354.00,0.52,13.03
5718,57180,00486.82,-01113.28,00328.12,0.52,13.51
5719,57190,00443.36,-00979.49,00284.67,0.52,11.60
5720,57200,00412.60,-00906.74,00242.68,0.51,16.55
5721,57210,00389.16,-00849.61,00213.38,0.49,13.88
5722,57220,00376.95,-00825.68,00220.21,0.48,13.28
5723,57230,00368.65,-00826.66,00220.21,0.47,18.25
5724,57240,00401.37,-00852.54,00252.44,0.45,13.37
5725,57250,00419.92,-00879.88,00271.48,0.43,14.58
5726,57260,00421.39,-00900.88,00250.00,0.42,18.51
5727,57270,00427.25,-00939.94,00241.21,0.41,9.55
5728,57280,00423.83,-00956.05,00243.65,0.39,14.87
5729,57290,00449.71,-00968.75,00238.28,0.39,11.88
5730,57300,00428.71,-00966.80,00232.42,0.39,15.14
5731,57310,00438.96,-00922.85,00219.24,0.36,14.22
5732,57320,00430.18,-00886.72,00192.87,0.40,12.49
5733,57330,00415.53,-00851.56,00180.66,0.39,20.14
5734,57340,00384.28,-00834.47,00157.71,0.40,14.15
5735,57350,00360.84,-00807.62,00151.37,0.40,14.78
5736,57360,00340.33,-00787.11,00126.95,0.40,13.17
5737,57370,00325.20,-00789.06,00131.35,0.40,14.35
5738,57380,00318.85,-00806.64,00147.46,0.40,14.23
5739,57390,00326.66,-00822.75,00149.41,0.34,12.77
5740,57400,00328.61,-00843.26,00189.45,0.39,20.72
5741,57410,00345.70,-00867.19,00189.45,0.38,14.15
5742,57420,00348.14,-00876.46,00193.36,0.38,14.75
5743,57430,00340.33,-00898.44,00208.01,0.38,18.12
5744,57440,00359.37,-00881.84,00201.17,0.38,9.88
5745,57450,00352.05,-00865.72,00201.66,0.38,14.86
5746,57460,00336.43,-00860.35,00187.99,0.39,12.79
5747,57470,00319.82,-00842.29,00165.53,0.39,17.23
5748,57480,00320.31,-00852.05,00142.58,0.39,14.62
5749,57490,00312.99,-00870.12,00161.13,0.40,11.35
5750,57500,00300.78,-00873.54,00193.36,0.40,19.40
5751,57510,00295.41,-00898.93,00222.17,0.40,8.59
5752,57520,00296.87,-00952.15,00249.51,0.40,14.03
5753,57530,00318.36,-00981.45,00252.44,0.41,13.20
5754,57540,00293.46,-00993.65,00262.21,0.41,13.54
5755,57550,00313.96,-01025.39,00243.65,0.41,15.36
5756,57560,00296.87,-01026.86,00229.98,0.41,16.50
5757,57570,00290.04,-01007.32,00240.23,0.42,14.43
5758,57580,00292.48,-01017.09,00236.33,0.44,14.84
5759,57590,00284.67,-00999.51,00235.35,0.43,13.42
5760,57600,00265.62,-00977.05,00243.65,0.44,20.65
5761,57610,00233.89,-00958.01,00231.45,0.44,9.12
5762,57620,00207.03,-01024.41,00222.66,0.44,14.76
5763,57630,00192.38,-01084.96,00225.10,0.45,15.83
5764,57640,00199.71,-01122.56,00230.47,0.46,10.64
5765,57650,00207.03,-01164.55,00251.95,0.45,14.64
5766,57660,00229.98,-01150.88,00250.98,0.58,11.02
5767,57670,00233.40,-01069.34,00262.21,0.47,21.29
5768,57680,00240.72,-00975.59,00255.37,0.47,13.79
5769,57690,00245.12,-00879.88,00237.79,0.47,14.56
5770,57700,00231.45,-00807.13,00233.89,0.47,13.57
5771,57710,00219.24,-00761.23,00233.40,0.47,22.46
5772,57720,00210.45,-00745.12,00218.26,0.46,8.69
5773,57730,00191.41,-00771.00,00205.57,0.45,14.75
5774,57740,00188.48,-00781.25,00185.06,0.44,11.47
5775,57750,00144.04,-00824.71,00178.22,0.42,17.96
5776,57760,00143.07,-00885.74,00187.99,0.41,14.08
5777,57770,00165.53,-00910.64,00203.61,0.40,14.10
5778,57780,00190.43,-00940.92,00243.16,0.39,18.22
5779,57790,00193.36,-00956.54,00266.60,0.38,8.86
5780,57800,00226.07,-00942.87,00288.09,0.37,13.79
5781,57810,00241.21,-00901.86,00286.62,0.37,11.29
5782,57820,00246.58,-00865.72,00279.30,0.37,19.47
5783,57830,00241.70,-00831.54,00276.37,0.38,13.18
5784,57840,00236.82,-00798.34,00268.07,0.39,13.64
5785,57850,00206.05,-00784.67,00478.03,0.41,11.40
5786,57860,00231.93,-00764.16,00254.39,0.42,15.06
5787,57870,00287.11,-00766.60,00250.98,0.44,14.10
5788,57880,00337.89,-00774.90,00284.18,0.44,13.29
5789,57890,00373.54,-00777.34,00304.20,0.45,19.53
5790,57900,00345.70,-00787.60,00308.59,0.45,0.00
5791,57910,00336.43,-00814.94,00323.73,0.46,13.57
5792,57920,00341.80,-00820.80,00318.36,0.47,11.00
5793,57930,00348.14,-00837.40,00309.08,0.47,12.31
5794,57940,00349.61,-00842.29,00304.20,0.47,13.80
5795,57950,00362.30,-00856.45,00331.54,0.48,11.47
5796,57960,00359.86,-00883.79,00346.68,0.48,17.97
5797,57970,00373.54,-00919.43,00363.28,0.48,13.12
5798,57980,00369.63,-00935.06,00372.07,0.48,13.46
5799,57990,00378.91,-00968.26,00382.81,0.48,16.45
5800,58000,00391.60,-00990.23,00372.07,0.47,12.50
5801,58010,00393.07,-01015.62,00379.39,0.47,12.60
5802,58020,00409.67,-01026.37,00376.46,0.48,20.32
5803,58030,00427.25,-01058.11,00356.45,0.47,8.17
5804,58040,00454.10,-01081.54,00365.72,0.47,13.59
5805,58050,00469.24,-01107.91,00367.19,0.48,12.60
5806,58060,00501.46,-01141.60,00375.00,0.48,11.65
5807,58070,00507.32,-01177.73,00401.86,0.48,14.73
5808,58080,00532.23,-01188.96,00397.46,0.48,12.02
5809,58090,00539.55,-01202.15,00390.62,0.49,16.11
5810,58100,00516.60,-01215.33,00397.46,0.49,12.89
5811,58110,00530.27,-01188.96,00373.05,0.49,12.42
5812,58120,00548.34,-01296.39,00337.40,0.50,17.97
5813,58130,00548.34,-01398.93,00373.05,0.50,0.00
5814,58140,00560.55,-01415.53,00413.09,0.50,14.55
5815,58150,00552.25,-01457.03,00422.85,0.51,17.05
5816,58160,00514.16,-01359.38,00424.32,0.50,10.69
5817,58170,00472.66,-01190.92,00399.90,0.51,14.69
5818,58180,00435.06,-01047.36,00343.75,0.51,12.25
5819,58190,00403.81,-00954.10,00300.29,0.51,22.36
5820,58200,00386.23,-00886.23,00276.86,0.50,14.65
5821,58210,00402.83,-00882.32,00271.48,0.49,13.51
5822,58220,00421.39,-00890.62,00301.76,0.48,20.36
5823,58230,00433.11,-00914.55,00302.25,0.47,14.06
5824,58240,00435.55,-00977.54,00295.90,0.45,14.79
5825,58250,00419.43,-01035.64,00265.14,0.44,19.82
5826,58260,00424.32,-01082.52,00256.35,0.42,14.14
