,time,acc_x,acc_y,acc_z,pulse,eda
4289,42890,00273.93,00339.36,00902.83,0.04,13.18
4290,42900,00299.32,00348.63,00898.44,0.05,13.10
4291,42910,00350.10,00364.75,00915.53,0.06,13.14
4292,42920,00310.55,00370.12,00911.13,0.07,13.10
4293,42930,00317.87,00359.37,00884.28,0.09,13.12
4294,42940,00334.47,00338.38,00887.70,0.10,13.17
4295,42950,00328.12,00313.96,00849.61,0.11,13.10
4296,42960,00262.21,00319.82,00923.34,0.13,13.09
4297,42970,00298.83,00329.59,00898.93,0.15,13.12
4298,42980,00181.15,00322.27,00968.75,0.18,12.88
4299,42990,00272.95,00323.73,00949.71,0.21,12.99
4300,43000,00142.58,00329.59,00920.90,0.26,13.15
4301,43010,00160.16,00304.69,00900.88,0.31,13.07
4302,43020,00167.48,00304.69,00886.72,0.36,13.03
4303,43030,00172.36,00287.11,00854.00,0.42,13.17
4304,43040,00217.77,00261.23,00812.50,0.46,13.09
4305,43050,00259.28,00225.10,00833.50,0.50,12.90
4306,43060,00239.75,00230.47,00954.10,0.53,13.02
4307,43070,00416.99,00240.23,00960.45,0.54,13.14
4308,43080,00421.87,00269.04,00976.56,0.54,13.09
4309,43090,00453.61,00290.53,01004.39,0.53,13.20
4310,43100,00416.02,00313.96,00934.57,0.50,13.10
4311,43110,00406.25,00333.01,00789.55,0.47,13.12
4312,43120,00419.92,00305.18,00673.83,0.43,13.08
4313,43130,00272.95,00271.00,00682.62,0.38,13.18
4314,43140,00281.25,00208.01,00788.57,0.34,13.07
4315,43150,00240.23,00187.99,00957.03,0.31,13.19
4316,43160,00245.12,00196.78,01164.55,0.30,13.07
4317,43170,00228.52,00196.29,01205.08,0.32,13.18
4318,43180,00206.54,00222.66,01113.77,0.35,13.07
4319,43190,00176.76,00229.00,00988.77,0.39,12.93
4320,43200,00159.18,00234.37,00868.16,0.43,13.12
4321,43210,00203.61,00225.10,00858.89,0.47,13.17
4322,43220,00233.40,00236.33,00896.48,0.51,13.15
4323,43230,00251.46,00217.77,00844.24,0.53,13.15
4324,43240,00240.72,00232.42,00857.91,0.54,13.18
4325,43250,00245.61,00219.24,00901.86,0.54,13.15
4326,43260,00249.51,00262.21,00919.92,0.53,13.17
4327,43270,00295.41,00265.14,00943.85,0.51,13.18
4328,43280,00309.08,00285.64,00940.92,0.48,13.17
4329,43290,00323.24,00331.54,00925.29,0.46,13.15
4330,43300,00308.59,00348.14,00906.74,0.44,13.18
4331,43310,00307.13,00353.03,00888.67,0.42,13.20
4332,43320,00318.36,00339.36,00880.37,0.40,13.23
4333,43330,00358.89,00357.42,00852.05,0.39,13.18
4334,43340,00360.84,00349.12,00849.61,0.38,13.17
4335,43350,00337.89,00331.54,00861.82,0.38,13.24
4336,43360,00330.57,00343.26,00854.98,0.38,13.18
4337,43370,00307.13,00340.33,00848.63,0.39,13.21
4338,43380,00269.04,00310.55,00810.55,0.39,13.24
4339,43390,00261.23,00324.22,00818.85,0.40,13.42
4340,43400,00306.64,00327.64,00846.19,0.42,13.21
4341,43410,00330.57,00333.50,00866.21,0.43,13.25
4342,43420,00371.09,00341.31,00849.61,0.45,13.28
4343,43430,00378.91,00338.38,00829.10,0.47,13.38
4344,43440,00361.82,00336.91,00840.33,0.48,13.31
4345,43450,00379.88,00326.17,00838.87,0.50,13.32
4346,43460,00380.86,00337.40,00837.89,0.52,13.20
4347,43470,00387.70,00323.73,00832.52,0.53,13.34
4348,43480,00363.77,00317.38,00836.43,0.54,13.37
4349,43490,00378.42,00321.29,00819.34,0.55,13.40
4350,43500,00389.16,00305.18,00803.22,0.56,13.39
4351,43510,00385.74,00287.11,00810.06,0.55,13.38
4352,43520,00385.25,00285.64,00834.47,0.55,13.32
4353,43530,00404.30,00292.48,00858.89,0.54,13.34
4354,43540,00396.97,00306.64,00883.30,0.53,13.34
4355,43550,00419.92,00299.32,00865.23,0.52,13.42
4356,43560,00440.43,00311.52,00859.37,0.50,13.31
4357,43570,00395.51,00317.38,00873.05,0.49,13.45
4358,43580,00410.16,00309.57,00867.19,0.49,13.41
4359,43590,00428.22,00309.08,00876.95,0.47,13.45
4360,43600,00426.27,00303.22,00878.42,0.47,13.39
4361,43610,00412.11,00311.52,00880.86,0.47,13.35
4362,43620,00373.54,00275.88,00879.39,0.47,13.37
4363,43630,00376.95,00297.36,00884.77,0.46,13.38
4364,43640,00387.70,00274.90,00895.02,0.47,13.47
4365,43650,00392.09,00273.44,00893.07,0.48,13.39
4366,43660,00370.12,00275.39,00892.09,0.49,13.39
4367,43670,00375.00,00271.00,00890.14,0.50,13.37
4368,43680,00393.07,00265.62,00885.74,0.51,13.36
4369,43690,00407.71,00261.23,00885.25,0.51,13.37
4370,43700,00405.76,00277.34,00896.97,0.52,13.38
4371,43710,00386.23,00277.83,00886.72,0.52,13.38
4372,43720,00390.62,00290.04,00879.39,0.52,13.18
4373,43730,00367.19,00284.18,00886.72,0.52,13.38
4374,43740,00385.74,00288.09,00876.95,0.51,13.39
4375,43750,00388.18,00265.14,00868.16,0.50,13.45
4376,43760,00375.98,00267.09,00851.56,0.49,13.38
4377,43770,00401.37,00276.86,00837.40,0.48,13.42
4378,43780,00431.15,00270.51,00828.12,0.47,13.30
4379,43790,00426.76,00279.79,00823.73,0.45,13.36
4380,43800,00421.39,00290.04,00818.36,0.44,13.38
4381,43810,00412.60,00287.11,00816.41,0.43,13.39
4382,43820,00387.21,00291.02,00833.01,0.41,13.38
4383,43830,00386.72,00297.36,00863.77,0.40,13.39
4384,43840,00376.95,00297.85,00855.96,0.39,13.36
4385,43850,00370.12,00293.95,00870.12,0.38,13.38
4386,43860,00366.21,00291.50,00863.77,0.38,13.32
4387,43870,00374.02,00304.69,00848.63,0.38,13.34
4388,43880,00402.34,00289.06,00857.42,0.38,13.34
4389,43890,00400.88,00281.74,00853.52,0.39,13.40
4390,43900,00415.04,00285.64,00843.75,0.39,13.31
4391,43910,00391.60,00286.13,00887.70,0.40,13.38
4392,43920,00408.20,00274.41,00890.14,0.41,13.31
4393,43930,00396.97,00282.23,00879.39,0.42,13.38
4394,43940,00390.14,00264.16,00884.77,0.43,13.31
4395,43950,00365.72,00278.32,00864.26,0.44,13.34
4396,43960,00388.18,00262.70,00879.88,0.44,13.41
4397,43970,00380.37,00270.02,00884.28,0.44,13.38
4398,43980,00393.07,00275.39,00853.52,0.45,13.35
4399,43990,00401.37,00271.97,00850.10,0.45,13.34
4400,44000,00407.71,00275.88,00836.43,0.44,13.34
4401,44010,00410.64,00287.11,00855.47,0.44,13.32
4402,44020,00418.46,00283.20,00863.77,0.44,13.34
4403,44030,00390.14,00287.11,00880.86,0.43,13.30
4404,44040,00392.58,00287.11,00862.30,0.43,13.35
4405,44050,00393.07,00290.04,00860.35,0.43,13.38
4406,44060,00384.28,00286.62,00871.09,0.42,13.34
4407,44070,00371.58,00286.62,00866.70,0.42,13.34
4408,44080,00350.59,00280.27,00859.37,0.42,13.37
4409,44090,00355.47,00270.51,00861.33,0.41,13.35
4410,44100,00383.30,00278.81,00867.68,0.41,13.37
4411,44110,00397.46,00281.25,00894.04,0.41,13.37
4412,44120,00381.84,00291.02,00895.02,0.41,13.31
4413,44130,00393.55,00270.51,00881.84,0.41,13.35
4414,44140,00379.88,00263.67,00872.56,0.42,13.29
4415,44150,00378.91,00268.55,00861.82,0.42,13.29
4416,44160,00383.30,00289.06,00859.86,0.43,13.30
4417,44170,00393.07,00285.16,00868.16,0.44,13.36
4418,44180,00383.30,00271.48,00868.65,0.45,13.32
4419,44190,00392.58,00288.09,00857.42,0.46,13.49
4420,44200,00389.65,00296.87,00848.14,0.46,13.39
4421,44210,00373.05,00313.48,00839.36,0.46,13.39
4422,44220,00351.56,00284.18,00847.66,0.45,13.42
4423,44230,00373.54,00300.78,00887.70,0.45,13.41
4424,44240,00389.65,00300.78,00911.62,0.43,13.38
4425,44250,00388.67,00313.96,00917.48,0.42,13.43
4426,44260,00342.77,00293.46,00885.25,0.40,13.39
4427,44270,00330.57,00299.80,00852.54,0.39,13.42
4428,44280,00341.80,00285.64,00827.64,0.39,13.40
4429,44290,00364.26,00269.04,00788.09,0.38,13.41
4430,44300,00398.44,00258.30,00747.56,0.38,13.34
4431,44310,00410.64,00253.91,00814.94,0.39,13.39
4432,44320,00486.33,00229.00,00879.39,0.41,13.38
4433,44330,00468.26,00238.77,00885.25,0.44,13.42
4434,44340,00514.65,00245.61,00995.12,0.48,13.38
4435,44350,00468.26,00271.48,00950.20,0.52,13.40
4436,44360,00433.59,00291.99,00964.36,0.55,13.39
4437,44370,00407.71,00297.85,00940.92,0.57,13.42
4438,44380,00346.68,00300.29,00911.13,0.57,13.51
4439,44390,00347.66,00300.78,00876.95,0.56,13.44
4440,44400,00353.52,00301.27,00846.68,0.53,13.43
4441,44410,00346.68,00297.85,00825.20,0.48,13.44
4442,44420,00370.61,00301.76,00790.04,0.44,13.51
4443,44430,00349.12,00313.48,00772.95,0.39,13.40
4444,44440,00315.43,00299.32,00834.47,0.32,13.46
4445,44450,00290.04,00268.07,00851.56,0.26,13.51
4446,44460,00218.26,00271.97,00832.03,0.20,13.43
4447,44470,00269.53,00247.07,00819.34,0.16,13.50
4448,44480,00297.85,00264.16,00839.36,0.13,13.42
4449,44490,00354.49,00276.86,00871.09,0.12,13.49
4450,44500,00361.82,00259.77,00833.50,0.13,13.40
4451,44510,00426.27,00207.52,00533.20,0.16,13.46
4452,44520,00392.09,00186.52,01000.49,0.21,13.47
4453,44530,00612.30,00142.09,01088.87,0.30,13.50
4454,44540,00486.82,00254.39,01183.11,0.40,13.42
4455,44550,00496.58,00219.24,01108.40,0.50,13.42
4456,44560,00354.49,00243.16,00919.92,0.59,13.46
4457,44570,00285.64,00248.05,00895.51,0.67,13.45
4458,44580,00270.51,00247.56,00843.75,0.73,13.41
4459,44590,00230.47,00268.07,00873.05,0.77,13.42
4460,44600,00331.54,00272.46,00914.06,0.78,13.41
4461,44610,00354.00,00275.88,00890.62,0.76,13.38
4462,44620,00337.89,00301.27,00871.58,0.71,13.42
4463,44630,00380.86,00303.22,00859.37,0.65,13.46
4464,44640,00318.85,00303.71,00804.20,0.59,13.44
4465,44650,00245.12,00288.09,00732.42,0.54,13.38
4466,44660,00272.95,00273.44,00709.47,0.48,13.54
4467,44670,00359.37,00222.17,00680.66,0.45,13.37
4468,44680,00517.58,00205.57,00825.20,0.43,13.41
4469,44690,00545.90,00207.03,00993.16,0.43,13.48
4470,44700,00465.33,00198.73,01081.05,0.45,13.41
4471,44710,00540.04,00217.29,01092.77,0.48,13.42
4472,44720,00414.55,00250.00,01027.83,0.52,13.43
4473,44730,00309.57,00249.02,00890.14,0.56,13.48
4474,44740,00246.09,00250.49,00781.74,0.59,13.46
4475,44750,00248.54,00201.66,00732.91,0.61,13.50
4476,44760,00347.17,00191.89,00695.80,0.62,13.48
4477,44770,00348.14,00233.89,00814.45,0.63,13.54
4478,44780,00419.43,00199.71,00838.38,0.62,13.77
4479,44790,00439.45,00227.05,00898.93,0.60,13.56
4480,44800,00455.08,00234.86,00915.04,0.58,13.45
4481,44810,00415.53,00232.91,00924.32,0.54,13.52
4482,44820,00423.83,00245.61,00901.86,0.50,13.48
4483,44830,00416.99,00251.95,00904.79,0.46,13.48
4484,44840,00428.71,00277.34,00906.25,0.41,13.51
4485,44850,00419.43,00292.48,00897.95,0.37,13.45
4486,44860,00399.90,00302.73,00881.84,0.33,13.54
4487,44870,00409.67,00329.10,00859.86,0.29,13.54
4488,44880,00379.39,00329.10,00831.05,0.25,13.45
4489,44890,00394.04,00353.52,00796.39,0.22,13.49
4490,44900,00377.93,00343.75,00783.69,0.19,13.43
4491,44910,00374.51,00358.40,00793.95,0.17,13.53
4492,44920,00354.98,00355.47,00812.01,0.15,13.38
4493,44930,00312.01,00348.63,00833.01,0.14,13.45
4494,44940,00269.53,00361.33,00863.28,0.14,13.49
4495,44950,00249.51,00376.46,00863.28,0.14,13.48
4496,44960,00192.87,00356.45,00855.47,0.15,13.41
4497,44970,00207.52,00352.05,00842.77,0.17,13.41
4498,44980,00229.00,00332.03,00876.95,0.19,13.46
4499,44990,00241.70,00340.82,00892.58,0.21,13.48
4500,45000,00279.30,00313.48,00867.68,0.23,13.39
4501,45010,00287.11,00314.45,00891.11,0.26,13.46
4502,45020,00286.62,00290.53,00900.88,0.29,13.43
4503,45030,00275.39,00266.60,00912.60,0.31,13.42
4504,45040,00257.81,00273.93,00956.05,0.34,13.37
4505,45050,00257.32,00273.93,00946.29,0.36,13.42
4506,45060,00251.46,00259.77,00957.52,0.38,13.38
4507,45070,00233.89,00263.18,00948.73,0.39,13.32
4508,45080,00217.29,00245.61,00943.36,0.41,13.39
4509,45090,00246.58,00252.93,00930.18,0.41,13.38
4510,45100,00291.02,00248.54,00934.08,0.42,13.34
4511,45110,00300.29,00248.54,00938.48,0.43,13.39
4512,45120,00303.71,00247.56,00927.25,0.43,13.81
4513,45130,00330.08,00250.49,00931.15,0.44,13.34
4514,45140,00330.08,00246.58,00915.04,0.44,13.36
4515,45150,00342.77,00264.65,00921.87,0.44,13.37
4516,45160,00333.01,00280.76,00910.16,0.44,13.36
4517,45170,00358.40,00276.37,00903.81,0.44,13.38
4518,45180,00351.07,00276.37,00896.97,0.44,13.46
4519,45190,00356.45,00288.57,00884.28,0.44,13.32
4520,45200,00345.21,00283.69,00895.51,0.43,13.35
4521,45210,00338.38,00297.85,00884.77,0.43,13.38
4522,45220,00358.89,00289.06,00871.58,0.43,13.37
4523,45230,00358.40,00303.22,00859.37,0.42,13.39
4524,45240,00355.96,00307.62,00858.40,0.42,13.40
4525,45250,00370.61,00309.57,00855.47,0.41,13.44
4526,45260,00371.58,00311.04,00838.38,0.41,13.35
4527,45270,00368.16,00307.62,00845.21,0.40,13.38
4528,45280,00354.98,00324.22,00847.66,0.39,13.42
4529,45290,00337.40,00291.99,00848.14,0.39,13.38
4530,45300,00336.91,00302.73,00845.21,0.38,13.39
4531,45310,00353.52,00291.99,00860.35,0.37,13.40
4532,45320,00336.43,00304.20,00864.26,0.37,13.35
4533,45330,00355.47,00282.23,00841.31,0.37,13.42
4534,45340,00336.43,00293.95,00873.05,0.37,13.37
4535,45350,00351.07,00279.79,00894.04,0.37,13.38
4536,45360,00349.61,00291.99,00922.36,0.37,13.38
4537,45370,00345.70,00284.18,00914.06,0.38,13.38
4538,45380,00327.15,00291.99,00904.79,0.39,13.35
4539,45390,00331.54,00298.34,00896.00,0.39,13.37
4540,45400,00320.80,00302.25,00887.70,0.39,13.29
4541,45410,00314.45,00295.41,00893.07,0.39,13.35
4542,45420,00333.98,00305.66,00859.86,0.40,13.33
4543,45430,00340.82,00294.92,00889.65,0.39,13.28
4544,45440,00324.22,00289.55,00895.51,0.39,13.36
4545,45450,00328.12,00301.76,00884.28,0.39,13.31
4546,45460,00332.52,00298.83,00867.19,0.38,13.37
4547,45470,00332.03,00297.36,00872.07,0.37,13.38
4548,45480,00323.73,00291.50,00866.70,0.37,13.28
4549,45490,00339.36,00277.83,00878.91,0.36,13.30
4550,45500,00336.91,00292.48,00872.07,0.36,13.27
4551,45510,00321.29,00281.74,00880.37,0.35,13.34
4552,45520,00330.57,00278.81,00878.91,0.35,13.26
4553,45530,00325.20,00286.62,00871.58,0.34,13.35
4554,45540,00343.75,00277.83,00882.32,0.34,13.28
4555,45550,00335.45,00261.23,00884.28,0.33,13.30
4556,45560,00335.45,00267.58,00871.09,0.33,13.31
4557,45570,00311.52,00248.05,00879.88,0.33,13.32
4558,45580,00321.78,00249.02,00890.14,0.33,13.28
4559,45590,00322.75,00247.56,00904.79,0.33,13.36
4560,45600,00326.66,00260.74,00901.37,0.33,13.32
4561,45610,00332.03,00238.77,00897.46,0.34,13.30
4562,45620,00339.36,00257.32,00886.23,0.33,13.29
4563,45630,00349.61,00264.16,00904.79,0.33,13.27
4564,45640,00381.35,00267.58,00925.29,0.33,13.21
4565,45650,00371.09,00242.68,00926.76,0.33,13.35
4566,45660,00374.02,00252.93,00916.99,0.33,13.31
4567,45670,00346.68,00263.67,00909.18,0.33,13.28
4568,45680,00337.89,00272.46,00889.16,0.32,13.22
4569,45690,00344.73,00281.74,00877.44,0.31,13.31
4570,45700,00338.38,00291.99,00875.00,0.31,13.28
4571,45710,00327.64,00303.22,00896.97,0.29,13.28
4572,45720,00322.27,00295.41,00902.83,0.28,13.28
4573,45730,00338.38,00306.15,00898.93,0.27,13.30
4574,45740,00378.42,00298.34,00898.44,0.26,13.28
4575,45750,00390.14,00281.25,00905.27,0.24,13.28
4576,45760,00429.69,00291.50,00897.46,0.23,13.28
4577,45770,00453.12,00276.37,00896.48,0.22,13.33
4578,45780,00447.75,00273.93,00900.88,0.22,13.24
4579,45790,00427.73,00270.51,00897.95,0.22,13.29
4580,45800,00333.50,00257.81,00918.46,0.22,13.28
4581,45810,00242.68,00271.97,00918.46,0.23,13.28
4582,45820,00205.08,00276.86,00929.20,0.24,13.31
4583,45830,00198.73,00303.22,00925.78,0.25,13.26
4584,45840,00194.82,00284.18,00903.32,0.26,13.28
4585,45850,00215.33,00289.06,00900.39,0.27,13.29
4586,45860,00221.68,00284.67,00871.09,0.28,13.28
4587,45870,00229.98,00277.34,00883.30,0.30,13.28
4588,45880,00231.45,00270.02,00862.30,0.32,13.28
4589,45890,00260.74,00279.30,00860.84,0.35,13.27
4590,45900,00253.91,00274.41,00879.88,0.38,13.34
4591,45910,00253.91,00296.39,00900.39,0.42,13.28
4592,45920,00262.70,00312.01,00916.99,0.45,13.25
4593,45930,00275.39,00324.22,00916.99,0.48,13.29
4594,45940,00276.37,00341.31,00895.51,0.52,13.32
4595,45950,00299.80,00343.75,00874.02,0.54,13.34
4596,45960,00305.66,00340.33,00849.61,0.56,13.37
4597,45970,00332.52,00345.21,00826.17,0.58,13.38
4598,45980,00352.54,00352.05,00806.64,0.59,13.38
4599,45990,00352.05,00334.96,00836.43,0.59,13.37
4600,46000,00327.15,00327.15,00852.05,0.58,13.40
4601,46010,00325.68,00320.31,00849.12,0.57,13.38
4602,46020,00316.41,00345.70,00847.17,0.55,13.35
4603,46030,00344.73,00308.11,00834.47,0.53,13.43
4604,46040,00324.22,00301.76,00826.17,0.51,13.38
4605,46050,00389.16,00284.67,00819.82,0.49,13.35
4606,46060,00454.10,00296.39,00822.75,0.48,13.34
4607,46070,00604.49,00315.92,00813.48,0.47,13.29
4608,46080,00684.57,00282.71,00837.40,0.45,13.28
4609,46090,00539.06,00273.44,00866.21,0.44,13.25
4610,46100,00375.49,00257.32,00961.43,0.43,13.18
4611,46110,00291.50,00276.86,01021.00,0.42,13.23
4612,46120,00305.18,00275.88,01057.62,0.41,13.15
4613,46130,00320.80,00291.02,01018.55,0.40,13.15
4614,46140,00222.66,00293.46,00919.92,0.38,13.15
4615,46150,00138.18,00272.46,00838.87,0.36,13.14
4616,46160,00174.80,00255.37,00800.29,0.34,13.06
4617,46170,00268.55,00262.21,00892.09,0.32,13.09
4618,46180,00256.84,00265.14,00946.29,0.31,13.07
4619,46190,00178.22,00267.09,00991.70,0.31,13.11
4620,46200,00232.42,00234.86,01030.76,0.33,13.14
4621,46210,00257.81,00268.55,01043.46,0.35,13.15
4622,46220,00275.88,00301.27,00935.55,0.39,13.09
4623,46230,00279.79,00276.37,00817.87,0.42,13.10
4624,46240,00313.48,00237.79,00794.92,0.45,13.03
4625,46250,00257.81,00252.93,00967.29,0.47,13.06
4626,46260,00267.09,00253.42,00990.23,0.48,13.03
4627,46270,00250.00,00271.48,00953.61,0.48,13.17
4628,46280,00326.66,00260.25,00842.77,0.46,12.95
4629,46290,00371.58,00255.86,00777.83,0.45,13.06
4630,46300,00446.29,00257.32,00788.09,0.44,12.76
4631,46310,00473.14,00242.19,00833.01,0.43,13.08
4632,46320,00429.69,00231.93,00777.34,0.43,12.99
4633,46330,00397.46,00211.91,00675.78,0.43,13.09
4634,46340,00425.29,00180.66,00598.63,0.45,12.99
4635,46350,00617.19,00161.62,00982.91,0.48,13.17
4636,46360,00625.00,00166.02,01125.00,0.52,13.06
4637,46370,00616.70,00259.28,01196.29,0.57,13.10
4638,46380,00505.86,00242.68,01082.52,0.63,13.14
4639,46390,00327.15,00256.35,00936.04,0.68,12.85
4640,46400,00223.14,00245.61,00838.38,0.72,13.09
4641,46410,00222.17,00240.72,00781.74,0.76,13.21
4642,46420,00255.37,00212.40,00754.88,0.78,13.09
4643,46430,00315.43,00244.63,00851.07,0.78,13.13
4644,46440,00346.19,00212.89,00838.38,0.76,13.07
4645,46450,00357.91,00236.33,00878.42,0.74,13.17
4646,46460,00392.09,00247.56,00893.07,0.70,13.10
4647,46470,00373.54,00280.27,00875.49,0.66,13.15
4648,46480,00359.86,00285.16,00862.79,0.62,12.80
4649,46490,00331.05,00315.92,00860.35,0.57,13.09
4650,46500,00333.01,00325.68,00842.77,0.53,13.06
4651,46510,00307.13,00339.36,00835.94,0.49,13.18
4652,46520,00323.24,00340.82,00838.38,0.45,13.10
4653,46530,00345.70,00347.66,00852.05,0.41,13.17
4654,46540,00359.37,00330.57,00864.26,0.38,13.13
4655,46550,00365.23,00314.45,00878.91,0.34,13.18
4656,46560,00334.47,00338.87,00871.09,0.30,13.12
4657,46570,00316.41,00298.34,00876.95,0.27,13.12
4658,46580,00360.84,00281.74,00855.47,0.24,13.10
4659,46590,00359.86,00286.62,00868.65,0.22,13.12
4660,46600,00328.61,00275.88,00909.67,0.21,13.15
4661,46610,00304.20,00303.71,00978.52,0.21,13.12
4662,46620,00291.99,00319.82,00997.56,0.22,13.10
4663,46630,00299.32,00332.52,00961.91,0.24,13.14
4664,46640,00281.25,00323.73,00912.11,0.26,13.08
4665,46650,00264.65,00330.08,00855.47,0.28,13.13
4666,46660,00282.23,00330.57,00815.43,0.30,13.05
4667,46670,00319.82,00318.36,00787.11,0.31,13.13
4668,46680,00309.08,00324.71,00767.58,0.33,13.13
4669,46690,00330.08,00339.36,00765.62,0.34,13.18
4670,46700,00337.89,00338.87,00832.52,0.34,13.12
4671,46710,00380.86,00335.94,00907.23,0.35,13.09
4672,46720,00356.45,00352.05,00868.16,0.35,13.08
4673,46730,00259.77,00324.71,00789.06,0.35,13.18
4674,46740,00282.71,00302.25,00752.93,0.35,13.11
4675,46750,00415.04,00287.60,00751.46,0.36,13.13
4676,46760,00508.30,00264.65,00766.60,0.39,13.09
4677,46770,00565.92,00199.71,00974.61,0.42,13.10
4678,46780,00522.95,00135.74,01192.87,0.47,13.07
4679,46790,00574.22,00194.82,01352.54,0.53,13.13
4680,46800,00374.51,00247.56,01262.70,0.59,13.09
4681,46810,00301.76,00245.12,01020.02,0.64,13.12
4682,46820,00226.56,00248.05,00775.39,0.69,13.06
4683,46830,00214.84,00210.45,00690.43,0.71,13.15
4684,46840,00247.56,00238.77,00787.60,0.72,13.13
4685,46850,00270.02,00233.40,00804.20,0.72,13.12
4686,46860,00276.37,00256.84,00853.03,0.69,13.07
4687,46870,00274.90,00274.41,00886.72,0.66,13.17
4688,46880,00289.06,00272.46,00901.86,0.61,13.08
4689,46890,00354.49,00283.69,00896.97,0.56,13.15
4690,46900,00349.61,00291.99,00881.35,0.50,13.13
4691,46910,00309.08,00306.64,00854.98,0.44,13.07
4692,46920,00292.48,00306.15,00819.82,0.38,13.34
4693,46930,00305.66,00295.41,00810.06,0.33,13.17
4694,46940,00338.38,00318.36,00835.45,0.29,13.09
4695,46950,00361.33,00318.36,00848.63,0.26,13.17
4696,46960,00386.23,00321.78,00849.61,0.23,13.09
4697,46970,00400.39,00316.41,00831.05,0.21,13.14
4698,46980,00384.28,00324.22,00815.92,0.20,13.02
4699,46990,00389.16,00312.01,00778.81,0.20,13.14
4700,47000,00372.07,00284.67,00802.25,0.20,13.12
4701,47010,00395.02,00293.95,00851.07,0.21,13.21
4702,47020,00404.79,00298.83,00888.67,0.23,13.09
4703,47030,00422.85,00287.60,00932.13,0.25,13.15
4704,47040,00403.32,00281.25,00905.76,0.28,13.02
4705,47050,00396.00,00263.67,00910.64,0.30,13.09
4706,47060,00357.42,00273.93,00874.02,0.32,13.09
4707,47070,00353.52,00260.25,00874.02,0.35,13.02
4708,47080,00348.63,00260.25,00916.50,0.37,13.12
4709,47090,00357.42,00248.54,00958.01,0.40,13.02
4710,47100,00349.12,00235.84,00961.43,0.42,13.08
4711,47110,00366.70,00237.30,00955.08,0.44,13.00
4712,47120,00358.40,00234.37,00929.20,0.46,13.03
4713,47130,00340.33,00253.42,00901.37,0.47,12.99
4714,47140,00333.50,00228.03,00898.93,0.48,13.00
4715,47150,00336.43,00234.37,00927.25,0.49,13.01
4716,47160,00365.23,00264.65,00960.45,0.49,12.97
4717,47170,00382.32,00272.95,00943.36,0.49,12.99
4718,47180,00416.50,00257.32,00966.31,0.50,13.02
4719,47190,00395.02,00289.55,00899.90,0.50,12.92
4720,47200,00359.86,00264.16,00870.61,0.49,12.95
4721,47210,00344.24,00305.66,00861.33,0.49,12.95
4722,47220,00325.20,00289.55,00868.16,0.49,12.99
4723,47230,00316.41,00299.32,00881.84,0.48,12.99
4724,47240,00333.01,00292.97,00896.00,0.48,12.91
4725,47250,00323.24,00305.18,00903.81,0.48,12.91
4726,47260,00334.47,00315.43,00881.84,0.47,12.93
4727,47270,00303.71,00296.87,00854.00,0.46,12.81
4728,47280,00315.43,00286.62,00825.68,0.46,12.70
4729,47290,00311.04,00268.07,00843.26,0.45,12.76
4730,47300,00312.99,00268.55,00891.11,0.44,12.65
4731,47310,00316.41,00277.34,00930.18,0.43,12.65
4732,47320,00348.14,00261.72,00944.34,0.42,12.59
4733,47330,00381.35,00244.63,00937.99,0.41,12.49
4734,47340,00350.10,00243.65,00908.69,0.41,12.47
4735,47350,00299.80,00219.24,00855.96,0.42,12.38
4736,47360,00247.07,00213.87,00868.65,0.43,12.40
4737,47370,00258.30,00208.01,00851.07,0.45,12.42
4738,47380,00261.72,00179.20,00755.86,0.48,12.31
4739,47390,00325.68,00133.30,00751.95,0.53,12.23
4740,47400,00221.19,00127.93,01051.76,0.58,12.30
4741,47410,00301.27,00143.55,01202.64,0.64,12.32
4742,47420,00358.40,00190.92,01242.19,0.71,12.29
4743,47430,00324.22,00182.62,01098.63,0.79,12.25
4744,47440,00278.32,00159.18,00950.20,0.88,12.27
4745,47450,00252.93,00175.78,00851.07,0.96,12.30
4746,47460,00170.41,00203.61,00894.53,0.96,12.21
4747,47470,00254.88,00226.56,00847.17,0.95,12.21
4748,47480,00150.88,00255.37,00859.86,0.96,12.24
4749,47490,00195.80,00279.79,00837.40,0.96,12.29
4750,47500,00205.57,00310.06,00820.80,0.96,12.29
4751,47510,00241.21,00326.66,00828.12,0.87,12.29
4752,47520,00291.50,00353.03,00800.29,0.78,12.35
4753,47530,00318.36,00363.77,00800.78,0.70,12.37
4754,47540,00333.50,00351.56,00812.99,0.61,12.37
4755,47550,00380.37,00354.98,00834.96,0.54,12.43
4756,47560,00346.68,00339.36,00861.33,0.46,12.47
4757,47570,00316.89,00340.82,00872.56,0.39,12.54
4758,47580,00279.79,00339.36,00888.18,0.32,12.54
4759,47590,00229.98,00330.08,00902.83,0.26,12.45
4760,47600,00228.03,00313.48,00866.70,0.21,12.68
4761,47610,00295.41,00318.36,00829.59,0.17,12.49
4762,47620,00319.34,00323.73,00796.39,0.15,12.85
4763,47630,00330.57,00274.41,00729.00,0.15,12.60
4764,47640,00354.49,00227.05,00666.02,0.17,12.60
4765,47650,00482.42,00228.52,00925.29,0.22,12.60
4766,47660,00654.30,00219.24,01125.98,0.30,12.60
4767,47670,00705.57,00270.02,01174.80,0.39,12.69
4768,47680,00615.72,00267.09,01104.49,0.48,12.66
4769,47690,00498.54,00234.86,00934.57,0.57,12.73
