,time,acc_x,acc_y,acc_z,pulse,eda
2311,23110,-00229.00,-00469.73,00186.04,0.49,14.29
2312,23120,-00225.10,-00485.84,00189.94,0.49,14.23
2313,23130,-00191.89,-00518.55,00139.65,0.48,14.32
2314,23140,-00126.95,-00524.41,00118.65,0.48,14.10
2315,23150,-00022.95,-00562.50,00106.93,0.48,14.09
2316,23160,00155.27,-00633.79,00125.98,0.47,12.21
2317,23170,00336.91,-00657.71,00130.37,0.47,12.92
2318,23180,00496.58,-00666.50,00138.18,0.47,13.38
2319,23190,00717.77,-00662.60,00112.79,0.46,13.45
2320,23200,00911.13,-00667.48,00042.97,0.46,13.58
2321,23210,01185.55,-00703.12,-00035.64,0.46,13.64
2322,23220,01484.38,-00711.91,-00122.56,0.46,13.38
2323,23230,01843.26,-00637.70,-00179.20,0.45,13.87
2324,23240,01999.94,-00559.08,-00163.09,0.46,14.36
2325,23250,01999.94,-00506.35,-00159.67,0.46,14.01
2326,23260,01999.94,-00407.71,-00175.29,0.45,14.57
2327,23270,01999.94,-00284.18,-00202.64,0.45,13.81
2328,23280,01999.94,-00189.45,-00237.30,0.44,14.02
2329,23290,01999.94,-00108.89,-00238.77,0.44,14.37
2330,23300,01999.94,-00053.71,-00234.86,0.44,14.30
2331,23310,01999.94,00023.44,-00210.45,0.44,14.06
2332,23320,01999.94,00062.01,-00190.92,0.44,14.16
2333,23330,01906.25,00145.02,-00171.39,0.44,14.42
2334,23340,01778.32,00211.91,-00157.23,0.45,14.07
2335,23350,01597.17,00277.83,-00164.55,0.46,14.19
2336,23360,01452.64,00312.99,-00150.88,0.46,14.10
2337,23370,01270.51,00353.52,-00161.13,0.46,14.11
2338,23380,01132.81,00387.70,-00182.62,0.46,13.71
2339,23390,00973.63,00399.90,-00201.66,0.45,14.36
2340,23400,00828.61,00417.97,-00237.30,0.44,14.32
2341,23410,00678.22,00443.85,-00289.06,0.43,14.34
2342,23420,00500.98,00434.57,-00312.01,0.42,13.91
2343,23430,00390.14,00418.46,-00315.92,0.41,14.12
2344,23440,00313.48,00447.75,-00302.25,0.39,14.00
2345,23450,00284.18,00477.05,-00282.23,0.39,14.39
2346,23460,00257.32,00539.55,-00282.23,0.39,14.15
2347,23470,00254.39,00600.59,-00281.25,0.38,14.19
2348,23480,00250.00,00652.34,-00302.25,0.38,13.85
2349,23490,00242.19,00693.85,-00331.05,0.38,13.87
2350,23500,00268.07,00762.70,-00365.72,0.38,14.16
2351,23510,00344.24,00762.70,-00383.30,0.38,14.03
2352,23520,00455.08,00750.49,-00404.79,0.38,14.28
2353,23530,00598.14,00720.70,-00419.43,0.37,13.95
2354,23540,00790.53,00707.52,-00427.73,0.37,13.83
2355,23550,00933.59,00705.57,-00448.24,0.36,13.36
2356,23560,01195.31,00709.96,-00456.54,0.36,14.73
2357,23570,01559.57,00671.39,-00446.78,0.36,13.57
2358,23580,01978.03,00667.97,-00432.62,0.35,13.92
2359,23590,01999.94,00557.13,-00405.76,0.35,13.52
2360,23600,01999.94,00406.74,-00378.91,0.35,13.76
2361,23610,01999.94,00171.87,-00357.42,0.34,13.87
2362,23620,01999.94,-00124.51,-00336.43,0.34,13.84
2363,23630,01999.94,-00405.27,-00288.09,0.33,13.70
2364,23640,01999.94,-00604.00,-00232.91,0.33,14.07
2365,23650,01999.94,-00719.73,-00153.81,0.24,13.90
2366,23660,01999.94,-00687.99,-00104.00,0.36,14.35
2367,23670,01860.84,-00630.37,-00030.27,0.38,13.93
2368,23680,01641.60,-00627.93,00058.59,0.40,14.26
2369,23690,01424.80,-00560.55,00109.37,0.41,14.51
2370,23700,01130.86,-00501.95,00136.72,0.43,14.16
2371,23710,00851.56,-00488.77,00134.28,0.44,14.32
2372,23720,00659.67,-00458.01,00146.48,0.46,14.36
2373,23730,00487.79,-00462.89,00168.95,0.47,13.71
2374,23740,00378.42,-00484.86,00233.89,0.48,14.31
2375,23750,00273.44,-00455.57,00294.92,0.49,14.15
2376,23760,00134.77,-00444.34,00311.52,0.50,14.09
2377,23770,00080.57,-00454.10,00289.55,0.51,14.36
2378,23780,00037.11,-00458.50,00230.96,0.51,14.36
2379,23790,00012.21,-00479.49,00207.52,0.52,14.32
2380,23800,00030.27,-00482.91,00203.61,0.52,14.47
2381,23810,00062.50,-00505.86,00202.64,0.52,14.33
2382,23820,00033.20,-00498.05,00218.26,0.52,14.07
2383,23830,-00004.88,-00529.79,00201.66,0.52,14.04
2384,23840,-00103.52,-00566.89,00193.36,0.51,14.04
2385,23850,-00104.98,-00571.29,00195.80,0.51,14.26
2386,23860,-00101.56,-00596.19,00166.50,0.51,14.27
2387,23870,00000.00,-00606.93,00145.02,0.50,14.17
2388,23880,00107.91,-00645.02,00137.21,0.50,14.17
2389,23890,00248.05,-00689.94,00141.60,0.50,13.47
2390,23900,00366.21,-00736.33,00170.90,0.49,13.35
2391,23910,00521.97,-00750.49,00179.20,0.49,13.54
2392,23920,00721.19,-00791.02,00162.11,0.49,13.54
2393,23930,00916.50,-00854.49,00098.63,0.49,13.24
2394,23940,01184.08,-00875.49,00027.83,0.49,13.83
2395,23950,01509.77,-00804.20,-00026.37,0.49,13.56
2396,23960,01921.88,-00764.16,-00067.38,0.50,13.97
2397,23970,01999.94,-00672.85,-00111.33,0.49,13.96
2398,23980,01999.94,-00559.08,-00111.82,0.49,14.03
2399,23990,01999.94,-00403.32,-00123.54,0.49,14.34
2400,24000,01999.94,-00241.70,-00132.81,0.48,13.69
2401,24010,01999.94,-00135.25,-00126.46,0.47,14.28
2402,24020,01999.94,-00040.53,-00141.11,0.46,14.47
2403,24030,01999.94,00094.73,-00125.49,0.45,14.32
2404,24040,01999.94,00179.20,-00125.49,0.44,13.96
2405,24050,01961.91,00255.86,-00121.09,0.44,14.06
2406,24060,01825.68,00342.29,-00147.95,0.44,14.22
2407,24070,01677.73,00389.65,-00158.20,0.44,14.35
2408,24080,01495.12,00425.29,-00191.89,0.44,13.85
2409,24090,01334.47,00465.82,-00236.82,0.43,14.14
2410,24100,01149.41,00482.42,-00273.93,0.40,14.07
2411,24110,01001.46,00500.49,-00287.60,0.42,14.64
2412,24120,00855.96,00500.00,-00288.57,0.41,13.58
2413,24130,00712.40,00511.23,-00308.59,0.40,14.41
2414,24140,00564.94,00485.84,-00327.64,0.39,14.24
2415,24150,00423.34,00467.77,-00323.73,0.38,14.00
2416,24160,00314.45,00481.93,-00327.15,0.37,13.62
2417,24170,00230.96,00502.44,-00339.84,0.37,14.16
2418,24180,00191.89,00551.27,-00333.98,0.37,14.16
2419,24190,00144.04,00593.75,-00322.75,0.37,14.17
2420,24200,00128.42,00628.42,-00303.71,0.37,14.10
2421,24210,00122.56,00644.53,-00326.17,0.37,14.37
2422,24220,00108.40,00666.50,-00346.68,0.37,14.26
2423,24230,00077.15,00652.83,-00370.12,0.37,14.29
2424,24240,00116.70,00649.41,-00395.51,0.38,13.95
2425,24250,00218.75,00648.44,-00409.67,0.38,14.01
2426,24260,00374.51,00607.42,-00437.99,0.39,13.58
2427,24270,00583.01,00584.96,-00425.78,0.40,13.18
2428,24280,00893.55,00571.29,-00426.76,0.40,13.52
2429,24290,01333.01,00524.41,-00426.76,0.40,13.37
2430,24300,01849.12,00521.97,-00455.08,0.41,13.56
2431,24310,01999.94,00458.98,-00488.77,0.40,13.54
2432,24320,01999.94,00372.56,-00538.57,0.40,13.77
2433,24330,01999.94,00229.98,-00562.01,0.39,13.95
2434,24340,01999.94,-00022.46,-00534.67,0.38,13.19
2435,24350,01999.94,-00272.95,-00470.70,0.37,13.96
2436,24360,01999.94,-00537.11,-00398.93,0.36,11.43
2437,24370,01999.94,-00699.71,-00274.41,0.36,13.87
2438,24380,01999.94,-00706.54,-00155.76,0.36,14.36
2439,24390,01999.94,-00698.24,-00052.73,0.37,14.36
2440,24400,01999.94,-00721.68,00038.57,0.39,14.28
2441,24410,01654.30,-00774.90,00093.75,0.40,14.13
2442,24420,01295.90,-00786.13,00125.00,0.42,14.19
2443,24430,01003.42,-00823.73,00140.14,0.44,14.17
2444,24440,00706.54,-00804.20,00151.37,0.45,14.39
2445,24450,00545.90,-00816.89,00191.89,0.47,14.02
2446,24460,00418.95,-00775.88,00239.75,0.49,14.18
2447,24470,00333.01,-00738.77,00261.72,0.50,14.24
2448,24480,00217.29,-00687.01,00235.84,0.51,13.25
2449,24490,00072.27,-00661.13,00211.43,0.51,14.23
2450,24500,-00102.05,-00591.31,00182.13,0.53,14.30
2451,24510,-00166.99,-00579.10,00177.25,0.51,14.57
2452,24520,-00229.98,-00554.20,00165.04,0.51,14.45
2453,24530,-00209.96,-00537.60,00200.68,0.50,14.29
2454,24540,-00198.24,-00564.45,00205.08,0.49,14.17
2455,24550,-00229.49,-00567.87,00233.40,0.49,13.88
2456,24560,-00269.53,-00597.66,00250.49,0.48,14.42
2457,24570,-00283.69,-00607.91,00297.36,0.48,14.36
2458,24580,-00229.98,-00625.00,00288.09,0.48,14.31
2459,24590,-00180.18,-00651.37,00271.97,0.48,14.32
2460,24600,-00048.34,-00708.98,00238.77,0.48,14.07
2461,24610,00117.19,-00775.88,00235.35,0.49,13.79
2462,24620,00308.59,-00823.73,00215.82,0.49,14.02
2463,24630,00474.12,-00838.87,00240.72,0.50,13.65
2464,24640,00659.67,-00868.16,00240.72,0.50,13.65
2465,24650,00901.37,-00854.49,00188.96,0.51,13.42
2466,24660,01224.61,-00862.30,00121.58,0.51,13.26
2467,24670,01533.69,-00881.35,00060.55,0.51,13.63
2468,24680,01812.99,-00804.20,-00017.09,0.51,13.58
2469,24690,01999.94,-00704.10,-00061.04,0.51,13.78
2470,24700,01999.94,-00612.79,-00100.10,0.51,13.82
2471,24710,01999.94,-00489.75,-00076.66,0.50,14.06
2472,24720,01999.94,-00322.75,-00081.05,0.50,13.86
2473,24730,01999.94,-00166.02,-00132.81,0.49,13.98
2474,24740,01999.94,-00071.78,-00182.62,0.48,14.17
2475,24750,01999.94,-00003.42,-00229.98,0.47,14.16
2476,24760,01999.94,00072.75,-00240.23,0.46,15.48
2477,24770,01939.94,00155.76,-00256.35,0.44,14.18
2478,24780,01806.15,00252.93,-00256.84,0.43,14.11
2479,24790,01702.64,00320.80,-00249.51,0.43,13.76
2480,24800,01606.45,00400.39,-00246.09,0.42,14.37
2481,24810,01467.29,00450.20,-00247.56,0.41,14.11
2482,24820,01342.29,00451.17,-00261.23,0.40,14.14
2483,24830,01155.76,00460.45,-00275.88,0.39,14.83
2484,24840,00986.33,00485.35,-00306.64,0.38,14.19
2485,24850,00874.02,00491.21,-00344.24,0.37,14.32
2486,24860,00717.77,00496.58,-00377.93,0.37,14.22
2487,24870,00608.89,00514.16,-00395.51,0.36,15.14
2488,24880,00515.62,00527.83,-00393.07,0.36,14.06
2489,24890,00442.38,00548.83,-00376.46,0.36,14.15
2490,24900,00388.18,00562.99,-00396.48,0.36,14.12
2491,24910,00324.71,00601.56,-00365.23,0.37,14.04
2492,24920,00254.39,00630.37,-00354.00,0.37,13.52
2493,24930,00232.91,00647.95,-00362.79,0.37,13.97
2494,24940,00238.77,00634.77,-00348.63,0.38,14.28
2495,24950,00313.48,00595.21,-00354.49,0.38,14.26
2496,24960,00408.20,00553.22,-00367.68,0.39,14.51
2497,24970,00592.77,00506.35,-00354.49,0.39,13.84
2498,24980,00748.54,00466.80,-00353.03,0.40,13.28
2499,24990,00916.99,00431.64,-00349.12,0.40,13.63
2500,25000,01169.92,00421.87,-00386.23,0.41,13.26
2501,25010,01465.82,00423.34,-00415.04,0.41,13.71
2502,25020,01902.83,00408.20,-00424.32,0.41,13.67
2503,25030,01999.94,00325.68,-00436.04,0.41,13.37
2504,25040,01999.94,00214.84,-00446.29,0.41,12.99
2505,25050,01999.94,00059.57,-00462.40,0.41,13.95
2506,25060,01999.94,-00125.00,-00453.61,0.41,14.08
2507,25070,01999.94,-00326.17,-00428.22,0.41,14.07
2508,25080,01999.94,-00515.62,-00386.72,0.40,14.11
2509,25090,01999.94,-00630.37,-00311.04,0.40,13.63
2510,25100,01999.94,-00680.66,-00236.33,0.41,14.42
2511,25110,01999.94,-00629.88,-00125.98,0.42,14.29
2512,25120,01912.60,-00635.74,-00035.64,0.43,14.36
2513,25130,01739.75,-00592.29,00023.44,0.45,14.25
2514,25140,01498.54,-00593.26,00079.59,0.46,14.30
2515,25150,01226.56,-00560.06,00072.27,0.47,13.49
2516,25160,01007.32,-00599.12,00086.91,0.48,14.16
2517,25170,00771.48,-00604.98,00137.70,0.49,13.85
2518,25180,00592.29,-00621.09,00194.82,0.49,14.48
2519,25190,00484.37,-00652.83,00241.70,0.50,14.12
2520,25200,00353.52,-00617.19,00267.09,0.50,14.22
2521,25210,00187.01,-00588.38,00301.27,0.50,13.90
2522,25220,00043.46,-00538.57,00273.93,0.49,14.54
2523,25230,-00061.52,-00534.18,00244.14,0.49,14.40
2524,25240,-00099.12,-00493.65,00214.84,0.49,14.36
2525,25250,-00103.52,-00465.82,00210.94,0.49,14.35
2526,25260,-00090.82,-00437.99,00216.31,0.49,14.12
2527,25270,-00109.86,-00420.90,00246.09,0.48,14.22
2528,25280,-00208.50,-00434.57,00252.93,0.48,14.29
2529,25290,-00226.07,-00461.43,00252.93,0.48,14.73
2530,25300,-00279.30,-00481.45,00233.40,0.47,14.40
2531,25310,-00291.50,-00485.84,00210.45,0.47,14.12
2532,25320,-00218.26,-00511.72,00187.01,0.47,13.84
2533,25330,-00072.27,-00562.01,00176.76,0.47,14.27
2534,25340,00098.14,-00639.65,00165.04,0.47,14.75
2535,25350,00245.61,-00682.13,00143.07,0.48,13.96
2536,25360,00405.76,-00716.80,00173.34,0.48,13.31
2537,25370,00533.69,-00723.14,00197.27,0.48,13.06
2538,25380,00764.65,-00751.95,00172.36,0.48,13.46
2539,25390,01060.06,-00818.36,00099.12,0.48,13.62
2540,25400,01431.15,-00850.59,00012.70,0.47,14.98
2541,25410,01888.67,-00839.36,-00081.05,0.47,13.56
2542,25420,01999.94,-00743.65,-00169.43,0.47,13.95
2543,25430,01999.94,-00628.42,-00179.69,0.46,13.98
2544,25440,01999.94,-00535.16,-00162.60,0.46,14.08
2545,25450,01999.94,-00360.84,-00154.79,0.46,13.86
2546,25460,01999.94,-00279.30,-00156.74,0.45,13.52
2547,25470,01999.94,-00200.68,-00164.55,0.45,14.16
2548,25480,01999.94,-00132.81,-00180.18,0.45,13.99
2549,25490,01999.94,-00030.27,-00166.02,0.45,14.40
2550,25500,01999.94,00041.02,-00133.30,0.45,13.64
2551,25510,01950.20,00120.12,-00114.75,0.45,14.57
2552,25520,01759.77,00195.80,-00105.96,0.45,14.09
2553,25530,01589.36,00239.26,-00128.42,0.45,14.26
2554,25540,01406.74,00269.53,-00151.86,0.45,15.01
2555,25550,01212.89,00320.31,-00161.62,0.44,13.96
2556,25560,01071.78,00356.93,-00175.78,0.43,13.97
2557,25570,00939.94,00377.44,-00218.26,0.43,14.13
2558,25580,00857.91,00393.07,-00250.98,0.42,13.62
2559,25590,00768.07,00400.88,-00252.93,0.41,13.98
2560,25600,00651.86,00404.79,-00227.54,0.41,14.07
2561,25610,00548.34,00403.32,-00230.96,0.40,14.37
2562,25620,00451.17,00383.30,-00232.42,0.39,14.11
2563,25630,00399.41,00411.62,-00223.63,0.39,14.11
2564,25640,00355.47,00448.73,-00283.69,0.38,14.11
2565,25650,00330.57,00511.23,-00317.87,0.38,13.92
2566,25660,00313.96,00569.34,-00329.59,0.39,14.03
2567,25670,00320.80,00595.70,-00324.71,0.39,14.17
2568,25680,00309.57,00623.54,-00349.12,0.39,14.30
2569,25690,00339.84,00613.28,-00360.84,0.39,14.36
2570,25700,00426.76,00588.38,-00384.28,0.39,13.98
2571,25710,00572.27,00567.38,-00398.44,0.39,13.85
2572,25720,00766.60,00501.95,-00390.14,0.39,13.48
2573,25730,01067.38,00443.85,-00344.73,0.39,13.74
2574,25740,01283.20,00423.34,-00318.85,0.39,14.09
2575,25750,01560.06,00428.71,-00356.93,0.39,13.46
2576,25760,01948.73,00434.57,-00395.02,0.39,13.34
2577,25770,01999.94,00374.02,-00383.30,0.39,13.69
2578,25780,01999.94,00242.68,-00388.18,0.39,13.64
2579,25790,01999.94,00127.93,-00390.14,0.38,13.96
2580,25800,01999.94,-00074.71,-00383.79,0.40,13.57
2581,25810,01999.94,-00248.05,-00325.68,0.37,13.84
2582,25820,01999.94,-00467.29,-00259.77,0.37,14.03
2583,25830,01999.94,-00591.80,-00179.69,0.37,13.96
2584,25840,01999.94,-00549.80,-00105.96,0.37,14.42
2585,25850,01912.60,-00630.37,-00072.75,0.38,15.08
2586,25860,01742.68,-00531.25,-00039.55,0.40,14.36
2587,25870,01546.39,-00554.20,00006.84,0.41,14.22
2588,25880,01356.45,-00572.75,00031.25,0.43,14.16
2589,25890,01090.33,-00536.13,00051.76,0.45,13.97
2590,25900,00868.65,-00586.43,00077.64,0.47,14.26
2591,25910,00696.78,-00604.98,00103.03,0.49,14.10
2592,25920,00548.83,-00585.94,00142.09,0.49,14.45
2593,25930,00405.76,-00576.66,00182.13,0.50,15.99
2594,25940,00252.44,-00571.78,00215.33,0.51,14.37
2595,25950,00087.40,-00536.13,00250.00,0.51,14.37
2596,25960,-00002.44,-00536.13,00248.54,0.52,14.36
2597,25970,-00092.77,-00537.60,00249.51,0.52,15.07
2598,25980,-00121.09,-00532.23,00239.26,0.52,14.45
2599,25990,-00158.69,-00500.49,00246.58,0.52,14.40
2600,26000,-00189.94,-00495.12,00262.70,0.52,13.79
2601,26010,-00238.77,-00486.33,00235.84,0.52,14.25
2602,26020,-00261.72,-00490.23,00244.14,0.51,14.23
2603,26030,-00267.58,-00528.81,00240.72,0.51,14.55
2604,26040,-00268.07,-00560.55,00218.75,0.51,14.42
2605,26050,-00223.14,-00598.63,00169.43,0.50,14.20
2606,26060,-00129.39,-00670.41,00127.44,0.50,14.75
2607,26070,00044.92,-00728.52,00112.79,0.50,14.13
2608,26080,00226.07,-00754.88,00109.86,0.50,13.59
2609,26090,00411.62,-00747.07,00135.25,0.50,13.60
2610,26100,00659.67,-00760.74,00128.91,0.50,13.93
2611,26110,00889.65,-00812.50,00059.57,0.49,14.09
2612,26120,01212.40,-00826.66,-00028.81,0.49,13.59
2613,26130,01583.01,-00762.70,-00092.77,0.39,13.51
2614,26140,01987.30,-00666.02,-00156.74,0.48,13.49
2615,26150,01999.94,-00559.57,-00183.11,0.47,13.84
2616,26160,01999.94,-00465.82,-00180.66,0.47,14.17
2617,26170,01999.94,-00368.16,-00173.83,0.46,14.04
2618,26180,01999.94,-00274.90,-00161.62,0.45,13.89
2619,26190,01999.94,-00201.66,-00189.94,0.44,14.16
2620,26200,01999.94,-00126.95,-00222.17,0.43,13.81
2621,26210,01999.94,-00037.60,-00217.77,0.42,14.07
2622,26220,01999.94,00050.29,-00210.45,0.41,14.06
2623,26230,01946.29,00135.74,-00212.40,0.40,14.39
2624,26240,01804.69,00213.87,-00195.80,0.40,14.17
2625,26250,01658.20,00275.39,-00184.08,0.40,14.42
2626,26260,01514.16,00324.22,-00140.14,0.40,15.04
2627,26270,01326.66,00368.65,-00106.93,0.40,14.32
2628,26280,01162.60,00394.04,-00127.93,0.40,14.08
2629,26290,01023.44,00410.64,-00171.87,0.39,14.32
2630,26300,00864.26,00435.06,-00199.71,0.39,14.40
2631,26310,00723.14,00470.21,-00264.65,0.39,14.02
2632,26320,00594.24,00485.35,-00269.04,0.39,14.57
2633,26330,00504.39,00489.75,-00267.58,0.37,14.03
2634,26340,00417.97,00515.14,-00266.60,0.38,14.18
2635,26350,00356.93,00512.70,-00278.81,0.38,14.41
2636,26360,00309.08,00545.41,-00302.73,0.37,14.36
2637,26370,00271.48,00561.04,-00291.50,0.37,14.15
2638,26380,00249.51,00593.26,-00290.53,0.37,14.18
2639,26390,00244.14,00606.93,-00315.43,0.37,14.09
2640,26400,00265.62,00606.45,-00342.29,0.36,13.92
2641,26410,00291.50,00588.38,-00348.14,0.36,13.93
2642,26420,00366.70,00564.45,-00371.09,0.36,13.89
2643,26430,00454.59,00503.42,-00383.30,0.36,14.06
2644,26440,00569.34,00453.12,-00402.34,0.36,13.77
2645,26450,00753.42,00418.95,-00390.14,0.35,13.93
2646,26460,01009.28,00368.65,-00366.70,0.35,13.68
2647,26470,01368.65,00313.96,-00347.66,0.36,13.54
2648,26480,01797.36,00246.58,-00335.45,0.36,13.75
2649,26490,01999.94,00065.43,-00346.68,0.37,13.46
2650,26500,01999.94,-00129.88,-00310.06,0.37,13.48
2651,26510,01999.94,-00341.80,-00321.29,0.37,13.71
2652,26520,01999.94,-00534.18,-00291.02,0.38,14.01
2653,26530,01999.94,-00674.32,-00256.35,0.39,14.07
2654,26540,01999.94,-00751.46,-00204.59,0.41,15.36
2655,26550,01983.89,-00747.56,-00108.40,0.42,14.12
2656,26560,01924.80,-00669.92,-00021.97,0.48,14.22
2657,26570,01878.42,-00589.36,00046.88,0.46,14.42
2658,26580,01841.31,-00514.65,00075.68,0.47,14.73
2659,26590,01732.42,-00474.12,00089.36,0.48,14.12
2660,26600,01561.04,-00434.08,00109.86,0.48,14.13
2661,26610,01353.03,-00442.87,00133.79,0.48,14.37
2662,26620,01153.81,-00397.46,00172.85,0.47,14.43
2663,26630,00965.82,-00421.87,00194.82,0.46,13.90
2664,26640,00804.69,-00388.67,00191.41,0.45,14.45
2665,26650,00679.20,-00359.37,00186.52,0.44,14.84
2666,26660,00559.57,-00349.61,00185.55,0.43,14.16
2667,26670,00433.11,-00354.98,00174.32,0.43,13.98
2668,26680,00320.80,-00347.17,00159.67,0.42,13.84
2669,26690,00228.52,-00336.43,00159.67,0.42,14.14
2670,26700,00098.63,-00301.27,00138.67,0.43,14.32
2671,26710,-00017.58,-00263.67,00104.98,0.43,14.17
2672,26720,-00145.02,-00230.47,00067.38,0.44,14.03
2673,26730,-00243.16,-00192.87,00042.48,0.45,14.05
2674,26740,-00311.52,-00154.79,-00000.98,0.46,14.39
2675,26750,-00301.27,-00130.37,-00040.53,0.48,14.32
2676,26760,-00253.42,-00117.68,-00036.62,0.49,14.07
2677,26770,-00172.85,-00146.00,-00039.55,0.50,13.96
2678,26780,00008.79,-00191.41,-00008.30,0.52,13.83
2679,26790,00122.07,-00287.60,00055.66,0.54,14.01
2680,26800,00248.54,-00393.07,00120.61,0.55,13.80
2681,26810,00411.13,-00467.77,00174.32,0.57,13.57
2682,26820,00490.72,-00507.32,00167.97,0.57,14.45
2683,26830,00654.79,-00571.29,00137.21,0.58,13.28
2684,26840,00897.46,-00697.27,00069.34,0.59,13.48
2685,26850,01132.32,-00816.41,-00016.60,0.60,13.32
2686,26860,01349.61,-00865.23,-00005.37,0.59,13.72
2687,26870,01634.28,-00877.44,00051.76,0.59,13.75
2688,26880,01978.52,-00790.04,00110.35,0.59,13.53
2689,26890,01999.94,-00693.36,00140.14,0.57,14.03
2690,26900,01999.94,-00575.68,00132.81,0.55,14.07
2691,26910,01999.94,-00482.42,00124.02,0.53,14.17
2692,26920,01999.94,-00402.34,00104.49,0.50,13.75
2693,26930,01999.94,-00319.34,00109.37,0.48,14.46
2694,26940,01954.10,-00219.73,00099.61,0.46,14.45
2695,26950,01915.04,-00147.95,00089.36,0.45,14.43
2696,26960,01858.89,-00059.57,00106.93,0.44,13.81
2697,26970,01778.32,00036.13,00081.05,0.44,14.51
2698,26980,01740.23,00101.56,00043.95,0.44,14.28
2699,26990,01621.09,00120.61,00025.39,0.44,13.86
2700,27000,01511.23,00163.09,-00011.72,0.44,14.20
2701,27010,01373.05,00233.40,-00070.31,0.44,14.47
2702,27020,01223.63,00282.23,-00113.28,0.43,14.42
2703,27030,01108.89,00345.70,-00140.14,0.42,14.23
2704,27040,00996.58,00399.90,-00188.96,0.41,14.26
2705,27050,00875.49,00453.61,-00234.86,0.39,14.12
2706,27060,00753.91,00501.46,-00273.93,0.38,13.56
2707,27070,00604.98,00519.04,-00291.99,0.36,14.48
2708,27080,00477.05,00545.90,-00320.31,0.34,14.13
2709,27090,00397.95,00562.01,-00334.47,0.33,14.18
2710,27100,00328.12,00571.29,-00365.23,0.32,13.67
2711,27110,00263.67,00589.36,-00388.18,0.31,13.88
2712,27120,00257.32,00625.98,-00383.30,0.30,14.12
2713,27130,00263.67,00632.32,-00354.98,0.30,14.23
2714,27140,00263.18,00629.88,-00327.15,0.31,14.31
2715,27150,00228.03,00607.42,-00337.89,0.32,14.29
2716,27160,00243.16,00566.41,-00309.08,0.33,14.19
2717,27170,00331.05,00536.62,-00314.45,0.34,13.51
2718,27180,00434.08,00486.33,-00311.52,0.36,13.52
2719,27190,00561.04,00444.34,-00296.87,0.38,13.48
2720,27200,00719.73,00421.87,-00330.57,0.40,13.28
2721,27210,01032.71,00423.83,-00342.77,0.42,13.57
2722,27220,01393.07,00428.22,-00368.65,0.44,13.67
2723,27230,01919.92,00389.65,-00386.23,0.46,13.66
2724,27240,01999.94,00336.91,-00424.32,0.47,13.98
2725,27250,01999.94,00208.50,-00415.04,0.49,13.91
2726,27260,01999.94,-00020.51,-00381.35,0.50,13.35
2727,27270,01999.94,-00237.79,-00337.89,0.50,13.82
2728,27280,01999.94,-00417.97,-00292.97,0.51,15.52
2729,27290,01999.94,-00550.78,-00226.56,0.52,13.60
2730,27300,01999.94,-00535.16,-00141.11,0.53,14.02
2731,27310,01999.94,-00493.16,-00072.75,0.53,14.18
2732,27320,01997.07,-00457.52,-00048.83,0.54,12.62
2733,27330,01830.57,-00411.62,-00040.04,0.54,14.01
2734,27340,01611.33,-00423.34,00000.98,0.54,14.23
2735,27350,01365.72,-00444.34,00010.25,0.53,14.20
2736,27360,01125.49,-00446.29,00020.02,0.53,14.45
2737,27370,00937.50,-00431.64,00019.04,0.52,14.10
2738,27380,00725.59,-00476.56,00036.13,0.51,14.06
2739,27390,00617.19,-00459.96,00039.55,0.51,13.97
2740,27400,00560.55,-00442.87,00043.46,0.50,14.36
2741,27410,00487.30,-00447.75,00068.36,0.49,14.18
2742,27420,00361.82,-00479.49,00126.95,0.49,13.98
2743,27430,00282.71,-00511.72,00187.50,0.48,14.42
2744,27440,00202.15,-00518.07,00221.68,0.48,14.28
2745,27450,00101.07,-00514.16,00244.14,0.48,14.36
2746,27460,00058.59,-00507.81,00265.62,0.48,14.22
2747,27470,-00002.44,-00481.45,00273.93,0.49,14.23
2748,27480,-00064.94,-00484.86,00268.55,0.49,14.28
2749,27490,-00124.51,-00494.14,00261.23,0.50,14.26
2750,27500,-00147.46,-00507.32,00228.52,0.50,14.58
2751,27510,-00143.55,-00499.51,00207.03,0.50,14.13
2752,27520,-00141.11,-00508.79,00203.61,0.50,14.39
2753,27530,-00069.34,-00567.87,00224.61,0.51,13.88
2754,27540,00017.58,-00617.19,00244.63,0.51,14.18
2755,27550,00104.98,-00681.64,00253.42,0.51,13.83
2756,27560,00198.73,-00752.44,00239.75,0.52,13.74
2757,27570,00283.69,-00756.84,00226.56,0.52,13.82
2758,27580,00443.85,-00710.94,00185.06,0.52,14.07
2759,27590,00659.67,-00729.49,00139.65,0.52,13.45
2760,27600,00880.86,-00787.60,00097.66,0.52,13.39
2761,27610,01115.72,-00808.59,00047.85,0.52,13.80
2762,27620,01423.34,-00770.02,-00007.32,0.52,13.65
2763,27630,01771.48,-00681.15,-00088.38,0.51,13.90
2764,27640,01999.94,-00558.11,-00140.62,0.51,14.11
2765,27650,01999.94,-00424.32,-00192.38,0.51,13.85
2766,27660,01999.94,-00297.85,-00203.61,0.50,13.96
2767,27670,01999.94,-00182.13,-00209.96,0.49,13.75
2768,27680,01999.94,-00104.98,-00217.29,0.49,14.42
2769,27690,01999.94,00020.02,-00213.87,0.48,13.63
2770,27700,01999.94,00123.05,-00210.45,0.48,14.36
