,time,acc_x,acc_y,acc_z,pulse,eda
2035,20350,-00108.40,-00049.80,01023.44,0.00,0.00
2036,20360,-00124.02,-00030.27,01012.70,0.29,21.01
2037,20370,-00111.33,-00035.64,01005.86,0.00,0.00
2038,20380,-00085.94,-00028.81,00998.05,0.33,20.87
2039,20390,-00080.57,-00000.98,00998.54,0.00,0.00
2040,20400,-00066.41,00009.77,00994.63,0.32,21.33
2041,20410,-00085.94,-00001.46,00999.02,0.00,0.00
2042,20420,-00082.03,00004.88,00995.12,0.32,21.39
2043,20430,-00063.96,-00011.23,00999.51,0.00,0.00
2044,20440,-00062.01,-00016.11,01001.46,0.31,21.00
2045,20450,-00046.88,-00000.49,00988.77,0.00,0.00
2046,20460,-00046.39,-00010.25,00964.84,0.33,20.73
2047,20470,-00046.88,-00007.81,00966.80,0.00,0.00
2048,20480,-00045.90,-00009.77,00981.93,0.32,21.19
2049,20490,-00058.59,-00020.51,00984.37,0.00,0.00
2050,20500,-00054.69,-00029.30,00993.16,0.33,21.33
2051,20510,-00045.90,-00021.00,00999.51,0.00,0.00
2052,20520,-00038.09,-00011.23,00999.51,0.31,21.11
2053,20530,-00049.80,-00009.77,01000.98,0.00,0.00
2054,20540,-00046.88,-00006.84,01000.98,0.33,21.40
2055,20550,-00039.06,-00001.46,01003.91,0.00,0.00
2056,20560,-00024.41,-00002.93,00978.03,0.30,20.53
2057,20570,-00024.41,00008.79,00994.14,0.00,0.00
2058,20580,-00012.21,00007.32,00978.52,0.31,20.86
2059,20590,-00004.88,-00001.95,00956.05,0.00,0.00
2060,20600,00001.95,-00005.37,00944.82,0.31,21.36
2061,20610,-00019.04,-00001.46,00934.08,0.00,0.00
2062,20620,-00052.25,00012.70,00964.36,0.33,21.58
2063,20630,-00077.15,00019.04,00975.59,0.00,0.00
2064,20640,-00064.94,00033.69,01004.39,0.30,21.06
2065,20650,-00031.74,00036.13,01022.46,0.00,0.00
2066,20660,-00006.84,00027.34,01018.07,0.29,20.78
2067,20670,00032.23,00035.16,01000.00,0.00,0.00
2068,20680,00020.51,00026.37,00964.36,0.32,20.94
2069,20690,00030.27,00044.43,00969.24,0.00,0.00
2070,20700,00027.83,00027.34,00956.54,0.29,20.48
2071,20710,00035.64,00054.20,00935.06,0.00,0.00
2072,20720,00027.34,00054.20,00934.08,0.32,21.23
2073,20730,00032.23,00052.25,00919.92,0.00,0.00
2074,20740,-00023.93,00075.20,00931.64,0.31,20.98
2075,20750,-00088.87,00074.22,00985.35,0.00,0.00
2076,20760,-00081.54,00022.46,01005.37,0.31,21.24
2077,20770,-00056.64,00025.88,01012.70,0.00,0.00
2078,20780,-00018.55,00008.79,01013.18,0.31,20.53
2079,20790,00006.84,00010.25,00987.79,0.00,0.00
2080,20800,-00014.16,-00002.44,00975.59,0.32,21.12
2081,20810,-00072.75,-00018.07,00985.35,0.00,0.00
2082,20820,-00113.28,-00056.15,00975.59,0.32,20.72
2083,20830,-00183.59,-00071.29,00967.29,0.00,0.00
2084,20840,-00258.79,-00062.01,01002.44,0.30,20.21
2085,20850,-00298.83,-00084.96,01030.76,0.00,0.00
2086,20860,-00343.26,-00095.70,01029.79,0.31,20.11
2087,20870,-00383.30,-00087.40,00994.63,0.00,0.00
2088,20880,-00381.84,-00064.94,01001.95,0.32,20.91
2089,20890,-00388.67,-00052.25,01024.41,0.00,0.00
2090,20900,-00317.38,-00021.48,01080.08,0.31,20.15
2091,20910,-00277.34,00001.95,01108.89,0.00,0.00
2092,20920,-00235.35,00015.14,01135.74,0.30,20.62
2093,20930,-00187.99,00008.79,01125.98,0.00,0.00
2094,20940,-00171.87,00030.76,01106.45,0.30,20.61
2095,20950,-00141.11,00026.86,01078.13,0.00,0.00
2096,20960,-00152.83,00029.79,01030.27,0.31,20.18
2097,20970,-00116.21,00033.20,00989.26,0.00,0.00
2098,20980,-00122.56,00025.88,00951.66,0.31,20.22
2099,20990,-00102.05,00026.37,00902.34,0.00,0.00
2100,21000,-00094.73,00031.25,00909.18,0.31,21.43
2101,21010,-00095.21,00019.53,00902.34,0.00,0.00
2102,21020,-00109.37,-00009.77,00901.37,0.31,20.55
2103,21030,-00139.16,-00008.79,00930.66,0.00,0.00
2104,21040,-00150.88,00000.00,00940.92,0.29,20.40
2105,21050,-00162.60,-00014.16,00974.12,0.00,0.00
2106,21060,-00086.91,00014.65,01014.16,0.32,20.59
2107,21070,-00046.88,00005.86,01003.42,0.00,0.00
2108,21080,-00020.51,00009.77,00978.03,0.29,20.31
2109,21090,-00125.49,-00060.55,01054.69,0.00,0.00
2110,21100,-00134.77,-00074.71,00897.95,0.29,20.44
2111,21110,-00065.92,-00064.94,00940.43,0.00,0.00
2112,21120,-00094.73,-00066.41,01016.60,0.32,21.11
2113,21130,-00143.55,-00043.95,01021.97,0.00,0.00
2114,21140,-00082.03,-00014.16,01070.31,0.30,20.40
2115,21150,-00127.44,-00009.77,01047.36,0.00,0.00
2116,21160,-00196.78,00001.95,01046.88,0.29,20.28
2117,21170,-00092.29,-00002.44,01033.69,0.00,0.00
2118,21180,-00117.68,-00003.91,01083.01,0.32,20.57
2119,21190,-00242.68,00000.49,01113.77,0.00,0.00
2120,21200,-00225.10,00038.09,01077.64,0.32,20.38
2121,21210,-00193.36,00021.97,01020.51,0.00,0.00
2122,21220,-00119.63,00017.09,00962.40,0.32,20.65
2123,21230,-00097.66,00019.53,00887.70,0.00,0.00
2124,21240,-00100.59,00026.86,00835.94,0.31,20.59
2125,21250,-00126.95,-00011.23,00836.91,0.00,0.00
2126,21260,-00260.74,-00059.08,00921.39,0.29,19.96
2127,21270,-00154.79,-00040.53,00940.92,0.00,0.00
2128,21280,-00099.61,-00074.71,00944.34,0.30,20.29
2129,21290,-00123.54,-00024.41,00963.38,0.00,0.00
2130,21300,-00116.70,-00005.37,00950.20,0.32,19.82
2131,21310,-00134.77,00001.95,00964.84,0.00,0.00
2132,21320,-00127.44,00035.16,00937.99,0.29,20.31
2133,21330,-00119.14,-00022.46,01036.62,0.00,0.00
2134,21340,-00231.45,-00019.04,01161.62,0.30,19.91
2135,21350,-00215.82,-00005.37,01256.84,0.00,0.00
2136,21360,-00183.59,-00007.32,01261.72,0.32,20.45
2137,21370,-00143.55,-00003.42,01235.84,0.00,0.00
2138,21380,-00134.28,-00019.53,01138.18,0.32,20.20
2139,21390,-00054.20,00008.30,00947.75,0.00,0.00
2140,21400,00004.39,00018.07,00827.64,0.32,20.20
2141,21410,-00104.00,00012.21,00705.57,0.00,0.00
2142,21420,-00251.46,-00081.54,00726.07,0.31,19.82
2143,21430,-00316.41,-00070.31,00874.02,0.00,0.00
2144,21440,-00114.26,-00082.52,00923.34,0.30,20.22
2145,21450,-00279.79,-00060.06,00915.04,0.00,0.00
2146,21460,-00152.83,-00012.21,00920.90,0.31,20.33
2147,21470,-00150.39,-00017.09,00872.56,0.00,0.00
2148,21480,-00124.02,00021.97,00841.31,0.31,20.21
2149,21490,-00141.11,-00020.02,00906.25,0.00,0.00
2150,21500,-00181.15,-00020.51,01047.36,0.31,20.25
2151,21510,-00312.99,-00001.46,01264.16,0.00,0.00
2152,21520,-00321.78,-00012.70,01439.45,0.29,20.22
2153,21530,-00305.18,-00015.14,01517.09,0.00,0.00
2154,21540,-00172.85,-00061.52,01362.79,0.29,19.68
2155,21550,00082.03,00057.62,00979.49,0.00,0.00
2156,21560,-00256.84,-00072.27,00868.65,0.31,20.16
2157,21570,-00312.01,-00130.37,00926.27,0.00,0.00
2158,21580,-00074.71,-00028.81,00973.14,0.31,20.12
2159,21590,-00203.61,-00085.45,01085.45,0.00,0.00
2160,21600,-00102.05,-00024.90,01076.17,0.29,19.71
2161,21610,-00041.50,00017.09,00953.12,0.00,0.00
2162,21620,00046.39,00018.07,00752.93,0.32,20.54
2163,21630,-00142.58,00009.77,00715.82,0.00,0.00
2164,21640,-00214.36,00039.06,00692.87,0.31,19.76
2165,21650,-00172.85,00023.93,00744.14,0.00,0.00
2166,21660,-00149.41,00042.97,00816.41,0.29,19.67
2167,21670,-00182.62,00041.02,00893.55,0.00,0.00
2168,21680,-00220.70,00048.83,00963.87,0.30,20.42
2169,21690,-00232.42,00046.39,01047.36,0.00,0.00
2170,21700,-00221.68,00015.63,01084.96,0.31,19.75
2171,21710,-00156.74,00019.53,01083.50,0.00,0.00
2172,21720,-00077.64,00033.69,01069.82,0.30,19.79
2173,21730,-00059.08,00025.88,01047.36,0.00,0.00
2174,21740,-00011.23,00020.02,01005.37,0.31,19.99
2175,21750,00007.32,00046.39,00950.20,0.00,0.00
2176,21760,-00033.20,00031.74,00928.71,0.32,20.03
2177,21770,-00061.04,00021.00,00946.78,0.00,0.00
2178,21780,-00085.94,00025.88,00959.96,0.31,19.65
2179,21790,-00125.00,00025.39,00979.00,0.00,0.00
2180,21800,-00155.76,00016.60,00968.26,0.30,19.77
2181,21810,-00154.30,00014.65,00963.38,0.00,0.00
2182,21820,-00151.37,00017.58,00941.41,0.31,19.87
2183,21830,-00141.60,00024.90,00933.59,0.00,0.00
2184,21840,-00149.41,00014.16,00945.80,0.30,19.99
2185,21850,-00153.32,00021.48,00965.82,0.00,0.00
2186,21860,-00109.37,00015.14,00983.40,0.30,19.79
2187,21870,-00080.08,00001.95,00968.26,0.00,0.00
2188,21880,-00032.71,00018.07,00937.01,0.31,19.66
2189,21890,-00006.84,00022.95,00929.20,0.00,0.00
2190,21900,-00039.55,00018.07,00941.41,0.30,19.55
2191,21910,-00036.13,-00000.49,00953.61,0.00,0.00
2192,21920,-00041.50,-00003.42,00986.33,0.31,19.55
2193,21930,-00033.69,-00012.70,01022.95,0.00,0.00
2194,21940,-00058.11,-00019.04,01044.92,0.30,19.49
2195,21950,-00043.46,-00006.84,01058.11,0.00,0.00
2196,21960,-00037.11,-00007.32,01048.34,0.31,19.73
2197,21970,-00048.83,-00005.37,01020.51,0.00,0.00
2198,21980,-00047.85,-00007.32,00996.09,0.28,19.58
2199,21990,-00093.26,-00012.70,01008.79,0.00,0.00
2200,22000,-00122.56,-00016.11,01012.21,0.32,20.12
2201,22010,-00174.32,-00023.44,01056.64,0.00,0.00
2202,22020,-00216.80,00000.98,01072.75,0.30,19.28
2203,22030,-00242.19,-00017.58,01092.29,0.00,0.00
2204,22040,-00222.17,-00018.55,01080.08,0.29,19.62
2205,22050,-00212.40,-00007.81,01076.17,0.00,0.00
2206,22060,-00213.38,00028.32,01053.22,0.29,20.01
2207,22070,-00189.94,00040.53,01044.43,0.00,0.00
2208,22080,-00175.78,00034.67,01012.21,0.29,19.37
2209,22090,-00166.02,00038.57,01001.95,0.00,0.00
2210,22100,-00175.29,00017.09,00966.80,0.31,20.12
2211,22110,-00142.58,00014.16,00935.55,0.00,0.00
2212,22120,-00093.26,00053.71,01135.25,0.29,19.79
2213,22130,-00168.46,-00016.60,00952.64,0.00,0.00
2214,22140,-00214.84,00221.68,00929.20,0.29,20.05
2215,22150,-00027.34,-00020.02,01044.43,0.00,0.00
2216,22160,-00151.86,-00019.04,00975.59,0.30,19.56
2217,22170,-00053.71,00079.59,00943.36,0.00,0.00
2218,22180,-00028.81,00016.11,00943.85,0.30,19.23
2219,22190,-00078.61,00025.39,00948.24,0.00,0.00
2220,22200,-00052.73,00011.72,00953.12,0.28,19.43
2221,22210,-00107.91,-00004.88,00977.54,0.00,0.00
2222,22220,-00109.37,-00040.04,01007.32,0.28,19.63
2223,22230,-00100.59,-00053.71,01004.39,0.00,0.00
2224,22240,-00104.49,-00089.36,01011.72,0.30,19.61
2225,22250,-00127.93,-00106.93,01007.81,0.00,0.00
2226,22260,-00096.19,-00116.70,00997.56,0.31,19.69
2227,22270,-00068.36,-00142.58,00980.96,0.00,0.00
2228,22280,-00038.09,-00142.58,00979.98,0.31,19.85
2229,22290,-00087.40,-00149.41,00973.63,0.00,0.00
2230,22300,-00065.43,-00160.16,00963.38,0.30,19.14
2231,22310,-00062.01,-00168.95,00934.08,0.00,0.00
2232,22320,-00073.24,-00167.97,00946.29,0.28,19.46
2233,22330,-00093.75,-00184.57,00948.73,0.00,0.00
2234,22340,-00088.87,-00203.61,00940.92,0.29,19.71
2235,22350,-00113.77,-00215.33,00946.78,0.00,0.00
2236,22360,-00097.17,-00224.61,00939.45,0.30,19.71
2237,22370,-00059.08,-00207.52,00954.59,0.00,0.00
2238,22380,-00057.13,-00198.73,00971.68,0.30,19.45
2239,22390,-00052.73,-00174.80,00983.89,0.00,0.00
2240,22400,-00047.85,-00157.23,01050.29,0.31,20.10
2241,22410,-00065.43,-00133.30,01116.70,0.00,0.00
2242,22420,-00103.52,-00133.30,01153.81,0.27,19.11
2243,22430,-00152.83,-00122.07,01150.88,0.00,0.00
2244,22440,-00111.82,-00114.75,01119.63,0.31,19.63
2245,22450,-00067.87,-00085.94,01054.69,0.00,0.00
2246,22460,-00081.54,-00066.89,01006.84,0.30,19.35
2247,22470,-00053.22,-00085.45,00970.70,0.00,0.00
2248,22480,-00061.52,-00068.36,00975.59,0.30,19.56
2249,22490,-00050.29,-00076.66,00968.75,0.00,0.00
2250,22500,-00040.53,-00053.71,00984.37,0.31,19.67
2251,22510,-00084.96,-00073.24,00970.70,0.00,0.00
2252,22520,-00133.79,-00062.50,00964.36,0.30,19.11
2253,22530,-00104.00,-00067.87,00943.36,0.00,0.00
2254,22540,-00062.01,-00068.85,00957.52,0.28,19.08
2255,22550,-00075.68,-00092.29,00977.54,0.00,0.00
2256,22560,-00092.29,-00091.80,00997.07,0.29,19.43
2257,22570,-00126.46,-00068.85,00979.49,0.00,0.00
2258,22580,-00158.20,-00064.45,00965.82,0.30,19.32
2259,22590,-00156.74,-00066.41,00919.43,0.00,0.00
2260,22600,-00148.44,-00056.15,00947.27,0.29,19.35
2261,22610,-00158.69,-00066.89,00957.52,0.00,0.00
2262,22620,-00172.85,-00048.83,00948.73,0.29,19.04
2263,22630,-00142.09,-00066.89,00955.08,0.00,0.00
2264,22640,-00105.47,-00091.31,00969.24,0.30,19.18
2265,22650,-00118.16,-00122.07,01007.32,0.00,0.00
2266,22660,-00129.39,-00098.14,00995.12,0.31,19.63
2267,22670,-00130.86,-00107.91,00983.89,0.00,0.00
2268,22680,-00153.81,-00113.28,00969.73,0.30,19.79
2269,22690,-00169.43,-00108.89,01011.72,0.00,0.00
2270,22700,-00172.36,-00118.65,01071.78,0.29,19.37
2271,22710,-00185.06,-00125.00,01119.14,0.00,0.00
2272,22720,-00218.26,-00134.28,01125.98,0.31,19.62
2273,22730,-00220.70,-00120.12,01088.38,0.00,0.00
2274,22740,-00153.81,-00093.75,01027.83,0.28,18.74
2275,22750,-00094.73,-00087.89,00994.14,0.00,0.00
2276,22760,-00097.66,-00093.75,00965.82,0.31,19.71
2277,22770,-00128.91,-00097.17,00958.98,0.00,0.00
2278,22780,-00182.62,-00071.29,00941.41,0.31,19.44
2279,22790,-00171.87,-00054.69,00923.83,0.00,0.00
2280,22800,-00172.85,-00041.02,00932.62,0.28,19.38
2281,22810,-00224.61,-00043.95,00958.98,0.00,0.00
2282,22820,-00251.95,-00040.53,00969.24,0.29,19.48
2283,22830,-00203.12,-00028.81,00972.66,0.00,0.00
2284,22840,-00092.29,-00045.90,00962.40,0.30,19.53
2285,22850,-00111.82,-00041.02,00946.78,0.00,0.00
2286,22860,-00132.81,-00034.67,00946.78,0.31,19.21
2287,22870,-00191.89,-00029.30,00941.41,0.00,0.00
2288,22880,-00206.05,-00037.11,00961.43,0.29,19.27
2289,22890,-00180.18,-00049.32,00966.31,0.00,0.00
2290,22900,-00160.16,-00047.85,00948.73,0.29,18.66
2291,22910,-00061.04,-00095.70,01047.36,0.00,0.00
2292,22920,-00236.33,-00089.36,01073.73,0.29,19.38
2293,22930,-00243.65,-00103.03,01119.63,0.00,0.00
2294,22940,-00231.93,-00093.75,01118.65,0.29,18.65
2295,22950,-00273.44,-00078.12,01057.62,0.00,0.00
2296,22960,-00208.50,-00096.19,01019.04,0.30,19.08
2297,22970,-00258.30,-00063.96,00969.73,0.00,0.00
2298,22980,-00213.87,-00055.66,00936.04,0.30,18.86
2299,22990,-00182.62,-00057.62,00926.76,0.00,0.00
2300,23000,-00196.78,-00055.66,00934.57,0.30,18.89
2301,23010,-00155.76,-00057.13,00952.15,0.00,0.00
2302,23020,-00159.18,-00070.80,00988.28,0.32,19.22
2303,23030,-00142.09,-00090.82,00996.09,0.00,0.00
2304,23040,-00087.89,-00089.36,01014.16,0.31,18.65
2305,23050,-00131.84,-00082.03,01003.42,0.00,0.00
2306,23060,-00142.58,-00089.36,00980.47,0.31,19.02
2307,23070,-00129.39,-00061.52,00998.54,0.00,0.00
2308,23080,-00183.59,-00078.12,01024.41,0.30,18.26
2309,23090,-00208.50,-00076.66,01001.95,0.00,0.00
2310,23100,-00207.52,-00079.59,00982.91,0.30,18.85
2311,23110,-00196.78,-00082.52,00974.12,0.00,0.00
2312,23120,-00239.75,-00085.94,00961.43,0.28,18.40
2313,23130,-00220.21,-00073.73,00961.91,0.00,0.00
2314,23140,-00233.40,-00063.96,00955.08,0.30,18.60
2315,23150,-00227.05,-00081.05,00972.17,0.00,0.00
2316,23160,-00243.65,-00070.80,00993.16,0.29,18.66
2317,23170,-00228.03,-00080.08,00994.14,0.00,0.00
2318,23180,-00196.78,-00089.84,00977.05,0.28,18.72
2319,23190,-00225.59,-00083.50,00965.82,0.00,0.00
2320,23200,-00222.17,-00095.70,00964.84,0.30,18.86
2321,23210,-00224.12,-00080.08,00974.12,0.00,0.00
2322,23220,-00217.77,-00086.43,00983.89,0.31,18.91
2323,23230,-00198.24,-00085.45,00983.89,0.00,0.00
2324,23240,-00180.66,-00092.77,00983.89,0.30,18.69
2325,23250,-00196.29,-00088.38,00990.72,0.00,0.00
2326,23260,-00193.85,-00082.52,00980.96,0.31,18.72
2327,23270,-00195.31,-00080.08,00973.14,0.00,0.00
2328,23280,-00195.80,-00081.05,00975.59,0.31,18.65
2329,23290,-00209.47,-00066.41,00979.00,0.00,0.00
2330,23300,-00214.36,-00076.17,00972.17,0.29,18.59
2331,23310,-00224.12,-00083.01,00979.49,0.00,0.00
2332,23320,-00212.40,-00070.31,00978.52,0.29,18.30
2333,23330,-00229.49,-00076.17,00982.42,0.00,0.00
2334,23340,-00229.49,-00077.15,00969.24,0.29,18.52
2335,23350,-00196.78,-00069.34,00984.37,0.00,0.00
2336,23360,-00177.73,-00063.48,00979.98,0.28,18.62
2337,23370,-00174.80,-00070.31,00977.54,0.00,0.00
2338,23380,-00199.22,-00075.68,00974.12,0.30,18.65
2339,23390,-00180.18,-00083.50,00973.63,0.00,0.00
2340,23400,-00201.17,-00089.84,00967.77,0.30,18.37
2341,23410,-00176.76,-00089.36,00967.29,0.00,0.00
2342,23420,-00211.43,-00105.96,00970.21,0.29,18.71
2343,23430,-00222.17,-00099.12,00999.02,0.00,0.00
2344,23440,-00260.25,-00094.73,01000.98,0.29,18.46
2345,23450,-00223.63,-00112.30,00998.05,0.00,0.00
2346,23460,-00218.26,-00085.94,00983.40,0.30,18.64
2347,23470,-00235.35,-00094.24,00983.89,0.00,0.00
2348,23480,-00211.43,-00080.57,00995.61,0.30,18.65
2349,23490,-00178.22,-00061.04,00968.26,0.00,0.00
2350,23500,-00185.55,-00062.01,00968.75,0.27,18.73
2351,23510,-00205.08,-00081.05,00983.89,0.00,0.00
2352,23520,-00206.05,-00077.64,01011.72,0.30,18.15
2353,23530,-00207.03,-00084.96,01016.60,0.00,0.00
2354,23540,-00205.57,-00083.98,00980.96,0.27,18.32
2355,23550,-00208.01,-00089.36,00970.21,0.00,0.00
2356,23560,-00191.89,-00100.10,00981.93,0.30,18.55
2357,23570,-00187.01,-00107.42,00956.54,0.00,0.00
2358,23580,-00185.55,-00090.33,00940.43,0.29,18.19
2359,23590,-00191.89,-00094.24,00923.34,0.00,0.00
2360,23600,-00197.27,-00089.36,00902.34,0.28,18.21
2361,23610,-00206.05,-00100.59,00881.35,0.00,0.00
2362,23620,-00218.26,-00059.57,00822.27,0.31,18.38
2363,23630,-00217.29,-00081.05,00812.50,0.00,0.00
2364,23640,-00186.04,-00056.64,00835.94,0.29,17.99
2365,23650,-00193.36,-00074.22,00897.95,0.00,0.00
2366,23660,-00243.65,-00101.07,01031.74,0.28,17.91
2367,23670,-00258.79,-00105.47,01138.18,0.00,0.00
2368,23680,-00295.41,-00101.56,01183.11,0.30,18.47
2369,23690,-00163.09,-00106.45,01142.58,0.00,0.00
2370,23700,-00206.05,-00108.40,01029.30,0.30,18.55
2371,23710,-00096.68,-00096.19,00983.40,0.00,0.00
2372,23720,-00116.21,-00079.10,00983.40,0.30,18.46
2373,23730,-00149.90,-00068.36,00987.30,0.00,0.00
2374,23740,-00173.34,-00082.03,00983.40,0.30,18.17
2375,23750,-00148.93,-00086.43,00968.75,0.00,0.00
2376,23760,-00225.10,-00067.87,00969.73,0.29,18.67
2377,23770,-00281.25,-00044.43,00956.54,0.00,0.00
2378,23780,-00307.13,-00053.22,00936.52,0.31,18.62
2379,23790,-00326.17,-00048.83,00946.78,0.00,0.00
2380,23800,-00309.08,-00051.76,00951.66,0.30,18.87
2381,23810,-00322.27,-00056.64,00953.12,0.00,0.00
2382,23820,-00302.73,-00070.80,00933.59,0.30,18.27
2383,23830,-00268.07,-00070.31,00941.89,0.00,0.00
2384,23840,-00226.07,-00078.61,00986.82,0.30,18.01
2385,23850,-00162.60,-00099.12,01038.09,0.00,0.00
2386,23860,-00178.22,-00120.61,01030.76,0.29,18.02
2387,23870,-00176.27,-00099.61,01019.04,0.00,0.00
2388,23880,-00170.90,-00100.59,00973.14,0.27,17.68
2389,23890,-00150.39,-00119.14,00983.40,0.00,0.00
2390,23900,-00139.16,-00098.14,00990.23,0.27,17.69
2391,23910,-00133.79,-00099.61,00970.70,0.00,0.00
2392,23920,-00161.13,-00105.96,00972.17,0.29,17.84
2393,23930,-00158.69,-00094.24,00957.52,0.00,0.00
2394,23940,-00204.10,-00079.10,00977.54,0.31,18.20
2395,23950,-00260.25,-00085.94,00959.96,0.00,0.00
2396,23960,-00274.41,-00065.92,00959.47,0.27,17.74
2397,23970,-00258.30,-00070.80,00940.92,0.00,0.00
2398,23980,-00273.44,-00055.66,00933.59,0.29,17.47
2399,23990,-00254.39,-00045.90,00928.22,0.00,0.00
2400,24000,-00196.29,-00040.53,00918.95,0.29,18.11
2401,24010,-00217.29,-00028.32,00965.33,0.00,0.00
2402,24020,-00273.44,-00040.04,01056.15,0.27,17.76
2403,24030,-00272.95,-00011.23,01069.82,0.00,0.00
2404,24040,-00241.21,-00022.95,01017.09,0.26,17.49
2405,24050,-00274.90,-00031.25,00967.77,0.00,0.00
2406,24060,-00264.16,-00024.41,00972.66,0.28,17.52
2407,24070,-00222.66,-00036.13,00966.80,0.00,0.00
2408,24080,-00238.77,-00051.27,00979.00,0.27,17.28
2409,24090,-00254.39,-00004.88,00978.03,0.00,0.00
2410,24100,-00268.55,-00002.93,00975.59,0.28,17.74
2411,24110,-00230.47,00013.67,00941.89,0.00,0.00
2412,24120,-00252.93,-00076.17,00987.79,0.29,17.87
2413,24130,-00276.37,-00035.16,00977.05,0.00,0.00
2414,24140,-00245.12,00016.11,00980.96,0.28,17.44
2415,24150,-00232.42,-00028.32,00953.61,0.00,0.00
2416,24160,-00252.44,-00024.41,00958.50,0.29,17.71
2417,24170,-00202.15,-00024.41,00969.73,0.00,0.00
2418,24180,-00199.22,-00023.93,00984.86,0.27,17.38
2419,24190,-00190.43,-00019.53,00976.07,0.00,0.00
2420,24200,-00209.47,-00023.93,00973.63,0.28,17.93
2421,24210,-00194.82,-00035.64,00955.57,0.00,0.00
2422,24220,-00198.73,-00017.09,00987.30,0.27,17.33
2423,24230,-00187.99,-00032.23,00981.45,0.00,0.00
2424,24240,-00192.87,-00016.60,00963.87,0.27,17.17
2425,24250,-00181.15,-00001.46,00959.47,0.00,0.00
2426,24260,-00185.06,-00021.00,00951.17,0.27,17.32
2427,24270,-00233.89,-00034.18,00982.42,0.00,0.00
2428,24280,-00275.39,-00011.72,00997.56,0.29,17.58
2429,24290,-00256.35,00002.93,01026.37,0.00,0.00
2430,24300,-00167.97,-00014.65,01016.11,0.25,16.64
2431,24310,-00151.37,-00045.41,01009.77,0.00,0.00
2432,24320,-00170.90,-00102.05,01045.41,0.27,16.62
2433,24330,-00155.27,-00090.33,01019.53,0.00,0.00
2434,24340,-00180.18,-00076.17,00997.56,0.30,17.00
2435,24350,-00149.90,-00051.76,01022.46,0.00,0.00
2436,24360,-00141.60,-00079.10,00988.28,0.29,16.98
2437,24370,-00140.62,-00083.01,00950.68,0.00,0.00
2438,24380,-00119.14,-00074.71,00903.81,0.28,16.71
2439,24390,-00081.05,-00082.52,00915.04,0.00,0.00
2440,24400,-00041.99,-00057.62,00944.34,0.27,16.36
2441,24410,00020.02,-00028.81,00939.94,0.00,0.00
2442,24420,00040.04,-00053.22,00914.55,0.27,17.18
2443,24430,-00024.41,-00151.86,01083.01,0.00,0.00
2444,24440,-00166.50,-00177.25,01186.52,0.28,16.41
2445,24450,-00207.52,-00059.57,01069.34,0.00,0.00
2446,24460,-00241.21,-00109.37,00963.38,0.25,16.50
2447,24470,-00252.44,-00134.28,00952.15,0.00,0.00
2448,24480,-00234.86,-00100.10,00978.03,0.28,16.67
2449,24490,-00224.12,-00098.14,00985.84,0.00,0.00
2450,24500,-00232.91,-00078.12,00957.03,0.30,17.08
2451,24510,-00233.89,-00068.36,00954.59,0.00,0.00
2452,24520,-00228.03,-00052.25,00978.03,0.26,16.97
2453,24530,-00187.50,-00029.30,00980.47,0.00,0.00
2454,24540,-00151.37,-00031.74,00968.26,0.28,17.13
2455,24550,-00156.25,-00031.74,00969.73,0.00,0.00
2456,24560,-00161.13,-00020.51,00950.20,0.26,16.50
2457,24570,-00128.91,-00030.76,00971.68,0.00,0.00
2458,24580,-00114.75,-00042.48,01003.42,0.28,16.86
2459,24590,-00136.23,-00038.57,01020.02,0.00,0.00
2460,24600,-00174.80,-00055.18,01008.79,0.27,16.33
2461,24610,-00180.18,-00055.18,00983.89,0.00,0.00
2462,24620,-00179.69,-00054.20,00984.37,0.27,16.89
2463,24630,-00177.73,-00067.87,00983.40,0.00,0.00
2464,24640,-00165.53,-00061.04,00986.33,0.28,16.83
2465,24650,-00149.90,-00061.04,00996.58,0.00,0.00
2466,24660,-00155.27,-00034.67,00996.09,0.27,16.61
2467,24670,-00180.18,-00038.09,00979.49,0.00,0.00
2468,24680,-00188.48,-00038.57,00981.45,0.25,16.61
2469,24690,-00176.27,-00041.02,00991.21,0.00,0.00
2470,24700,-00182.13,-00049.80,01001.46,0.25,15.95
2471,24710,-00161.62,-00062.01,00977.05,0.00,0.00
2472,24720,-00166.50,-00056.64,00993.16,0.26,16.40
2473,24730,-00171.39,-00067.38,00975.10,0.00,0.00
2474,24740,-00171.39,-00062.50,01002.93,0.26,16.13
2475,24750,-00156.74,-00061.52,00999.51,0.00,0.00
2476,24760,-00185.55,-00049.80,00997.56,0.26,16.47
2477,24770,-00206.54,-00044.43,00975.59,0.00,0.00
2478,24780,-00193.85,-00038.09,00971.19,0.25,16.31
2479,24790,-00184.57,-00045.90,00982.42,0.00,0.00
2480,24800,-00181.64,-00038.57,00982.42,0.24,15.90
2481,24810,-00184.08,-00044.43,00983.89,0.00,0.00
2482,24820,-00160.16,-00042.97,00993.65,0.23,15.33
2483,24830,-00127.93,-00058.11,00986.33,0.00,0.00
2484,24840,-00137.70,-00045.41,01002.44,0.26,15.84
2485,24850,-00113.28,-00057.13,00991.70,0.00,0.00
2486,24860,-00126.95,-00050.78,01005.86,0.27,15.62
2487,24870,-00131.84,-00046.39,00993.16,0.00,0.00
2488,24880,-00171.39,-00053.22,00992.68,0.26,15.94
