,time,acc_x,acc_y,acc_z,pulse,eda
1875,18750,00884.28,-00168.95,00671.39,0.60,11.68
1876,18760,00894.53,-00193.85,00660.64,0.58,11.62
1877,18770,00891.60,-00206.05,00651.37,0.57,11.60
1878,18780,00874.51,-00228.03,00640.62,0.55,11.63
1879,18790,00846.19,-00267.09,00610.35,0.55,11.68
1880,18800,00802.73,-00281.25,00606.45,0.54,11.62
1881,18810,00814.45,-00298.34,00608.40,0.55,11.67
1882,18820,00806.15,-00322.27,00621.58,0.55,11.62
1883,18830,00838.38,-00329.10,00664.06,0.56,11.68
1884,18840,00865.72,-00339.84,00690.43,0.57,11.69
1885,18850,00885.25,-00347.66,00710.94,0.58,11.69
1886,18860,00921.87,-00349.12,00722.17,0.59,11.65
1887,18870,00940.43,-00354.00,00740.23,0.60,11.68
1888,18880,00937.99,-00373.54,00744.14,0.60,11.66
1889,18890,00961.91,-00384.77,00741.21,0.60,11.65
1890,18900,00928.22,-00390.62,00752.44,0.60,11.63
1891,18910,00975.10,-00395.51,00757.81,0.60,11.75
1892,18920,00965.33,-00409.67,00759.77,0.60,11.74
1893,18930,00954.10,-00403.32,00775.88,0.61,11.70
1894,18940,00964.36,-00396.48,00774.41,0.62,11.95
1895,18950,00932.13,-00406.74,00756.35,0.64,11.70
1896,18960,00938.48,-00393.55,00757.81,0.66,11.71
1897,18970,00960.94,-00393.55,00756.35,0.68,11.68
1898,18980,00965.33,-00376.95,00716.80,0.71,11.65
1899,18990,00967.29,-00371.58,00671.87,0.74,11.64
1900,19000,00970.70,-00366.21,00667.97,0.77,11.66
1901,19010,00965.82,-00339.36,00614.75,0.78,11.70
1902,19020,00964.84,-00336.43,00595.70,0.79,11.62
1903,19030,00957.52,-00344.73,00583.01,0.80,11.62
1904,19040,00959.47,-00333.98,00567.38,0.77,11.63
1905,19050,00945.31,-00309.57,00585.94,0.75,11.62
1906,19060,00972.17,-00323.73,00574.22,0.72,11.57
1907,19070,00975.59,-00314.45,00570.80,0.69,11.61
1908,19080,00993.16,-00297.36,00560.55,0.66,11.62
1909,19090,01001.46,-00292.48,00545.41,0.62,11.60
1910,19100,01012.21,-00293.46,00513.67,0.59,11.61
1911,19110,01017.09,-00276.86,00511.72,0.56,11.63
1912,19120,01028.81,-00294.92,00506.35,0.52,11.64
1913,19130,01040.53,-00275.39,00497.07,0.49,11.59
1914,19140,01034.67,-00269.04,00466.80,0.46,11.62
1915,19150,01013.18,-00246.58,00448.24,0.43,11.62
1916,19160,01021.97,-00266.60,00441.89,0.41,11.51
1917,19170,00982.91,-00254.39,00419.92,0.40,11.63
1918,19180,00987.30,-00237.30,00414.06,0.39,11.58
1919,19190,00969.73,-00238.77,00395.02,0.39,11.62
1920,19200,00954.59,-00236.82,00380.86,0.39,11.64
1921,19210,00922.36,-00237.30,00359.86,0.40,11.63
1922,19220,00927.73,-00235.84,00338.87,0.40,11.61
1923,19230,00900.39,-00226.07,00341.31,0.41,11.66
1924,19240,00886.72,-00207.52,00315.92,0.41,11.62
1925,19250,00849.61,-00192.87,00298.34,0.42,11.62
1926,19260,00824.71,-00184.57,00281.25,0.42,11.68
1927,19270,00840.33,-00178.22,00269.53,0.42,11.62
1928,19280,00859.86,-00174.32,00258.79,0.41,11.61
1929,19290,00842.77,-00184.57,00250.49,0.40,11.63
1930,19300,00843.26,-00197.27,00235.84,0.39,11.65
1931,19310,00821.29,-00185.06,00223.63,0.37,11.58
1932,19320,00804.69,-00179.20,00230.96,0.35,11.60
1933,19330,00755.86,-00177.73,00208.98,0.33,11.65
1934,19340,00750.98,-00174.80,00197.27,0.31,11.59
1935,19350,00745.61,-00192.38,00189.94,0.29,11.62
1936,19360,00751.46,-00178.71,00195.31,0.27,11.65
1937,19370,00775.39,-00178.22,00218.26,0.25,11.62
1938,19380,00796.87,-00193.85,00254.39,0.23,12.21
1939,19390,00870.12,-00165.53,00284.18,0.22,11.62
1940,19400,00794.43,-00223.14,00342.29,0.21,11.63
1941,19410,00838.87,-00236.33,00410.64,0.21,11.65
1942,19420,00789.55,-00270.51,00530.76,0.22,11.53
1943,19430,00779.30,-00300.78,00644.04,0.23,11.68
1944,19440,00808.59,-00338.38,00784.67,0.24,11.65
1945,19450,00666.99,-00389.16,00958.01,0.26,11.68
1946,19460,00756.35,-00392.58,01161.13,0.28,11.73
1947,19470,00678.22,-00472.17,01323.73,0.31,11.72
1948,19480,00741.21,-00482.42,01425.29,0.36,11.71
1949,19490,00734.86,-00552.25,01513.67,0.42,11.42
1950,19500,00750.49,-00618.65,01542.48,0.49,11.69
1951,19510,00904.79,-00746.58,01544.92,0.59,11.68
1952,19520,00985.84,-00853.03,01482.42,0.70,11.66
1953,19530,01042.48,-00920.90,01298.83,0.86,11.62
1954,19540,01072.27,-00935.06,01049.80,0.96,11.65
1955,19550,00994.14,-00900.88,00740.23,0.96,11.65
1956,19560,00846.68,-00764.65,00425.29,0.96,11.67
1957,19570,00751.46,-00601.07,00092.77,0.96,11.68
1958,19580,00655.76,-00395.51,-00145.02,0.96,11.69
1959,19590,00797.36,-00167.48,-00339.84,0.96,11.69
1960,19600,01045.90,00081.05,-00078.61,0.96,11.70
1961,19610,00905.27,00273.93,00158.20,0.96,11.77
1962,19620,01271.00,00047.85,00391.11,0.96,11.66
1963,19630,01743.65,-00198.73,00450.68,0.96,11.82
1964,19640,01906.25,-00300.78,00428.71,0.96,11.73
1965,19650,01786.62,-00528.81,00287.60,0.96,11.76
1966,19660,01583.50,-00624.51,00110.84,0.96,11.83
1967,19670,01398.93,-00598.14,-00178.71,0.96,11.81
1968,19680,01226.07,-00527.83,-00399.90,0.74,11.82
1969,19690,01017.09,-00403.32,-00568.36,0.45,11.82
1970,19700,00871.58,-00311.04,-00605.47,0.17,11.82
1971,19710,00812.50,-00198.73,-00581.54,0.00,11.85
1972,19720,00763.18,-00061.04,-00562.50,0.00,11.86
1973,19730,00683.59,00071.29,-00532.71,0.00,12.37
1974,19740,00577.15,00178.71,-00510.25,0.00,11.94
1975,19750,00540.04,00290.04,-00479.49,0.00,12.01
1976,19760,00542.97,00406.74,-00446.29,0.00,12.02
1977,19770,00510.25,00484.86,-00397.46,0.00,12.40
1978,19780,00457.03,00535.16,-00333.50,0.00,12.03
1979,19790,00419.43,00565.92,-00263.18,0.00,12.04
1980,19800,00368.16,00562.01,-00198.24,0.00,12.02
1981,19810,00360.35,00526.86,-00116.70,0.00,12.08
1982,19820,00377.44,00435.55,-00038.57,0.00,12.08
1983,19830,00357.42,00412.60,00043.95,0.00,12.05
1984,19840,00343.75,00414.06,00117.19,0.00,12.05
1985,19850,00378.91,00414.55,00207.03,0.00,12.10
1986,19860,00411.62,00427.73,00247.56,0.00,11.82
1987,19870,00459.47,00467.77,00275.88,0.00,12.05
1988,19880,00508.79,00525.39,00281.74,0.00,12.01
1989,19890,00558.11,00537.60,00318.85,0.00,12.01
1990,19900,00583.01,00560.55,00316.41,0.02,12.01
1991,19910,00611.33,00566.41,00338.87,0.13,12.01
1992,19920,00632.81,00543.95,00376.95,0.23,11.93
1993,19930,00664.06,00519.53,00396.97,0.31,12.01
1994,19940,00658.69,00542.48,00419.43,0.39,11.94
1995,19950,00657.71,00567.87,00454.10,0.45,11.96
1996,19960,00659.18,00589.84,00472.17,0.50,11.96
1997,19970,00664.06,00609.37,00469.24,0.54,12.00
1998,19980,00604.00,00623.54,00391.11,0.57,11.92
1999,19990,00592.29,00619.63,00326.17,0.60,11.94
2000,20000,00658.69,00575.20,00287.60,0.62,11.95
2001,20010,00703.61,00563.48,00268.07,0.63,12.01
2002,20020,00758.30,00583.98,00261.72,0.64,11.92
2003,20030,00772.46,00576.17,00301.27,0.64,12.01
2004,20040,00796.87,00606.93,00316.89,0.64,12.02
2005,20050,00799.32,00613.28,00360.84,0.62,12.01
2006,20060,00833.50,00599.12,00371.58,0.60,12.02
2007,20070,00859.86,00567.38,00392.09,0.57,11.97
2008,20080,00871.09,00562.99,00378.42,0.53,12.02
2009,20090,00899.41,00556.15,00359.86,0.48,12.09
2010,20100,00875.00,00564.94,00307.13,0.44,12.05
2011,20110,00903.32,00551.27,00276.37,0.40,12.04
2012,20120,00932.13,00527.34,00259.77,0.36,12.05
2013,20130,00960.94,00502.44,00260.74,0.33,12.04
2014,20140,00938.48,00468.75,00329.10,0.31,12.10
2015,20150,00938.48,00465.33,00351.56,0.30,12.10
2016,20160,00923.34,00422.36,00359.86,0.30,12.07
2017,20170,00894.04,00390.14,00359.86,0.30,12.12
2018,20180,00875.98,00367.68,00354.49,0.31,12.08
2019,20190,00868.16,00354.98,00311.52,0.32,12.09
2020,20200,00882.81,00346.68,00299.80,0.34,12.14
2021,20210,00936.04,00312.50,00280.76,0.36,12.18
2022,20220,00970.70,00312.01,00257.32,0.38,12.11
2023,20230,01007.32,00298.83,00239.26,0.41,12.13
2024,20240,01010.74,00277.83,00218.75,0.44,12.15
2025,20250,01035.64,00253.42,00203.12,0.47,12.16
2026,20260,01013.67,00221.19,00149.41,0.49,12.18
2027,20270,00969.24,00205.57,00124.02,0.52,12.18
2028,20280,00921.39,00204.59,00128.42,0.53,12.27
2029,20290,00917.48,00183.59,00139.16,0.55,12.27
2030,20300,00914.06,00145.51,00146.97,0.56,12.36
2031,20310,00955.08,00126.46,00144.53,0.56,12.40
2032,20320,00982.42,00125.49,00093.75,0.55,12.41
2033,20330,00987.79,00120.12,00054.20,0.53,12.58
2034,20340,01017.09,00124.51,00006.35,0.51,12.54
2035,20350,00988.77,00102.54,-00052.25,0.48,12.63
2036,20360,01049.80,00112.30,-00071.78,0.45,12.40
2037,20370,01051.27,00117.19,-00082.52,0.42,12.73
2038,20380,01074.71,00100.59,-00089.84,0.40,12.76
2039,20390,01078.61,00106.93,-00101.07,0.37,12.99
2040,20400,01063.96,00103.03,-00119.63,0.35,13.18
2041,20410,01091.31,00120.61,-00151.37,0.34,13.67
2042,20420,01089.84,00120.12,-00191.41,0.33,14.11
2043,20430,01075.20,00117.19,-00228.03,0.32,14.86
2044,20440,01076.17,00161.62,-00251.95,0.31,15.80
2045,20450,01066.89,00185.06,-00257.81,0.31,16.72
2046,20460,01079.10,00192.87,-00300.78,0.31,17.79
2047,20470,01069.34,00187.99,-00329.10,0.31,19.25
2048,20480,01073.73,00176.27,-00355.47,0.31,21.09
2049,20490,01087.40,00167.97,-00380.37,0.30,23.44
2050,20500,01103.03,00144.04,-00388.67,0.30,24.99
2051,20510,01141.60,00155.76,-00409.18,0.30,24.99
2052,20520,01175.29,00155.76,-00429.20,0.30,24.99
2053,20530,01229.00,00171.39,-00446.29,0.29,24.99
2054,20540,01261.72,00162.60,-00479.98,0.30,24.99
2055,20550,01301.27,00151.86,-00503.42,0.30,24.99
2056,20560,01336.43,00142.09,-00530.76,0.30,24.99
2057,20570,01360.84,00122.07,-00568.85,0.32,24.99
2058,20580,01379.88,00095.70,-00618.16,0.33,24.99
2059,20590,01417.97,00098.63,-00647.46,0.35,24.99
2060,20600,01437.99,00094.73,-00708.50,0.38,24.99
2061,20610,01446.29,00093.26,-00801.76,0.40,24.99
2062,20620,01454.59,00075.68,-00887.21,0.42,24.99
2063,20630,01443.85,00052.25,-01013.67,0.44,24.99
2064,20640,01542.97,00024.41,-01110.84,0.45,24.99
2065,20650,01619.63,-00092.29,-01249.02,0.45,24.99
2066,20660,01680.66,-00166.02,-01417.48,0.44,24.99
2067,20670,01646.97,-00294.43,-01488.28,0.44,24.99
2068,20680,01614.75,-00476.07,-01378.91,0.43,24.99
2069,20690,01652.83,-00664.55,-01133.79,0.43,24.99
2070,20700,01705.08,-00779.30,-01012.21,0.42,24.99
2071,20710,01624.51,-00895.02,-00862.79,0.40,24.99
2072,20720,01507.32,-00883.79,-00657.71,0.35,24.99
2073,20730,01386.23,-00840.82,-00490.72,0.28,24.99
2074,20740,01225.10,-00651.37,-00555.66,0.19,24.99
2075,20750,01066.89,-00553.22,-00632.81,0.10,24.99
2076,20760,01052.73,-00609.37,-00638.18,0.02,24.99
2077,20770,00993.16,-00652.83,-00533.20,0.00,24.99
2078,20780,01120.12,-00773.93,-00416.50,0.00,24.99
2079,20790,01074.22,-00922.85,-00200.20,0.00,24.99
2080,20800,00655.27,-01054.69,-00030.76,0.05,24.99
2081,20810,00435.06,-01224.61,00161.62,0.16,24.99
2082,20820,00318.36,-01311.52,00327.64,0.31,24.99
2083,20830,00062.50,-01279.79,00530.76,0.48,24.99
2084,20840,-00075.68,-01245.61,00771.97,0.64,24.99
2085,20850,00023.93,-01103.03,01116.70,0.84,24.99
2086,20860,00052.25,-01004.39,01333.98,0.96,24.99
2087,20870,00146.97,-00914.55,01445.80,0.96,24.99
2088,20880,00156.74,-00905.27,01430.66,0.96,24.99
2089,20890,00105.96,-00883.79,01385.25,0.96,24.99
2090,20900,00042.97,-00856.45,01295.41,0.96,24.99
2091,20910,-00045.90,-00767.58,01179.20,0.96,24.99
2092,20920,-00075.20,-00641.11,01082.03,0.96,24.99
2093,20930,-00110.84,-00571.78,01013.67,0.96,24.99
2094,20940,-00110.84,-00392.09,00979.49,0.96,24.99
2095,20950,-00033.20,-00323.24,00950.20,0.96,24.99
2096,20960,00082.03,-00257.32,00926.76,0.96,24.99
2097,20970,00208.01,-00241.70,00957.52,0.96,24.99
2098,20980,00381.35,-00236.82,00959.47,0.96,24.99
2099,20990,00553.22,-00209.47,00956.54,0.96,24.99
2100,21000,00683.11,-00216.80,00920.90,0.96,24.99
2101,21010,00736.82,-00175.29,00886.72,0.96,24.99
2102,21020,00751.95,-00143.07,00850.10,0.96,24.99
2103,21030,00733.89,-00078.61,00806.15,0.96,24.99
2104,21040,00735.84,-00041.50,00765.62,0.77,24.99
2105,21050,00706.05,-00013.67,00723.14,0.65,24.99
2106,21060,00690.92,00019.04,00698.24,0.54,24.99
2107,21070,00665.53,00019.53,00683.11,0.45,24.99
2108,21080,00684.08,00015.63,00674.80,0.38,24.99
2109,21090,00709.96,00008.30,00679.69,0.32,24.99
2110,21100,00731.93,-00015.63,00709.47,0.29,24.99
2111,21110,00778.81,-00005.37,00737.30,0.28,24.99
2112,21120,00808.59,-00016.11,00719.24,0.28,24.99
2113,21130,00819.82,-00021.97,00674.32,0.29,24.99
2114,21140,00808.11,-00014.16,00627.44,0.31,24.99
2115,21150,00791.99,-00024.41,00567.87,0.33,24.99
2116,21160,00749.51,-00018.07,00529.30,0.36,24.99
2117,21170,00756.84,-00048.83,00520.51,0.38,24.99
2118,21180,00775.88,-00062.50,00538.09,0.41,24.99
2119,21190,00780.76,-00059.08,00562.50,0.43,24.99
2120,21200,00805.66,-00061.52,00599.12,0.44,24.99
2121,21210,00805.18,-00068.36,00626.95,0.45,24.99
2122,21220,00794.43,-00074.71,00649.41,0.45,24.99
2123,21230,00791.50,-00073.73,00666.99,0.43,24.99
2124,21240,00814.94,-00074.22,00671.87,0.41,24.90
2125,21250,00842.29,-00064.45,00635.25,0.37,24.89
2126,21260,00891.11,-00071.29,00612.30,0.34,24.71
2127,21270,00895.51,-00086.91,00592.77,0.31,24.80
2128,21280,00945.31,-00089.84,00573.73,0.28,24.54
2129,21290,00965.82,-00115.72,00559.08,0.25,24.35
2130,21300,00983.89,-00110.35,00566.89,0.24,24.41
2131,21310,01019.04,-00131.35,00579.10,0.24,24.21
2132,21320,01036.13,-00146.00,00597.66,0.24,24.15
2133,21330,01047.85,-00130.86,00605.96,0.25,24.18
2134,21340,01051.76,-00145.02,00630.86,0.26,23.93
2135,21350,01047.85,-00153.32,00638.18,0.26,23.99
2136,21360,01041.99,-00137.70,00643.07,0.27,23.95
2137,21370,01014.65,-00148.93,00640.62,0.27,23.94
2138,21380,01014.65,-00150.88,00609.37,0.27,23.86
2139,21390,01043.46,-00147.95,00576.66,0.26,23.83
2140,21400,01031.74,-00153.81,00562.01,0.26,23.73
2141,21410,01006.84,-00157.71,00542.48,0.26,23.69
2142,21420,00990.23,-00151.86,00537.11,0.25,23.63
2143,21430,00980.47,-00151.86,00529.79,0.26,23.63
2144,21440,00978.03,-00159.67,00523.44,0.26,23.60
2145,21450,00965.33,-00168.46,00513.67,0.26,23.54
2146,21460,00962.40,-00153.32,00502.93,0.25,23.54
2147,21470,00964.84,-00151.37,00485.84,0.24,23.38
2148,21480,00977.05,-00162.60,00481.93,0.21,23.47
2149,21490,00980.47,-00169.92,00477.54,0.17,23.43
2150,21500,00978.03,-00167.97,00458.50,0.11,23.32
2151,21510,00980.47,-00168.46,00431.15,0.05,23.33
2152,21520,00982.91,-00173.83,00437.50,0.00,23.21
2153,21530,00967.29,-00173.34,00437.01,0.00,23.32
2154,21540,00955.08,-00178.22,00454.59,0.00,23.18
2155,21550,00957.03,-00174.32,00462.40,0.00,23.25
2156,21560,00942.38,-00172.85,00472.17,0.00,23.21
2157,21570,00948.73,-00204.59,00468.26,0.00,23.13
2158,21580,00933.59,-00206.05,00467.77,0.00,23.14
2159,21590,00940.92,-00211.91,00465.33,0.00,23.13
2160,21600,00942.38,-00229.98,00460.45,0.00,23.14
2161,21610,00930.66,-00232.91,00466.80,0.00,22.99
2162,21620,00925.29,-00241.21,00477.54,0.00,23.01
2163,21630,00917.48,-00250.00,00476.07,0.00,23.05
2164,21640,00924.80,-00268.55,00487.30,0.00,22.90
2165,21650,00908.20,-00291.99,00510.74,0.00,22.97
2166,21660,00872.56,-00318.36,00562.50,0.00,22.98
2167,21670,00809.57,-00345.70,00709.96,0.00,23.10
2168,21680,00695.31,-00383.30,00856.93,0.00,23.00
2169,21690,00632.32,-00410.64,00972.66,0.00,22.96
2170,21700,00588.87,-00473.14,01095.70,0.00,22.87
2171,21710,00557.62,-00524.41,01235.35,0.00,22.93
2172,21720,00407.71,-00583.98,01458.50,0.00,22.86
2173,21730,00153.32,-00590.82,01646.48,0.13,22.79
2174,21740,00035.64,-00680.66,01874.02,0.27,22.77
2175,21750,00267.09,-00856.93,01999.94,0.42,22.79
2176,21760,00508.79,-01086.43,01999.94,0.57,23.11
2177,21770,00963.38,-01241.21,01999.94,0.74,22.59
2178,21780,01200.20,-01269.04,01814.94,0.96,22.56
2179,21790,01287.11,-01306.64,01361.82,0.96,22.56
2180,21800,01124.02,-01254.88,00787.60,0.96,22.33
2181,21810,00957.03,-01063.48,00319.82,0.96,22.43
2182,21820,00603.52,-00805.18,00193.85,0.96,22.32
2183,21830,00862.30,-00713.38,00331.54,0.96,22.30
2184,21840,01049.80,-00509.28,00542.48,0.96,22.17
2185,21850,01999.94,-00441.89,00423.34,0.96,22.38
2186,21860,01999.94,-00998.54,00339.84,0.96,22.00
2187,21870,01999.94,-01102.05,00005.37,0.96,24.40
2188,21880,01999.94,-01076.66,-00328.12,0.96,24.99
2189,21890,01999.94,-01104.00,-00605.96,0.96,24.99
2190,21900,01937.50,-01021.48,-00866.70,0.96,24.99
2191,21910,01717.77,-00843.75,-01099.61,0.96,24.99
2192,21920,01384.77,-00638.18,-01192.87,0.96,24.99
2193,21930,01059.08,-00480.96,-01175.78,0.96,24.99
2194,21940,00764.65,-00346.68,-01070.31,0.96,24.99
2195,21950,00585.45,-00169.43,-00986.82,0.96,24.99
2196,21960,00490.72,-00068.36,-00904.30,0.96,24.99
2197,21970,00412.11,00042.48,-00839.84,0.96,24.99
2198,21980,00298.34,00171.87,-00782.23,0.86,24.99
2199,21990,00222.17,00260.74,-00694.82,0.69,24.99
2200,22000,00242.68,00319.82,-00628.91,0.59,24.99
2201,22010,00250.00,00360.84,-00509.77,0.51,24.99
2202,22020,00224.61,00386.72,-00367.68,0.45,24.99
2203,22030,00194.82,00364.26,-00231.45,0.40,24.99
2204,22040,00185.55,00333.01,-00114.75,0.37,24.99
2205,22050,00167.48,00315.43,-00026.37,0.34,24.99
2206,22060,00139.16,00313.48,00018.07,0.32,24.99
2207,22070,00142.58,00350.59,00040.53,0.31,24.99
2208,22080,00119.63,00336.43,00065.92,0.30,24.99
2209,22090,00147.95,00353.03,00109.86,0.31,24.99
2210,22100,00205.08,00374.51,00133.79,0.32,24.99
2211,22110,00272.46,00380.37,00182.13,0.33,24.99
2212,22120,00370.61,00375.49,00239.75,0.36,24.99
2213,22130,00414.55,00350.10,00359.37,0.41,24.99
2214,22140,00475.59,00359.37,00446.78,0.45,24.99
2215,22150,00416.99,00345.21,00510.74,0.51,24.99
2216,22160,00362.30,00339.84,00548.34,0.57,24.99
2217,22170,00330.08,00327.64,00517.09,0.62,24.30
2218,22180,00305.66,00334.96,00519.53,0.68,23.54
2219,22190,00307.13,00317.87,00532.23,0.73,22.75
2220,22200,00336.91,00328.12,00583.50,0.77,21.17
2221,22210,00361.33,00319.34,00646.97,0.81,20.32
2222,22220,00414.55,00320.80,00670.90,0.83,19.25
2223,22230,00488.77,00312.01,00711.91,0.82,18.49
2224,22240,00525.88,00314.45,00769.04,0.80,17.91
2225,22250,00550.78,00298.34,00766.60,0.77,17.29
2226,22260,00558.11,00290.53,00763.67,0.73,16.75
2227,22270,00538.09,00287.60,00746.58,0.68,16.30
2228,22280,00546.87,00274.90,00705.57,0.64,15.83
2229,22290,00541.99,00258.30,00721.19,0.60,15.42
2230,22300,00543.95,00229.98,00707.52,0.55,14.97
2231,22310,00592.29,00213.87,00729.49,0.52,14.62
2232,22320,00629.88,00208.01,00741.21,0.48,14.17
2233,22330,00677.73,00202.64,00735.35,0.45,14.00
2234,22340,00711.91,00182.62,00752.93,0.43,13.71
2235,22350,00779.79,00166.50,00767.09,0.41,13.49
2236,22360,00785.16,00161.13,00743.65,0.40,13.29
2237,22370,00805.18,00146.97,00696.29,0.39,13.17
2238,22380,00787.60,00127.93,00637.70,0.39,12.90
2239,22390,00774.90,00112.79,00600.59,0.39,12.76
2240,22400,00761.23,00116.70,00543.46,0.40,12.68
2241,22410,00746.09,00089.84,00523.44,0.41,12.59
2242,22420,00770.02,00080.57,00533.20,0.42,12.41
2243,22430,00802.25,00043.46,00563.96,0.43,12.40
2244,22440,00830.57,00010.74,00598.63,0.45,12.31
2245,22450,00868.16,-00002.93,00645.02,0.46,12.78
2246,22460,00903.32,-00026.37,00679.20,0.47,12.21
2247,22470,00932.62,-00022.95,00671.39,0.48,12.12
2248,22480,00959.47,-00045.41,00646.97,0.48,12.08
2249,22490,00975.10,-00059.57,00625.00,0.47,12.02
2250,22500,00986.82,-00077.64,00595.21,0.46,12.01
2251,22510,00979.49,-00091.31,00573.73,0.45,11.97
2252,22520,00990.72,-00090.82,00555.66,0.43,11.92
2253,22530,00979.00,-00129.39,00574.71,0.42,11.97
2254,22540,00974.12,-00158.20,00543.46,0.41,11.94
2255,22550,00978.52,-00164.55,00568.85,0.40,11.92
2256,22560,00979.49,-00173.34,00564.45,0.39,11.85
2257,22570,00982.91,-00170.41,00569.34,0.39,11.88
2258,22580,00982.42,-00183.11,00569.34,0.39,11.83
2259,22590,01008.79,-00192.87,00575.68,0.39,11.82
2260,22600,00992.19,-00188.48,00581.54,0.40,11.82
2261,22610,00999.51,-00205.57,00574.71,0.41,11.85
2262,22620,00969.73,-00212.89,00569.34,0.43,11.85
2263,22630,00954.59,-00207.52,00562.99,0.45,11.82
2264,22640,00934.57,-00215.33,00543.46,0.47,11.80
2265,22650,00920.41,-00205.08,00537.60,0.49,11.76
2266,22660,00912.11,-00223.63,00513.67,0.52,11.76
2267,22670,00901.37,-00237.30,00499.51,0.53,11.80
2268,22680,00900.88,-00236.33,00502.44,0.55,11.71
2269,22690,00905.76,-00241.21,00509.28,0.58,11.80
2270,22700,00914.55,-00249.51,00521.97,0.59,11.84
2271,22710,00934.57,-00261.23,00527.83,0.61,11.80
2272,22720,00953.12,-00244.14,00523.93,0.62,11.72
2273,22730,00966.31,-00248.05,00503.42,0.63,11.72
2274,22740,00966.31,-00250.00,00514.16,0.63,11.70
2275,22750,00958.01,-00250.98,00499.02,0.62,11.73
2276,22760,00940.92,-00248.54,00477.05,0.61,11.71
2277,22770,00907.71,-00224.61,00457.52,0.60,11.80
2278,22780,00911.13,-00243.65,00442.87,0.59,11.72
2279,22790,00896.48,-00251.46,00442.87,0.58,11.76
2280,22800,00891.11,-00251.46,00441.89,0.56,11.74
2281,22810,00913.09,-00264.65,00436.52,0.55,11.73
2282,22820,00917.48,-00240.72,00430.18,0.53,11.71
2283,22830,00922.85,-00235.35,00427.25,0.51,11.73
2284,22840,00924.32,-00244.63,00406.25,0.50,11.66
2285,22850,00935.55,-00231.93,00396.97,0.48,11.65
2286,22860,00945.80,-00233.89,00399.90,0.47,11.66
2287,22870,00918.95,-00233.89,00372.56,0.45,11.65
2288,22880,00924.32,-00224.61,00374.02,0.44,11.64
2289,22890,00916.02,-00220.70,00361.33,0.42,11.59
2290,22900,00916.02,-00228.52,00361.82,0.41,11.63
2291,22910,00900.88,-00215.33,00364.75,0.40,11.63
2292,22920,00904.30,-00214.36,00352.54,0.39,11.61
2293,22930,00895.02,-00212.89,00351.07,0.38,11.63
2294,22940,00898.44,-00218.75,00352.05,0.37,11.62
2295,22950,00901.37,-00208.01,00334.96,0.36,11.63
2296,22960,00904.30,-00214.84,00342.77,0.36,11.62
2297,22970,00904.30,-00204.59,00336.43,0.36,11.71
2298,22980,00897.95,-00202.64,00342.77,0.35,11.60
2299,22990,00906.25,-00213.38,00323.24,0.35,11.63
2300,23000,00913.09,-00223.14,00331.54,0.35,11.62
2301,23010,00908.69,-00215.82,00330.08,0.35,11.63
2302,23020,00903.81,-00213.87,00318.36,0.36,11.60
2303,23030,00884.77,-00219.24,00333.01,0.36,11.62
2304,23040,00879.88,-00233.89,00340.33,0.37,11.61
2305,23050,00871.09,-00236.33,00365.23,0.37,11.63
2306,23060,00866.70,-00252.44,00366.70,0.38,11.56
2307,23070,00862.79,-00271.00,00380.37,0.39,11.61
2308,23080,00854.00,-00275.39,00410.16,0.40,11.60
2309,23090,00848.14,-00302.73,00409.67,0.41,11.57
2310,23100,00860.35,-00327.64,00441.89,0.42,11.58
2311,23110,00859.86,-00345.21,00454.59,0.43,12.01
2312,23120,00836.91,-00366.21,00502.93,0.44,11.60
2313,23130,00860.84,-00388.67,00589.36,0.46,11.62
2314,23140,00866.21,-00425.78,00761.72,0.48,11.58
2315,23150,00841.31,-00453.12,01004.39,0.50,11.56
2316,23160,00762.21,-00506.35,01240.72,0.51,11.61
2317,23170,00755.86,-00553.22,01491.70,0.52,11.62
2318,23180,00738.28,-00618.65,01896.97,0.54,11.63
2319,23190,00594.73,-00607.42,01999.94,0.54,11.59
2320,23200,00552.25,-00713.87,01999.94,0.56,11.59
2321,23210,00314.94,-00847.17,01999.94,0.57,11.62
2322,23220,00451.17,-00953.12,01999.94,0.61,11.58
2323,23230,00428.22,-01060.55,01999.94,0.67,11.62
2324,23240,00473.14,-01272.95,01839.36,0.77,11.66
2325,23250,00511.72,-01280.27,01358.40,0.96,11.68
2326,23260,00703.12,-01300.29,00847.66,0.96,12.13
2327,23270,00774.90,-01138.67,00268.55,0.96,11.77
2328,23280,01065.43,-00852.54,00111.82,0.96,11.81
2329,23290,01412.60,-00587.89,00179.20,0.96,11.85
2330,23300,01059.08,-00474.12,00435.55,0.96,11.99
2331,23310,01999.94,-00568.85,00485.35,0.96,12.00
2332,23320,01999.94,-01009.77,00364.75,0.96,12.02
2333,23330,01999.94,-01080.57,00200.20,0.96,12.08
2334,23340,01999.94,-01105.47,00008.30,0.88,13.81
2335,23350,01986.82,-01231.93,-00232.91,0.61,18.87
2336,23360,01845.70,-01068.36,-00514.16,0.36,24.99
2337,23370,01590.33,-00882.81,-00763.67,0.11,24.99
2338,23380,01281.25,-00723.63,-00894.04,0.00,24.99
2339,23390,00976.56,-00596.19,-00919.43,0.00,24.99
2340,23400,00713.38,-00449.71,-00886.72,0.00,24.99
2341,23410,00475.10,-00252.44,-00860.35,0.00,24.99
