,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
24,240.0,-465.33,-208.98,886.23,0.0,0.27,1022.5498824996263,520.18,-1.0,-1.0,-1.0,-1.0
25,250.0,-451.17,-210.94,881.84,0.0,0.08,1012.7644534145143,514.65,-1.0,-1.0,-1.0,-1.0
26,260.0,-464.36,-218.26,872.56,0.0,0.29,1012.2393940170476,518.3933333333333,-1.0,-1.0,-1.0,-1.0
27,270.0,-460.45,-214.84,868.65,0.0,0.07,1006.3415178755173,514.6466666666666,-1.0,-1.0,-1.0,-1.0
28,280.0,-465.82,-208.98,857.42,0.0,0.28,997.9128064114619,510.74,-1.0,-1.0,-1.0,-1.0
29,290.0,-490.23,-205.57,867.19,0.0,0.07,1017.154351069689,520.9966666666667,-1.0,-1.0,-1.0,-1.0
30,300.0,-486.33,-211.91,863.77,0.0,0.26,1013.6672678448288,520.67,-1.0,-1.0,-1.0,-1.0
31,310.0,-480.96,-207.52,870.12,0.0,0.07,1015.625859458098,519.5333333333333,-1.0,-1.0,-1.0,-1.0
32,320.0,-498.54,-195.8,849.12,0.0,0.29,1003.9345327261136,514.4866666666667,-1.0,-1.0,-1.0,-1.0
33,330.0,-479.0,-192.38,869.14,0.0,0.09,1010.8686383502063,513.5066666666668,-1.0,-1.0,-1.0,-1.0
34,340.0,-472.66,-195.31,874.02,0.0,0.29,1012.6521772553496,513.9966666666667,-1.0,-1.0,-1.0,-1.0
35,350.0,-479.98,-208.01,867.68,0.0,0.09,1013.1720203894304,518.5566666666667,-1.0,-1.0,-1.0,-1.0
36,360.0,-476.07,-211.43,870.12,0.0,0.29,1014.1272623295363,519.2066666666666,-1.0,-1.0,-1.0,-1.0
37,370.0,-481.45,-194.82,876.46,0.0,0.04,1018.7890196208438,517.5766666666667,-1.0,-1.0,-1.0,-1.0
38,380.0,-475.1,-202.64,862.3,0.0,0.29,1005.1588280465927,513.3466666666667,-1.0,-1.0,-1.0,-1.0
39,390.0,-480.47,-192.38,863.77,0.0,0.09,1006.9558571258225,512.2066666666666,-1.0,-1.0,-1.0,-1.0
40,400.0,-477.54,-198.73,857.42,0.0,0.26,1001.3526456249068,511.23,-1.0,-1.0,-1.0,-1.0
41,410.0,-475.59,-195.31,855.47,0.0,0.08,998.0785365390843,508.79,-1.0,-1.0,-1.0,-1.0
42,420.0,-484.37,-200.2,873.05,0.0,0.26,1018.2880925357028,519.2066666666666,-1.0,-1.0,-1.0,-1.0
43,430.0,-495.12,-198.24,868.65,0.0,0.09,1019.3114021240027,520.67,-1.0,-1.0,-1.0,-1.0
44,440.0,-488.28,-194.34,857.91,0.0,0.29,1006.0790039057567,513.51,-1.0,-1.0,-1.0,-1.0
45,450.0,-487.3,-204.1,871.58,0.0,0.11,1019.2005673075344,520.9933333333332,-1.0,-1.0,-1.0,-1.0
46,460.0,-475.1,-205.08,875.98,0.0,0.29,1017.4078714065463,518.72,-1.0,-1.0,-1.0,-1.0
47,470.0,-463.87,-206.54,868.16,0.0,0.05,1005.7514275903366,512.8566666666667,-1.0,-1.0,-1.0,-1.0
48,480.0,-469.73,-189.45,879.88,0.0,0.29,1015.2469600052983,513.02,-1.0,-1.0,-1.0,-1.0
49,490.0,-532.23,-214.36,913.57,0.0,0.05,1078.8091246369768,553.3866666666668,-1.0,-1.0,-1.0,-1.0
50,500.0,-594.73,-252.93,939.94,0.0,0.29,1140.6860047357468,595.8666666666667,-1.0,-1.0,-1.0,-1.0
51,510.0,-596.19,-252.93,952.15,0.0,0.09,1151.5232188280008,600.4233333333333,-1.0,-1.0,-1.0,-1.0
52,520.0,-608.4,-234.86,940.43,0.0,0.27,1144.4292745731384,594.5633333333334,-1.0,-1.0,-1.0,-1.0
53,530.0,-563.96,-247.07,945.8,0.0,0.07,1128.5531030926281,585.61,-1.0,-1.0,-1.0,-1.0
54,540.0,-560.06,-233.4,930.66,0.0,0.29,1110.9774071510183,574.7066666666666,-1.0,-1.0,-1.0,-1.0
55,550.0,-504.39,-195.31,884.77,0.0,0.09,1037.0020352439044,528.1566666666666,-1.0,-1.0,-1.0,-1.0
56,560.0,-461.91,-176.76,861.33,0.0,0.26,993.2242015778714,500.0,-1.0,-1.0,-1.0,-1.0
57,570.0,-441.89,-174.32,831.54,0.0,0.1,957.6601725560063,482.58333333333326,-1.0,-1.0,-1.0,-1.0
58,580.0,-423.83,-167.48,843.75,0.0,0.28,958.9554117893073,478.3533333333333,-1.0,-1.0,-1.0,-1.0
59,590.0,-438.48,-147.95,839.84,0.0,0.07,958.8978769921226,475.42333333333335,-1.0,-1.0,-1.0,-1.0
60,600.0,-440.92,-158.2,852.05,0.0,0.26,972.3306479279566,483.72333333333336,-1.0,-1.0,-1.0,-1.0
61,610.0,-453.12,-151.86,863.28,0.0,0.04,986.7276992159487,489.42,-1.0,-1.0,-1.0,-1.0
62,620.0,-483.89,-146.0,873.54,0.0,0.18,1009.2262698225804,501.14333333333326,-1.0,-1.0,-1.0,-1.0
63,630.0,-528.32,-175.29,884.28,0.0,0.1,1044.8922073113572,529.2966666666666,-1.0,-1.0,-1.0,-1.0
64,640.0,-541.02,-171.39,887.7,0.0,0.29,1053.6073568934492,533.37,-1.0,-1.0,-1.0,-1.0
65,650.0,-542.48,-168.46,875.98,0.0,0.1,1044.0327017866825,528.9733333333334,-1.0,-1.0,-1.0,-1.0
66,660.0,-503.91,-137.21,864.26,0.0,0.32,1009.8005841749153,501.79333333333335,-1.0,-1.0,-1.0,-1.0
67,670.0,-537.6,-161.62,862.3,0.0,0.08,1028.9295769876576,520.5066666666668,-1.0,-1.0,-1.0,-1.0
68,680.0,-555.18,-188.48,857.91,0.0,0.26,1039.1145802557096,533.8566666666667,-1.0,-1.0,-1.0,-1.0
69,690.0,-541.5,-179.2,871.09,0.0,0.09,1041.2169217314904,530.5966666666667,-1.0,-1.0,-1.0,-1.0
70,700.0,-614.26,-172.36,894.04,0.0,0.03,1098.330933189082,560.2199999999998,-1.0,-1.0,-1.0,-1.0
71,710.0,-655.27,-215.82,927.73,0.0,0.1,1156.1314796336962,599.6066666666667,-1.0,-1.0,-1.0,-1.0
72,720.0,-635.74,-215.33,945.8,0.0,0.29,1159.7715277156965,598.9566666666666,-1.0,-1.0,-1.0,-1.0
73,730.0,-641.6,-203.61,968.75,0.0,0.09,1179.6542521433985,604.6533333333333,-1.0,-1.0,-1.0,-1.0
74,740.0,-655.27,-249.02,1003.91,0.0,0.26,1224.4284468273352,636.0666666666666,-1.0,-1.0,-1.0,-1.0
75,750.0,-678.22,-291.02,1024.41,0.0,0.06,1262.5731095267315,664.5500000000002,-1.0,-1.0,-1.0,-1.0
76,760.0,-783.69,-354.49,1064.45,0.0,0.38,1368.53460997521,734.21,-1.0,-1.0,-1.0,-1.0
77,770.0,-839.36,-418.95,1085.45,0.0,0.07,1434.6588495527428,781.2533333333334,-1.0,-1.0,-1.0,-1.0
78,780.0,-911.13,-479.49,1087.89,0.0,0.27,1497.8561977372863,826.1700000000002,-1.0,-1.0,-1.0,-1.0
79,790.0,-696.29,-468.26,1034.18,0.0,0.05,1331.771551017666,732.91,-1.0,-1.0,-1.0,-1.0
80,800.0,-548.34,-345.7,993.65,0.0,0.31,1186.3918273909344,629.23,-1.0,-1.0,-1.0,-1.0
81,810.0,-413.57,-251.46,899.9,0.0,0.11,1021.8083413732733,521.6433333333333,-1.0,-1.0,-1.0,-1.0
82,820.0,-263.67,-125.0,793.46,0.0,0.29,845.4144785251789,394.04333333333335,-1.0,-1.0,-1.0,-1.0
83,830.0,-54.69,67.87,646.48,0.0,0.07,652.3294592458631,256.34666666666664,-1.0,-1.0,-1.0,-1.0
84,840.0,359.37,227.54,486.33,0.0,0.35,646.0945111978588,357.7466666666667,-1.0,-1.0,-1.0,-1.0
85,850.0,749.51,440.92,325.68,0.0,0.07,928.570486769852,505.37000000000006,-1.0,-1.0,-1.0,-1.0
86,860.0,572.75,712.89,187.01,0.0,0.33,933.3956581750316,490.88333333333327,-1.0,-1.0,-1.0,-1.0
87,870.0,-63.48,743.16,176.76,0.0,0.1,766.5250117249925,327.8,-1.0,-1.0,-1.0,-1.0
88,880.0,-286.13,713.38,368.65,0.0,0.29,852.4577548477109,456.0533333333333,-1.0,-1.0,-1.0,-1.0
89,890.0,-254.39,695.8,670.41,0.0,0.07,999.1503791722245,540.1999999999998,-1.0,-1.0,-1.0,-1.0
90,900.0,-206.54,536.62,904.79,0.0,0.27,1072.0376579672936,549.3166666666666,-1.0,-1.0,-1.0,-1.0
91,910.0,-461.43,294.43,1039.55,0.0,0.08,1174.8492976973685,598.4699999999998,-1.0,-1.0,-1.0,-1.0
92,920.0,-541.5,177.25,1033.69,0.0,0.24,1180.3197992917005,584.1466666666666,-1.0,-1.0,-1.0,-1.0
93,930.0,-247.56,155.76,994.63,0.0,0.08,1036.7429614422274,465.98333333333335,-1.0,-1.0,-1.0,-1.0
94,940.0,-171.39,142.09,1064.94,0.0,0.27,1087.96199556786,459.47333333333336,-1.0,-1.0,-1.0,-1.0
95,950.0,-477.05,28.32,1146.97,0.0,0.08,1242.5453334989431,550.7800000000002,-1.0,-1.0,-1.0,-1.0
96,960.0,-847.17,-134.28,1197.75,0.0,0.28,1473.205073911979,726.4,-1.0,-1.0,-1.0,-1.0
97,970.0,-984.37,-260.74,1116.7,0.0,0.02,1511.2870456997907,787.2700000000002,-1.0,-1.0,-1.0,-1.0
98,980.0,-902.83,-261.23,937.5,0.0,0.26,1327.4974093383385,700.52,-1.0,-1.0,-1.0,-1.0
99,990.0,-855.96,-289.55,775.39,0.0,0.05,1190.6873545141898,640.3000000000002,-1.0,-1.0,-1.0,-1.0
100,1000.0,-808.11,-369.14,732.42,0.0,0.27,1151.4100781650295,636.5566666666667,2.3100407052017102,2.4050726432450937,-1.0,-1.0
101,1010.0,-467.29,-436.04,826.66,0.0,0.07,1044.9198922883993,576.6633333333333,-1.0,-1.0,-1.0,-1.0
102,1020.0,-93.26,-373.05,906.74,0.0,0.28,984.9066746144023,457.6833333333333,-1.0,-1.0,-1.0,-1.0
103,1030.0,-68.85,-296.87,936.52,0.0,0.12,984.8562482921049,434.08,-1.0,-1.0,-1.0,-1.0
104,1040.0,-153.81,-252.44,976.07,0.0,0.29,1019.8510256895368,460.77333333333337,-1.0,-1.0,-1.0,-1.0
105,1050.0,-213.87,-213.87,990.23,0.0,0.09,1035.391813131628,472.6566666666667,-1.0,-1.0,-1.0,-1.0
106,1060.0,-363.28,-166.02,1040.04,0.0,0.26,1114.0997264159075,523.1133333333332,-1.0,-1.0,-1.0,-1.0
107,1070.0,-745.12,-182.62,1107.91,0.0,0.09,1347.5972866179275,678.5500000000002,-1.0,-1.0,-1.0,-1.0
108,1080.0,-1025.88,-213.87,1170.41,0.0,0.27,1570.9964097349175,803.3866666666668,-1.0,-1.0,-1.0,-1.0
109,1090.0,-1235.35,-250.49,1238.77,0.0,0.1,1767.3103789374404,908.2033333333333,-1.0,-1.0,-1.0,-1.0
110,1100.0,-1357.42,-258.3,1266.11,0.0,0.26,1874.1244565129605,960.61,-1.0,-1.0,-1.0,-1.0
111,1110.0,-1295.41,-248.05,1240.72,0.0,0.08,1810.801476970902,928.06,-1.0,-1.0,-1.0,-1.0
112,1120.0,-1373.05,-251.46,1237.3,0.0,0.26,1865.3175933604446,953.9366666666666,-1.0,-1.0,-1.0,-1.0
113,1130.0,-1434.08,-274.41,1262.21,0.0,0.06,1930.0415484128832,990.2333333333332,-1.0,-1.0,-1.0,-1.0
114,1140.0,-1395.51,-338.87,1243.16,0.0,0.24,1899.401964461446,992.5133333333333,-1.0,-1.0,-1.0,-1.0
115,1150.0,-1104.0,-346.68,1153.32,0.0,0.08,1633.753361067698,868.0,-1.0,-1.0,-1.0,-1.0
116,1160.0,-814.45,-309.08,985.35,0.0,0.25,1315.208679791918,702.96,-1.0,-1.0,-1.0,-1.0
117,1170.0,-462.89,-248.05,845.7,0.0,0.07,995.4920615454449,518.88,-1.0,-1.0,-1.0,-1.0
118,1180.0,-193.36,-131.84,739.75,0.0,0.26,775.8865495032118,354.9833333333333,-1.0,-1.0,-1.0,-1.0
119,1190.0,172.36,-14.16,629.39,0.0,0.18,652.7175861733772,271.97,-1.0,-1.0,-1.0,-1.0
120,1200.0,436.52,139.16,548.83,0.0,0.27,714.9332730402189,374.8366666666666,-1.0,-1.0,-1.0,-1.0
121,1210.0,568.85,312.99,479.49,0.0,0.05,807.1330266443073,453.7766666666666,-1.0,-1.0,-1.0,-1.0
122,1220.0,701.66,456.05,391.6,0.0,0.29,923.9366418212883,516.4366666666666,-1.0,-1.0,-1.0,-1.0
123,1230.0,1023.44,578.12,301.76,0.0,0.1,1213.553157302967,634.4399999999998,-1.0,-1.0,-1.0,-1.0
124,1240.0,1107.42,761.23,222.17,0.0,0.29,1362.060820301355,696.94,-1.0,-1.0,-1.0,-1.0
125,1250.0,960.45,931.64,170.9,0.0,0.09,1348.9344320981654,687.6633333333334,-1.0,-1.0,-1.0,-1.0
126,1260.0,775.88,1015.62,245.12,0.0,0.29,1301.3675780501064,678.8733333333333,-1.0,-1.0,-1.0,-1.0
127,1270.0,205.57,1007.81,360.35,0.0,0.1,1089.8587722728114,524.5766666666667,-1.0,-1.0,-1.0,-1.0
128,1280.0,-360.84,925.29,505.86,0.0,0.26,1114.56782175873,597.3299999999998,-1.0,-1.0,-1.0,-1.0
129,1290.0,-724.12,520.02,756.84,0.0,0.06,1169.4346328033905,666.9933333333332,-1.0,-1.0,-1.0,-1.0
130,1300.0,-1524.9,116.7,928.71,0.0,0.26,1789.2571542682174,856.7700000000002,-1.0,-1.0,-1.0,-1.0
131,1310.0,-1829.59,13.18,945.8,0.0,0.08,2059.6385412251348,929.5233333333333,-1.0,-1.0,-1.0,-1.0
132,1320.0,-1475.1,106.45,892.09,0.0,0.29,1727.158412132483,824.5466666666665,-1.0,-1.0,-1.0,-1.0
133,1330.0,-1080.08,184.57,746.58,0.0,0.1,1325.9036871884775,670.41,-1.0,-1.0,-1.0,-1.0
134,1340.0,-907.71,134.77,628.42,0.0,0.26,1112.2104537361624,556.9666666666667,-1.0,-1.0,-1.0,-1.0
135,1350.0,-793.95,141.11,535.64,0.0,0.09,968.0799782042805,490.23333333333335,-1.0,-1.0,-1.0,-1.0
136,1360.0,-750.0,151.37,452.64,0.0,0.26,888.9858528120682,451.3366666666666,-1.0,-1.0,-1.0,-1.0
137,1370.0,-672.85,166.5,442.38,0.0,0.06,822.2830637317055,427.2433333333333,-1.0,-1.0,-1.0,-1.0
138,1380.0,-430.18,126.95,506.84,0.0,0.27,676.7997639627248,354.6566666666667,-1.0,-1.0,-1.0,-1.0
139,1390.0,-220.7,86.91,575.68,0.0,0.09,622.6309504835108,294.43,-1.0,-1.0,-1.0,-1.0
140,1400.0,-221.19,95.7,589.84,0.0,0.25,637.1771588027933,302.24333333333334,-1.0,-1.0,-1.0,-1.0
141,1410.0,-343.26,120.61,576.66,0.0,0.08,681.8437909814828,346.8433333333333,-1.0,-1.0,-1.0,-1.0
142,1420.0,-384.77,130.86,579.1,0.0,0.23,707.4808142274954,364.91,-1.0,-1.0,-1.0,-1.0
143,1430.0,-402.83,149.41,572.75,0.0,0.07,715.9873738411871,374.9966666666666,-1.0,-1.0,-1.0,-1.0
144,1440.0,-375.0,169.43,605.96,0.0,0.28,732.4746046792341,383.46333333333337,-1.0,-1.0,-1.0,-1.0
145,1450.0,-348.14,172.85,683.11,0.0,0.1,785.9502873591941,401.3666666666666,-1.0,-1.0,-1.0,-1.0
146,1460.0,-338.38,206.05,742.19,0.0,0.27,841.3106578428685,428.87333333333333,-1.0,-1.0,-1.0,-1.0
147,1470.0,-344.24,235.84,765.62,0.0,0.07,871.9493492170288,448.56666666666666,-1.0,-1.0,-1.0,-1.0
148,1480.0,-257.81,251.95,736.33,0.0,0.27,819.833316900454,415.36333333333334,-1.0,-1.0,-1.0,-1.0
149,1490.0,-214.36,282.23,671.87,0.0,0.07,759.6139015315608,389.48666666666674,-1.0,-1.0,-1.0,-1.0
150,1500.0,-108.89,331.05,602.54,0.0,0.29,696.0643549270427,347.4933333333333,3.141507050575403,2.9464382266781026,-1.0,-1.0
151,1510.0,-38.09,380.37,524.9,0.0,0.1,649.3475148177591,314.4533333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,0.98,425.78,427.25,0.0,0.27,603.1849892860397,284.67,-1.0,-1.0,-1.0,-1.0
153,1530.0,-494.63,381.84,449.71,0.0,0.1,769.8699283645258,442.06,-1.0,-1.0,-1.0,-1.0
154,1540.0,-1715.82,46.88,554.69,0.0,0.29,1803.8616917324896,772.4633333333335,-1.0,-1.0,-1.0,-1.0
155,1550.0,-2000.0,-465.82,716.8,0.0,0.12,2175.038048494785,1060.8733333333332,-1.0,-1.0,-1.0,-1.0
156,1560.0,-2000.0,-774.41,820.8,0.0,0.27,2296.393583012285,1198.4033333333334,-1.0,-1.0,-1.0,-1.0
157,1570.0,-2000.0,-933.11,910.64,0.0,0.0,2387.458791623428,1281.25,-1.0,-1.0,-1.0,-1.0
158,1580.0,-2000.0,-1036.13,691.41,0.0,0.29,2356.186148206461,1242.5133333333333,-1.0,-1.0,-1.0,-1.0
159,1590.0,-1908.2,-726.07,330.08,0.0,0.13,2068.177383905936,988.1166666666667,-1.0,-1.0,-1.0,-1.0
160,1600.0,-950.68,-458.98,93.26,0.0,0.29,1059.7889084152562,500.9733333333333,-1.0,-1.0,-1.0,-1.0
161,1610.0,150.39,-338.38,326.17,0.0,0.1,493.4623039300977,271.6466666666667,-1.0,-1.0,-1.0,-1.0
162,1620.0,796.39,-167.48,408.69,0.0,0.32,910.6668428135504,457.52,-1.0,-1.0,-1.0,-1.0
163,1630.0,837.4,186.52,398.93,0.0,0.14,946.1361505090056,474.2833333333333,-1.0,-1.0,-1.0,-1.0
164,1640.0,402.83,636.23,292.48,0.0,0.36,807.8398184046141,443.8466666666666,-1.0,-1.0,-1.0,-1.0
165,1650.0,-241.21,525.39,306.15,0.0,0.1,654.1748533075847,357.58333333333326,-1.0,-1.0,-1.0,-1.0
166,1660.0,-736.33,479.98,896.48,0.0,0.29,1255.483595950182,704.2633333333333,-1.0,-1.0,-1.0,-1.0
167,1670.0,-641.11,687.5,1395.51,0.0,0.1,1682.595151009297,908.04,-1.0,-1.0,-1.0,-1.0
168,1680.0,-262.21,1001.95,1704.1,0.0,0.26,1994.145104198789,989.42,-1.0,-1.0,-1.0,-1.0
169,1690.0,-356.93,840.33,1672.85,0.0,0.15,1905.7756049178506,956.7033333333333,-1.0,-1.0,-1.0,-1.0
170,1700.0,-676.27,568.85,1499.02,0.0,0.31,1740.112753760514,914.7133333333333,-1.0,-1.0,-1.0,-1.0
171,1710.0,-1117.19,339.36,1187.01,0.0,0.07,1665.0139476292684,881.1866666666667,-1.0,-1.0,-1.0,-1.0
172,1720.0,-1442.87,112.3,994.63,0.0,0.31,1756.0677560390432,849.9333333333333,-1.0,-1.0,-1.0,-1.0
173,1730.0,-1473.14,-31.25,895.02,0.0,0.09,1724.000818590293,799.8033333333333,-1.0,-1.0,-1.0,-1.0
174,1740.0,-1230.96,-66.41,728.52,0.0,0.26,1431.926743971213,675.2966666666667,-1.0,-1.0,-1.0,-1.0
175,1750.0,-986.82,-110.35,427.73,0.0,0.1,1081.1770381394529,508.3,-1.0,-1.0,-1.0,-1.0
176,1760.0,-952.64,-0.98,168.46,0.0,0.24,967.4206435672127,374.0266666666666,-1.0,-1.0,-1.0,-1.0
177,1770.0,-957.52,54.2,7.32,0.0,0.07,959.0806914957677,339.68,-1.0,-1.0,-1.0,-1.0
178,1780.0,-958.98,7.32,-40.04,0.0,0.29,959.8434374417528,335.44666666666666,-1.0,-1.0,-1.0,-1.0
179,1790.0,-1057.13,-72.27,-11.72,0.0,0.08,1059.6622802572526,380.37333333333333,-1.0,-1.0,-1.0,-1.0
180,1800.0,-1052.73,-158.69,37.11,0.0,0.25,1065.269975686915,416.17666666666673,-1.0,-1.0,-1.0,-1.0
181,1810.0,-1008.79,-180.18,120.61,0.0,0.12,1031.8279258674868,436.5266666666666,-1.0,-1.0,-1.0,-1.0
182,1820.0,-895.02,-125.98,196.29,0.0,0.27,924.9116308599432,405.76333333333326,-1.0,-1.0,-1.0,-1.0
183,1830.0,-741.21,-119.63,292.48,0.0,0.07,805.7593632096373,384.44000000000005,-1.0,-1.0,-1.0,-1.0
184,1840.0,-510.74,-195.8,485.84,0.0,0.26,731.596537170591,397.46,-1.0,-1.0,-1.0,-1.0
185,1850.0,-257.81,-230.47,655.27,0.0,0.08,740.9191520672143,381.1833333333333,-1.0,-1.0,-1.0,-1.0
186,1860.0,-49.32,-164.06,770.02,0.0,0.27,788.8465924373381,327.8,-1.0,-1.0,-1.0,-1.0
187,1870.0,28.32,-57.62,811.04,0.0,0.02,813.5772663982199,298.99333333333334,-1.0,-1.0,-1.0,-1.0
188,1880.0,-66.41,50.29,780.27,0.0,0.26,784.7041768080504,298.99,-1.0,-1.0,-1.0,-1.0
189,1890.0,-248.05,186.04,691.89,0.0,0.05,758.1895911973468,375.32666666666665,-1.0,-1.0,-1.0,-1.0
190,1900.0,-362.3,262.21,549.32,0.0,0.23,708.3557273714952,391.2766666666666,-1.0,-1.0,-1.0,-1.0
191,1910.0,-490.72,270.02,406.25,0.0,0.1,691.9219474044742,388.9966666666666,-1.0,-1.0,-1.0,-1.0
192,1920.0,-558.11,234.37,290.53,0.0,0.31,671.4340994468482,361.0033333333333,-1.0,-1.0,-1.0,-1.0
193,1930.0,-510.74,165.53,208.5,0.0,0.1,575.9581395379355,294.92333333333335,-1.0,-1.0,-1.0,-1.0
194,1940.0,-356.93,161.13,64.45,0.0,0.29,396.8824817247544,194.17,-1.0,-1.0,-1.0,-1.0
195,1950.0,-457.52,250.49,-90.33,0.0,0.1,529.3668854395787,266.11333333333334,-1.0,-1.0,-1.0,-1.0
196,1960.0,-1093.75,278.32,-401.86,0.0,0.27,1198.0160869120248,591.31,-1.0,-1.0,-1.0,-1.0
197,1970.0,-2000.0,184.57,-548.34,0.0,0.05,2082.0045246108375,910.97,-1.0,-1.0,-1.0,-1.0
198,1980.0,-2000.0,-144.04,-446.78,0.0,0.23,2054.351452405357,863.6066666666666,-1.0,-1.0,-1.0,-1.0
199,1990.0,-2000.0,-562.5,-191.41,0.0,0.04,2086.3949861184,917.97,-1.0,-1.0,-1.0,-1.0
200,2000.0,-2000.0,-883.79,97.66,0.0,0.31,2188.7490124954943,993.8166666666666,3.8453269796114857,3.392312514765187,-1.0,-1.0
201,2010.0,-1706.54,-905.27,458.01,0.0,0.07,1985.3376802448493,1023.2733333333333,-1.0,-1.0,-1.0,-1.0
202,2020.0,-746.58,-726.07,1004.88,0.0,0.26,1447.1845617266654,825.8433333333335,-1.0,-1.0,-1.0,-1.0
203,2030.0,-528.81,-349.12,1464.84,0.0,0.1,1596.0203683224095,780.9233333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,-35.64,-190.43,1912.11,0.0,0.29,1921.8996973307426,712.7266666666666,-1.0,-1.0,-1.0,-1.0
205,2050.0,781.25,140.62,1999.94,0.0,0.06,2151.716884373964,973.9366666666666,-1.0,-1.0,-1.0,-1.0
206,2060.0,736.33,362.79,1981.45,0.0,0.2,2144.7476670927977,1026.8566666666668,-1.0,-1.0,-1.0,-1.0
207,2070.0,486.82,566.41,1696.29,0.0,0.09,1853.4329673878146,916.5066666666668,-1.0,-1.0,-1.0,-1.0
208,2080.0,303.71,769.04,1263.67,0.0,0.21,1510.1404420119345,778.8066666666667,-1.0,-1.0,-1.0,-1.0
209,2090.0,50.78,791.99,725.59,0.0,0.07,1075.3174492213916,522.7866666666667,-1.0,-1.0,-1.0,-1.0
210,2100.0,-115.72,669.92,140.14,0.0,0.3,694.1348171645044,308.5933333333333,-1.0,-1.0,-1.0,-1.0
211,2110.0,-406.74,539.06,-213.38,0.0,0.1,708.204868382024,386.39333333333326,-1.0,-1.0,-1.0,-1.0
212,2120.0,-617.68,436.52,-397.95,0.0,0.25,854.6592860900769,484.05,-1.0,-1.0,-1.0,-1.0
213,2130.0,-739.75,352.05,-462.4,0.0,0.13,940.7353639573672,518.0666666666666,-1.0,-1.0,-1.0,-1.0
214,2140.0,-1049.32,191.89,-450.68,0.0,0.26,1158.0184354750145,563.9633333333334,-1.0,-1.0,-1.0,-1.0
215,2150.0,-1688.96,-21.0,-345.7,0.0,0.07,1724.1042229517334,685.2199999999998,-1.0,-1.0,-1.0,-1.0
