,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
883,8830.0,-1020.02,653.32,943.85,0.0,0.14,1535.6173498954745,872.3966666666665,-1.0,-1.0,-1.0,-1.0
884,8840.0,-1201.66,576.17,1134.77,0.0,0.1,1750.3318477934406,970.8666666666667,-1.0,-1.0,-1.0,-1.0
885,8850.0,-848.14,389.65,1009.77,0.0,0.19,1375.0651020951698,749.1866666666666,-1.0,-1.0,-1.0,-1.0
886,8860.0,-370.61,520.51,655.76,0.0,0.17,915.5892145498441,515.6266666666667,-1.0,-1.0,-1.0,-1.0
887,8870.0,-302.25,730.47,165.04,0.0,0.14,807.5764267238118,399.2533333333333,-1.0,-1.0,-1.0,-1.0
888,8880.0,-400.88,808.11,-319.34,0.0,0.11,956.9349936646687,509.44333333333327,-1.0,-1.0,-1.0,-1.0
889,8890.0,-522.46,834.47,-592.77,0.0,0.15,1149.2088171433422,649.9,-1.0,-1.0,-1.0,-1.0
890,8900.0,-583.01,804.69,-729.98,0.0,0.12,1233.0034292734144,705.8933333333334,-1.0,-1.0,-1.0,-1.0
891,8910.0,-490.23,747.07,-759.77,0.0,0.2,1172.8979029310267,665.69,-1.0,-1.0,-1.0,-1.0
892,8920.0,-271.48,727.05,-768.07,0.0,0.11,1091.894966468845,588.8666666666667,-1.0,-1.0,-1.0,-1.0
893,8930.0,-27.34,720.21,-760.74,0.0,0.16,1047.938579927278,502.76333333333326,-1.0,-1.0,-1.0,-1.0
894,8940.0,150.39,740.23,-801.27,0.0,0.13,1101.1771964130023,563.9633333333333,-1.0,-1.0,-1.0,-1.0
895,8950.0,233.4,640.14,-729.49,0.0,0.14,998.2036063349001,534.3433333333334,-1.0,-1.0,-1.0,-1.0
896,8960.0,280.27,708.01,-783.2,0.0,0.1,1092.3514420734748,590.4933333333332,-1.0,-1.0,-1.0,-1.0
897,8970.0,303.22,671.87,-749.51,0.0,0.16,1051.245406838955,574.8666666666667,-1.0,-1.0,-1.0,-1.0
898,8980.0,390.62,585.45,-716.8,0.0,0.13,1004.5585731553933,564.29,-1.0,-1.0,-1.0,-1.0
899,8990.0,471.68,602.05,-658.2,0.0,0.15,1009.0458190290468,577.3100000000002,-1.0,-1.0,-1.0,-1.0
900,9000.0,433.59,562.5,-595.21,0.0,0.13,926.6506797062202,530.4333333333333,3.2768916957975445,3.0201566412397,-1.0,-1.0
901,9010.0,337.4,580.57,-607.42,0.0,0.14,905.4608447083727,508.4633333333333,-1.0,-1.0,-1.0,-1.0
902,9020.0,342.77,733.4,-579.1,0.0,0.13,995.3510149188576,551.7566666666668,-1.0,-1.0,-1.0,-1.0
903,9030.0,365.23,727.54,-609.86,0.0,0.13,1017.1708922791687,567.5433333333334,-1.0,-1.0,-1.0,-1.0
904,9040.0,364.26,848.14,-637.21,0.0,0.12,1121.6342502348973,616.5366666666667,-1.0,-1.0,-1.0,-1.0
905,9050.0,82.03,837.89,-622.07,0.0,0.15,1046.7853924754586,513.9966666666667,-1.0,-1.0,-1.0,-1.0
906,9060.0,-379.39,878.42,-587.89,0.0,0.0,1123.0196439065526,615.2333333333332,-1.0,-1.0,-1.0,-1.0
907,9070.0,-891.6,984.37,-595.21,0.0,0.13,1455.4070911604076,823.7266666666667,-1.0,-1.0,-1.0,-1.0
908,9080.0,-1144.53,972.66,-470.7,0.0,0.11,1574.031412170672,862.63,-1.0,-1.0,-1.0,-1.0
909,9090.0,-1143.55,916.99,-231.93,0.0,0.11,1484.0380006927044,764.1566666666665,-1.0,-1.0,-1.0,-1.0
910,9100.0,-985.35,921.39,18.07,0.0,0.13,1349.1481310441784,641.6033333333334,-1.0,-1.0,-1.0,-1.0
911,9110.0,-860.35,879.39,199.71,0.0,0.13,1246.3598913235296,646.4833333333332,-1.0,-1.0,-1.0,-1.0
912,9120.0,-659.18,913.09,243.16,0.0,0.18,1152.1190937138401,605.1433333333333,-1.0,-1.0,-1.0,-1.0
913,9130.0,-337.89,955.57,164.55,0.0,0.13,1026.8205196138224,486.0033333333333,-1.0,-1.0,-1.0,-1.0
914,9140.0,-26.86,1026.37,10.74,0.0,0.13,1026.7775728462323,354.65666666666664,-1.0,-1.0,-1.0,-1.0
915,9150.0,314.94,1034.67,-161.62,0.0,0.12,1093.5493756113624,503.7433333333333,-1.0,-1.0,-1.0,-1.0
916,9160.0,484.37,1030.27,-359.37,0.0,0.11,1193.8246800514721,624.67,-1.0,-1.0,-1.0,-1.0
917,9170.0,465.82,1003.91,-488.77,0.0,0.13,1209.842830040332,652.8333333333334,-1.0,-1.0,-1.0,-1.0
918,9180.0,276.37,934.08,-445.31,0.0,0.1,1071.0680741204083,551.92,-1.0,-1.0,-1.0,-1.0
919,9190.0,23.93,878.42,-327.15,0.0,0.14,937.6680989561283,409.83333333333326,-1.0,-1.0,-1.0,-1.0
920,9200.0,-270.51,901.86,-207.03,0.0,0.12,964.0479970416412,459.8,-1.0,-1.0,-1.0,-1.0
921,9210.0,-485.84,854.49,-87.89,0.0,0.13,986.8729998333117,476.07333333333327,-1.0,-1.0,-1.0,-1.0
922,9220.0,-521.0,795.41,-73.73,0.0,0.1,953.705500141422,463.38,-1.0,-1.0,-1.0,-1.0
923,9230.0,-338.87,837.4,-110.84,0.0,0.16,910.1412761214602,429.0366666666666,-1.0,-1.0,-1.0,-1.0
924,9240.0,-303.22,934.57,-239.75,0.0,0.12,1011.3572641752272,492.51333333333326,-1.0,-1.0,-1.0,-1.0
925,9250.0,-340.82,975.59,-409.67,0.0,0.18,1111.6490585611991,575.36,-1.0,-1.0,-1.0,-1.0
926,9260.0,-271.0,948.24,-553.22,0.0,0.23,1130.7751615595382,590.82,-1.0,-1.0,-1.0,-1.0
927,9270.0,-200.68,969.24,-649.9,0.0,0.14,1184.0897981149908,606.6066666666667,-1.0,-1.0,-1.0,-1.0
928,9280.0,-116.21,993.65,-683.11,0.0,0.11,1211.3976880859566,597.6566666666666,-1.0,-1.0,-1.0,-1.0
929,9290.0,55.66,981.93,-616.7,0.0,0.16,1160.8632350539833,551.43,-1.0,-1.0,-1.0,-1.0
930,9300.0,80.08,967.77,-447.75,0.0,0.14,1069.3323345901404,498.5333333333333,-1.0,-1.0,-1.0,-1.0
931,9310.0,-57.62,915.53,-218.26,0.0,0.15,942.9489238023447,397.13666666666666,-1.0,-1.0,-1.0,-1.0
932,9320.0,-163.09,875.0,-78.61,0.0,0.13,893.5339278393408,372.2333333333333,-1.0,-1.0,-1.0,-1.0
933,9330.0,-170.41,818.85,15.63,0.0,0.16,836.5400095034308,334.9633333333333,-1.0,-1.0,-1.0,-1.0
934,9340.0,-148.93,819.82,61.52,0.0,0.17,835.5056479162782,343.42333333333335,-1.0,-1.0,-1.0,-1.0
935,9350.0,-169.43,813.96,-0.98,0.0,0.14,831.407461417084,328.12333333333333,-1.0,-1.0,-1.0,-1.0
936,9360.0,-141.6,834.96,-84.96,0.0,0.14,851.132752982753,353.84,-1.0,-1.0,-1.0,-1.0
937,9370.0,-91.8,891.6,-187.5,0.0,0.16,915.7150484730498,390.3,-1.0,-1.0,-1.0,-1.0
938,9380.0,-13.18,936.52,-306.15,0.0,0.13,985.3787319097161,418.6166666666666,-1.0,-1.0,-1.0,-1.0
939,9390.0,78.12,968.26,-402.83,0.0,0.16,1051.618833465814,483.07,-1.0,-1.0,-1.0,-1.0
940,9400.0,151.86,982.91,-440.43,0.0,0.12,1087.7279589125214,525.0666666666667,-1.0,-1.0,-1.0,-1.0
941,9410.0,69.34,913.09,-382.81,0.0,0.14,992.5144229682508,455.08,-1.0,-1.0,-1.0,-1.0
942,9420.0,-513.67,867.19,-268.55,0.0,0.1,1043.0697328079268,549.8033333333334,-1.0,-1.0,-1.0,-1.0
943,9430.0,-1193.85,790.53,-38.09,0.0,0.1,1432.3639033080945,674.1566666666666,-1.0,-1.0,-1.0,-1.0
944,9440.0,-1767.09,718.75,277.34,0.0,0.09,1927.7256304256573,921.06,-1.0,-1.0,-1.0,-1.0
945,9450.0,-1916.5,511.72,697.75,0.0,0.1,2102.780224108073,1041.99,-1.0,-1.0,-1.0,-1.0
946,9460.0,-1405.27,513.18,818.85,0.0,0.1,1705.4772961842675,912.4333333333333,-1.0,-1.0,-1.0,-1.0
947,9470.0,-692.87,469.73,562.99,0.0,0.1,1008.7977249676964,575.1966666666666,-1.0,-1.0,-1.0,-1.0
948,9480.0,-333.5,612.79,-41.02,0.0,0.1,698.8679950462747,329.1033333333333,-1.0,-1.0,-1.0,-1.0
949,9490.0,-594.73,986.82,-579.59,0.0,0.12,1289.7449567259414,720.3800000000001,-1.0,-1.0,-1.0,-1.0
950,9500.0,-861.33,1108.4,-817.38,0.0,0.1,1624.3614109243051,929.0366666666667,3.119111198139582,2.963070064687536,2.9669946065232775,2.763603940802024
951,9510.0,-787.6,1057.13,-810.55,0.0,0.14,1547.5234729722195,885.0933333333332,-1.0,-1.0,-1.0,-1.0
952,9520.0,-631.35,1112.79,-792.48,0.0,0.12,1504.968091688325,845.54,-1.0,-1.0,-1.0,-1.0
953,9530.0,-236.82,1265.63,-708.98,0.0,0.12,1469.8828693810947,737.1433333333334,-1.0,-1.0,-1.0,-1.0
954,9540.0,171.87,1312.99,-531.74,0.0,0.1,1426.9651238204806,672.2,-1.0,-1.0,-1.0,-1.0
955,9550.0,152.83,1176.27,-426.27,0.0,0.13,1260.426211525292,585.1233333333333,-1.0,-1.0,-1.0,-1.0
956,9560.0,-184.57,1045.9,-349.12,0.0,0.1,1117.9703347137615,526.5300000000002,-1.0,-1.0,-1.0,-1.0
957,9570.0,-443.36,1045.9,-273.93,0.0,0.14,1168.551472764465,587.7300000000001,-1.0,-1.0,-1.0,-1.0
958,9580.0,-261.72,949.71,-182.62,0.0,0.1,1001.8964551788772,464.68333333333334,-1.0,-1.0,-1.0,-1.0
959,9590.0,218.75,869.14,-112.3,0.0,0.14,903.2536698513878,400.0633333333333,-1.0,-1.0,-1.0,-1.0
960,9600.0,702.15,881.84,-100.1,0.0,0.1,1131.669747806311,561.3633333333332,-1.0,-1.0,-1.0,-1.0
961,9610.0,779.79,828.12,-185.06,0.0,0.13,1152.4332440970281,597.6566666666666,-1.0,-1.0,-1.0,-1.0
962,9620.0,660.64,710.45,-272.46,0.0,0.12,1007.6799411023324,547.85,-1.0,-1.0,-1.0,-1.0
963,9630.0,513.18,731.93,-352.05,0.0,0.12,960.7364049519515,532.3866666666668,-1.0,-1.0,-1.0,-1.0
964,9640.0,439.94,712.89,-426.76,0.0,0.13,940.1507609420947,526.53,-1.0,-1.0,-1.0,-1.0
965,9650.0,411.62,655.76,-468.75,0.0,0.15,905.084948775528,512.0433333333334,-1.0,-1.0,-1.0,-1.0
966,9660.0,368.65,655.27,-614.26,0.0,0.1,970.8743188487376,546.06,-1.0,-1.0,-1.0,-1.0
967,9670.0,-33.2,617.19,-626.46,0.0,0.14,880.0442418992354,425.61666666666673,-1.0,-1.0,-1.0,-1.0
968,9680.0,-520.02,569.82,-641.11,0.0,0.1,1003.064137979222,576.9833333333335,-1.0,-1.0,-1.0,-1.0
969,9690.0,-719.24,623.54,-866.21,0.0,0.11,1287.0229497953794,736.3299999999998,-1.0,-1.0,-1.0,-1.0
970,9700.0,-799.8,650.39,-1040.04,0.0,0.1,1464.3668917658579,830.0766666666667,-1.0,-1.0,-1.0,-1.0
971,9710.0,-887.7,729.49,-995.12,0.0,0.11,1520.0101198676275,870.77,-1.0,-1.0,-1.0,-1.0
972,9720.0,-776.86,747.07,-889.16,0.0,0.1,1397.2224411667598,804.3633333333332,-1.0,-1.0,-1.0,-1.0
973,9730.0,-499.51,697.75,-567.87,0.0,0.13,1029.0003107385342,588.3766666666667,-1.0,-1.0,-1.0,-1.0
974,9740.0,-370.61,856.45,-398.44,0.0,0.1,1014.6983828704962,541.8333333333334,-1.0,-1.0,-1.0,-1.0
975,9750.0,-311.52,911.62,-318.36,0.0,0.12,1014.6175754440685,513.8333333333334,-1.0,-1.0,-1.0,-1.0
976,9760.0,-204.1,846.19,-355.47,0.0,0.12,940.2410579207867,468.5866666666666,-1.0,-1.0,-1.0,-1.0
977,9770.0,-95.21,901.86,-400.39,0.0,0.13,991.3266645258766,465.82,-1.0,-1.0,-1.0,-1.0
978,9780.0,5.86,1012.21,-444.82,0.0,0.12,1105.652864193821,487.63000000000005,-1.0,-1.0,-1.0,-1.0
979,9790.0,177.25,1038.57,-456.05,0.0,0.15,1148.0534873863676,557.29,-1.0,-1.0,-1.0,-1.0
980,9800.0,285.64,1056.15,-421.87,0.0,0.1,1172.611329043004,587.8866666666668,-1.0,-1.0,-1.0,-1.0
981,9810.0,199.22,1061.52,-388.18,0.0,0.13,1147.692045454703,549.64,-1.0,-1.0,-1.0,-1.0
982,9820.0,-131.35,1020.51,-375.49,0.0,0.11,1095.3018865591346,509.1166666666666,-1.0,-1.0,-1.0,-1.0
983,9830.0,-280.27,1015.62,-397.95,0.0,0.13,1126.232418197949,564.6133333333332,-1.0,-1.0,-1.0,-1.0
984,9840.0,-271.48,1001.95,-403.81,0.0,0.11,1113.8526424083218,559.08,-1.0,-1.0,-1.0,-1.0
985,9850.0,-211.91,974.12,-442.87,0.0,0.15,1090.8480459715734,542.9666666666667,-1.0,-1.0,-1.0,-1.0
986,9860.0,-277.34,953.61,-485.84,0.0,0.11,1105.590346059516,572.2633333333333,-1.0,-1.0,-1.0,-1.0
987,9870.0,-142.58,975.59,-544.43,0.0,0.13,1126.281017064569,554.1999999999998,-1.0,-1.0,-1.0,-1.0
988,9880.0,33.69,969.24,-551.27,0.0,0.12,1115.5535875071175,518.0666666666667,-1.0,-1.0,-1.0,-1.0
989,9890.0,163.09,850.59,-513.18,0.0,0.13,1006.7052242836529,508.9533333333334,-1.0,-1.0,-1.0,-1.0
990,9900.0,265.14,876.95,-490.23,0.0,0.1,1039.0697642603216,544.1066666666667,-1.0,-1.0,-1.0,-1.0
991,9910.0,282.71,843.75,-461.43,0.0,0.15,1002.3755042398033,529.2966666666667,-1.0,-1.0,-1.0,-1.0
992,9920.0,153.81,811.04,-463.87,0.0,0.11,946.8995588762306,476.24,-1.0,-1.0,-1.0,-1.0
993,9930.0,75.68,808.59,-454.1,0.0,0.13,930.4579842744107,446.1233333333333,-1.0,-1.0,-1.0,-1.0
994,9940.0,-68.85,783.2,-452.64,0.0,0.1,907.2075463200247,434.8966666666667,-1.0,-1.0,-1.0,-1.0
995,9950.0,-581.54,694.82,-442.87,0.0,0.13,1008.5124892136934,573.0766666666667,-1.0,-1.0,-1.0,-1.0
996,9960.0,-1041.5,628.42,-463.38,0.0,0.1,1301.6739110852611,711.1,-1.0,-1.0,-1.0,-1.0
997,9970.0,-1447.75,668.46,-511.72,0.0,0.15,1674.7167499311636,875.9766666666667,-1.0,-1.0,-1.0,-1.0
998,9980.0,-1484.86,619.14,-420.9,0.0,0.1,1662.9192311113611,841.6333333333333,-1.0,-1.0,-1.0,-1.0
999,9990.0,-1031.25,571.29,-430.66,0.0,0.13,1255.1162743746095,677.7333333333332,-1.0,-1.0,-1.0,-1.0
1000,10000.0,-1083.5,535.64,-466.31,0.0,0.1,1295.5027887658134,695.15,3.2395175310381346,3.1140467249420114,-1.0,-1.0
1001,10010.0,-1195.8,533.2,-327.15,0.0,0.15,1349.543256994751,685.3833333333333,-1.0,-1.0,-1.0,-1.0
1002,10020.0,-1008.3,599.12,-138.18,0.0,0.11,1180.977297326244,581.8666666666667,-1.0,-1.0,-1.0,-1.0
1003,10030.0,-765.62,652.34,2.44,0.0,0.13,1005.8466153445066,473.4666666666667,-1.0,-1.0,-1.0,-1.0
1004,10040.0,-456.05,686.52,-3.42,0.0,0.11,824.1984040872683,381.9966666666666,-1.0,-1.0,-1.0,-1.0
1005,10050.0,-505.37,723.63,-81.05,0.0,0.13,886.3454836010617,436.6833333333333,-1.0,-1.0,-1.0,-1.0
1006,10060.0,-476.56,790.04,-199.22,0.0,0.1,943.9074338090574,488.6066666666666,-1.0,-1.0,-1.0,-1.0
1007,10070.0,-250.49,908.2,-386.23,0.0,0.16,1018.2072937275592,514.9733333333334,-1.0,-1.0,-1.0,-1.0
1008,10080.0,-320.31,1063.96,-557.13,0.0,0.12,1242.9815825666929,647.1333333333333,-1.0,-1.0,-1.0,-1.0
1009,10090.0,-340.33,1170.9,-704.1,0.0,0.13,1408.0440791750805,738.4433333333333,-1.0,-1.0,-1.0,-1.0
1010,10100.0,-344.24,1191.89,-770.02,0.0,0.08,1460.1485369988904,768.7166666666667,-1.0,-1.0,-1.0,-1.0
1011,10110.0,41.5,1169.92,-735.84,0.0,0.1,1382.7131163043186,649.0866666666667,-1.0,-1.0,-1.0,-1.0
1012,10120.0,396.48,1071.78,-612.79,0.0,0.14,1296.6959330930285,693.6833333333334,-1.0,-1.0,-1.0,-1.0
1013,10130.0,808.59,1146.48,-551.76,0.0,0.1,1507.5388141271853,835.61,-1.0,-1.0,-1.0,-1.0
1014,10140.0,701.66,1164.06,-555.18,0.0,0.1,1468.1918374653906,806.9666666666666,-1.0,-1.0,-1.0,-1.0
1015,10150.0,241.7,936.04,-550.78,0.0,0.1,1112.6312866354244,576.1733333333333,-1.0,-1.0,-1.0,-1.0
1016,10160.0,-298.34,780.76,-648.93,0.0,0.1,1058.160232715254,576.0099999999999,-1.0,-1.0,-1.0,-1.0
1017,10170.0,-712.89,732.42,-740.23,0.0,0.1,1261.9792634587939,728.5133333333333,-1.0,-1.0,-1.0,-1.0
1018,10180.0,-683.11,679.2,-932.13,0.0,0.09,1340.4544934461594,764.8133333333334,-1.0,-1.0,-1.0,-1.0
1019,10190.0,-600.59,714.36,-1029.79,0.0,0.0,1389.7791197884646,781.5799999999998,-1.0,-1.0,-1.0,-1.0
1020,10200.0,-272.46,691.41,-875.49,0.0,0.14,1148.3749299771393,613.12,-1.0,-1.0,-1.0,-1.0
1021,10210.0,-10.74,592.29,-748.54,0.0,0.12,954.5862576530212,450.52333333333326,-1.0,-1.0,-1.0,-1.0
1022,10220.0,24.9,448.73,-631.35,0.0,0.1,774.9718997486298,368.32666666666665,-1.0,-1.0,-1.0,-1.0
1023,10230.0,-154.79,475.59,-467.77,0.0,0.11,684.8025738123359,366.05,-1.0,-1.0,-1.0,-1.0
1024,10240.0,-149.9,472.17,-335.45,0.0,0.1,598.2818912519416,319.17333333333335,-1.0,-1.0,-1.0,-1.0
1025,10250.0,-178.71,539.55,-242.68,0.0,0.12,618.0170297006385,320.31333333333333,-1.0,-1.0,-1.0,-1.0
1026,10260.0,-183.59,601.56,-147.95,0.0,0.1,646.1183515425017,311.0333333333333,-1.0,-1.0,-1.0,-1.0
1027,10270.0,-195.8,611.82,-65.43,0.0,0.13,645.7108000490623,291.01666666666665,-1.0,-1.0,-1.0,-1.0
1028,10280.0,-246.58,630.86,-188.96,0.0,0.13,703.2011928317528,355.4666666666667,-1.0,-1.0,-1.0,-1.0
1029,10290.0,-380.37,684.08,-458.98,0.0,0.18,907.3639973571798,507.81,-1.0,-1.0,-1.0,-1.0
1030,10300.0,-128.91,735.35,-625.0,0.0,0.1,973.6438828442357,496.42,-1.0,-1.0,-1.0,-1.0
1031,10310.0,189.45,1101.07,-730.96,0.0,0.14,1335.12133119054,673.8266666666667,-1.0,-1.0,-1.0,-1.0
1032,10320.0,-130.86,1397.95,-468.75,0.0,0.14,1480.2415696770581,665.8533333333334,-1.0,-1.0,-1.0,-1.0
1033,10330.0,-402.34,1316.41,-290.04,0.0,0.13,1406.7465888709312,669.5966666666667,-1.0,-1.0,-1.0,-1.0
1034,10340.0,-617.19,991.21,-175.29,0.0,0.18,1180.7401679878599,594.5633333333334,-1.0,-1.0,-1.0,-1.0
1035,10350.0,-669.92,791.5,43.46,0.0,0.18,1037.860216021406,501.6266666666667,-1.0,-1.0,-1.0,-1.0
1036,10360.0,-688.96,768.55,229.0,0.0,0.23,1057.2492535348513,562.17,-1.0,-1.0,-1.0,-1.0
1037,10370.0,-700.2,855.96,262.7,0.0,0.2,1136.6436783794647,606.2866666666667,-1.0,-1.0,-1.0,-1.0
1038,10380.0,-833.01,947.27,105.47,0.0,0.12,1265.8396556831358,628.5833333333334,-1.0,-1.0,-1.0,-1.0
1039,10390.0,-690.92,995.12,-48.83,0.0,0.19,1212.4432480326655,578.29,-1.0,-1.0,-1.0,-1.0
1040,10400.0,-420.41,850.1,-138.18,0.0,0.13,958.3883818682277,469.5633333333333,-1.0,-1.0,-1.0,-1.0
1041,10410.0,-185.55,924.8,-217.29,0.0,0.13,967.9353214962248,442.5466666666666,-1.0,-1.0,-1.0,-1.0
1042,10420.0,-29.79,1009.28,-239.26,0.0,0.1,1037.6795796872943,426.11,-1.0,-1.0,-1.0,-1.0
1043,10430.0,21.97,883.79,-206.54,0.0,0.22,907.8690525620973,370.76666666666665,-1.0,-1.0,-1.0,-1.0
1044,10440.0,-86.43,843.75,-178.22,0.0,0.18,866.6871268225923,369.4666666666667,-1.0,-1.0,-1.0,-1.0
1045,10450.0,-258.79,815.43,-178.22,0.0,0.0,873.8768319391469,417.48,-1.0,-1.0,-1.0,-1.0
1046,10460.0,-462.89,812.01,-180.18,0.0,0.1,951.888766926052,485.0266666666667,-1.0,-1.0,-1.0,-1.0
1047,10470.0,-405.27,844.73,-228.52,0.0,0.18,964.3826710388361,492.84,-1.0,-1.0,-1.0,-1.0
1048,10480.0,-309.08,840.33,-293.95,0.0,0.1,942.3860980511121,481.12000000000006,-1.0,-1.0,-1.0,-1.0
1049,10490.0,-221.68,809.57,-364.26,0.0,0.22,915.0032540379297,465.17,-1.0,-1.0,-1.0,-1.0
1050,10500.0,-145.02,795.9,-413.09,0.0,0.1,908.3671936502327,451.3366666666666,3.0324879283122677,2.8993571968021676,-1.0,-1.0
1051,10510.0,-101.07,821.29,-556.64,0.0,0.12,997.2865679432367,493.0,-1.0,-1.0,-1.0,-1.0
1052,10520.0,-149.41,799.32,-598.14,0.0,0.13,1009.458899658624,515.6233333333333,-1.0,-1.0,-1.0,-1.0
1053,10530.0,-198.73,828.61,-681.15,0.0,0.12,1090.895717976746,569.4966666666667,-1.0,-1.0,-1.0,-1.0
1054,10540.0,-186.04,767.09,-592.77,0.0,0.1,987.1242184244087,515.3000000000002,-1.0,-1.0,-1.0,-1.0
1055,10550.0,-50.78,844.73,-485.35,0.0,0.15,975.5572785849123,460.2866666666667,-1.0,-1.0,-1.0,-1.0
1056,10560.0,-135.74,830.08,-362.79,0.0,0.1,916.0102281634197,442.87000000000006,-1.0,-1.0,-1.0,-1.0
1057,10570.0,-94.73,857.91,-188.96,0.0,0.14,883.5661959355392,380.5333333333333,-1.0,-1.0,-1.0,-1.0
1058,10580.0,-305.66,888.18,44.43,0.0,0.15,940.3540678382798,412.75666666666666,-1.0,-1.0,-1.0,-1.0
1059,10590.0,-689.45,833.01,268.55,0.0,0.13,1114.1660850609303,597.0033333333333,-1.0,-1.0,-1.0,-1.0
1060,10600.0,-728.52,815.43,496.09,0.0,0.1,1200.7384242206958,680.0133333333333,-1.0,-1.0,-1.0,-1.0
1061,10610.0,-650.88,856.45,751.95,0.0,0.14,1312.4710204038793,753.0933333333332,-1.0,-1.0,-1.0,-1.0
1062,10620.0,-602.54,801.27,877.93,0.0,0.2,1332.6099014340246,760.5799999999998,-1.0,-1.0,-1.0,-1.0
1063,10630.0,-602.05,787.11,934.57,0.0,0.14,1362.1407561261794,774.5766666666667,-1.0,-1.0,-1.0,-1.0
1064,10640.0,-601.56,870.61,840.33,0.0,0.11,1351.2922387847866,770.8333333333335,-1.0,-1.0,-1.0,-1.0
1065,10650.0,-600.1,960.45,695.31,0.0,0.13,1328.9244555654773,751.9533333333335,-1.0,-1.0,-1.0,-1.0
1066,10660.0,-543.46,980.47,473.63,0.0,0.1,1216.9616137742391,665.8533333333334,-1.0,-1.0,-1.0,-1.0
1067,10670.0,-529.79,977.54,318.85,0.0,0.15,1156.6880384096655,608.7266666666667,-1.0,-1.0,-1.0,-1.0
1068,10680.0,-577.15,1025.88,179.2,0.0,0.1,1190.6487882243025,594.0766666666667,-1.0,-1.0,-1.0,-1.0
1069,10690.0,-398.93,951.66,-69.82,0.0,0.16,1034.2517744243903,473.47,-1.0,-1.0,-1.0,-1.0
1070,10700.0,-56.15,973.14,-404.79,0.0,0.12,1055.4663548403614,478.0266666666666,-1.0,-1.0,-1.0,-1.0
1071,10710.0,195.31,956.05,-570.31,0.0,0.16,1130.2349732245946,573.89,-1.0,-1.0,-1.0,-1.0
1072,10720.0,41.02,860.84,-518.07,0.0,0.1,1005.5469511166548,473.31,-1.0,-1.0,-1.0,-1.0
1073,10730.0,-299.8,727.54,-310.06,0.0,0.18,845.7728390058409,445.8,-1.0,-1.0,-1.0,-1.0
1074,10740.0,-636.23,667.97,-108.89,0.0,0.12,928.8861964202074,471.03,-1.0,-1.0,-1.0,-1.0
1075,10750.0,-797.85,688.48,-54.69,0.0,0.14,1055.2536799272486,513.6733333333333,-1.0,-1.0,-1.0,-1.0
1076,10760.0,-784.18,749.02,-136.23,0.0,0.11,1092.9445757676826,556.4766666666667,-1.0,-1.0,-1.0,-1.0
1077,10770.0,-725.59,804.2,-239.26,0.0,0.13,1109.2627442134708,589.6833333333333,-1.0,-1.0,-1.0,-1.0
1078,10780.0,-632.81,869.14,-318.85,0.0,0.11,1121.3911709122735,606.9333333333333,-1.0,-1.0,-1.0,-1.0
1079,10790.0,-417.48,918.46,-412.6,0.0,0.15,1089.9986614670681,582.8466666666667,-1.0,-1.0,-1.0,-1.0
1080,10800.0,-234.37,961.91,-368.65,0.0,0.1,1056.457745250609,521.6433333333333,-1.0,-1.0,-1.0,-1.0
1081,10810.0,-261.72,1013.18,-294.43,0.0,0.14,1087.0694990201869,523.11,-1.0,-1.0,-1.0,-1.0
1082,10820.0,-293.46,1034.18,-139.65,0.0,0.1,1084.0429726260857,489.0966666666668,-1.0,-1.0,-1.0,-1.0
1083,10830.0,-183.59,988.28,-85.94,0.0,0.18,1008.8549598926497,419.27,-1.0,-1.0,-1.0,-1.0
1084,10840.0,-411.62,995.12,-139.65,0.0,0.08,1085.9083576895428,515.4633333333334,-1.0,-1.0,-1.0,-1.0
1085,10850.0,-958.01,942.38,-310.06,0.0,0.12,1379.1303158512617,736.8166666666666,-1.0,-1.0,-1.0,-1.0
1086,10860.0,-1338.87,838.38,-358.89,0.0,0.1,1619.955534389756,845.38,-1.0,-1.0,-1.0,-1.0
1087,10870.0,-930.66,734.37,-249.51,0.0,0.13,1211.479497391516,638.18,-1.0,-1.0,-1.0,-1.0
1088,10880.0,-893.07,675.78,-205.08,0.0,0.1,1138.5562962365982,591.31,-1.0,-1.0,-1.0,-1.0
1089,10890.0,-1126.46,522.95,-94.73,0.0,0.12,1245.5370757227586,581.38,-1.0,-1.0,-1.0,-1.0
1090,10900.0,-909.67,534.67,28.81,0.0,0.1,1055.5574517287062,491.05,-1.0,-1.0,-1.0,-1.0
1091,10910.0,-746.09,478.03,163.09,0.0,0.13,900.9779781437503,462.4033333333333,-1.0,-1.0,-1.0,-1.0
1092,10920.0,-534.67,545.9,165.53,0.0,0.1,781.8433345626221,415.3666666666666,-1.0,-1.0,-1.0,-1.0
1093,10930.0,-312.5,630.86,152.83,0.0,0.12,720.4148794271257,365.3966666666667,-1.0,-1.0,-1.0,-1.0
1094,10940.0,12.21,738.28,167.48,0.0,0.1,757.1367068766377,305.99,-1.0,-1.0,-1.0,-1.0
1095,10950.0,181.64,900.88,110.35,0.0,0.15,925.6106019812004,397.6233333333333,-1.0,-1.0,-1.0,-1.0
1096,10960.0,287.11,1126.95,87.89,0.0,0.1,1166.2645954928066,500.65,-1.0,-1.0,-1.0,-1.0
