,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
16,160.0,192.38,925.78,153.81,0.44,6.64,957.9854847021429,423.99,-1.0,-1.0,-1.0,-1.0
17,170.0,206.54,948.73,164.06,0.44,6.7,984.7147140669728,439.7766666666666,-1.0,-1.0,-1.0,-1.0
18,180.0,208.5,979.0,158.69,0.43,6.72,1013.457333142348,448.73,-1.0,-1.0,-1.0,-1.0
19,190.0,191.41,988.28,119.14,0.42,6.7,1013.6712909518548,432.9433333333334,-1.0,-1.0,-1.0,-1.0
20,200.0,89.36,1003.42,64.94,0.41,6.65,1009.4820996927087,385.9066666666667,-1.0,-1.0,-1.0,-1.0
21,210.0,-80.08,1000.49,-29.79,0.41,6.68,1004.1317097871176,370.12,-1.0,-1.0,-1.0,-1.0
22,220.0,-238.28,959.47,-101.07,0.41,6.64,993.7681742740608,432.94,-1.0,-1.0,-1.0,-1.0
23,230.0,-415.53,940.43,-156.74,0.41,6.61,1040.0198043306675,504.23333333333335,-1.0,-1.0,-1.0,-1.0
24,240.0,-581.54,894.04,-214.36,0.42,6.74,1087.8632739457657,563.3133333333334,-1.0,-1.0,-1.0,-1.0
25,250.0,-724.61,893.07,-255.86,0.44,6.61,1178.1757155025732,624.5133333333333,-1.0,-1.0,-1.0,-1.0
26,260.0,-824.71,877.93,-308.59,0.46,6.7,1243.4369534077714,670.41,-1.0,-1.0,-1.0,-1.0
27,270.0,-872.56,887.21,-293.46,0.49,6.75,1278.5230968973538,684.41,-1.0,-1.0,-1.0,-1.0
28,280.0,-899.9,852.05,-274.9,0.52,6.62,1269.4011275006808,675.6166666666667,-1.0,-1.0,-1.0,-1.0
29,290.0,-827.64,863.28,-213.38,0.56,6.71,1214.8132994003645,634.7666666666668,-1.0,-1.0,-1.0,-1.0
30,300.0,-677.25,865.72,-137.7,0.59,6.64,1107.7454449917634,560.2233333333334,-1.0,-1.0,-1.0,-1.0
31,310.0,-522.95,882.32,-24.9,0.63,6.7,1025.9557957826448,476.72333333333336,-1.0,-1.0,-1.0,-1.0
32,320.0,-401.37,873.54,-10.74,0.66,6.64,961.3976056242288,428.55,-1.0,-1.0,-1.0,-1.0
33,330.0,-81.54,922.85,85.94,0.68,6.72,930.4227951313317,363.44333333333327,-1.0,-1.0,-1.0,-1.0
34,340.0,31.25,934.08,129.88,0.7,6.7,943.5840308631766,365.07,-1.0,-1.0,-1.0,-1.0
35,350.0,84.47,967.29,152.83,0.71,6.67,982.9252941602427,401.53,-1.0,-1.0,-1.0,-1.0
36,360.0,81.54,979.0,158.69,0.72,6.73,995.1242574171328,406.41,-1.0,-1.0,-1.0,-1.0
37,370.0,36.13,1000.0,121.09,0.71,6.72,1007.9524616766407,385.74,-1.0,-1.0,-1.0,-1.0
38,380.0,-92.77,976.56,39.55,0.7,6.68,981.7534868794713,369.62666666666667,-1.0,-1.0,-1.0,-1.0
39,390.0,-254.39,975.1,-22.95,0.69,6.7,1007.9985042647631,417.48,-1.0,-1.0,-1.0,-1.0
40,400.0,-416.02,935.06,-117.68,0.67,6.68,1030.173978704568,489.5866666666666,-1.0,-1.0,-1.0,-1.0
41,410.0,-566.89,905.27,-165.53,0.65,6.62,1080.869199255858,545.8966666666666,-1.0,-1.0,-1.0,-1.0
42,420.0,-724.12,864.26,-219.24,0.63,6.74,1148.6345370046993,602.5400000000002,-1.0,-1.0,-1.0,-1.0
43,430.0,-837.89,851.07,-283.2,0.61,6.62,1227.4290354232296,657.3866666666668,-1.0,-1.0,-1.0,-1.0
44,440.0,-896.97,856.93,-299.32,0.58,6.7,1276.1178112541181,684.4066666666668,-1.0,-1.0,-1.0,-1.0
45,450.0,-970.21,832.52,-299.32,0.56,6.64,1313.007790113981,700.6833333333334,-1.0,-1.0,-1.0,-1.0
46,460.0,-882.81,832.52,-255.37,0.54,6.64,1240.0229366427056,656.9,-1.0,-1.0,-1.0,-1.0
47,470.0,-699.71,832.52,-183.59,0.52,6.74,1102.900232387318,571.9399999999998,-1.0,-1.0,-1.0,-1.0
48,480.0,-403.32,857.91,-61.04,0.5,6.68,949.9486681394948,440.75666666666666,-1.0,-1.0,-1.0,-1.0
49,490.0,-277.34,846.68,10.25,0.49,6.74,891.0048038591037,378.09,-1.0,-1.0,-1.0,-1.0
50,500.0,29.3,931.15,85.94,0.47,6.76,935.5664038965913,348.7966666666666,-1.0,-1.0,-1.0,-1.0
51,510.0,177.25,952.64,166.02,0.45,6.56,983.1089321636744,431.97,-1.0,-1.0,-1.0,-1.0
52,520.0,275.39,970.7,209.47,0.44,6.74,1030.5221118442828,485.1866666666667,-1.0,-1.0,-1.0,-1.0
53,530.0,233.4,1006.35,201.17,0.43,6.72,1052.466270908479,480.30666666666673,-1.0,-1.0,-1.0,-1.0
54,540.0,107.42,997.56,185.06,0.42,6.78,1020.2510542018567,430.01333333333326,-1.0,-1.0,-1.0,-1.0
55,550.0,-42.97,998.54,114.26,0.42,6.68,1005.9741050842214,385.25666666666666,-1.0,-1.0,-1.0,-1.0
56,560.0,-217.29,958.01,49.32,0.41,6.75,983.5804830312566,408.20666666666665,-1.0,-1.0,-1.0,-1.0
57,570.0,-448.24,946.78,-34.18,0.41,6.7,1048.0838413027843,476.4,-1.0,-1.0,-1.0,-1.0
58,580.0,-723.63,856.93,-159.18,0.42,6.74,1132.8317060358079,579.9133333333333,-1.0,-1.0,-1.0,-1.0
59,590.0,-947.27,827.64,-240.72,0.42,6.74,1280.7242251554394,671.8766666666667,-1.0,-1.0,-1.0,-1.0
60,600.0,-1050.29,812.5,-278.32,0.43,6.65,1356.7340772973896,713.7033333333335,-1.0,-1.0,-1.0,-1.0
61,610.0,-1168.46,791.5,-263.18,0.43,6.64,1435.6304308560752,741.0466666666665,-1.0,-1.0,-1.0,-1.0
62,620.0,-1250.98,776.37,-271.48,0.44,6.7,1497.1314998022049,766.2766666666665,-1.0,-1.0,-1.0,-1.0
63,630.0,-1262.7,777.83,-253.91,0.45,6.66,1504.626560645531,764.8133333333334,-1.0,-1.0,-1.0,-1.0
64,640.0,-1099.12,772.46,-177.25,0.46,6.64,1355.0560093590227,682.9433333333333,-1.0,-1.0,-1.0,-1.0
65,650.0,-872.07,811.52,-93.26,0.46,6.71,1194.8925570527251,592.2833333333333,-1.0,-1.0,-1.0,-1.0
66,660.0,-563.96,812.01,24.9,0.47,6.75,988.9545650331971,466.9566666666667,-1.0,-1.0,-1.0,-1.0
67,670.0,-245.61,786.62,80.57,0.47,6.74,828.0017037422085,370.9333333333333,-1.0,-1.0,-1.0,-1.0
68,680.0,294.43,915.53,113.28,0.47,6.64,968.357663366176,441.08,-1.0,-1.0,-1.0,-1.0
69,690.0,508.3,954.1,158.2,0.46,6.6,1092.567132948818,540.2,-1.0,-1.0,-1.0,-1.0
70,700.0,732.91,1003.42,215.33,0.45,6.85,1261.1010163345359,650.5533333333333,-1.0,-1.0,-1.0,-1.0
71,710.0,820.31,1050.78,214.84,0.45,6.77,1350.260467502474,695.31,-1.0,-1.0,-1.0,-1.0
72,720.0,691.89,1081.05,107.91,0.43,6.72,1288.031615566947,626.95,-1.0,-1.0,-1.0,-1.0
73,730.0,408.69,1076.17,-17.58,0.42,6.76,1151.2942462289996,500.8133333333333,-1.0,-1.0,-1.0,-1.0
74,740.0,12.7,1031.25,-129.39,0.4,6.64,1039.4131154646836,391.11333333333334,-1.0,-1.0,-1.0,-1.0
75,750.0,-365.72,964.84,-229.49,0.39,6.63,1057.0397362918766,520.0166666666668,-1.0,-1.0,-1.0,-1.0
76,760.0,-800.29,856.45,-358.4,0.38,6.73,1225.7329426102572,671.7133333333333,-1.0,-1.0,-1.0,-1.0
77,770.0,-1080.08,776.86,-488.28,0.37,6.8,1417.2161530267708,781.7400000000001,-1.0,-1.0,-1.0,-1.0
78,780.0,-1137.21,748.05,-556.15,0.37,6.68,1470.4176988529482,813.8033333333333,-1.0,-1.0,-1.0,-1.0
79,790.0,-1182.13,715.82,-555.18,0.37,6.66,1489.3134128517074,817.71,-1.0,-1.0,-1.0,-1.0
80,800.0,-1413.57,650.88,-506.35,0.38,6.65,1636.5253562960763,856.9333333333333,-1.0,-1.0,-1.0,-1.0
81,810.0,-1470.7,671.87,-378.91,0.39,6.77,1660.7048428302967,840.4933333333332,-1.0,-1.0,-1.0,-1.0
82,820.0,-1328.61,682.13,-221.68,0.4,6.75,1509.8502877437882,744.1399999999999,-1.0,-1.0,-1.0,-1.0
83,830.0,-1059.57,743.16,-118.16,0.42,6.73,1299.5911495928246,640.2966666666667,-1.0,-1.0,-1.0,-1.0
84,840.0,-695.8,771.0,-46.88,0.43,6.71,1039.6039507427818,504.56,-1.0,-1.0,-1.0,-1.0
85,850.0,-417.48,773.93,-135.74,0.43,6.68,889.7654426308093,442.38333333333327,-1.0,-1.0,-1.0,-1.0
86,860.0,44.43,862.3,99.61,0.43,6.76,869.1705626630483,335.44666666666666,-1.0,-1.0,-1.0,-1.0
87,870.0,268.55,863.77,156.74,0.42,6.67,918.03330168355,429.68666666666667,-1.0,-1.0,-1.0,-1.0
88,880.0,439.94,893.55,198.73,0.41,6.74,1015.6143062206244,510.74,-1.0,-1.0,-1.0,-1.0
89,890.0,574.71,953.61,281.25,0.4,6.73,1148.3750165777726,603.19,-1.0,-1.0,-1.0,-1.0
90,900.0,701.66,999.51,309.08,0.38,6.73,1259.7132380426904,670.0833333333334,-1.0,-1.0,-1.0,-1.0
91,910.0,652.83,1055.66,248.05,0.36,6.86,1265.754260115288,652.1800000000002,-1.0,-1.0,-1.0,-1.0
92,920.0,324.22,1065.92,129.39,0.35,6.74,1121.626420382473,506.5100000000001,-1.0,-1.0,-1.0,-1.0
93,930.0,-108.89,1029.79,26.37,0.35,6.82,1035.866715895438,388.35,-1.0,-1.0,-1.0,-1.0
94,940.0,-481.45,957.52,-84.96,0.34,6.86,1075.1078338938844,507.97666666666674,-1.0,-1.0,-1.0,-1.0
95,950.0,-855.96,888.67,-277.83,0.35,6.65,1264.7495401857236,674.1533333333333,-1.0,-1.0,-1.0,-1.0
96,960.0,-1189.94,807.62,-437.5,0.37,6.87,1503.2010903402113,811.6866666666666,-1.0,-1.0,-1.0,-1.0
97,970.0,-1305.66,784.67,-409.67,0.39,6.7,1577.4297300989356,833.3333333333335,-1.0,-1.0,-1.0,-1.0
98,980.0,-1636.23,747.07,-418.46,0.43,6.82,1846.746048973708,933.92,-1.0,-1.0,-1.0,-1.0
99,990.0,-1594.24,802.25,-302.25,0.47,6.92,1810.1274271719103,899.5799999999998,-1.0,-1.0,-1.0,-1.0
100,1000.0,-1258.3,793.46,-151.37,0.51,6.84,1495.2626988258621,734.3766666666667,1.7610704589430441,1.9079140993522128,-1.0,-1.0
101,1010.0,-726.56,803.22,-80.08,0.56,6.74,1086.0315872017718,536.62,-1.0,-1.0,-1.0,-1.0
102,1020.0,-332.52,835.45,-51.27,0.61,6.81,900.6524667151033,406.41333333333336,-1.0,-1.0,-1.0,-1.0
103,1030.0,9.77,781.25,-60.06,0.64,6.74,783.6161171134753,283.6933333333333,-1.0,-1.0,-1.0,-1.0
104,1040.0,604.98,910.64,13.67,0.67,6.93,1093.3676778193144,509.76333333333326,-1.0,-1.0,-1.0,-1.0
105,1050.0,844.24,969.24,102.54,0.7,6.84,1289.450195548475,638.6733333333333,-1.0,-1.0,-1.0,-1.0
106,1060.0,990.72,1032.23,217.77,0.7,6.8,1447.2210142891101,746.9066666666668,-1.0,-1.0,-1.0,-1.0
107,1070.0,1008.3,1134.77,244.63,0.7,6.84,1537.6006242844724,795.9,-1.0,-1.0,-1.0,-1.0
108,1080.0,671.39,1162.11,132.81,0.69,6.87,1348.667001264582,655.4366666666666,-1.0,-1.0,-1.0,-1.0
109,1090.0,122.56,1123.54,-30.27,0.66,6.72,1130.6101707042972,425.45666666666665,-1.0,-1.0,-1.0,-1.0
110,1100.0,-408.69,990.23,-208.98,0.64,6.89,1091.4465673591174,535.9666666666667,-1.0,-1.0,-1.0,-1.0
111,1110.0,-832.52,914.06,-399.41,0.62,6.87,1299.2781003695861,715.3299999999998,-1.0,-1.0,-1.0,-1.0
112,1120.0,-1072.27,840.82,-423.83,0.6,6.77,1427.0154498813251,778.9733333333335,-1.0,-1.0,-1.0,-1.0
113,1130.0,-1481.93,739.75,-383.79,0.58,6.81,1700.1886223298875,868.4900000000001,-1.0,-1.0,-1.0,-1.0
114,1140.0,-1731.45,732.91,-263.67,0.56,6.9,1898.5778992445896,909.3433333333335,-1.0,-1.0,-1.0,-1.0
115,1150.0,-1622.07,701.66,-143.07,0.55,6.84,1773.1065578244302,822.2666666666668,-1.0,-1.0,-1.0,-1.0
116,1160.0,-1229.49,725.59,-63.48,0.55,6.84,1429.0403138470235,672.8533333333334,-1.0,-1.0,-1.0,-1.0
117,1170.0,-575.68,749.51,-36.13,0.54,6.85,945.7685125864572,453.77333333333337,-1.0,-1.0,-1.0,-1.0
118,1180.0,-78.61,820.31,-58.11,0.54,6.87,826.1142779906419,319.01,-1.0,-1.0,-1.0,-1.0
119,1190.0,245.61,796.87,-27.83,0.52,6.74,834.3264216719977,356.77,-1.0,-1.0,-1.0,-1.0
120,1200.0,509.77,903.32,66.41,0.51,6.76,1039.3568989524242,493.16666666666674,-1.0,-1.0,-1.0,-1.0
121,1210.0,626.46,980.47,152.34,0.49,6.82,1173.4483491402593,586.4233333333333,-1.0,-1.0,-1.0,-1.0
122,1220.0,732.42,1044.92,228.52,0.46,6.77,1296.3480447780992,668.62,-1.0,-1.0,-1.0,-1.0
123,1230.0,550.29,1080.08,158.2,0.43,6.85,1222.4643677833722,596.1899999999998,-1.0,-1.0,-1.0,-1.0
124,1240.0,31.25,1056.15,19.53,0.4,6.78,1056.792697694302,368.97666666666674,-1.0,-1.0,-1.0,-1.0
125,1250.0,-430.18,988.77,-88.87,0.37,6.8,1081.9513954887252,502.60666666666674,-1.0,-1.0,-1.0,-1.0
126,1260.0,-807.62,909.18,-182.13,0.35,6.79,1229.6461579251163,632.9766666666667,-1.0,-1.0,-1.0,-1.0
127,1270.0,-974.12,873.05,-241.21,0.34,6.85,1330.153502795824,696.1266666666667,-1.0,-1.0,-1.0,-1.0
128,1280.0,-1249.51,828.61,-295.9,0.34,6.83,1528.2102545788653,791.34,-1.0,-1.0,-1.0,-1.0
129,1290.0,-1386.23,806.15,-277.83,0.34,6.74,1627.4830089128425,823.4033333333333,-1.0,-1.0,-1.0,-1.0
130,1300.0,-1312.99,786.13,-213.87,0.34,6.74,1545.2130901270546,770.9966666666666,-1.0,-1.0,-1.0,-1.0
131,1310.0,-988.28,801.27,-126.95,0.36,6.78,1278.6114631896587,638.8333333333334,-1.0,-1.0,-1.0,-1.0
132,1320.0,-539.55,818.85,-109.86,0.38,6.85,986.7617466237732,489.42,-1.0,-1.0,-1.0,-1.0
133,1330.0,-120.12,841.8,-141.6,0.39,6.82,862.0363184924402,367.84,-1.0,-1.0,-1.0,-1.0
134,1340.0,196.29,834.47,-135.25,0.41,6.74,867.8493576076437,388.67,-1.0,-1.0,-1.0,-1.0
135,1350.0,600.59,945.8,-21.97,0.42,6.78,1120.5929988180364,522.7866666666666,-1.0,-1.0,-1.0,-1.0
136,1360.0,638.18,1022.95,93.26,0.42,6.77,1209.296424579185,584.7966666666667,-1.0,-1.0,-1.0,-1.0
137,1370.0,662.11,1062.01,154.79,0.42,6.71,1261.037206548641,626.3033333333333,-1.0,-1.0,-1.0,-1.0
138,1380.0,491.7,1085.94,91.31,0.41,6.73,1195.563502997645,556.3166666666667,-1.0,-1.0,-1.0,-1.0
139,1390.0,13.18,1060.55,-28.81,0.4,6.73,1061.0231057804538,367.51333333333326,-1.0,-1.0,-1.0,-1.0
140,1400.0,-526.37,1015.14,-135.74,0.39,6.78,1151.5207093665315,559.0833333333334,-1.0,-1.0,-1.0,-1.0
141,1410.0,-908.2,917.48,-168.46,0.38,6.7,1301.9122712379665,664.7133333333334,-1.0,-1.0,-1.0,-1.0
142,1420.0,-1146.97,875.49,-287.11,0.38,6.8,1471.2087116041696,769.8566666666667,-1.0,-1.0,-1.0,-1.0
143,1430.0,-1431.64,804.2,-389.65,0.38,6.71,1687.6486163002062,875.1633333333334,-1.0,-1.0,-1.0,-1.0
144,1440.0,-1637.21,752.93,-351.07,0.39,6.74,1835.922197126011,913.7366666666667,-1.0,-1.0,-1.0,-1.0
145,1450.0,-1472.17,749.51,-160.16,0.4,6.71,1659.729187126623,793.9466666666667,-1.0,-1.0,-1.0,-1.0
146,1460.0,-967.77,792.97,63.48,0.41,6.71,1252.7609126245916,608.0733333333334,-1.0,-1.0,-1.0,-1.0
147,1470.0,-426.27,798.83,94.73,0.43,6.74,910.3896169772588,439.94333333333327,-1.0,-1.0,-1.0,-1.0
148,1480.0,39.55,811.52,21.0,0.44,6.71,812.7545219191339,290.69,-1.0,-1.0,-1.0,-1.0
149,1490.0,312.01,817.38,11.23,0.45,6.7,874.9779525222334,380.20666666666665,-1.0,-1.0,-1.0,-1.0
150,1500.0,642.58,956.54,190.43,0.46,6.77,1167.9646453981384,596.5166666666668,1.8544570001274816,1.9703592973837145,-1.0,-1.0
151,1510.0,725.59,987.3,259.28,0.45,6.74,1252.3850272579914,657.39,-1.0,-1.0,-1.0,-1.0
152,1520.0,628.42,1057.62,271.48,0.44,6.67,1259.8306041686715,652.5066666666668,-1.0,-1.0,-1.0,-1.0
153,1530.0,309.08,1098.63,125.0,0.41,6.67,1148.104230155085,510.90333333333336,-1.0,-1.0,-1.0,-1.0
154,1540.0,-199.22,1022.46,-67.38,0.39,6.68,1043.8645143887206,429.68666666666667,-1.0,-1.0,-1.0,-1.0
155,1550.0,-671.87,918.46,-175.29,0.37,6.7,1151.3924841686262,588.54,-1.0,-1.0,-1.0,-1.0
156,1560.0,-870.61,887.7,-269.04,0.35,6.8,1272.1460543899825,675.7833333333333,-1.0,-1.0,-1.0,-1.0
157,1570.0,-1071.29,816.41,-334.47,0.33,6.68,1387.8248207536856,740.7233333333335,-1.0,-1.0,-1.0,-1.0
158,1580.0,-1175.78,802.73,-276.86,0.33,6.78,1450.339794979094,751.79,-1.0,-1.0,-1.0,-1.0
159,1590.0,-1192.38,763.67,-159.18,0.33,6.65,1424.8860325303212,705.0766666666667,-1.0,-1.0,-1.0,-1.0
160,1600.0,-971.19,788.57,-40.53,0.34,6.77,1251.6770118125526,600.0966666666667,-1.0,-1.0,-1.0,-1.0
161,1610.0,-583.01,805.18,-28.32,0.36,6.65,994.49359721418,472.17,-1.0,-1.0,-1.0,-1.0
162,1620.0,-143.55,816.41,-76.17,0.37,6.73,832.4264288812557,345.3766666666667,-1.0,-1.0,-1.0,-1.0
163,1630.0,135.74,854.0,-43.46,0.39,6.57,865.8118266690518,344.4000000000001,-1.0,-1.0,-1.0,-1.0
164,1640.0,267.58,920.41,111.33,0.4,6.77,964.9600993823526,433.1066666666666,-1.0,-1.0,-1.0,-1.0
165,1650.0,343.75,970.7,195.31,0.41,6.65,1048.1262083356185,503.2533333333333,-1.0,-1.0,-1.0,-1.0
166,1660.0,259.28,1027.83,232.91,0.41,6.76,1085.3145605767945,506.67333333333335,-1.0,-1.0,-1.0,-1.0
167,1670.0,19.53,1016.11,169.43,0.41,6.75,1030.3239674490737,401.69000000000005,-1.0,-1.0,-1.0,-1.0
168,1680.0,-283.2,1005.37,57.13,0.41,6.65,1046.0568406162258,448.56666666666666,-1.0,-1.0,-1.0,-1.0
169,1690.0,-564.45,946.78,-40.53,0.42,6.65,1103.0135320112804,517.2533333333333,-1.0,-1.0,-1.0,-1.0
170,1700.0,-674.8,923.34,-121.58,0.43,6.62,1150.0841238796404,573.2399999999999,-1.0,-1.0,-1.0,-1.0
171,1710.0,-858.4,905.27,-173.83,0.44,6.67,1259.5956501195135,645.8333333333334,-1.0,-1.0,-1.0,-1.0
172,1720.0,-900.39,880.37,-109.37,0.47,6.65,1264.007628893117,630.0433333333334,-1.0,-1.0,-1.0,-1.0
173,1730.0,-869.63,869.63,-28.32,0.5,6.74,1230.1685641407034,589.1933333333333,-1.0,-1.0,-1.0,-1.0
174,1740.0,-581.54,894.53,-25.39,0.54,6.71,1067.2475554434407,500.48666666666674,-1.0,-1.0,-1.0,-1.0
175,1750.0,-241.7,936.04,-66.41,0.57,6.74,969.0201544343648,414.7166666666667,-1.0,-1.0,-1.0,-1.0
176,1760.0,31.25,948.24,-76.17,0.61,6.74,951.8075062742466,351.8866666666667,-1.0,-1.0,-1.0,-1.0
177,1770.0,172.36,948.73,-72.75,0.64,6.72,967.000074974144,397.9466666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,366.21,1025.39,0.49,0.66,6.74,1088.8226009318507,464.03,-1.0,-1.0,-1.0,-1.0
179,1790.0,362.79,1055.18,14.65,0.67,6.7,1115.901446813293,477.54,-1.0,-1.0,-1.0,-1.0
180,1800.0,154.79,1090.33,-26.37,0.67,6.75,1101.5783357982311,423.82999999999987,-1.0,-1.0,-1.0,-1.0
181,1810.0,-247.56,1032.23,-78.61,0.66,6.68,1064.4079380575854,452.8,-1.0,-1.0,-1.0,-1.0
182,1820.0,-608.89,1013.67,-78.12,0.65,6.85,1185.063979454274,566.8933333333333,-1.0,-1.0,-1.0,-1.0
183,1830.0,-970.21,933.59,-71.78,0.63,6.87,1348.350881855313,658.5266666666668,-1.0,-1.0,-1.0,-1.0
184,1840.0,-1170.9,868.65,-137.7,0.61,6.88,1464.4182880925794,725.75,-1.0,-1.0,-1.0,-1.0
185,1850.0,-1116.7,871.09,-267.58,0.59,6.71,1441.3242988654565,751.79,-1.0,-1.0,-1.0,-1.0
186,1860.0,-1210.94,828.12,-320.31,0.58,6.74,1501.5848008354376,786.4566666666666,-1.0,-1.0,-1.0,-1.0
187,1870.0,-1306.64,807.62,-205.57,0.56,6.76,1549.7797194762875,773.2766666666668,-1.0,-1.0,-1.0,-1.0
188,1880.0,-774.9,843.26,-41.02,0.56,6.69,1145.9668747394053,553.06,-1.0,-1.0,-1.0,-1.0
189,1890.0,-207.03,894.53,48.83,0.55,6.7,919.4725176425884,383.4633333333333,-1.0,-1.0,-1.0,-1.0
190,1900.0,227.05,943.36,5.37,0.53,6.7,970.3136755709463,391.92666666666673,-1.0,-1.0,-1.0,-1.0
191,1910.0,672.36,973.63,-102.05,0.52,6.74,1187.618435778091,582.68,-1.0,-1.0,-1.0,-1.0
192,1920.0,1123.54,912.11,-68.85,0.5,6.74,1448.8019554790778,701.5,-1.0,-1.0,-1.0,-1.0
193,1930.0,1324.71,977.05,-9.77,0.47,6.74,1646.0798095778953,770.5100000000001,-1.0,-1.0,-1.0,-1.0
194,1940.0,1142.09,1082.52,98.63,0.44,6.82,1576.6886171340234,774.4133333333333,-1.0,-1.0,-1.0,-1.0
195,1950.0,597.66,1101.07,63.48,0.4,6.77,1254.4250997568568,587.4033333333333,-1.0,-1.0,-1.0,-1.0
196,1960.0,-219.24,1037.6,20.02,0.37,6.87,1060.6982313551766,425.62,-1.0,-1.0,-1.0,-1.0
197,1970.0,-971.68,964.36,-52.73,0.34,6.88,1370.0119287436878,662.9233333333333,-1.0,-1.0,-1.0,-1.0
198,1980.0,-1582.03,816.41,-332.52,0.32,6.91,1811.0532182683087,910.32,-1.0,-1.0,-1.0,-1.0
199,1990.0,-1524.41,761.23,-561.52,0.31,6.75,1794.0461731516275,949.0533333333334,-1.0,-1.0,-1.0,-1.0
200,2000.0,-1758.3,649.9,-637.7,0.32,6.81,1980.063178284976,1015.2999999999997,1.8910343766927047,1.9711797197311662,-1.0,-1.0
201,2010.0,-1965.82,614.26,-324.22,0.35,6.84,2084.917798955153,968.1,-1.0,-1.0,-1.0,-1.0
202,2020.0,-1661.62,646.0,87.4,0.39,6.84,1784.9189853884122,798.34,-1.0,-1.0,-1.0,-1.0
203,2030.0,-1285.16,672.36,278.81,0.45,6.76,1476.969604054193,745.4433333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,-463.38,719.24,224.61,0.5,6.84,884.577217714768,469.07666666666665,-1.0,-1.0,-1.0,-1.0
205,2050.0,197.75,816.89,92.29,0.53,6.76,845.536385201725,368.97666666666674,-1.0,-1.0,-1.0,-1.0
206,2060.0,552.73,842.77,42.97,0.55,6.76,1008.7706115366368,479.49,-1.0,-1.0,-1.0,-1.0
207,2070.0,853.52,870.12,218.26,0.56,6.8,1238.24175038641,647.3,-1.0,-1.0,-1.0,-1.0
208,2080.0,1155.27,1015.14,393.55,0.54,6.79,1587.4632578425242,854.6533333333333,-1.0,-1.0,-1.0,-1.0
209,2090.0,1146.0,1085.94,488.28,0.51,6.75,1652.5734603944238,906.74,-1.0,-1.0,-1.0,-1.0
210,2100.0,958.98,1152.83,381.84,0.46,6.79,1547.4047417854192,831.2166666666667,-1.0,-1.0,-1.0,-1.0
211,2110.0,525.88,1147.95,181.64,0.42,6.63,1275.6692621914194,618.4899999999999,-1.0,-1.0,-1.0,-1.0
212,2120.0,82.52,1110.84,22.46,0.37,6.76,1114.1272403096514,405.27333333333326,-1.0,-1.0,-1.0,-1.0
213,2130.0,-331.05,1039.06,-95.21,0.33,6.79,1094.671060273359,488.44,-1.0,-1.0,-1.0,-1.0
214,2140.0,-640.62,1009.77,-185.06,0.3,6.79,1210.0729899059804,611.8166666666666,-1.0,-1.0,-1.0,-1.0
215,2150.0,-799.8,965.82,-214.84,0.28,6.76,1272.259618945756,660.1533333333333,-1.0,-1.0,-1.0,-1.0
216,2160.0,-876.46,929.69,-228.52,0.27,6.83,1297.9703456165707,678.2233333333334,-1.0,-1.0,-1.0,-1.0
