,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
64,640.0,235.84,59.08,962.4,0.44,8.55,992.635236126544,419.1066666666666,-1.0,-1.0,-1.0,-1.0
65,650.0,232.42,63.96,966.8,0.44,8.67,996.3996075872369,421.06,-1.0,-1.0,-1.0,-1.0
66,660.0,238.77,63.48,954.59,0.43,8.63,986.04406159157,418.9466666666667,-1.0,-1.0,-1.0,-1.0
67,670.0,228.52,64.94,958.5,0.43,8.51,987.5023260732097,417.32,-1.0,-1.0,-1.0,-1.0
68,680.0,255.86,70.31,953.12,0.43,8.53,989.3662466953276,426.43,-1.0,-1.0,-1.0,-1.0
69,690.0,238.28,71.29,957.03,0.43,8.73,988.8205314413733,422.2,-1.0,-1.0,-1.0,-1.0
70,700.0,244.14,62.99,954.59,0.42,8.78,987.3267685016953,420.57333333333327,-1.0,-1.0,-1.0,-1.0
71,710.0,250.98,55.18,963.87,0.42,8.59,997.5375530274537,423.3433333333333,-1.0,-1.0,-1.0,-1.0
72,720.0,248.54,64.45,956.05,0.43,8.59,989.9280461730541,423.01333333333326,-1.0,-1.0,-1.0,-1.0
73,730.0,253.42,54.69,954.59,0.42,8.52,989.1687220085357,420.9,-1.0,-1.0,-1.0,-1.0
74,740.0,255.37,61.04,952.15,0.43,8.58,987.688888770143,422.8533333333333,-1.0,-1.0,-1.0,-1.0
75,750.0,243.16,62.01,963.87,0.43,8.63,996.0007041162171,423.01333333333326,-1.0,-1.0,-1.0,-1.0
76,760.0,245.61,54.2,958.5,0.43,8.12,990.9511401174126,419.43666666666667,-1.0,-1.0,-1.0,-1.0
77,770.0,242.68,63.48,970.7,0.44,8.56,1002.5875437087776,425.62000000000006,-1.0,-1.0,-1.0,-1.0
78,780.0,238.28,41.99,960.94,0.44,8.47,990.9319866166395,413.73666666666674,-1.0,-1.0,-1.0,-1.0
79,790.0,250.98,56.64,952.64,0.44,8.61,986.7735401803192,420.0866666666666,-1.0,-1.0,-1.0,-1.0
80,800.0,250.49,62.99,961.91,0.44,8.59,995.9838494172484,425.13,-1.0,-1.0,-1.0,-1.0
81,810.0,248.54,68.36,951.66,0.44,8.65,985.9523197396513,422.8533333333333,-1.0,-1.0,-1.0,-1.0
82,820.0,246.58,61.52,960.45,0.44,8.59,993.5042069865633,422.85000000000014,-1.0,-1.0,-1.0,-1.0
83,830.0,266.6,56.15,952.15,0.44,8.56,990.3625623982359,424.9666666666667,-1.0,-1.0,-1.0,-1.0
84,840.0,245.12,56.64,946.29,0.45,8.71,979.1612063904493,416.01666666666665,-1.0,-1.0,-1.0,-1.0
85,850.0,250.0,60.55,948.73,0.44,8.5,982.9826628176103,419.76,-1.0,-1.0,-1.0,-1.0
86,860.0,250.98,50.78,971.68,0.44,8.44,1004.8540148698218,424.48,-1.0,-1.0,-1.0,-1.0
87,870.0,236.33,55.18,949.71,0.45,8.61,980.2274151440573,413.74,-1.0,-1.0,-1.0,-1.0
88,880.0,238.77,62.99,967.77,0.45,8.59,998.7780663891252,423.17666666666673,-1.0,-1.0,-1.0,-1.0
89,890.0,229.98,52.73,961.91,0.45,8.59,990.4252124214123,414.8733333333333,-1.0,-1.0,-1.0,-1.0
90,900.0,249.51,59.08,954.1,0.45,8.7,987.953691475466,420.8966666666667,-1.0,-1.0,-1.0,-1.0
91,910.0,252.44,79.1,958.98,0.45,8.61,994.799177723826,430.17333333333335,-1.0,-1.0,-1.0,-1.0
92,920.0,244.14,59.08,964.36,0.44,8.55,996.5364998834714,422.5266666666666,-1.0,-1.0,-1.0,-1.0
93,930.0,262.21,62.99,959.96,0.45,8.64,997.1183609782744,428.3866666666667,-1.0,-1.0,-1.0,-1.0
94,940.0,246.58,60.55,959.47,0.44,8.64,992.4971938499373,422.2,-1.0,-1.0,-1.0,-1.0
95,950.0,236.82,68.36,957.03,0.44,8.56,988.2627296928688,420.73666666666674,-1.0,-1.0,-1.0,-1.0
96,960.0,249.51,48.83,958.5,0.45,8.5,991.6460351355217,418.94666666666666,-1.0,-1.0,-1.0,-1.0
97,970.0,249.02,65.92,951.66,0.45,8.59,985.9072788046553,422.2,-1.0,-1.0,-1.0,-1.0
98,980.0,239.75,63.48,956.54,0.45,8.7,988.16928939327,419.92333333333335,-1.0,-1.0,-1.0,-1.0
99,990.0,243.16,54.69,958.01,0.45,8.47,989.8994604504036,418.62000000000006,-1.0,-1.0,-1.0,-1.0
100,1000.0,246.58,80.08,960.45,0.46,8.59,994.8259673430324,429.0366666666667,0.669624752804375,0.6710858385131885,-1.0,-1.0
101,1010.0,238.28,64.45,959.96,0.46,8.66,991.1883587391451,420.8966666666667,-1.0,-1.0,-1.0,-1.0
102,1020.0,248.05,62.5,961.91,0.47,8.59,995.3421022944824,424.15333333333336,-1.0,-1.0,-1.0,-1.0
103,1030.0,250.49,62.5,958.98,0.48,8.44,993.1234215846488,423.99,-1.0,-1.0,-1.0,-1.0
104,1040.0,241.7,61.04,961.43,0.49,8.61,993.2232460529707,421.39,-1.0,-1.0,-1.0,-1.0
105,1050.0,233.89,69.34,956.05,0.5,8.7,986.6834194411093,419.76,-1.0,-1.0,-1.0,-1.0
106,1060.0,228.03,48.34,973.63,0.51,8.53,1001.1442520436303,416.66666666666674,-1.0,-1.0,-1.0,-1.0
107,1070.0,239.26,55.66,963.38,0.51,8.46,994.2054151934599,419.4333333333333,-1.0,-1.0,-1.0,-1.0
108,1080.0,245.12,62.5,959.96,0.51,8.5,992.7302080625934,422.5266666666666,-1.0,-1.0,-1.0,-1.0
109,1090.0,228.52,62.5,960.94,0.51,8.67,989.7137586191272,417.32,-1.0,-1.0,-1.0,-1.0
110,1100.0,241.7,57.13,946.29,0.5,8.6,978.3391492728888,415.04,-1.0,-1.0,-1.0,-1.0
111,1110.0,236.33,46.88,955.57,0.5,8.48,985.4763458348456,412.92666666666673,-1.0,-1.0,-1.0,-1.0
112,1120.0,255.37,68.85,952.15,0.5,8.56,988.2022980645207,425.45666666666665,-1.0,-1.0,-1.0,-1.0
113,1130.0,247.07,58.11,968.26,0.48,8.68,1000.9734185281843,424.48,-1.0,-1.0,-1.0,-1.0
114,1140.0,243.65,63.96,961.43,0.48,8.66,993.88321698276,423.01333333333326,-1.0,-1.0,-1.0,-1.0
115,1150.0,243.16,50.78,957.52,0.47,8.53,989.2168338640421,417.15333333333336,-1.0,-1.0,-1.0,-1.0
116,1160.0,244.63,67.38,968.26,0.46,8.53,1000.9552082386103,426.75666666666666,-1.0,-1.0,-1.0,-1.0
117,1170.0,236.33,69.34,953.12,0.45,8.5,984.4275691486906,419.5966666666666,-1.0,-1.0,-1.0,-1.0
118,1180.0,234.86,47.36,960.45,0.44,8.64,989.8820089788479,414.22333333333336,-1.0,-1.0,-1.0,-1.0
119,1190.0,236.82,58.11,963.87,0.43,8.68,994.236320700466,419.6,-1.0,-1.0,-1.0,-1.0
120,1200.0,249.51,60.06,959.47,0.43,8.46,993.1994384815166,423.01333333333326,-1.0,-1.0,-1.0,-1.0
121,1210.0,252.44,62.5,954.59,0.43,8.48,989.38075163205,423.17666666666673,-1.0,-1.0,-1.0,-1.0
122,1220.0,243.65,62.99,957.03,0.42,8.69,989.5653002707803,421.22333333333336,-1.0,-1.0,-1.0,-1.0
123,1230.0,243.65,48.34,958.01,0.41,8.65,989.6894655395703,416.66666666666674,-1.0,-1.0,-1.0,-1.0
124,1240.0,259.28,62.99,962.4,0.42,8.54,998.7029681041304,428.22333333333336,-1.0,-1.0,-1.0,-1.0
125,1250.0,254.88,72.75,966.8,0.41,8.59,1002.4762425613884,431.4766666666666,-1.0,-1.0,-1.0,-1.0
126,1260.0,240.72,65.92,970.21,0.41,8.67,1001.7978882489224,425.6166666666666,-1.0,-1.0,-1.0,-1.0
127,1270.0,238.77,72.75,949.22,0.41,8.5,981.4898286788306,420.2466666666666,-1.0,-1.0,-1.0,-1.0
128,1280.0,240.72,70.31,965.82,0.41,8.48,997.8466249379213,425.6166666666666,-1.0,-1.0,-1.0,-1.0
129,1290.0,223.14,61.04,957.52,0.41,8.83,985.0694856709348,413.9,-1.0,-1.0,-1.0,-1.0
130,1300.0,234.86,62.01,962.4,0.41,8.54,992.5815934722948,419.75666666666666,-1.0,-1.0,-1.0,-1.0
131,1310.0,230.47,71.78,958.01,0.42,8.52,987.9534145899795,420.0866666666666,-1.0,-1.0,-1.0,-1.0
132,1320.0,251.46,60.55,965.82,0.42,8.5,999.8533424957884,425.94333333333327,-1.0,-1.0,-1.0,-1.0
133,1330.0,249.02,58.59,954.1,0.42,8.54,987.8008698619374,420.57,-1.0,-1.0,-1.0,-1.0
134,1340.0,253.42,58.11,959.47,0.43,8.35,994.0730100953349,423.66666666666674,-1.0,-1.0,-1.0,-1.0
135,1350.0,261.23,62.01,952.64,0.43,8.47,989.7521521067787,425.29333333333335,-1.0,-1.0,-1.0,-1.0
136,1360.0,246.09,69.82,953.12,0.43,8.43,986.8499657496068,423.01,-1.0,-1.0,-1.0,-1.0
137,1370.0,252.93,70.31,953.61,0.44,8.44,989.0849878043848,425.6166666666666,-1.0,-1.0,-1.0,-1.0
138,1380.0,250.0,59.57,961.91,0.44,8.66,995.6502563651557,423.82666666666665,-1.0,-1.0,-1.0,-1.0
139,1390.0,247.07,62.01,948.24,0.44,8.64,981.8594209967127,419.1066666666666,-1.0,-1.0,-1.0,-1.0
140,1400.0,234.37,48.83,961.91,0.44,8.58,991.2540107863373,415.0366666666666,-1.0,-1.0,-1.0,-1.0
141,1410.0,244.63,63.48,966.31,0.44,8.7,998.8135779013018,424.80666666666673,-1.0,-1.0,-1.0,-1.0
142,1420.0,256.35,58.11,949.22,0.44,8.69,984.9419795094533,421.22666666666674,-1.0,-1.0,-1.0,-1.0
143,1430.0,255.86,63.96,952.15,0.45,8.65,988.0004269735921,423.99,-1.0,-1.0,-1.0,-1.0
144,1440.0,250.98,61.04,959.96,0.44,8.61,994.1026323272664,423.9933333333333,-1.0,-1.0,-1.0,-1.0
145,1450.0,253.91,57.62,964.84,0.44,8.58,999.3530797971256,425.45666666666665,-1.0,-1.0,-1.0,-1.0
146,1460.0,253.91,72.27,955.08,0.45,8.61,990.8940646708912,427.0866666666666,-1.0,-1.0,-1.0,-1.0
147,1470.0,245.12,56.15,956.54,0.44,8.61,989.0426727396547,419.27,-1.0,-1.0,-1.0,-1.0
148,1480.0,257.81,61.52,956.05,0.44,8.42,992.1100286762552,425.12666666666667,-1.0,-1.0,-1.0,-1.0
149,1490.0,251.46,55.66,956.54,0.44,8.5,990.6053395777756,421.22,-1.0,-1.0,-1.0,-1.0
150,1500.0,243.16,65.43,950.68,0.43,8.69,983.4634375003476,419.75666666666666,0.670554714792034,0.6768957718404526,-1.0,-1.0
151,1510.0,249.02,65.43,966.8,0.43,8.39,1000.4970191359893,427.08333333333326,-1.0,-1.0,-1.0,-1.0
152,1520.0,246.58,53.71,950.2,0.44,8.48,983.1411396640872,416.83,-1.0,-1.0,-1.0,-1.0
153,1530.0,242.68,52.73,956.54,0.43,8.54,988.2524004018406,417.31666666666666,-1.0,-1.0,-1.0,-1.0
154,1540.0,225.1,59.08,947.27,0.43,8.62,975.4388290918092,410.48333333333335,-1.0,-1.0,-1.0,-1.0
155,1550.0,249.02,58.11,963.87,0.43,8.46,997.2126700960033,423.66666666666674,-1.0,-1.0,-1.0,-1.0
156,1560.0,232.91,51.27,968.26,0.43,8.51,997.1976276546187,417.48,-1.0,-1.0,-1.0,-1.0
157,1570.0,238.28,62.01,962.89,0.43,8.6,993.8710935528813,421.06,-1.0,-1.0,-1.0,-1.0
158,1580.0,253.42,67.87,962.4,0.43,8.6,997.517816031373,427.8966666666667,-1.0,-1.0,-1.0,-1.0
159,1590.0,246.09,65.43,972.17,0.43,8.5,1004.9656122972566,427.8966666666667,-1.0,-1.0,-1.0,-1.0
160,1600.0,246.58,61.52,959.96,0.43,8.44,993.0305173558363,422.68666666666667,-1.0,-1.0,-1.0,-1.0
161,1610.0,239.26,74.71,950.68,0.43,8.62,983.1680396046244,421.55,-1.0,-1.0,-1.0,-1.0
162,1620.0,244.14,59.57,964.84,0.43,8.51,997.0301650903044,422.85,-1.0,-1.0,-1.0,-1.0
163,1630.0,225.59,57.62,952.64,0.43,8.45,980.6803159541851,411.95,-1.0,-1.0,-1.0,-1.0
164,1640.0,241.21,70.31,967.29,0.43,8.52,999.3876646727236,426.27,-1.0,-1.0,-1.0,-1.0
165,1650.0,238.28,50.78,953.61,0.43,8.6,984.2398076180417,414.22333333333336,-1.0,-1.0,-1.0,-1.0
166,1660.0,255.86,63.96,959.47,0.42,8.53,995.0567331062083,426.43,-1.0,-1.0,-1.0,-1.0
167,1670.0,253.42,54.69,950.2,0.42,8.39,984.9328568486279,419.43666666666667,-1.0,-1.0,-1.0,-1.0
168,1680.0,245.61,50.29,953.61,0.43,8.62,986.0149026764253,416.5033333333333,-1.0,-1.0,-1.0,-1.0
169,1690.0,250.49,66.41,946.29,0.43,8.47,981.1321482348848,421.0633333333333,-1.0,-1.0,-1.0,-1.0
170,1700.0,237.3,72.75,958.01,0.43,8.59,989.6398398407373,422.68666666666667,-1.0,-1.0,-1.0,-1.0
171,1710.0,251.46,71.78,962.4,0.43,8.51,997.2954727662207,428.5466666666666,-1.0,-1.0,-1.0,-1.0
172,1720.0,242.68,63.96,964.36,0.43,8.44,996.4811456319684,423.66666666666674,-1.0,-1.0,-1.0,-1.0
173,1730.0,248.05,67.87,954.1,0.43,8.38,988.1507726050716,423.34,-1.0,-1.0,-1.0,-1.0
174,1740.0,233.89,69.82,968.75,0.44,8.53,999.027490612746,424.15333333333336,-1.0,-1.0,-1.0,-1.0
175,1750.0,238.28,69.82,959.96,0.44,8.67,991.5520119489446,422.68666666666667,-1.0,-1.0,-1.0,-1.0
176,1760.0,244.14,51.76,970.21,0.44,8.48,1001.7938317338553,422.0366666666667,-1.0,-1.0,-1.0,-1.0
177,1770.0,252.44,57.13,962.4,0.45,8.61,996.5959815792958,423.99,-1.0,-1.0,-1.0,-1.0
178,1780.0,242.68,57.13,953.61,0.46,8.59,985.6619356554256,417.80666666666673,-1.0,-1.0,-1.0,-1.0
179,1790.0,242.68,53.71,955.57,0.47,8.39,987.3663815423332,417.32,-1.0,-1.0,-1.0,-1.0
180,1800.0,254.39,62.01,958.01,0.48,8.67,993.1478602403572,424.8033333333333,-1.0,-1.0,-1.0,-1.0
181,1810.0,246.58,63.96,966.8,0.49,8.58,999.7973884742848,425.78,-1.0,-1.0,-1.0,-1.0
182,1820.0,256.84,64.94,953.12,0.49,8.46,989.2531140208757,424.9666666666667,-1.0,-1.0,-1.0,-1.0
183,1830.0,250.98,47.36,951.66,0.5,8.65,985.3378535304528,416.66666666666674,-1.0,-1.0,-1.0,-1.0
184,1840.0,248.05,59.57,944.34,0.5,8.69,978.1898706283971,417.32,-1.0,-1.0,-1.0,-1.0
185,1850.0,247.56,59.57,968.26,0.5,8.5,1001.1802865118747,425.13,-1.0,-1.0,-1.0,-1.0
186,1860.0,239.75,49.32,958.5,0.51,8.37,989.2597105411703,415.8566666666666,-1.0,-1.0,-1.0,-1.0
187,1870.0,256.35,46.88,959.96,0.51,8.63,994.7041060033883,421.0633333333333,-1.0,-1.0,-1.0,-1.0
188,1880.0,247.56,63.48,949.22,0.5,8.53,983.023027400681,420.0866666666666,-1.0,-1.0,-1.0,-1.0
189,1890.0,250.0,60.55,963.38,0.49,8.38,997.129543690287,424.6433333333334,-1.0,-1.0,-1.0,-1.0
190,1900.0,251.95,57.13,964.36,0.49,8.49,998.3650880314276,424.48,-1.0,-1.0,-1.0,-1.0
191,1910.0,239.75,62.5,962.89,0.48,8.51,994.2552311152302,421.7133333333333,-1.0,-1.0,-1.0,-1.0
192,1920.0,242.19,57.62,956.54,0.47,8.56,988.4051963137384,418.7833333333333,-1.0,-1.0,-1.0,-1.0
193,1930.0,243.65,50.29,960.94,0.46,8.44,992.6228338094991,418.29333333333335,-1.0,-1.0,-1.0,-1.0
194,1940.0,240.72,58.59,956.05,0.45,8.39,987.6287303435437,418.45333333333326,-1.0,-1.0,-1.0,-1.0
195,1950.0,255.37,58.59,953.12,0.44,8.61,988.4757758286239,422.36,-1.0,-1.0,-1.0,-1.0
196,1960.0,246.09,67.87,948.73,0.44,8.66,982.4740393007847,420.8966666666667,-1.0,-1.0,-1.0,-1.0
197,1970.0,250.0,61.04,959.96,0.43,8.45,993.8556651747776,423.66666666666674,-1.0,-1.0,-1.0,-1.0
198,1980.0,244.14,60.55,963.38,0.43,8.5,995.6764868670947,422.69,-1.0,-1.0,-1.0,-1.0
199,1990.0,233.89,59.57,967.77,0.43,8.39,997.4125976244736,420.41,-1.0,-1.0,-1.0,-1.0
200,2000.0,250.49,70.8,952.64,0.42,8.5,987.5630864405574,424.6433333333334,0.6767648061529866,0.6884773998335951,-1.0,-1.0
201,2010.0,250.98,62.01,958.01,0.42,8.42,992.2798801749434,423.66666666666674,-1.0,-1.0,-1.0,-1.0
202,2020.0,243.16,75.2,955.57,0.42,8.43,988.8861666036188,424.6433333333334,-1.0,-1.0,-1.0,-1.0
203,2030.0,236.33,71.78,963.38,0.42,8.5,994.5377125579504,423.83,-1.0,-1.0,-1.0,-1.0
204,2040.0,260.74,63.96,966.31,0.42,8.56,1002.9113845699428,430.3366666666666,-1.0,-1.0,-1.0,-1.0
205,2050.0,234.86,72.75,963.38,0.42,8.59,994.2599290427023,423.66333333333336,-1.0,-1.0,-1.0,-1.0
206,2060.0,239.26,64.94,952.15,0.42,8.5,983.8964242744252,418.7833333333333,-1.0,-1.0,-1.0,-1.0
207,2070.0,242.68,52.73,956.54,0.42,8.46,988.2524004018406,417.31666666666666,-1.0,-1.0,-1.0,-1.0
208,2080.0,236.33,53.22,961.91,0.43,8.54,991.9451020091788,417.15333333333336,-1.0,-1.0,-1.0,-1.0
209,2090.0,251.95,60.55,952.64,0.43,8.64,987.2527916395073,421.7133333333333,-1.0,-1.0,-1.0,-1.0
210,2100.0,252.93,54.69,958.5,0.43,8.58,992.8176222247467,422.04,-1.0,-1.0,-1.0,-1.0
211,2110.0,249.51,65.92,951.66,0.43,8.49,986.0311567592577,422.3633333333333,-1.0,-1.0,-1.0,-1.0
212,2120.0,242.19,64.45,946.29,0.44,8.51,978.9149925810718,417.64333333333326,-1.0,-1.0,-1.0,-1.0
213,2130.0,248.54,54.69,945.31,0.43,8.65,978.9658440415577,416.18,-1.0,-1.0,-1.0,-1.0
214,2140.0,238.28,57.13,951.66,0.44,8.58,982.6993186626314,415.69,-1.0,-1.0,-1.0,-1.0
215,2150.0,234.37,61.52,960.45,0.44,8.5,990.5444007211388,418.78,-1.0,-1.0,-1.0,-1.0
216,2160.0,249.02,50.78,957.52,0.44,8.48,990.6735684371516,419.1066666666666,-1.0,-1.0,-1.0,-1.0
217,2170.0,262.21,47.36,953.12,0.44,8.54,989.6639773680763,420.8966666666667,-1.0,-1.0,-1.0,-1.0
218,2180.0,242.68,58.59,954.1,0.44,8.59,986.2216690480898,418.45666666666665,-1.0,-1.0,-1.0,-1.0
219,2190.0,248.05,66.41,954.59,0.43,8.5,988.52473853718,423.0166666666667,-1.0,-1.0,-1.0,-1.0
220,2200.0,250.0,56.15,954.59,0.43,8.4,988.3799323134804,420.2466666666666,-1.0,-1.0,-1.0,-1.0
221,2210.0,258.3,65.92,959.96,0.43,8.5,996.2868753526767,428.06,-1.0,-1.0,-1.0,-1.0
222,2220.0,252.93,62.5,964.36,0.43,8.64,998.934454556454,426.5966666666666,-1.0,-1.0,-1.0,-1.0
223,2230.0,244.63,61.52,960.45,0.43,8.63,993.0220288593804,422.2,-1.0,-1.0,-1.0,-1.0
224,2240.0,235.84,66.89,964.36,0.42,8.55,995.0301439152485,422.36333333333334,-1.0,-1.0,-1.0,-1.0
