,time,acc_x,acc_y,acc_z,pulse,eda
5340,53400,-01118.16,-01652.83,-00289.55,0.00,0.09
5341,53410,-01403.32,-01849.61,-00260.25,0.00,0.11
5342,53420,-00804.69,-01676.76,-00353.03,0.00,0.10
5343,53430,-00062.99,-01357.91,-00443.85,0.00,0.16
5344,53440,00423.34,-01046.39,-00641.11,0.00,0.10
5345,53450,01313.48,-00741.70,-00980.96,0.00,0.12
5346,53460,01999.94,-00386.72,-01016.11,0.00,0.10
5347,53470,01999.94,00093.26,-00734.86,0.00,0.10
5348,53480,01999.94,00613.77,-00946.29,0.00,0.09
5349,53490,01999.94,01085.45,-01038.09,0.00,0.12
5350,53500,01263.18,01489.26,-01688.96,0.00,0.10
5351,53510,00412.11,01116.21,-02000.00,0.00,0.10
5352,53520,-00913.09,-00594.24,-01936.52,0.00,0.10
5353,53530,01225.10,00274.90,-01296.39,0.00,0.12
5354,53540,01999.94,01226.56,-01129.88,0.00,0.10
5355,53550,01999.94,00711.91,-00593.26,0.00,0.11
5356,53560,01266.11,00609.37,-00252.44,0.00,0.11
5357,53570,00799.32,00731.93,-00154.79,0.00,0.16
5358,53580,00397.95,00575.68,-00197.75,0.00,0.15
5359,53590,-00783.69,00069.82,-00410.64,0.00,0.13
5360,53600,-02000.00,-00232.42,-00412.11,0.00,0.10
5361,53610,-02000.00,-00773.93,-00112.79,0.00,0.04
5362,53620,-02000.00,-00708.50,-00583.01,0.00,0.08
5363,53630,-01955.57,-00432.13,-00920.90,0.00,0.14
5364,53640,-00501.95,-00946.78,-01905.27,0.00,0.11
5365,53650,-00582.52,-01990.72,-02000.00,0.00,0.10
5366,53660,-01207.52,-01226.56,-02000.00,0.00,0.10
5367,53670,-00165.04,-00933.11,-01845.21,0.00,0.10
5368,53680,01546.39,-00966.80,-01617.19,0.00,0.10
5369,53690,01804.20,-00264.16,-01407.71,0.00,0.10
5370,53700,01657.23,00210.94,-01185.55,0.00,0.10
5371,53710,01713.38,00413.57,-00906.74,0.00,0.12
5372,53720,01719.24,00278.32,-00936.52,0.00,0.10
5373,53730,-00086.43,00294.92,-00467.29,0.00,0.10
5374,53740,00016.60,00350.10,-00386.72,0.00,0.00
5375,53750,00275.39,00660.16,-00415.53,0.00,0.11
5376,53760,01160.16,00778.81,-00695.80,0.00,0.10
5377,53770,00784.67,00833.01,-00792.48,0.00,0.11
5378,53780,00208.50,00516.60,-00797.36,0.00,0.10
5379,53790,00383.79,00289.06,-00906.25,0.00,0.10
5380,53800,01272.46,00429.20,-01001.46,0.00,0.11
5381,53810,01751.95,00815.43,-01163.09,0.00,0.11
5382,53820,01533.69,00864.26,-01235.35,0.00,0.10
5383,53830,01219.24,00809.08,-01310.06,0.00,0.10
5384,53840,00985.84,00687.50,-01270.02,0.00,0.11
5385,53850,00867.19,00552.73,-01247.56,0.00,0.12
5386,53860,00677.25,00484.86,-01195.31,0.00,0.10
5387,53870,00419.92,00382.81,-01199.71,0.00,0.12
5388,53880,00292.48,00232.42,-01194.34,0.00,0.10
5389,53890,00076.66,00044.92,-01283.69,0.00,0.16
5390,53900,-00159.18,-00146.00,-01358.89,0.00,0.12
5391,53910,-00341.80,-00397.95,-01388.18,0.00,0.11
5392,53920,-00434.08,-00545.90,-01298.83,0.00,0.11
5393,53930,-00343.75,-00564.45,-01171.39,0.00,0.10
5394,53940,-00151.37,-00544.92,-01031.74,0.00,0.11
5395,53950,-00038.57,-00579.10,-00912.11,0.00,0.12
5396,53960,-00355.47,-00699.22,-00846.68,0.00,0.10
5397,53970,-01189.45,-00894.04,-00718.75,0.00,0.12
5398,53980,-01124.51,-01014.16,-00689.45,0.00,0.10
5399,53990,-00536.62,-00832.52,-00741.21,0.00,0.10
5400,54000,-00080.08,-00642.09,-00865.72,0.00,0.10
5401,54010,00062.01,-00541.50,-00973.63,0.00,0.11
5402,54020,00420.41,-00426.27,-01252.93,0.00,0.11
5403,54030,01178.22,-00270.02,-01327.15,0.00,0.13
5404,54040,01762.21,-00085.94,-01363.77,0.00,0.10
5405,54050,01999.94,00152.83,-01467.29,0.00,0.10
5406,54060,01999.94,00534.67,-01333.01,0.00,0.10
5407,54070,01445.31,00782.23,-01139.16,0.00,0.10
5408,54080,01045.90,00669.43,-01169.43,0.00,0.12
5409,54090,01095.70,00357.91,-01124.51,0.00,0.11
5410,54100,00820.31,00472.66,-01276.86,0.00,0.10
5411,54110,00959.96,00095.21,-01300.78,0.00,0.12
5412,54120,01121.09,00215.33,-00971.19,0.00,0.12
5413,54130,00625.98,00140.62,-00856.93,0.00,0.11
5414,54140,-00252.44,00109.37,-00813.96,0.00,0.10
5415,54150,-01044.43,-00072.27,-00722.17,0.00,0.12
5416,54160,-01564.94,-00228.52,-00705.08,0.00,0.12
5417,54170,-02000.00,-00458.98,-00519.04,0.00,0.11
5418,54180,-01517.09,-00612.79,-00536.13,0.00,0.10
5419,54190,-00500.49,-00681.15,-00772.46,0.00,0.12
5420,54200,-00180.66,-01105.96,-01001.46,0.00,0.10
5421,54210,-00472.66,-01156.25,-01074.22,0.00,0.14
5422,54220,-00265.14,-00767.09,-01249.02,0.00,0.10
5423,54230,00622.56,-00377.44,-01496.09,0.00,0.11
5424,54240,01661.13,-00189.45,-01609.38,0.00,0.10
5425,54250,01999.94,00088.87,-01343.26,0.00,0.12
5426,54260,01999.94,00315.92,-01149.41,0.00,0.10
5427,54270,01797.85,00229.00,-00807.62,0.00,0.12
5428,54280,01331.54,00288.57,-01005.86,0.00,0.10
5429,54290,00319.82,-00185.06,-00774.90,0.00,0.10
5430,54300,00138.67,-00676.76,-00984.86,0.00,0.10
5431,54310,00190.43,-00664.06,-01310.55,0.00,0.11
5432,54320,00176.27,-00496.09,-01428.71,0.00,0.10
5433,54330,-00627.44,-00520.51,-01323.24,0.00,0.15
5434,54340,-00600.59,-00491.70,-01219.24,0.00,0.13
5435,54350,00209.47,-00375.49,-01271.48,0.00,0.16
5436,54360,00747.07,-00178.22,-01304.69,0.00,0.16
5437,54370,00709.47,-00013.67,-01514.16,0.00,0.12
5438,54380,00445.31,-00018.55,-01789.06,0.00,0.10
5439,54390,00361.82,00010.74,-01907.23,0.00,0.14
5440,54400,00393.55,00013.67,-01924.32,0.00,0.11
5441,54410,00533.69,00149.90,-02000.00,0.00,0.16
5442,54420,00859.37,00573.24,-01982.42,0.00,0.00
5443,54430,01096.68,01236.33,-01755.37,0.00,0.12
5444,54440,01013.18,01615.23,-01520.02,0.00,0.12
5445,54450,01150.39,01446.78,-01150.88,0.00,0.13
5446,54460,00979.49,01113.77,-00685.55,0.00,0.12
5447,54470,00031.25,00849.61,-00292.48,0.00,0.13
5448,54480,-01028.81,01219.73,-00041.02,0.00,0.13
5449,54490,-02000.00,01029.79,00267.58,0.00,0.11
5450,54500,-02000.00,00604.49,00618.16,0.00,0.14
5451,54510,-02000.00,00076.17,01231.93,0.00,0.10
5452,54520,-01426.27,-00311.52,01539.06,0.00,0.09
5453,54530,-00561.52,-00866.21,01233.40,0.00,0.12
5454,54540,00234.86,-00529.79,00485.35,0.00,0.10
5455,54550,00174.80,-00268.55,-00094.73,0.00,0.12
5456,54560,00151.86,00048.34,-00771.48,0.00,0.10
5457,54570,00323.73,00135.25,-01367.68,0.00,0.11
5458,54580,00533.20,-00003.91,-01665.04,0.00,0.10
5459,54590,00813.96,-00043.95,-01673.34,0.00,0.11
5460,54600,01999.94,00316.41,-01784.18,0.00,0.11
5461,54610,01999.94,01211.91,-02000.00,0.00,0.10
5462,54620,01999.94,01999.94,-02000.00,0.00,0.10
5463,54630,01999.94,01999.94,-02000.00,0.00,0.12
5464,54640,01104.49,01789.06,-02000.00,0.00,0.12
5465,54650,00852.54,00739.75,-01386.23,0.00,0.12
5466,54660,-00051.27,00275.39,-00610.84,0.00,0.13
5467,54670,00462.40,00285.16,00326.66,0.00,0.16
5468,54680,-00059.08,00275.39,00792.97,0.00,0.12
5469,54690,-02000.00,-00677.25,00875.98,0.00,0.10
5470,54700,-02000.00,-01521.00,01294.43,0.00,0.05
5471,54710,-02000.00,-01655.27,00596.19,0.00,0.05
5472,54720,-02000.00,-01977.54,-00653.32,0.00,0.17
5473,54730,-01871.58,-01233.89,-01770.02,0.00,0.17
5474,54740,-00895.51,-01304.69,-02000.00,0.00,0.10
5475,54750,-00505.86,-01320.31,-02000.00,0.00,0.12
5476,54760,00223.63,-00812.01,-02000.00,0.00,0.10
5477,54770,01541.50,-00611.33,-02000.00,0.00,0.11
5478,54780,01587.89,-00248.05,-02000.00,0.00,0.12
5479,54790,01998.54,00187.50,-02000.00,0.00,0.13
5480,54800,01999.94,00849.61,-02000.00,0.00,0.10
5481,54810,01948.73,01575.68,-01351.07,0.00,0.16
5482,54820,00903.32,00927.25,-00604.49,0.00,0.12
5483,54830,00669.43,-00073.24,-00051.27,0.00,0.12
5484,54840,00232.91,-00041.02,-00288.57,0.00,0.13
5485,54850,00172.85,00986.33,-00695.31,0.00,0.16
5486,54860,00510.74,00304.69,-00956.54,0.00,0.13
5487,54870,01337.89,00182.13,-00980.96,0.00,0.13
5488,54880,01519.53,00287.11,-00951.17,0.00,0.15
5489,54890,01232.42,00356.93,-01065.92,0.00,0.13
5490,54900,00168.46,00020.02,-00942.87,0.00,0.13
5491,54910,-01687.01,-00728.52,-00830.08,0.00,0.10
5492,54920,-02000.00,-01627.93,-00660.64,0.00,0.10
5493,54930,-02000.00,-01787.11,-00685.55,0.00,0.09
5494,54940,-00837.40,-01387.21,-00806.15,0.00,0.10
5495,54950,00634.28,-01396.97,-01201.66,0.00,0.12
5496,54960,-00163.09,-01787.11,-00975.10,0.00,0.08
5497,54970,-01360.84,-01405.76,-00909.18,0.00,0.13
5498,54980,-00549.80,-01050.78,-00602.05,0.00,0.10
5499,54990,00863.77,-01369.14,-00712.40,0.00,0.10
5500,55000,00804.69,-00713.38,-00870.12,0.00,0.10
5501,55010,00503.91,-00104.49,-00892.09,0.00,0.12
5502,55020,00515.14,00100.10,-01056.15,0.00,0.11
5503,55030,00797.36,00474.61,-01420.41,0.00,0.10
5504,55040,01152.34,01051.27,-01776.86,0.00,0.11
5505,55050,01445.31,01566.89,-02000.00,0.00,0.00
5506,55060,00727.54,01999.94,-02000.00,0.00,0.10
5507,55070,00698.73,01999.94,-02000.00,0.00,0.10
5508,55080,00885.25,01999.94,-01568.36,0.00,0.10
5509,55090,00719.24,01999.94,-01082.52,0.00,0.12
5510,55100,-00728.52,01999.94,-00419.92,0.00,0.12
5511,55110,-01075.20,00744.14,-00216.80,0.00,0.11
5512,55120,00588.38,00742.19,-00372.56,0.00,0.10
5513,55130,01363.28,01083.50,-00439.45,0.00,0.12
5514,55140,00764.16,01090.33,-00784.18,0.00,0.10
5515,55150,-00039.55,01033.20,-00932.13,0.00,0.10
5516,55160,-00044.92,00966.80,-01003.42,0.00,0.10
5517,55170,-00037.11,00656.25,-01109.38,0.00,0.10
5518,55180,-00252.93,00330.57,-01261.72,0.00,0.11
5519,55190,-00786.62,-00157.71,-01103.52,0.00,0.10
5520,55200,-01044.43,-00605.47,-00901.86,0.00,0.10
5521,55210,-00920.90,-00815.92,-00700.20,0.00,0.10
5522,55220,-01028.81,-00935.55,-00507.81,0.00,0.10
5523,55230,-00945.80,-01099.61,-00458.98,0.00,0.11
5524,55240,-00173.83,-01116.21,-00578.61,0.00,0.10
5525,55250,00465.82,-00999.02,-00743.65,0.00,0.10
5526,55260,00969.24,-00756.35,-01109.86,0.00,0.10
5527,55270,01691.41,-00286.13,-01363.28,0.00,0.12
5528,55280,01999.94,00346.68,-01329.59,0.00,0.10
5529,55290,01999.94,00879.39,-01502.93,0.00,0.13
5530,55300,01999.94,01739.75,-01656.74,0.00,0.10
5531,55310,01513.67,01999.94,-01470.21,0.00,0.11
5532,55320,01256.35,01999.94,-01243.16,0.00,0.10
5533,55330,01363.28,01999.94,-01139.65,0.00,0.12
5534,55340,00045.90,01507.32,-01270.02,0.00,0.12
5535,55350,-01461.43,00626.46,-01084.47,0.00,0.13
5536,55360,-01557.62,-00111.33,-00613.28,0.00,0.10
5537,55370,-00916.50,-00268.55,-00172.36,0.00,0.11
5538,55380,-01222.17,-00307.62,-00287.11,0.00,0.10
5539,55390,-01943.85,-00827.64,-00256.35,0.00,0.12
5540,55400,-01568.36,-01176.76,-00327.15,0.00,0.13
5541,55410,-00500.49,-01310.55,-00662.11,0.00,0.13
5542,55420,00521.48,-01211.43,-01214.36,0.00,0.10
5543,55430,00707.52,-01238.77,-01089.36,0.00,0.11
5544,55440,00114.75,-01028.32,-01344.73,0.00,0.10
5545,55450,00172.85,-00610.35,-01631.84,0.00,0.12
5546,55460,00888.67,-00315.92,-01615.23,0.00,0.10
5547,55470,01418.95,-00170.41,-01456.54,0.00,0.12
5548,55480,01166.50,-00041.99,-01282.71,0.00,0.11
5549,55490,00667.97,-00025.39,-01165.04,0.00,0.12
5550,55500,00259.77,-00035.16,-01041.02,0.00,0.11
5551,55510,00064.94,00028.81,-00900.39,0.00,0.11
5552,55520,00060.06,00146.97,-00779.30,0.00,0.11
5553,55530,00207.52,00178.22,-00711.91,0.00,0.11
5554,55540,00023.44,00120.61,-00804.69,0.00,0.10
5555,55550,-00256.35,00024.41,-00915.53,0.00,0.10
5556,55560,-00227.05,-00031.74,-01008.30,0.00,0.10
5557,55570,00107.91,-00082.52,-01083.50,0.00,0.13
5558,55580,00341.31,-00076.17,-01110.84,0.00,0.11
5559,55590,00330.08,-00093.75,-01178.22,0.00,0.12
5560,55600,00294.43,-00176.27,-01204.10,0.00,0.14
5561,55610,00282.71,-00269.53,-01175.78,0.00,0.15
5562,55620,00337.89,-00350.10,-01075.20,0.00,0.10
5563,55630,00430.66,-00383.30,-00933.59,0.00,0.12
5564,55640,00412.60,-00453.12,-00802.73,0.00,0.10
5565,55650,00299.32,-00472.17,-00725.10,0.00,0.12
5566,55660,00449.22,-00222.66,-00666.02,0.00,0.10
5567,55670,00665.04,-00040.53,-00703.61,0.00,0.13
5568,55680,00854.49,00088.38,-00918.46,0.00,0.12
5569,55690,01274.90,00298.34,-01154.30,0.00,0.10
5570,55700,01366.70,00534.67,-01275.88,0.00,0.12
5571,55710,01266.60,00639.16,-01448.73,0.00,0.13
5572,55720,01250.49,00844.73,-01629.88,0.00,0.12
5573,55730,01297.85,01041.50,-01791.50,0.00,0.13
5574,55740,01296.88,01193.85,-01943.85,0.00,0.13
5575,55750,00788.57,01061.52,-01963.38,0.00,0.11
5576,55760,00429.69,00812.01,-01726.07,0.00,0.12
5577,55770,00099.12,00324.22,-01412.60,0.00,0.13
5578,55780,-00318.36,-00171.87,-01158.20,0.00,0.14
5579,55790,-00802.73,-00591.31,-00938.48,0.00,0.12
5580,55800,-01146.48,-00908.20,-00871.58,0.00,0.13
5581,55810,-01205.08,-01109.86,-00881.35,0.00,0.11
5582,55820,-00601.07,-01354.49,-00712.89,0.00,0.10
5583,55830,00143.55,-01519.53,-00541.02,0.00,0.10
5584,55840,00500.00,-01398.93,-00354.98,0.00,0.11
5585,55850,00676.76,-01320.80,-00395.51,0.00,0.10
5586,55860,00481.45,-01347.17,-00422.85,0.00,0.10
5587,55870,00557.62,-01155.27,-00458.50,0.00,0.11
5588,55880,00923.83,-01017.09,-00418.46,0.00,0.10
5589,55890,01083.01,-00838.38,-00337.40,0.00,0.12
5590,55900,01079.59,-00647.46,-00266.60,0.00,0.13
5591,55910,01058.59,-00305.18,-00373.05,0.00,0.11
5592,55920,00936.04,00078.61,-00548.34,0.00,0.12
5593,55930,01005.86,00475.59,-00692.38,0.00,0.13
5594,55940,00837.40,00717.29,-01061.52,0.00,0.11
5595,55950,00583.50,00883.79,-01402.83,0.00,0.12
5596,55960,00489.26,00885.74,-01583.01,0.00,0.10
5597,55970,00365.72,00853.52,-01626.46,0.00,0.10
5598,55980,-00036.62,01023.93,-01597.66,0.00,0.12
5599,55990,00066.89,01289.06,-01575.20,0.00,0.12
5600,56000,00999.51,01647.46,-01554.20,0.00,0.11
5601,56010,01999.94,01999.94,-01422.85,0.00,0.12
5602,56020,01999.94,01999.94,-01386.72,0.00,0.12
5603,56030,01999.94,01999.94,-01666.50,0.00,0.12
5604,56040,01669.43,01580.08,-02000.00,0.00,0.12
5605,56050,00845.21,01068.36,-02000.00,0.00,0.12
5606,56060,00194.82,00705.08,-02000.00,0.00,0.10
5607,56070,-00588.87,00229.98,-01966.31,0.00,0.10
5608,56080,-01979.49,-00543.46,-01657.71,0.00,0.09
5609,56090,-02000.00,-01255.37,-00817.87,0.00,0.05
5610,56100,-02000.00,-01783.20,-00040.04,0.00,0.10
5611,56110,-01491.70,-01680.66,00127.44,0.00,0.09
5612,56120,-00873.05,-01638.67,00187.50,0.00,0.08
5613,56130,-00541.50,-01220.70,-00706.05,0.00,0.09
5614,56140,-00497.56,-01108.40,-01400.88,0.00,0.09
5615,56150,00410.64,-01061.52,-01520.51,0.00,0.10
5616,56160,01010.25,-01006.84,-01208.01,0.00,0.10
5617,56170,01467.77,-01069.82,-00915.04,0.00,0.10
5618,56180,01755.37,-00971.68,-00665.04,0.00,0.09
5619,56190,-00152.34,-00750.00,-00268.55,0.00,0.10
5620,56200,00520.02,-00564.94,00473.63,0.00,0.10
5621,56210,00771.97,-00425.78,00991.21,0.00,0.10
5622,56220,01371.09,00026.37,00912.60,0.00,0.10
5623,56230,01570.80,00616.70,00500.98,0.00,0.11
5624,56240,01612.30,00893.55,00147.95,0.00,0.12
5625,56250,01293.46,00808.11,-00014.16,0.00,0.12
5626,56260,01062.01,00585.94,-00085.94,0.00,0.12
5627,56270,00683.11,00464.36,-00249.51,0.00,0.12
5628,56280,00514.16,00578.12,-00392.58,0.00,0.12
5629,56290,00397.46,00644.53,-00500.00,0.00,0.12
5630,56300,00461.91,00596.68,-00602.54,0.00,0.12
5631,56310,00631.35,00495.12,-00742.19,0.00,0.12
5632,56320,00773.44,00430.66,-01035.64,0.00,0.11
5633,56330,00863.28,00324.22,-01388.18,0.00,0.13
5634,56340,00964.84,00226.07,-01812.99,0.00,0.11
5635,56350,00985.35,00223.14,-02000.00,0.00,0.11
5636,56360,01041.99,00253.91,-02000.00,0.00,0.11
5637,56370,00840.82,00310.06,-02000.00,0.00,0.11
5638,56380,00513.67,00396.00,-02000.00,0.00,0.11
5639,56390,00332.52,00524.41,-02000.00,0.00,0.12
5640,56400,00157.23,00585.45,-02000.00,0.00,0.12
5641,56410,-00193.85,00528.32,-02000.00,0.00,0.12
5642,56420,-00698.73,00421.87,-01848.63,0.00,0.10
5643,56430,-00962.89,00291.50,-01570.31,0.00,0.11
5644,56440,-00627.44,00228.03,-01142.58,0.00,0.11
5645,56450,-00164.55,00164.06,-00675.29,0.00,0.10
5646,56460,00123.05,00069.82,-00461.43,0.00,0.11
5647,56470,00129.88,-00037.60,-00367.19,0.00,0.10
5648,56480,00225.10,-00052.73,-00335.45,0.00,0.12
5649,56490,00392.58,00053.71,-00482.91,0.00,0.10
5650,56500,00413.09,00032.71,-00565.43,0.00,0.11
5651,56510,00395.51,-00111.33,-00599.61,0.00,0.10
5652,56520,00291.99,-00174.32,-00829.59,0.00,0.10
5653,56530,00137.21,-00196.78,-00873.05,0.00,0.10
5654,56540,00138.18,-00104.00,-00772.95,0.00,0.11
5655,56550,00235.84,00035.64,-00701.66,0.00,0.12
5656,56560,00395.51,00186.04,-00687.01,0.00,0.11
5657,56570,00513.67,00273.93,-00740.23,0.00,0.11
5658,56580,00597.17,00300.29,-00908.69,0.00,0.11
5659,56590,00598.63,00402.34,-01121.09,0.00,0.12
5660,56600,00403.81,00442.38,-01267.58,0.00,0.11
5661,56610,00359.37,00376.46,-01543.46,0.00,0.11
5662,56620,00355.47,00303.71,-01654.30,0.00,0.10
5663,56630,00430.18,00443.36,-01766.60,0.00,0.12
5664,56640,00413.57,00485.35,-01744.63,0.00,0.12
5665,56650,00311.04,00418.46,-01771.97,0.00,0.12
5666,56660,00135.25,00315.43,-01788.57,0.00,0.12
5667,56670,00065.43,00225.10,-01816.89,0.00,0.10
5668,56680,-00065.92,00165.04,-01921.39,0.00,0.12
5669,56690,-00133.30,00050.78,-02000.00,0.00,0.12
5670,56700,-00076.66,-00263.67,-02000.00,0.00,0.11
5671,56710,-00151.86,-00669.43,-01983.89,0.00,0.12
5672,56720,-00444.82,-00976.56,-01674.80,0.00,0.11
5673,56730,-00783.69,-01159.67,-01293.95,0.00,0.14
5674,56740,-00900.88,-01190.92,-00958.98,0.00,0.11
5675,56750,-00959.96,-01177.73,-00680.18,0.00,0.12
5676,56760,-00834.96,-01236.82,-00549.80,0.00,0.12
5677,56770,-00209.96,-01206.54,-00502.44,0.00,0.12
5678,56780,00313.48,-00896.48,-00464.36,0.00,0.12
5679,56790,00541.50,-00607.42,-00331.54,0.00,0.12
5680,56800,01062.99,-00287.11,-00177.73,0.00,0.12
5681,56810,01009.77,00093.26,-00109.37,0.00,0.12
5682,56820,00836.91,00582.03,-00203.61,0.00,0.12
5683,56830,01111.33,01129.39,-00025.88,0.00,0.14
5684,56840,01524.90,01686.52,00335.45,0.00,0.13
5685,56850,01782.23,01891.60,00425.29,0.00,0.15
5686,56860,01863.77,01879.39,00352.54,0.00,0.13
5687,56870,01316.41,01477.54,00142.09,0.00,0.13
5688,56880,00959.96,01033.20,-00029.79,0.00,0.15
5689,56890,00429.20,00525.39,-00223.14,0.00,0.13
5690,56900,-00042.48,-00014.16,-00356.93,0.00,0.10
5691,56910,-00721.19,-00393.07,-00527.34,0.00,0.10
5692,56920,-01405.76,-00707.03,-00887.70,0.00,0.10
5693,56930,-01484.86,-00748.05,-01353.03,0.00,0.10
5694,56940,-01059.08,-00735.35,-01771.00,0.00,0.10
5695,56950,-00478.03,-00707.03,-02000.00,0.00,0.15
5696,56960,-00197.75,-00707.03,-02000.00,0.00,0.13
5697,56970,00039.55,-00497.07,-02000.00,0.00,0.12
5698,56980,00269.53,-00039.06,-02000.00,0.00,0.11
5699,56990,00194.82,00277.83,-02000.00,0.00,0.11
5700,57000,00641.11,00477.05,-02000.00,0.00,0.15
5701,57010,00929.69,00951.17,-01970.21,0.00,0.15
5702,57020,00933.11,01468.75,-01621.58,0.00,0.10
5703,57030,01000.98,01857.42,-01245.61,0.00,0.13
5704,57040,01071.29,01999.94,-00856.93,0.00,0.10
5705,57050,01114.75,01999.94,-00490.72,0.00,0.10
5706,57060,00857.42,01999.94,-00141.60,0.00,0.10
5707,57070,00704.10,01837.89,00163.09,0.00,0.13
5708,57080,00655.76,01803.22,00215.33,0.00,0.10
5709,57090,00345.21,01779.30,00117.19,0.00,0.12
5710,57100,00117.68,01587.89,-00122.56,0.00,0.12
5711,57110,-00078.61,01269.04,-00374.51,0.00,0.00
5712,57120,-00567.87,00834.96,-00553.22,0.00,0.12
5713,57130,-01254.39,00266.11,-00957.52,0.00,0.12
5714,57140,-02000.00,-00654.30,-01525.39,0.00,0.05
5715,57150,-02000.00,-01562.50,-01701.17,0.00,0.10
5716,57160,-01580.57,-01908.69,-01424.80,0.00,0.13
5717,57170,-00756.84,-01528.81,-00814.45,0.00,0.13
5718,57180,00139.65,-01259.77,-00423.83,0.00,0.10
5719,57190,00069.82,-01382.81,-00395.51,0.00,0.13
5720,57200,-00573.24,-01630.37,-00532.71,0.00,0.10
5721,57210,-00606.45,-01741.70,-01090.82,0.00,0.10
5722,57220,00125.49,-01981.45,-02000.00,0.00,0.10
5723,57230,00910.16,-02000.00,-02000.00,0.00,0.10
5724,57240,01225.59,-01869.14,-02000.00,0.00,0.10
5725,57250,01042.48,-01405.76,-02000.00,0.00,0.13
5726,57260,00919.92,-00955.57,-01991.70,0.00,0.10
5727,57270,00942.38,-00402.83,-01789.06,0.00,0.21
5728,57280,00119.63,00351.56,-01349.61,0.00,0.13
5729,57290,-00299.80,00623.54,-00984.86,0.00,0.13
5730,57300,00188.96,01259.28,-01019.53,0.00,0.10
5731,57310,01159.67,01981.45,-01094.73,0.00,0.14
5732,57320,01303.22,01999.94,-01350.10,0.00,0.10
5733,57330,01445.80,01999.94,-01393.07,0.00,0.10
5734,57340,01776.37,01999.94,-01082.03,0.00,0.12
5735,57350,01661.13,01999.94,-01026.37,0.00,0.11
5736,57360,01250.49,01999.94,-00934.08,0.00,0.10
5737,57370,01210.94,01999.94,-00809.08,0.00,0.10
5738,57380,01147.95,01999.94,-00744.63,0.00,0.10
5739,57390,01014.16,01861.82,-00826.17,0.00,0.11
5740,57400,00928.22,01750.98,-00904.30,0.00,0.10
5741,57410,00814.94,01452.64,-01037.11,0.00,0.11
5742,57420,00939.45,01197.27,-00982.91,0.00,0.10
5743,57430,00917.97,01055.18,-00989.26,0.00,0.10
5744,57440,00672.85,00818.36,-01090.33,0.00,0.10
5745,57450,00496.09,00446.29,-01243.16,0.00,0.10
5746,57460,00357.42,00108.89,-01239.26,0.00,0.12
5747,57470,-00068.85,-00226.07,-01052.25,0.00,0.12
5748,57480,-00879.88,-00633.30,-00923.83,0.00,0.11
5749,57490,-02000.00,-01225.59,-00839.36,0.00,0.10
5750,57500,-02000.00,-01832.52,-00988.28,0.00,0.07
5751,57510,-02000.00,-02000.00,-00892.09,0.00,0.05
5752,57520,-02000.00,-02000.00,-01133.79,0.00,0.10
5753,57530,-01107.42,-02000.00,-01324.22,0.00,0.17
5754,57540,00067.38,-02000.00,-01463.38,0.00,0.12
5755,57550,00665.53,-02000.00,-01359.86,0.00,0.14
5756,57560,00402.83,-01136.72,-01243.65,0.00,0.12
5757,57570,00902.34,-00664.55,-01164.06,0.00,0.11
5758,57580,01190.43,-00645.02,-01221.19,0.00,0.11
5759,57590,01040.53,-00148.44,-01289.06,0.00,0.10
5760,57600,00848.63,00018.07,-01430.18,0.00,0.10
5761,57610,00868.16,00183.11,-01842.29,0.00,0.12
5762,57620,00687.99,00523.93,-01955.57,0.00,0.10
5763,57630,00492.19,00854.00,-02000.00,0.00,0.10
5764,57640,00052.25,01281.25,-01482.42,0.00,0.11
5765,57650,-00450.68,01520.02,-00795.41,0.00,0.12
5766,57660,00436.04,01369.14,-00682.13,0.00,0.10
5767,57670,00626.46,01491.21,-00848.14,0.00,0.12
5768,57680,00021.97,01269.04,-00770.02,0.00,0.15
5769,57690,00086.43,00898.44,-00431.64,0.00,0.11
5770,57700,00460.45,00724.12,-00101.07,0.00,0.10
5771,57710,00569.82,00856.45,-00170.41,0.00,0.11
5772,57720,00692.87,01108.40,-00457.52,0.00,0.11
5773,57730,00978.03,01314.45,-00745.61,0.00,0.10
5774,57740,01098.14,01430.18,-00793.46,0.00,0.12
5775,57750,01003.42,01365.72,-00870.61,0.00,0.10
5776,57760,01016.60,01242.68,-00876.95,0.00,0.10
5777,57770,00928.71,01096.68,-00735.35,0.00,0.11
5778,57780,00702.64,00949.71,-00696.29,0.00,0.10
5779,57790,00555.18,00972.66,-00660.64,0.00,0.10
5780,57800,00382.32,00926.76,-00615.23,0.00,0.10
5781,57810,00236.82,00854.00,-00624.51,0.00,0.13
5782,57820,-00047.36,00742.19,-00729.49,0.00,0.12
5783,57830,-00230.47,00564.94,-00954.59,0.00,0.11
5784,57840,-00306.64,00334.47,-01305.66,0.00,0.11
5785,57850,-00472.66,00007.32,-01621.58,0.00,0.12
5786,57860,-01173.34,-00424.80,-01728.52,0.00,0.11
5787,57870,-01663.57,-01171.39,-01565.92,0.00,0.10
5788,57880,-01842.77,-01724.12,-01609.86,0.00,0.10
5789,57890,-02000.00,-02000.00,-01502.44,0.00,0.10
5790,57900,-01972.66,-02000.00,-01080.08,0.00,0.10
5791,57910,-01856.93,-02000.00,-00805.18,0.00,0.13
5792,57920,-01613.77,-01833.98,-01168.95,0.00,0.10
5793,57930,-01124.51,-01483.40,-01740.72,0.00,0.10
