,time,acc_x,acc_y,acc_z,pulse,eda
2045,20450,-00063.96,00363.77,-01030.27,0.00,0.13
2046,20460,00020.51,00394.53,-00765.62,0.00,0.10
2047,20470,00097.66,00387.21,-00510.74,0.00,0.16
2048,20480,00228.03,00445.80,-00306.15,0.00,0.10
2049,20490,00287.60,00590.33,-00238.28,0.00,0.20
2050,20500,00318.85,00729.98,-00247.56,0.00,0.14
2051,20510,00237.79,00822.27,-00312.99,0.00,0.16
2052,20520,00014.16,00818.36,-00428.71,0.00,0.13
2053,20530,-00036.62,00761.72,-00519.04,0.00,0.12
2054,20540,00107.42,00790.04,-00546.39,0.00,0.12
2055,20550,00255.37,00752.44,-00554.69,0.00,0.12
2056,20560,00268.07,00704.10,-00609.86,0.00,0.13
2057,20570,00130.37,00654.30,-00651.37,0.00,0.12
2058,20580,00147.95,00678.22,-00674.32,0.00,0.11
2059,20590,00179.20,00738.77,-00756.84,0.00,0.10
2060,20600,00084.96,00755.86,-00854.49,0.00,0.12
2061,20610,00223.14,00724.12,-00861.33,0.00,0.12
2062,20620,00335.94,00732.91,-00821.29,0.00,0.14
2063,20630,00437.50,00757.32,-00775.88,0.00,0.11
2064,20640,00508.79,00762.70,-00725.59,0.00,0.10
2065,20650,00471.19,00795.90,-00691.89,0.00,0.18
2066,20660,00334.47,00830.57,-00668.95,0.00,0.09
2067,20670,00207.52,00852.05,-00650.88,0.00,0.13
2068,20680,00022.95,00854.49,-00577.15,0.00,0.13
2069,20690,-00349.61,00870.61,-00404.30,0.00,0.21
2070,20700,-00842.29,00948.24,-00229.49,0.00,0.10
2071,20710,-01339.36,00930.18,-00083.50,0.00,0.10
2072,20720,-01536.13,00756.35,00139.16,0.00,0.10
2073,20730,-01517.09,00938.96,00232.42,0.00,0.13
2074,20740,-00983.40,00898.44,00187.01,0.00,0.10
2075,20750,-00189.94,00912.60,00070.31,0.00,0.18
2076,20760,00517.09,00866.21,-00187.01,0.00,0.10
2077,20770,00847.66,00805.66,-00364.75,0.00,0.10
2078,20780,00658.20,00690.92,-00312.50,0.00,0.10
2079,20790,00251.95,00625.98,-00133.79,0.00,0.10
2080,20800,00186.52,00600.59,00000.98,0.00,0.10
2081,20810,00332.03,00696.78,-00128.91,0.00,0.11
2082,20820,00356.93,00851.07,-00391.60,0.00,0.10
2083,20830,00285.64,00882.32,-00705.57,0.00,0.12
2084,20840,00263.18,00945.80,-01084.96,0.00,0.10
2085,20850,00322.75,00777.34,-01073.73,0.00,0.11
2086,20860,00605.47,01052.25,-01146.48,0.00,0.11
2087,20870,00240.72,00812.50,-01089.36,0.00,0.13
2088,20880,00029.79,00462.40,-00892.58,0.00,0.11
2089,20890,-00043.95,00651.37,-00852.05,0.00,0.15
2090,20900,00073.73,00772.95,-00900.39,0.00,0.14
2091,20910,-00082.03,00791.50,-00934.57,0.00,0.26
2092,20920,-00013.18,00821.78,-00938.48,0.00,0.10
2093,20930,00092.29,00776.37,-00868.16,0.00,0.18
2094,20940,00057.62,00652.83,-00825.68,0.00,0.15
2095,20950,-00388.18,00477.54,-00801.27,0.00,0.12
2096,20960,-00860.35,00312.01,-00715.82,0.00,0.10
2097,20970,-01155.27,00088.87,-00657.23,0.00,0.10
2098,20980,-01277.83,00083.50,-00600.10,0.00,0.10
2099,20990,-01194.34,00110.35,-00577.15,0.00,0.13
2100,21000,-01078.61,00058.11,-00553.71,0.00,0.10
2101,21010,-00715.82,00020.02,-00583.50,0.00,0.10
2102,21020,-00594.73,-00086.43,-00493.65,0.00,0.08
2103,21030,-00664.06,00021.97,-00369.63,0.00,0.10
2104,21040,-00909.67,-00006.84,-00365.72,0.00,0.00
2105,21050,-01362.79,00082.03,-00518.07,0.00,0.10
2106,21060,-01605.47,00116.21,-00714.36,0.00,0.09
2107,21070,-01541.02,00297.85,-01078.61,0.00,0.10
2108,21080,-01479.49,00463.87,-01251.95,0.00,0.09
2109,21090,-01172.36,00651.37,-01318.85,0.00,0.10
2110,21100,-00853.52,00800.78,-01191.41,0.00,0.10
2111,21110,-00554.69,00977.54,-01117.19,0.00,0.10
2112,21120,-00349.12,01084.47,-01014.65,0.00,0.10
2113,21130,-00380.86,01137.21,-00922.36,0.00,0.11
2114,21140,-00439.45,01147.46,-00862.30,0.00,0.10
2115,21150,-00450.68,01068.36,-00802.25,0.00,0.15
2116,21160,-00554.20,00947.75,-00769.53,0.00,0.10
2117,21170,-00574.22,00750.00,-00641.11,0.00,0.10
2118,21180,-00208.98,00524.90,-00322.27,0.00,0.09
2119,21190,-00187.50,00455.57,00132.32,0.00,0.10
2120,21200,-00333.50,00295.90,00478.03,0.00,0.10
2121,21210,-00319.82,00106.45,00670.41,0.00,0.12
2122,21220,-00200.20,00114.26,00649.41,0.00,0.10
2123,21230,-00784.67,00183.11,00568.36,0.00,0.10
2124,21240,-01422.85,00083.98,00501.46,0.00,0.10
2125,21250,-01566.89,00062.01,00365.72,0.00,0.13
2126,21260,-02000.00,00018.07,00228.03,0.00,0.10
2127,21270,-02000.00,-00244.14,00099.12,0.00,0.12
2128,21280,-01827.64,-00439.94,-00098.63,0.00,0.10
2129,21290,-01150.88,-00505.86,-00552.73,0.00,0.11
2130,21300,-01056.15,-00347.17,-00762.70,0.00,0.10
2131,21310,-01123.05,-00027.34,-00787.11,0.00,0.10
2132,21320,-01021.48,00253.91,-00792.97,0.00,0.10
2133,21330,-00531.25,00375.98,-00758.30,0.00,0.10
2134,21340,-00328.61,00506.35,-00792.97,0.00,0.10
2135,21350,-00377.44,00718.75,-00591.80,0.00,0.10
2136,21360,-00241.70,01061.04,-00502.93,0.00,0.10
2137,21370,-00068.36,01324.71,-00473.63,0.00,0.10
2138,21380,-00084.47,01383.30,-00513.67,0.00,0.10
2139,21390,-00451.17,01300.78,-00477.54,0.00,0.10
2140,21400,-00791.02,01180.66,-00498.05,0.00,0.11
2141,21410,-00912.60,01002.93,-00414.55,0.00,0.10
2142,21420,-00952.15,00785.64,-00277.34,0.00,0.10
2143,21430,-00895.02,00635.25,-00158.69,0.00,0.10
2144,21440,-00696.78,00643.07,-00149.41,0.00,0.10
2145,21450,-00486.33,00922.85,-00173.83,0.00,0.11
2146,21460,-00291.02,01137.21,-00263.18,0.00,0.11
2147,21470,-00167.48,01056.64,-00365.23,0.00,0.10
2148,21480,-00224.12,00911.62,-00326.17,0.00,0.10
2149,21490,-00687.50,00726.56,-00198.24,0.00,0.10
2150,21500,-01302.73,00499.02,-00074.22,0.00,0.10
2151,21510,-01672.85,00390.62,00047.85,0.00,0.11
2152,21520,-01564.45,00283.20,00019.53,0.00,0.12
2153,21530,-00850.59,00363.28,-00183.11,0.00,0.11
2154,21540,-00547.85,00475.59,-00569.34,0.00,0.10
2155,21550,-00279.79,00709.47,-01010.74,0.00,0.10
2156,21560,-00047.85,00922.85,-01536.62,0.00,0.16
2157,21570,00564.94,01237.79,-01711.91,0.00,0.10
2158,21580,00907.23,01310.06,-01649.90,0.00,0.10
2159,21590,01112.79,01304.20,-01299.80,0.00,0.00
2160,21600,00919.92,01146.48,-00677.25,0.00,0.13
2161,21610,00529.79,00190.43,-00214.84,0.00,0.12
2162,21620,-00103.03,-00244.14,-00073.24,0.00,0.10
2163,21630,-00333.98,00545.41,-00221.68,0.00,0.11
2164,21640,00303.71,00673.34,-00237.30,0.00,0.10
2165,21650,00073.73,00791.50,-00230.47,0.00,0.16
2166,21660,-00336.43,00573.24,-00137.70,0.00,0.10
2167,21670,-00468.75,00449.71,-00035.64,0.00,0.11
2168,21680,-00684.57,00226.07,-00001.46,0.00,0.10
2169,21690,-01046.88,00225.59,00061.04,0.00,0.16
2170,21700,-01241.21,00396.48,00095.70,0.00,0.10
2171,21710,-01060.06,00472.17,00129.39,0.00,0.10
2172,21720,-00656.74,00420.90,00092.29,0.00,0.12
2173,21730,-00411.13,00389.65,-00135.25,0.00,0.12
2174,21740,-00635.74,00500.00,-00587.40,0.00,0.10
2175,21750,-01231.45,00598.63,-00742.68,0.00,0.11
2176,21760,-01143.07,00496.09,-00851.07,0.00,0.10
2177,21770,-00633.79,00218.75,-00886.72,0.00,0.10
2178,21780,-00806.15,00068.36,-00901.37,0.00,0.10
2179,21790,-00741.21,00308.11,-00825.20,0.00,0.11
2180,21800,-00564.45,00551.76,-00707.52,0.00,0.10
2181,21810,-00398.44,00669.43,-00544.92,0.00,0.10
2182,21820,-00255.86,00768.55,-00388.67,0.00,0.10
2183,21830,-00236.33,00780.27,-00235.35,0.00,0.12
2184,21840,-00504.39,00799.80,-00149.90,0.00,0.10
2185,21850,-00662.60,00954.59,-00167.97,0.00,0.10
2186,21860,-00858.89,01018.55,-00170.41,0.00,0.10
2187,21870,-01001.46,00952.64,-00209.47,0.00,0.12
2188,21880,-00842.29,00934.57,-00220.70,0.00,0.10
2189,21890,-00592.29,00830.57,-00147.46,0.00,0.12
2190,21900,-00610.84,00748.05,-00058.59,0.00,0.10
2191,21910,-00679.20,00715.82,00032.23,0.00,0.11
2192,21920,-00601.07,00675.78,-00008.79,0.00,0.12
2193,21930,-00587.89,00732.42,-00057.62,0.00,0.16
2194,21940,-00535.64,00743.65,-00126.46,0.00,0.10
2195,21950,-00629.39,00726.56,-00186.52,0.00,0.12
2196,21960,-00804.69,00652.83,-00252.93,0.00,0.10
2197,21970,-00828.61,00609.86,-00300.29,0.00,0.10
2198,21980,-00765.62,00616.70,-00361.33,0.00,0.10
2199,21990,-00793.46,00598.14,-00454.59,0.00,0.10
2200,22000,-00997.56,00504.39,-00626.46,0.00,0.10
2201,22010,-01251.95,00412.11,-00835.94,0.00,0.10
2202,22020,-01324.71,00338.87,-00919.43,0.00,0.10
2203,22030,-01408.69,00200.68,-00950.20,0.00,0.10
2204,22040,-01578.61,00050.29,-00970.70,0.00,0.09
2205,22050,-01699.22,-00050.78,-00981.45,0.00,0.10
2206,22060,-01706.05,-00129.39,-01011.72,0.00,0.11
2207,22070,-01491.21,-00162.60,-01039.55,0.00,0.10
2208,22080,-01142.58,-00121.09,-01031.74,0.00,0.10
2209,22090,-00957.52,-00022.46,-01080.57,0.00,0.10
2210,22100,-00882.32,00077.64,-01068.36,0.00,0.10
2211,22110,-00491.21,00174.32,-00999.02,0.00,0.10
2212,22120,00003.91,00343.26,-00887.70,0.00,0.10
2213,22130,00653.81,00552.25,-00715.33,0.00,0.10
2214,22140,01200.20,00937.99,-00567.38,0.00,0.10
2215,22150,00800.29,01403.81,-00147.95,0.00,0.15
2216,22160,-00538.57,01179.20,00068.36,0.00,0.08
2217,22170,-00785.16,00872.07,-00019.53,0.00,0.12
2218,22180,00057.62,00867.68,-00056.64,0.00,0.10
2219,22190,00310.06,00914.55,00154.79,0.00,0.10
2220,22200,00136.72,00950.68,00200.20,0.00,0.10
2221,22210,-00013.67,00858.40,00200.68,0.00,0.10
2222,22220,-00472.17,00588.38,-00118.16,0.00,0.10
2223,22230,-00745.61,00477.54,-00463.87,0.00,0.11
2224,22240,-00685.55,00299.32,-00715.82,0.00,0.12
2225,22250,-01072.75,00055.18,-00943.85,0.00,0.13
2226,22260,-01466.31,-00090.33,-01046.88,0.00,0.12
2227,22270,-01312.50,-00296.39,-01144.04,0.00,0.13
2228,22280,-01315.43,-00284.67,-01042.48,0.00,0.12
2229,22290,-01337.40,-00193.36,-00810.55,0.00,0.11
2230,22300,-01310.55,-00192.38,-00565.92,0.00,0.10
2231,22310,-01382.32,-00180.66,-00337.40,0.00,0.11
2232,22320,-01331.54,-00229.00,-00085.45,0.00,0.10
2233,22330,-01073.73,-00250.98,00070.80,0.00,0.11
2234,22340,-00983.89,-00192.87,00200.68,0.00,0.10
2235,22350,-01014.16,-00182.62,00291.02,0.00,0.16
2236,22360,-01051.76,-00148.93,00233.40,0.00,0.10
2237,22370,-01125.00,-00060.06,00200.20,0.00,0.10
2238,22380,-01108.40,-00004.88,00162.60,0.00,0.10
2239,22390,-01096.68,00039.55,00119.63,0.00,0.10
2240,22400,-01196.29,00032.23,00154.79,0.00,0.10
2241,22410,-01277.83,00017.09,00073.73,0.00,0.11
2242,22420,-01192.38,00051.76,-00059.08,0.00,0.10
2243,22430,-01080.57,00191.89,-00227.05,0.00,0.00
2244,22440,-01040.04,00417.97,-00333.50,0.00,0.10
2245,22450,-00882.81,00601.56,-00446.78,0.00,0.11
2246,22460,-00695.31,00760.25,-00583.01,0.00,0.10
2247,22470,-00503.91,00867.19,-00620.12,0.00,0.10
2248,22480,-00332.52,00934.57,-00589.36,0.00,0.10
2249,22490,-00302.73,00941.89,-00521.00,0.00,0.11
2250,22500,-00428.71,00843.26,-00408.20,0.00,0.10
2251,22510,-00330.08,00819.82,-00366.70,0.00,0.11
2252,22520,-00221.19,01001.46,-00387.70,0.00,0.10
2253,22530,-00224.12,01134.28,-00457.03,0.00,0.10
2254,22540,-00218.26,01075.20,-00556.64,0.00,0.14
2255,22550,-00194.82,00984.86,-00658.20,0.00,0.10
2256,22560,-00279.79,00932.13,-00642.58,0.00,0.10
2257,22570,-00311.52,00833.01,-00554.69,0.00,0.12
2258,22580,-00272.46,00738.28,-00430.66,0.00,0.10
2259,22590,-00285.64,00746.09,-00383.30,0.00,0.11
2260,22600,-00201.66,00864.26,-00403.32,0.00,0.10
2261,22610,-00049.32,00930.66,-00369.63,0.00,0.11
2262,22620,-00005.37,00746.58,-00376.95,0.00,0.19
2263,22630,-00029.79,00472.17,-00374.51,0.00,0.10
2264,22640,-00246.09,00342.29,-00389.65,0.00,0.10
2265,22650,-00405.27,00406.74,-00456.54,0.00,0.10
2266,22660,-00343.75,00500.00,-00619.63,0.00,0.10
2267,22670,-00346.19,00529.30,-00839.84,0.00,0.12
2268,22680,-00370.12,00427.73,-00896.00,0.00,0.20
2269,22690,-00781.25,00162.60,-00693.36,0.00,0.25
2270,22700,-01158.69,-00169.43,-00284.18,0.00,0.23
2271,22710,-01999.51,-00572.75,00243.16,0.00,0.14
2272,22720,-02000.00,-01082.52,00701.66,0.00,0.14
2273,22730,-02000.00,-01051.27,01021.48,0.00,0.16
2274,22740,-01888.67,-01056.15,00637.70,0.00,0.10
2275,22750,-00542.48,-01082.03,-01033.69,0.00,0.13
2276,22760,-00887.21,-00646.48,-02000.00,0.00,0.14
2277,22770,-02000.00,-00729.98,-01341.31,0.00,0.10
2278,22780,-01965.33,-00741.21,-01021.97,0.00,0.07
2279,22790,-01141.11,-00390.14,-00537.60,0.00,0.10
2280,22800,-01087.40,-00033.69,-00220.21,0.00,0.10
2281,22810,-00943.85,00147.95,-00171.87,0.00,0.10
2282,22820,-00583.50,00216.80,00038.09,0.00,0.10
2283,22830,-00624.02,00278.32,00230.96,0.00,0.12
2284,22840,-00630.37,00342.77,00198.24,0.00,0.10
2285,22850,-00456.54,00481.93,00085.94,0.00,0.15
2286,22860,-00309.57,00662.11,00007.32,0.00,0.10
2287,22870,-00372.07,00814.94,-00078.12,0.00,0.10
2288,22880,-00534.18,00845.70,-00188.96,0.00,0.10
2289,22890,-00719.73,00820.80,-00313.48,0.00,0.10
2290,22900,-00843.26,00753.91,-00292.97,0.00,0.10
2291,22910,-00934.57,00613.28,-00243.65,0.00,0.10
2292,22920,-00964.84,00445.80,-00190.92,0.00,0.10
2293,22930,-01048.83,00294.92,-00173.83,0.00,0.10
2294,22940,-01027.83,00126.46,-00116.70,0.00,0.10
2295,22950,-01069.34,00013.67,00060.55,0.00,0.12
2296,22960,-01240.23,-00163.57,00109.37,0.00,0.10
2297,22970,-01337.89,-00269.53,-00012.21,0.00,0.11
2298,22980,-01587.89,-00395.02,-00215.33,0.00,0.08
2299,22990,-01642.58,-00467.29,-00329.59,0.00,0.10
2300,23000,-01474.61,-00368.65,-00687.99,0.00,0.10
2301,23010,-01445.31,-00415.53,-00623.05,0.00,0.10
2302,23020,-01314.45,-00281.25,-00550.29,0.00,0.10
2303,23030,-01180.18,-00328.61,-00389.16,0.00,0.10
2304,23040,-01185.55,-00120.61,-00220.70,0.00,0.10
2305,23050,-01161.13,00011.72,-00092.77,0.00,0.10
2306,23060,-01063.96,00109.86,00092.77,0.00,0.14
2307,23070,-01021.48,00263.67,00129.88,0.00,0.10
2308,23080,-00851.56,00512.21,00080.08,0.00,0.11
2309,23090,-00569.82,00860.84,00063.96,0.00,0.13
2310,23100,-00508.30,01096.68,-00079.10,0.00,0.10
2311,23110,-00534.67,01154.79,-00247.07,0.00,0.10
2312,23120,-00508.79,01084.96,-00510.74,0.00,0.10
2313,23130,-00452.64,01025.88,-00797.36,0.00,0.10
2314,23140,-00469.24,01061.52,-01089.36,0.00,0.09
2315,23150,-00332.52,01187.99,-01335.45,0.00,0.10
2316,23160,-00135.25,01218.75,-01582.52,0.00,0.09
2317,23170,-00277.34,01123.05,-01715.33,0.00,0.10
2318,23180,-00424.80,00914.06,-01711.91,0.00,0.09
2319,23190,-00441.89,00581.05,-01503.91,0.00,0.09
2320,23200,-00437.01,00246.09,-01198.73,0.00,0.09
2321,23210,-00457.52,00031.74,-00832.52,0.00,0.10
2322,23220,-00590.82,-00198.24,-00546.87,0.00,0.08
2323,23230,-00773.93,-00252.93,-00371.09,0.00,0.08
2324,23240,-00807.62,-00002.93,-00274.90,0.00,0.09
2325,23250,-00911.62,00190.43,-00243.16,0.00,0.10
2326,23260,-00785.64,00226.56,-00225.10,0.00,0.10
2327,23270,-00615.23,00330.08,-00248.05,0.00,0.10
2328,23280,-00639.16,00454.10,-00236.82,0.00,0.10
2329,23290,-00594.24,00540.53,-00190.92,0.00,0.10
2330,23300,-00642.58,00663.57,-00167.97,0.00,0.12
2331,23310,-00802.25,00720.70,-00166.02,0.00,0.10
2332,23320,-01098.14,00721.19,-00189.45,0.00,0.10
2333,23330,-01404.79,00736.33,-00221.19,0.00,0.10
2334,23340,-01575.20,00752.93,-00323.73,0.00,0.10
2335,23350,-01270.02,00818.36,-00488.28,0.00,0.14
2336,23360,-00769.53,00783.20,-00747.56,0.00,0.14
2337,23370,-00401.86,00651.86,-01082.52,0.00,0.16
2338,23380,-00564.45,00606.45,-01200.20,0.00,0.13
2339,23390,-00676.27,00665.53,-01130.37,0.00,0.13
2340,23400,-00510.25,00763.18,-00936.52,0.00,0.10
2341,23410,-00367.68,00723.63,-00591.31,0.00,0.12
2342,23420,-00249.51,00604.00,-00204.10,0.00,0.11
2343,23430,-00370.61,00556.15,00100.10,0.00,0.12
2344,23440,-00496.09,00502.44,00171.39,0.00,0.10
2345,23450,-00377.93,00532.23,00112.79,0.00,0.21
2346,23460,-00186.04,00672.36,00005.86,0.00,0.16
2347,23470,-00071.29,00762.70,-00125.49,0.00,0.10
2348,23480,-00025.39,00810.55,-00283.20,0.00,0.10
2349,23490,-00110.84,00896.48,-00414.55,0.00,0.10
2350,23500,-00419.92,00910.64,-00577.15,0.00,0.10
2351,23510,-00402.83,00839.84,-00714.84,0.00,0.11
2352,23520,-00318.85,00796.39,-00692.38,0.00,0.10
2353,23530,-00228.03,00738.28,-00687.99,0.00,0.12
2354,23540,00052.25,00718.75,-00630.86,0.00,0.10
2355,23550,00227.05,00755.37,-00584.47,0.00,0.10
2356,23560,00363.77,00695.80,-00524.90,0.00,0.10
2357,23570,00450.20,00691.41,-00431.15,0.00,0.12
2358,23580,00367.68,00697.75,-00305.66,0.00,0.10
2359,23590,00027.34,00639.16,-00170.41,0.00,0.12
2360,23600,-00204.10,00685.55,-00079.59,0.00,0.10
2361,23610,-00486.33,00708.50,-00030.76,0.00,0.11
2362,23620,-00784.18,00729.00,00007.81,0.00,0.10
2363,23630,-00862.79,00638.18,00036.13,0.00,0.12
2364,23640,-00708.50,00656.74,00081.05,0.00,0.10
2365,23650,-00583.50,00652.34,00010.74,0.00,0.11
2366,23660,-00406.74,00682.13,-00116.70,0.00,0.11
2367,23670,-00359.37,00709.47,-00254.88,0.00,0.12
2368,23680,-00316.89,00776.86,-00393.07,0.00,0.10
2369,23690,-00236.33,00852.05,-00547.85,0.00,0.12
2370,23700,-00105.47,00897.46,-00659.18,0.00,0.10
2371,23710,00072.75,00942.38,-00715.33,0.00,0.13
2372,23720,00199.71,01009.28,-00782.23,0.00,0.10
2373,23730,00241.70,01110.35,-00791.02,0.00,0.13
2374,23740,00258.30,01141.11,-00824.22,0.00,0.10
2375,23750,00213.87,01065.43,-00773.44,0.00,0.13
2376,23760,00128.42,00929.20,-00676.76,0.00,0.12
2377,23770,-00016.60,00865.23,-00574.22,0.00,0.12
2378,23780,-00261.23,00729.00,-00514.65,0.00,0.10
2379,23790,-00865.23,00542.97,-00565.43,0.00,0.10
2380,23800,-01589.36,00375.98,-00665.53,0.00,0.10
2381,23810,-01992.19,00451.17,-00669.92,0.00,0.00
2382,23820,-01654.30,00550.78,-00604.98,0.00,0.10
2383,23830,-01227.54,00448.24,-00691.89,0.00,0.10
2384,23840,-00865.72,00357.42,-00750.98,0.00,0.10
2385,23850,-00521.00,00254.88,-00801.76,0.00,0.00
2386,23860,-00469.73,00177.25,-00920.41,0.00,0.10
2387,23870,-00543.46,00097.17,-00940.43,0.00,0.10
2388,23880,-00394.04,00126.46,-00939.45,0.00,0.11
2389,23890,-00427.25,00197.75,-00829.59,0.00,0.12
2390,23900,-00382.32,00296.87,-00728.03,0.00,0.10
2391,23910,-00362.79,00385.74,-00570.31,0.00,0.10
2392,23920,-00348.14,00496.09,-00482.91,0.00,0.12
2393,23930,-00263.67,00589.36,-00508.79,0.00,0.10
2394,23940,-00124.51,00681.15,-00590.33,0.00,0.10
2395,23950,00028.32,00828.12,-00584.96,0.00,0.11
2396,23960,-00036.62,00922.85,-00598.63,0.00,0.10
2397,23970,-00208.50,00951.17,-00642.58,0.00,0.10
2398,23980,-00292.48,00955.57,-00691.89,0.00,0.10
2399,23990,-00404.79,00852.05,-00632.81,0.00,0.12
2400,24000,-00632.32,00712.89,-00550.78,0.00,0.10
2401,24010,-00968.75,00554.69,-00525.39,0.00,0.10
2402,24020,-01349.12,00380.86,-00481.93,0.00,0.09
2403,24030,-01558.11,00241.21,-00324.71,0.00,0.10
2404,24040,-01447.75,00080.08,-00177.73,0.00,0.10
2405,24050,-01236.33,-00035.16,-00092.29,0.00,0.11
2406,24060,-01050.78,-00044.92,-00100.10,0.00,0.10
2407,24070,-00796.39,-00006.84,-00161.13,0.00,0.13
2408,24080,-00688.48,-00037.11,-00368.65,0.00,0.10
2409,24090,-00648.93,-00086.43,-00535.64,0.00,0.10
2410,24100,-00652.34,-00032.71,-00682.62,0.00,0.10
2411,24110,-00638.67,00106.45,-00774.41,0.00,0.10
2412,24120,-00721.68,00195.80,-00830.57,0.00,0.00
2413,24130,-00797.36,00258.79,-00816.89,0.00,0.10
2414,24140,-00875.49,00306.15,-00765.14,0.00,0.09
2415,24150,-00924.32,00348.14,-00742.68,0.00,0.10
2416,24160,-01025.88,00348.63,-00680.18,0.00,0.10
2417,24170,-01096.19,00356.45,-00584.47,0.00,0.10
2418,24180,-01190.43,00325.68,-00530.27,0.00,0.10
2419,24190,-01174.80,00365.72,-00491.70,0.00,0.10
2420,24200,-00994.14,00488.77,-00429.69,0.00,0.10
2421,24210,-00763.18,00635.25,-00324.22,0.00,0.10
2422,24220,-00539.06,00688.48,-00246.58,0.00,0.10
2423,24230,-00373.05,00767.09,-00208.50,0.00,0.12
2424,24240,-00217.29,00900.88,-00277.34,0.00,0.11
2425,24250,00092.77,01099.61,-00445.80,0.00,0.13
2426,24260,00508.79,01332.03,-00623.05,0.00,0.10
2427,24270,01000.00,01562.99,-00726.07,0.00,0.10
2428,24280,01320.31,01801.27,-00799.80,0.00,0.10
2429,24290,01140.63,01910.16,-00743.65,0.00,0.10
2430,24300,00670.41,01717.77,-00703.12,0.00,0.10
2431,24310,00192.87,01268.07,-00632.32,0.00,0.10
2432,24320,-00244.14,00855.47,-00476.07,0.00,0.13
2433,24330,-00708.01,00437.01,-00405.76,0.00,0.11
2434,24340,-00875.49,00040.04,-00377.93,0.00,0.00
2435,24350,-00916.50,00220.21,-00292.48,0.00,0.19
2436,24360,-01191.89,00100.59,-00299.80,0.00,0.10
2437,24370,-01499.51,-00040.53,-00230.47,0.00,0.12
2438,24380,-01897.95,-00295.90,-00128.91,0.00,0.10
2439,24390,-02000.00,-00529.30,00068.36,0.00,0.10
2440,24400,-02000.00,-00603.52,00191.41,0.00,0.09
2441,24410,-01500.00,-00595.21,00105.47,0.00,0.10
2442,24420,-00657.23,-00258.79,-00372.56,0.00,0.10
2443,24430,-00044.43,-00387.70,-00896.48,0.00,0.10
2444,24440,00042.48,-00615.72,-01360.84,0.00,0.09
2445,24450,-00300.29,-00780.76,-01642.09,0.00,0.07
2446,24460,-00736.82,-00436.04,-01615.72,0.00,0.10
2447,24470,-00780.27,-00276.86,-01461.43,0.00,0.10
2448,24480,-00923.34,-00141.11,-01300.78,0.00,0.10
2449,24490,-01022.46,-00003.91,-01175.78,0.00,0.10
2450,24500,-01071.29,00093.75,-01029.30,0.00,0.10
2451,24510,-01079.10,00156.25,-00961.43,0.00,0.10
2452,24520,-01019.04,00212.89,-00915.04,0.00,0.10
2453,24530,-00808.59,00285.16,-00859.86,0.00,0.10
2454,24540,-00684.08,00418.46,-00792.48,0.00,0.10
2455,24550,-00724.12,00510.74,-00718.75,0.00,0.10
2456,24560,-00833.98,00525.88,-00656.74,0.00,0.09
2457,24570,-00771.48,00553.71,-00574.22,0.00,0.10
2458,24580,-00582.03,00592.29,-00405.76,0.00,0.10
2459,24590,-00563.48,00469.24,-00154.79,0.00,0.10
2460,24600,-00707.52,00412.11,00001.46,0.00,0.12
2461,24610,-00764.65,00304.69,00070.80,0.00,0.10
2462,24620,-00755.86,00250.98,00059.57,0.00,0.10
2463,24630,-00782.23,00250.00,-00010.25,0.00,0.10
2464,24640,-00868.65,00242.68,-00092.29,0.00,0.10
2465,24650,-00953.12,00203.61,-00201.17,0.00,0.10
2466,24660,-00945.31,00230.96,-00304.20,0.00,0.10
2467,24670,-00930.66,00242.19,-00402.34,0.00,0.10
2468,24680,-00928.71,00252.44,-00489.75,0.00,0.09
2469,24690,-01050.29,00230.96,-00560.06,0.00,0.10
2470,24700,-01135.25,00163.09,-00576.17,0.00,0.09
2471,24710,-01173.34,00145.02,-00575.20,0.00,0.10
2472,24720,-01119.14,00166.99,-00597.66,0.00,0.10
2473,24730,-01021.48,00220.70,-00618.16,0.00,0.10
2474,24740,-00909.18,00262.21,-00669.43,0.00,0.10
2475,24750,-00817.87,00290.53,-00724.61,0.00,0.10
2476,24760,-00765.14,00333.50,-00738.28,0.00,0.10
2477,24770,-00686.04,00393.55,-00756.84,0.00,0.10
2478,24780,-00617.68,00451.66,-00766.11,0.00,0.10
2479,24790,-00593.26,00511.23,-00783.20,0.00,0.10
2480,24800,-00468.75,00543.46,-00770.51,0.00,0.09
2481,24810,-00230.96,00611.33,-00793.46,0.00,0.20
2482,24820,-00107.42,00740.23,-00762.70,0.00,0.10
2483,24830,-00180.18,00876.95,-00655.27,0.00,0.10
2484,24840,-00383.79,00864.75,-00529.30,0.00,0.10
2485,24850,-00674.80,00703.12,-00459.47,0.00,0.10
2486,24860,-01249.02,00396.97,-00503.91,0.00,0.10
2487,24870,-01905.76,00033.20,-00546.39,0.00,0.10
2488,24880,-02000.00,-00184.57,-00790.53,0.00,0.10
2489,24890,-02000.00,-00326.17,-00986.82,0.00,0.10
2490,24900,-01600.59,-00319.34,-01120.61,0.00,0.12
2491,24910,-00852.54,-00177.25,-01317.87,0.00,0.10
2492,24920,-00662.11,-00057.62,-01392.58,0.00,0.10
2493,24930,-00315.92,-00062.50,-01222.66,0.00,0.10
2494,24940,00111.82,00256.35,-00988.28,0.00,0.10
2495,24950,00369.63,00479.00,-00513.67,0.00,0.10
2496,24960,00512.70,00684.57,-00027.83,0.00,0.10
