,time,acc_x,acc_y,acc_z,pulse,eda
5145,51450,-00148.44,00725.10,00596.19,0.00,0.13
5146,51460,-00210.94,00633.30,00747.07,0.00,0.13
5147,51470,-00338.87,00555.18,00877.93,0.00,0.10
5148,51480,-00513.67,00407.23,00953.61,0.00,0.14
5149,51490,-00825.68,00216.80,01014.16,0.00,0.14
5150,51500,-01270.02,-00017.09,01063.48,0.00,0.13
5151,51510,-01584.47,-00208.98,01092.29,0.00,0.14
5152,51520,-02000.00,-00377.93,01086.91,0.00,0.13
5153,51530,-01745.61,-00463.87,01071.29,0.00,0.13
5154,51540,-01070.80,-00418.46,00976.07,0.00,0.12
5155,51550,-00477.54,-00236.33,00990.72,0.00,0.13
5156,51560,00149.90,-00142.09,01023.93,0.00,0.11
5157,51570,00932.62,-00173.83,01010.25,0.00,0.11
5158,51580,01643.07,-00212.89,01013.18,0.00,0.11
5159,51590,01172.36,-00119.63,00970.70,0.00,0.10
5160,51600,00942.38,-00016.11,00911.62,0.00,0.10
5161,51610,01086.43,00141.11,00893.55,0.00,0.12
5162,51620,00943.36,00271.48,00800.78,0.00,0.11
5163,51630,00621.58,00318.36,00665.04,0.00,0.12
5164,51640,00237.30,00339.36,00565.43,0.00,0.11
5165,51650,-00090.33,00416.02,00493.65,0.00,0.10
5166,51660,-00285.16,00469.24,00557.13,0.00,0.11
5167,51670,-00503.91,00637.70,00578.61,0.00,0.13
5168,51680,-00301.76,00937.50,00677.25,0.00,0.14
5169,51690,-00195.80,01185.55,00760.74,0.00,0.13
5170,51700,00030.27,01332.03,00809.57,0.00,0.12
5171,51710,00119.14,01333.01,00794.43,0.00,0.13
5172,51720,-00042.97,01226.56,00791.50,0.00,0.13
5173,51730,-00173.34,01114.75,00826.66,0.00,0.13
5174,51740,-00120.12,01073.73,00858.40,0.00,0.14
5175,51750,-00101.56,01068.85,00870.61,0.00,0.12
5176,51760,-00164.55,00994.14,00761.23,0.00,0.12
5177,51770,-00508.30,00753.91,00705.57,0.00,0.13
5178,51780,-01152.34,00264.16,00801.76,0.00,0.13
5179,51790,-01778.81,-00273.93,01019.04,0.00,0.10
5180,51800,-01915.04,-00704.59,01245.12,0.00,0.10
5181,51810,-01600.59,-00973.63,01271.48,0.00,0.10
5182,51820,-00758.30,-01052.25,01169.92,0.00,0.10
5183,51830,00056.64,-00957.52,01204.59,0.00,0.10
5184,51840,01003.91,-00719.73,01214.84,0.00,0.12
5185,51850,01186.04,-00743.16,01146.00,0.00,0.11
5186,51860,01222.17,-00791.50,01034.67,0.00,0.12
5187,51870,01457.03,-00582.52,01046.88,0.00,0.12
5188,51880,01334.96,-00336.43,01015.62,0.00,0.11
5189,51890,01135.25,-00010.74,00889.65,0.00,0.10
5190,51900,00924.80,00359.37,00732.91,0.00,0.10
5191,51910,00954.59,00789.06,00546.39,0.00,0.10
5192,51920,00858.89,01224.61,00385.25,0.00,0.10
5193,51930,00478.52,01538.57,00375.49,0.00,0.12
5194,51940,00032.23,01354.98,00481.93,0.00,0.11
5195,51950,-00960.45,00900.39,00530.76,0.00,0.12
5196,51960,-02000.00,00641.11,00661.62,0.00,0.12
5197,51970,-02000.00,00662.11,00771.48,0.00,0.10
5198,51980,-02000.00,00666.50,00717.29,0.00,0.10
5199,51990,-00870.61,00733.40,00611.82,0.00,0.10
5200,52000,-00437.99,00817.38,00577.15,0.00,0.10
5201,52010,-00369.14,00765.62,00639.16,0.00,0.08
5202,52020,-00066.89,00598.63,00687.50,0.00,0.09
5203,52030,00254.88,00479.98,00583.01,0.00,0.09
5204,52040,00725.59,00303.71,00503.91,0.00,0.10
5205,52050,01178.71,00157.71,00496.09,0.00,0.12
5206,52060,01445.80,00027.83,00490.72,0.00,0.12
5207,52070,01877.44,00189.94,00476.07,0.00,0.10
5208,52080,01999.94,00697.75,00392.09,0.00,0.12
5209,52090,01999.94,01447.27,00439.94,0.00,0.10
5210,52100,01556.64,01827.64,00599.12,0.00,0.10
5211,52110,00622.07,01801.76,00732.42,0.00,0.10
5212,52120,00308.59,01507.32,00787.11,0.00,0.11
5213,52130,00309.08,01043.46,00943.36,0.00,0.10
5214,52140,-00271.97,00867.68,01044.92,0.00,0.12
5215,52150,-01366.70,00678.22,01197.27,0.00,0.10
5216,52160,-01687.99,00045.90,01303.71,0.00,0.10
5217,52170,-01372.56,-00513.18,01287.60,0.00,0.10
5218,52180,-01166.02,-00597.66,01028.81,0.00,0.11
5219,52190,-00513.67,-00571.29,00740.72,0.00,0.11
5220,52200,00152.34,-00645.51,00552.25,0.00,0.11
5221,52210,00564.45,-00755.37,00471.19,0.00,0.12
5222,52220,01008.30,-00807.62,00448.24,0.00,0.12
5223,52230,01208.01,-00859.37,00529.30,0.00,0.19
5224,52240,01070.80,-00835.45,00658.69,0.00,0.11
5225,52250,00884.28,-00760.25,00644.53,0.00,0.12
5226,52260,00872.56,-00621.58,00564.94,0.00,0.12
5227,52270,00916.99,-00466.31,00341.31,0.00,0.12
5228,52280,01130.37,-00151.86,00125.49,0.00,0.12
5229,52290,01215.82,00189.94,-00076.66,0.00,0.12
5230,52300,01215.82,00592.77,-00259.28,0.00,0.12
5231,52310,01151.37,01090.82,-00244.63,0.00,0.13
5232,52320,01014.16,01575.20,00104.98,0.00,0.13
5233,52330,00859.37,01933.59,00352.54,0.00,0.21
5234,52340,-00743.65,01842.29,00603.52,0.00,0.11
5235,52350,-02000.00,01515.14,00894.53,0.00,0.13
5236,52360,-01721.68,01242.19,00954.59,0.00,0.13
5237,52370,-00580.57,01030.76,00857.91,0.00,0.13
5238,52380,00109.37,00932.13,00714.84,0.00,0.12
5239,52390,00289.55,00727.05,00791.02,0.00,0.12
5240,52400,-00052.73,00566.89,00871.09,0.00,0.14
5241,52410,-00596.68,00275.88,00765.62,0.00,0.12
5242,52420,-00827.15,-00107.42,00758.30,0.00,0.12
5243,52430,-00438.48,-00526.86,00926.27,0.00,0.12
5244,52440,00180.66,-00744.63,01163.09,0.00,0.11
5245,52450,00479.98,-00950.68,01306.64,0.00,0.11
5246,52460,00380.37,-00875.00,01211.91,0.00,0.13
5247,52470,00460.45,-00672.85,01047.85,0.00,0.10
5248,52480,00768.07,-00504.88,00974.12,0.00,0.12
5249,52490,00820.31,-00316.41,00838.38,0.00,0.12
5250,52500,01144.04,-00133.79,00721.68,0.00,0.12
5251,52510,01553.71,00277.34,00641.60,0.00,0.12
5252,52520,01637.70,00937.50,00583.98,0.00,0.14
5253,52530,01478.52,01683.11,00501.46,0.00,0.12
5254,52540,01400.39,01999.94,00700.68,0.00,0.13
5255,52550,00054.69,01999.94,00690.92,0.00,0.12
5256,52560,-00518.55,01306.64,00745.61,0.00,0.13
5257,52570,-00494.14,01780.27,00696.78,0.00,0.12
5258,52580,-00280.76,01879.88,00682.62,0.00,0.13
5259,52590,-00107.91,01299.80,00645.02,0.00,0.13
5260,52600,-00217.29,00729.49,00548.34,0.00,0.10
5261,52610,-00288.57,00361.82,00398.93,0.00,0.12
5262,52620,-00458.98,00077.64,00386.23,0.00,0.13
5263,52630,-01029.79,-00229.98,00600.59,0.00,0.11
5264,52640,-02000.00,-00529.30,00994.14,0.00,0.10
5265,52650,-02000.00,-00901.86,01279.30,0.00,0.07
5266,52660,-01040.53,-01027.34,01533.20,0.00,0.09
5267,52670,-00208.01,-00659.18,01571.78,0.00,0.10
5268,52680,00427.25,-00174.80,01598.63,0.00,0.11
5269,52690,00990.72,-00084.47,01599.61,0.00,0.10
5270,52700,01320.31,-00217.77,01609.86,0.00,0.10
5271,52710,01677.73,-00076.17,01369.14,0.00,0.10
5272,52720,01589.36,-00025.88,01128.42,0.00,0.10
5273,52730,01724.12,00036.62,00892.58,0.00,0.10
5274,52740,01999.94,00294.92,00562.50,0.00,0.12
5275,52750,01999.94,00605.96,00053.71,0.00,0.13
5276,52760,01906.25,00814.94,-00228.52,0.00,0.12
5277,52770,01523.44,01075.68,-00586.91,0.00,0.12
5278,52780,00626.95,01162.60,-00823.24,0.00,0.12
5279,52790,-00958.01,01127.44,-00737.79,0.00,0.10
5280,52800,-02000.00,00846.68,-00275.88,0.00,0.12
5281,52810,-02000.00,00228.52,00363.77,0.00,0.12
5282,52820,-02000.00,00420.41,00587.89,0.00,0.13
5283,52830,-01882.81,01091.31,00580.57,0.00,0.11
5284,52840,-00821.78,01179.20,00951.17,0.00,0.12
5285,52850,-00279.79,00731.93,01314.94,0.00,0.11
5286,52860,-00134.77,00554.69,01642.58,0.00,0.10
5287,52870,00084.96,00413.09,01795.90,0.00,0.11
5288,52880,00933.59,00505.37,01791.99,0.00,0.10
5289,52890,01841.31,00692.87,01672.85,0.00,0.11
5290,52900,01999.94,00610.35,01428.71,0.00,0.11
5291,52910,01823.73,00590.82,01095.21,0.00,0.12
5292,52920,01178.22,00766.11,00877.93,0.00,0.13
5293,52930,00658.69,00927.73,00756.35,0.00,0.12
5294,52940,00260.25,00974.12,00664.06,0.00,0.12
5295,52950,-00193.85,01013.67,00551.76,0.00,0.12
5296,52960,-00479.00,00928.71,00496.58,0.00,0.12
5297,52970,-00461.91,00823.73,00508.79,0.00,0.11
5298,52980,-00261.72,00583.50,00547.36,0.00,0.11
5299,52990,-00009.77,00331.05,00612.79,0.00,0.12
5300,53000,00146.00,00185.06,00566.41,0.00,0.12
5301,53010,00088.38,00102.05,00514.65,0.00,0.12
5302,53020,00136.72,-00070.31,00444.34,0.00,0.12
5303,53030,-00138.67,-00192.87,00403.81,0.00,0.12
5304,53040,-00628.42,-00384.28,00433.11,0.00,0.12
5305,53050,-00959.47,-00647.46,00447.27,0.00,0.12
5306,53060,-00560.06,-00838.87,00459.96,0.00,0.12
5307,53070,-00002.93,-00699.71,00445.31,0.00,0.10
5308,53080,00560.06,-00407.71,00464.36,0.00,0.12
5309,53090,01522.46,00002.93,00559.57,0.00,0.13
5310,53100,01999.94,00624.51,00614.75,0.00,0.13
5311,53110,01999.94,01528.32,00687.01,0.00,0.13
5312,53120,01922.85,01999.94,00657.71,0.00,0.10
5313,53130,01270.02,01999.94,00679.69,0.00,0.10
5314,53140,00440.92,01999.94,00759.77,0.00,0.11
5315,53150,00014.65,01866.21,00613.28,0.00,0.13
5316,53160,-00626.46,01425.29,00551.27,0.00,0.11
5317,53170,-01178.71,01290.53,00577.64,0.00,0.12
5318,53180,-00595.21,01097.17,00475.59,0.00,0.12
5319,53190,-00216.31,00824.22,00439.45,0.00,0.10
5320,53200,-00566.41,00355.96,00485.84,0.00,0.10
5321,53210,-01212.40,-00212.40,00620.12,0.00,0.11
5322,53220,-01688.48,-00574.71,00778.32,0.00,0.11
5323,53230,-01727.05,-00698.24,00851.07,0.00,0.10
5324,53240,-00960.94,-00566.41,00436.04,0.00,0.11
5325,53250,00303.71,-00416.99,-00001.46,0.00,0.11
5326,53260,00688.96,-00411.13,00199.22,0.00,0.12
5327,53270,00392.58,-00739.26,00437.50,0.00,0.13
5328,53280,01463.87,-00824.71,00872.56,0.00,0.10
5329,53290,01999.94,-00354.00,01317.38,0.00,0.10
5330,53300,01999.94,-00034.18,01416.50,0.00,0.12
5331,53310,01338.87,00120.12,01208.98,0.00,0.10
5332,53320,00939.94,00468.75,00924.32,0.00,0.12
5333,53330,00782.23,00990.72,00837.89,0.00,0.13
5334,53340,00341.80,01353.52,00745.12,0.00,0.13
5335,53350,-00149.90,01511.23,00595.70,0.00,0.12
5336,53360,-00339.36,01603.52,00620.12,0.00,0.16
5337,53370,-00339.36,01649.41,00644.53,0.00,0.13
5338,53380,-00247.56,01810.55,00546.39,0.00,0.13
5339,53390,-00130.86,01999.94,00364.75,0.00,0.13
5340,53400,-00086.43,01999.94,00175.29,0.00,0.13
5341,53410,00154.79,01882.81,00050.29,0.00,0.13
5342,53420,00088.38,01339.84,00054.69,0.00,0.15
5343,53430,-00208.98,00853.03,00258.79,0.00,0.12
5344,53440,-00534.67,00399.90,00602.54,0.00,0.13
5345,53450,-00633.79,-00165.53,00939.94,0.00,0.13
5346,53460,-00434.08,-00640.62,01228.52,0.00,0.12
5347,53470,-00022.46,-00892.58,01514.16,0.00,0.12
5348,53480,00018.55,-01124.02,01412.11,0.00,0.11
5349,53490,00213.87,-01198.24,01279.79,0.00,0.11
5350,53500,01005.86,-01238.77,01334.47,0.00,0.13
5351,53510,01436.52,-01225.10,01392.58,0.00,0.12
5352,53520,01283.20,-01163.57,01359.38,0.00,0.14
5353,53530,00998.54,-00806.64,01315.92,0.00,0.11
5354,53540,00716.31,-00302.25,01211.91,0.00,0.13
5355,53550,00429.69,00158.20,01054.69,0.00,0.13
5356,53560,00157.71,00658.20,00940.43,0.00,0.13
5357,53570,00017.58,01164.55,00862.79,0.00,0.11
5358,53580,-00054.20,01613.28,00839.36,0.00,0.12
5359,53590,-00099.61,01903.81,00796.39,0.00,0.12
5360,53600,-00128.91,01993.65,00710.94,0.00,0.11
5361,53610,-00283.69,01909.18,00616.21,0.00,0.19
5362,53620,-00394.53,01678.22,00483.89,0.00,0.12
5363,53630,-00591.31,01407.71,00447.27,0.00,0.12
5364,53640,-00726.56,01102.54,00482.91,0.00,0.12
5365,53650,-00715.82,00932.13,00580.08,0.00,0.12
5366,53660,-00713.38,00751.46,00641.11,0.00,0.11
5367,53670,-00777.34,00547.36,00707.03,0.00,0.11
5368,53680,-00808.59,00481.45,00683.11,0.00,0.12
5369,53690,-00778.81,00486.82,00584.47,0.00,0.11
5370,53700,-00638.18,00428.22,00515.62,0.00,0.13
5371,53710,-00592.29,00213.38,00442.38,0.00,0.10
5372,53720,-00830.57,-00104.49,00408.69,0.00,0.12
5373,53730,-00888.67,-00371.09,00398.93,0.00,0.11
5374,53740,-00416.50,-00593.75,00481.45,0.00,0.12
5375,53750,00047.85,-00700.68,00689.94,0.00,0.11
5376,53760,00266.60,-00598.63,00809.57,0.00,0.12
5377,53770,00347.66,-00399.90,00832.03,0.00,0.10
5378,53780,00497.07,-00164.55,00857.91,0.00,0.11
5379,53790,00670.41,00097.17,00916.99,0.00,0.11
5380,53800,00849.12,00448.73,00893.07,0.00,0.18
5381,53810,00916.02,00583.98,00861.33,0.00,0.12
5382,53820,00984.37,00961.43,00708.98,0.00,0.13
5383,53830,01104.00,01263.67,00633.30,0.00,0.15
5384,53840,01011.72,01516.11,00492.19,0.00,0.13
5385,53850,00482.42,01724.12,00529.79,0.00,0.12
5386,53860,00054.20,01999.94,00624.02,0.00,0.12
5387,53870,00034.18,01999.94,00804.69,0.00,0.13
5388,53880,00007.32,01999.94,00749.02,0.00,0.13
5389,53890,-00543.95,01753.42,00756.84,0.00,0.13
5390,53900,-00896.48,01103.52,00772.95,0.00,0.12
5391,53910,-00657.23,00524.41,00791.02,0.00,0.11
5392,53920,-00030.27,00246.09,00772.46,0.00,0.12
5393,53930,00258.79,00112.30,00809.08,0.00,0.14
5394,53940,00338.87,-00078.61,00751.46,0.00,0.13
5395,53950,00462.40,-00381.35,00679.69,0.00,0.12
5396,53960,00477.05,-00630.37,00635.74,0.00,0.12
5397,53970,00250.49,-00852.54,00694.82,0.00,0.11
5398,53980,-00312.50,-01197.27,00895.02,0.00,0.13
5399,53990,-00498.05,-01450.20,01083.98,0.00,0.10
5400,54000,-00324.71,-01425.78,01212.40,0.00,0.14
5401,54010,-00097.17,-01150.88,01253.42,0.00,0.11
5402,54020,00016.11,-00696.78,01228.03,0.00,0.11
5403,54030,00054.20,-00258.79,01143.55,0.00,0.12
5404,54040,-00045.90,00250.98,01017.09,0.00,0.12
5405,54050,-00169.92,00747.07,00930.18,0.00,0.12
5406,54060,-00171.39,01214.36,00971.68,0.00,0.12
5407,54070,00064.94,01657.23,00999.02,0.00,0.12
5408,54080,00506.84,01999.94,00996.09,0.00,0.13
5409,54090,00854.00,01999.94,00885.25,0.00,0.12
5410,54100,01148.44,01999.94,00790.04,0.00,0.13
5411,54110,01429.20,01999.94,00775.39,0.00,0.13
5412,54120,01214.36,01940.92,00686.04,0.00,0.16
5413,54130,00493.65,01609.38,00547.36,0.00,0.10
5414,54140,-00316.89,01069.82,00514.16,0.00,0.10
5415,54150,-00940.43,00408.69,00586.91,0.00,0.12
5416,54160,-01466.31,-00082.03,00622.56,0.00,0.12
5417,54170,-01580.08,-00360.84,00590.33,0.00,0.14
5418,54180,-01396.48,-00516.60,00494.14,0.00,0.13
5419,54190,-01245.12,-00507.81,00439.94,0.00,0.12
5420,54200,-00772.46,-00556.15,00443.85,0.00,0.12
5421,54210,-00708.50,-00674.80,00520.02,0.00,0.12
5422,54220,-00978.03,-00853.52,00643.07,0.00,0.12
5423,54230,-00837.89,-00831.54,00643.55,0.00,0.11
5424,54240,-00363.77,-00575.20,00754.88,0.00,0.12
5425,54250,00349.61,-00109.37,01053.71,0.00,0.10
5426,54260,00729.00,00289.06,01239.26,0.00,0.00
5427,54270,00947.75,00518.07,01306.64,0.00,0.13
5428,54280,01055.66,00690.43,01231.45,0.00,0.11
5429,54290,01307.13,00865.72,01076.17,0.00,0.12
5430,54300,01635.25,01142.09,00920.90,0.00,0.12
5431,54310,01624.51,01383.79,00840.82,0.00,0.12
5432,54320,01434.08,01488.28,00755.86,0.00,0.11
5433,54330,01067.87,01388.67,00661.62,0.00,0.12
5434,54340,00421.87,01158.69,00529.30,0.00,0.14
5435,54350,-00283.20,00710.45,00431.64,0.00,0.12
5436,54360,-00840.82,00269.04,00275.39,0.00,0.11
5437,54370,-01345.70,00054.69,00560.06,0.00,0.14
5438,54380,-01152.34,-00046.88,00902.83,0.00,0.13
5439,54390,-00702.64,-00142.58,01031.74,0.00,0.00
5440,54400,00034.18,-00239.26,01119.63,0.00,0.12
5441,54410,00425.78,-00200.20,01181.15,0.00,0.14
5442,54420,00404.30,-00262.21,01141.11,0.00,0.15
5443,54430,00409.18,-00338.38,01018.55,0.00,0.14
5444,54440,00412.60,-00189.94,00846.19,0.00,0.12
5445,54450,00197.27,00287.60,00683.59,0.00,0.12
5446,54460,-00178.22,00878.91,00511.23,0.00,0.12
5447,54470,-00361.82,01552.73,00383.79,0.00,0.13
5448,54480,-00656.74,01999.94,00346.19,0.00,0.14
5449,54490,-01069.34,01999.94,00428.22,0.00,0.10
5450,54500,-01383.30,01999.94,00615.23,0.00,0.11
5451,54510,-01252.44,01956.05,00851.56,0.00,0.11
5452,54520,-00950.20,01399.41,01035.64,0.00,0.13
5453,54530,-00603.03,01104.49,01124.02,0.00,0.21
5454,54540,-00401.86,00935.06,01144.53,0.00,0.12
5455,54550,-00104.98,00727.05,01075.68,0.00,0.13
5456,54560,00145.02,00494.63,00983.89,0.00,0.13
5457,54570,00355.96,00208.50,00852.54,0.00,0.13
5458,54580,00415.04,-00225.59,00764.16,0.00,0.10
5459,54590,00048.34,-00781.25,00668.95,0.00,0.13
5460,54600,-00289.06,-01339.84,00543.46,0.00,0.12
5461,54610,-00245.12,-01653.32,00512.21,0.00,0.12
5462,54620,00111.33,-01573.24,00506.84,0.00,0.12
5463,54630,00477.05,-01210.94,00520.02,0.00,0.12
5464,54640,00465.33,-00867.68,00609.37,0.00,0.13
5465,54650,00466.31,-00607.42,00706.05,0.00,0.12
5466,54660,00617.19,-00258.79,00822.75,0.00,0.16
5467,54670,00879.88,00276.37,00945.80,0.00,0.12
5468,54680,01098.14,00934.08,00954.10,0.00,0.13
5469,54690,01043.95,01599.12,00783.20,0.00,0.13
5470,54700,00972.66,01999.94,00801.27,0.00,0.13
5471,54710,01021.00,01999.94,00782.71,0.00,0.14
5472,54720,00576.17,01999.94,00590.82,0.00,0.13
5473,54730,-00380.37,01999.94,00688.96,0.00,0.13
5474,54740,-01508.30,01843.75,00304.69,0.00,0.14
5475,54750,-01054.69,01820.80,00054.69,0.00,0.26
5476,54760,-00167.97,01811.52,00144.53,0.00,0.13
5477,54770,00245.61,01395.51,00198.73,0.00,0.13
5478,54780,00087.89,00874.51,00317.87,0.00,0.13
5479,54790,-00273.93,00262.21,00360.84,0.00,0.13
5480,54800,-00422.36,-00172.85,00419.92,0.00,0.16
5481,54810,-00316.89,-00534.18,00623.54,0.00,0.13
5482,54820,-00314.45,-00904.79,01051.27,0.00,0.12
5483,54830,00087.89,-01304.20,01594.73,0.00,0.12
5484,54840,00185.55,-01549.32,01750.00,0.00,0.11
5485,54850,00336.91,-01404.79,01748.05,0.00,0.12
5486,54860,00938.96,-01229.49,01643.07,0.00,0.15
5487,54870,01392.58,-01141.60,01510.74,0.00,0.13
5488,54880,01387.21,-00913.09,01248.54,0.00,0.13
5489,54890,01171.88,-00597.17,01107.91,0.00,0.15
5490,54900,00947.27,-00144.04,00959.96,0.00,0.12
5491,54910,00828.61,00137.21,00849.12,0.00,0.10
5492,54920,00583.01,00430.18,00719.73,0.00,0.12
5493,54930,00463.87,00919.43,00532.71,0.00,0.12
5494,54940,00875.49,01760.25,00384.28,0.00,0.12
5495,54950,01189.45,01999.94,00151.86,0.00,0.12
5496,54960,00765.14,01999.94,-00198.24,0.00,0.12
5497,54970,-00250.98,01999.94,-00124.02,0.00,0.10
5498,54980,-01488.28,01604.49,-00194.34,0.00,0.12
5499,54990,-02000.00,01191.89,-00093.75,0.00,0.13
5500,55000,-01586.91,00751.46,00183.59,0.00,0.13
5501,55010,-01368.65,00311.04,00412.60,0.00,0.13
5502,55020,-01608.89,-00126.46,00549.80,0.00,0.12
5503,55030,-01569.34,-00666.50,00609.86,0.00,0.12
5504,55040,-01080.08,-01047.85,00580.08,0.00,0.13
5505,55050,-00574.71,-01233.89,00479.49,0.00,0.13
5506,55060,-00090.82,-01243.16,00371.09,0.00,0.13
5507,55070,00618.65,-01252.44,00536.62,0.00,0.14
5508,55080,01175.78,-01083.50,00889.65,0.00,0.14
5509,55090,01131.84,-00786.62,01119.63,0.00,0.15
5510,55100,01296.88,-00440.43,01403.81,0.00,0.16
5511,55110,01639.65,-00142.58,01501.46,0.00,0.14
5512,55120,01757.81,00174.32,01397.95,0.00,0.15
5513,55130,01635.25,00501.46,01171.88,0.00,0.15
5514,55140,01394.53,00961.91,00869.14,0.00,0.15
5515,55150,01190.92,01542.97,00666.02,0.00,0.16
5516,55160,00923.34,01999.94,00538.09,0.00,0.14
5517,55170,00265.14,01999.94,00394.53,0.00,0.13
5518,55180,-00223.14,01999.94,00290.04,0.00,0.13
5519,55190,-00702.64,01578.61,00190.43,0.00,0.13
5520,55200,-01155.27,00721.19,00100.59,0.00,0.14
5521,55210,-01897.95,00108.40,00106.45,0.00,0.13
5522,55220,-02000.00,-00259.28,00147.46,0.00,0.14
5523,55230,-02000.00,-00298.83,00351.56,0.00,0.13
5524,55240,-02000.00,00020.51,00662.11,0.00,0.12
5525,55250,-02000.00,00094.73,00896.48,0.00,0.10
5526,55260,-01397.46,-00054.69,01068.36,0.00,0.11
5527,55270,-00734.86,-00249.02,01060.55,0.00,0.10
5528,55280,00143.07,-00615.72,01066.41,0.00,0.10
5529,55290,01999.94,-00961.91,01365.23,0.00,0.13
5530,55300,01999.94,-00930.18,01467.29,0.00,0.13
5531,55310,01999.94,-00280.76,01380.37,0.00,0.11
5532,55320,01999.94,00479.00,01118.16,0.00,0.11
5533,55330,01538.09,00922.36,00733.89,0.00,0.10
5534,55340,00839.36,01307.13,00476.07,0.00,0.11
5535,55350,00393.55,01857.91,00438.96,0.00,0.13
5536,55360,00016.11,01999.94,00603.52,0.00,0.14
5537,55370,-00565.43,01999.94,00814.94,0.00,0.13
5538,55380,-01827.64,01285.16,00871.09,0.00,0.13
5539,55390,-01919.43,01029.79,00937.99,0.00,0.13
5540,55400,-01143.07,00849.61,00885.25,0.00,0.12
5541,55410,-00688.96,00373.54,00716.31,0.00,0.10
5542,55420,-00325.20,-00111.33,00499.51,0.00,0.13
5543,55430,00147.46,-00461.91,00380.37,0.00,0.12
5544,55440,00530.27,-00666.02,00333.98,0.00,0.14
5545,55450,00820.80,-00775.39,00268.07,0.00,0.11
5546,55460,00928.22,-00808.11,00185.55,0.00,0.13
5547,55470,00746.58,-00816.89,00155.76,0.00,0.12
5548,55480,00462.40,-00913.57,00142.58,0.00,0.12
5549,55490,00393.55,-00942.38,00148.93,0.00,0.13
5550,55500,00515.14,-00774.41,00201.66,0.00,0.12
5551,55510,00560.55,-00376.95,00316.89,0.00,0.12
5552,55520,00479.00,00132.32,00409.67,0.00,0.13
5553,55530,00301.76,00678.71,00426.76,0.00,0.12
5554,55540,00166.02,01266.60,00599.12,0.00,0.15
5555,55550,-00029.79,01837.89,00884.77,0.00,0.13
5556,55560,-00043.95,01999.94,01241.21,0.00,0.13
5557,55570,00000.49,01999.94,01420.90,0.00,0.12
5558,55580,-00015.14,01770.02,01410.16,0.00,0.15
5559,55590,00052.73,01698.73,01253.91,0.00,0.16
5560,55600,00231.45,01747.07,01041.50,0.00,0.14
5561,55610,-00010.74,01660.16,00841.31,0.00,0.13
5562,55620,-00257.32,01298.34,00675.29,0.00,0.15
5563,55630,-00406.74,00853.52,00572.75,0.00,0.12
5564,55640,-00574.71,00473.14,00492.68,0.00,0.14
5565,55650,-00567.38,00253.91,00484.86,0.00,0.13
5566,55660,-00277.83,00175.29,00481.93,0.00,0.13
5567,55670,-00064.94,00052.25,00507.32,0.00,0.13
5568,55680,-00077.15,-00121.58,00534.18,0.00,0.14
5569,55690,-00157.23,-00272.95,00557.62,0.00,0.13
5570,55700,-00054.20,-00332.03,00592.29,0.00,0.16
5571,55710,00075.20,-00315.92,00635.25,0.00,0.13
5572,55720,00170.41,-00299.80,00673.34,0.00,0.13
5573,55730,00236.33,-00293.46,00828.61,0.00,0.12
5574,55740,00421.87,-00271.00,01018.55,0.00,0.14
5575,55750,00573.24,-00121.09,01220.21,0.00,0.13
5576,55760,00621.58,00125.98,01335.45,0.00,0.15
5577,55770,00637.21,00375.49,01363.77,0.00,0.13
5578,55780,00638.18,00545.90,01300.78,0.00,0.14
5579,55790,00556.64,00670.41,01174.80,0.00,0.16
5580,55800,00337.89,00791.02,01005.86,0.00,0.16
5581,55810,00224.61,00879.88,00880.86,0.00,0.13
5582,55820,00152.34,00907.23,00818.36,0.00,0.15
5583,55830,00236.82,00920.41,00843.75,0.00,0.15
5584,55840,00161.13,01009.77,00867.19,0.00,0.14
5585,55850,00098.63,01209.96,00877.93,0.00,0.13
5586,55860,-00193.85,01256.84,00826.17,0.00,0.14
5587,55870,-00683.11,01076.66,00803.71,0.00,0.13
5588,55880,-01166.02,00808.59,00832.03,0.00,0.13
5589,55890,-01508.30,00617.68,00864.75,0.00,0.13
5590,55900,-01644.53,00569.34,00881.84,0.00,0.13
5591,55910,-01583.50,00455.57,00880.37,0.00,0.13
5592,55920,-01276.86,00270.51,00820.80,0.00,0.13
5593,55930,-01118.65,00045.41,00665.53,0.00,0.16
5594,55940,-00655.76,-00285.64,00619.63,0.00,0.18
5595,55950,00036.62,-00531.25,00721.68,0.00,0.12
5596,55960,00464.84,-00592.29,00887.21,0.00,0.12
5597,55970,00610.84,-00541.50,01015.62,0.00,0.12
5598,55980,00674.80,-00458.01,01115.23,0.00,0.13
5599,55990,00746.09,-00414.55,01198.24,0.00,0.13
5600,56000,00872.07,-00406.25,01261.23,0.00,0.13
5601,56010,01020.51,-00429.69,01324.71,0.00,0.13
5602,56020,01092.29,-00458.50,01312.01,0.00,0.13
5603,56030,01171.88,-00412.60,01162.11,0.00,0.12
5604,56040,01136.23,-00213.38,00955.57,0.00,0.12
5605,56050,01019.53,00141.11,00668.46,0.00,0.11
5606,56060,00873.54,00568.36,00414.06,0.00,0.15
5607,56070,00565.92,01104.49,00210.94,0.00,0.12
5608,56080,00051.27,01849.61,00149.90,0.00,0.13
5609,56090,-00606.45,01999.94,00230.96,0.00,0.13
5610,56100,-00646.00,01595.70,00476.56,0.00,0.12
5611,56110,-00779.79,01224.12,00552.73,0.00,0.13
