,time,acc_x,acc_y,acc_z,pulse,eda
4641,46410,-00452.15,00131.84,00898.44,0.00,0.14
4642,46420,-00450.20,00106.45,00890.14,0.00,0.18
4643,46430,-00432.13,00130.37,00896.48,0.00,0.16
4644,46440,-00452.64,00109.37,00882.32,0.00,0.17
4645,46450,-00446.29,00113.77,00903.32,0.00,0.16
4646,46460,-00448.73,00129.39,00891.60,0.00,0.16
4647,46470,-00434.57,00106.93,00890.14,0.00,0.17
4648,46480,-00444.34,00120.61,00886.72,0.00,0.19
4649,46490,-00441.89,00119.63,00895.51,0.00,0.15
4650,46500,-00442.87,00120.61,00882.81,0.00,0.18
4651,46510,-00445.80,00123.54,00881.84,0.00,0.16
4652,46520,-00439.45,00117.19,00897.46,0.00,0.18
4653,46530,-00419.92,00124.51,00891.60,0.00,0.16
4654,46540,-00435.06,00130.86,00890.62,0.00,0.18
4655,46550,-00429.69,00123.54,00890.14,0.00,0.16
4656,46560,-00420.90,00114.75,00886.23,0.00,0.18
4657,46570,-00434.57,00119.63,00890.62,0.00,0.16
4658,46580,-00435.06,00115.23,00878.91,0.00,0.16
4659,46590,-00432.13,00116.21,00892.09,0.00,0.15
4660,46600,-00436.04,00122.56,00883.79,0.00,0.19
4661,46610,-00439.94,00127.44,00874.02,0.00,0.16
4662,46620,-00447.27,00132.32,00892.58,0.00,0.19
4663,46630,-00448.73,00120.61,00884.28,0.00,0.16
4664,46640,-00447.27,00113.28,00889.65,0.00,0.18
4665,46650,-00448.24,00141.60,00898.93,0.00,0.16
4666,46660,-00447.75,00118.16,00892.09,0.00,0.18
4667,46670,-00416.99,00122.07,00889.65,0.00,0.14
4668,46680,-00435.55,00108.89,00885.25,0.00,0.16
4669,46690,-00452.15,00113.28,00880.37,0.00,0.15
4670,46700,-00438.96,00114.75,00887.21,0.00,0.16
4671,46710,-00436.52,00119.63,00888.18,0.00,0.16
4672,46720,-00437.01,00122.56,00883.30,0.00,0.18
4673,46730,-00437.50,00116.70,00882.32,0.00,0.16
4674,46740,-00443.36,00122.07,00902.83,0.00,0.19
4675,46750,-00420.41,00125.00,00907.23,0.00,0.15
4676,46760,-00434.57,00130.37,00894.53,0.00,0.20
4677,46770,-00431.15,00115.23,00889.65,0.00,0.14
4678,46780,-00448.73,00128.42,00890.14,0.00,0.20
4679,46790,-00444.34,00118.16,00886.72,0.00,0.16
4680,46800,-00443.36,00114.75,00888.18,0.00,0.16
4681,46810,-00446.29,00123.05,00887.21,0.00,0.16
4682,46820,-00440.43,00115.72,00896.00,0.00,0.16
4683,46830,-00443.85,00114.75,00893.55,0.00,0.16
4684,46840,-00447.27,00116.70,00895.02,0.00,0.18
4685,46850,-00430.66,00113.77,00877.93,0.00,0.16
4686,46860,-00447.75,00126.95,00873.05,0.00,0.19
4687,46870,-00431.15,00127.93,00900.88,0.00,0.29
4688,46880,-00450.20,00121.09,00886.72,0.00,0.16
4689,46890,-00438.96,00108.89,00894.53,0.00,0.14
4690,46900,-00435.06,00112.79,00898.44,0.00,0.18
4691,46910,-00451.66,00120.61,00892.58,0.00,0.15
4692,46920,-00445.80,00120.12,00886.23,0.00,0.17
4693,46930,-00428.22,00107.91,00898.93,0.00,0.16
4694,46940,-00443.36,00112.30,00881.84,0.00,0.16
4695,46950,-00441.41,00130.37,00871.09,0.00,0.16
4696,46960,-00434.08,00125.98,00883.79,0.00,0.20
4697,46970,-00446.78,00124.02,00883.30,0.00,0.19
4698,46980,-00437.50,00118.16,00885.74,0.00,0.00
4699,46990,-00437.99,00125.98,00884.77,0.00,0.15
4700,47000,-00431.64,00131.84,00892.58,0.00,0.20
4701,47010,-00433.11,00121.58,00886.72,0.00,0.00
4702,47020,-00439.45,00122.56,00887.21,0.00,0.20
4703,47030,-00430.18,00123.05,00887.21,0.00,0.18
4704,47040,-00442.38,00125.49,00890.62,0.00,0.21
4705,47050,-00447.27,00108.89,00885.25,0.00,0.16
4706,47060,-00439.45,00118.65,00885.25,0.00,0.16
4707,47070,-00440.92,00112.79,00892.09,0.00,0.18
4708,47080,-00444.34,00121.58,00892.09,0.00,0.16
4709,47090,-00458.50,00123.54,00883.79,0.00,0.35
4710,47100,-00433.59,00120.12,00892.58,0.00,0.20
4711,47110,-00428.22,00132.32,00889.16,0.00,0.18
4712,47120,-00444.34,00119.63,00896.97,0.00,0.20
4713,47130,-00435.55,00137.21,00889.16,0.00,0.18
4714,47140,-00449.22,00123.54,00879.88,0.00,0.18
4715,47150,-00433.11,00116.70,00890.14,0.00,0.14
4716,47160,-00431.64,00123.54,00876.95,0.00,0.21
4717,47170,-00443.36,00108.89,00887.21,0.00,0.16
4718,47180,-00429.20,00119.63,00886.23,0.00,0.20
4719,47190,-00437.50,00123.05,00888.18,0.00,0.20
4720,47200,-00436.52,00126.46,00893.55,0.00,0.17
4721,47210,-00441.41,00125.98,00887.70,0.00,0.20
4722,47220,-00443.36,00114.75,00894.04,0.00,0.18
4723,47230,-00437.01,00121.58,00903.81,0.00,0.15
4724,47240,-00458.98,00131.35,00883.30,0.00,0.18
4725,47250,-00455.57,00115.23,00890.62,0.00,0.15
4726,47260,-00441.41,00121.09,00886.23,0.00,0.18
4727,47270,-00428.22,00121.09,00886.23,0.00,0.16
4728,47280,-00439.94,00126.46,00880.86,0.00,0.18
4729,47290,-00441.89,00122.07,00896.00,0.00,0.16
4730,47300,-00444.34,00123.05,00877.93,0.00,0.16
4731,47310,-00433.11,00123.54,00892.09,0.00,0.16
4732,47320,-00435.55,00121.58,00890.14,0.00,0.16
4733,47330,-00445.80,00117.19,00894.53,0.00,0.16
4734,47340,-00433.59,00124.02,00899.90,0.00,0.18
4735,47350,-00444.34,00115.72,00880.86,0.00,0.16
4736,47360,-00442.87,00125.49,00894.53,0.00,0.16
4737,47370,-00437.99,00117.19,00891.60,0.00,0.14
4738,47380,-00443.36,00117.68,00898.93,0.00,0.18
4739,47390,-00431.15,00126.46,00892.09,0.00,0.14
4740,47400,-00422.85,00142.58,00896.48,0.00,0.16
4741,47410,-00428.71,00124.02,00876.95,0.00,0.23
4742,47420,-00435.55,00119.63,00896.48,0.00,0.29
4743,47430,-00445.31,00120.12,00889.65,0.00,0.15
4744,47440,-00448.24,00134.28,00886.72,0.00,0.14
4745,47450,-00437.50,00119.63,00889.65,0.00,0.26
4746,47460,-00447.75,00107.91,00887.21,0.00,0.15
4747,47470,-00434.57,00116.70,00895.02,0.00,0.16
4748,47480,-00438.96,00121.58,00884.77,0.00,0.16
4749,47490,-00428.71,00118.16,00887.70,0.00,0.14
4750,47500,-00430.66,00125.00,00884.77,0.00,0.18
4751,47510,-00442.38,00123.05,00890.62,0.00,0.13
4752,47520,-00436.52,00132.32,00892.58,0.00,0.18
4753,47530,-00439.45,00131.35,00890.14,0.00,0.14
4754,47540,-00438.96,00118.16,00886.72,0.00,0.18
4755,47550,-00441.41,00120.12,00889.16,0.00,0.14
4756,47560,-00447.75,00107.91,00889.65,0.00,0.15
4757,47570,-00461.43,00119.14,00893.07,0.00,0.13
4758,47580,-00445.31,00109.86,00886.72,0.00,0.16
4759,47590,-00437.50,00125.00,00890.14,0.00,0.15
4760,47600,-00440.92,00113.28,00885.74,0.00,0.16
4761,47610,-00436.52,00108.89,00892.58,0.00,0.12
4762,47620,-00433.59,00118.65,00888.18,0.00,0.15
4763,47630,-00431.64,00114.26,00883.79,0.00,0.14
4764,47640,-00443.85,00131.84,00888.67,0.00,0.16
4765,47650,-00441.89,00109.86,00886.23,0.00,0.14
4766,47660,-00431.64,00115.23,00884.28,0.00,0.16
4767,47670,-00444.34,00127.93,00880.86,0.00,0.16
4768,47680,-00449.71,00123.54,00893.55,0.00,0.16
4769,47690,-00439.94,00127.93,00893.07,0.00,0.13
4770,47700,-00442.87,00104.98,00890.14,0.00,0.16
4771,47710,-00458.50,00116.70,00897.46,0.00,0.18
4772,47720,-00440.92,00113.28,00900.39,0.00,0.17
4773,47730,-00429.69,00109.37,00893.07,0.00,0.15
4774,47740,-00438.48,00126.46,00886.23,0.00,0.16
4775,47750,-00441.41,00128.42,00880.37,0.00,0.15
4776,47760,-00444.82,00126.95,00889.16,0.00,0.18
4777,47770,-00443.36,00114.75,00884.77,0.00,0.14
4778,47780,-00447.75,00124.02,00891.11,0.00,0.18
4779,47790,-00446.29,00125.98,00896.97,0.00,0.15
4780,47800,-00437.50,00116.70,00895.02,0.00,0.16
4781,47810,-00433.59,00127.44,00888.67,0.00,0.14
4782,47820,-00446.29,00110.84,00884.77,0.00,0.16
4783,47830,-00445.80,00114.75,00877.93,0.00,0.14
4784,47840,-00424.32,00121.58,00881.35,0.00,0.16
4785,47850,-00435.55,00126.46,00881.35,0.00,0.15
4786,47860,-00435.06,00127.93,00881.35,0.00,0.16
4787,47870,-00425.29,00124.02,00886.23,0.00,0.13
4788,47880,-00438.48,00125.98,00891.11,0.00,0.18
4789,47890,-00421.39,00136.23,00890.62,0.00,0.13
4790,47900,-00451.66,00118.65,00888.67,0.00,0.17
4791,47910,-00436.04,00119.14,00880.37,0.00,0.16
4792,47920,-00429.69,00137.21,00883.79,0.00,0.16
4793,47930,-00433.11,00119.14,00884.77,0.00,0.14
4794,47940,-00435.06,00121.58,00898.44,0.00,0.16
4795,47950,-00441.89,00115.23,00886.72,0.00,0.16
4796,47960,-00458.50,00115.23,00892.58,0.00,0.16
4797,47970,-00448.24,00115.23,00896.97,0.00,0.16
4798,47980,-00448.24,00093.26,00887.70,0.00,0.18
4799,47990,-00456.05,00118.16,00892.58,0.00,0.16
4800,48000,-00423.34,00124.02,00886.23,0.00,0.16
4801,48010,-00434.57,00130.86,00878.42,0.00,0.14
4802,48020,-00425.78,00121.09,00894.04,0.00,0.18
4803,48030,-00432.62,00121.09,00891.11,0.00,0.16
4804,48040,-00430.18,00128.42,00881.84,0.00,0.16
4805,48050,-00441.41,00120.61,00890.14,0.00,0.14
4806,48060,-00434.08,00120.12,00881.84,0.00,0.16
4807,48070,-00427.73,00109.86,00892.09,0.00,0.16
4808,48080,-00446.29,00104.00,00881.84,0.00,0.15
4809,48090,-00430.18,00115.72,00900.39,0.00,0.15
4810,48100,-00457.03,00111.82,00884.28,0.00,0.16
4811,48110,-00436.04,00116.21,00884.77,0.00,0.16
4812,48120,-00437.50,00120.12,00896.48,0.00,0.17
4813,48130,-00418.95,00129.39,00892.09,0.00,0.15
4814,48140,-00449.22,00128.42,00888.67,0.00,0.16
4815,48150,-00451.66,00114.26,00882.81,0.00,0.14
4816,48160,-00437.99,00128.42,00879.88,0.00,0.18
4817,48170,-00445.80,00120.61,00884.77,0.00,0.14
4818,48180,-00435.06,00123.05,00875.98,0.00,0.16
4819,48190,-00441.41,00124.02,00877.44,0.00,0.15
4820,48200,-00449.22,00126.95,00891.60,0.00,0.15
4821,48210,-00442.38,00117.19,00887.70,0.00,0.00
4822,48220,-00440.92,00126.46,00899.41,0.00,0.00
4823,48230,-00436.04,00130.86,00883.30,0.00,0.18
4824,48240,-00432.62,00125.98,00898.44,0.00,0.21
4825,48250,-00446.78,00124.02,00888.67,0.00,0.18
4826,48260,-00436.04,00123.54,00890.62,0.00,0.20
4827,48270,-00450.20,00118.65,00883.79,0.00,0.16
4828,48280,-00428.71,00125.49,00881.84,0.00,0.20
4829,48290,-00436.04,00122.56,00883.30,0.00,0.16
4830,48300,-00436.04,00121.09,00891.60,0.00,0.17
4831,48310,-00444.34,00125.98,00886.72,0.00,0.14
4832,48320,-00445.80,00124.51,00892.09,0.00,0.22
4833,48330,-00440.43,00113.77,00901.37,0.00,0.16
4834,48340,-00437.50,00111.33,00898.44,0.00,0.20
4835,48350,-00429.20,00130.37,00893.07,0.00,0.18
4836,48360,-00436.52,00131.35,00883.79,0.00,0.18
4837,48370,-00421.39,00135.25,00885.74,0.00,0.19
4838,48380,-00439.45,00118.65,00884.77,0.00,0.18
4839,48390,-00437.01,00110.35,00892.09,0.00,0.16
4840,48400,-00442.87,00121.09,00890.62,0.00,0.18
4841,48410,-00441.41,00122.07,00886.72,0.00,0.19
4842,48420,-00432.62,00104.49,00895.02,0.00,0.20
4843,48430,-00449.22,00119.63,00886.72,0.00,0.19
4844,48440,-00437.50,00114.75,00891.60,0.00,0.16
4845,48450,-00442.38,00118.16,00889.65,0.00,0.13
4846,48460,-00435.55,00120.12,00883.30,0.00,0.20
4847,48470,-00438.48,00123.54,00892.09,0.00,0.20
4848,48480,-00443.85,00126.95,00888.67,0.00,0.21
4849,48490,-00433.59,00126.46,00875.98,0.00,0.20
4850,48500,-00431.64,00108.40,00894.53,0.00,0.18
4851,48510,-00435.06,00114.26,00881.84,0.00,0.16
4852,48520,-00431.15,00124.02,00893.07,0.00,0.20
4853,48530,-00424.80,00110.35,00884.28,0.00,0.19
4854,48540,-00425.78,00102.05,00885.74,0.00,0.20
4855,48550,-00452.15,00124.51,00892.09,0.00,0.13
4856,48560,-00450.68,00115.23,00889.65,0.00,0.21
4857,48570,-00438.96,00111.33,00895.02,0.00,0.16
4858,48580,-00439.94,00114.75,00888.67,0.00,0.19
4859,48590,-00441.89,00112.79,00884.77,0.00,0.16
4860,48600,-00447.27,00117.19,00886.72,0.00,0.16
4861,48610,-00445.80,00124.02,00899.90,0.00,0.18
4862,48620,-00438.96,00113.28,00889.16,0.00,0.20
4863,48630,-00444.34,00119.14,00889.65,0.00,0.12
4864,48640,-00444.82,00115.72,00879.88,0.00,0.18
4865,48650,-00445.80,00122.56,00889.65,0.00,0.14
4866,48660,-00437.99,00117.19,00895.02,0.00,0.17
4867,48670,-00441.41,00123.54,00889.65,0.00,0.13
4868,48680,-00440.92,00125.49,00899.90,0.00,0.16
4869,48690,-00434.08,00125.98,00887.21,0.00,0.14
4870,48700,-00449.71,00113.77,00886.72,0.00,0.13
4871,48710,-00434.57,00113.77,00888.18,0.00,0.13
4872,48720,-00442.87,00132.81,00894.04,0.00,0.15
4873,48730,-00442.87,00117.68,00892.58,0.00,0.13
4874,48740,-00427.73,00126.95,00874.02,0.00,0.12
4875,48750,-00428.71,00117.68,00881.35,0.00,0.14
4876,48760,-00432.13,00134.77,00877.44,0.00,0.16
4877,48770,-00439.45,00135.25,00885.74,0.00,0.23
4878,48780,-00439.45,00112.30,00896.00,0.00,0.27
4879,48790,-00442.38,00126.95,00890.14,0.00,0.14
4880,48800,-00440.92,00121.58,00879.39,0.00,0.16
4881,48810,-00447.75,00110.35,00889.16,0.00,0.15
4882,48820,-00450.68,00108.40,00890.14,0.00,0.16
4883,48830,-00450.68,00099.61,00885.74,0.00,0.20
4884,48840,-00455.08,00103.03,00882.32,0.00,0.17
4885,48850,-00449.71,00118.16,00879.88,0.00,0.12
4886,48860,-00438.48,00117.68,00884.77,0.00,0.13
4887,48870,-00425.78,00125.00,00887.70,0.00,0.14
4888,48880,-00432.13,00121.58,00879.39,0.00,0.15
4889,48890,-00428.22,00143.55,00878.91,0.00,0.13
4890,48900,-00424.80,00132.81,00882.81,0.00,0.16
4891,48910,-00418.46,00133.79,00869.63,0.00,0.13
4892,48920,-00441.41,00127.93,00884.28,0.00,0.14
4893,48930,-00457.03,00125.49,00885.74,0.00,0.15
4894,48940,-00450.20,00116.21,00884.28,0.00,0.15
4895,48950,-00446.29,00111.33,00893.55,0.00,0.14
4896,48960,-00438.96,00109.86,00889.65,0.00,0.16
4897,48970,-00456.54,00117.68,00885.74,0.00,0.24
4898,48980,-00444.82,00109.86,00902.83,0.00,0.17
4899,48990,-00442.87,00117.19,00889.16,0.00,0.14
4900,49000,-00451.17,00112.79,00878.91,0.00,0.16
4901,49010,-00449.22,00117.19,00883.30,0.00,0.13
4902,49020,-00439.94,00106.45,00884.77,0.00,0.18
4903,49030,-00446.29,00119.63,00880.37,0.00,0.15
4904,49040,-00449.71,00125.00,00881.84,0.00,0.17
4905,49050,-00424.80,00126.46,00890.62,0.00,0.13
4906,49060,-00442.38,00114.75,00873.05,0.00,0.16
4907,49070,-00443.36,00121.58,00884.28,0.00,0.14
4908,49080,-00437.50,00114.75,00886.72,0.00,0.18
4909,49090,-00456.05,00121.09,00874.02,0.00,0.16
4910,49100,-00449.22,00114.26,00883.30,0.00,0.16
4911,49110,-00447.27,00117.68,00896.48,0.00,0.14
4912,49120,-00437.50,00121.58,00883.79,0.00,0.16
4913,49130,-00458.50,00127.44,00897.46,0.00,0.13
4914,49140,-00446.29,00122.56,00895.51,0.00,0.16
4915,49150,-00445.80,00128.42,00890.14,0.00,0.14
4916,49160,-00433.59,00132.32,00890.62,0.00,0.15
4917,49170,-00440.43,00114.75,00875.49,0.00,0.13
4918,49180,-00440.43,00123.54,00876.95,0.00,0.15
4919,49190,-00444.82,00112.30,00889.16,0.00,0.14
4920,49200,-00442.38,00120.61,00891.11,0.00,0.15
4921,49210,-00432.62,00121.58,00893.07,0.00,0.13
4922,49220,-00445.80,00125.49,00888.18,0.00,0.16
4923,49230,-00435.55,00119.14,00880.86,0.00,0.12
4924,49240,-00433.59,00118.65,00886.23,0.00,0.16
4925,49250,-00436.04,00129.39,00875.00,0.00,0.13
4926,49260,-00433.11,00112.30,00884.77,0.00,0.18
4927,49270,-00434.08,00111.33,00883.30,0.00,0.14
4928,49280,-00437.99,00120.12,00890.62,0.00,0.16
4929,49290,-00441.89,00110.35,00897.95,0.00,0.13
4930,49300,-00448.24,00121.58,00897.95,0.00,0.15
4931,49310,-00450.68,00110.84,00877.93,0.00,0.16
4932,49320,-00454.59,00110.35,00880.37,0.00,0.15
4933,49330,-00441.89,00114.75,00896.48,0.00,0.13
4934,49340,-00448.73,00116.21,00875.98,0.00,0.15
4935,49350,-00446.78,00115.23,00893.07,0.00,0.13
4936,49360,-00424.80,00119.63,00884.28,0.00,0.17
4937,49370,-00429.69,00124.02,00899.41,0.00,0.13
4938,49380,-00435.06,00125.49,00889.65,0.00,0.16
4939,49390,-00444.34,00114.75,00897.46,0.00,0.14
4940,49400,-00446.78,00123.05,00880.37,0.00,0.16
4941,49410,-00435.06,00113.28,00882.32,0.00,0.15
4942,49420,-00427.25,00118.16,00886.23,0.00,0.15
4943,49430,-00443.85,00118.65,00880.86,0.00,0.13
4944,49440,-00446.78,00123.05,00888.67,0.00,0.15
4945,49450,-00434.57,00120.12,00888.18,0.00,0.14
4946,49460,-00438.96,00129.88,00884.28,0.00,0.17
4947,49470,-00448.73,00122.07,00881.84,0.00,0.13
4948,49480,-00444.82,00119.63,00884.28,0.00,0.16
4949,49490,-00455.57,00126.46,00889.16,0.00,0.13
4950,49500,-00443.85,00111.33,00879.88,0.00,0.16
4951,49510,-00437.50,00111.82,00895.51,0.00,0.14
4952,49520,-00444.82,00125.49,00889.65,0.00,0.16
4953,49530,-00450.68,00125.49,00886.23,0.00,0.14
4954,49540,-00444.82,00118.16,00896.48,0.00,0.16
4955,49550,-00439.94,00119.63,00891.60,0.00,0.15
4956,49560,-00433.59,00122.56,00893.07,0.00,0.16
4957,49570,-00436.52,00117.19,00886.72,0.00,0.15
4958,49580,-00443.36,00120.12,00891.60,0.00,0.16
4959,49590,-00437.50,00114.75,00887.21,0.00,0.14
4960,49600,-00448.24,00132.81,00882.81,0.00,0.16
4961,49610,-00442.38,00128.42,00880.86,0.00,0.13
4962,49620,-00434.57,00110.84,00886.23,0.00,0.16
4963,49630,-00429.20,00123.05,00891.60,0.00,0.15
4964,49640,-00432.62,00128.91,00889.16,0.00,0.16
4965,49650,-00431.15,00127.44,00878.42,0.00,0.15
4966,49660,-00437.50,00123.54,00878.91,0.00,0.15
4967,49670,-00447.27,00128.91,00892.09,0.00,0.13
4968,49680,-00443.36,00110.84,00873.05,0.00,0.17
4969,49690,-00444.82,00120.12,00891.11,0.00,0.13
4970,49700,-00456.54,00122.56,00879.88,0.00,0.14
4971,49710,-00445.31,00113.28,00885.25,0.00,0.16
4972,49720,-00456.05,00131.84,00896.97,0.00,0.16
4973,49730,-00442.87,00124.51,00895.51,0.00,0.16
4974,49740,-00444.82,00136.72,00892.58,0.00,0.14
4975,49750,-00436.52,00117.68,00891.60,0.00,0.13
4976,49760,-00449.22,00136.23,00879.39,0.00,0.16
4977,49770,-00445.31,00116.21,00888.67,0.00,0.14
4978,49780,-00424.32,00124.02,00880.86,0.00,0.16
4979,49790,-00442.38,00120.12,00883.79,0.00,0.14
4980,49800,-00427.73,00112.79,00891.60,0.00,0.15
4981,49810,-00447.75,00109.37,00885.74,0.00,0.12
4982,49820,-00435.06,00101.56,00891.60,0.00,0.14
4983,49830,-00449.71,00127.44,00890.14,0.00,0.15
4984,49840,-00445.31,00123.54,00891.60,0.00,0.17
4985,49850,-00433.59,00120.61,00891.11,0.00,0.13
4986,49860,-00446.78,00128.91,00877.44,0.00,0.16
4987,49870,-00440.92,00108.40,00892.58,0.00,0.15
4988,49880,-00455.57,00121.09,00888.18,0.00,0.16
4989,49890,-00435.06,00109.86,00893.07,0.00,0.12
4990,49900,-00448.73,00124.02,00874.51,0.00,0.16
4991,49910,-00440.92,00127.93,00872.07,0.00,0.14
4992,49920,-00436.04,00104.98,00893.07,0.00,0.16
4993,49930,-00450.20,00137.21,00898.93,0.00,0.13
4994,49940,-00451.17,00112.79,00892.09,0.00,0.14
4995,49950,-00434.57,00121.09,00891.60,0.00,0.13
4996,49960,-00441.89,00131.84,00886.23,0.00,0.16
4997,49970,-00441.89,00125.00,00888.18,0.00,0.12
4998,49980,-00439.45,00126.46,00887.21,0.00,0.13
4999,49990,-00451.66,00116.21,00881.84,0.00,0.12
5000,50000,-00438.48,00127.93,00889.16,0.00,0.16
5001,50010,-00430.66,00118.16,00893.07,0.00,0.13
5002,50020,-00440.43,00118.65,00889.16,0.00,0.16
5003,50030,-00443.36,00123.54,00894.04,0.00,0.13
5004,50040,-00437.01,00120.12,00869.14,0.00,0.14
5005,50050,-00437.50,00126.95,00878.42,0.00,0.23
5006,50060,-00441.89,00114.26,00885.25,0.00,0.14
5007,50070,-00442.87,00130.86,00881.35,0.00,0.12
5008,50080,-00432.13,00123.54,00886.23,0.00,0.15
5009,50090,-00451.17,00138.18,00872.07,0.00,0.15
5010,50100,-00461.91,00122.07,00896.48,0.00,0.15
5011,50110,-00418.46,00126.46,00894.53,0.00,0.12
5012,50120,-00436.04,00121.58,00873.54,0.00,0.14
5013,50130,-00453.61,00118.16,00875.98,0.00,0.12
5014,50140,-00445.80,00108.89,00885.25,0.00,0.14
5015,50150,-00437.50,00118.65,00890.62,0.00,0.12
5016,50160,-00448.24,00122.56,00880.37,0.00,0.14
5017,50170,-00453.12,00123.05,00885.25,0.00,0.12
5018,50180,-00445.80,00123.05,00884.77,0.00,0.15
5019,50190,-00436.04,00121.09,00892.58,0.00,0.13
5020,50200,-00449.71,00134.77,00877.44,0.00,0.18
5021,50210,-00447.75,00124.51,00889.16,0.00,0.13
5022,50220,-00449.71,00120.12,00896.00,0.00,0.16
5023,50230,-00444.34,00131.84,00880.37,0.00,0.13
5024,50240,-00439.45,00122.56,00883.79,0.00,0.16
5025,50250,-00434.57,00133.79,00887.70,0.00,0.14
5026,50260,-00440.43,00127.44,00894.53,0.00,0.16
5027,50270,-00447.75,00121.09,00890.62,0.00,0.13
5028,50280,-00444.82,00109.86,00885.25,0.00,0.15
5029,50290,-00445.31,00111.33,00901.86,0.00,0.15
5030,50300,-00448.73,00122.56,00896.00,0.00,0.15
5031,50310,-00438.96,00118.16,00876.95,0.00,0.14
5032,50320,-00440.92,00122.07,00878.42,0.00,0.14
5033,50330,-00436.52,00113.77,00880.86,0.00,0.15
5034,50340,-00460.94,00125.49,00886.72,0.00,0.18
5035,50350,-00450.68,00120.12,00884.28,0.00,0.13
5036,50360,-00440.92,00117.19,00890.14,0.00,0.17
5037,50370,-00450.20,00123.05,00893.07,0.00,0.13
5038,50380,-00433.59,00120.12,00886.23,0.00,0.16
5039,50390,-00444.82,00129.39,00882.32,0.00,0.13
5040,50400,-00457.52,00125.49,00888.18,0.00,0.16
5041,50410,-00440.92,00136.72,00889.16,0.00,0.13
5042,50420,-00438.48,00110.35,00890.14,0.00,0.15
5043,50430,-00422.36,00119.63,00883.79,0.00,0.13
5044,50440,-00444.34,00120.61,00889.65,0.00,0.14
5045,50450,-00440.43,00119.14,00890.62,0.00,0.13
5046,50460,-00441.41,00119.63,00883.79,0.00,0.16
5047,50470,-00436.52,00120.61,00873.54,0.00,0.13
5048,50480,-00454.10,00119.14,00886.23,0.00,0.16
5049,50490,-00444.82,00122.07,00875.00,0.00,0.14
5050,50500,-00444.82,00112.30,00875.49,0.00,0.16
5051,50510,-00446.78,00114.26,00880.86,0.00,0.15
5052,50520,-00444.82,00115.72,00886.72,0.00,0.16
5053,50530,-00438.96,00106.45,00876.95,0.00,0.14
5054,50540,-00440.92,00114.75,00886.23,0.00,0.16
5055,50550,-00440.43,00122.56,00886.72,0.00,0.15
5056,50560,-00442.87,00117.19,00885.74,0.00,0.16
5057,50570,-00443.85,00102.54,00887.70,0.00,0.14
5058,50580,-00448.73,00115.23,00896.48,0.00,0.16
5059,50590,-00438.48,00114.75,00899.90,0.00,0.14
5060,50600,-00439.94,00115.72,00890.62,0.00,0.18
5061,50610,-00441.41,00130.37,00884.28,0.00,0.12
5062,50620,-00428.22,00131.84,00892.09,0.00,0.16
5063,50630,-00437.50,00135.25,00893.55,0.00,0.13
5064,50640,-00443.36,00121.58,00872.07,0.00,0.18
5065,50650,-00439.94,00117.19,00879.39,0.00,0.13
5066,50660,-00438.96,00110.84,00885.74,0.00,0.12
5067,50670,-00439.94,00114.26,00885.74,0.00,0.14
5068,50680,-00431.64,00114.75,00891.11,0.00,0.15
5069,50690,-00433.11,00120.12,00884.77,0.00,0.14
5070,50700,-00446.29,00112.30,00896.97,0.00,0.16
5071,50710,-00434.08,00106.45,00886.23,0.00,0.15
5072,50720,-00428.22,00123.54,00878.42,0.00,0.17
5073,50730,-00437.99,00141.11,00882.32,0.00,0.13
5074,50740,-00457.03,00127.44,00878.42,0.00,0.15
5075,50750,-00449.71,00122.56,00899.41,0.00,0.13
5076,50760,-00439.94,00135.25,00886.23,0.00,0.18
5077,50770,-00455.08,00115.23,00897.46,0.00,0.15
5078,50780,-00449.71,00129.88,00884.28,0.00,0.15
5079,50790,-00443.85,00117.68,00882.32,0.00,0.13
5080,50800,-00437.50,00115.72,00885.25,0.00,0.16
5081,50810,-00429.69,00121.09,00888.18,0.00,0.13
5082,50820,-00430.66,00118.16,00885.74,0.00,0.15
5083,50830,-00457.03,00114.26,00883.79,0.00,0.14
5084,50840,-00455.57,00125.49,00885.74,0.00,0.16
5085,50850,-00451.17,00120.61,00888.67,0.00,0.13
5086,50860,-00449.22,00118.16,00881.84,0.00,0.16
5087,50870,-00441.89,00120.12,00893.55,0.00,0.13
5088,50880,-00440.92,00124.51,00901.37,0.00,0.16
5089,50890,-00443.36,00130.37,00888.67,0.00,0.12
5090,50900,-00448.24,00123.05,00887.70,0.00,0.15
5091,50910,-00437.01,00124.02,00884.77,0.00,0.13
5092,50920,-00439.94,00118.16,00877.44,0.00,0.18
5093,50930,-00441.41,00134.28,00890.14,0.00,0.14
5094,50940,-00445.31,00124.51,00885.25,0.00,0.14
5095,50950,-00441.89,00128.42,00886.23,0.00,0.13
5096,50960,-00442.38,00134.77,00878.91,0.00,0.14
5097,50970,-00437.99,00125.00,00886.72,0.00,0.12
5098,50980,-00448.73,00116.70,00883.30,0.00,0.15
5099,50990,-00446.78,00119.63,00893.55,0.00,0.16
5100,51000,-00441.41,00125.49,00891.11,0.00,0.15
5101,51010,-00449.71,00119.63,00896.97,0.00,0.13
5102,51020,-00443.36,00116.70,00887.21,0.00,0.16
5103,51030,-00438.96,00112.79,00898.44,0.00,0.13
5104,51040,-00436.52,00123.05,00893.55,0.00,0.16
5105,51050,-00446.29,00119.14,00889.65,0.00,0.13
