,time,acc_x,acc_y,acc_z,pulse,eda
1821,18210,-00981.93,00082.52,00174.80,0.00,0.19
1822,18220,-00982.42,00070.31,00173.83,0.00,0.11
1823,18230,-00977.54,00077.64,00180.66,0.00,0.20
1824,18240,-00973.14,00071.78,00179.20,0.00,0.10
1825,18250,-00996.09,00083.01,00169.92,0.00,0.19
1826,18260,-00993.65,00088.87,00185.55,0.00,0.07
1827,18270,-00992.19,00084.96,00184.57,0.00,0.19
1828,18280,-00984.86,00082.52,00179.20,0.00,0.08
1829,18290,-00980.47,00082.03,00177.73,0.00,0.16
1830,18300,-00986.82,00072.75,00179.69,0.00,0.08
1831,18310,-00983.89,00079.59,00175.29,0.00,0.18
1832,18320,-00986.82,00074.22,00177.73,0.00,0.10
1833,18330,-01000.98,00075.68,00178.22,0.00,0.20
1834,18340,-00992.19,00072.27,00183.59,0.00,0.10
1835,18350,-00982.42,00075.20,00180.18,0.00,0.17
1836,18360,-00986.82,00073.24,00165.04,0.00,0.06
1837,18370,-00978.03,00075.20,00157.23,0.00,0.19
1838,18380,-00969.73,00077.64,00185.55,0.00,0.05
1839,18390,-00979.00,00073.24,00177.73,0.00,0.19
1840,18400,-00977.05,00069.82,00175.29,0.00,0.10
1841,18410,-00982.42,00075.68,00176.76,0.00,0.18
1842,18420,-00979.49,00088.38,00170.41,0.00,0.08
1843,18430,-00984.37,00070.31,00167.97,0.00,0.18
1844,18440,-00980.47,00072.27,00181.64,0.00,0.10
1845,18450,-00985.35,00075.68,00180.66,0.00,0.12
1846,18460,-00979.49,00072.75,00169.92,0.00,0.10
1847,18470,-00977.54,00065.43,00173.83,0.00,0.20
1848,18480,-00982.42,00085.94,00173.34,0.00,0.07
1849,18490,-00973.63,00078.61,00173.34,0.00,0.20
1850,18500,-00973.14,00079.10,00174.32,0.00,0.06
1851,18510,-00997.07,00082.03,00172.36,0.00,0.20
1852,18520,-00975.10,00086.43,00170.41,0.00,0.10
1853,18530,-00989.26,00067.38,00176.76,0.00,0.21
1854,18540,-00991.70,00074.22,00176.27,0.00,0.10
1855,18550,-00993.65,00082.03,00178.71,0.00,0.19
1856,18560,-00972.17,00073.73,00173.83,0.00,0.09
1857,18570,-00992.19,00088.38,00173.34,0.00,0.16
1858,18580,-00986.33,00077.64,00184.08,0.00,0.10
1859,18590,-00990.72,00081.54,00179.69,0.00,0.20
1860,18600,-00987.30,00068.36,00185.06,0.00,0.09
1861,18610,-00981.93,00075.68,00170.90,0.00,0.20
1862,18620,-00985.35,00070.31,00182.13,0.00,0.10
1863,18630,-00981.45,00068.36,00182.62,0.00,0.20
1864,18640,-00991.21,00071.78,00175.29,0.00,0.07
1865,18650,-00979.00,00070.31,00176.76,0.00,0.21
1866,18660,-00982.42,00069.82,00171.87,0.00,0.09
1867,18670,-00979.98,00076.66,00175.78,0.00,0.20
1868,18680,-00976.56,00076.66,00184.08,0.00,0.09
1869,18690,-00985.84,00078.61,00179.69,0.00,0.16
1870,18700,-00975.59,00069.34,00180.66,0.00,0.10
1871,18710,-00977.54,00075.20,00173.34,0.00,0.23
1872,18720,-00961.43,00077.64,00169.92,0.00,0.10
1873,18730,-00981.93,00083.98,00174.80,0.00,0.20
1874,18740,-00983.40,00072.75,00170.41,0.00,0.09
1875,18750,-00975.10,00071.78,00183.11,0.00,0.21
1876,18760,-00990.72,00082.52,00177.73,0.00,0.05
1877,18770,-00982.91,00063.96,00177.25,0.00,0.20
1878,18780,-00983.89,00068.85,00178.71,0.00,0.08
1879,18790,-00977.54,00065.92,00173.83,0.00,0.17
1880,18800,-00982.91,00079.10,00179.69,0.00,0.10
1881,18810,-00979.98,00079.10,00168.46,0.00,0.18
1882,18820,-00981.93,00061.04,00176.76,0.00,0.10
1883,18830,-00975.59,00067.87,00179.20,0.00,0.21
1884,18840,-00982.91,00073.73,00179.69,0.00,0.14
1885,18850,-00992.68,00073.24,00176.76,0.00,0.21
1886,18860,-00975.59,00075.20,00174.32,0.00,0.10
1887,18870,-00976.56,00074.71,00178.22,0.00,0.20
1888,18880,-00991.70,00073.73,00185.06,0.00,0.07
1889,18890,-00977.05,00074.22,00170.41,0.00,0.21
1890,18900,-00987.79,00072.27,00187.99,0.00,0.14
1891,18910,-00987.79,00081.05,00187.50,0.00,0.18
1892,18920,-00973.14,00075.68,00179.69,0.00,0.10
1893,18930,-00984.37,00077.64,00181.15,0.00,0.21
1894,18940,-00983.89,00071.78,00175.29,0.00,0.10
1895,18950,-00983.89,00077.64,00177.73,0.00,0.16
1896,18960,-00995.61,00070.31,00175.78,0.00,0.10
1897,18970,-00979.98,00072.27,00183.11,0.00,0.19
1898,18980,-01000.00,00069.34,00178.71,0.00,0.08
1899,18990,-00991.21,00063.48,00183.59,0.00,0.20
1900,19000,-00983.40,00076.17,00189.94,0.00,0.07
1901,19010,-00985.84,00082.03,00177.73,0.00,0.19
1902,19020,-00984.37,00077.64,00183.59,0.00,0.00
1903,19030,-00980.96,00077.64,00175.78,0.00,0.21
1904,19040,-00981.93,00083.98,00181.64,0.00,0.10
1905,19050,-00979.98,00071.29,00173.83,0.00,0.17
1906,19060,-00991.21,00074.71,00176.27,0.00,0.10
1907,19070,-00991.21,00080.57,00179.69,0.00,0.04
1908,19080,-00999.02,00073.24,00180.18,0.00,0.10
1909,19090,-00986.33,00072.27,00179.20,0.00,0.18
1910,19100,-00973.63,00070.80,00169.43,0.00,0.09
1911,19110,-00977.54,00069.82,00175.29,0.00,0.21
1912,19120,-00980.96,00062.99,00170.41,0.00,0.13
1913,19130,-00983.89,00084.47,00171.87,0.00,0.18
1914,19140,-00976.07,00055.66,00183.11,0.00,0.00
1915,19150,-00990.72,00072.75,00182.13,0.00,0.00
1916,19160,-00982.91,00073.73,00185.55,0.00,0.10
1917,19170,-00988.28,00079.10,00167.97,0.00,0.18
1918,19180,-00984.86,00089.84,00178.22,0.00,0.16
1919,19190,-00964.36,00071.78,00176.76,0.00,0.18
1920,19200,-00976.07,00062.01,00184.57,0.00,0.10
1921,19210,-00976.56,00063.48,00173.34,0.00,0.24
1922,19220,-00981.93,00069.34,00176.76,0.00,0.10
1923,19230,-00974.12,00072.27,00169.43,0.00,0.23
1924,19240,-00987.30,00055.18,00184.08,0.00,0.15
1925,19250,-00974.61,00069.34,00167.48,0.00,0.21
1926,19260,-00988.77,00062.50,00173.83,0.00,0.10
1927,19270,-00976.07,00076.17,00183.59,0.00,0.21
1928,19280,-00982.91,00078.61,00177.25,0.00,0.09
1929,19290,-00989.75,00075.20,00162.11,0.00,0.18
1930,19300,-00979.98,00073.24,00182.13,0.00,0.10
1931,19310,-00989.26,00084.96,00176.27,0.00,0.15
1932,19320,-00984.86,00070.80,00183.59,0.00,0.08
1933,19330,-00985.84,00078.61,00181.15,0.00,0.20
1934,19340,-00989.75,00089.84,00166.02,0.00,0.09
1935,19350,-00991.21,00073.24,00185.06,0.00,0.18
1936,19360,-00991.21,00088.38,00179.69,0.00,0.08
1937,19370,-00978.52,00083.50,00166.99,0.00,0.19
1938,19380,-00976.56,00075.20,00184.57,0.00,0.04
1939,19390,-00991.70,00074.71,00180.18,0.00,0.21
1940,19400,-00989.26,00081.05,00197.75,0.00,0.10
1941,19410,-00980.96,00075.20,00170.90,0.00,0.17
1942,19420,-00969.24,00062.99,00172.85,0.00,0.09
1943,19430,-00975.10,00076.66,00165.53,0.00,0.19
1944,19440,-00969.24,00066.89,00171.87,0.00,0.08
1945,19450,-00998.05,00068.85,00177.25,0.00,0.20
1946,19460,-00986.33,00070.31,00182.62,0.00,0.10
1947,19470,-00980.47,00092.29,00168.95,0.00,0.18
1948,19480,-00980.47,00077.64,00176.76,0.00,0.07
1949,19490,-00995.61,00066.89,00171.39,0.00,0.20
1950,19500,-00981.93,00073.73,00169.43,0.00,0.07
1951,19510,-00985.84,00071.78,00175.29,0.00,0.19
1952,19520,-00994.14,00068.85,00157.71,0.00,0.09
1953,19530,-00997.07,00060.06,00174.80,0.00,0.20
1954,19540,-00994.14,00073.24,00175.29,0.00,0.10
1955,19550,-00986.33,00082.52,00167.97,0.00,0.20
1956,19560,-00989.75,00067.38,00170.90,0.00,0.09
1957,19570,-00976.56,00079.10,00171.39,0.00,0.13
1958,19580,-00985.84,00070.31,00177.25,0.00,0.10
1959,19590,-00978.52,00086.43,00177.73,0.00,0.18
1960,19600,-00965.33,00055.66,00171.87,0.00,0.07
1961,19610,-00987.79,00071.78,00171.39,0.00,0.20
1962,19620,-00976.56,00069.82,00171.87,0.00,0.07
1963,19630,-00974.61,00070.31,00170.41,0.00,0.16
1964,19640,-00986.33,00082.03,00161.62,0.00,0.08
1965,19650,-00982.42,00071.29,00162.60,0.00,0.21
1966,19660,-00971.68,00071.29,00177.73,0.00,0.10
1967,19670,-00982.42,00058.59,00172.85,0.00,0.16
1968,19680,-00971.68,00075.20,00163.09,0.00,0.08
1969,19690,-00978.03,00069.34,00178.22,0.00,0.14
1970,19700,-00992.19,00077.64,00177.73,0.00,0.10
1971,19710,-00988.77,00068.85,00164.55,0.00,0.20
1972,19720,-00979.00,00075.68,00166.99,0.00,0.07
1973,19730,-00978.03,00069.34,00178.22,0.00,0.19
1974,19740,-00976.07,00081.05,00165.04,0.00,0.08
1975,19750,-00984.37,00062.01,00174.32,0.00,0.18
1976,19760,-00968.75,00075.20,00163.09,0.00,0.10
1977,19770,-00995.61,00068.36,00171.39,0.00,0.22
1978,19780,-00986.82,00076.66,00178.22,0.00,0.10
1979,19790,-00984.86,00062.99,00178.71,0.00,0.16
1980,19800,-00995.12,00066.89,00171.39,0.00,0.09
1981,19810,-00989.26,00069.34,00170.90,0.00,0.16
1982,19820,-00985.35,00072.27,00165.53,0.00,0.09
1983,19830,-00979.00,00076.17,00164.55,0.00,0.18
1984,19840,-00978.03,00068.36,00153.81,0.00,0.09
1985,19850,-00980.47,00077.15,00167.48,0.00,0.18
1986,19860,-00981.93,00075.20,00171.39,0.00,0.10
1987,19870,-01009.28,00078.12,00175.78,0.00,0.20
1988,19880,-00983.40,00078.12,00180.66,0.00,0.05
1989,19890,-00982.91,00048.34,00170.90,0.00,0.21
1990,19900,-00988.28,00080.08,00176.27,0.00,0.10
1991,19910,-00981.93,00071.78,00165.53,0.00,0.16
1992,19920,-00983.40,00067.87,00180.18,0.00,0.10
1993,19930,-00960.94,00069.82,00173.83,0.00,0.15
1994,19940,-00973.63,00075.68,00168.46,0.00,0.09
1995,19950,-00979.00,00062.50,00168.46,0.00,0.20
1996,19960,-00979.00,00053.71,00160.64,0.00,0.10
1997,19970,-00990.72,00062.99,00174.80,0.00,0.20
1998,19980,-00978.03,00062.50,00168.46,0.00,0.08
1999,19990,-00995.12,00063.48,00168.46,0.00,0.18
2000,20000,-00986.82,00065.92,00171.39,0.00,0.04
2001,20010,-00982.42,00078.61,00157.23,0.00,0.21
2002,20020,-00993.16,00065.43,00166.50,0.00,0.10
2003,20030,-00987.30,00070.31,00164.55,0.00,0.19
2004,20040,-00979.00,00076.66,00170.41,0.00,0.09
2005,20050,-00985.84,00072.27,00176.76,0.00,0.21
2006,20060,-00990.23,00069.34,00169.43,0.00,0.10
2007,20070,-00983.89,00080.08,00165.04,0.00,0.20
2008,20080,-00994.63,00059.57,00174.80,0.00,0.10
2009,20090,-00978.52,00084.47,00168.95,0.00,0.20
2010,20100,-00968.26,00075.68,00166.50,0.00,0.09
2011,20110,-00987.30,00063.96,00159.18,0.00,0.20
2012,20120,-00975.10,00075.68,00168.95,0.00,0.09
2013,20130,-00988.28,00076.66,00168.46,0.00,0.18
2014,20140,-00993.16,00070.31,00171.39,0.00,0.10
2015,20150,-00986.82,00076.66,00167.48,0.00,0.18
2016,20160,-00985.35,00070.80,00162.60,0.00,0.08
2017,20170,-00990.72,00070.80,00166.50,0.00,0.19
2018,20180,-00979.49,00075.20,00174.80,0.00,0.09
2019,20190,-00982.91,00064.94,00170.41,0.00,0.15
2020,20200,-00984.86,00065.43,00176.27,0.00,0.10
2021,20210,-00989.26,00067.38,00160.64,0.00,0.21
2022,20220,-00986.82,00062.50,00167.48,0.00,0.08
2023,20230,-00983.89,00066.89,00163.09,0.00,0.20
2024,20240,-00989.75,00066.41,00176.76,0.00,0.07
2025,20250,-00993.16,00072.75,00161.13,0.00,0.16
2026,20260,-00996.09,00070.31,00176.76,0.00,0.10
2027,20270,-00993.16,00067.87,00170.41,0.00,0.20
2028,20280,-00979.98,00073.24,00155.27,0.00,0.10
2029,20290,-00982.91,00066.41,00166.99,0.00,0.15
2030,20300,-00981.93,00071.29,00174.80,0.00,0.10
2031,20310,-00992.19,00061.52,00170.41,0.00,0.18
2032,20320,-00980.47,00064.94,00174.80,0.00,0.10
2033,20330,-00986.33,00066.41,00170.41,0.00,0.20
2034,20340,-00982.42,00081.05,00182.62,0.00,0.07
2035,20350,-00982.91,00076.17,00176.76,0.00,0.19
2036,20360,-00979.98,00076.17,00182.62,0.00,0.10
2037,20370,-00999.02,00069.34,00163.09,0.00,0.26
2038,20380,-00977.54,00069.82,00168.95,0.00,0.09
2039,20390,-00980.96,00063.96,00167.48,0.00,0.22
2040,20400,-00983.40,00057.13,00175.29,0.00,0.07
2041,20410,-00984.37,00070.80,00165.53,0.00,0.18
2042,20420,-00985.35,00073.24,00175.29,0.00,0.13
2043,20430,-00988.28,00068.85,00182.62,0.00,0.21
2044,20440,-00995.12,00062.99,00169.92,0.00,0.10
2045,20450,-00983.40,00069.34,00176.76,0.00,0.21
2046,20460,-00976.07,00065.92,00177.73,0.00,0.09
2047,20470,-00985.35,00082.52,00176.76,0.00,0.21
2048,20480,-00974.61,00070.80,00171.87,0.00,0.08
2049,20490,-00985.35,00055.66,00166.99,0.00,0.23
2050,20500,-00975.10,00065.92,00180.66,0.00,0.07
2051,20510,-01001.46,00078.61,00184.57,0.00,0.21
2052,20520,-00996.09,00065.92,00172.36,0.00,0.08
2053,20530,-00989.75,00075.20,00167.97,0.00,0.14
2054,20540,-00983.40,00072.75,00167.97,0.00,0.10
2055,20550,-00979.98,00074.71,00158.69,0.00,0.18
2056,20560,-00970.70,00069.82,00171.87,0.00,0.07
2057,20570,-00982.91,00059.57,00191.89,0.00,0.17
2058,20580,-00985.35,00081.54,00187.01,0.00,0.11
2059,20590,-00990.23,00056.64,00181.64,0.00,0.19
2060,20600,-00986.82,00069.34,00182.13,0.00,0.09
2061,20610,-00982.42,00061.52,00170.41,0.00,0.18
2062,20620,-00979.98,00065.92,00175.29,0.00,0.04
2063,20630,-00988.77,00063.48,00175.29,0.00,0.18
2064,20640,-00992.19,00070.80,00181.64,0.00,0.10
2065,20650,-00984.86,00074.71,00171.87,0.00,0.16
2066,20660,-00993.65,00057.62,00182.62,0.00,0.10
2067,20670,-00986.82,00068.36,00183.59,0.00,0.24
2068,20680,-00980.96,00064.45,00180.66,0.00,0.09
2069,20690,-00992.19,00077.15,00168.95,0.00,0.13
2070,20700,-00988.28,00068.36,00180.66,0.00,0.10
2071,20710,-00972.66,00068.85,00179.69,0.00,0.16
2072,20720,-00981.45,00078.61,00172.36,0.00,0.09
2073,20730,-00973.63,00074.22,00167.97,0.00,0.18
2074,20740,-00978.03,00061.04,00173.34,0.00,0.07
2075,20750,-00985.35,00061.52,00166.99,0.00,0.18
2076,20760,-00977.05,00079.10,00174.80,0.00,0.10
2077,20770,-00982.91,00083.01,00171.39,0.00,0.19
2078,20780,-00981.45,00083.01,00163.09,0.00,0.10
2079,20790,-00987.30,00071.29,00176.27,0.00,0.18
2080,20800,-00996.09,00072.27,00179.20,0.00,0.10
2081,20810,-00986.82,00077.15,00157.23,0.00,0.21
2082,20820,-00990.72,00072.75,00166.50,0.00,0.10
2083,20830,-00982.42,00080.57,00182.13,0.00,0.18
2084,20840,-00978.52,00073.24,00185.06,0.00,0.09
2085,20850,-00979.00,00072.27,00182.13,0.00,0.20
2086,20860,-00989.26,00070.80,00174.80,0.00,0.10
2087,20870,-00967.29,00077.64,00175.78,0.00,0.18
2088,20880,-00975.59,00075.68,00166.99,0.00,0.10
2089,20890,-00982.91,00064.45,00160.64,0.00,0.20
2090,20900,-00983.40,00064.45,00181.64,0.00,0.09
2091,20910,-00984.86,00074.71,00178.71,0.00,0.16
2092,20920,-00998.54,00071.29,00174.32,0.00,0.10
2093,20930,-00974.12,00080.08,00184.57,0.00,0.14
2094,20940,-00996.09,00062.99,00162.60,0.00,0.10
2095,20950,-00984.37,00063.96,00169.43,0.00,0.19
2096,20960,-00993.16,00078.61,00173.34,0.00,0.07
2097,20970,-00982.91,00070.80,00159.18,0.00,0.20
2098,20980,-00984.86,00071.78,00180.66,0.00,0.10
2099,20990,-00986.82,00067.87,00179.69,0.00,0.19
2100,21000,-00985.84,00074.22,00174.80,0.00,0.07
2101,21010,-01001.95,00062.99,00182.62,0.00,0.22
2102,21020,-00986.82,00079.10,00172.36,0.00,0.10
2103,21030,-00982.91,00075.20,00169.43,0.00,0.18
2104,21040,-00981.93,00069.82,00177.73,0.00,0.10
2105,21050,-00989.75,00079.59,00181.15,0.00,0.14
2106,21060,-00983.40,00078.12,00184.57,0.00,0.10
2107,21070,-00991.21,00067.87,00172.36,0.00,0.20
2108,21080,-00988.28,00082.52,00185.55,0.00,0.12
2109,21090,-00984.86,00069.82,00167.97,0.00,0.20
2110,21100,-00975.10,00084.47,00177.25,0.00,0.09
2111,21110,-00976.56,00056.64,00175.78,0.00,0.19
2112,21120,-00976.07,00064.45,00178.71,0.00,0.07
2113,21130,-00971.68,00065.92,00177.73,0.00,0.20
2114,21140,-00988.28,00076.17,00174.32,0.00,0.10
2115,21150,-00978.52,00059.57,00181.15,0.00,0.16
2116,21160,-00989.75,00068.85,00175.29,0.00,0.10
2117,21170,-00985.35,00070.80,00171.87,0.00,0.18
2118,21180,-00982.91,00087.40,00165.04,0.00,0.10
2119,21190,-00985.35,00076.66,00172.36,0.00,0.19
2120,21200,-00989.75,00071.29,00176.76,0.00,0.12
2121,21210,-01000.00,00070.31,00173.34,0.00,0.17
2122,21220,-00986.82,00074.71,00180.18,0.00,0.10
2123,21230,-00987.79,00070.80,00179.69,0.00,0.20
2124,21240,-00995.12,00067.87,00171.87,0.00,0.07
2125,21250,-00998.54,00078.12,00171.39,0.00,0.21
2126,21260,-00975.10,00075.20,00166.50,0.00,0.12
2127,21270,-00983.89,00084.96,00161.13,0.00,0.16
2128,21280,-00977.05,00066.89,00162.11,0.00,0.10
2129,21290,-00992.68,00080.08,00176.27,0.00,0.23
2130,21300,-00983.89,00060.55,00176.27,0.00,0.10
2131,21310,-00979.00,00071.29,00175.78,0.00,0.16
2132,21320,-00982.91,00071.29,00180.18,0.00,0.12
2133,21330,-00972.66,00064.45,00169.43,0.00,0.20
2134,21340,-00976.56,00072.27,00168.46,0.00,0.12
2135,21350,-00979.98,00068.85,00177.73,0.00,0.18
2136,21360,-00979.00,00062.50,00174.32,0.00,0.10
2137,21370,-00983.89,00071.78,00177.73,0.00,0.20
2138,21380,-00986.82,00074.22,00174.80,0.00,0.10
2139,21390,-00989.26,00070.31,00179.20,0.00,0.20
2140,21400,-00981.93,00068.36,00171.39,0.00,0.10
2141,21410,-00982.42,00079.10,00164.55,0.00,0.20
2142,21420,-00973.63,00082.52,00177.73,0.00,0.10
2143,21430,-00979.49,00075.68,00182.13,0.00,0.15
2144,21440,-00974.61,00074.22,00165.53,0.00,0.10
2145,21450,-00987.30,00068.36,00172.36,0.00,0.18
2146,21460,-00974.12,00073.73,00178.22,0.00,0.10
2147,21470,-00993.65,00072.75,00173.34,0.00,0.20
2148,21480,-00992.19,00067.38,00178.22,0.00,0.10
2149,21490,-00983.40,00075.20,00180.66,0.00,0.20
2150,21500,-00987.79,00071.78,00163.57,0.00,0.10
2151,21510,-00987.30,00064.45,00181.15,0.00,0.21
2152,21520,-00997.56,00082.03,00163.57,0.00,0.10
2153,21530,-00991.21,00068.36,00166.50,0.00,0.18
2154,21540,-00996.58,00067.87,00187.99,0.00,0.10
2155,21550,-00980.96,00070.80,00179.69,0.00,0.18
2156,21560,-00980.96,00064.45,00177.25,0.00,0.00
2157,21570,-00995.61,00082.03,00172.85,0.00,0.21
2158,21580,-00973.14,00069.82,00167.48,0.00,0.10
2159,21590,-00971.19,00074.22,00174.80,0.00,0.20
2160,21600,-00978.03,00068.36,00177.73,0.00,0.13
2161,21610,-00991.21,00064.94,00182.62,0.00,0.20
2162,21620,-00974.61,00076.17,00183.11,0.00,0.11
2163,21630,-00981.45,00068.36,00174.32,0.00,0.00
2164,21640,-00981.45,00078.61,00171.87,0.00,0.10
2165,21650,-00982.42,00067.87,00156.74,0.00,0.15
2166,21660,-00988.77,00074.22,00165.53,0.00,0.10
2167,21670,-00989.26,00062.01,00172.36,0.00,0.18
2168,21680,-00997.56,00059.57,00169.92,0.00,0.12
2169,21690,-00975.59,00076.17,00176.27,0.00,0.26
2170,21700,-00993.16,00081.05,00162.60,0.00,0.13
2171,21710,-00987.79,00070.31,00169.43,0.00,0.18
2172,21720,-00988.77,00067.87,00166.02,0.00,0.10
2173,21730,-00980.47,00055.18,00179.20,0.00,0.21
2174,21740,-00991.70,00087.40,00177.73,0.00,0.09
2175,21750,-00980.96,00066.41,00177.73,0.00,0.21
2176,21760,-00991.21,00084.96,00180.66,0.00,0.13
2177,21770,-00995.12,00077.64,00178.71,0.00,0.17
2178,21780,-00970.70,00077.64,00180.18,0.00,0.10
2179,21790,-00989.26,00083.01,00178.22,0.00,0.17
2180,21800,-00972.66,00074.22,00184.08,0.00,0.12
2181,21810,-00983.89,00068.85,00185.06,0.00,0.20
2182,21820,-00973.63,00075.20,00163.09,0.00,0.11
2183,21830,-00975.59,00075.20,00163.57,0.00,0.17
2184,21840,-00994.14,00068.85,00175.78,0.00,0.09
2185,21850,-00991.70,00064.45,00175.29,0.00,0.17
2186,21860,-00986.33,00072.27,00168.95,0.00,0.08
2187,21870,-00971.19,00059.08,00179.69,0.00,0.18
2188,21880,-00985.35,00080.08,00187.99,0.00,0.10
2189,21890,-00984.37,00075.68,00185.06,0.00,0.16
2190,21900,-00988.77,00065.92,00184.08,0.00,0.10
2191,21910,-00988.28,00063.96,00172.85,0.00,0.18
2192,21920,-01000.00,00059.57,00166.50,0.00,0.10
2193,21930,-00983.40,00076.17,00175.29,0.00,0.13
2194,21940,-00994.14,00081.05,00177.25,0.00,0.12
2195,21950,-00985.84,00067.38,00177.25,0.00,0.18
2196,21960,-00991.70,00062.99,00171.39,0.00,0.08
2197,21970,-01000.49,00071.29,00178.22,0.00,0.16
2198,21980,-00989.26,00072.27,00179.20,0.00,0.07
2199,21990,-00978.52,00075.68,00168.95,0.00,0.18
2200,22000,-00974.61,00087.40,00151.86,0.00,0.10
2201,22010,-00989.26,00074.22,00159.18,0.00,0.20
2202,22020,-00993.65,00071.78,00172.36,0.00,0.10
2203,22030,-00995.12,00075.20,00172.85,0.00,0.14
2204,22040,-00979.98,00066.41,00180.18,0.00,0.10
2205,22050,-00979.00,00063.48,00176.27,0.00,0.13
2206,22060,-00987.79,00065.43,00171.39,0.00,0.10
2207,22070,-00980.96,00067.38,00169.92,0.00,0.20
2208,22080,-00970.21,00069.82,00174.80,0.00,0.08
2209,22090,-00973.63,00067.38,00184.57,0.00,0.18
2210,22100,-00980.96,00069.34,00169.43,0.00,0.09
2211,22110,-00983.40,00067.38,00167.97,0.00,0.18
2212,22120,-00984.86,00068.36,00171.87,0.00,0.10
2213,22130,-00985.35,00066.41,00167.97,0.00,0.20
2214,22140,-00970.70,00068.85,00163.09,0.00,0.09
2215,22150,-00996.58,00076.17,00172.36,0.00,0.15
2216,22160,-00995.61,00072.75,00166.99,0.00,0.10
2217,22170,-00991.70,00073.73,00170.41,0.00,0.13
2218,22180,-00998.05,00062.50,00185.55,0.00,0.10
2219,22190,-00987.30,00069.34,00170.90,0.00,0.18
2220,22200,-00982.91,00072.27,00167.48,0.00,0.09
2221,22210,-00980.47,00069.34,00169.43,0.00,0.18
2222,22220,-00979.49,00069.34,00161.13,0.00,0.10
2223,22230,-00986.82,00069.34,00173.34,0.00,0.20
2224,22240,-00993.65,00069.34,00177.73,0.00,0.04
2225,22250,-00988.77,00072.75,00184.08,0.00,0.20
2226,22260,-00973.63,00067.38,00177.73,0.00,0.10
2227,22270,-00991.21,00074.71,00167.48,0.00,0.18
2228,22280,-00977.05,00077.15,00185.55,0.00,0.09
2229,22290,-00982.42,00068.36,00162.60,0.00,0.18
2230,22300,-00988.77,00068.36,00170.41,0.00,0.10
2231,22310,-00992.68,00076.17,00182.13,0.00,0.19
2232,22320,-00971.19,00060.55,00173.34,0.00,0.11
2233,22330,-00993.65,00063.96,00176.76,0.00,0.18
2234,22340,-00980.96,00076.66,00170.90,0.00,0.09
2235,22350,-00991.70,00085.94,00170.41,0.00,0.20
2236,22360,-00983.89,00067.38,00177.73,0.00,0.07
2237,22370,-00981.93,00073.24,00164.06,0.00,0.21
2238,22380,-01001.46,00058.11,00177.25,0.00,0.12
2239,22390,-00996.58,00058.59,00169.43,0.00,0.16
2240,22400,-00984.86,00066.41,00168.46,0.00,0.10
2241,22410,-00984.86,00071.29,00166.99,0.00,0.19
2242,22420,-00992.19,00071.29,00160.16,0.00,0.10
2243,22430,-00986.82,00076.66,00187.01,0.00,0.18
2244,22440,-00995.12,00058.59,00156.74,0.00,0.10
2245,22450,-00988.77,00059.57,00177.73,0.00,0.19
2246,22460,-00981.45,00063.48,00166.99,0.00,0.10
2247,22470,-00993.16,00072.75,00180.18,0.00,0.18
2248,22480,-00976.07,00069.82,00173.83,0.00,0.09
2249,22490,-00981.93,00071.78,00160.64,0.00,0.18
2250,22500,-00993.16,00060.55,00166.50,0.00,0.10
2251,22510,-00978.52,00076.17,00172.36,0.00,0.19
2252,22520,-00973.63,00061.52,00169.43,0.00,0.10
2253,22530,-00997.07,00047.85,00177.25,0.00,0.16
2254,22540,-00972.66,00084.47,00177.73,0.00,0.10
2255,22550,-00998.54,00053.71,00167.48,0.00,0.13
2256,22560,-00973.14,00086.91,00168.46,0.00,0.12
2257,22570,-00987.30,00073.73,00160.64,0.00,0.18
2258,22580,-00993.65,00069.34,00170.90,0.00,0.11
2259,22590,-00993.16,00075.68,00168.46,0.00,0.19
2260,22600,-00990.72,00081.54,00166.50,0.00,0.10
2261,22610,-00992.19,00073.73,00168.95,0.00,0.25
2262,22620,-00989.26,00073.24,00178.71,0.00,0.10
2263,22630,-00986.82,00061.04,00180.18,0.00,0.21
2264,22640,-00981.93,00057.13,00179.69,0.00,0.12
2265,22650,-00983.40,00058.11,00166.02,0.00,0.15
2266,22660,-00978.52,00066.89,00166.50,0.00,0.10
2267,22670,-00985.35,00078.12,00162.11,0.00,0.14
2268,22680,-00989.75,00070.80,00172.36,0.00,0.11
2269,22690,-00985.84,00068.36,00177.25,0.00,0.20
2270,22700,-01004.88,00064.94,00176.76,0.00,0.10
2271,22710,-00988.28,00076.17,00165.53,0.00,0.19
2272,22720,-00974.61,00077.64,00166.50,0.00,0.10
2273,22730,-00983.40,00076.66,00178.22,0.00,0.18
2274,22740,-00996.09,00075.68,00176.27,0.00,0.15
2275,22750,-00979.00,00071.78,00169.43,0.00,0.21
2276,22760,-00979.98,00069.82,00181.64,0.00,0.10
2277,22770,-00967.77,00077.15,00176.27,0.00,0.16
2278,22780,-00974.12,00066.41,00184.08,0.00,0.10
2279,22790,-00983.40,00077.64,00190.43,0.00,0.00
2280,22800,-00992.19,00076.66,00177.25,0.00,0.10
2281,22810,-00989.75,00062.01,00178.71,0.00,0.16
2282,22820,-00968.75,00069.34,00179.20,0.00,0.12
2283,22830,-00972.17,00065.92,00171.39,0.00,0.00
2284,22840,-00975.59,00076.17,00180.18,0.00,0.11
2285,22850,-00980.96,00071.78,00175.78,0.00,0.19
