,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
72,720.0,-729.98,416.02,549.8,0.0,0.0,1004.1033217752047,565.2666666666668,-1.0,-1.0,-1.0,-1.0
73,730.0,-713.38,463.87,537.11,0.0,0.0,1006.2671381894572,571.4533333333334,-1.0,-1.0,-1.0,-1.0
74,740.0,-842.29,414.06,549.8,0.0,0.0,1087.739935692351,602.05,-1.0,-1.0,-1.0,-1.0
75,750.0,-717.29,451.66,581.54,0.0,0.0,1027.9545083805997,583.4966666666667,-1.0,-1.0,-1.0,-1.0
76,760.0,-682.62,464.84,610.35,0.0,0.0,1026.9242486668622,585.9366666666666,-1.0,-1.0,-1.0,-1.0
77,770.0,-708.01,483.89,613.77,0.0,0.03,1054.5811040882536,601.89,-1.0,-1.0,-1.0,-1.0
78,780.0,-607.42,444.82,598.63,0.0,0.04,961.8636939296543,550.29,-1.0,-1.0,-1.0,-1.0
79,790.0,-577.15,477.54,580.08,0.0,0.16,947.4383254333763,544.9233333333333,-1.0,-1.0,-1.0,-1.0
80,800.0,-517.58,450.2,587.4,0.0,0.0,903.1101020362911,518.3933333333333,-1.0,-1.0,-1.0,-1.0
81,810.0,-481.93,469.24,562.01,0.0,0.02,876.5260649860904,504.3933333333334,-1.0,-1.0,-1.0,-1.0
82,820.0,-382.81,520.02,547.36,0.0,0.01,846.502962841832,483.3966666666667,-1.0,-1.0,-1.0,-1.0
83,830.0,-515.14,456.54,562.01,0.0,0.07,888.6243476857924,511.23,-1.0,-1.0,-1.0,-1.0
84,840.0,-465.82,474.61,503.91,0.0,0.0,834.3669532046437,481.4466666666667,-1.0,-1.0,-1.0,-1.0
85,850.0,-623.54,496.58,389.65,0.0,0.09,887.2547269527505,503.25666666666666,-1.0,-1.0,-1.0,-1.0
86,860.0,-434.57,420.41,368.16,0.0,0.0,707.9106148377774,407.71333333333337,-1.0,-1.0,-1.0,-1.0
87,870.0,-402.34,410.64,393.55,0.0,0.04,696.6952617177757,402.17666666666673,-1.0,-1.0,-1.0,-1.0
88,880.0,-651.86,334.96,501.95,0.0,0.0,888.2980714264778,496.25666666666666,-1.0,-1.0,-1.0,-1.0
89,890.0,-736.33,286.13,701.17,0.0,0.02,1056.263042381016,574.5433333333334,-1.0,-1.0,-1.0,-1.0
90,900.0,-797.36,305.66,797.85,0.0,0.0,1168.6640354267774,633.6233333333333,-1.0,-1.0,-1.0,-1.0
91,910.0,-921.39,270.02,762.7,0.0,0.09,1226.2061908586174,651.37,-1.0,-1.0,-1.0,-1.0
92,920.0,-978.03,375.0,622.07,0.0,0.0,1218.252340773454,658.3666666666667,-1.0,-1.0,-1.0,-1.0
93,930.0,-957.52,449.71,483.89,0.0,0.03,1163.285505196381,630.3733333333333,-1.0,-1.0,-1.0,-1.0
94,940.0,-872.07,410.64,375.98,0.0,0.02,1034.6459563058274,552.8966666666666,-1.0,-1.0,-1.0,-1.0
95,950.0,-857.42,491.7,277.83,0.0,0.21,1026.707093235456,542.3166666666666,-1.0,-1.0,-1.0,-1.0
96,960.0,-655.76,476.56,322.75,0.0,0.13,872.5240247122139,485.02333333333326,-1.0,-1.0,-1.0,-1.0
97,970.0,-498.05,503.42,415.04,0.0,0.3,820.8189206518086,472.17,-1.0,-1.0,-1.0,-1.0
98,980.0,-485.35,445.8,487.79,0.0,0.16,819.9032544148122,472.98,-1.0,-1.0,-1.0,-1.0
99,990.0,-523.44,436.04,593.26,0.0,0.36,903.3702135890912,517.58,-1.0,-1.0,-1.0,-1.0
100,1000.0,-643.07,454.59,610.35,0.0,0.29,996.3524554594123,569.3366666666667,1.7852481139519454,1.533423179250007,-1.0,-1.0
101,1010.0,-845.7,422.36,543.46,0.0,0.45,1090.3876518009547,603.84,-1.0,-1.0,-1.0,-1.0
102,1020.0,-971.19,432.62,445.31,0.0,0.29,1152.6799541069502,616.3733333333333,-1.0,-1.0,-1.0,-1.0
103,1030.0,-1070.8,424.8,356.45,0.0,0.37,1205.8707569636142,617.35,-1.0,-1.0,-1.0,-1.0
104,1040.0,-1079.59,407.23,286.62,0.0,0.26,1188.9078456297611,591.1466666666666,-1.0,-1.0,-1.0,-1.0
105,1050.0,-994.14,420.9,379.39,0.0,0.31,1144.2936343876077,598.1433333333333,-1.0,-1.0,-1.0,-1.0
106,1060.0,-819.82,493.65,312.5,0.0,0.25,1006.7032357651384,541.99,-1.0,-1.0,-1.0,-1.0
107,1070.0,-738.28,521.48,246.58,0.0,0.38,936.9100518192768,502.1133333333333,-1.0,-1.0,-1.0,-1.0
108,1080.0,-796.39,549.8,218.75,0.0,0.29,992.1535337839604,521.6466666666666,-1.0,-1.0,-1.0,-1.0
109,1090.0,-893.07,588.38,219.73,0.0,0.43,1091.808738836615,567.0600000000002,-1.0,-1.0,-1.0,-1.0
110,1100.0,-933.59,601.56,185.55,0.0,0.32,1126.0077815894524,573.5666666666667,-1.0,-1.0,-1.0,-1.0
111,1110.0,-986.82,592.29,156.25,0.0,0.43,1161.4797540207062,578.4533333333334,-1.0,-1.0,-1.0,-1.0
112,1120.0,-984.86,580.57,150.88,0.0,0.3,1153.1589304601516,572.1033333333334,-1.0,-1.0,-1.0,-1.0
113,1130.0,-1021.0,582.03,129.39,0.0,0.48,1182.3458432286216,577.4733333333334,-1.0,-1.0,-1.0,-1.0
114,1140.0,-938.48,579.1,150.39,0.0,0.38,1112.9773908305594,555.9899999999999,-1.0,-1.0,-1.0,-1.0
115,1150.0,-839.36,581.54,217.77,0.0,0.48,1044.0966210557337,546.2233333333334,-1.0,-1.0,-1.0,-1.0
116,1160.0,-791.99,551.27,245.61,0.0,0.34,995.7263906816974,529.6233333333333,-1.0,-1.0,-1.0,-1.0
117,1170.0,-783.2,526.37,234.37,0.0,0.45,972.3152337590933,514.6466666666666,-1.0,-1.0,-1.0,-1.0
118,1180.0,-795.9,491.21,204.59,0.0,0.32,957.3928881081163,497.2333333333333,-1.0,-1.0,-1.0,-1.0
119,1190.0,-760.25,463.87,204.1,0.0,0.4,913.6806057917613,476.07333333333327,-1.0,-1.0,-1.0,-1.0
120,1200.0,-742.19,435.06,193.85,0.0,0.29,881.8735862922757,457.0333333333333,-1.0,-1.0,-1.0,-1.0
121,1210.0,-760.74,441.41,208.98,0.0,0.39,904.0137034912691,470.3766666666667,-1.0,-1.0,-1.0,-1.0
122,1220.0,-767.09,466.8,200.2,0.0,0.29,920.0050804751027,478.03,-1.0,-1.0,-1.0,-1.0
123,1230.0,-767.09,485.35,205.08,0.0,0.39,930.6178039345692,485.84,-1.0,-1.0,-1.0,-1.0
124,1240.0,-775.88,466.31,197.75,0.0,0.24,926.5742566033226,479.98,-1.0,-1.0,-1.0,-1.0
125,1250.0,-856.93,465.33,208.98,0.0,0.38,997.2630917666612,510.41333333333336,-1.0,-1.0,-1.0,-1.0
126,1260.0,-824.71,468.75,231.93,0.0,0.24,976.5575617955144,508.46333333333337,-1.0,-1.0,-1.0,-1.0
127,1270.0,-756.84,457.03,213.87,0.0,0.27,909.6282666012528,475.9133333333333,-1.0,-1.0,-1.0,-1.0
128,1280.0,-723.14,472.66,190.43,0.0,0.21,884.6482465364412,462.07666666666665,-1.0,-1.0,-1.0,-1.0
129,1290.0,-789.55,529.79,176.27,0.0,0.28,967.0252114086787,498.5366666666666,-1.0,-1.0,-1.0,-1.0
130,1300.0,-752.44,535.64,195.31,0.0,0.13,944.045634119453,494.4633333333333,-1.0,-1.0,-1.0,-1.0
131,1310.0,-677.73,535.64,202.64,0.0,0.16,887.2942759310464,472.0033333333333,-1.0,-1.0,-1.0,-1.0
132,1320.0,-696.29,573.73,161.62,0.0,0.05,916.5734566307274,477.2133333333333,-1.0,-1.0,-1.0,-1.0
133,1330.0,-671.87,598.63,148.44,0.0,0.1,912.0315824575376,472.98,-1.0,-1.0,-1.0,-1.0
134,1340.0,-690.92,584.47,170.41,0.0,0.01,920.8774051957187,481.9333333333333,-1.0,-1.0,-1.0,-1.0
135,1350.0,-698.73,570.31,187.99,0.0,0.09,921.3128399734803,485.67666666666673,-1.0,-1.0,-1.0,-1.0
136,1360.0,-772.46,551.27,211.43,0.0,0.0,972.2631893679817,511.72,-1.0,-1.0,-1.0,-1.0
137,1370.0,-846.19,540.53,216.31,0.0,0.02,1027.1320329441583,534.3433333333334,-1.0,-1.0,-1.0,-1.0
138,1380.0,-823.73,535.16,256.35,0.0,0.0,1015.2057234866243,538.4133333333333,-1.0,-1.0,-1.0,-1.0
139,1390.0,-853.52,529.79,248.05,0.0,0.0,1034.747619953774,543.7866666666666,-1.0,-1.0,-1.0,-1.0
140,1400.0,-810.06,502.44,196.29,0.0,0.0,973.2280931518573,502.93,-1.0,-1.0,-1.0,-1.0
141,1410.0,-742.68,459.47,195.31,0.0,0.0,894.8923172091713,465.82,-1.0,-1.0,-1.0,-1.0
142,1420.0,-720.21,408.2,229.0,0.0,0.0,858.9357857837803,452.47,-1.0,-1.0,-1.0,-1.0
143,1430.0,-821.29,383.3,195.8,0.0,0.01,927.2398794810325,466.7966666666666,-1.0,-1.0,-1.0,-1.0
144,1440.0,-725.59,374.51,237.79,0.0,0.05,850.4602708533773,445.9633333333333,-1.0,-1.0,-1.0,-1.0
145,1450.0,-735.84,377.44,274.9,0.0,0.23,871.4880774858598,462.7266666666666,-1.0,-1.0,-1.0,-1.0
146,1460.0,-761.72,370.61,311.04,0.0,0.07,902.3940448052613,481.1233333333333,-1.0,-1.0,-1.0,-1.0
147,1470.0,-737.79,389.65,323.73,0.0,0.12,894.964982275843,483.72333333333336,-1.0,-1.0,-1.0,-1.0
148,1480.0,-871.58,364.75,347.17,0.0,0.0,1006.5889269210147,527.8333333333334,-1.0,-1.0,-1.0,-1.0
149,1490.0,-868.65,366.21,325.68,0.0,0.1,997.3615437743728,520.18,-1.0,-1.0,-1.0,-1.0
150,1500.0,-922.36,414.55,316.89,0.0,0.05,1059.7258816316603,551.2666666666668,1.7177907706278444,1.4862316290580302,-1.0,-1.0
151,1510.0,-983.4,406.74,307.62,0.0,0.26,1107.7648902181365,565.92,-1.0,-1.0,-1.0,-1.0
152,1520.0,-1020.02,463.38,282.71,0.01,0.1,1155.459548794331,588.7033333333334,-1.0,-1.0,-1.0,-1.0
153,1530.0,-1061.04,517.58,340.82,0.0,0.13,1228.7608434516458,639.8133333333333,-1.0,-1.0,-1.0,-1.0
154,1540.0,-936.52,563.96,318.85,0.0,0.0,1138.7650831053786,606.4433333333333,-1.0,-1.0,-1.0,-1.0
155,1550.0,-887.21,606.45,261.23,0.0,0.01,1105.967585194069,584.9633333333334,-1.0,-1.0,-1.0,-1.0
156,1560.0,-751.95,633.79,223.14,0.0,0.0,1008.4195685328602,536.2933333333334,-1.0,-1.0,-1.0,-1.0
157,1570.0,-734.86,646.48,198.73,0.0,0.0,998.723797103083,526.69,-1.0,-1.0,-1.0,-1.0
158,1580.0,-748.05,620.12,200.2,0.06,0.0,992.0724050693074,522.7900000000002,-1.0,-1.0,-1.0,-1.0
159,1590.0,-814.94,593.75,219.73,0.17,0.1,1031.962954276945,542.8066666666667,-1.0,-1.0,-1.0,-1.0
160,1600.0,-831.54,536.62,230.96,0.16,0.26,1016.2491415002523,533.04,-1.0,-1.0,-1.0,-1.0
161,1610.0,-784.67,495.61,233.89,0.05,0.1,957.1002105840328,504.72333333333336,-1.0,-1.0,-1.0,-1.0
162,1620.0,-692.38,559.08,196.29,0.0,0.0,911.3123914992048,482.58333333333326,-1.0,-1.0,-1.0,-1.0
163,1630.0,-855.47,623.05,64.94,0.0,0.0,1060.3006304817516,514.4866666666667,-1.0,-1.0,-1.0,-1.0
164,1640.0,-756.84,655.76,16.11,0.0,0.0,1001.542557907551,476.2366666666666,-1.0,-1.0,-1.0,-1.0
165,1650.0,-586.43,666.99,16.11,0.0,0.0,888.2766106906113,423.17666666666673,-1.0,-1.0,-1.0,-1.0
166,1660.0,-494.14,673.34,47.85,0.0,0.0,836.5708085392413,405.11,-1.0,-1.0,-1.0,-1.0
167,1670.0,-535.16,634.77,170.41,0.0,0.01,847.5663670769388,446.78,-1.0,-1.0,-1.0,-1.0
168,1680.0,-383.3,589.84,263.67,0.0,0.02,751.2336417520185,412.27,-1.0,-1.0,-1.0,-1.0
169,1690.0,-532.71,534.18,306.15,0.0,0.13,814.1597134469379,457.68,-1.0,-1.0,-1.0,-1.0
170,1700.0,-599.12,544.43,341.31,0.0,0.06,878.5449990751753,494.95333333333326,-1.0,-1.0,-1.0,-1.0
171,1710.0,-611.82,584.96,376.46,0.0,0.17,926.4038242580824,524.4133333333334,-1.0,-1.0,-1.0,-1.0
172,1720.0,-662.6,586.91,423.83,0.0,0.16,981.3938949270064,557.78,-1.0,-1.0,-1.0,-1.0
173,1730.0,-773.44,561.52,441.89,0.0,0.2,1052.9866647303754,592.2833333333333,-1.0,-1.0,-1.0,-1.0
174,1740.0,-775.88,601.07,470.21,0.0,0.09,1088.2887316332924,615.72,-1.0,-1.0,-1.0,-1.0
175,1750.0,-713.38,600.1,443.85,0.0,0.2,1032.48915582683,585.7766666666666,-1.0,-1.0,-1.0,-1.0
176,1760.0,-689.94,593.75,416.5,0.0,0.09,1001.0137442113373,566.73,-1.0,-1.0,-1.0,-1.0
177,1770.0,-627.44,547.85,398.44,0.0,0.16,923.3498847674158,524.5766666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,-540.04,515.62,429.69,0.0,0.11,861.4758743574888,495.1166666666666,-1.0,-1.0,-1.0,-1.0
179,1790.0,-467.29,385.74,466.31,0.0,0.34,764.5915954285659,439.78,-1.0,-1.0,-1.0,-1.0
180,1800.0,-588.87,559.57,560.06,0.0,0.91,986.6882311044355,569.5,-1.0,-1.0,-1.0,-1.0
181,1810.0,-635.74,521.0,645.02,0.0,0.73,1044.8239794338567,600.5866666666667,-1.0,-1.0,-1.0,-1.0
182,1820.0,-605.47,505.37,661.13,0.0,0.49,1029.1188632514709,590.6566666666668,-1.0,-1.0,-1.0,-1.0
183,1830.0,-625.0,489.75,660.64,0.0,0.65,1032.9207482183713,591.7966666666666,-1.0,-1.0,-1.0,-1.0
184,1840.0,-613.77,536.62,662.6,0.0,0.53,1050.5776493434455,604.3299999999998,-1.0,-1.0,-1.0,-1.0
185,1850.0,-554.69,540.53,605.47,0.0,0.66,983.0806670360272,566.8966666666666,-1.0,-1.0,-1.0,-1.0
186,1860.0,-578.61,572.27,490.23,0.01,0.49,950.0568077225697,547.0366666666667,-1.0,-1.0,-1.0,-1.0
187,1870.0,-590.33,574.22,384.77,0.03,0.63,908.9917877516826,516.44,-1.0,-1.0,-1.0,-1.0
188,1880.0,-654.3,573.73,299.8,0.04,0.51,920.4100406340643,509.2766666666666,-1.0,-1.0,-1.0,-1.0
189,1890.0,-707.03,548.34,258.79,0.06,0.7,931.4185099084084,504.72,-1.0,-1.0,-1.0,-1.0
190,1900.0,-798.83,545.41,233.89,0.06,0.6,995.1411804864676,526.0433333333334,-1.0,-1.0,-1.0,-1.0
191,1910.0,-838.87,537.11,267.09,0.05,0.71,1031.2745013331803,547.6899999999998,-1.0,-1.0,-1.0,-1.0
192,1920.0,-828.61,545.9,296.87,0.03,0.49,1035.7283133138726,557.1266666666667,-1.0,-1.0,-1.0,-1.0
193,1930.0,-799.8,540.04,337.4,0.03,0.6,1022.3316495149702,559.0799999999998,-1.0,-1.0,-1.0,-1.0
194,1940.0,-776.86,516.11,371.58,0.02,0.5,1003.9684696742224,554.85,-1.0,-1.0,-1.0,-1.0
195,1950.0,-764.65,499.02,371.58,0.02,0.59,985.7901801600583,545.0833333333334,-1.0,-1.0,-1.0,-1.0
196,1960.0,-732.91,490.23,379.88,0.02,0.6,960.0996486823648,534.34,-1.0,-1.0,-1.0,-1.0
197,1970.0,-673.83,486.82,368.16,0.02,0.88,909.1657532595474,509.60333333333335,-1.0,-1.0,-1.0,-1.0
198,1980.0,-631.35,499.02,349.12,0.02,0.89,877.2163685773311,493.1633333333333,-1.0,-1.0,-1.0,-1.0
199,1990.0,-594.73,555.18,331.05,0.02,1.07,878.3636535057675,493.6533333333333,-1.0,-1.0,-1.0,-1.0
200,2000.0,-568.85,588.87,361.82,0.01,0.81,895.1379289249228,506.51333333333326,1.611133822283051,1.4471332999009903,-1.0,-1.0
201,2010.0,-563.96,571.29,347.66,0.01,0.86,874.8089055902437,494.3033333333333,-1.0,-1.0,-1.0,-1.0
202,2020.0,-605.96,572.75,374.02,0.01,0.68,913.8495743282916,517.5766666666667,-1.0,-1.0,-1.0,-1.0
203,2030.0,-624.51,532.71,412.11,0.01,0.69,918.4918814556827,523.11,-1.0,-1.0,-1.0,-1.0
204,2040.0,-687.5,504.88,475.59,0.0,0.53,976.5991565120256,555.99,-1.0,-1.0,-1.0,-1.0
205,2050.0,-722.66,452.15,536.62,0.0,0.49,1007.2924711820295,570.4766666666667,-1.0,-1.0,-1.0,-1.0
206,2060.0,-729.49,428.22,605.96,0.0,0.35,1040.5361839455657,587.89,-1.0,-1.0,-1.0,-1.0
