,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
846,8460.0,168.46,24.41,971.19,0.42,7.19,985.9942372042548,388.02,-1.0,-1.0,-1.0,-1.0
847,8470.0,173.34,27.34,983.89,0.42,6.54,999.4167115372848,394.8566666666666,-1.0,-1.0,-1.0,-1.0
848,8480.0,158.2,34.67,984.37,0.42,7.43,997.6039022578047,392.41333333333336,-1.0,-1.0,-1.0,-1.0
849,8490.0,170.41,25.88,975.1,0.42,6.74,990.2168209538758,390.46333333333337,-1.0,-1.0,-1.0,-1.0
850,8500.0,174.32,27.83,965.82,0.42,7.09,981.8198631622811,389.32333333333327,0.7106661348174558,0.7878522124930907,-1.0,-1.0
851,8510.0,157.23,24.9,980.96,0.43,6.66,993.7926365696215,387.6966666666667,-1.0,-1.0,-1.0,-1.0
852,8520.0,182.13,25.88,973.63,0.42,7.28,990.8564417714607,393.88,-1.0,-1.0,-1.0,-1.0
853,8530.0,171.87,29.79,985.84,0.42,6.51,1001.1529586431836,395.83333333333326,-1.0,-1.0,-1.0,-1.0
854,8540.0,172.85,23.93,975.1,0.42,7.13,990.5906204886052,390.6266666666667,-1.0,-1.0,-1.0,-1.0
855,8550.0,172.85,31.74,974.12,0.42,6.74,989.84560639526,392.90333333333336,-1.0,-1.0,-1.0,-1.0
856,8560.0,165.53,21.48,974.61,0.42,7.12,988.8003961366521,387.20666666666665,-1.0,-1.0,-1.0,-1.0
857,8570.0,167.97,33.69,967.29,0.42,6.59,982.3435657141548,389.65,-1.0,-1.0,-1.0,-1.0
858,8580.0,171.87,21.0,969.73,0.42,7.35,985.0667844364664,387.5333333333333,-1.0,-1.0,-1.0,-1.0
859,8590.0,162.11,33.69,967.29,0.42,6.55,981.3585544030276,387.69666666666666,-1.0,-1.0,-1.0,-1.0
860,8600.0,159.18,26.37,976.07,0.43,7.13,989.3160739622097,387.2066666666667,-1.0,-1.0,-1.0,-1.0
861,8610.0,167.97,24.41,977.05,0.44,6.57,991.6836549525257,389.81,-1.0,-1.0,-1.0,-1.0
862,8620.0,162.11,22.46,986.33,0.44,7.09,999.8154692742056,390.3,-1.0,-1.0,-1.0,-1.0
863,8630.0,162.11,31.74,979.98,0.46,6.52,993.8047494855316,391.2766666666666,-1.0,-1.0,-1.0,-1.0
864,8640.0,164.55,33.69,970.7,0.47,6.93,985.1244635070233,389.6466666666667,-1.0,-1.0,-1.0,-1.0
865,8650.0,169.92,26.86,983.4,0.48,6.7,998.3335244295863,393.39333333333326,-1.0,-1.0,-1.0,-1.0
866,8660.0,165.04,41.02,968.26,0.5,7.11,983.081008666122,391.44,-1.0,-1.0,-1.0,-1.0
867,8670.0,166.5,27.83,968.75,0.52,6.63,983.3480164214501,387.69333333333327,-1.0,-1.0,-1.0,-1.0
868,8680.0,170.41,23.44,978.52,0.53,7.13,993.5242282400566,390.79,-1.0,-1.0,-1.0,-1.0
869,8690.0,167.97,22.95,972.66,0.54,6.72,987.3237052760356,387.86,-1.0,-1.0,-1.0,-1.0
870,8700.0,170.41,11.72,990.23,0.55,7.24,1004.8544070660187,390.7866666666667,-1.0,-1.0,-1.0,-1.0
871,8710.0,153.32,35.16,977.54,0.55,6.54,990.1149931194859,388.67333333333335,-1.0,-1.0,-1.0,-1.0
872,8720.0,174.8,17.58,981.93,0.54,7.17,997.5222410051816,391.43666666666667,-1.0,-1.0,-1.0,-1.0
873,8730.0,168.95,31.74,972.66,0.54,6.61,987.7342788928607,391.1166666666666,-1.0,-1.0,-1.0,-1.0
874,8740.0,170.41,30.76,972.66,0.53,7.04,987.9540582942103,391.2766666666666,-1.0,-1.0,-1.0,-1.0
875,8750.0,163.57,24.9,965.33,0.51,6.54,979.4065365311792,384.6,-1.0,-1.0,-1.0,-1.0
876,8760.0,165.04,35.16,969.73,0.5,7.11,984.3021386241116,389.97666666666674,-1.0,-1.0,-1.0,-1.0
877,8770.0,168.95,19.04,971.68,0.49,6.62,986.4424192521324,386.5566666666666,-1.0,-1.0,-1.0,-1.0
878,8780.0,171.39,34.18,989.75,0.47,7.11,1005.061126001797,398.44,-1.0,-1.0,-1.0,-1.0
879,8790.0,164.06,30.27,972.17,0.46,6.61,986.3804871346553,388.83333333333326,-1.0,-1.0,-1.0,-1.0
880,8800.0,161.62,29.3,974.61,0.45,7.13,988.3542717568432,388.51,-1.0,-1.0,-1.0,-1.0
881,8810.0,152.83,27.83,983.4,0.44,6.67,995.5938317406352,388.02,-1.0,-1.0,-1.0,-1.0
882,8820.0,174.32,32.71,980.96,0.43,7.06,996.8650500945453,395.9966666666666,-1.0,-1.0,-1.0,-1.0
883,8830.0,159.67,23.44,979.49,0.43,6.52,992.6956243481683,387.5333333333333,-1.0,-1.0,-1.0,-1.0
884,8840.0,161.13,43.95,963.87,0.41,7.12,978.2330276064084,389.65,-1.0,-1.0,-1.0,-1.0
885,8850.0,165.04,36.13,978.03,0.41,6.73,992.5151179705023,393.06666666666666,-1.0,-1.0,-1.0,-1.0
886,8860.0,175.29,34.18,969.73,0.41,7.13,986.0380973370146,393.06666666666666,-1.0,-1.0,-1.0,-1.0
887,8870.0,164.06,41.02,972.66,0.4,6.7,987.2516394516647,392.58,-1.0,-1.0,-1.0,-1.0
888,8880.0,175.78,28.32,986.33,0.4,7.52,1002.271170741731,396.81,-1.0,-1.0,-1.0,-1.0
889,8890.0,170.41,25.88,982.91,0.41,6.52,997.9085181518394,393.06666666666666,-1.0,-1.0,-1.0,-1.0
890,8900.0,173.83,25.39,972.17,0.41,7.13,987.914991231533,390.4633333333333,-1.0,-1.0,-1.0,-1.0
891,8910.0,173.83,17.58,965.82,0.41,6.62,981.4958979537307,385.7433333333333,-1.0,-1.0,-1.0,-1.0
892,8920.0,175.78,25.88,989.75,0.42,7.13,1005.5712034958043,397.1366666666667,-1.0,-1.0,-1.0,-1.0
893,8930.0,166.99,26.86,977.05,0.42,6.56,991.5814753211156,390.3,-1.0,-1.0,-1.0,-1.0
894,8940.0,177.73,28.32,970.21,0.43,6.94,986.7610751341988,392.0866666666666,-1.0,-1.0,-1.0,-1.0
895,8950.0,172.85,30.27,980.96,0.44,6.57,996.531944796553,394.69333333333327,-1.0,-1.0,-1.0,-1.0
896,8960.0,164.55,18.55,967.77,0.44,7.04,981.834801736015,383.6233333333333,-1.0,-1.0,-1.0,-1.0
897,8970.0,156.25,22.95,977.54,0.44,6.66,990.2147325706682,385.58,-1.0,-1.0,-1.0,-1.0
898,8980.0,155.27,33.69,981.45,0.44,7.2,994.2272836228143,390.1366666666667,-1.0,-1.0,-1.0,-1.0
899,8990.0,166.5,27.83,972.17,0.44,6.6,986.7174204401176,388.83333333333326,-1.0,-1.0,-1.0,-1.0
900,9000.0,175.29,34.18,980.96,0.45,7.03,997.0844388014489,396.81,0.7313806499262869,0.7636512903745145,-1.0,-1.0
901,9010.0,166.5,26.37,979.98,0.45,6.64,994.3733842475874,390.95,-1.0,-1.0,-1.0,-1.0
902,9020.0,171.39,37.11,972.66,0.44,7.17,988.3416209995407,393.72,-1.0,-1.0,-1.0,-1.0
903,9030.0,178.22,18.07,970.21,0.44,6.74,986.6085025986753,388.83333333333326,-1.0,-1.0,-1.0,-1.0
904,9040.0,162.6,18.55,984.37,0.44,7.17,997.8813353300079,388.50666666666666,-1.0,-1.0,-1.0,-1.0
905,9050.0,169.92,40.53,974.61,0.44,6.65,990.1414744368607,395.02,-1.0,-1.0,-1.0,-1.0
906,9060.0,165.53,22.46,983.4,0.44,7.12,997.4869385109763,390.4633333333333,-1.0,-1.0,-1.0,-1.0
907,9070.0,166.5,25.39,979.0,0.44,6.64,993.3820524350136,390.2966666666666,-1.0,-1.0,-1.0,-1.0
908,9080.0,174.8,25.88,979.0,0.43,7.07,994.8194883495197,393.22666666666674,-1.0,-1.0,-1.0,-1.0
909,9090.0,172.85,25.39,986.82,0.43,6.6,1002.1653990235344,395.02,-1.0,-1.0,-1.0,-1.0
910,9100.0,165.04,42.97,977.54,0.43,7.23,992.3049299988387,395.1833333333333,-1.0,-1.0,-1.0,-1.0
911,9110.0,170.41,30.76,986.82,0.43,6.62,1001.8979279846823,395.9966666666666,-1.0,-1.0,-1.0,-1.0
912,9120.0,162.11,30.27,976.07,0.42,7.12,989.9033134099514,389.48333333333335,-1.0,-1.0,-1.0,-1.0
913,9130.0,160.64,16.11,980.47,0.42,6.52,993.6730662546913,385.74,-1.0,-1.0,-1.0,-1.0
914,9140.0,154.79,26.86,966.31,0.42,7.04,978.9976607735077,382.65333333333336,-1.0,-1.0,-1.0,-1.0
915,9150.0,188.48,25.39,981.93,0.42,6.52,1000.1779278708364,398.6,-1.0,-1.0,-1.0,-1.0
916,9160.0,171.87,30.27,978.52,0.42,7.11,993.960240754126,393.5533333333333,-1.0,-1.0,-1.0,-1.0
917,9170.0,160.16,41.5,979.98,0.42,6.73,993.8482157754272,393.88000000000005,-1.0,-1.0,-1.0,-1.0
918,9180.0,165.53,23.44,977.54,0.41,7.07,991.7328602501784,388.8366666666666,-1.0,-1.0,-1.0,-1.0
919,9190.0,170.41,25.88,979.98,0.41,6.54,995.0226846157832,392.09,-1.0,-1.0,-1.0,-1.0
920,9200.0,175.29,16.6,979.0,0.42,7.14,994.7075671271432,390.2966666666666,-1.0,-1.0,-1.0,-1.0
921,9210.0,175.29,40.04,977.54,0.42,6.54,993.9387492697928,397.6233333333333,-1.0,-1.0,-1.0,-1.0
922,9220.0,162.11,39.55,976.07,0.42,7.02,990.2305284629433,392.57666666666665,-1.0,-1.0,-1.0,-1.0
923,9230.0,169.43,12.7,977.05,0.42,6.6,991.7129208596608,386.39333333333326,-1.0,-1.0,-1.0,-1.0
924,9240.0,162.6,26.86,979.98,0.42,7.07,993.7409219711142,389.8133333333333,-1.0,-1.0,-1.0,-1.0
925,9250.0,170.41,21.97,978.52,0.42,6.71,993.4906337756787,390.3,-1.0,-1.0,-1.0,-1.0
926,9260.0,165.53,32.23,973.63,0.42,7.19,988.1266774558817,390.4633333333333,-1.0,-1.0,-1.0,-1.0
927,9270.0,164.06,45.9,982.91,0.42,6.61,997.5643145682387,397.6233333333333,-1.0,-1.0,-1.0,-1.0
928,9280.0,169.43,38.09,976.07,0.42,6.9,991.3980118499334,394.53,-1.0,-1.0,-1.0,-1.0
929,9290.0,167.48,14.16,972.66,0.42,6.66,987.0752411037365,384.76666666666665,-1.0,-1.0,-1.0,-1.0
930,9300.0,161.13,30.27,977.05,0.42,7.0,990.7097719816838,389.48333333333335,-1.0,-1.0,-1.0,-1.0
931,9310.0,172.85,33.2,983.4,0.42,6.64,999.026987873701,396.48333333333335,-1.0,-1.0,-1.0,-1.0
932,9320.0,177.73,28.81,972.17,0.43,7.17,988.7024213078473,392.90333333333336,-1.0,-1.0,-1.0,-1.0
933,9330.0,169.92,21.0,975.59,0.42,6.68,990.4996993941996,388.8366666666666,-1.0,-1.0,-1.0,-1.0
934,9340.0,172.85,26.37,982.91,0.43,6.96,998.3409074559653,394.0433333333333,-1.0,-1.0,-1.0,-1.0
935,9350.0,172.85,25.88,983.4,0.43,6.53,998.8105210198779,394.0433333333333,-1.0,-1.0,-1.0,-1.0
936,9360.0,171.87,21.0,979.98,0.43,7.0,995.158830187423,390.95,-1.0,-1.0,-1.0,-1.0
937,9370.0,165.53,27.34,968.26,0.45,6.58,982.687683905726,387.04333333333335,-1.0,-1.0,-1.0,-1.0
938,9380.0,161.62,33.69,971.19,0.46,7.07,985.1223561568381,388.83333333333326,-1.0,-1.0,-1.0,-1.0
939,9390.0,159.67,31.25,983.4,0.48,6.72,996.7680930888588,391.44,-1.0,-1.0,-1.0,-1.0
940,9400.0,163.57,24.9,982.42,0.49,7.14,996.2550934876067,390.2966666666666,-1.0,-1.0,-1.0,-1.0
941,9410.0,161.13,25.39,981.45,0.51,6.63,994.9128763364156,389.32333333333327,-1.0,-1.0,-1.0,-1.0
942,9420.0,161.62,26.86,984.37,0.52,7.11,997.9112089259244,390.95,-1.0,-1.0,-1.0,-1.0
943,9430.0,157.71,24.9,967.29,0.53,6.54,980.3787014210376,383.3,-1.0,-1.0,-1.0,-1.0
944,9440.0,178.22,27.34,969.73,0.54,6.99,986.3498957773556,391.76333333333326,-1.0,-1.0,-1.0,-1.0
945,9450.0,161.62,28.32,962.89,0.55,6.56,976.7702897303952,384.2766666666666,-1.0,-1.0,-1.0,-1.0
946,9460.0,170.41,22.95,981.93,0.54,7.13,996.8715040064087,391.76333333333326,-1.0,-1.0,-1.0,-1.0
947,9470.0,165.53,28.32,974.61,0.54,6.76,988.9726262136884,389.48666666666674,-1.0,-1.0,-1.0,-1.0
948,9480.0,164.06,16.6,976.07,0.54,7.15,989.9009488327607,385.57666666666665,-1.0,-1.0,-1.0,-1.0
949,9490.0,168.46,32.71,978.52,0.53,6.56,993.4536255407193,393.23,-1.0,-1.0,-1.0,-1.0
950,9500.0,179.2,21.48,984.86,0.51,7.02,1001.2608301536619,395.18,0.733996241354891,0.7639022234637318,0.6507014246003235,0.6966269835514589
951,9510.0,169.43,29.79,970.7,0.51,6.55,985.8257751753096,389.97333333333336,-1.0,-1.0,-1.0,-1.0
952,9520.0,174.32,29.3,963.38,0.49,7.1,979.4625959167607,389.0,-1.0,-1.0,-1.0,-1.0
953,9530.0,163.09,29.79,983.4,0.47,6.63,997.2769686501338,392.0933333333333,-1.0,-1.0,-1.0,-1.0
954,9540.0,172.85,36.13,976.56,0.46,7.22,992.3970641834848,395.18,-1.0,-1.0,-1.0,-1.0
955,9550.0,168.46,23.93,983.89,0.45,6.63,998.4943407951796,392.0933333333333,-1.0,-1.0,-1.0,-1.0
956,9560.0,166.99,33.69,967.29,0.44,6.98,982.1764710580272,389.32333333333327,-1.0,-1.0,-1.0,-1.0
957,9570.0,171.87,22.95,980.47,0.43,6.44,995.6843979394273,391.76333333333326,-1.0,-1.0,-1.0,-1.0
958,9580.0,166.5,28.32,969.73,0.43,7.07,984.3274583694188,388.1833333333333,-1.0,-1.0,-1.0,-1.0
959,9590.0,159.67,31.25,979.98,0.41,6.68,993.3941170552603,390.3,-1.0,-1.0,-1.0,-1.0
960,9600.0,170.41,27.83,974.12,0.41,7.04,989.3047313138658,390.7866666666667,-1.0,-1.0,-1.0,-1.0
961,9610.0,158.69,14.65,981.93,0.4,6.35,994.7781981426814,385.09,-1.0,-1.0,-1.0,-1.0
962,9620.0,168.46,18.55,956.54,0.4,7.1,971.4379268383543,381.1833333333333,-1.0,-1.0,-1.0,-1.0
963,9630.0,177.25,31.74,976.07,0.4,6.64,992.5409991531836,395.02,-1.0,-1.0,-1.0,-1.0
964,9640.0,168.46,32.23,964.36,0.4,7.23,979.4936212656007,388.35,-1.0,-1.0,-1.0,-1.0
965,9650.0,168.95,33.69,974.12,0.4,6.73,989.2365202518556,392.2533333333333,-1.0,-1.0,-1.0,-1.0
966,9660.0,166.99,40.53,979.98,0.41,7.12,994.9317270044212,395.83333333333326,-1.0,-1.0,-1.0,-1.0
967,9670.0,166.5,34.67,989.26,0.41,6.54,1003.7726866676538,396.81,-1.0,-1.0,-1.0,-1.0
968,9680.0,165.04,28.81,974.61,0.42,7.12,988.9048841016006,389.48666666666674,-1.0,-1.0,-1.0,-1.0
969,9690.0,172.36,28.81,977.54,0.42,6.66,993.0369768039858,392.90333333333336,-1.0,-1.0,-1.0,-1.0
970,9700.0,159.67,30.27,983.4,0.43,7.13,996.737850088979,391.1133333333333,-1.0,-1.0,-1.0,-1.0
971,9710.0,168.95,27.83,968.75,0.43,6.84,983.7658125285714,388.51,-1.0,-1.0,-1.0,-1.0
972,9720.0,175.29,23.44,986.82,0.43,7.05,1002.5416350955206,395.1833333333333,-1.0,-1.0,-1.0,-1.0
973,9730.0,167.97,30.27,974.12,0.44,6.58,988.959032619653,390.7866666666667,-1.0,-1.0,-1.0,-1.0
974,9740.0,175.78,16.6,972.17,0.44,7.03,988.0732145443474,388.1833333333333,-1.0,-1.0,-1.0,-1.0
975,9750.0,160.16,27.83,977.54,0.45,6.7,990.9642708493581,388.51,-1.0,-1.0,-1.0,-1.0
976,9760.0,163.57,21.0,979.0,0.45,7.18,992.7925991363956,387.8566666666666,-1.0,-1.0,-1.0,-1.0
977,9770.0,175.29,23.93,968.26,0.45,6.67,984.2899250728923,389.16,-1.0,-1.0,-1.0,-1.0
978,9780.0,172.36,26.37,982.91,0.45,7.13,998.2561868578625,393.88,-1.0,-1.0,-1.0,-1.0
979,9790.0,167.48,21.48,978.03,0.45,6.64,992.4986759185123,388.9966666666666,-1.0,-1.0,-1.0,-1.0
980,9800.0,161.13,34.18,975.59,0.44,7.19,989.3972899700099,390.3,-1.0,-1.0,-1.0,-1.0
981,9810.0,172.36,29.79,980.47,0.44,6.71,995.9502169285373,394.2066666666667,-1.0,-1.0,-1.0,-1.0
982,9820.0,167.97,28.32,970.7,0.44,7.21,985.5325632874848,388.9966666666666,-1.0,-1.0,-1.0,-1.0
983,9830.0,168.46,20.02,978.52,0.44,6.6,993.1167919232864,389.0,-1.0,-1.0,-1.0,-1.0
984,9840.0,164.55,25.88,989.75,0.43,7.09,1003.6690387772256,393.3933333333334,-1.0,-1.0,-1.0,-1.0
985,9850.0,172.36,20.02,986.82,0.43,6.58,1001.9593217291807,393.06666666666666,-1.0,-1.0,-1.0,-1.0
986,9860.0,158.69,27.34,977.05,0.42,7.12,990.2306267733794,387.69333333333327,-1.0,-1.0,-1.0,-1.0
987,9870.0,166.99,28.81,975.59,0.42,6.63,990.1977198014546,390.46333333333337,-1.0,-1.0,-1.0,-1.0
988,9880.0,149.41,31.74,978.03,0.42,7.14,989.8855775290393,386.3933333333334,-1.0,-1.0,-1.0,-1.0
989,9890.0,175.78,25.88,980.47,0.41,6.56,996.4385599222863,394.04333333333335,-1.0,-1.0,-1.0,-1.0
990,9900.0,177.73,36.62,969.73,0.41,7.18,986.5623397434143,394.69333333333327,-1.0,-1.0,-1.0,-1.0
991,9910.0,166.02,16.11,974.61,0.41,6.66,988.7804734115656,385.58,-1.0,-1.0,-1.0,-1.0
992,9920.0,166.02,19.53,962.4,0.41,7.24,976.810023136536,382.65,-1.0,-1.0,-1.0,-1.0
993,9930.0,163.09,28.81,983.89,0.41,6.47,997.7313748198959,391.93,-1.0,-1.0,-1.0,-1.0
994,9940.0,164.06,11.23,969.24,0.42,7.15,983.091030423938,381.51,-1.0,-1.0,-1.0,-1.0
995,9950.0,160.16,33.2,971.19,0.41,6.58,984.8672406471851,388.18333333333334,-1.0,-1.0,-1.0,-1.0
996,9960.0,171.39,32.23,975.59,0.41,7.17,991.0545661566774,393.07,-1.0,-1.0,-1.0,-1.0
997,9970.0,166.02,29.3,972.17,0.42,6.65,986.679096413824,389.16333333333336,-1.0,-1.0,-1.0,-1.0
998,9980.0,173.34,36.62,978.03,0.42,7.13,993.9469105037754,395.9966666666666,-1.0,-1.0,-1.0,-1.0
999,9990.0,164.06,31.74,976.07,0.42,6.7,990.2705469213955,390.62333333333333,-1.0,-1.0,-1.0,-1.0
1000,10000.0,156.74,13.18,977.54,0.42,7.14,990.1139285960983,382.48666666666674,0.7391264289578753,0.7742716459069752,-1.0,-1.0
1001,10010.0,164.55,14.65,973.63,0.42,6.86,987.5457973684056,384.2766666666666,-1.0,-1.0,-1.0,-1.0
1002,10020.0,166.5,23.93,979.49,0.42,7.23,993.828735245666,389.97333333333336,-1.0,-1.0,-1.0,-1.0
1003,10030.0,163.09,29.79,972.66,0.42,6.65,986.688029622332,388.51333333333326,-1.0,-1.0,-1.0,-1.0
1004,10040.0,173.83,28.32,973.14,0.42,7.3,988.9491144138813,391.76333333333326,-1.0,-1.0,-1.0,-1.0
1005,10050.0,159.18,22.95,978.03,0.42,6.57,991.1647974983777,386.72,-1.0,-1.0,-1.0,-1.0
1006,10060.0,167.48,28.32,978.03,0.41,7.27,992.6702643375592,391.2766666666666,-1.0,-1.0,-1.0,-1.0
1007,10070.0,171.39,29.79,977.54,0.42,6.59,992.8979946600757,392.9066666666667,-1.0,-1.0,-1.0,-1.0
1008,10080.0,163.57,31.74,977.54,0.41,7.29,991.6385551701787,390.95,-1.0,-1.0,-1.0,-1.0
1009,10090.0,163.57,37.11,979.49,0.41,6.58,993.746928095881,393.39,-1.0,-1.0,-1.0,-1.0
1010,10100.0,183.59,25.39,970.7,0.42,7.22,988.2350075766393,393.22666666666674,-1.0,-1.0,-1.0,-1.0
1011,10110.0,181.64,38.57,973.63,0.42,6.57,991.179152020461,397.94666666666666,-1.0,-1.0,-1.0,-1.0
1012,10120.0,168.46,21.48,971.68,0.43,7.28,986.408730902155,387.20666666666665,-1.0,-1.0,-1.0,-1.0
1013,10130.0,179.2,28.81,977.05,0.44,6.74,993.7652432038465,395.02,-1.0,-1.0,-1.0,-1.0
1014,10140.0,166.5,40.53,979.0,0.44,7.12,993.8842643386604,395.3433333333333,-1.0,-1.0,-1.0,-1.0
1015,10150.0,166.02,30.27,969.24,0.46,6.73,983.8216763722987,388.51,-1.0,-1.0,-1.0,-1.0
1016,10160.0,175.29,33.2,979.98,0.48,7.13,996.0871570801423,396.1566666666667,-1.0,-1.0,-1.0,-1.0
1017,10170.0,174.32,23.44,984.37,0.49,6.72,999.9605956736494,394.04333333333335,-1.0,-1.0,-1.0,-1.0
1018,10180.0,174.32,15.14,969.73,0.51,7.07,985.3897477140707,386.3966666666667,-1.0,-1.0,-1.0,-1.0
1019,10190.0,174.8,29.3,971.19,0.53,6.74,987.2302396604351,391.76333333333326,-1.0,-1.0,-1.0,-1.0
1020,10200.0,165.04,15.14,973.63,0.54,7.31,987.6349518420257,384.6033333333333,-1.0,-1.0,-1.0,-1.0
1021,10210.0,162.6,26.37,974.61,0.55,6.77,988.43249086622,387.86,-1.0,-1.0,-1.0,-1.0
1022,10220.0,167.48,23.44,969.73,0.55,7.13,984.3654082199353,386.8833333333334,-1.0,-1.0,-1.0,-1.0
1023,10230.0,177.73,28.81,984.86,0.55,6.7,1001.182894680088,397.1333333333334,-1.0,-1.0,-1.0,-1.0
1024,10240.0,160.64,21.0,982.91,0.54,7.13,996.1718113357756,388.1833333333333,-1.0,-1.0,-1.0,-1.0
1025,10250.0,160.16,32.23,980.96,0.54,6.73,994.4709749912262,391.1166666666666,-1.0,-1.0,-1.0,-1.0
1026,10260.0,168.46,33.2,984.37,0.53,7.32,999.232359614119,395.3433333333333,-1.0,-1.0,-1.0,-1.0
1027,10270.0,164.06,24.41,978.03,0.51,6.74,991.9950668224112,388.83333333333326,-1.0,-1.0,-1.0,-1.0
1028,10280.0,169.43,23.44,975.1,0.5,7.2,989.987862804388,389.32333333333327,-1.0,-1.0,-1.0,-1.0
1029,10290.0,175.78,19.04,978.52,0.49,6.24,994.3653857611897,391.1133333333333,-1.0,-1.0,-1.0,-1.0
1030,10300.0,171.87,24.9,979.49,0.47,7.23,994.7662876274004,392.0866666666666,-1.0,-1.0,-1.0,-1.0
1031,10310.0,166.99,14.65,970.21,0.46,6.73,984.5850530553466,383.9500000000001,-1.0,-1.0,-1.0,-1.0
1032,10320.0,159.67,33.2,972.17,0.45,7.22,985.7541568768553,388.3466666666666,-1.0,-1.0,-1.0,-1.0
1033,10330.0,173.83,34.18,984.86,0.44,6.71,1000.6669580334908,397.62333333333333,-1.0,-1.0,-1.0,-1.0
1034,10340.0,161.62,30.76,971.19,0.43,7.24,985.0265062931047,387.85666666666674,-1.0,-1.0,-1.0,-1.0
1035,10350.0,164.06,41.5,970.21,0.43,6.68,984.8580495177972,391.92333333333335,-1.0,-1.0,-1.0,-1.0
1036,10360.0,165.53,28.81,983.89,0.42,7.21,998.1331219331418,392.7433333333333,-1.0,-1.0,-1.0,-1.0
1037,10370.0,183.11,30.76,984.86,0.41,6.74,1002.2098928368248,399.57666666666665,-1.0,-1.0,-1.0,-1.0
1038,10380.0,165.53,29.3,970.21,0.41,7.32,984.6654838065565,388.3466666666666,-1.0,-1.0,-1.0,-1.0
1039,10390.0,179.2,30.76,980.96,0.41,6.85,997.6679503722667,396.97333333333336,-1.0,-1.0,-1.0,-1.0
1040,10400.0,174.8,27.83,974.12,0.41,7.24,990.0703628025636,392.25,-1.0,-1.0,-1.0,-1.0
1041,10410.0,165.04,41.99,970.7,0.41,6.8,985.5251654321164,392.57666666666665,-1.0,-1.0,-1.0,-1.0
1042,10420.0,166.99,28.81,984.37,0.41,7.32,998.8493245229731,393.39,-1.0,-1.0,-1.0,-1.0
1043,10430.0,168.46,33.69,975.1,0.41,6.88,990.1180726054848,392.41666666666674,-1.0,-1.0,-1.0,-1.0
1044,10440.0,162.11,14.65,983.4,0.42,7.39,996.7797322377696,386.72,-1.0,-1.0,-1.0,-1.0
1045,10450.0,185.55,26.86,985.35,0.42,6.77,1003.0278583369458,399.2533333333333,-1.0,-1.0,-1.0,-1.0
1046,10460.0,166.02,27.83,975.1,0.43,7.16,989.5237032532367,389.65,-1.0,-1.0,-1.0,-1.0
1047,10470.0,157.23,20.51,985.35,0.44,6.74,998.0263300634907,387.69666666666666,-1.0,-1.0,-1.0,-1.0
1048,10480.0,165.53,31.74,972.17,0.44,7.14,986.6722441621637,389.8133333333333,-1.0,-1.0,-1.0,-1.0
1049,10490.0,163.57,30.27,972.17,0.44,6.63,986.2991061032144,388.67,-1.0,-1.0,-1.0,-1.0
1050,10500.0,171.39,22.46,987.79,0.45,7.12,1002.800113581964,393.88,0.723464417340165,0.7699107293246059,-1.0,-1.0
1051,10510.0,170.9,49.32,978.52,0.45,6.64,994.5555101652194,399.58,-1.0,-1.0,-1.0,-1.0
1052,10520.0,170.9,25.88,977.54,0.45,7.22,992.7039014731433,391.44,-1.0,-1.0,-1.0,-1.0
1053,10530.0,169.43,38.09,973.14,0.45,6.82,988.5134458367273,393.5533333333333,-1.0,-1.0,-1.0,-1.0
1054,10540.0,184.08,31.25,978.03,0.45,7.32,995.6930700773204,397.7866666666666,-1.0,-1.0,-1.0,-1.0
1055,10550.0,172.36,31.25,973.63,0.45,6.67,989.2623054579608,392.41333333333336,-1.0,-1.0,-1.0,-1.0
1056,10560.0,165.53,37.11,973.63,0.45,7.34,988.2978852046583,392.09,-1.0,-1.0,-1.0,-1.0
1057,10570.0,186.04,32.23,974.61,0.44,6.76,992.730732172627,397.6266666666667,-1.0,-1.0,-1.0,-1.0
1058,10580.0,170.41,23.44,974.12,0.44,7.23,989.1909704905318,389.32333333333327,-1.0,-1.0,-1.0,-1.0
1059,10590.0,168.46,22.46,970.21,0.44,6.75,984.9825720793236,387.04333333333335,-1.0,-1.0,-1.0,-1.0
1060,10600.0,161.13,41.5,975.1,0.43,7.29,989.1941856379867,392.57666666666665,-1.0,-1.0,-1.0,-1.0
1061,10610.0,168.95,24.41,984.37,0.43,6.7,999.061683531102,392.57666666666665,-1.0,-1.0,-1.0,-1.0
1062,10620.0,177.25,27.83,982.42,0.43,7.32,998.6696790230493,395.83333333333326,-1.0,-1.0,-1.0,-1.0
1063,10630.0,172.85,27.34,975.59,0.43,6.74,991.1611605586653,391.92666666666673,-1.0,-1.0,-1.0,-1.0
1064,10640.0,159.18,39.06,968.75,0.42,7.23,982.5174392854308,388.9966666666666,-1.0,-1.0,-1.0,-1.0
1065,10650.0,178.22,27.34,968.26,0.42,6.81,984.904701785914,391.27333333333326,-1.0,-1.0,-1.0,-1.0
1066,10660.0,162.6,32.23,983.89,0.42,7.32,997.7560147651327,392.9066666666667,-1.0,-1.0,-1.0,-1.0
1067,10670.0,166.99,28.81,979.0,0.42,6.75,993.5575857493112,391.6,-1.0,-1.0,-1.0,-1.0
1068,10680.0,177.73,28.32,986.33,0.42,7.32,1002.6150029797083,397.46,-1.0,-1.0,-1.0,-1.0
