,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
18,180.0,227.54,-937.01,226.07,0.46,6.93,990.3887300449252,463.54,-1.0,-1.0,-1.0,-1.0
19,190.0,224.12,-948.24,223.14,0.46,7.32,999.5900817835277,465.16666666666674,-1.0,-1.0,-1.0,-1.0
20,200.0,237.79,-943.85,225.59,0.46,6.8,999.1435105629221,469.07666666666665,-1.0,-1.0,-1.0,-1.0
21,210.0,240.23,-936.04,219.73,0.46,7.07,991.0411734130928,465.33333333333326,-1.0,-1.0,-1.0,-1.0
22,220.0,236.82,-950.68,219.73,0.46,6.9,1004.0704396106877,469.07666666666665,-1.0,-1.0,-1.0,-1.0
23,230.0,234.37,-956.54,224.61,0.45,7.14,1010.1226265162068,471.84,-1.0,-1.0,-1.0,-1.0
24,240.0,230.47,-950.2,224.61,0.45,6.97,1003.2178791269623,468.42666666666673,-1.0,-1.0,-1.0,-1.0
25,250.0,243.16,-957.52,232.42,0.46,7.21,1014.8844231733976,477.7000000000001,-1.0,-1.0,-1.0,-1.0
26,260.0,227.05,-947.75,213.38,0.45,6.87,997.6536420020727,462.7266666666666,-1.0,-1.0,-1.0,-1.0
27,270.0,237.79,-958.5,224.12,0.45,7.09,1012.66781745052,473.47,-1.0,-1.0,-1.0,-1.0
28,280.0,246.09,-944.34,229.0,0.45,6.87,1002.3868134108708,473.1433333333334,-1.0,-1.0,-1.0,-1.0
29,290.0,226.07,-953.12,226.07,0.45,7.14,1005.3124012962338,468.42,-1.0,-1.0,-1.0,-1.0
30,300.0,239.75,-947.27,225.59,0.45,7.03,1002.8416442788961,470.87,-1.0,-1.0,-1.0,-1.0
31,310.0,236.82,-948.73,223.14,0.45,7.17,1002.9774598165204,469.5633333333333,-1.0,-1.0,-1.0,-1.0
32,320.0,239.75,-955.57,230.47,0.45,6.79,1011.7858015904357,475.2633333333334,-1.0,-1.0,-1.0,-1.0
33,330.0,232.42,-965.33,224.61,0.45,7.05,1018.0032993070308,474.12000000000006,-1.0,-1.0,-1.0,-1.0
34,340.0,238.28,-948.24,222.66,0.45,6.33,1002.7531758114757,469.72666666666674,-1.0,-1.0,-1.0,-1.0
35,350.0,238.77,-953.12,223.63,0.45,7.18,1007.6999673513938,471.84,-1.0,-1.0,-1.0,-1.0
36,360.0,239.75,-942.87,228.52,0.45,6.93,999.3524352299344,470.38,-1.0,-1.0,-1.0,-1.0
37,370.0,236.33,-959.96,230.47,0.45,7.05,1015.1312680633968,475.5866666666666,-1.0,-1.0,-1.0,-1.0
38,380.0,243.16,-950.68,223.63,0.46,6.85,1006.4440495626172,472.49,-1.0,-1.0,-1.0,-1.0
39,390.0,245.61,-950.2,224.12,0.45,7.22,1006.6946341865539,473.31,-1.0,-1.0,-1.0,-1.0
40,400.0,250.98,-947.75,234.37,0.45,6.82,1008.0428164517616,477.7,-1.0,-1.0,-1.0,-1.0
41,410.0,240.23,-954.59,214.84,0.45,7.24,1007.526052566384,469.88666666666666,-1.0,-1.0,-1.0,-1.0
42,420.0,247.07,-948.24,225.59,0.45,6.94,1005.5314667378641,473.63333333333327,-1.0,-1.0,-1.0,-1.0
43,430.0,250.0,-954.59,221.68,0.45,7.42,1011.377323504932,475.42333333333335,-1.0,-1.0,-1.0,-1.0
44,440.0,240.72,-952.64,236.33,0.46,6.82,1010.6042533553874,476.5633333333333,-1.0,-1.0,-1.0,-1.0
45,450.0,237.3,-943.36,223.63,0.45,7.2,998.1231169049237,468.0966666666666,-1.0,-1.0,-1.0,-1.0
46,460.0,236.82,-960.94,229.0,0.46,6.9,1015.8397491730673,475.5866666666666,-1.0,-1.0,-1.0,-1.0
47,470.0,237.79,-958.5,232.42,0.46,7.13,1014.5370325917136,476.23666666666674,-1.0,-1.0,-1.0,-1.0
48,480.0,244.63,-945.8,217.29,0.45,6.85,1000.7978921840312,469.24,-1.0,-1.0,-1.0,-1.0
49,490.0,238.28,-959.96,226.07,0.45,7.17,1014.5975580987764,474.77,-1.0,-1.0,-1.0,-1.0
50,500.0,244.14,-950.68,219.73,0.46,6.74,1005.822089089318,471.51666666666665,-1.0,-1.0,-1.0,-1.0
51,510.0,249.02,-960.45,229.0,0.45,7.11,1018.2908046820418,479.49,-1.0,-1.0,-1.0,-1.0
52,520.0,240.23,-939.45,221.19,0.45,6.95,994.5862313042543,466.9566666666667,-1.0,-1.0,-1.0,-1.0
53,530.0,235.84,-955.57,221.19,0.45,7.18,1008.7911313051877,470.86666666666673,-1.0,-1.0,-1.0,-1.0
54,540.0,240.72,-939.94,212.4,0.45,6.9,993.2507649128694,464.35333333333335,-1.0,-1.0,-1.0,-1.0
55,550.0,245.12,-956.05,221.68,0.45,7.07,1011.5618811026835,474.28333333333336,-1.0,-1.0,-1.0,-1.0
56,560.0,243.65,-940.92,234.37,0.45,6.99,999.8125153247482,472.98,-1.0,-1.0,-1.0,-1.0
57,570.0,234.37,-956.05,211.91,0.46,7.32,1006.9095031332257,467.4433333333334,-1.0,-1.0,-1.0,-1.0
58,580.0,236.82,-952.15,219.24,0.45,6.82,1005.3554160096816,469.40333333333336,-1.0,-1.0,-1.0,-1.0
59,590.0,245.12,-946.29,221.19,0.45,7.23,1002.2343012489644,470.8666666666666,-1.0,-1.0,-1.0,-1.0
60,600.0,239.75,-951.66,224.61,0.45,6.93,1006.7703165071961,472.00666666666666,-1.0,-1.0,-1.0,-1.0
61,610.0,230.47,-951.66,227.05,0.45,7.24,1005.1491824599968,469.7266666666666,-1.0,-1.0,-1.0,-1.0
62,620.0,237.79,-949.71,230.47,0.45,6.7,1005.7880438243436,472.6566666666667,-1.0,-1.0,-1.0,-1.0
63,630.0,233.89,-947.27,219.73,0.45,7.16,1000.1531172275572,466.9633333333333,-1.0,-1.0,-1.0,-1.0
64,640.0,229.98,-949.22,227.05,0.45,6.87,1002.7268378277306,468.75,-1.0,-1.0,-1.0,-1.0
65,650.0,239.26,-947.27,223.63,0.45,7.01,1002.2854769974472,470.0533333333333,-1.0,-1.0,-1.0,-1.0
66,660.0,236.33,-948.24,220.21,0.45,6.95,1001.7501737459296,468.26,-1.0,-1.0,-1.0,-1.0
67,670.0,239.26,-949.22,220.7,0.45,7.19,1003.4801672180673,469.72666666666674,-1.0,-1.0,-1.0,-1.0
68,680.0,235.35,-949.22,228.52,0.44,6.93,1004.3055418048833,471.03,-1.0,-1.0,-1.0,-1.0
69,690.0,225.59,-948.24,229.0,0.45,7.03,1001.244698213179,467.61,-1.0,-1.0,-1.0,-1.0
70,700.0,251.46,-949.22,223.14,0.44,6.95,1006.9966234302873,474.60666666666674,-1.0,-1.0,-1.0,-1.0
71,710.0,241.7,-948.24,230.96,0.45,7.12,1005.4454282555567,473.6333333333334,-1.0,-1.0,-1.0,-1.0
72,720.0,239.26,-947.75,233.89,0.45,6.82,1005.0770827155496,473.6333333333334,-1.0,-1.0,-1.0,-1.0
73,730.0,224.12,-963.87,226.56,0.45,7.15,1015.1869704148097,471.51666666666665,-1.0,-1.0,-1.0,-1.0
74,740.0,230.47,-963.38,241.7,0.45,6.94,1019.6255858402143,478.51666666666665,-1.0,-1.0,-1.0,-1.0
75,750.0,232.42,-954.1,216.8,0.45,7.07,1005.6481026681253,467.77333333333326,-1.0,-1.0,-1.0,-1.0
76,760.0,250.98,-960.45,222.17,0.45,6.94,1017.2584095499041,477.86666666666673,-1.0,-1.0,-1.0,-1.0
77,770.0,231.45,-943.85,220.21,0.45,7.21,996.4508864464923,465.17,-1.0,-1.0,-1.0,-1.0
78,780.0,258.3,-939.45,223.63,0.45,6.93,999.6477226503346,473.79333333333335,-1.0,-1.0,-1.0,-1.0
79,790.0,245.12,-948.24,238.28,0.45,7.0,1007.9783084967653,477.21333333333337,-1.0,-1.0,-1.0,-1.0
80,800.0,242.68,-946.29,228.52,0.45,6.92,1003.2844745634213,472.4966666666666,-1.0,-1.0,-1.0,-1.0
81,810.0,235.84,-952.15,216.8,0.46,7.23,1004.5956241692476,468.26333333333326,-1.0,-1.0,-1.0,-1.0
82,820.0,235.84,-937.99,211.91,0.46,6.81,990.1270594221733,461.91333333333336,-1.0,-1.0,-1.0,-1.0
83,830.0,241.7,-943.36,218.26,0.45,7.13,997.9901839196616,467.77333333333326,-1.0,-1.0,-1.0,-1.0
84,840.0,242.68,-943.36,221.68,0.46,6.93,998.9813283540387,469.24,-1.0,-1.0,-1.0,-1.0
85,850.0,237.79,-941.41,218.26,0.46,7.12,995.2056570377803,465.82,-1.0,-1.0,-1.0,-1.0
86,860.0,245.61,-952.15,230.47,0.45,6.89,1009.9655021336124,476.07666666666665,-1.0,-1.0,-1.0,-1.0
87,870.0,244.63,-940.43,225.59,0.45,7.35,997.5686792898019,470.2166666666666,-1.0,-1.0,-1.0,-1.0
88,880.0,240.72,-947.27,222.66,0.46,6.88,1002.4190974338028,470.2166666666667,-1.0,-1.0,-1.0,-1.0
89,890.0,243.65,-948.24,224.61,0.45,7.13,1004.477014271606,472.16666666666674,-1.0,-1.0,-1.0,-1.0
90,900.0,244.14,-932.13,214.36,0.45,6.95,987.1275936270853,463.54333333333335,-1.0,-1.0,-1.0,-1.0
91,910.0,242.19,-954.1,232.42,0.45,7.24,1011.4256584148932,476.23666666666674,-1.0,-1.0,-1.0,-1.0
92,920.0,232.91,-941.89,212.89,0.45,6.81,993.3408238364112,462.5633333333333,-1.0,-1.0,-1.0,-1.0
93,930.0,245.12,-949.22,227.54,0.45,7.08,1006.4178428465982,473.96,-1.0,-1.0,-1.0,-1.0
94,940.0,241.21,-947.75,230.47,0.45,7.04,1004.7530778753554,473.1433333333334,-1.0,-1.0,-1.0,-1.0
95,950.0,242.68,-950.68,233.4,0.45,7.17,1008.5442998698668,475.5866666666666,-1.0,-1.0,-1.0,-1.0
96,960.0,243.16,-943.85,218.26,0.45,6.76,998.8078071881496,468.42333333333335,-1.0,-1.0,-1.0,-1.0
97,970.0,235.35,-946.78,225.1,0.45,7.06,1001.2252498314253,469.07666666666665,-1.0,-1.0,-1.0,-1.0
98,980.0,233.89,-949.22,229.98,0.45,6.93,1004.2977351861348,471.03,-1.0,-1.0,-1.0,-1.0
99,990.0,242.19,-944.34,236.82,0.45,7.21,1003.2535791613203,474.45,-1.0,-1.0,-1.0,-1.0
100,1000.0,241.21,-948.73,220.21,0.45,6.81,1003.37596199032,470.05,0.7550148206143679,0.7322714936401852,-1.0,-1.0
101,1010.0,232.91,-959.96,219.73,0.45,7.17,1011.9543184353728,470.86666666666673,-1.0,-1.0,-1.0,-1.0
102,1020.0,241.7,-962.4,232.91,0.45,6.88,1019.2544913317772,479.0033333333333,-1.0,-1.0,-1.0,-1.0
103,1030.0,239.26,-953.12,219.24,0.45,7.13,1006.851160599222,470.54,-1.0,-1.0,-1.0,-1.0
104,1040.0,240.72,-942.87,228.03,0.45,6.87,999.4736795934148,470.54,-1.0,-1.0,-1.0,-1.0
105,1050.0,238.28,-950.68,225.59,0.45,7.27,1005.71400949773,471.51666666666665,-1.0,-1.0,-1.0,-1.0
106,1060.0,244.63,-953.61,220.7,0.45,6.93,1008.9223751111876,472.98,-1.0,-1.0,-1.0,-1.0
107,1070.0,237.79,-954.1,226.07,0.45,7.07,1008.9393138340877,472.65333333333336,-1.0,-1.0,-1.0,-1.0
108,1080.0,239.75,-952.64,226.56,0.45,6.75,1008.1331587146609,472.9833333333333,-1.0,-1.0,-1.0,-1.0
109,1090.0,231.93,-944.34,222.66,0.45,7.23,997.5705669775948,466.31,-1.0,-1.0,-1.0,-1.0
110,1100.0,251.46,-961.91,220.7,0.45,6.74,1018.4357955708352,478.02333333333326,-1.0,-1.0,-1.0,-1.0
111,1110.0,234.37,-947.75,214.84,0.45,7.13,999.6577339269676,465.6533333333333,-1.0,-1.0,-1.0,-1.0
112,1120.0,244.14,-940.43,223.14,0.45,6.74,996.8973789212207,469.23666666666674,-1.0,-1.0,-1.0,-1.0
113,1130.0,240.23,-952.64,213.87,0.45,7.13,1005.4719286981613,468.9133333333333,-1.0,-1.0,-1.0,-1.0
114,1140.0,249.02,-961.43,229.0,0.45,6.93,1019.2151908699163,479.81666666666666,-1.0,-1.0,-1.0,-1.0
115,1150.0,235.35,-942.38,225.59,0.45,7.09,997.1762808049541,467.77333333333326,-1.0,-1.0,-1.0,-1.0
116,1160.0,245.12,-948.24,229.0,0.45,6.76,1005.8249907414313,474.12000000000006,-1.0,-1.0,-1.0,-1.0
117,1170.0,245.61,-954.1,228.03,0.45,7.19,1011.2510880093035,475.91333333333336,-1.0,-1.0,-1.0,-1.0
118,1180.0,233.89,-955.08,229.49,0.45,6.93,1009.7266950021674,472.82,-1.0,-1.0,-1.0,-1.0
119,1190.0,245.12,-954.59,238.77,0.45,7.32,1014.0695219756877,479.4933333333333,-1.0,-1.0,-1.0,-1.0
120,1200.0,224.61,-953.61,219.24,0.45,6.79,1003.9361841272583,465.82,-1.0,-1.0,-1.0,-1.0
121,1210.0,240.72,-937.99,230.96,0.45,7.21,995.5470255593152,469.89,-1.0,-1.0,-1.0,-1.0
122,1220.0,250.98,-958.98,216.31,0.45,7.0,1014.6051532000024,475.42333333333335,-1.0,-1.0,-1.0,-1.0
123,1230.0,238.77,-951.17,225.1,0.45,7.24,1006.1836272768504,471.68,-1.0,-1.0,-1.0,-1.0
124,1240.0,239.75,-946.78,226.56,0.45,6.14,1002.5975585946736,471.03,-1.0,-1.0,-1.0,-1.0
125,1250.0,250.49,-957.03,235.84,0.45,7.07,1016.9917239584596,481.12,-1.0,-1.0,-1.0,-1.0
126,1260.0,246.09,-952.15,225.59,0.45,6.82,1008.9800586235586,474.61,-1.0,-1.0,-1.0,-1.0
127,1270.0,234.86,-954.1,229.98,0.45,7.34,1009.1366755796761,472.98,-1.0,-1.0,-1.0,-1.0
128,1280.0,237.3,-947.27,223.63,0.45,6.9,1001.8194047831176,469.39999999999986,-1.0,-1.0,-1.0,-1.0
129,1290.0,247.07,-951.66,225.59,0.45,7.19,1008.7572495898108,474.77333333333326,-1.0,-1.0,-1.0,-1.0
130,1300.0,238.28,-949.22,233.4,0.45,6.74,1006.1170542238117,473.6333333333334,-1.0,-1.0,-1.0,-1.0
131,1310.0,250.49,-943.36,218.75,0.45,7.13,1000.2624116700576,470.8666666666666,-1.0,-1.0,-1.0,-1.0
132,1320.0,227.54,-958.5,223.63,0.45,6.91,1010.2015039089973,469.89,-1.0,-1.0,-1.0,-1.0
133,1330.0,238.77,-958.98,233.89,0.45,7.21,1015.5581152253177,477.2133333333333,-1.0,-1.0,-1.0,-1.0
134,1340.0,245.12,-949.22,235.35,0.45,6.9,1008.212301700391,476.5633333333333,-1.0,-1.0,-1.0,-1.0
135,1350.0,236.82,-942.87,226.56,0.45,7.06,998.2068838171774,468.75,-1.0,-1.0,-1.0,-1.0
136,1360.0,240.23,-946.78,224.12,0.44,6.85,1002.1639564961414,470.3766666666667,-1.0,-1.0,-1.0,-1.0
137,1370.0,224.61,-949.71,218.75,0.45,7.13,1000.1251415198,464.35666666666674,-1.0,-1.0,-1.0,-1.0
138,1380.0,240.23,-948.24,215.82,0.44,6.92,1001.7224280707704,468.0966666666666,-1.0,-1.0,-1.0,-1.0
139,1390.0,244.14,-950.2,215.33,0.45,7.15,1004.4159439694296,469.89,-1.0,-1.0,-1.0,-1.0
140,1400.0,250.98,-938.96,224.12,0.45,6.92,997.4300057648156,471.3533333333333,-1.0,-1.0,-1.0,-1.0
141,1410.0,241.21,-954.1,234.86,0.45,7.14,1011.7550561771362,476.72333333333336,-1.0,-1.0,-1.0,-1.0
142,1420.0,245.61,-957.52,219.73,0.45,6.9,1012.6450984426874,474.2866666666667,-1.0,-1.0,-1.0,-1.0
143,1430.0,246.58,-941.89,222.17,0.44,7.07,998.6580883365438,470.21333333333337,-1.0,-1.0,-1.0,-1.0
144,1440.0,240.23,-943.85,212.4,0.45,6.88,996.8335043526577,465.4933333333333,-1.0,-1.0,-1.0,-1.0
145,1450.0,249.51,-951.66,206.05,0.45,7.24,1005.170929842283,469.07333333333327,-1.0,-1.0,-1.0,-1.0
146,1460.0,241.21,-955.08,218.75,0.45,6.81,1009.0647318185293,471.68,-1.0,-1.0,-1.0,-1.0
147,1470.0,240.23,-958.01,209.47,0.45,7.03,1009.6391899584723,469.23666666666674,-1.0,-1.0,-1.0,-1.0
148,1480.0,240.72,-957.52,226.56,0.45,6.84,1012.975864668058,474.9333333333333,-1.0,-1.0,-1.0,-1.0
149,1490.0,238.77,-954.59,221.19,0.45,7.13,1008.552525702058,471.5166666666667,-1.0,-1.0,-1.0,-1.0
150,1500.0,237.79,-952.64,217.29,0.45,6.87,1005.6251775885486,469.24,0.7321575902836713,0.720801158883334,-1.0,-1.0
151,1510.0,245.61,-955.57,216.8,0.45,7.1,1010.16856860625,472.66,-1.0,-1.0,-1.0,-1.0
152,1520.0,234.37,-948.24,214.84,0.45,6.85,1000.1223025710407,465.81666666666666,-1.0,-1.0,-1.0,-1.0
153,1530.0,245.12,-946.29,224.12,0.45,7.18,1002.8850147948167,471.8433333333333,-1.0,-1.0,-1.0,-1.0
154,1540.0,239.26,-950.2,216.31,0.45,6.83,1003.4517445796783,468.59,-1.0,-1.0,-1.0,-1.0
155,1550.0,241.21,-943.36,227.54,0.45,7.13,999.9424009911772,470.70333333333326,-1.0,-1.0,-1.0,-1.0
156,1560.0,234.37,-967.29,223.14,0.46,7.03,1019.9856374479004,474.9333333333332,-1.0,-1.0,-1.0,-1.0
157,1570.0,248.54,-942.38,226.56,0.45,7.19,1000.5906403719756,472.4933333333333,-1.0,-1.0,-1.0,-1.0
158,1580.0,249.02,-959.47,234.86,0.45,7.0,1018.7015563451347,481.1166666666666,-1.0,-1.0,-1.0,-1.0
159,1590.0,241.7,-940.43,236.33,0.46,7.23,999.3394537393187,472.82,-1.0,-1.0,-1.0,-1.0
160,1600.0,235.84,-964.36,243.16,0.45,6.93,1022.1240143935569,481.12000000000006,-1.0,-1.0,-1.0,-1.0
161,1610.0,233.4,-954.59,242.19,0.45,7.1,1012.1134443331932,476.72666666666674,-1.0,-1.0,-1.0,-1.0
162,1620.0,244.63,-953.61,232.42,0.45,6.93,1011.550752755392,476.8866666666667,-1.0,-1.0,-1.0,-1.0
163,1630.0,227.54,-941.89,235.35,0.45,7.15,997.1563800126837,468.26,-1.0,-1.0,-1.0,-1.0
164,1640.0,242.68,-954.59,232.91,0.45,6.84,1012.1179371002175,476.72666666666674,-1.0,-1.0,-1.0,-1.0
165,1650.0,229.0,-942.38,229.49,0.45,7.04,996.587539807718,466.9566666666667,-1.0,-1.0,-1.0,-1.0
166,1660.0,238.28,-952.64,228.52,0.45,6.83,1008.2270172932283,473.1466666666667,-1.0,-1.0,-1.0,-1.0
167,1670.0,233.89,-951.17,234.37,0.45,7.17,1007.1535125788918,473.14333333333326,-1.0,-1.0,-1.0,-1.0
168,1680.0,230.96,-946.78,230.47,0.45,6.92,1001.4246406495097,469.40333333333336,-1.0,-1.0,-1.0,-1.0
169,1690.0,235.35,-944.34,245.12,0.45,7.42,1003.6191869927558,474.93666666666667,-1.0,-1.0,-1.0,-1.0
170,1700.0,248.54,-939.94,237.3,0.44,6.85,1000.7850044839803,475.26,-1.0,-1.0,-1.0,-1.0
171,1710.0,223.14,-946.78,229.0,0.44,7.12,999.3121774500697,466.30666666666673,-1.0,-1.0,-1.0,-1.0
172,1720.0,236.33,-954.59,229.49,0.45,6.95,1009.8314696522383,473.47,-1.0,-1.0,-1.0,-1.0
173,1730.0,232.91,-961.91,225.59,0.44,7.2,1015.0905202493028,473.47,-1.0,-1.0,-1.0,-1.0
174,1740.0,234.37,-950.68,224.61,0.44,6.81,1004.5752392927072,469.88666666666666,-1.0,-1.0,-1.0,-1.0
175,1750.0,239.26,-945.8,222.66,0.45,7.1,1000.680000399728,469.24,-1.0,-1.0,-1.0,-1.0
176,1760.0,232.91,-949.22,208.5,0.44,6.93,999.3687640205693,463.54333333333335,-1.0,-1.0,-1.0,-1.0
177,1770.0,237.79,-937.99,219.73,0.44,7.17,992.2956198129667,465.17,-1.0,-1.0,-1.0,-1.0
178,1780.0,243.65,-958.98,215.82,0.45,6.75,1012.7123161589377,472.81666666666666,-1.0,-1.0,-1.0,-1.0
179,1790.0,242.19,-946.29,224.12,0.44,7.04,1002.1729065385872,470.8666666666666,-1.0,-1.0,-1.0,-1.0
180,1800.0,253.42,-955.08,204.1,0.45,6.74,1008.9877664273241,470.8666666666666,-1.0,-1.0,-1.0,-1.0
181,1810.0,250.49,-952.64,228.03,0.45,7.26,1011.0716545329517,477.0533333333333,-1.0,-1.0,-1.0,-1.0
182,1820.0,230.96,-958.98,209.96,0.45,6.77,1008.4980731761464,466.6333333333334,-1.0,-1.0,-1.0,-1.0
183,1830.0,234.86,-943.36,219.73,0.45,7.04,996.6787757848564,465.98333333333335,-1.0,-1.0,-1.0,-1.0
184,1840.0,228.52,-940.92,206.54,0.45,6.78,990.0558612522833,458.66,-1.0,-1.0,-1.0,-1.0
185,1850.0,237.79,-949.22,229.98,0.45,7.32,1005.2131579421354,472.33,-1.0,-1.0,-1.0,-1.0
186,1860.0,243.65,-948.24,216.31,0.45,6.92,1002.6536970459939,469.4,-1.0,-1.0,-1.0,-1.0
187,1870.0,250.0,-954.59,232.91,0.45,7.1,1013.8979910227656,479.16666666666674,-1.0,-1.0,-1.0,-1.0
188,1880.0,245.12,-950.2,229.0,0.45,6.84,1007.6729898136598,474.77333333333337,-1.0,-1.0,-1.0,-1.0
189,1890.0,234.37,-948.24,221.68,0.45,7.17,1001.6139061035443,468.0966666666668,-1.0,-1.0,-1.0,-1.0
190,1900.0,238.28,-956.05,232.91,0.45,6.87,1012.4505069384874,475.7466666666666,-1.0,-1.0,-1.0,-1.0
191,1910.0,241.7,-946.29,225.59,0.45,7.15,1002.384408398295,471.19333333333327,-1.0,-1.0,-1.0,-1.0
192,1920.0,245.61,-949.22,225.1,0.44,6.96,1005.9885140994403,473.31,-1.0,-1.0,-1.0,-1.0
193,1930.0,250.49,-949.22,219.24,0.45,7.15,1005.897622076919,472.98333333333335,-1.0,-1.0,-1.0,-1.0
194,1940.0,246.09,-947.27,237.3,0.45,6.84,1007.0710158673022,476.88666666666666,-1.0,-1.0,-1.0,-1.0
195,1950.0,242.19,-961.91,241.21,0.45,7.02,1020.837454397124,481.77,-1.0,-1.0,-1.0,-1.0
196,1960.0,235.35,-948.73,225.1,0.45,6.94,1003.0694120548187,469.7266666666666,-1.0,-1.0,-1.0,-1.0
197,1970.0,228.03,-953.61,214.36,0.45,7.21,1003.6532880432367,465.33333333333326,-1.0,-1.0,-1.0,-1.0
198,1980.0,232.91,-953.12,230.96,0.45,6.71,1007.9818074251143,472.33,-1.0,-1.0,-1.0,-1.0
199,1990.0,224.61,-954.1,223.63,0.45,7.12,1005.3690063852181,467.4466666666667,-1.0,-1.0,-1.0,-1.0
200,2000.0,230.47,-949.71,217.29,0.45,6.93,1001.1395752341427,465.82333333333327,0.7378230651788261,0.7569093664765668,-1.0,-1.0
201,2010.0,240.72,-966.8,221.19,0.45,7.17,1020.5750214952353,476.23666666666674,-1.0,-1.0,-1.0,-1.0
202,2020.0,232.91,-953.12,222.17,0.45,6.87,1006.0041309060316,469.4,-1.0,-1.0,-1.0,-1.0
203,2030.0,250.49,-949.22,213.38,0.45,7.24,1004.6366870167543,471.03,-1.0,-1.0,-1.0,-1.0
204,2040.0,231.45,-959.96,218.75,0.45,6.85,1011.4068749024796,470.0533333333333,-1.0,-1.0,-1.0,-1.0
205,2050.0,243.65,-960.45,216.31,0.44,7.17,1014.208825193313,473.47,-1.0,-1.0,-1.0,-1.0
206,2060.0,228.52,-953.12,219.73,0.45,6.93,1004.4602519263766,467.12333333333333,-1.0,-1.0,-1.0,-1.0
207,2070.0,231.93,-941.89,220.21,0.44,7.15,994.7063592337187,464.67666666666673,-1.0,-1.0,-1.0,-1.0
208,2080.0,247.56,-940.92,224.12,0.44,6.9,998.4218419085192,470.8666666666666,-1.0,-1.0,-1.0,-1.0
209,2090.0,240.23,-948.24,222.17,0.44,7.15,1003.1096945997482,470.21333333333337,-1.0,-1.0,-1.0,-1.0
210,2100.0,239.75,-950.68,221.68,0.44,6.92,1005.1937859437852,470.70333333333326,-1.0,-1.0,-1.0,-1.0
211,2110.0,243.16,-941.89,225.59,0.44,7.19,998.5862034897136,470.2133333333333,-1.0,-1.0,-1.0,-1.0
212,2120.0,233.4,-948.73,210.94,0.44,6.82,999.5298177143093,464.35666666666674,-1.0,-1.0,-1.0,-1.0
213,2130.0,242.19,-953.12,221.19,0.44,7.26,1007.9775526270413,472.16666666666674,-1.0,-1.0,-1.0,-1.0
214,2140.0,232.42,-946.78,228.03,0.44,6.78,1001.2038282487737,469.07666666666665,-1.0,-1.0,-1.0,-1.0
215,2150.0,228.03,-940.92,218.75,0.45,7.02,992.5621843491721,462.56666666666666,-1.0,-1.0,-1.0,-1.0
216,2160.0,240.23,-958.98,208.01,0.45,7.01,1010.2580132817557,469.07333333333327,-1.0,-1.0,-1.0,-1.0
217,2170.0,230.96,-941.89,221.19,0.45,7.23,994.6980998272792,464.68,-1.0,-1.0,-1.0,-1.0
218,2180.0,239.75,-947.27,223.14,0.45,6.76,1002.2933577551033,470.0533333333333,-1.0,-1.0,-1.0,-1.0
