,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
43,430.0,182.62,964.84,164.55,0.43,12.37,995.6620875076043,437.3366666666666,-1.0,-1.0,-1.0,-1.0
44,440.0,182.13,944.34,153.32,0.42,12.39,973.8872598509545,426.5966666666666,-1.0,-1.0,-1.0,-1.0
45,450.0,174.32,969.24,169.43,0.4,12.36,999.2598085082776,437.66333333333336,-1.0,-1.0,-1.0,-1.0
46,460.0,172.85,948.24,173.83,0.4,12.37,979.4146665228167,431.63999999999993,-1.0,-1.0,-1.0,-1.0
47,470.0,187.5,958.98,165.53,0.39,12.35,991.0595700057589,437.3366666666666,-1.0,-1.0,-1.0,-1.0
48,480.0,180.18,948.24,171.39,0.38,12.36,980.3052902540103,433.27,-1.0,-1.0,-1.0,-1.0
49,490.0,177.25,967.77,163.09,0.37,12.32,997.2936796651227,436.0366666666666,-1.0,-1.0,-1.0,-1.0
50,500.0,178.71,962.89,166.99,0.35,12.32,993.4687092707048,436.19666666666666,-1.0,-1.0,-1.0,-1.0
51,510.0,169.92,961.43,164.06,0.34,12.37,990.0182497812856,431.8033333333333,-1.0,-1.0,-1.0,-1.0
52,520.0,174.32,958.01,157.23,0.33,12.38,986.3528250073599,429.8533333333333,-1.0,-1.0,-1.0,-1.0
53,530.0,163.57,956.54,163.09,0.32,12.3,984.0336704605182,427.7333333333333,-1.0,-1.0,-1.0,-1.0
54,540.0,166.02,958.01,168.46,0.32,12.39,986.7748335359996,430.83,-1.0,-1.0,-1.0,-1.0
55,550.0,168.95,955.57,159.67,0.31,12.32,983.439187901316,428.0633333333333,-1.0,-1.0,-1.0,-1.0
56,560.0,166.02,963.87,154.79,0.31,12.32,990.2363159367566,428.22666666666674,-1.0,-1.0,-1.0,-1.0
57,570.0,170.9,957.52,166.5,0.3,12.37,986.7996809890041,431.64,-1.0,-1.0,-1.0,-1.0
58,580.0,159.67,948.24,166.99,0.3,12.3,975.9811814784136,424.9666666666667,-1.0,-1.0,-1.0,-1.0
59,590.0,167.48,953.12,170.9,0.3,12.34,982.6973566668428,430.5,-1.0,-1.0,-1.0,-1.0
60,600.0,175.29,955.08,155.76,0.3,12.29,983.4457626630967,428.71,-1.0,-1.0,-1.0,-1.0
61,610.0,178.71,958.5,156.74,0.3,12.34,987.5357926171588,431.31666666666666,-1.0,-1.0,-1.0,-1.0
62,620.0,171.87,958.5,162.11,0.3,12.31,987.188532652198,430.82666666666665,-1.0,-1.0,-1.0,-1.0
63,630.0,158.2,950.68,162.11,0.31,12.29,977.2918471470024,423.6633333333333,-1.0,-1.0,-1.0,-1.0
64,640.0,173.34,961.91,172.36,0.31,12.28,992.4845456227516,435.87000000000006,-1.0,-1.0,-1.0,-1.0
65,650.0,171.39,956.54,159.18,0.31,12.31,984.7241116678316,429.0366666666666,-1.0,-1.0,-1.0,-1.0
66,660.0,163.57,958.98,158.2,0.31,12.32,985.6089616577153,426.91666666666674,-1.0,-1.0,-1.0,-1.0
67,670.0,171.87,956.05,176.27,0.32,12.19,987.2395921456958,434.73,-1.0,-1.0,-1.0,-1.0
68,680.0,159.18,956.54,167.97,0.32,12.2,984.1346274265527,427.8966666666667,-1.0,-1.0,-1.0,-1.0
69,690.0,172.85,941.41,156.25,0.32,12.21,969.8164636156678,423.5033333333333,-1.0,-1.0,-1.0,-1.0
70,700.0,163.57,964.36,169.92,0.32,12.3,992.7830381810519,432.61666666666673,-1.0,-1.0,-1.0,-1.0
71,710.0,161.62,957.52,174.8,0.32,12.27,986.6714827134714,431.3133333333333,-1.0,-1.0,-1.0,-1.0
72,720.0,161.13,955.08,169.43,0.32,12.28,983.283889932099,428.54666666666674,-1.0,-1.0,-1.0,-1.0
73,730.0,177.73,968.75,167.48,0.32,12.29,999.0565878867925,437.98666666666674,-1.0,-1.0,-1.0,-1.0
74,740.0,166.99,956.05,165.53,0.33,12.3,984.5392036379253,429.52333333333326,-1.0,-1.0,-1.0,-1.0
75,750.0,171.39,949.71,168.95,0.33,12.3,979.7283902694666,430.01666666666665,-1.0,-1.0,-1.0,-1.0
76,760.0,157.71,948.73,163.09,0.33,12.47,975.4790644088678,423.17666666666673,-1.0,-1.0,-1.0,-1.0
77,770.0,158.2,956.54,164.06,0.33,12.3,983.3166810341417,426.26666666666665,-1.0,-1.0,-1.0,-1.0
78,780.0,171.87,954.1,165.04,0.33,12.21,983.4044480782055,430.3366666666666,-1.0,-1.0,-1.0,-1.0
79,790.0,182.13,951.66,167.48,0.33,12.31,983.2993658596553,433.75666666666666,-1.0,-1.0,-1.0,-1.0
80,800.0,173.83,957.03,165.53,0.33,12.21,986.6729299519673,432.13,-1.0,-1.0,-1.0,-1.0
81,810.0,182.62,950.2,164.55,0.33,12.29,981.481944255726,432.4566666666667,-1.0,-1.0,-1.0,-1.0
82,820.0,170.41,958.5,161.13,0.33,12.24,986.7748958095764,430.01333333333326,-1.0,-1.0,-1.0,-1.0
83,830.0,178.71,957.03,168.46,0.33,12.29,988.0397039593097,434.73333333333335,-1.0,-1.0,-1.0,-1.0
84,840.0,165.53,958.5,158.69,0.33,12.24,985.5480439836508,427.57333333333327,-1.0,-1.0,-1.0,-1.0
85,850.0,166.99,962.4,159.18,0.33,12.26,989.665444733724,429.52333333333326,-1.0,-1.0,-1.0,-1.0
86,860.0,158.2,958.5,161.13,0.33,12.27,984.7397457704243,425.94333333333327,-1.0,-1.0,-1.0,-1.0
87,870.0,164.55,944.34,164.06,0.32,12.24,972.5072861937848,424.31666666666666,-1.0,-1.0,-1.0,-1.0
88,880.0,152.83,966.8,160.16,0.32,12.21,991.8217957375206,426.5966666666666,-1.0,-1.0,-1.0,-1.0
89,890.0,160.64,956.54,168.95,0.32,12.23,984.5395287645897,428.71,-1.0,-1.0,-1.0,-1.0
90,900.0,164.55,956.05,170.41,0.33,12.25,984.9608485112492,430.3366666666666,-1.0,-1.0,-1.0,-1.0
91,910.0,177.25,954.59,161.62,0.34,12.24,984.2665568838556,431.15333333333336,-1.0,-1.0,-1.0,-1.0
92,920.0,176.76,952.15,158.2,0.37,12.21,981.2547885743028,429.0366666666666,-1.0,-1.0,-1.0,-1.0
93,930.0,166.99,956.05,164.55,0.4,12.24,984.3749108444403,429.19666666666666,-1.0,-1.0,-1.0,-1.0
94,940.0,169.43,953.61,152.34,0.44,12.23,980.4519532338136,425.12666666666667,-1.0,-1.0,-1.0,-1.0
95,950.0,174.32,967.29,155.27,0.5,12.25,995.0608923076013,432.2933333333333,-1.0,-1.0,-1.0,-1.0
96,960.0,166.5,954.59,160.64,0.56,12.21,982.2268209023821,427.2433333333333,-1.0,-1.0,-1.0,-1.0
97,970.0,161.62,947.75,164.06,0.64,12.23,975.3290575492972,424.4766666666666,-1.0,-1.0,-1.0,-1.0
98,980.0,185.55,960.45,161.13,0.72,12.22,991.3908824979178,435.71,-1.0,-1.0,-1.0,-1.0
99,990.0,165.04,964.84,168.46,0.82,12.27,993.2437761194377,432.78,-1.0,-1.0,-1.0,-1.0
100,1000.0,168.46,971.68,165.53,0.95,12.23,999.9704870144917,435.2233333333333,0.7353632037409049,0.7614104144692703,-1.0,-1.0
101,1010.0,176.76,958.5,161.62,0.96,12.23,987.971341689626,432.29333333333335,-1.0,-1.0,-1.0,-1.0
102,1020.0,174.8,952.15,160.16,0.96,12.21,981.2216304688762,429.0366666666667,-1.0,-1.0,-1.0,-1.0
103,1030.0,166.99,959.47,165.53,0.96,12.29,987.860578168802,430.66333333333336,-1.0,-1.0,-1.0,-1.0
104,1040.0,173.83,953.12,162.11,0.96,12.25,982.3106715291246,429.68666666666667,-1.0,-1.0,-1.0,-1.0
105,1050.0,166.5,947.27,163.09,0.96,12.26,975.520912641036,425.62,-1.0,-1.0,-1.0,-1.0
106,1060.0,172.36,956.54,170.41,0.96,12.24,986.7706467563776,433.10333333333335,-1.0,-1.0,-1.0,-1.0
107,1070.0,180.18,953.61,168.95,0.96,12.24,985.0791678844904,434.2466666666666,-1.0,-1.0,-1.0,-1.0
108,1080.0,175.78,964.84,166.5,0.96,12.27,994.7547858643356,435.7066666666667,-1.0,-1.0,-1.0,-1.0
109,1090.0,162.6,963.38,160.64,0.96,12.29,990.1237266119824,428.8733333333333,-1.0,-1.0,-1.0,-1.0
110,1100.0,158.2,970.21,174.8,0.96,12.22,998.4436509388,434.40333333333336,-1.0,-1.0,-1.0,-1.0
111,1110.0,160.64,959.47,166.02,0.96,12.22,986.8893204914116,428.71,-1.0,-1.0,-1.0,-1.0
112,1120.0,178.71,948.24,158.69,0.91,12.25,977.8951261766265,428.54666666666674,-1.0,-1.0,-1.0,-1.0
113,1130.0,166.99,944.34,163.57,0.8,12.32,972.8406039017904,424.9666666666666,-1.0,-1.0,-1.0,-1.0
114,1140.0,172.85,954.1,165.04,0.71,12.27,983.5761963874482,430.66333333333336,-1.0,-1.0,-1.0,-1.0
115,1150.0,161.13,960.45,166.5,0.64,12.28,988.002697061096,429.36,-1.0,-1.0,-1.0,-1.0
116,1160.0,176.27,958.5,178.71,0.57,12.26,990.8232067326643,437.82666666666665,-1.0,-1.0,-1.0,-1.0
117,1170.0,166.99,965.33,173.83,0.51,12.4,994.9696165712801,435.3833333333334,-1.0,-1.0,-1.0,-1.0
118,1180.0,172.85,960.45,166.02,0.46,12.28,989.90098767503,433.1066666666666,-1.0,-1.0,-1.0,-1.0
119,1190.0,170.9,944.34,166.99,0.41,12.26,974.099843804525,427.41,-1.0,-1.0,-1.0,-1.0
120,1200.0,163.57,962.89,170.41,0.37,12.23,991.4392896693173,432.29,-1.0,-1.0,-1.0,-1.0
121,1210.0,178.22,953.61,166.02,0.34,12.25,984.22408063408,432.6166666666666,-1.0,-1.0,-1.0,-1.0
122,1220.0,165.53,953.61,170.41,0.32,12.3,982.7572340613933,429.85000000000014,-1.0,-1.0,-1.0,-1.0
123,1230.0,183.59,950.2,160.64,0.3,12.27,981.0150547774484,431.4766666666666,-1.0,-1.0,-1.0,-1.0
124,1240.0,162.11,955.57,157.71,0.29,12.25,981.9705296494392,425.13000000000005,-1.0,-1.0,-1.0,-1.0
125,1250.0,161.62,950.68,150.88,0.29,12.33,976.0523865039212,421.06,-1.0,-1.0,-1.0,-1.0
126,1260.0,158.69,960.94,173.83,0.3,12.26,989.3457780776145,431.15333333333336,-1.0,-1.0,-1.0,-1.0
127,1270.0,161.13,957.03,157.23,0.31,12.27,983.1533810652334,425.13,-1.0,-1.0,-1.0,-1.0
128,1280.0,168.95,952.64,183.59,0.32,12.24,984.7702067995357,435.06,-1.0,-1.0,-1.0,-1.0
129,1290.0,174.8,964.36,170.41,0.34,12.3,994.7787782718327,436.52333333333337,-1.0,-1.0,-1.0,-1.0
130,1300.0,177.25,959.96,166.5,0.36,12.29,990.2843097313014,434.57,-1.0,-1.0,-1.0,-1.0
131,1310.0,169.92,960.94,171.39,0.37,12.24,990.7840441286893,434.08333333333326,-1.0,-1.0,-1.0,-1.0
132,1320.0,173.83,945.31,163.09,0.39,12.23,974.898052670124,427.40999999999985,-1.0,-1.0,-1.0,-1.0
133,1330.0,166.99,940.92,159.18,0.41,12.25,968.7901624706972,422.3633333333333,-1.0,-1.0,-1.0,-1.0
134,1340.0,178.71,954.1,164.55,0.42,12.21,984.540896357282,432.45333333333326,-1.0,-1.0,-1.0,-1.0
135,1350.0,161.62,946.29,161.62,0.43,12.27,973.502343551365,423.17666666666656,-1.0,-1.0,-1.0,-1.0
136,1360.0,165.53,966.8,169.92,0.43,12.21,995.4773866341716,434.08333333333326,-1.0,-1.0,-1.0,-1.0
137,1370.0,179.2,961.43,153.81,0.43,12.23,990.0089903632187,431.48,-1.0,-1.0,-1.0,-1.0
138,1380.0,181.64,957.52,172.85,0.43,12.19,989.8054164834622,437.33666666666664,-1.0,-1.0,-1.0,-1.0
139,1390.0,172.36,949.22,166.02,0.43,12.23,978.9224782381903,429.2,-1.0,-1.0,-1.0,-1.0
140,1400.0,170.41,964.36,155.27,0.42,12.21,991.5334339294867,430.01333333333326,-1.0,-1.0,-1.0,-1.0
141,1410.0,172.36,953.61,154.79,0.41,12.21,981.3459867956866,426.92,-1.0,-1.0,-1.0,-1.0
142,1420.0,166.5,956.05,169.92,0.4,12.24,985.203866669229,430.82333333333327,-1.0,-1.0,-1.0,-1.0
143,1430.0,172.85,967.77,162.11,0.39,12.24,996.3611531467894,434.2433333333333,-1.0,-1.0,-1.0,-1.0
144,1440.0,174.8,964.36,152.34,0.38,12.21,991.8430950508252,430.5,-1.0,-1.0,-1.0,-1.0
145,1450.0,173.34,947.27,159.18,0.37,12.22,976.0663301743381,426.5966666666666,-1.0,-1.0,-1.0,-1.0
146,1460.0,163.57,947.75,172.85,0.35,12.18,977.1705735950096,428.0566666666666,-1.0,-1.0,-1.0,-1.0
147,1470.0,171.39,950.68,179.2,0.34,12.2,982.4864551229193,433.75666666666666,-1.0,-1.0,-1.0,-1.0
148,1480.0,178.22,955.08,164.55,0.33,12.27,985.4018861865447,432.6166666666666,-1.0,-1.0,-1.0,-1.0
149,1490.0,158.69,957.52,166.5,0.32,12.2,984.7585066908536,427.57,-1.0,-1.0,-1.0,-1.0
150,1500.0,157.23,947.27,167.97,0.31,12.25,974.8105696493036,424.1566666666667,0.7465717069032869,0.7535203482790014,-1.0,-1.0
151,1510.0,166.02,948.24,179.2,0.31,12.05,979.2008874587483,431.15333333333336,-1.0,-1.0,-1.0,-1.0
152,1520.0,178.22,966.8,166.5,0.3,12.21,997.0891928007244,437.17333333333335,-1.0,-1.0,-1.0,-1.0
153,1530.0,165.04,947.27,167.48,0.3,12.17,976.016498272442,426.5966666666666,-1.0,-1.0,-1.0,-1.0
154,1540.0,175.29,954.59,156.25,0.3,12.18,983.0476665452188,428.71,-1.0,-1.0,-1.0,-1.0
155,1550.0,169.43,952.64,168.46,0.3,12.18,982.1447276751018,430.17666666666673,-1.0,-1.0,-1.0,-1.0
156,1560.0,169.43,954.1,171.87,0.3,12.21,984.150715998317,431.8,-1.0,-1.0,-1.0,-1.0
157,1570.0,168.46,964.36,172.36,0.31,12.21,994.0205987805284,435.06,-1.0,-1.0,-1.0,-1.0
158,1580.0,179.2,966.8,171.87,0.31,12.14,998.1754239110477,439.29,-1.0,-1.0,-1.0,-1.0
159,1590.0,169.92,955.57,173.83,0.31,12.18,986.0039047590024,433.1066666666666,-1.0,-1.0,-1.0,-1.0
160,1600.0,160.16,958.01,171.39,0.31,12.19,986.3107612715172,429.8533333333333,-1.0,-1.0,-1.0,-1.0
161,1610.0,163.57,959.47,162.6,0.32,12.14,986.801188588664,428.5466666666666,-1.0,-1.0,-1.0,-1.0
162,1620.0,172.36,948.73,170.9,0.32,12.19,979.2871859163685,430.66333333333336,-1.0,-1.0,-1.0,-1.0
163,1630.0,173.83,953.12,158.2,0.32,12.19,981.6729818529184,428.3833333333334,-1.0,-1.0,-1.0,-1.0
164,1640.0,167.48,954.1,165.53,0.32,12.13,982.7291291602178,429.0366666666666,-1.0,-1.0,-1.0,-1.0
165,1650.0,179.69,963.38,166.02,0.33,12.15,993.9578265198177,436.3633333333333,-1.0,-1.0,-1.0,-1.0
166,1660.0,162.6,949.22,177.25,0.33,12.13,979.2215943799443,429.69,-1.0,-1.0,-1.0,-1.0
167,1670.0,167.97,960.45,166.02,0.33,12.17,989.0605460738993,431.48,-1.0,-1.0,-1.0,-1.0
168,1680.0,172.36,952.64,164.55,0.33,12.14,981.9916708913572,429.85,-1.0,-1.0,-1.0,-1.0
169,1690.0,148.93,961.43,170.9,0.33,12.15,987.7927919356366,427.0866666666666,-1.0,-1.0,-1.0,-1.0
170,1700.0,168.46,968.26,173.83,0.34,12.16,998.0596515739928,436.85,-1.0,-1.0,-1.0,-1.0
171,1710.0,174.32,963.38,164.06,0.34,12.18,992.6752592867416,433.92,-1.0,-1.0,-1.0,-1.0
172,1720.0,168.46,959.96,165.04,0.34,12.17,988.5040084895965,431.15333333333336,-1.0,-1.0,-1.0,-1.0
173,1730.0,174.32,954.1,177.25,0.34,12.14,985.9573190052396,435.22333333333336,-1.0,-1.0,-1.0,-1.0
174,1740.0,166.02,949.71,172.36,0.34,12.15,979.3976179774997,429.36333333333334,-1.0,-1.0,-1.0,-1.0
175,1750.0,167.48,967.77,162.6,0.33,12.15,995.5235222233576,432.6166666666666,-1.0,-1.0,-1.0,-1.0
176,1760.0,177.25,954.1,169.92,0.33,12.18,985.1889051851933,433.75666666666666,-1.0,-1.0,-1.0,-1.0
177,1770.0,167.48,958.01,169.43,0.33,12.17,987.1875381101606,431.64,-1.0,-1.0,-1.0,-1.0
178,1780.0,163.57,953.61,165.04,0.33,12.11,981.5117822013142,427.4066666666667,-1.0,-1.0,-1.0,-1.0
179,1790.0,181.64,955.57,171.87,0.33,12.14,987.7481518079393,436.36,-1.0,-1.0,-1.0,-1.0
180,1800.0,175.29,942.87,173.34,0.34,12.12,974.5651217850964,430.5,-1.0,-1.0,-1.0,-1.0
181,1810.0,168.95,962.4,169.92,0.33,12.18,991.7815630974393,433.75666666666666,-1.0,-1.0,-1.0,-1.0
182,1820.0,184.57,954.59,176.76,0.33,12.12,988.2065829572276,438.64,-1.0,-1.0,-1.0,-1.0
183,1830.0,159.67,973.14,184.57,0.33,12.17,1003.2756617201476,439.12666666666667,-1.0,-1.0,-1.0,-1.0
184,1840.0,165.04,957.52,177.25,0.33,12.4,987.6741945095054,433.27,-1.0,-1.0,-1.0,-1.0
185,1850.0,170.9,959.47,180.66,0.32,12.15,991.1748213609948,437.0100000000001,-1.0,-1.0,-1.0,-1.0
186,1860.0,164.55,960.94,169.43,0.32,12.09,989.5397470541543,431.64,-1.0,-1.0,-1.0,-1.0
187,1870.0,166.5,945.31,165.53,0.32,12.16,974.0294795333457,425.78,-1.0,-1.0,-1.0,-1.0
188,1880.0,173.83,958.5,177.73,0.33,12.15,990.215669336736,436.68666666666667,-1.0,-1.0,-1.0,-1.0
189,1890.0,176.76,965.82,166.99,0.35,12.08,995.9608577148,436.52333333333326,-1.0,-1.0,-1.0,-1.0
190,1900.0,166.99,959.47,180.18,0.37,12.13,990.4207052561047,435.54666666666674,-1.0,-1.0,-1.0,-1.0
191,1910.0,164.55,950.68,158.69,0.41,12.11,977.7789530359097,424.64,-1.0,-1.0,-1.0,-1.0
192,1920.0,184.08,971.68,161.13,0.46,12.11,1002.0031665119626,438.9633333333333,-1.0,-1.0,-1.0,-1.0
193,1930.0,159.67,965.33,157.23,0.52,12.11,990.9983807756703,427.41,-1.0,-1.0,-1.0,-1.0
194,1940.0,172.36,955.08,163.57,0.59,12.1,984.1955704533524,430.3366666666666,-1.0,-1.0,-1.0,-1.0
195,1950.0,172.85,949.71,163.57,0.68,12.14,979.0716784280914,428.71,-1.0,-1.0,-1.0,-1.0
196,1960.0,172.85,958.01,157.71,0.77,12.1,986.170739121781,429.52333333333326,-1.0,-1.0,-1.0,-1.0
197,1970.0,167.48,966.31,174.8,0.89,12.15,996.172478288775,436.19666666666666,-1.0,-1.0,-1.0,-1.0
198,1980.0,184.57,957.52,158.69,0.96,12.11,987.9742665677077,433.5933333333333,-1.0,-1.0,-1.0,-1.0
199,1990.0,187.01,955.08,169.43,0.96,12.14,987.8547825465037,437.17333333333335,-1.0,-1.0,-1.0,-1.0
200,2000.0,169.92,956.54,170.41,0.96,12.15,986.3473759786659,432.29,0.773098736577658,0.7812886555280634,-1.0,-1.0
201,2010.0,164.06,942.87,160.64,0.96,12.14,970.425025491408,422.52333333333337,-1.0,-1.0,-1.0,-1.0
202,2020.0,170.9,944.34,165.53,0.96,12.15,973.850618164819,426.92333333333335,-1.0,-1.0,-1.0,-1.0
203,2030.0,165.04,958.5,159.18,0.96,12.13,985.5448868519384,427.57333333333327,-1.0,-1.0,-1.0,-1.0
204,2040.0,175.78,950.68,161.13,0.96,12.15,980.1295565893316,429.1966666666667,-1.0,-1.0,-1.0,-1.0
205,2050.0,162.11,960.45,165.04,0.96,12.18,987.9180412362152,429.2,-1.0,-1.0,-1.0,-1.0
206,2060.0,163.09,946.78,170.9,0.96,12.11,975.8060906245668,426.92333333333335,-1.0,-1.0,-1.0,-1.0
207,2070.0,161.62,954.59,167.97,0.96,12.18,982.6377834176742,428.06,-1.0,-1.0,-1.0,-1.0
208,2080.0,174.32,960.94,174.32,0.96,12.13,992.0587726541203,436.5266666666666,-1.0,-1.0,-1.0,-1.0
209,2090.0,175.78,951.17,172.36,0.96,12.18,982.5125683165584,433.1033333333333,-1.0,-1.0,-1.0,-1.0
210,2100.0,156.74,952.64,181.64,0.96,12.12,982.3866279627383,430.34,-1.0,-1.0,-1.0,-1.0
211,2110.0,167.48,952.15,169.43,0.87,12.21,981.5017563917039,429.68666666666667,-1.0,-1.0,-1.0,-1.0
212,2120.0,149.9,955.08,162.11,0.76,12.13,980.2690796408913,422.36333333333334,-1.0,-1.0,-1.0,-1.0
213,2130.0,167.48,964.84,159.67,0.68,12.34,992.1997202680516,430.66333333333336,-1.0,-1.0,-1.0,-1.0
214,2140.0,179.2,954.59,180.66,0.6,12.16,987.9234503239612,438.15,-1.0,-1.0,-1.0,-1.0
215,2150.0,160.64,964.84,156.74,0.54,12.16,990.600253785552,427.4066666666667,-1.0,-1.0,-1.0,-1.0
216,2160.0,174.8,949.71,167.48,0.47,12.16,980.0784022209652,430.66333333333336,-1.0,-1.0,-1.0,-1.0
217,2170.0,177.25,965.82,169.92,0.42,12.2,996.5433464230244,437.66333333333336,-1.0,-1.0,-1.0,-1.0
218,2180.0,173.83,957.52,160.16,0.37,12.18,986.2619555168901,430.5033333333333,-1.0,-1.0,-1.0,-1.0
219,2190.0,166.02,957.03,166.99,0.34,12.17,985.5732958030063,430.01333333333326,-1.0,-1.0,-1.0,-1.0
220,2200.0,160.64,963.38,163.09,0.31,12.13,990.204313311147,429.0366666666666,-1.0,-1.0,-1.0,-1.0
221,2210.0,172.85,950.68,164.06,0.3,12.12,980.0945201867012,429.19666666666666,-1.0,-1.0,-1.0,-1.0
222,2220.0,178.71,943.36,170.9,0.29,12.18,975.2292877574997,430.99,-1.0,-1.0,-1.0,-1.0
223,2230.0,166.99,953.12,168.46,0.29,12.17,982.1925300571168,429.52333333333337,-1.0,-1.0,-1.0,-1.0
224,2240.0,173.34,950.2,173.34,0.29,12.13,981.3121578784196,432.2933333333333,-1.0,-1.0,-1.0,-1.0
