,time,acc_x,acc_y,acc_z,pulse,eda
3663,36630,00164.55,00026.86,00973.63,0.43,8.18
3664,36640,00172.36,00024.41,00981.45,0.43,8.69
3665,36650,00166.99,00024.41,00975.59,0.42,8.11
3666,36660,00167.48,00041.99,00972.66,0.43,8.70
3667,36670,00156.25,00019.04,00978.52,0.43,8.11
3668,36680,00166.50,00028.81,00965.33,0.43,8.62
3669,36690,00173.83,00024.90,00962.40,0.43,8.20
3670,36700,00161.62,00024.41,00970.70,0.43,8.65
3671,36710,00155.27,00022.46,00969.73,0.43,8.27
3672,36720,00173.83,00025.39,00972.66,0.43,8.71
3673,36730,00157.71,00032.23,00970.70,0.43,8.30
3674,36740,00147.95,00020.02,00982.91,0.42,8.51
3675,36750,00160.16,00031.74,00976.56,0.42,8.20
3676,36760,00173.34,00029.30,00988.77,0.43,8.56
3677,36770,00159.67,00026.86,00974.12,0.42,8.21
3678,36780,00169.92,00023.93,00975.10,0.42,8.69
3679,36790,00169.43,00021.48,00970.21,0.43,8.03
3680,36800,00159.18,00034.18,00966.80,0.42,8.62
3681,36810,00170.90,00026.86,00978.03,0.42,8.17
3682,36820,00158.20,00029.79,00973.63,0.43,8.53
3683,36830,00186.52,00022.95,00978.03,0.42,8.22
3684,36840,00167.48,00028.32,00976.07,0.42,8.63
3685,36850,00163.57,00023.44,00981.45,0.43,8.21
3686,36860,00165.04,00037.11,00971.19,0.43,8.67
3687,36870,00163.09,00027.83,00970.21,0.43,8.16
3688,36880,00163.09,00027.34,00972.66,0.44,8.73
3689,36890,00166.02,00023.44,00979.00,0.46,8.17
3690,36900,00159.18,00025.88,00970.21,0.47,8.59
3691,36910,00166.50,00012.21,00973.14,0.48,8.31
3692,36920,00168.95,00033.69,00970.21,0.49,8.62
3693,36930,00163.09,00035.16,00966.80,0.50,8.00
3694,36940,00166.99,00026.37,00974.12,0.51,8.28
3695,36950,00157.23,00024.90,00971.68,0.52,8.17
3696,36960,00169.92,00028.81,00981.93,0.53,7.96
3697,36970,00176.76,00029.79,00977.05,0.53,8.11
3698,36980,00163.09,00027.34,00969.73,0.53,8.60
3699,36990,00166.99,00033.20,00971.19,0.53,7.95
3700,37000,00175.29,00040.04,00978.03,0.52,8.63
3701,37010,00178.71,00014.16,00982.91,0.52,8.21
3702,37020,00173.34,00021.00,00973.14,0.50,8.44
3703,37030,00160.16,00030.27,00976.07,0.50,7.92
3704,37040,00158.69,00026.37,00969.73,0.49,8.62
3705,37050,00166.02,00039.06,00976.07,0.47,8.12
3706,37060,00162.11,00029.79,00981.45,0.46,8.51
3707,37070,00165.53,00031.74,00978.03,0.46,8.12
3708,37080,00167.97,00024.41,00977.54,0.45,8.61
3709,37090,00166.50,00023.93,00989.26,0.44,8.15
3710,37100,00175.78,00015.63,00976.07,0.44,8.59
3711,37110,00170.41,00027.34,00986.33,0.43,8.03
3712,37120,00166.50,00021.00,00988.77,0.43,8.61
3713,37130,00170.90,00035.64,00962.89,0.43,8.02
3714,37140,00171.39,00022.46,00979.98,0.42,8.65
3715,37150,00173.83,00022.46,00982.42,0.42,7.99
3716,37160,00174.80,00009.28,00969.73,0.43,8.62
3717,37170,00156.74,00028.81,00980.96,0.43,8.00
3718,37180,00171.39,00036.13,00980.96,0.42,8.57
3719,37190,00163.09,00021.48,00978.03,0.43,7.91
3720,37200,00166.02,00016.60,00969.24,0.43,8.53
3721,37210,00183.59,00035.16,00970.21,0.43,7.98
3722,37220,00177.73,00032.71,00970.21,0.43,8.44
3723,37230,00174.80,00035.16,00972.66,0.44,7.98
3724,37240,00166.99,00025.88,00979.00,0.44,8.47
3725,37250,00165.04,00016.11,00975.10,0.44,8.17
3726,37260,00154.79,00030.27,00973.14,0.45,8.44
3727,37270,00172.85,00031.74,00978.52,0.45,8.04
3728,37280,00173.34,00040.04,00977.05,0.45,8.59
3729,37290,00157.71,00034.67,00980.96,0.45,8.12
3730,37300,00169.92,00034.67,00972.66,0.45,8.40
3731,37310,00171.87,00025.39,00970.21,0.45,8.11
3732,37320,00173.83,00021.97,00969.24,0.45,8.65
3733,37330,00161.62,00034.67,00982.42,0.45,8.01
3734,37340,00179.69,00028.32,00974.61,0.45,8.50
3735,37350,00168.95,00018.55,00976.07,0.45,8.03
3736,37360,00177.25,00034.67,00979.98,0.44,8.62
3737,37370,00167.48,00027.83,00962.89,0.44,7.82
3738,37380,00170.90,00026.37,00972.17,0.44,8.47
3739,37390,00181.15,00023.44,00973.14,0.44,8.04
3740,37400,00168.46,-00000.49,00985.35,0.44,8.45
3741,37410,00164.06,00033.20,00975.59,0.44,8.01
3742,37420,00172.36,00030.76,00972.66,0.43,8.50
3743,37430,00179.20,00038.09,00969.73,0.43,8.11
3744,37440,00172.85,00022.46,00970.70,0.44,8.42
3745,37450,00183.59,00036.62,00969.24,0.43,7.91
3746,37460,00171.87,00024.90,00979.98,0.43,8.39
3747,37470,00170.90,00025.39,00977.05,0.44,8.11
3748,37480,00166.50,00019.53,00982.91,0.44,8.52
3749,37490,00165.53,00024.41,00969.24,0.43,7.93
3750,37500,00161.13,00031.25,00971.68,0.43,8.51
3751,37510,00168.95,00037.60,00984.37,0.43,7.98
3752,37520,00167.97,00039.06,00969.73,0.43,8.46
3753,37530,00169.92,00031.74,00977.05,0.43,7.98
3754,37540,00178.71,00020.02,00979.49,0.43,8.37
3755,37550,00170.41,00039.55,00979.49,0.43,8.00
3756,37560,00182.62,00028.32,00964.36,0.43,8.47
3757,37570,00158.20,00023.44,00976.56,0.43,8.00
3758,37580,00178.22,00026.86,00971.19,0.43,8.37
3759,37590,00174.32,00029.30,00979.98,0.44,7.98
3760,37600,00155.76,00040.53,00971.68,0.44,8.50
3761,37610,00167.97,00023.93,00969.73,0.45,8.04
3762,37620,00166.02,00028.32,00980.96,0.46,8.53
3763,37630,00159.18,00031.74,00976.56,0.47,7.97
3764,37640,00176.76,00023.93,00977.54,0.48,8.40
3765,37650,00166.50,00024.90,00965.33,0.49,8.00
3766,37660,00167.48,00021.48,00975.10,0.51,8.36
3767,37670,00168.95,00023.93,00981.45,0.52,8.03
3768,37680,00173.83,00029.79,00976.56,0.53,8.43
3769,37690,00173.83,00019.04,00974.61,0.54,7.91
3770,37700,00169.92,00019.04,00971.68,0.54,8.41
3771,37710,00177.73,00021.00,00979.00,0.54,7.88
3772,37720,00159.67,00024.90,00974.61,0.54,8.44
3773,37730,00169.92,00034.18,00969.24,0.53,7.87
3774,37740,00175.78,00038.57,00975.59,0.52,8.50
3775,37750,00180.18,00022.95,00976.56,0.51,7.91
3776,37760,00169.92,00022.95,00970.21,0.50,8.46
3777,37770,00164.06,00034.67,00984.37,0.49,7.91
3778,37780,00169.43,00027.34,00969.73,0.48,8.41
3779,37790,00171.87,00031.74,00973.14,0.47,7.92
3780,37800,00162.60,00034.18,00972.66,0.46,8.47
3781,37810,00183.59,00027.83,00977.54,0.45,7.83
3782,37820,00162.11,00028.81,00976.07,0.44,8.39
3783,37830,00173.34,00043.95,00977.05,0.43,8.00
3784,37840,00161.62,00030.76,00975.10,0.43,8.36
3785,37850,00175.78,00016.60,00974.61,0.43,7.90
3786,37860,00168.95,00037.11,00972.17,0.43,8.50
3787,37870,00181.15,00032.71,00976.07,0.43,7.93
3788,37880,00162.11,00020.51,00973.14,0.43,8.46
3789,37890,00169.92,00030.76,00983.40,0.43,7.78
3790,37900,00161.13,00025.39,00972.66,0.43,8.36
3791,37910,00169.92,00024.90,00975.10,0.43,7.94
3792,37920,00167.48,00040.04,00966.80,0.43,8.28
3793,37930,00143.55,00019.04,00970.21,0.43,7.88
3794,37940,00182.62,00030.76,00982.42,0.44,8.36
3795,37950,00168.46,00023.44,00979.49,0.44,7.81
3796,37960,00172.85,00028.32,00979.00,0.44,8.26
3797,37970,00154.79,00017.09,00963.87,0.45,7.78
3798,37980,00161.62,00024.41,00975.10,0.45,8.19
3799,37990,00178.71,00026.86,00963.87,0.45,7.81
3800,38000,00176.76,00017.58,00980.96,0.46,8.32
3801,38010,00172.85,00026.86,00981.45,0.46,7.95
3802,38020,00170.90,00026.86,00961.91,0.46,8.41
3803,38030,00174.32,00034.18,00974.61,0.46,8.09
3804,38040,00180.66,00040.53,00977.54,0.46,8.36
3805,38050,00178.22,00025.88,00976.56,0.45,7.92
3806,38060,00171.39,00027.83,00971.68,0.45,8.34
3807,38070,00167.97,00031.74,00971.68,0.45,8.01
3808,38080,00173.34,00033.20,00978.03,0.44,8.29
3809,38090,00166.50,00028.81,00963.38,0.44,7.89
3810,38100,00163.57,00028.81,00964.36,0.44,8.32
3811,38110,00169.92,00028.81,00973.14,0.43,7.91
3812,38120,00168.95,00036.62,00976.56,0.43,8.32
3813,38130,00163.57,00025.88,00981.45,0.43,7.86
3814,38140,00174.32,00020.02,00987.79,0.43,8.32
3815,38150,00167.97,00018.07,00983.40,0.43,7.78
3816,38160,00161.13,00028.81,00966.31,0.43,8.42
3817,38170,00166.50,00024.41,00969.73,0.43,7.78
3818,38180,00168.46,00021.48,00975.10,0.43,8.39
3819,38190,00166.02,00036.13,00986.82,0.43,7.83
3820,38200,00171.39,00012.70,00984.37,0.43,8.39
3821,38210,00173.34,00022.46,00974.61,0.43,7.86
3822,38220,00178.22,00028.81,00967.29,0.43,8.36
3823,38230,00155.76,00010.74,00976.56,0.43,8.01
3824,38240,00166.02,00036.13,00980.96,0.43,8.30
3825,38250,00170.41,00020.02,00973.63,0.43,7.94
3826,38260,00164.06,00028.32,00975.10,0.43,8.30
3827,38270,00168.95,00027.34,00980.47,0.43,7.91
3828,38280,00177.73,00034.67,00977.54,0.44,8.29
3829,38290,00175.78,00031.25,00973.63,0.44,7.81
3830,38300,00172.85,00037.60,00969.73,0.44,8.30
3831,38310,00165.04,00035.16,00981.45,0.46,7.71
3832,38320,00170.41,00017.58,00983.40,0.46,8.40
3833,38330,00166.99,00031.74,00974.61,0.47,7.74
3834,38340,00169.92,00022.95,00976.07,0.49,8.31
3835,38350,00182.62,00018.07,00976.07,0.50,7.83
3836,38360,00172.36,00020.51,00978.03,0.51,8.38
3837,38370,00169.43,00029.30,00967.77,0.52,7.92
3838,38380,00171.87,00034.67,00975.59,0.53,8.22
3839,38390,00165.53,00021.00,00983.89,0.54,7.93
3840,38400,00167.48,00021.00,00977.05,0.54,8.30
3841,38410,00167.48,00034.18,00970.21,0.54,7.90
3842,38420,00182.13,00024.41,00972.17,0.53,8.39
3843,38430,00168.95,00023.93,00981.93,0.52,7.79
3844,38440,00166.50,00022.95,00974.61,0.52,8.29
3845,38450,00152.83,00022.46,00968.75,0.50,7.87
3846,38460,00175.78,00017.09,00976.56,0.49,8.30
3847,38470,00172.36,00028.81,00983.40,0.48,7.87
3848,38480,00167.97,00044.43,00963.87,0.47,8.22
3849,38490,00169.43,00036.13,00964.36,0.46,7.91
3850,38500,00177.73,00034.18,00972.66,0.45,8.32
3851,38510,00177.25,00038.57,00972.66,0.44,7.87
3852,38520,00175.29,00028.81,00966.80,0.43,8.27
3853,38530,00156.74,00028.32,00972.66,0.43,7.68
3854,38540,00158.20,00006.35,00982.42,0.42,8.29
3855,38550,00155.27,00034.67,00968.75,0.42,7.84
3856,38560,00164.06,00035.64,00980.96,0.42,8.25
3857,38570,00171.39,00014.65,00977.54,0.41,8.39
3858,38580,00175.78,00044.43,00982.42,0.41,8.21
3859,38590,00154.79,00038.09,00977.05,0.42,7.78
3860,38600,00160.16,00045.41,00963.87,0.42,8.45
3861,38610,00168.95,00028.32,00969.73,0.43,7.81
3862,38620,00171.87,00031.25,00979.49,0.43,8.32
3863,38630,00181.64,00027.34,00983.40,0.44,7.99
3864,38640,00170.90,00035.64,00977.05,0.44,8.30
3865,38650,00177.73,00027.34,00978.52,0.44,7.81
3866,38660,00157.23,00033.69,00972.66,0.45,8.44
3867,38670,00167.97,00029.79,00986.82,0.45,7.81
3868,38680,00182.62,00024.41,00974.12,0.45,8.39
3869,38690,00173.34,00035.64,00976.56,0.45,7.98
3870,38700,00157.71,00026.86,00980.96,0.45,8.29
3871,38710,00166.99,00016.60,00980.96,0.45,7.91
3872,38720,00175.29,00027.34,00967.77,0.45,8.30
3873,38730,00170.41,00033.20,00970.21,0.45,7.72
3874,38740,00176.27,00021.97,00974.12,0.45,8.34
3875,38750,00172.36,00037.11,00977.05,0.45,7.83
3876,38760,00183.11,00034.18,00984.86,0.44,8.40
3877,38770,00176.76,00032.23,00974.12,0.44,7.60
3878,38780,00170.90,00029.79,00961.91,0.44,8.26
3879,38790,00175.29,00024.41,00975.59,0.43,7.97
3880,38800,00178.71,00021.00,00978.03,0.43,8.30
3881,38810,00181.64,00024.90,00982.91,0.43,7.91
3882,38820,00168.95,00023.93,00978.03,0.43,8.37
3883,38830,00168.95,00035.16,00967.77,0.43,7.94
3884,38840,00157.71,00036.13,00982.42,0.43,8.40
3885,38850,00174.32,00023.44,00975.10,0.43,7.82
3886,38860,00170.41,00023.44,00981.93,0.43,8.47
3887,38870,00174.80,00036.62,00972.17,0.43,7.87
3888,38880,00178.71,00031.74,00978.52,0.43,8.39
3889,38890,00173.34,00021.48,00970.21,0.43,8.00
3890,38900,00160.16,00031.74,00985.35,0.43,8.29
3891,38910,00175.78,00028.32,00971.19,0.43,7.90
3892,38920,00168.46,00022.46,00978.03,0.42,8.50
3893,38930,00176.27,00034.18,00971.19,0.42,7.82
3894,38940,00161.62,00013.67,00983.40,0.42,8.40
3895,38950,00177.25,00027.83,00973.63,0.42,7.97
3896,38960,00157.23,00042.48,00977.54,0.42,8.41
3897,38970,00162.60,00032.23,00976.07,0.43,8.09
3898,38980,00175.78,00034.18,00979.98,0.43,8.44
3899,38990,00183.11,00033.69,00974.12,0.43,7.91
3900,39000,00167.97,00022.95,00967.77,0.44,8.45
3901,39010,00165.04,00025.39,00976.56,0.45,8.12
3902,39020,00169.92,00034.67,00985.35,0.46,8.48
3903,39030,00163.09,00007.81,00971.68,0.48,8.02
3904,39040,00172.85,00022.46,00980.47,0.49,8.46
3905,39050,00165.04,00022.95,00972.17,0.50,8.08
3906,39060,00167.97,00030.27,00972.17,0.52,8.47
3907,39070,00162.60,00020.02,00987.30,0.53,8.01
3908,39080,00177.73,00028.32,00989.26,0.53,8.68
3909,39090,00173.34,00029.79,00978.52,0.54,8.02
3910,39100,00172.36,00033.69,00967.77,0.54,8.48
3911,39110,00171.39,00032.23,00977.05,0.54,8.07
3912,39120,00166.50,00025.88,00985.84,0.54,8.59
3913,39130,00155.76,00021.00,00973.14,0.53,8.09
3914,39140,00189.45,00016.11,00980.47,0.52,8.47
3915,39150,00177.73,00017.58,00967.29,0.51,8.10
3916,39160,00165.04,00015.14,00972.17,0.50,8.56
3917,39170,00161.13,00019.04,00973.63,0.48,8.07
3918,39180,00168.46,00013.18,00979.00,0.48,8.61
3919,39190,00172.36,00030.27,00977.05,0.47,8.21
3920,39200,00166.99,00028.32,00976.07,0.46,8.56
3921,39210,00173.83,00025.88,00983.40,0.45,8.20
3922,39220,00172.36,00024.41,00981.45,0.45,8.72
3923,39230,00186.52,00028.32,00972.66,0.44,8.20
3924,39240,00166.02,00026.37,00974.12,0.43,8.56
3925,39250,00172.36,00023.44,00966.31,0.43,8.20
3926,39260,00174.32,00027.83,00982.91,0.42,8.67
3927,39270,00158.69,00021.00,00981.93,0.42,8.26
3928,39280,00164.55,00026.86,00981.45,0.42,8.73
3929,39290,00162.11,00022.95,00973.14,0.42,8.04
3930,39300,00176.76,00024.90,00979.00,0.42,8.67
3931,39310,00178.71,00037.60,00974.61,0.43,8.12
3932,39320,00163.57,00035.64,00975.59,0.43,8.71
3933,39330,00172.85,00022.95,00985.84,0.43,8.27
3934,39340,00177.73,00022.95,00974.61,0.44,8.73
3935,39350,00166.50,00043.46,00980.47,0.44,8.30
3936,39360,00173.83,00031.74,00981.93,0.44,8.67
3937,39370,00156.25,00030.27,00968.26,0.45,8.37
3938,39380,00168.95,00021.48,00964.36,0.45,8.78
3939,39390,00166.99,00022.46,00981.93,0.45,8.37
3940,39400,00172.36,00023.93,00974.12,0.45,8.78
3941,39410,00168.46,00026.86,00968.26,0.45,8.27
3942,39420,00177.73,00018.55,00972.17,0.45,8.86
3943,39430,00179.20,00014.65,00978.03,0.45,8.23
3944,39440,00172.36,00031.74,00984.86,0.45,8.79
3945,39450,00159.18,00019.04,00981.45,0.45,8.20
3946,39460,00175.29,00013.18,00974.61,0.45,8.72
3947,39470,00162.60,00035.64,00980.47,0.44,8.26
3948,39480,00169.43,00032.23,00970.21,0.44,8.72
3949,39490,00166.50,00046.88,00979.49,0.44,8.28
3950,39500,00164.55,00039.06,00968.75,0.44,8.69
3951,39510,00170.41,00024.90,00983.40,0.44,8.20
3952,39520,00168.95,00035.16,00976.07,0.43,8.73
3953,39530,00160.16,00025.39,00968.75,0.43,8.34
3954,39540,00163.57,00018.07,00979.98,0.43,8.75
3955,39550,00163.57,00025.39,00967.77,0.43,8.39
3956,39560,00176.76,00023.44,00970.70,0.43,8.69
3957,39570,00171.87,00028.32,00970.70,0.43,8.31
3958,39580,00162.11,00027.34,00974.12,0.43,8.77
3959,39590,00161.13,00019.04,00975.10,0.43,8.39
3960,39600,00189.94,00020.51,00977.54,0.43,8.83
3961,39610,00168.95,00027.83,00981.45,0.43,8.48
3962,39620,00167.48,00033.20,00979.98,0.43,8.90
3963,39630,00161.13,00023.93,00968.26,0.43,8.44
3964,39640,00169.92,00037.11,00968.75,0.43,8.92
3965,39650,00162.60,00034.18,00967.29,0.43,8.58
3966,39660,00188.96,00020.02,00979.49,0.43,8.93
3967,39670,00160.64,00024.41,00985.84,0.42,8.46
3968,39680,00161.13,00014.16,00982.42,0.43,8.88
3969,39690,00171.87,00030.76,00973.63,0.43,8.34
3970,39700,00173.34,00033.20,00976.07,0.43,8.87
3971,39710,00170.41,00035.16,00983.40,0.44,8.49
3972,39720,00164.55,00026.86,00969.24,0.44,8.94
3973,39730,00162.11,00032.23,00972.66,0.45,8.50
3974,39740,00163.09,00018.55,00974.61,0.46,8.98
3975,39750,00165.04,00023.93,00968.26,0.47,8.50
3976,39760,00165.04,00037.60,00978.03,0.48,8.89
3977,39770,00167.97,00023.93,00977.05,0.50,8.50
3978,39780,00168.46,00037.11,00968.26,0.51,9.01
3979,39790,00155.76,00031.25,00963.38,0.52,8.50
3980,39800,00168.95,00020.02,00982.42,0.53,9.08
3981,39810,00172.85,00028.81,00974.61,0.54,8.42
3982,39820,00162.60,00026.37,00986.33,0.54,8.95
3983,39830,00162.11,00033.20,00978.03,0.54,8.44
3984,39840,00164.55,00044.92,00980.47,0.54,8.88
3985,39850,00171.39,00019.53,00972.17,0.53,8.39
3986,39860,00169.43,00015.63,00983.89,0.52,9.08
3987,39870,00159.18,00023.44,00976.56,0.51,8.60
3988,39880,00165.53,00035.64,00973.14,0.50,9.00
3989,39890,00168.95,00019.53,00975.59,0.48,8.50
3990,39900,00169.43,00021.97,00978.03,0.48,9.05
3991,39910,00158.69,00031.74,00964.84,0.46,8.54
3992,39920,00164.55,00023.93,00977.05,0.46,8.95
3993,39930,00173.34,00029.30,00975.10,0.45,8.47
3994,39940,00168.46,00021.00,00984.37,0.44,8.87
3995,39950,00168.95,00017.09,00983.40,0.44,8.53
3996,39960,00172.36,00034.18,00974.12,0.44,9.09
3997,39970,00182.13,00018.55,00975.59,0.43,8.62
3998,39980,00155.76,00025.39,00960.94,0.42,9.08
3999,39990,00150.39,00027.34,00977.54,0.42,8.62
4000,40000,00160.64,00031.74,00972.17,0.42,8.95
4001,40010,00182.62,00033.69,00984.86,0.42,8.50
4002,40020,00161.13,00027.34,00988.77,0.43,9.04
4003,40030,00172.85,00031.25,00985.35,0.44,8.50
4004,40040,00166.99,00030.76,00976.56,0.43,9.15
4005,40050,00166.02,00025.88,00976.07,0.44,8.48
4006,40060,00160.16,00025.39,00979.98,0.44,8.88
4007,40070,00173.83,00035.16,00975.10,0.44,8.66
4008,40080,00175.29,00023.93,00978.52,0.44,8.86
4009,40090,00170.90,00028.81,00968.75,0.45,8.50
4010,40100,00164.55,00019.04,00969.24,0.45,9.05
4011,40110,00176.76,00026.86,00975.59,0.45,8.59
4012,40120,00167.48,00021.97,00973.63,0.45,8.89
4013,40130,00170.41,00029.79,00971.19,0.44,8.67
4014,40140,00173.83,00036.13,00978.52,0.44,8.98
4015,40150,00176.76,00032.71,00981.45,0.44,8.64
4016,40160,00169.43,00027.83,00976.07,0.44,8.86
4017,40170,00160.16,00023.44,00981.45,0.44,8.65
4018,40180,00174.32,00039.55,00966.80,0.44,9.04
4019,40190,00167.97,00035.64,00982.91,0.43,8.42
4020,40200,00170.90,00017.09,00971.19,0.43,9.08
4021,40210,00177.73,00024.90,00988.28,0.44,8.56
4022,40220,00181.64,00030.27,00975.59,0.43,9.00
4023,40230,00167.48,00031.74,00979.98,0.43,8.60
4024,40240,00177.73,00038.57,00979.00,0.43,8.99
4025,40250,00164.06,00030.76,00981.45,0.43,8.59
4026,40260,00180.18,00027.34,00973.63,0.43,9.02
4027,40270,00175.78,00032.71,00970.21,0.43,8.62
4028,40280,00171.87,00021.48,00971.19,0.42,8.89
4029,40290,00163.57,00021.97,00981.45,0.42,8.50
4030,40300,00165.04,00024.41,00971.68,0.43,8.86
4031,40310,00173.34,00034.18,00980.47,0.42,8.56
4032,40320,00168.46,00026.86,00979.00,0.42,8.93
4033,40330,00162.60,00029.30,00979.98,0.42,8.50
4034,40340,00170.41,00026.86,00969.24,0.42,8.94
4035,40350,00179.69,00025.39,00974.61,0.42,8.50
4036,40360,00177.25,00026.86,00975.10,0.43,8.86
4037,40370,00171.87,00025.39,00984.37,0.43,8.50
4038,40380,00158.20,00023.93,00965.82,0.42,8.94
4039,40390,00168.46,00021.00,00984.86,0.43,8.53
4040,40400,00172.36,00022.46,00975.10,0.43,8.97
4041,40410,00170.90,00027.83,00978.03,0.43,8.57
4042,40420,00171.39,00032.23,00975.10,0.43,9.00
4043,40430,00167.97,00024.41,00969.73,0.43,8.48
4044,40440,00172.36,00025.39,00970.70,0.43,8.91
4045,40450,00174.32,00041.99,00970.70,0.43,8.50
4046,40460,00174.32,00026.37,00980.47,0.43,9.08
4047,40470,00171.39,00028.32,00966.31,0.44,8.61
4048,40480,00177.73,00021.48,00979.00,0.44,9.00
4049,40490,00172.36,00025.39,00971.19,0.45,8.56
4050,40500,00169.92,00035.16,00972.66,0.46,8.89
4051,40510,00178.71,00021.97,00979.00,0.47,8.44
4052,40520,00180.18,00027.34,00975.10,0.49,8.83
4053,40530,00182.62,00027.34,00973.14,0.50,8.50
4054,40540,00158.69,00029.79,00972.17,0.51,8.91
4055,40550,00162.11,00025.39,00981.93,0.52,8.56
4056,40560,00164.06,00030.76,00968.26,0.52,9.00
4057,40570,00165.04,00025.39,00972.66,0.52,8.56
4058,40580,00173.34,00023.93,00973.63,0.52,9.02
4059,40590,00170.41,00025.39,00974.61,0.52,8.40
4060,40600,00169.92,00021.97,00976.07,0.51,8.89
4061,40610,00165.04,00022.46,00976.07,0.51,8.39
4062,40620,00180.18,00026.86,00959.47,0.50,9.03
4063,40630,00156.25,00033.69,00984.86,0.49,8.36
4064,40640,00162.11,00029.30,00978.03,0.48,8.92
4065,40650,00159.18,00022.95,00979.98,0.47,8.44
4066,40660,00164.55,00034.18,00974.12,0.46,9.02
4067,40670,00170.41,00039.55,00977.54,0.46,8.62
4068,40680,00177.25,00042.97,00972.66,0.45,8.94
4069,40690,00178.22,00020.02,00982.42,0.44,8.51
4070,40700,00174.32,00022.95,00961.91,0.44,9.02
4071,40710,00165.53,00037.11,00980.47,0.43,8.47
4072,40720,00169.43,00029.30,00979.98,0.43,8.86
4073,40730,00172.85,00028.32,00995.61,0.43,8.42
4074,40740,00174.32,00027.83,00970.70,0.43,8.87
4075,40750,00167.48,00025.88,00979.49,0.42,8.51
4076,40760,00170.41,00014.16,00969.24,0.42,8.89
4077,40770,00159.18,00031.74,00978.52,0.43,8.54
4078,40780,00166.02,00044.43,00974.61,0.42,8.95
4079,40790,00161.62,00025.39,00979.98,0.43,8.45
4080,40800,00167.97,00030.76,00970.70,0.43,8.91
4081,40810,00177.25,00015.14,00976.07,0.43,8.51
4082,40820,00170.90,00020.51,00979.49,0.45,8.91
4083,40830,00167.97,00034.18,00973.63,0.44,8.39
4084,40840,00176.27,00012.21,00974.61,0.44,8.93
4085,40850,00160.64,00023.44,00976.56,0.44,8.54
4086,40860,00172.36,00033.20,00984.37,0.45,8.92
4087,40870,00168.95,00020.51,00981.45,0.44,8.29
4088,40880,00161.62,00016.60,00973.63,0.44,8.89
4089,40890,00181.15,00036.62,00970.21,0.45,8.47
4090,40900,00169.43,00030.27,00982.91,0.44,8.88
4091,40910,00172.36,00016.11,00979.49,0.44,8.50
4092,40920,00176.27,00036.13,00972.66,0.45,8.87
4093,40930,00162.11,00028.32,00975.59,0.44,8.47
4094,40940,00170.90,00021.00,00974.61,0.44,8.85
4095,40950,00161.13,00032.71,00984.37,0.44,8.45
4096,40960,00181.15,00017.09,00979.49,0.44,8.90
4097,40970,00166.02,00028.81,00980.96,0.43,8.50
4098,40980,00178.22,00029.79,00975.10,0.43,8.84
4099,40990,00175.29,00027.34,00966.31,0.43,8.41
4100,41000,00167.97,00020.51,00972.66,0.43,8.87
4101,41010,00170.41,00032.23,00977.05,0.43,8.37
4102,41020,00156.25,00028.81,00977.54,0.43,8.90
4103,41030,00167.48,00023.44,00976.56,0.43,8.41
4104,41040,00172.85,00019.04,00973.63,0.43,8.83
4105,41050,00169.43,00019.53,00975.59,0.43,8.36
4106,41060,00175.29,00026.86,00972.66,0.43,8.67
4107,41070,00168.95,00028.81,00973.63,0.43,8.33
4108,41080,00170.90,00016.60,00963.38,0.43,8.75
4109,41090,00165.53,00038.09,00979.98,0.43,8.30
4110,41100,00173.83,00030.27,00974.12,0.42,8.69
4111,41110,00158.69,00016.60,00979.00,0.43,8.33
4112,41120,00172.36,00027.34,00976.07,0.42,8.77
4113,41130,00167.97,00020.02,00967.77,0.42,8.28
4114,41140,00170.41,00033.69,00978.03,0.43,8.75
4115,41150,00176.27,00019.53,00982.91,0.42,8.34
4116,41160,00172.85,00021.48,00969.24,0.42,8.89
4117,41170,00174.80,00015.63,00978.03,0.43,8.42
4118,41180,00166.02,00013.67,00986.33,0.43,8.84
4119,41190,00177.73,00027.34,00976.56,0.43,8.25
4120,41200,00166.02,00024.41,00980.96,0.43,8.82
4121,41210,00168.95,00033.20,00964.36,0.43,8.25
4122,41220,00160.64,00028.81,00969.73,0.43,8.71
4123,41230,00163.09,00022.46,00981.93,0.44,8.42
4124,41240,00171.87,00018.55,00979.00,0.44,8.72
4125,41250,00170.41,00027.83,00973.14,0.45,8.31
4126,41260,00158.69,00019.53,00977.05,0.46,8.77
4127,41270,00156.25,00030.27,00970.70,0.47,8.34
4128,41280,00163.57,00028.81,00976.56,0.47,8.84
4129,41290,00170.90,00021.48,00968.26,0.49,8.37
4130,41300,00185.55,00023.93,00973.63,0.49,8.80
4131,41310,00166.50,00023.44,00964.36,0.50,8.30
4132,41320,00180.18,00026.86,00972.66,0.51,8.81
4133,41330,00182.62,00037.11,00978.03,0.51,8.25
4134,41340,00163.57,00029.30,00980.47,0.51,8.59
4135,41350,00182.13,00032.23,00968.75,0.51,8.12
4136,41360,00180.66,00027.83,00974.61,0.51,8.61
4137,41370,00168.95,00023.44,00979.49,0.50,8.22
4138,41380,00173.83,00035.64,00973.63,0.50,8.65
4139,41390,00172.36,00016.11,00985.84,0.49,8.31
4140,41400,00166.99,00016.60,00982.42,0.48,8.69
4141,41410,00176.76,00018.07,00978.52,0.47,8.30
4142,41420,00160.16,00019.53,00987.79,0.46,8.68
4143,41430,00158.69,00038.57,00982.91,0.45,8.27
