,time,acc_x,acc_y,acc_z,pulse,eda
2036,20360,00695.80,00491.70,00512.21,0.37,14.55
2037,20370,00709.96,00479.00,00512.21,0.37,14.55
2038,20380,00721.19,00487.79,00526.37,0.37,14.45
2039,20390,00733.89,00474.12,00541.02,0.37,14.47
2040,20400,00734.86,00458.98,00544.43,0.37,14.47
2041,20410,00748.05,00463.87,00547.36,0.37,14.55
2042,20420,00744.63,00465.33,00543.46,0.38,14.53
2043,20430,00738.28,00453.61,00556.15,0.38,14.30
2044,20440,00693.36,00450.68,00560.55,0.38,14.47
2045,20450,00686.04,00445.31,00581.05,0.38,14.47
2046,20460,00654.79,00430.18,00596.68,0.38,14.47
2047,20470,00689.94,00416.50,00617.68,0.38,14.47
2048,20480,00694.82,00414.55,00631.84,0.38,14.53
2049,20490,00727.05,00401.37,00639.65,0.38,14.54
2050,20500,00743.65,00399.41,00630.86,0.38,14.50
2051,20510,00771.48,00400.88,00635.74,0.38,14.46
2052,20520,00764.65,00399.90,00620.12,0.38,14.41
2053,20530,00771.97,00401.37,00618.16,0.38,14.55
2054,20540,00711.43,00378.91,00625.00,0.39,14.55
2055,20550,00670.90,00386.72,00635.25,0.40,14.52
2056,20560,00676.76,00386.23,00625.98,0.41,14.48
2057,20570,00678.22,00368.65,00637.21,0.43,14.50
2058,20580,00703.61,00363.28,00638.18,0.44,14.53
2059,20590,00604.00,00361.33,00634.28,0.46,14.54
2060,20600,00754.88,00330.08,00607.91,0.50,14.47
2061,20610,00748.05,00319.82,00628.42,0.53,14.53
2062,20620,00764.65,00329.10,00648.93,0.56,14.55
2063,20630,00763.67,00336.91,00634.77,0.59,14.55
2064,20640,00752.93,00338.87,00641.60,0.63,14.50
2065,20650,00737.30,00330.08,00634.28,0.65,14.52
2066,20660,00654.79,00303.71,00612.79,0.68,14.55
2067,20670,00699.71,00330.57,00620.61,0.70,14.53
2068,20680,00693.36,00333.50,00638.18,0.71,14.50
2069,20690,00684.08,00333.50,00633.79,0.71,14.55
2070,20700,00719.24,00330.08,00631.84,0.70,14.50
2071,20710,00768.55,00313.48,00635.74,0.69,14.55
2072,20720,00706.05,00342.29,00650.88,0.67,14.59
2073,20730,00759.28,00320.31,00626.46,0.65,14.55
2074,20740,00724.61,00312.50,00600.59,0.62,14.59
2075,20750,00773.44,00322.75,00607.91,0.60,14.55
2076,20760,00741.70,00324.22,00630.37,0.57,14.65
2077,20770,00727.05,00314.45,00616.70,0.54,14.55
2078,20780,00763.18,00291.02,00652.34,0.52,14.61
2079,20790,00759.28,00304.20,00623.05,0.50,14.58
2080,20800,00761.23,00286.13,00625.98,0.47,14.61
2081,20810,00729.00,00311.04,00631.35,0.45,14.64
2082,20820,00712.40,00293.95,00617.68,0.43,14.59
2083,20830,00724.12,00291.02,00624.02,0.41,14.56
2084,20840,00752.93,00313.48,00626.95,0.40,14.64
2085,20850,00751.95,00283.69,00642.58,0.39,14.64
2086,20860,00765.14,00295.90,00635.74,0.39,14.57
2087,20870,00738.77,00303.22,00640.62,0.38,14.64
2088,20880,00708.01,00302.73,00629.39,0.38,14.63
2089,20890,00721.68,00287.11,00634.28,0.39,14.61
2090,20900,00720.70,00291.99,00617.19,0.39,14.61
2091,20910,00729.00,00305.18,00625.49,0.40,14.61
2092,20920,00711.91,00317.38,00621.09,0.41,14.63
2093,20930,00687.99,00299.80,00616.21,0.41,14.83
2094,20940,00680.18,00304.69,00598.63,0.42,14.56
2095,20950,00687.99,00298.83,00607.42,0.43,14.65
2096,20960,00696.78,00289.06,00617.68,0.44,14.67
2097,20970,00690.92,00285.16,00619.14,0.44,14.56
2098,20980,00709.47,00289.55,00616.21,0.45,14.63
2099,20990,00706.54,00295.90,00621.09,0.45,14.67
2100,21000,00698.73,00284.18,00613.77,0.45,14.66
2101,21010,00693.85,00290.53,00613.28,0.45,14.64
2102,21020,00704.10,00294.43,00604.00,0.44,14.64
2103,21030,00706.54,00299.32,00612.79,0.44,14.71
2104,21040,00728.03,00298.83,00612.30,0.43,14.69
2105,21050,00723.63,00286.62,00621.09,0.42,14.68
2106,21060,00729.49,00296.39,00617.19,0.42,14.63
2107,21070,00729.49,00292.48,00620.12,0.41,14.67
2108,21080,00732.91,00291.02,00623.05,0.41,14.72
2109,21090,00717.29,00296.39,00625.98,0.40,14.71
2110,21100,00722.17,00307.62,00642.09,0.40,14.66
2111,21110,00718.26,00301.76,00620.12,0.39,14.67
2112,21120,00715.33,00305.66,00632.81,0.39,14.71
2113,21130,00735.35,00303.71,00639.65,0.38,14.75
2114,21140,00714.84,00299.32,00631.84,0.38,14.71
2115,21150,00711.91,00303.71,00641.60,0.38,14.70
2116,21160,00707.52,00288.09,00625.49,0.38,14.70
2117,21170,00711.43,00284.18,00629.88,0.38,15.12
2118,21180,00716.31,00290.53,00625.49,0.38,14.77
2119,21190,00702.15,00294.92,00635.74,0.39,14.73
2120,21200,00691.41,00309.57,00633.79,0.39,14.75
2121,21210,00702.64,00280.27,00625.00,0.39,14.74
2122,21220,00700.20,00299.32,00626.46,0.40,14.78
2123,21230,00680.66,00290.04,00631.35,0.40,14.78
2124,21240,00700.68,00285.16,00631.84,0.40,14.75
2125,21250,00697.75,00285.64,00626.95,0.40,14.78
2126,21260,00693.36,00295.90,00628.91,0.40,14.73
2127,21270,00680.18,00277.83,00625.98,0.40,14.76
2128,21280,00697.27,00312.99,00635.74,0.41,14.76
2129,21290,00684.57,00292.97,00624.02,0.41,14.80
2130,21300,00690.43,00301.76,00622.56,0.41,14.78
2131,21310,00700.20,00300.29,00614.26,0.40,14.80
2132,21320,00708.98,00301.76,00609.37,0.40,14.77
2133,21330,00722.17,00294.92,00614.75,0.40,14.78
2134,21340,00701.17,00313.48,00622.56,0.40,14.80
2135,21350,00738.77,00298.83,00622.07,0.40,14.84
2136,21360,00714.84,00294.43,00618.65,0.39,14.83
2137,21370,00703.12,00311.52,00612.30,0.39,14.84
2138,21380,00702.15,00302.25,00612.30,0.39,14.81
2139,21390,00707.03,00297.85,00617.68,0.39,14.78
2140,21400,00708.98,00296.39,00607.91,0.39,14.83
2141,21410,00696.29,00312.01,00599.61,0.40,14.86
2142,21420,00710.94,00317.38,00607.91,0.42,14.86
2143,21430,00698.24,00305.66,00612.79,0.44,14.94
2144,21440,00697.27,00307.13,00600.59,0.46,14.84
2145,21450,00719.73,00293.46,00615.23,0.49,14.85
2146,21460,00723.63,00292.48,00616.21,0.52,14.83
2147,21470,00693.36,00304.69,00630.37,0.56,14.87
2148,21480,00692.38,00300.29,00618.65,0.61,14.87
2149,21490,00689.94,00323.73,00624.51,0.63,14.92
2150,21500,00696.78,00305.18,00623.54,0.65,14.91
2151,21510,00699.22,00308.11,00619.63,0.68,14.80
2152,21520,00692.38,00315.92,00621.09,0.69,14.86
2153,21530,00688.48,00311.04,00625.00,0.70,14.84
2154,21540,00696.78,00325.68,00636.23,0.70,14.88
2155,21550,00702.15,00311.52,00629.39,0.69,14.92
2156,21560,00694.82,00305.18,00638.18,0.67,14.90
2157,21570,00703.12,00313.96,00630.37,0.66,14.94
2158,21580,00697.75,00319.82,00632.81,0.63,14.90
2159,21590,00708.01,00312.99,00619.14,0.60,14.90
2160,21600,00694.82,00321.29,00623.05,0.58,14.94
2161,21610,00694.82,00318.36,00622.07,0.55,14.90
2162,21620,00672.36,00304.69,00620.12,0.53,14.95
2163,21630,00680.18,00306.64,00620.61,0.50,14.98
2164,21640,00695.31,00312.01,00607.42,0.48,15.06
2165,21650,00671.39,00314.94,00624.51,0.45,15.11
2166,21660,00687.50,00315.92,00614.75,0.44,14.94
2167,21670,00683.59,00310.06,00605.96,0.42,14.95
2168,21680,00679.69,00313.48,00613.28,0.40,14.97
2169,21690,00685.55,00317.87,00617.68,0.39,15.04
2170,21700,00693.36,00309.57,00616.70,0.38,15.00
2171,21710,00687.01,00318.85,00621.58,0.38,14.98
2172,21720,00685.06,00308.59,00625.49,0.38,14.98
2173,21730,00698.24,00310.55,00618.65,0.38,14.98
2174,21740,00694.82,00306.15,00615.23,0.38,14.97
2175,21750,00693.36,00303.22,00619.63,0.39,15.00
2176,21760,00686.52,00307.62,00635.74,0.40,15.03
2177,21770,00684.57,00282.71,00629.88,0.41,15.05
2178,21780,00697.75,00298.34,00630.86,0.41,15.05
2179,21790,00697.75,00286.13,00637.21,0.42,15.03
2180,21800,00708.50,00314.45,00625.49,0.43,15.01
2181,21810,00696.78,00307.13,00622.56,0.44,15.03
2182,21820,00695.80,00296.39,00631.35,0.44,15.01
2183,21830,00697.75,00303.22,00625.98,0.44,15.05
2184,21840,00687.99,00286.13,00632.32,0.45,15.08
2185,21850,00696.29,00307.13,00635.25,0.44,15.08
2186,21860,00700.20,00299.80,00636.72,0.44,15.02
2187,21870,00688.96,00302.73,00618.16,0.44,15.04
2188,21880,00681.64,00298.34,00636.72,0.43,15.02
2189,21890,00695.31,00293.95,00628.91,0.43,15.03
2190,21900,00677.25,00290.53,00634.28,0.42,15.09
2191,21910,00686.52,00301.76,00639.65,0.42,15.09
2192,21920,00689.45,00300.29,00636.23,0.41,15.08
2193,21930,00694.82,00298.83,00637.70,0.40,15.03
2194,21940,00714.84,00289.55,00645.51,0.40,15.07
2195,21950,00701.66,00312.01,00631.84,0.39,15.06
2196,21960,00710.94,00297.85,00644.53,0.39,15.11
2197,21970,00737.79,00290.04,00640.62,0.38,15.11
2198,21980,00718.26,00285.64,00644.53,0.38,15.11
2199,21990,00733.40,00301.27,00640.62,0.38,15.14
2200,22000,00720.70,00290.53,00661.13,0.37,15.12
2201,22010,00741.21,00286.13,00655.76,0.37,15.12
2202,22020,00750.49,00288.57,00642.58,0.37,15.08
2203,22030,00736.33,00289.55,00644.04,0.38,15.08
2204,22040,00728.52,00277.34,00640.62,0.38,15.08
2205,22050,00717.77,00288.09,00629.88,0.39,15.13
2206,22060,00711.91,00302.73,00637.70,0.39,15.13
2207,22070,00687.01,00332.52,00634.77,0.39,15.14
2208,22080,00674.32,00342.29,00647.95,0.40,15.14
2209,22090,00657.71,00374.51,00633.30,0.40,15.17
2210,22100,00654.79,00394.53,00640.62,0.40,15.14
2211,22110,00651.86,00381.84,00624.51,0.40,15.14
2212,22120,00631.84,00408.20,00622.07,0.41,15.09
2213,22130,00616.21,00435.55,00623.05,0.41,15.14
2214,22140,00585.94,00477.54,00600.59,0.41,15.10
2215,22150,00567.38,00522.95,00594.24,0.40,15.20
2216,22160,00585.94,00570.80,00614.26,0.40,15.19
2217,22170,00606.45,00587.40,00603.52,0.40,15.16
2218,22180,00643.55,00569.34,00611.82,0.39,15.19
2219,22190,00644.04,00565.43,00597.17,0.39,15.17
2220,22200,00683.59,00500.49,00605.47,0.38,15.14
2221,22210,00705.08,00455.08,00603.03,0.38,15.14
2222,22220,00712.40,00420.41,00596.68,0.37,15.12
2223,22230,00686.52,00375.98,00604.98,0.37,15.16
2224,22240,00688.96,00312.01,00631.84,0.37,15.16
2225,22250,00663.57,00283.69,00663.09,0.39,15.16
2226,22260,00634.77,00207.52,00677.73,0.40,15.15
2227,22270,00626.46,00167.48,00708.01,0.42,15.18
2228,22280,00666.50,00118.65,00723.63,0.46,15.20
2229,22290,00681.15,00042.48,00737.30,0.49,15.18
2230,22300,00642.09,00017.09,00733.40,0.53,15.33
2231,22310,00650.39,-00022.46,00748.54,0.58,15.20
2232,22320,00657.23,-00045.41,00746.58,0.63,15.30
2233,22330,00667.97,-00060.06,00774.90,0.67,15.22
2234,22340,00685.55,-00084.96,00779.79,0.71,15.23
2235,22350,00687.99,-00082.52,00774.90,0.76,15.20
2236,22360,00673.83,-00081.05,00765.62,0.79,15.20
2237,22370,00669.92,-00032.71,00756.84,0.82,15.24
2238,22380,00640.14,-00028.32,00736.33,0.84,15.12
2239,22390,00622.56,00082.52,00718.26,0.84,15.31
2240,22400,00604.49,00160.16,00714.84,0.83,15.25
2241,22410,00567.38,00212.89,00714.36,0.81,15.30
2242,22420,00564.94,00291.50,00705.08,0.78,15.30
2243,22430,00555.18,00397.46,00697.27,0.75,15.31
2244,22440,00553.22,00518.07,00694.34,0.71,15.26
2245,22450,00529.79,00626.46,00688.48,0.68,15.31
2246,22460,00557.13,00703.12,00669.92,0.64,15.30
2247,22470,00579.10,00734.37,00655.27,0.60,15.33
2248,22480,00588.38,00799.32,00655.76,0.57,15.18
2249,22490,00595.70,00785.64,00648.44,0.53,15.30
2250,22500,00588.38,00798.83,00634.77,0.50,15.44
2251,22510,00591.31,00770.02,00618.65,0.46,15.26
2252,22520,00589.36,00725.10,00622.56,0.43,15.33
2253,22530,00595.70,00672.36,00602.54,0.39,15.33
2254,22540,00630.37,00600.10,00604.49,0.36,15.33
2255,22550,00636.23,00512.21,00614.75,0.34,15.33
2256,22560,00650.39,00416.50,00636.23,0.32,15.28
2257,22570,00610.35,00350.59,00651.37,0.32,15.33
2258,22580,00614.75,00270.02,00682.62,0.31,15.32
2259,22590,00609.37,00207.03,00719.24,0.31,15.30
2260,22600,00630.86,00124.51,00737.30,0.32,15.31
2261,22610,00646.97,00059.08,00734.86,0.33,15.35
2262,22620,00696.29,-00005.37,00750.49,0.35,15.33
2263,22630,00748.54,-00081.54,00763.18,0.37,15.33
2264,22640,00767.09,-00112.30,00765.14,0.39,15.24
2265,22650,00799.80,-00162.11,00767.09,0.41,15.33
2266,22660,00813.96,-00185.55,00781.74,0.43,15.30
2267,22670,00805.18,-00180.66,00788.57,0.46,15.36
2268,22680,00779.79,-00186.52,00770.02,0.48,15.33
2269,22690,00712.89,-00141.60,00773.44,0.50,15.35
2270,22700,00657.71,-00060.55,00743.16,0.51,15.33
2271,22710,00611.33,00051.76,00724.61,0.53,15.30
2272,22720,00563.96,00177.25,00709.96,0.54,15.33
2273,22730,00507.81,00322.75,00694.34,0.54,15.33
2274,22740,00485.35,00469.73,00677.25,0.55,15.31
2275,22750,00469.73,00568.36,00671.87,0.54,15.33
2276,22760,00460.94,00675.29,00668.95,0.54,15.33
2277,22770,00471.19,00729.49,00666.02,0.52,15.33
2278,22780,00448.73,00759.77,00675.29,0.51,15.30
2279,22790,00454.10,00755.86,00664.55,0.48,15.30
2280,22800,00468.26,00756.35,00657.23,0.46,15.32
2281,22810,00453.12,00751.95,00635.25,0.43,15.36
2282,22820,00464.84,00728.03,00626.46,0.41,15.33
2283,22830,00470.70,00671.87,00623.05,0.38,15.36
2284,22840,00481.45,00616.21,00624.02,0.36,15.41
2285,22850,00498.05,00537.11,00625.98,0.34,15.36
2286,22860,00517.09,00443.36,00657.71,0.32,15.36
2287,22870,00527.83,00354.98,00701.17,0.31,15.34
2288,22880,00541.99,00241.21,00733.40,0.30,15.34
2289,22890,00575.20,00139.65,00759.28,0.29,15.42
2290,22900,00612.79,00027.34,00787.11,0.28,15.37
2291,22910,00655.76,-00051.27,00797.36,0.28,15.41
2292,22920,00723.14,-00119.14,00829.10,0.29,15.36
2293,22930,00752.93,-00196.78,00852.54,0.29,15.47
2294,22940,00807.13,-00215.33,00861.33,0.30,15.34
2295,22950,00813.96,-00232.42,00862.30,0.32,15.33
2296,22960,00826.66,-00259.28,00866.21,0.34,15.47
2297,22970,00811.04,-00261.72,00860.35,0.36,15.35
2298,22980,00797.85,-00248.54,00859.86,0.39,15.42
2299,22990,00732.91,-00180.66,00843.26,0.41,15.42
2300,23000,00705.57,-00112.30,00812.50,0.44,15.42
2301,23010,00656.25,00003.91,00773.93,0.46,15.39
2302,23020,00619.14,00113.28,00745.61,0.48,15.42
2303,23030,00578.12,00219.24,00711.43,0.50,15.37
2304,23040,00541.02,00325.20,00705.08,0.52,15.37
2305,23050,00523.93,00416.50,00691.41,0.51,15.36
2306,23060,00492.19,00507.32,00702.64,0.51,15.36
2307,23070,00475.59,00604.98,00685.06,0.50,15.41
2308,23080,00438.96,00710.94,00687.01,0.48,15.38
2309,23090,00452.64,00777.83,00679.20,0.47,15.39
2310,23100,00433.11,00853.52,00682.62,0.45,15.34
2311,23110,00446.29,00893.55,00675.29,0.43,15.34
2312,23120,00440.43,00872.07,00696.78,0.41,15.30
2313,23130,00436.04,00824.71,00698.24,0.39,15.41
2314,23140,00441.41,00760.25,00698.73,0.39,15.44
2315,23150,00459.96,00676.27,00708.01,0.38,15.37
2316,23160,00482.91,00565.92,00726.56,0.39,15.40
2317,23170,00466.80,00485.35,00731.93,0.40,15.39
2318,23180,00450.20,00393.55,00737.79,0.42,15.42
2319,23190,00453.61,00330.57,00754.88,0.45,15.47
2320,23200,00472.17,00233.40,00779.30,0.47,15.42
2321,23210,00477.05,00125.49,00811.04,0.50,15.39
2322,23220,00525.88,00024.90,00839.36,0.53,15.41
2323,23230,00570.31,-00040.53,00848.63,0.55,15.46
2324,23240,00627.93,-00144.53,00865.72,0.57,15.44
2325,23250,00690.43,-00198.24,00876.95,0.58,15.51
2326,23260,00738.28,-00257.32,00881.84,0.60,15.33
2327,23270,00795.90,-00310.06,00884.77,0.60,15.39
2328,23280,00806.15,-00326.66,00883.79,0.61,15.46
2329,23290,00794.92,-00341.31,00869.63,0.61,15.44
2330,23300,00774.41,-00308.11,00857.91,0.61,15.48
2331,23310,00728.52,-00260.74,00837.40,0.61,14.96
2332,23320,00694.34,-00166.02,00803.71,0.61,15.51
2333,23330,00641.11,-00055.66,00778.32,0.61,15.52
2334,23340,00585.45,00053.71,00753.91,0.61,15.50
2335,23350,00541.99,00204.10,00746.58,0.59,15.45
2336,23360,00507.81,00298.83,00726.07,0.58,15.40
2337,23370,00494.63,00414.06,00720.21,0.56,15.28
2338,23380,00452.15,00497.07,00713.38,0.54,15.41
2339,23390,00437.50,00588.38,00702.64,0.52,15.45
2340,23400,00402.34,00682.62,00693.85,0.49,15.42
2341,23410,00402.34,00774.90,00696.29,0.46,15.40
2342,23420,00384.77,00833.50,00680.18,0.43,15.46
2343,23430,00383.79,00872.56,00684.57,0.40,15.42
2344,23440,00401.86,00863.77,00691.41,0.37,15.41
2345,23450,00398.44,00810.06,00679.20,0.35,15.50
2346,23460,00431.15,00741.70,00686.52,0.32,15.45
2347,23470,00487.79,00643.07,00692.38,0.31,15.48
2348,23480,00465.82,00556.15,00712.40,0.29,15.49
2349,23490,00483.40,00472.66,00729.00,0.28,15.47
2350,23500,00489.75,00390.14,00741.70,0.28,15.52
2351,23510,00510.74,00305.18,00752.93,0.27,15.48
2352,23520,00531.25,00233.40,00787.60,0.28,15.46
2353,23530,00588.87,00127.93,00788.09,0.28,15.48
2354,23540,00646.97,00024.41,00822.27,0.29,15.43
2355,23550,00671.87,-00032.71,00849.61,0.30,15.40
2356,23560,00724.61,-00116.70,00854.49,0.31,15.42
2357,23570,00750.98,-00174.32,00854.00,0.33,15.45
2358,23580,00781.74,-00222.17,00877.93,0.35,15.48
2359,23590,00784.67,-00262.21,00891.11,0.36,15.45
2360,23600,00796.87,-00264.16,00896.97,0.39,15.40
2361,23610,00775.39,-00288.57,00888.67,0.41,15.42
2362,23620,00755.86,-00268.55,00879.88,0.43,15.42
2363,23630,00724.12,-00221.19,00853.03,0.45,15.45
2364,23640,00678.71,-00158.69,00836.43,0.47,15.41
2365,23650,00641.11,-00084.96,00802.25,0.49,15.50
2366,23660,00616.70,-00017.09,00772.46,0.51,15.40
2367,23670,00583.50,00081.54,00759.77,0.52,15.39
2368,23680,00538.57,00170.90,00744.63,0.53,15.45
2369,23690,00520.51,00289.55,00744.63,0.53,15.34
2370,23700,00497.07,00407.23,00711.91,0.53,15.44
2371,23710,00460.45,00490.72,00709.47,0.52,15.37
2372,23720,00466.80,00601.07,00688.96,0.51,15.35
2373,23730,00458.01,00651.37,00686.04,0.49,15.37
2374,23740,00454.59,00685.06,00669.92,0.48,15.41
2375,23750,00456.54,00712.89,00671.39,0.46,15.39
2376,23760,00486.33,00730.47,00662.60,0.43,15.33
2377,23770,00487.79,00737.30,00644.04,0.40,15.33
2378,23780,00505.37,00732.42,00645.02,0.38,15.37
2379,23790,00504.88,00708.98,00641.11,0.35,15.39
2380,23800,00503.42,00671.87,00650.88,0.33,15.36
2381,23810,00514.65,00591.80,00671.39,0.31,15.34
2382,23820,00515.14,00497.07,00712.40,0.29,15.34
2383,23830,00516.11,00425.78,00726.56,0.28,15.34
2384,23840,00515.62,00322.75,00763.67,0.27,15.39
2385,23850,00535.64,00238.77,00766.60,0.27,15.37
2386,23860,00541.50,00139.65,00802.73,0.27,15.32
2387,23870,00587.89,00062.99,00838.38,0.27,15.39
2388,23880,00601.07,-00035.64,00841.31,0.27,15.39
2389,23890,00635.25,-00117.19,00873.54,0.28,15.36
2390,23900,00687.99,-00152.83,00876.95,0.29,15.33
2391,23910,00712.40,-00212.40,00892.09,0.31,15.33
2392,23920,00748.54,-00246.58,00894.53,0.33,15.33
2393,23930,00779.79,-00265.14,00896.48,0.36,15.41
2394,23940,00759.77,-00267.09,00894.53,0.39,15.34
2395,23950,00734.86,-00272.95,00879.88,0.43,15.34
2396,23960,00704.10,-00254.39,00868.65,0.48,15.31
2397,23970,00657.71,-00208.01,00843.26,0.53,15.33
2398,23980,00626.46,-00127.44,00811.04,0.58,15.33
2399,23990,00584.47,-00030.76,00801.76,0.64,15.39
2400,24000,00559.57,00076.66,00767.58,0.70,15.32
2401,24010,00557.13,00183.59,00768.07,0.76,15.33
2402,24020,00537.11,00264.65,00758.79,0.81,15.30
2403,24030,00517.58,00344.73,00740.23,0.84,15.33
2404,24040,00499.02,00458.50,00712.89,0.88,15.33
2405,24050,00500.00,00534.18,00713.87,0.87,15.35
2406,24060,00485.35,00628.42,00706.05,0.86,15.36
2407,24070,00471.68,00716.31,00704.59,0.82,15.33
2408,24080,00481.45,00754.39,00689.45,0.77,15.21
2409,24090,00490.23,00776.86,00686.04,0.72,15.32
2410,24100,00491.21,00750.98,00692.87,0.66,15.42
2411,24110,00499.51,00687.50,00666.99,0.61,15.37
2412,24120,00484.37,00637.21,00671.87,0.55,15.33
2413,24130,00501.46,00617.68,00661.13,0.49,15.33
2414,24140,00494.14,00571.78,00668.95,0.45,15.43
2415,24150,00479.98,00500.00,00672.36,0.40,15.33
2416,24160,00495.12,00439.45,00687.01,0.36,15.11
2417,24170,00468.75,00396.97,00691.89,0.32,15.36
2418,24180,00474.61,00319.34,00723.14,0.29,15.36
2419,24190,00458.98,00277.83,00735.35,0.27,15.27
2420,24200,00461.43,00205.08,00775.88,0.25,15.23
2421,24210,00489.75,00122.56,00778.81,0.24,15.28
2422,24220,00514.65,00052.25,00802.73,0.24,15.33
2423,24230,00529.79,-00018.07,00813.48,0.24,15.33
2424,24240,00592.77,-00054.69,00816.41,0.25,15.31
2425,24250,00625.98,-00125.00,00852.05,0.27,15.30
2426,24260,00669.43,-00146.48,00861.33,0.29,15.33
2427,24270,00716.31,-00149.90,00870.61,0.32,15.36
2428,24280,00755.86,-00164.06,00867.68,0.35,15.33
2429,24290,00758.79,-00177.73,00864.75,0.38,15.30
2430,24300,00749.51,-00153.81,00862.30,0.42,15.33
2431,24310,00750.49,-00132.81,00846.19,0.45,15.30
2432,24320,00706.54,-00082.03,00834.96,0.49,15.37
2433,24330,00683.11,-00002.44,00821.29,0.52,15.33
2434,24340,00655.27,00068.85,00790.53,0.54,15.31
2435,24350,00613.77,00149.90,00791.50,0.56,15.32
2436,24360,00597.17,00174.80,00781.25,0.57,15.29
2437,24370,00582.03,00294.43,00752.44,0.57,15.33
2438,24380,00574.71,00330.08,00773.44,0.57,15.36
2439,24390,00559.57,00352.05,00761.72,0.56,15.34
2440,24400,00561.04,00394.04,00753.91,0.54,15.26
2441,24410,00564.45,00404.79,00746.58,0.52,15.31
2442,24420,00572.75,00430.18,00737.79,0.49,15.32
2443,24430,00555.66,00477.54,00707.03,0.47,15.33
2444,24440,00536.62,00447.75,00691.41,0.44,15.31
2445,24450,00544.43,00477.54,00684.08,0.41,15.24
2446,24460,00535.64,00479.49,00663.09,0.39,15.28
2447,24470,00556.64,00479.98,00654.30,0.36,15.28
2448,24480,00566.89,00483.89,00630.86,0.34,15.28
2449,24490,00588.87,00447.27,00620.12,0.32,15.29
2450,24500,00606.45,00437.99,00606.93,0.30,15.28
2451,24510,00614.26,00413.57,00611.82,0.29,15.25
2452,24520,00625.49,00399.90,00591.80,0.28,15.28
2453,24530,00630.37,00373.05,00603.52,0.28,15.33
2454,24540,00618.65,00344.73,00613.28,0.28,15.31
2455,24550,00618.16,00341.31,00615.23,0.28,15.25
2456,24560,00641.60,00344.73,00590.82,0.28,15.23
2457,24570,00625.49,00341.80,00604.00,0.29,15.22
2458,24580,00646.00,00362.30,00611.33,0.30,15.22
2459,24590,00632.32,00323.24,00613.77,0.31,15.35
2460,24600,00631.35,00347.66,00620.61,0.31,15.30
2461,24610,00679.69,00349.61,00618.16,0.32,15.26
2462,24620,00681.64,00345.21,00635.25,0.33,15.23
2463,24630,00681.64,00363.77,00614.26,0.34,15.20
2464,24640,00707.03,00357.91,00592.77,0.35,15.23
2465,24650,00679.69,00372.56,00595.21,0.35,15.26
2466,24660,00703.61,00384.28,00597.66,0.36,15.32
2467,24670,00677.73,00379.39,00593.26,0.36,15.29
2468,24680,00695.80,00363.28,00605.96,0.37,15.23
2469,24690,00705.08,00351.07,00611.33,0.37,15.25
2470,24700,00697.27,00381.35,00613.28,0.38,15.22
2471,24710,00679.20,00375.98,00613.28,0.39,15.25
2472,24720,00713.38,00375.49,00608.40,0.41,15.22
2473,24730,00720.21,00369.14,00635.74,0.43,15.29
2474,24740,00665.53,00378.42,00628.42,0.45,15.28
2475,24750,00715.33,00381.35,00626.95,0.48,15.29
2476,24760,00706.05,00402.83,00609.86,0.51,15.31
2477,24770,00730.96,00392.09,00619.14,0.55,15.25
2478,24780,00708.98,00385.25,00622.56,0.59,15.14
2479,24790,00715.82,00390.14,00623.05,0.62,15.25
2480,24800,00725.10,00383.79,00622.56,0.66,15.24
2481,24810,00721.19,00380.37,00629.39,0.68,15.18
2482,24820,00717.77,00380.37,00629.88,0.70,15.30
2483,24830,00716.31,00377.44,00634.28,0.72,15.28
2484,24840,00726.07,00380.37,00634.77,0.72,15.28
2485,24850,00721.68,00378.91,00635.74,0.71,15.30
2486,24860,00721.68,00387.70,00640.62,0.70,15.28
2487,24870,00720.21,00381.35,00633.79,0.68,15.25
2488,24880,00725.59,00384.28,00623.54,0.65,15.25
2489,24890,00748.05,00416.99,00624.02,0.62,15.23
2490,24900,00728.03,00415.04,00615.23,0.59,15.23
2491,24910,00725.10,00433.59,00631.84,0.56,15.30
2492,24920,00746.58,00414.06,00631.84,0.53,15.31
2493,24930,00744.14,00426.76,00622.56,0.49,15.26
2494,24940,00764.16,00438.48,00598.63,0.47,15.22
2495,24950,00766.11,00424.32,00590.33,0.44,15.31
2496,24960,00780.27,00438.96,00583.98,0.42,15.32
2497,24970,00772.95,00446.29,00591.80,0.40,15.30
2498,24980,00755.86,00416.50,00585.94,0.38,15.31
2499,24990,00756.35,00433.59,00586.91,0.36,15.26
2500,25000,00750.49,00443.36,00563.96,0.35,15.28
2501,25010,00735.35,00456.05,00585.45,0.34,15.27
2502,25020,00727.54,00439.45,00573.24,0.34,15.26
2503,25030,00719.24,00435.55,00595.21,0.34,15.25
2504,25040,00708.01,00446.29,00590.33,0.34,15.12
2505,25050,00717.29,00453.12,00584.47,0.34,15.25
2506,25060,00693.85,00467.29,00571.78,0.35,15.31
2507,25070,00686.52,00459.47,00562.01,0.36,15.29
2508,25080,00670.90,00460.45,00555.18,0.37,15.18
2509,25090,00684.57,00479.98,00556.15,0.38,15.33
2510,25100,00672.36,00466.31,00556.64,0.39,15.33
2511,25110,00664.06,00468.26,00556.64,0.40,15.23
2512,25120,00673.83,00480.47,00557.62,0.41,15.28
2513,25130,00654.79,00483.40,00551.76,0.41,15.23
2514,25140,00667.97,00500.49,00528.32,0.41,15.23
