,time,acc_x,acc_y,acc_z,pulse,eda
2363,23630,00235.84,-00949.22,00224.61,0.44,7.11
2364,23640,00231.93,-00959.47,00223.63,0.44,6.67
2365,23650,00251.46,-00963.87,00222.66,0.44,6.85
2366,23660,00244.14,-00955.57,00222.17,0.44,6.68
2367,23670,00242.19,-00945.80,00212.40,0.44,7.04
2368,23680,00238.28,-00953.61,00223.63,0.44,6.72
2369,23690,00240.72,-00938.96,00236.82,0.44,6.93
2370,23700,00246.09,-00940.43,00227.54,0.44,6.55
2371,23710,00248.54,-00945.80,00216.31,0.44,6.95
2372,23720,00242.68,-00953.12,00224.12,0.44,6.75
2373,23730,00233.89,-00960.45,00215.33,0.43,6.98
2374,23740,00243.16,-00945.80,00214.84,0.44,6.65
2375,23750,00251.95,-00945.31,00209.96,0.44,7.04
2376,23760,00234.86,-00947.27,00218.26,0.44,6.87
2377,23770,00234.37,-00967.77,00224.61,0.43,6.99
2378,23780,00238.77,-00962.89,00234.86,0.44,6.58
2379,23790,00250.00,-00958.50,00212.89,0.44,7.11
2380,23800,00246.58,-00951.17,00217.29,0.44,6.65
2381,23810,00242.68,-00957.03,00213.87,0.44,7.00
2382,23820,00234.37,-00948.24,00211.91,0.44,6.70
2383,23830,00248.54,-00959.96,00220.21,0.44,7.05
2384,23840,00243.16,-00954.10,00221.19,0.44,6.60
2385,23850,00232.42,-00948.24,00228.03,0.44,6.99
2386,23860,00229.98,-00942.38,00230.96,0.44,6.54
2387,23870,00233.40,-00952.15,00215.82,0.44,7.00
2388,23880,00244.14,-00943.85,00228.52,0.44,6.75
2389,23890,00249.02,-00943.85,00218.26,0.44,7.09
2390,23900,00235.84,-00941.89,00224.61,0.44,6.63
2391,23910,00246.09,-00939.94,00231.45,0.45,7.09
2392,23920,00256.35,-00955.08,00224.61,0.44,6.74
2393,23930,00244.14,-00963.38,00216.31,0.44,6.96
2394,23940,00238.77,-00945.80,00224.61,0.45,6.64
2395,23950,00233.40,-00956.54,00224.61,0.44,7.13
2396,23960,00239.75,-00957.03,00228.52,0.44,6.64
2397,23970,00249.51,-00947.27,00232.42,0.44,6.96
2398,23980,00236.82,-00951.17,00215.82,0.44,6.78
2399,23990,00243.65,-00948.73,00212.40,0.44,6.88
2400,24000,00244.14,-00949.22,00222.17,0.44,6.61
2401,24010,00246.09,-00943.85,00220.21,0.44,6.95
2402,24020,00244.63,-00953.12,00224.61,0.44,6.71
2403,24030,00236.82,-00959.47,00226.07,0.44,6.81
2404,24040,00245.12,-00945.31,00225.10,0.44,6.68
2405,24050,00238.28,-00946.29,00211.43,0.44,7.01
2406,24060,00237.30,-00949.22,00217.77,0.44,6.67
2407,24070,00235.35,-00951.66,00220.70,0.44,7.00
2408,24080,00230.96,-00948.73,00240.72,0.44,6.79
2409,24090,00237.79,-00959.47,00219.24,0.44,6.94
2410,24100,00244.14,-00962.40,00223.14,0.44,6.65
2411,24110,00247.07,-00955.08,00226.07,0.44,6.93
2412,24120,00240.23,-00953.61,00219.24,0.44,6.71
2413,24130,00246.09,-00955.08,00230.47,0.44,6.85
2414,24140,00250.00,-00958.50,00220.21,0.44,6.71
2415,24150,00244.63,-00953.61,00236.82,0.44,6.95
2416,24160,00247.56,-00939.45,00237.79,0.44,6.71
2417,24170,00237.79,-00949.22,00231.93,0.44,6.90
2418,24180,00236.82,-00956.05,00227.05,0.44,6.74
2419,24190,00242.68,-00939.94,00227.05,0.44,6.93
2420,24200,00237.30,-00952.64,00221.19,0.44,6.53
2421,24210,00236.33,-00957.03,00221.19,0.44,7.07
2422,24220,00234.86,-00949.22,00218.75,0.44,6.65
2423,24230,00240.23,-00945.31,00219.73,0.44,6.94
2424,24240,00239.26,-00965.33,00224.61,0.44,6.60
2425,24250,00243.65,-00943.85,00219.73,0.44,7.01
2426,24260,00237.30,-00944.34,00206.05,0.44,6.77
2427,24270,00244.63,-00950.68,00217.29,0.44,6.92
2428,24280,00239.75,-00952.15,00221.68,0.44,6.70
2429,24290,00229.98,-00952.15,00212.40,0.44,7.00
2430,24300,00226.07,-00957.52,00212.40,0.43,6.51
2431,24310,00246.58,-00950.68,00210.45,0.44,7.09
2432,24320,00240.23,-00951.17,00221.68,0.44,6.68
2433,24330,00244.14,-00950.68,00216.80,0.43,6.90
2434,24340,00233.89,-00943.36,00221.19,0.43,6.65
2435,24350,00231.45,-00946.78,00218.26,0.44,7.13
2436,24360,00241.70,-00958.98,00227.54,0.43,6.34
2437,24370,00232.91,-00954.10,00227.54,0.43,6.94
2438,24380,00250.00,-00955.08,00217.77,0.43,6.84
2439,24390,00233.89,-00959.96,00228.03,0.43,7.01
2440,24400,00250.49,-00943.85,00220.21,0.43,6.57
2441,24410,00237.30,-00943.36,00223.14,0.44,6.99
2442,24420,00247.07,-00940.43,00221.19,0.44,6.64
2443,24430,00242.68,-00946.78,00227.54,0.44,6.87
2444,24440,00246.09,-00943.85,00228.03,0.44,6.63
2445,24450,00234.37,-00954.59,00216.31,0.44,7.04
2446,24460,00240.23,-00945.31,00226.07,0.44,6.65
2447,24470,00239.75,-00960.45,00231.45,0.44,6.85
2448,24480,00231.93,-00941.89,00223.14,0.44,6.59
2449,24490,00229.49,-00937.01,00219.73,0.44,6.94
2450,24500,00234.86,-00952.15,00229.98,0.44,6.62
2451,24510,00240.23,-00942.38,00224.12,0.44,7.05
2452,24520,00234.86,-00957.03,00218.26,0.44,6.76
2453,24530,00242.68,-00964.84,00225.59,0.44,7.02
2454,24540,00238.28,-00948.73,00217.29,0.43,6.63
2455,24550,00246.58,-00941.41,00216.80,0.43,7.07
2456,24560,00241.70,-00966.31,00222.17,0.44,6.74
2457,24570,00235.84,-00967.77,00228.52,0.44,6.87
2458,24580,00244.14,-00957.03,00226.56,0.43,6.63
2459,24590,00245.61,-00964.36,00216.31,0.43,7.13
2460,24600,00227.54,-00957.52,00218.26,0.44,6.59
2461,24610,00254.88,-00941.41,00219.73,0.43,6.93
2462,24620,00233.89,-00946.29,00216.31,0.44,6.55
2463,24630,00231.45,-00951.17,00213.38,0.44,7.07
2464,24640,00232.91,-00948.73,00226.56,0.44,6.68
2465,24650,00228.52,-00945.80,00219.24,0.44,6.88
2466,24660,00238.77,-00940.92,00222.17,0.44,6.56
2467,24670,00249.02,-00953.61,00224.61,0.44,7.01
2468,24680,00232.91,-00934.08,00225.10,0.44,6.69
2469,24690,00234.86,-00961.43,00223.63,0.44,6.93
2470,24700,00225.10,-00937.99,00215.33,0.44,6.84
2471,24710,00245.12,-00957.03,00239.26,0.44,7.07
2472,24720,00247.07,-00958.01,00243.65,0.45,6.58
2473,24730,00235.35,-00940.92,00228.52,0.44,6.90
2474,24740,00245.12,-00947.27,00223.63,0.45,6.64
2475,24750,00240.72,-00942.87,00223.63,0.45,7.07
2476,24760,00227.05,-00970.70,00217.29,0.44,6.76
2477,24770,00238.77,-00950.20,00220.70,0.44,6.95
2478,24780,00240.23,-00954.10,00213.38,0.45,6.65
2479,24790,00233.89,-00959.96,00218.75,0.44,6.98
2480,24800,00243.16,-00958.98,00219.24,0.44,6.82
2481,24810,00231.93,-00947.75,00221.68,0.44,7.13
2482,24820,00237.79,-00958.01,00220.70,0.44,6.65
2483,24830,00238.77,-00952.64,00222.66,0.43,6.96
2484,24840,00237.79,-00957.03,00219.24,0.44,6.64
2485,24850,00239.75,-00955.08,00220.70,0.44,7.09
2486,24860,00243.65,-00942.38,00209.47,0.43,6.77
2487,24870,00243.65,-00954.10,00219.24,0.44,7.03
2488,24880,00238.77,-00949.22,00227.54,0.44,6.60
2489,24890,00248.05,-00952.15,00221.68,0.43,6.92
2490,24900,00254.39,-00954.10,00228.03,0.44,6.73
2491,24910,00255.37,-00952.64,00223.14,0.44,7.04
2492,24920,00250.98,-00950.68,00221.19,0.44,6.71
2493,24930,00230.96,-00951.66,00223.63,0.44,6.93
2494,24940,00237.79,-00944.82,00221.19,0.44,6.56
2495,24950,00219.24,-00945.80,00218.75,0.43,7.07
2496,24960,00231.93,-00941.89,00227.05,0.44,6.62
2497,24970,00235.84,-00945.80,00233.40,0.44,7.04
2498,24980,00231.93,-00948.73,00234.37,0.44,6.68
2499,24990,00247.56,-00952.15,00215.82,0.44,6.84
2500,25000,00247.07,-00945.31,00220.21,0.44,6.70
2501,25010,00229.98,-00959.96,00215.33,0.44,7.09
2502,25020,00237.79,-00967.29,00226.56,0.44,6.73
2503,25030,00237.79,-00942.87,00226.07,0.44,6.95
2504,25040,00242.68,-00937.99,00223.63,0.44,6.34
2505,25050,00245.61,-00949.22,00222.17,0.44,6.94
2506,25060,00239.26,-00948.73,00219.73,0.44,6.78
2507,25070,00233.89,-00954.10,00229.98,0.44,7.03
2508,25080,00241.70,-00960.45,00212.40,0.44,6.60
2509,25090,00250.98,-00954.59,00209.47,0.44,6.95
2510,25100,00243.16,-00955.57,00227.05,0.44,6.79
2511,25110,00248.54,-00946.29,00206.05,0.44,6.96
2512,25120,00237.30,-00943.36,00208.50,0.44,6.55
2513,25130,00254.39,-00965.82,00218.75,0.44,7.03
2514,25140,00244.63,-00953.61,00215.82,0.44,6.73
2515,25150,00233.40,-00946.29,00222.17,0.44,7.02
2516,25160,00232.42,-00957.03,00214.84,0.44,6.60
2517,25170,00243.16,-00958.98,00216.80,0.43,6.93
2518,25180,00237.30,-00958.50,00224.61,0.43,6.72
2519,25190,00234.86,-00957.52,00220.70,0.43,7.13
2520,25200,00232.91,-00954.59,00225.59,0.43,6.64
2521,25210,00239.75,-00942.87,00229.00,0.43,6.98
2522,25220,00249.02,-00951.17,00224.12,0.43,6.64
2523,25230,00256.84,-00952.64,00228.52,0.43,7.05
2524,25240,00246.58,-00948.24,00216.80,0.43,6.66
2525,25250,00232.91,-00963.87,00221.19,0.43,7.00
2526,25260,00232.42,-00960.45,00223.14,0.43,6.74
2527,25270,00239.26,-00962.40,00224.61,0.43,7.04
2528,25280,00248.05,-00964.36,00217.29,0.44,6.63
2529,25290,00236.82,-00964.36,00223.14,0.43,6.94
2530,25300,00250.49,-00956.54,00211.43,0.43,6.73
2531,25310,00241.70,-00936.04,00222.66,0.44,6.95
2532,25320,00234.86,-00945.31,00225.59,0.44,6.64
2533,25330,00231.45,-00958.98,00217.77,0.44,6.90
2534,25340,00237.30,-00947.75,00221.68,0.45,6.73
2535,25350,00228.03,-00946.78,00203.61,0.44,7.03
2536,25360,00247.07,-00949.22,00217.29,0.44,6.65
2537,25370,00245.12,-00957.03,00213.38,0.45,7.04
2538,25380,00234.86,-00956.05,00215.82,0.44,6.74
2539,25390,00238.77,-00942.87,00214.84,0.44,6.99
2540,25400,00249.51,-00962.40,00227.54,0.45,6.60
2541,25410,00240.72,-00947.75,00223.63,0.44,7.10
2542,25420,00242.68,-00949.22,00225.59,0.44,6.74
2543,25430,00233.89,-00953.12,00219.73,0.44,6.95
2544,25440,00233.40,-00958.01,00220.21,0.44,6.65
2545,25450,00248.05,-00944.82,00219.73,0.44,7.12
2546,25460,00228.52,-00960.45,00218.26,0.44,6.74
2547,25470,00244.63,-00941.89,00216.31,0.44,7.01
2548,25480,00236.33,-00946.29,00221.19,0.44,6.68
2549,25490,00256.35,-00947.27,00222.17,0.44,7.14
2550,25500,00229.49,-00945.31,00227.05,0.45,6.72
2551,25510,00234.37,-00946.29,00221.68,0.45,6.95
2552,25520,00227.05,-00947.75,00218.75,0.45,6.62
2553,25530,00244.63,-00944.34,00225.10,0.45,7.03
2554,25540,00239.75,-00943.36,00224.61,0.45,6.77
2555,25550,00227.54,-00957.52,00226.07,0.45,7.09
2556,25560,00246.58,-00945.31,00221.68,0.45,6.56
2557,25570,00233.40,-00946.78,00217.77,0.45,7.03
2558,25580,00231.45,-00957.03,00226.56,0.45,6.87
2559,25590,00256.35,-00957.52,00214.84,0.45,7.02
2560,25600,00246.09,-00962.89,00216.80,0.44,6.66
2561,25610,00236.82,-00953.61,00219.73,0.44,6.91
2562,25620,00243.65,-00954.10,00219.73,0.44,6.76
2563,25630,00229.98,-00949.22,00214.84,0.44,7.13
2564,25640,00240.23,-00948.24,00220.70,0.44,6.54
2565,25650,00250.49,-00948.73,00209.47,0.44,6.98
2566,25660,00244.14,-00957.03,00215.33,0.44,6.72
2567,25670,00235.35,-00940.43,00211.43,0.44,7.11
2568,25680,00236.82,-00953.12,00229.98,0.44,6.70
2569,25690,00247.07,-00957.52,00215.33,0.44,7.15
2570,25700,00237.30,-00949.22,00237.30,0.43,6.64
2571,25710,00256.35,-00962.89,00227.05,0.44,6.93
2572,25720,00241.21,-00955.57,00222.66,0.44,6.74
2573,25730,00237.79,-00952.15,00226.56,0.44,7.09
2574,25740,00234.37,-00941.41,00224.61,0.44,6.76
2575,25750,00220.70,-00948.24,00224.12,0.44,7.03
2576,25760,00236.82,-00952.15,00230.96,0.44,6.74
2577,25770,00241.21,-00937.01,00222.17,0.44,6.93
2578,25780,00234.86,-00948.24,00223.14,0.44,6.77
2579,25790,00253.42,-00950.68,00223.14,0.44,7.07
2580,25800,00227.54,-00958.98,00217.77,0.44,6.68
2581,25810,00230.47,-00955.57,00211.43,0.44,6.84
2582,25820,00237.30,-00951.66,00225.59,0.44,6.56
2583,25830,00245.12,-00952.15,00225.59,0.44,7.13
2584,25840,00238.28,-00947.27,00222.66,0.44,6.81
2585,25850,00237.30,-00960.45,00223.63,0.44,6.92
2586,25860,00238.77,-00951.17,00220.21,0.44,6.54
2587,25870,00244.63,-00958.01,00214.84,0.44,6.84
2588,25880,00252.93,-00951.17,00213.87,0.44,6.73
2589,25890,00244.14,-00952.64,00222.66,0.44,7.13
2590,25900,00240.72,-00942.87,00210.94,0.44,6.71
2591,25910,00238.77,-00953.61,00223.14,0.44,6.93
2592,25920,00231.45,-00958.50,00210.94,0.44,6.64
2593,25930,00246.09,-00961.43,00209.47,0.44,7.01
2594,25940,00241.21,-00947.75,00218.75,0.44,6.85
2595,25950,00245.12,-00942.87,00213.87,0.44,7.04
2596,25960,00240.23,-00952.64,00221.68,0.44,6.68
2597,25970,00236.33,-00948.73,00229.00,0.44,6.88
2598,25980,00235.84,-00948.24,00226.07,0.44,6.62
2599,25990,00239.75,-00952.15,00213.87,0.44,7.03
2600,26000,00229.49,-00949.71,00224.12,0.44,6.64
2601,26010,00239.75,-00961.43,00223.63,0.43,7.13
2602,26020,00237.30,-00950.20,00222.17,0.44,6.64
2603,26030,00238.28,-00954.10,00228.52,0.44,6.87
2604,26040,00237.79,-00944.82,00214.36,0.44,6.72
2605,26050,00237.30,-00932.13,00228.52,0.44,7.17
2606,26060,00229.49,-00944.34,00234.86,0.44,6.77
2607,26070,00243.16,-00950.68,00228.52,0.44,7.02
2608,26080,00239.75,-00955.08,00216.80,0.44,5.88
2609,26090,00250.98,-00950.68,00224.61,0.44,7.01
2610,26100,00247.07,-00937.01,00217.29,0.44,6.91
2611,26110,00228.52,-00950.68,00217.29,0.44,6.39
2612,26120,00238.28,-00951.17,00208.98,0.45,6.74
2613,26130,00228.03,-00946.78,00219.73,0.44,6.87
2614,26140,00243.65,-00954.10,00216.31,0.44,6.70
2615,26150,00247.56,-00946.78,00209.96,0.44,6.94
2616,26160,00238.77,-00944.82,00226.56,0.44,6.59
2617,26170,00235.84,-00957.03,00223.14,0.44,7.00
2618,26180,00236.82,-00940.92,00218.75,0.44,6.65
2619,26190,00244.63,-00957.03,00225.59,0.44,6.87
2620,26200,00244.14,-00964.36,00218.75,0.44,6.58
2621,26210,00235.35,-00951.66,00230.96,0.45,7.11
2622,26220,00244.63,-00958.50,00225.59,0.45,6.66
2623,26230,00245.12,-00943.36,00214.36,0.44,6.94
2624,26240,00232.42,-00954.10,00228.52,0.45,6.84
2625,26250,00240.72,-00951.17,00205.08,0.45,7.00
2626,26260,00242.19,-00942.87,00217.77,0.45,6.61
2627,26270,00245.12,-00943.36,00229.00,0.45,6.95
2628,26280,00224.12,-00943.36,00216.80,0.45,6.74
2629,26290,00227.54,-00943.36,00219.73,0.45,6.93
2630,26300,00230.47,-00948.73,00220.70,0.45,6.59
2631,26310,00246.58,-00949.71,00224.12,0.45,7.01
2632,26320,00240.23,-00942.87,00214.84,0.45,6.66
2633,26330,00245.12,-00959.47,00227.05,0.45,6.97
2634,26340,00233.89,-00951.17,00217.77,0.45,6.57
2635,26350,00240.72,-00956.54,00217.29,0.45,6.99
2636,26360,00246.09,-00959.96,00225.10,0.45,6.84
2637,26370,00236.33,-00962.89,00216.80,0.45,6.97
2638,26380,00243.65,-00954.59,00228.52,0.45,6.60
2639,26390,00235.84,-00958.01,00222.17,0.45,7.12
2640,26400,00250.49,-00957.52,00227.54,0.45,6.58
2641,26410,00249.02,-00946.78,00226.56,0.44,6.95
2642,26420,00251.95,-00962.40,00222.66,0.44,6.74
2643,26430,00253.91,-00953.12,00204.59,0.44,7.03
2644,26440,00250.98,-00954.10,00211.91,0.44,6.68
2645,26450,00244.63,-00946.29,00206.54,0.44,7.03
2646,26460,00238.28,-00935.55,00218.75,0.44,6.70
2647,26470,00241.70,-00948.73,00232.42,0.44,7.03
2648,26480,00245.61,-00952.64,00231.45,0.44,6.79
2649,26490,00252.44,-00955.08,00213.38,0.44,6.97
2650,26500,00237.30,-00961.91,00223.63,0.44,6.59
2651,26510,00231.93,-00958.01,00220.70,0.44,7.11
2652,26520,00230.96,-00942.87,00223.63,0.44,6.74
2653,26530,00233.89,-00955.57,00221.68,0.44,6.90
2654,26540,00233.40,-00947.75,00231.45,0.44,6.70
2655,26550,00239.26,-00947.75,00234.37,0.44,7.01
2656,26560,00232.91,-00952.64,00219.24,0.44,6.58
2657,26570,00243.16,-00943.85,00216.31,0.44,7.03
2658,26580,00229.00,-00951.17,00223.63,0.44,6.66
2659,26590,00240.72,-00946.78,00219.24,0.45,6.74
2660,26600,00239.75,-00944.34,00216.80,0.44,6.71
2661,26610,00249.51,-00960.94,00226.56,0.44,6.97
2662,26620,00234.37,-00960.94,00226.56,0.45,6.64
2663,26630,00233.89,-00931.15,00227.05,0.45,7.13
2664,26640,00238.77,-00944.34,00214.84,0.45,6.60
2665,26650,00233.89,-00953.61,00226.07,0.45,6.89
2666,26660,00245.61,-00956.54,00231.93,0.45,6.85
2667,26670,00234.37,-00949.71,00217.29,0.45,7.00
2668,26680,00244.63,-00944.34,00218.75,0.45,6.66
2669,26690,00234.86,-00941.89,00208.01,0.44,7.03
2670,26700,00244.14,-00954.10,00216.80,0.44,6.59
2671,26710,00244.14,-00943.85,00219.73,0.45,6.98
2672,26720,00252.44,-00956.54,00213.87,0.44,6.77
2673,26730,00246.58,-00952.64,00236.82,0.44,6.84
2674,26740,00243.65,-00963.87,00218.75,0.45,6.73
2675,26750,00251.46,-00940.43,00228.03,0.44,6.98
2676,26760,00237.79,-00950.20,00214.84,0.45,6.52
2677,26770,00232.42,-00959.47,00220.70,0.45,6.92
2678,26780,00255.86,-00955.57,00210.94,0.44,6.63
2679,26790,00240.23,-00957.03,00229.00,0.44,7.01
2680,26800,00240.23,-00952.64,00221.68,0.45,6.83
2681,26810,00236.82,-00954.59,00228.03,0.44,6.94
2682,26820,00235.35,-00948.73,00217.77,0.44,6.70
2683,26830,00238.28,-00942.38,00228.03,0.45,7.04
2684,26840,00246.09,-00963.38,00225.59,0.45,6.59
2685,26850,00240.23,-00950.68,00218.26,0.44,7.04
2686,26860,00248.54,-00945.31,00224.12,0.45,6.65
2687,26870,00242.68,-00967.29,00213.38,0.45,6.94
2688,26880,00239.26,-00952.64,00225.59,0.44,6.77
2689,26890,00237.79,-00970.21,00221.68,0.44,6.94
2690,26900,00248.05,-00953.61,00223.14,0.45,6.58
2691,26910,00249.02,-00965.82,00214.84,0.44,7.12
2692,26920,00250.98,-00949.71,00214.84,0.44,6.68
2693,26930,00243.65,-00947.75,00210.45,0.45,7.52
2694,26940,00237.30,-00939.45,00209.96,0.44,6.72
2695,26950,00234.86,-00948.73,00215.82,0.44,6.93
2696,26960,00237.30,-00951.66,00226.56,0.45,6.60
2697,26970,00237.30,-00964.84,00221.19,0.44,7.11
2698,26980,00238.77,-00958.01,00229.98,0.45,6.66
2699,26990,00230.96,-00952.64,00222.17,0.45,6.88
2700,27000,00244.14,-00951.66,00226.07,0.45,6.81
2701,27010,00234.86,-00945.31,00226.07,0.45,6.95
2702,27020,00249.02,-00936.52,00218.26,0.45,6.61
2703,27030,00241.70,-00942.38,00224.61,0.45,7.10
2704,27040,00240.72,-00959.47,00212.40,0.45,6.77
2705,27050,00247.07,-00939.94,00216.80,0.46,7.00
2706,27060,00236.82,-00949.71,00218.75,0.45,7.06
2707,27070,00235.84,-00951.17,00215.33,0.45,7.07
2708,27080,00240.23,-00950.20,00234.86,0.46,6.65
2709,27090,00232.91,-00943.85,00221.19,0.45,6.80
2710,27100,00236.33,-00950.20,00227.54,0.45,6.74
2711,27110,00227.05,-00950.68,00225.10,0.45,7.05
2712,27120,00244.63,-00953.61,00221.19,0.45,6.61
2713,27130,00238.77,-00963.87,00218.26,0.45,7.09
2714,27140,00235.84,-00952.64,00224.61,0.45,6.83
2715,27150,00248.05,-00960.45,00208.98,0.45,7.04
2716,27160,00236.82,-00958.01,00213.38,0.45,6.58
2717,27170,00229.49,-00951.17,00223.14,0.44,7.05
2718,27180,00248.05,-00951.17,00226.56,0.45,6.74
2719,27190,00239.26,-00944.82,00227.05,0.44,6.92
2720,27200,00241.70,-00948.24,00209.96,0.44,6.84
2721,27210,00242.68,-00946.29,00229.98,0.45,7.18
2722,27220,00244.14,-00944.82,00216.31,0.44,6.76
2723,27230,00240.72,-00942.87,00224.61,0.44,7.01
2724,27240,00225.10,-00958.01,00220.21,0.44,6.74
2725,27250,00241.70,-00953.61,00220.70,0.44,6.94
2726,27260,00246.58,-00954.59,00221.68,0.44,6.50
2727,27270,00239.26,-00940.43,00227.54,0.44,7.07
2728,27280,00229.98,-00956.05,00225.59,0.44,6.71
2729,27290,00240.23,-00939.94,00224.12,0.44,6.86
2730,27300,00246.09,-00942.38,00226.07,0.45,6.71
2731,27310,00236.82,-00948.73,00228.03,0.45,7.03
2732,27320,00231.45,-00947.27,00217.77,0.44,6.63
2733,27330,00232.91,-00954.59,00226.07,0.45,7.07
2734,27340,00234.86,-00952.15,00217.77,0.44,6.68
2735,27350,00257.32,-00952.64,00229.98,0.44,6.92
2736,27360,00241.21,-00962.40,00225.59,0.45,6.70
2737,27370,00240.23,-00959.96,00220.21,0.44,7.04
2738,27380,00239.26,-00945.80,00215.33,0.44,6.71
2739,27390,00223.14,-00960.94,00213.38,0.45,7.14
2740,27400,00246.09,-00960.45,00225.10,0.45,6.79
2741,27410,00235.84,-00961.91,00211.91,0.45,6.95
2742,27420,00235.35,-00958.50,00215.82,0.45,6.71
2743,27430,00240.72,-00949.22,00221.19,0.45,7.13
2744,27440,00234.86,-00958.50,00216.31,0.45,6.65
2745,27450,00240.72,-00955.08,00217.29,0.45,7.13
2746,27460,00239.26,-00962.40,00206.54,0.45,6.79
2747,27470,00238.77,-00948.73,00223.14,0.45,6.94
2748,27480,00229.98,-00952.15,00211.43,0.45,6.68
2749,27490,00247.56,-00951.66,00216.80,0.45,7.12
2750,27500,00235.84,-00957.03,00223.63,0.45,6.99
2751,27510,00235.35,-00952.64,00226.07,0.45,6.95
2752,27520,00234.86,-00941.41,00217.29,0.45,6.81
2753,27530,00256.35,-00945.31,00234.37,0.45,6.93
2754,27540,00240.72,-00954.59,00234.37,0.45,6.74
2755,27550,00229.98,-00953.12,00214.84,0.45,7.06
2756,27560,00245.61,-00948.24,00217.77,0.45,6.68
2757,27570,00230.47,-00950.68,00227.05,0.45,7.03
2758,27580,00250.49,-00945.80,00232.42,0.45,6.72
2759,27590,00238.77,-00951.66,00224.61,0.45,6.90
2760,27600,00239.75,-00946.78,00226.07,0.45,6.68
2761,27610,00243.65,-00946.78,00215.33,0.45,7.01
2762,27620,00228.03,-00963.38,00226.56,0.45,6.56
2763,27630,00248.54,-00953.12,00217.77,0.45,7.06
2764,27640,00233.40,-00956.54,00218.26,0.45,6.64
2765,27650,00238.77,-00947.27,00219.24,0.45,7.04
2766,27660,00246.58,-00948.24,00214.84,0.45,6.77
2767,27670,00241.21,-00957.52,00221.68,0.45,6.89
2768,27680,00238.28,-00946.78,00231.93,0.45,6.74
2769,27690,00226.56,-00958.50,00222.66,0.45,7.09
2770,27700,00240.23,-00946.78,00220.70,0.45,6.70
2771,27710,00249.51,-00955.57,00207.03,0.45,7.13
2772,27720,00246.09,-00951.66,00218.75,0.45,6.64
2773,27730,00238.77,-00958.01,00217.77,0.45,7.04
2774,27740,00253.42,-00959.96,00216.80,0.45,6.77
2775,27750,00242.19,-00957.03,00231.93,0.45,6.93
2776,27760,00242.19,-00958.01,00224.61,0.45,6.67
2777,27770,00234.86,-00945.31,00218.75,0.45,7.10
2778,27780,00220.70,-00942.87,00233.89,0.45,6.57
2779,27790,00237.30,-00939.45,00221.68,0.45,7.08
2780,27800,00238.28,-00949.71,00217.29,0.45,6.74
2781,27810,00252.44,-00948.73,00223.63,0.45,7.04
2782,27820,00245.61,-00944.34,00225.59,0.45,6.84
2783,27830,00238.28,-00948.24,00228.03,0.46,7.12
2784,27840,00248.54,-00948.24,00214.84,0.46,6.71
2785,27850,00242.68,-00950.20,00227.05,0.46,7.17
2786,27860,00250.98,-00957.03,00224.12,0.46,6.71
2787,27870,00240.72,-00958.01,00225.10,0.46,6.98
2788,27880,00247.07,-00952.64,00216.31,0.46,6.74
2789,27890,00239.75,-00966.31,00216.80,0.46,6.94
2790,27900,00230.96,-00943.36,00217.77,0.46,6.74
2791,27910,00228.03,-00945.80,00221.19,0.46,7.12
2792,27920,00246.09,-00952.64,00226.07,0.46,6.64
2793,27930,00249.02,-00953.61,00219.24,0.46,7.03
2794,27940,00236.82,-00943.36,00224.61,0.45,6.79
2795,27950,00239.75,-00960.94,00227.05,0.46,7.02
2796,27960,00231.93,-00943.85,00228.52,0.45,6.64
2797,27970,00240.72,-00949.71,00208.50,0.45,7.13
2798,27980,00249.51,-00938.48,00220.21,0.45,6.75
2799,27990,00242.68,-00958.50,00217.77,0.45,7.12
2800,28000,00243.65,-00954.59,00217.77,0.45,6.84
2801,28010,00245.61,-00955.57,00225.10,0.45,7.04
2802,28020,00245.61,-00943.36,00221.19,0.45,6.66
2803,28030,00243.16,-00956.54,00221.19,0.44,7.14
2804,28040,00240.72,-00959.96,00233.40,0.45,6.73
2805,28050,00228.52,-00950.68,00228.52,0.45,7.12
2806,28060,00240.72,-00952.64,00223.63,0.45,6.81
2807,28070,00239.75,-00948.73,00226.07,0.45,7.07
2808,28080,00235.35,-00945.80,00227.54,0.45,6.71
2809,28090,00248.54,-00955.57,00222.66,0.45,7.12
2810,28100,00233.89,-00944.82,00229.98,0.45,6.65
2811,28110,00232.42,-00954.10,00221.68,0.45,7.07
2812,28120,00235.35,-00955.57,00225.10,0.45,6.64
2813,28130,00243.65,-00937.99,00224.61,0.45,7.10
2814,28140,00246.58,-00954.59,00229.98,0.45,6.63
2815,28150,00247.07,-00955.08,00218.75,0.45,7.11
2816,28160,00251.95,-00955.08,00227.05,0.45,6.76
2817,28170,00246.58,-00953.61,00221.19,0.46,7.03
2818,28180,00236.82,-00939.94,00202.64,0.45,6.74
2819,28190,00251.46,-00940.43,00211.91,0.45,6.93
2820,28200,00241.70,-00945.31,00209.47,0.46,6.74
2821,28210,00243.65,-00955.08,00206.05,0.45,7.04
2822,28220,00240.72,-00947.27,00217.77,0.45,6.74
2823,28230,00229.98,-00954.10,00226.07,0.46,7.06
2824,28240,00236.33,-00931.64,00235.84,0.45,6.71
2825,28250,00242.68,-00948.24,00232.42,0.45,7.13
2826,28260,00236.82,-00963.38,00215.33,0.46,6.60
2827,28270,00241.70,-00950.68,00228.03,0.46,7.01
