,time,acc_x,acc_y,acc_z,pulse,eda
4417,44170,00342.29,00449.22,00948.24,0.54,5.90
4418,44180,00344.73,00450.20,00933.11,0.54,6.05
4419,44190,00321.78,00441.89,00915.53,0.54,5.82
4420,44200,00313.48,00466.80,00902.34,0.53,5.95
4421,44210,00332.03,00470.21,00890.62,0.52,5.85
4422,44220,00312.99,00461.43,00876.95,0.50,6.09
4423,44230,00329.59,00467.29,00877.44,0.49,5.94
4424,44240,00342.29,00482.91,00861.82,0.47,5.87
4425,44250,00348.63,00476.07,00872.56,0.45,5.80
4426,44260,00368.16,00486.82,00863.28,0.44,5.94
4427,44270,00367.68,00484.37,00854.00,0.42,6.02
4428,44280,00379.88,00488.77,00847.66,0.41,6.21
4429,44290,00385.74,00503.42,00833.98,0.39,5.86
4430,44300,00424.32,00523.44,00828.61,0.38,5.91
4431,44310,00421.39,00520.51,00822.27,0.37,5.78
4432,44320,00418.95,00524.90,00801.76,0.36,6.13
4433,44330,00402.83,00540.04,00771.00,0.35,5.52
4434,44340,00409.67,00533.69,00760.25,0.34,6.29
4435,44350,00410.64,00559.08,00746.09,0.33,5.68
4436,44360,00391.11,00558.11,00711.91,0.32,5.93
4437,44370,00364.26,00551.76,00714.84,0.32,5.89
4438,44380,00349.12,00551.76,00691.89,0.31,6.15
4439,44390,00322.27,00567.87,00673.83,0.31,5.96
4440,44400,00322.27,00599.12,00668.95,0.31,6.30
4441,44410,00347.17,00605.96,00656.25,0.30,5.89
4442,44420,00342.29,00601.07,00645.51,0.31,5.90
4443,44430,00360.84,00605.96,00616.70,0.31,5.83
4444,44440,00361.33,00607.91,00609.37,0.31,5.97
4445,44450,00367.19,00602.05,00595.21,0.32,6.04
4446,44460,00348.63,00633.30,00568.85,0.32,6.21
4447,44470,00343.75,00634.77,00552.73,0.33,5.87
4448,44480,00336.91,00657.71,00525.39,0.34,6.01
4449,44490,00314.94,00650.39,00523.44,0.36,5.85
4450,44500,00296.39,00674.80,00506.35,0.38,6.15
4451,44510,00295.41,00684.57,00494.14,0.41,6.13
4452,44520,00322.27,00702.64,00480.47,0.46,6.20
4453,44530,00275.88,00659.67,00480.47,0.50,5.87
4454,44540,00271.97,00689.94,00472.66,0.55,6.12
4455,44550,00260.74,00675.78,00475.59,0.61,5.90
4456,44560,00256.84,00690.92,00477.05,0.66,6.21
4457,44570,00237.30,00681.64,00504.88,0.70,6.08
4458,44580,00244.14,00681.15,00499.51,0.74,6.32
4459,44590,00257.32,00682.62,00511.72,0.77,5.87
4460,44600,00291.02,00694.82,00489.26,0.78,6.08
4461,44610,00280.27,00679.69,00471.19,0.77,5.93
4462,44620,00258.79,00680.18,00503.42,0.75,6.24
4463,44630,00272.46,00644.53,00531.25,0.71,6.07
4464,44640,00272.95,00658.69,00552.73,0.68,6.12
4465,44650,00250.00,00639.65,00569.82,0.64,5.80
4466,44660,00245.12,00666.50,00571.29,0.58,6.12
4467,44670,00208.01,00642.09,00599.12,0.54,5.94
4468,44680,00206.54,00639.16,00631.35,0.49,6.24
4469,44690,00187.01,00644.53,00639.16,0.44,6.11
4470,44700,00178.71,00624.51,00655.76,0.40,6.23
4471,44710,00169.43,00629.39,00647.46,0.37,6.05
4472,44720,00166.02,00609.37,00643.55,0.33,6.24
4473,44730,00178.22,00605.96,00629.88,0.30,5.87
4474,44740,00149.90,00587.89,00630.37,0.28,6.18
4475,44750,00131.84,00583.50,00647.95,0.26,5.84
4476,44760,00110.35,00583.01,00688.48,0.26,6.09
4477,44770,00083.01,00577.15,00701.17,0.26,6.08
4478,44780,00064.94,00588.38,00719.24,0.25,6.10
4479,44790,00050.78,00586.91,00708.50,0.26,5.87
4480,44800,00019.53,00599.61,00709.96,0.28,6.12
4481,44810,00006.84,00571.29,00684.57,0.29,6.09
4482,44820,00000.00,00565.92,00689.45,0.31,6.34
4483,44830,-00032.23,00554.69,00680.18,0.33,6.12
4484,44840,-00029.79,00554.69,00680.66,0.34,6.29
4485,44850,-00065.43,00548.83,00687.99,0.36,6.13
4486,44860,-00077.15,00539.06,00709.96,0.39,6.20
4487,44870,-00096.19,00538.09,00723.63,0.40,5.84
4488,44880,-00145.02,00522.46,00741.70,0.42,6.21
4489,44890,-00142.58,00520.51,00757.81,0.43,5.87
4490,44900,-00165.53,00506.84,00754.39,0.43,6.28
4491,44910,-00174.32,00483.89,00750.98,0.44,5.98
4492,44920,-00174.32,00485.35,00739.26,0.44,6.48
4493,44930,-00173.83,00479.98,00751.95,0.45,6.04
4494,44940,-00161.62,00481.45,00767.58,0.44,6.33
4495,44950,-00175.29,00485.35,00765.62,0.44,5.93
4496,44960,-00131.84,00482.91,00766.60,0.44,6.12
4497,44970,-00125.98,00462.40,00808.11,0.43,5.92
4498,44980,-00089.84,00442.87,00832.03,0.42,6.32
4499,44990,-00048.83,00433.59,00834.47,0.41,5.93
4500,45000,-00054.20,00410.16,00833.50,0.40,6.15
4501,45010,-00048.83,00400.88,00837.89,0.39,5.90
4502,45020,-00014.65,00394.04,00856.45,0.39,6.17
4503,45030,-00026.37,00356.93,00854.98,0.37,6.15
4504,45040,-00037.11,00372.56,00874.51,0.37,6.30
4505,45050,-00059.57,00337.89,00866.70,0.36,6.15
4506,45060,-00058.11,00338.87,00900.39,0.36,6.11
4507,45070,-00074.71,00326.66,00914.06,0.36,5.88
4508,45080,-00062.50,00324.71,00941.41,0.36,6.07
4509,45090,-00027.83,00305.18,00946.29,0.35,5.96
4510,45100,-00037.11,00304.69,00952.64,0.36,6.18
4511,45110,-00002.93,00272.95,00961.91,0.36,5.98
4512,45120,00021.00,00253.91,00940.92,0.36,6.24
4513,45130,00002.44,00222.66,00954.59,0.37,5.87
4514,45140,-00021.97,00229.00,00965.82,0.37,6.06
4515,45150,-00023.44,00201.17,00993.16,0.37,5.97
4516,45160,-00032.23,00208.98,01010.25,0.38,6.05
4517,45170,-00015.63,00191.89,01035.16,0.39,5.96
4518,45180,-00001.95,00173.34,01055.66,0.39,6.37
4519,45190,-00004.88,00157.71,01079.59,0.39,5.94
4520,45200,-00006.35,00147.95,01079.10,0.40,6.16
4521,45210,00018.07,00128.91,01072.75,0.40,6.18
4522,45220,00000.49,00136.23,01072.27,0.40,6.09
4523,45230,00012.70,00131.84,01059.57,0.41,5.92
4524,45240,00050.29,00121.09,01049.80,0.42,6.16
4525,45250,00094.73,00101.07,01059.57,0.43,6.07
4526,45260,00125.00,00111.82,01084.47,0.45,6.17
4527,45270,00116.70,00086.43,01094.24,0.48,6.10
4528,45280,00160.16,00063.48,01125.98,0.51,6.12
4529,45290,00132.81,00093.75,01175.78,0.56,5.99
4530,45300,00104.98,00086.91,01172.85,0.61,6.13
4531,45310,00062.01,00077.64,01166.50,0.66,6.16
4532,45320,00058.59,00086.43,01103.03,0.72,6.32
4533,45330,00079.10,00084.96,01059.57,0.79,5.93
4534,45340,00100.10,00068.36,01041.99,0.84,6.29
4535,45350,00140.14,00051.76,01035.16,0.91,5.82
4536,45360,00190.92,00048.83,01058.11,0.96,6.09
4537,45370,00206.54,00052.73,01060.55,0.96,5.93
4538,45380,00186.04,00030.27,01090.33,0.96,6.09
4539,45390,00169.92,00026.86,01115.23,0.96,6.07
4540,45400,00157.23,00060.55,01125.00,0.96,6.31
4541,45410,00140.62,00052.73,01132.32,0.91,5.93
4542,45420,00111.82,00047.36,01106.93,0.85,5.99
4543,45430,00142.09,00037.60,01059.08,0.78,5.87
4544,45440,00117.19,00050.78,01032.71,0.72,5.94
4545,45450,00157.71,00049.80,00999.02,0.66,5.93
4546,45460,00199.71,00053.22,00966.80,0.61,6.02
4547,45470,00212.89,00075.20,00951.17,0.56,5.91
4548,45480,00182.62,00074.22,00935.55,0.51,6.19
4549,45490,00219.73,00065.43,00953.12,0.46,5.97
4550,45500,00195.80,00056.15,00966.80,0.42,6.18
4551,45510,00199.22,00064.45,00978.03,0.38,5.95
4552,45520,00207.03,00079.59,00984.86,0.34,6.12
4553,45530,00172.36,00082.03,00961.91,0.32,5.83
4554,45540,00164.06,00060.06,00974.12,0.30,6.00
4555,45550,00188.48,00057.62,01006.35,0.29,5.86
4556,45560,00237.30,00042.97,01064.45,0.28,6.02
4557,45570,00318.36,00060.06,01112.79,0.28,6.05
4558,45580,00331.54,00046.88,01111.33,0.29,6.15
4559,45590,00323.73,00046.39,01067.38,0.31,6.04
4560,45600,00310.06,00033.20,01013.18,0.32,6.29
4561,45610,00288.57,00068.36,00965.82,0.34,5.80
4562,45620,00281.74,00064.45,00924.80,0.36,6.09
4563,45630,00286.62,00070.31,00923.34,0.37,5.83
4564,45640,00257.81,00059.08,00926.27,0.39,6.23
4565,45650,00262.21,00064.94,00947.75,0.40,6.07
4566,45660,00278.32,00043.46,00956.54,0.41,6.15
4567,45670,00292.97,00064.45,00988.28,0.42,5.58
4568,45680,00287.11,00041.50,00983.40,0.43,5.88
4569,45690,00287.11,00051.27,00979.49,0.44,5.76
4570,45700,00285.64,00058.11,00966.31,0.44,5.49
4571,45710,00269.53,00062.99,00930.66,0.44,5.99
4572,45720,00249.51,00065.43,00931.15,0.44,6.17
4573,45730,00222.66,00041.50,00918.95,0.44,5.99
4574,45740,00218.26,00065.43,00931.15,0.43,6.24
4575,45750,00220.70,00063.96,00940.92,0.42,5.87
4576,45760,00204.10,00059.08,00965.33,0.42,6.02
4577,45770,00215.82,00070.80,00989.26,0.41,5.90
4578,45780,00223.14,00054.20,00966.31,0.40,5.96
4579,45790,00246.09,00072.75,00971.19,0.40,5.89
4580,45800,00251.95,00064.94,00955.57,0.39,6.18
4581,45810,00276.86,00058.11,00950.68,0.39,5.93
4582,45820,00251.95,00053.22,00944.34,0.38,6.07
4583,45830,00259.28,00069.82,00936.52,0.37,5.82
4584,45840,00251.95,00068.36,00946.29,0.37,6.00
4585,45850,00254.88,00063.48,00941.89,0.37,5.88
4586,45860,00244.63,00068.85,00964.84,0.36,6.05
4587,45870,00240.72,00062.01,00962.89,0.36,5.98
4588,45880,00236.33,00064.94,00972.17,0.36,6.16
4589,45890,00239.75,00058.59,00975.10,0.36,5.87
4590,45900,00253.91,00061.04,00963.38,0.36,6.02
4591,45910,00234.86,00066.89,00955.57,0.36,5.92
4592,45920,00233.89,00062.01,00948.24,0.37,6.15
4593,45930,00246.09,00068.85,00936.52,0.37,6.14
4594,45940,00246.58,00062.01,00966.80,0.36,6.14
4595,45950,00246.09,00067.38,00955.57,0.36,5.84
4596,45960,00251.46,00063.48,00961.91,0.36,6.08
4597,45970,00238.77,00077.64,00954.59,0.36,6.00
4598,45980,00257.32,00073.73,00955.57,0.37,6.07
4599,45990,00242.19,00065.43,00953.12,0.37,5.76
4600,46000,00247.56,00072.27,00959.47,0.37,5.96
4601,46010,00255.37,00067.87,00962.89,0.39,5.90
4602,46020,00232.91,00072.75,00954.10,0.40,6.16
4603,46030,00240.72,00070.80,00952.15,0.43,5.78
4604,46040,00233.89,00083.98,00955.57,0.46,6.09
4605,46050,00249.02,00063.48,00942.87,0.50,5.94
4606,46060,00230.96,00068.85,00956.05,0.55,6.15
4607,46070,00240.23,00073.73,00976.07,0.60,5.74
4608,46080,00248.05,00068.36,00969.73,0.65,6.02
4609,46090,00240.23,00049.32,00960.45,0.70,6.01
4610,46100,00243.16,00070.31,00953.61,0.74,6.12
4611,46110,00239.75,00062.01,00951.66,0.78,5.73
4612,46120,00245.12,00073.73,00952.15,0.81,5.98
4613,46130,00234.86,00068.36,00945.31,0.82,5.88
4614,46140,00249.51,00080.57,00954.59,0.81,6.15
4615,46150,00244.14,00083.50,00956.05,0.79,5.76
4616,46160,00241.21,00053.71,00965.33,0.75,5.96
4617,46170,00239.26,00070.31,00965.82,0.71,5.92
4618,46180,00238.77,00075.20,00947.75,0.67,6.18
4619,46190,00246.58,00074.22,00965.33,0.62,5.76
4620,46200,00228.52,00072.75,00960.94,0.58,5.86
4621,46210,00229.98,00065.92,00957.03,0.53,5.96
4622,46220,00237.79,00070.80,00967.29,0.49,6.22
4623,46230,00238.77,00073.73,00959.47,0.45,5.80
4624,46240,00223.14,00066.89,00958.50,0.41,5.96
4625,46250,00243.16,00067.87,00962.40,0.37,5.86
4626,46260,00245.12,00067.87,00964.36,0.34,6.16
4627,46270,00240.23,00069.34,00962.89,0.32,5.87
4628,46280,00250.98,00063.96,00972.17,0.30,5.96
4629,46290,00238.77,00072.27,00958.50,0.29,5.99
4630,46300,00243.16,00067.38,00953.61,0.27,6.21
4631,46310,00234.37,00074.22,00968.26,0.28,5.87
4632,46320,00236.82,00057.13,00955.57,0.29,5.96
4633,46330,00242.19,00068.36,00961.91,0.29,5.96
4634,46340,00239.26,00063.48,00961.91,0.30,6.21
4635,46350,00238.77,00069.82,00952.64,0.32,5.99
4636,46360,00242.68,00073.24,00962.40,0.34,5.96
4637,46370,00234.86,00063.96,00947.75,0.36,5.95
4638,46380,00238.28,00067.38,00952.15,0.38,6.15
4639,46390,00233.40,00075.20,00964.36,0.40,5.91
4640,46400,00239.26,00066.41,00965.82,0.42,5.93
4641,46410,00230.96,00075.20,00965.82,0.44,5.94
4642,46420,00239.26,00071.29,00977.05,0.45,6.15
4643,46430,00245.61,00076.17,00964.36,0.46,5.86
4644,46440,00227.54,00072.75,00969.73,0.46,5.89
4645,46450,00239.26,00068.85,00967.77,0.46,5.94
4646,46460,00232.91,00061.04,00958.01,0.46,6.17
4647,46470,00248.54,00081.54,00956.05,0.46,6.05
4648,46480,00227.54,00067.87,00949.71,0.45,5.97
4649,46490,00229.49,00069.82,00967.29,0.44,5.96
4650,46500,00240.72,00069.34,00961.43,0.43,6.15
4651,46510,00230.47,00080.08,00959.47,0.42,5.88
4652,46520,00222.17,00083.01,00953.61,0.41,5.96
4653,46530,00233.40,00066.41,00957.03,0.40,5.82
4654,46540,00230.96,00064.94,00959.47,0.39,6.17
4655,46550,00223.63,00059.57,00959.96,0.38,5.96
4656,46560,00235.84,00069.34,00949.71,0.38,5.99
4657,46570,00229.00,00060.06,00960.94,0.37,5.90
4658,46580,00230.47,00072.27,00960.94,0.36,6.16
4659,46590,00234.37,00070.31,00954.59,0.36,5.98
4660,46600,00220.70,00080.57,00968.26,0.36,6.02
4661,46610,00228.03,00073.73,00949.71,0.35,5.88
4662,46620,00224.12,00071.29,00963.38,0.35,6.17
4663,46630,00229.49,00066.41,00964.84,0.35,5.96
4664,46640,00246.09,00065.92,00963.87,0.35,5.96
4665,46650,00236.33,00065.92,00966.31,0.34,5.80
4666,46660,00256.35,00068.36,00961.91,0.35,6.18
4667,46670,00236.82,00060.55,00970.21,0.35,5.77
4668,46680,00252.93,00079.10,00964.84,0.35,5.98
4669,46690,00239.26,00067.38,00979.98,0.37,5.97
4670,46700,00223.14,00088.38,00966.31,0.37,6.21
4671,46710,00218.75,00072.75,00966.80,0.38,5.80
4672,46720,00220.70,00061.52,00969.24,0.41,6.07
4673,46730,00204.10,00059.08,00974.12,0.44,5.96
4674,46740,00211.43,00062.01,00976.07,0.48,6.22
4675,46750,00224.12,00078.12,00978.52,0.53,5.85
4676,46760,00210.45,00073.73,00978.03,0.58,6.00
4677,46770,00218.75,00072.75,00967.29,0.63,5.97
4678,46780,00221.19,00066.41,00977.05,0.68,5.99
4679,46790,00229.98,00081.54,00978.03,0.73,5.77
4680,46800,00226.07,00061.04,01002.93,0.77,6.02
4681,46810,00251.95,00080.57,01026.37,0.79,6.02
4682,46820,00245.61,00086.43,01033.20,0.81,5.96
4683,46830,00261.23,00081.05,01033.69,0.80,5.77
4684,46840,00262.70,00084.96,01163.57,0.77,6.12
4685,46850,00218.26,00067.38,00947.75,0.74,5.73
4686,46860,00249.02,00062.50,01000.49,0.70,5.96
4687,46870,00230.47,00048.83,00975.59,0.66,5.95
4688,46880,00227.05,00074.71,00985.35,0.62,5.92
4689,46890,00190.43,00080.57,01001.95,0.57,5.72
4690,46900,00221.19,00075.68,00976.07,0.53,6.17
4691,46910,00211.43,00074.22,00984.37,0.49,5.90
4692,46920,00225.10,00074.71,01005.37,0.45,6.13
4693,46930,00231.93,00069.82,01028.32,0.41,5.79
4694,46940,00240.23,00080.57,01041.99,0.38,5.98
4695,46950,00271.48,00073.73,01067.38,0.35,5.93
4696,46960,00274.41,00100.59,01099.12,0.33,6.28
4697,46970,00262.21,00068.85,01117.19,0.31,5.77
4698,46980,00258.30,00093.26,01147.46,0.30,6.07
4699,46990,00291.02,00083.01,01148.44,0.29,5.91
4700,47000,00303.22,00082.52,01174.80,0.29,6.10
4701,47010,00313.48,00086.43,01177.73,0.29,5.90
4702,47020,00329.59,00104.00,01180.18,0.30,5.96
4703,47030,00297.36,00116.21,01178.71,0.31,6.07
4704,47040,00271.97,00125.00,01177.73,0.33,6.23
4705,47050,00261.23,00133.30,01179.20,0.34,5.79
4706,47060,00248.05,00157.23,01165.04,0.36,6.09
4707,47070,00237.30,00185.55,01156.25,0.38,6.03
4708,47080,00234.37,00178.71,01163.09,0.39,6.21
4709,47090,00225.10,00201.66,01154.79,0.41,5.90
4710,47100,00237.79,00168.46,01132.32,0.42,6.09
4711,47110,00235.35,00193.36,01116.21,0.43,6.08
4712,47120,00288.09,00214.84,01076.66,0.44,6.20
4713,47130,00281.25,00195.80,01073.73,0.45,5.95
4714,47140,00290.53,00227.05,01088.38,0.45,6.29
4715,47150,00278.81,00222.66,01071.78,0.45,5.92
4716,47160,00282.71,00243.16,01055.66,0.44,6.00
4717,47170,00288.09,00292.97,01031.74,0.44,5.85
4718,47180,00247.07,00284.67,00996.58,0.43,6.41
4719,47190,00226.56,00317.38,00939.45,0.42,5.87
4720,47200,00236.33,00357.91,00928.71,0.41,6.21
4721,47210,00218.75,00374.51,00932.62,0.39,6.07
4722,47220,00208.98,00369.63,00948.24,0.37,6.28
4723,47230,00200.68,00372.07,00916.50,0.35,5.90
4724,47240,00211.43,00371.09,00894.04,0.33,6.14
4725,47250,00223.63,00390.14,00880.86,0.31,6.16
4726,47260,00239.75,00379.39,00849.12,0.29,6.30
4727,47270,00237.79,00368.16,00855.47,0.27,5.97
4728,47280,00209.96,00385.25,00849.61,0.25,6.09
4729,47290,00169.92,00382.32,00816.41,0.23,6.15
4730,47300,00158.69,00407.71,00776.86,0.22,6.29
4731,47310,00143.55,00433.11,00713.87,0.21,5.96
4732,47320,00142.09,00453.61,00700.68,0.20,6.09
4733,47330,00120.61,00468.26,00682.13,0.20,6.15
4734,47340,00105.47,00467.29,00685.06,0.20,6.35
4735,47350,00093.75,00466.80,00686.04,0.20,5.92
4736,47360,00115.72,00467.29,00665.53,0.20,6.05
4737,47370,00115.23,00483.40,00650.39,0.20,6.04
4738,47380,00119.14,00482.42,00619.63,0.21,6.35
4739,47390,00118.65,00512.21,00582.52,0.21,5.90
4740,47400,00108.40,00535.16,00543.95,0.22,6.02
4741,47410,00083.98,00540.53,00502.44,0.24,6.12
4742,47420,00065.92,00564.45,00446.78,0.26,6.22
4743,47430,00051.27,00599.61,00411.13,0.29,5.95
4744,47440,00054.20,00625.98,00415.53,0.34,6.15
4745,47450,00049.32,00629.88,00424.80,0.39,6.09
4746,47460,00033.20,00634.28,00452.15,0.45,6.38
4747,47470,00022.46,00633.30,00487.30,0.52,5.96
4748,47480,00008.30,00640.62,00503.91,0.58,6.30
4749,47490,-00012.70,00640.62,00496.58,0.64,5.96
4750,47500,-00035.16,00650.88,00473.14,0.69,6.24
4751,47510,-00026.86,00687.50,00437.99,0.73,5.99
4752,47520,-00042.48,00724.61,00409.67,0.76,6.10
4753,47530,-00025.39,00785.16,00396.97,0.77,5.96
4754,47540,00028.32,00864.26,00401.37,0.77,6.24
4755,47550,00046.88,00904.30,00370.12,0.75,5.95
4756,47560,00044.43,00948.73,00372.07,0.72,6.02
4757,47570,00029.79,00945.31,00377.44,0.68,5.89
4758,47580,-00013.67,00917.97,00388.67,0.63,6.34
4759,47590,-00023.93,00881.84,00416.99,0.58,6.08
4760,47600,-00052.25,00837.89,00414.06,0.53,6.35
4761,47610,-00097.66,00812.01,00429.20,0.47,5.96
4762,47620,-00126.95,00829.10,00409.67,0.43,6.15
4763,47630,-00165.53,00826.17,00384.77,0.38,5.92
4764,47640,-00173.34,00877.44,00350.10,0.34,6.09
4765,47650,-00196.78,00897.95,00346.19,0.31,5.80
4766,47660,-00170.41,00941.89,00316.41,0.28,6.28
4767,47670,-00162.11,00974.12,00290.53,0.25,6.07
4768,47680,-00159.18,00943.36,00284.67,0.24,6.07
4769,47690,-00153.32,00934.57,00277.34,0.22,5.89
4770,47700,-00095.21,00918.46,00256.35,0.21,6.21
4771,47710,-00089.36,00907.71,00222.17,0.21,6.15
4772,47720,-00061.52,00911.13,00213.38,0.21,6.34
4773,47730,-00035.16,00931.64,00215.82,0.22,6.04
4774,47740,-00014.16,00919.43,00219.73,0.23,6.36
4775,47750,-00047.85,00900.88,00208.50,0.24,5.93
4776,47760,-00098.63,00884.77,00205.08,0.26,6.12
4777,47770,-00112.79,00909.18,00191.89,0.27,6.13
4778,47780,-00187.99,00911.62,00182.13,0.29,6.10
4779,47790,-00243.16,00929.20,00167.97,0.31,5.99
4780,47800,-00286.13,00921.39,00161.62,0.32,6.05
4781,47810,-00346.68,00933.59,00153.81,0.33,5.99
4782,47820,-00368.65,00952.15,00132.32,0.35,6.23
4783,47830,-00360.84,00935.55,00115.23,0.35,6.15
4784,47840,-00404.30,00940.92,00107.42,0.36,6.35
4785,47850,-00402.34,00935.06,00106.45,0.37,6.15
4786,47860,-00433.59,00930.18,00104.98,0.37,6.40
4787,47870,-00418.95,00928.71,00094.73,0.37,5.96
4788,47880,-00396.48,00938.48,00099.61,0.37,6.15
4789,47890,-00386.23,00924.80,00105.96,0.36,6.05
4790,47900,-00367.68,00920.41,00091.80,0.36,6.22
4791,47910,-00329.59,00927.73,00100.59,0.36,5.96
4792,47920,-00319.34,00953.12,00090.33,0.35,6.41
4793,47930,-00339.36,00863.77,00137.21,0.34,6.19
4794,47940,-00331.05,00949.71,00145.51,0.33,6.36
4795,47950,-00374.51,00884.28,00175.29,0.32,6.15
4796,47960,-00337.89,00897.95,00162.11,0.31,6.38
4797,47970,-00361.33,00905.27,00137.70,0.31,6.02
4798,47980,-00403.81,00873.05,00120.12,0.30,6.10
4799,47990,-00391.60,00891.60,00124.02,0.30,5.99
4800,48000,-00409.18,00909.67,00146.97,0.30,6.33
4801,48010,-00428.22,00892.09,00143.55,0.30,6.15
4802,48020,-00436.52,00918.46,00166.99,0.30,6.35
4803,48030,-00414.55,00927.25,00146.00,0.30,6.12
4804,48040,-00515.62,00815.92,00137.21,0.30,6.15
4805,48050,-00484.37,00920.41,00134.28,0.30,6.08
4806,48060,-00535.16,00855.96,00138.18,0.31,6.30
4807,48070,-00501.95,00907.23,00121.09,0.31,6.20
4808,48080,-00492.68,00883.79,00126.95,0.32,6.43
4809,48090,-00479.00,00875.00,00149.41,0.32,6.05
4810,48100,-00479.98,00887.21,00147.95,0.34,6.18
4811,48110,-00445.80,00880.86,00164.06,0.35,6.04
4812,48120,-00450.20,00885.74,00162.11,0.38,6.23
4813,48130,-00453.12,00892.09,00176.76,0.41,6.15
4814,48140,-00468.75,00884.77,00184.08,0.45,6.17
4815,48150,-00480.96,00881.84,00198.73,0.50,5.96
4816,48160,-00485.84,00892.09,00208.50,0.56,6.21
4817,48170,-00464.84,00875.98,00221.19,0.61,6.19
4818,48180,-00447.27,00872.07,00241.70,0.68,6.40
4819,48190,-00411.13,00875.98,00238.28,0.74,5.97
4820,48200,-00397.46,00874.02,00241.70,0.80,6.13
4821,48210,-00386.72,00884.77,00244.14,0.86,5.99
4822,48220,-00392.09,00862.30,00250.49,0.90,6.33
4823,48230,-00378.42,00858.40,00250.49,0.93,6.15
4824,48240,-00388.18,00859.37,00243.65,0.93,6.29
4825,48250,-00392.58,00852.05,00232.91,0.91,5.99
4826,48260,-00408.69,00866.21,00231.45,0.86,6.12
4827,48270,-00399.90,00854.00,00234.37,0.82,6.12
4828,48280,-00395.02,00863.28,00308.59,0.76,6.38
4829,48290,-00456.05,00818.85,00338.87,0.70,6.00
4830,48300,-00485.35,00746.09,00256.84,0.65,6.20
4831,48310,-00571.29,00811.04,00142.58,0.60,6.18
4832,48320,-00574.71,00885.25,00111.33,0.54,6.28
4833,48330,-00583.01,00929.20,00111.82,0.49,6.16
4834,48340,-00566.41,00903.32,00118.65,0.44,6.12
4835,48350,-00542.48,00873.54,00143.55,0.40,6.06
4836,48360,-00531.74,00839.84,00183.11,0.36,6.56
4837,48370,-00479.49,00848.14,00199.71,0.33,6.09
4838,48380,-00439.94,00850.10,00188.96,0.30,6.32
4839,48390,-00413.09,00868.65,00189.45,0.28,6.11
4840,48400,-00382.81,00866.70,00165.04,0.27,6.29
4841,48410,-00336.43,00852.05,00176.27,0.26,6.30
4842,48420,-00341.31,00861.33,00187.01,0.26,6.43
4843,48430,-00393.55,00858.89,00182.13,0.26,6.14
4844,48440,-00437.01,00858.89,00205.57,0.27,6.16
4845,48450,-00481.93,00869.63,00201.17,0.27,6.24
4846,48460,-00522.46,00875.00,00189.45,0.28,6.43
4847,48470,-00530.76,00880.86,00183.59,0.30,6.13
4848,48480,-00528.81,00878.42,00164.06,0.32,6.20
4849,48490,-00515.14,00877.44,00149.41,0.33,6.09
4850,48500,-00487.79,00871.09,00121.09,0.35,6.38
4851,48510,-00409.18,00902.34,00103.52,0.36,6.20
4852,48520,-00430.18,00852.05,00121.58,0.37,6.34
4853,48530,-00400.88,00875.98,00140.62,0.38,6.06
4854,48540,-00392.58,00853.03,00185.55,0.38,6.16
4855,48550,-00418.46,00845.70,00207.52,0.39,6.15
4856,48560,-00472.17,00852.05,00218.26,0.39,6.48
4857,48570,-00449.71,00858.89,00234.37,0.38,5.88
4858,48580,-00483.89,00868.65,00229.49,0.36,6.09
4859,48590,-00493.65,00870.61,00235.35,0.35,6.09
4860,48600,-00478.03,00858.89,00212.89,0.33,6.30
4861,48610,-00483.40,00838.87,00203.12,0.31,6.29
4862,48620,-00469.73,00859.86,00197.27,0.29,6.22
4863,48630,-00408.20,00872.56,00185.06,0.27,5.88
4864,48640,-00398.93,00876.46,00166.99,0.25,6.12
4865,48650,-00401.37,00868.65,00172.36,0.24,6.23
4866,48660,-00416.99,00851.56,00189.94,0.22,6.24
4867,48670,-00431.64,00845.70,00210.94,0.20,6.06
4868,48680,-00460.94,00850.10,00231.45,0.19,6.05
4869,48690,-00480.96,00844.24,00271.48,0.18,5.88
4870,48700,-00479.00,00860.84,00273.93,0.17,5.96
4871,48710,-00483.40,00851.07,00278.32,0.16,5.89
4872,48720,-00469.73,00850.10,00258.30,0.15,6.17
4873,48730,-00479.98,00852.54,00239.26,0.15,6.12
4874,48740,-00458.50,00857.42,00224.61,0.14,6.16
4875,48750,-00445.31,00866.21,00210.45,0.14,5.90
4876,48760,-00404.79,00876.46,00187.50,0.13,6.05
4877,48770,-00417.48,00857.42,00190.92,0.13,5.86
4878,48780,-00410.16,00844.24,00194.82,0.14,6.07
4879,48790,-00425.78,00856.93,00204.10,0.14,6.02
4880,48800,-00441.89,00850.59,00215.82,0.15,6.02
4881,48810,-00449.71,00851.56,00223.63,0.17,5.74
4882,48820,-00462.40,00855.47,00210.45,0.19,5.94
4883,48830,-00481.93,00844.24,00228.03,0.22,5.97
4884,48840,-00478.52,00852.05,00216.31,0.27,6.15
4885,48850,-00470.70,00852.54,00206.05,0.31,5.96
4886,48860,-00476.07,00865.23,00197.27,0.37,6.15
4887,48870,-00463.87,00872.56,00195.31,0.43,5.82
4888,48880,-00458.98,00856.93,00186.04,0.48,6.00
4889,48890,-00460.45,00864.26,00167.97,0.54,5.85
4890,48900,-00460.94,00877.44,00161.13,0.58,6.19
4891,48910,-00464.36,00870.12,00155.76,0.62,5.98
