,time,acc_x,acc_y,acc_z,pulse,eda
1058,10580,00275.88,-00939.45,00242.19,0.45,8.71
1059,10590,00267.58,-00930.18,00233.40,0.44,9.00
1060,10600,00275.39,-00937.50,00241.21,0.44,8.73
1061,10610,00267.58,-00940.92,00241.21,0.45,9.09
1062,10620,00269.53,-00933.11,00243.16,0.44,8.89
1063,10630,00275.88,-00938.48,00238.77,0.44,8.95
1064,10640,00271.00,-00921.39,00237.30,0.45,8.81
1065,10650,00273.93,-00940.92,00238.77,0.44,8.92
1066,10660,00289.55,-00932.13,00235.35,0.44,8.75
1067,10670,00272.46,-00935.55,00236.82,0.45,8.72
1068,10680,00269.04,-00939.45,00247.07,0.44,8.89
1069,10690,00264.65,-00936.04,00231.45,0.44,8.76
1070,10700,00268.55,-00945.80,00250.00,0.45,8.89
1071,10710,00283.69,-00936.52,00247.07,0.44,8.79
1072,10720,00270.51,-00942.87,00239.26,0.44,8.74
1073,10730,00276.86,-00935.55,00237.79,0.45,8.94
1074,10740,00265.62,-00936.52,00241.21,0.45,8.76
1075,10750,00261.72,-00925.78,00238.28,0.45,8.90
1076,10760,00259.77,-00941.41,00236.33,0.45,8.83
1077,10770,00264.65,-00942.87,00226.56,0.45,9.00
1078,10780,00268.55,-00929.20,00244.14,0.45,8.77
1079,10790,00267.09,-00941.89,00234.86,0.45,8.86
1080,10800,00282.23,-00937.01,00238.28,0.45,8.87
1081,10810,00269.04,-00937.50,00233.40,0.45,8.90
1082,10820,00271.97,-00948.24,00242.68,0.45,8.28
1083,10830,00279.79,-00940.43,00231.45,0.45,8.89
1084,10840,00270.51,-00943.36,00233.89,0.44,8.84
1085,10850,00290.04,-00929.20,00239.75,0.44,8.97
1086,10860,00268.55,-00943.36,00243.65,0.44,8.69
1087,10870,00259.28,-00931.64,00238.28,0.44,8.95
1088,10880,00268.55,-00939.94,00253.91,0.44,8.72
1089,10890,00273.44,-00916.02,00249.02,0.44,8.69
1090,10900,00256.84,-00932.13,00241.70,0.44,8.72
1091,10910,00265.14,-00932.13,00243.65,0.44,9.00
1092,10920,00259.77,-00940.92,00237.79,0.44,8.89
1093,10930,00268.07,-00928.22,00243.65,0.44,8.68
1094,10940,00280.27,-00922.85,00235.35,0.44,8.91
1095,10950,00266.11,-00926.76,00237.30,0.44,8.81
1096,10960,00271.00,-00923.34,00233.89,0.43,8.89
1097,10970,00271.97,-00933.59,00235.35,0.43,8.91
1098,10980,00262.70,-00940.92,00235.84,0.44,8.76
1099,10990,00267.58,-00941.41,00243.16,0.43,8.95
1100,11000,00272.46,-00948.24,00226.56,0.43,8.70
1101,11010,00283.69,-00943.85,00240.72,0.43,8.87
1102,11020,00273.44,-00941.89,00235.84,0.43,8.71
1103,11030,00266.60,-00938.48,00238.77,0.43,8.94
1104,11040,00268.07,-00937.50,00240.23,0.43,8.72
1105,11050,00258.30,-00942.38,00237.79,0.43,9.00
1106,11060,00275.39,-00932.13,00234.86,0.42,8.76
1107,11070,00271.48,-00942.87,00237.30,0.42,8.85
1108,11080,00274.90,-00953.12,00235.35,0.43,8.87
1109,11090,00264.16,-00946.29,00234.37,0.43,8.91
1110,11100,00263.67,-00937.50,00228.03,0.43,8.86
1111,11110,00269.04,-00945.80,00240.72,0.43,8.75
1112,11120,00270.51,-00925.78,00238.28,0.43,8.92
1113,11130,00272.46,-00930.18,00225.10,0.43,8.84
1114,11140,00259.77,-00930.66,00241.21,0.44,8.58
1115,11150,00274.90,-00933.59,00247.56,0.44,8.91
1116,11160,00265.14,-00940.92,00241.21,0.44,8.73
1117,11170,00270.02,-00948.24,00239.75,0.44,9.01
1118,11180,00271.97,-00933.59,00244.14,0.44,8.82
1119,11190,00272.95,-00938.96,00260.25,0.44,8.87
1120,11200,00275.88,-00941.89,00243.16,0.44,8.85
1121,11210,00267.09,-00936.04,00240.23,0.44,8.76
1122,11220,00263.67,-00933.11,00250.49,0.44,8.87
1123,11230,00272.95,-00941.41,00238.77,0.45,8.89
1124,11240,00271.97,-00937.99,00244.14,0.44,8.71
1125,11250,00273.44,-00938.96,00237.30,0.44,8.80
1126,11260,00279.30,-00939.94,00244.63,0.44,8.87
1127,11270,00267.58,-00937.01,00222.66,0.44,8.87
1128,11280,00266.11,-00932.62,00244.14,0.44,9.19
1129,11290,00263.18,-00949.71,00234.37,0.44,8.89
1130,11300,00267.58,-00937.99,00246.09,0.44,8.65
1131,11310,00277.83,-00929.69,00244.14,0.44,8.89
1132,11320,00263.67,-00938.96,00241.70,0.44,8.67
1133,11330,00272.46,-00945.80,00229.98,0.44,8.85
1134,11340,00266.11,-00935.06,00229.00,0.44,8.61
1135,11350,00271.00,-00936.04,00230.47,0.44,8.92
1136,11360,00267.58,-00937.50,00230.47,0.44,8.64
1137,11370,00273.44,-00933.11,00227.54,0.43,8.98
1138,11380,00262.70,-00925.78,00236.33,0.44,8.69
1139,11390,00270.51,-00939.45,00242.68,0.44,9.00
1140,11400,00264.65,-00933.59,00233.89,0.44,8.70
1141,11410,00257.81,-00943.85,00234.37,0.44,8.97
1142,11420,00271.48,-00931.64,00238.28,0.44,8.70
1143,11430,00278.32,-00935.06,00241.21,0.44,9.01
1144,11440,00257.81,-00930.18,00234.37,0.44,8.68
1145,11450,00260.74,-00946.29,00231.45,0.44,9.09
1146,11460,00275.39,-00947.75,00231.45,0.44,8.67
1147,11470,00272.46,-00934.57,00243.16,0.44,8.98
1148,11480,00265.62,-00937.01,00246.58,0.44,8.63
1149,11490,00285.16,-00939.94,00240.72,0.44,9.00
1150,11500,00273.44,-00937.01,00235.35,0.44,8.72
1151,11510,00268.55,-00940.43,00240.72,0.45,8.98
1152,11520,00266.11,-00946.78,00236.33,0.44,8.67
1153,11530,00274.90,-00952.15,00250.49,0.44,8.94
1154,11540,00269.53,-00934.57,00247.07,0.44,8.80
1155,11550,00273.44,-00946.29,00239.75,0.44,8.70
1156,11560,00275.39,-00940.92,00246.09,0.44,8.88
1157,11570,00279.30,-00942.87,00242.68,0.44,8.72
1158,11580,00263.18,-00944.34,00248.05,0.44,8.76
1159,11590,00261.23,-00937.01,00242.19,0.44,8.73
1160,11600,00254.39,-00948.73,00238.28,0.45,8.76
1161,11610,00271.00,-00933.59,00237.79,0.45,8.76
1162,11620,00263.18,-00939.45,00238.28,0.44,8.69
1163,11630,00261.72,-00929.20,00255.86,0.44,8.98
1164,11640,00255.86,-00938.48,00247.07,0.45,8.56
1165,11650,00279.30,-00940.43,00245.12,0.44,8.98
1166,11660,00253.42,-00939.94,00246.58,0.44,8.67
1167,11670,00264.65,-00940.43,00238.77,0.44,8.86
1168,11680,00271.48,-00936.52,00227.05,0.44,8.82
1169,11690,00266.60,-00944.82,00242.19,0.44,8.77
1170,11700,00271.97,-00937.50,00228.52,0.44,8.92
1171,11710,00282.71,-00939.94,00227.05,0.44,8.56
1172,11720,00255.37,-00928.22,00229.49,0.44,8.78
1173,11730,00267.09,-00948.24,00236.33,0.44,8.90
1174,11740,00277.34,-00955.57,00243.65,0.44,8.71
1175,11750,00278.32,-00952.15,00230.96,0.44,8.90
1176,11760,00266.60,-00935.55,00244.14,0.44,8.91
1177,11770,00267.58,-00929.20,00231.93,0.44,8.92
1178,11780,00278.81,-00952.15,00246.09,0.44,8.66
1179,11790,00272.95,-00933.59,00249.02,0.44,8.92
1180,11800,00264.65,-00941.41,00243.65,0.44,8.60
1181,11810,00268.55,-00944.34,00252.93,0.44,8.93
1182,11820,00281.25,-00931.64,00242.68,0.45,8.61
1183,11830,00257.81,-00939.94,00249.02,0.44,8.97
1184,11840,00254.39,-00933.59,00241.21,0.44,8.67
1185,11850,00269.04,-00947.27,00239.75,0.44,9.04
1186,11860,00262.70,-00938.96,00247.56,0.44,8.72
1187,11870,00264.65,-00939.94,00240.72,0.44,8.70
1188,11880,00274.41,-00928.71,00242.19,0.44,8.61
1189,11890,00271.00,-00927.25,00239.26,0.44,8.89
1190,11900,00274.41,-00936.52,00237.79,0.44,8.71
1191,11910,00269.04,-00937.99,00244.63,0.44,8.73
1192,11920,00279.30,-00938.48,00241.70,0.44,8.79
1193,11930,00274.41,-00941.41,00233.40,0.43,8.73
1194,11940,00266.60,-00949.71,00230.47,0.43,8.86
1195,11950,00279.79,-00945.31,00227.54,0.43,8.76
1196,11960,00260.25,-00950.68,00247.07,0.43,8.88
1197,11970,00267.09,-00940.43,00223.14,0.43,8.75
1198,11980,00275.39,-00937.99,00227.05,0.43,8.78
1199,11990,00270.02,-00939.94,00230.96,0.43,8.91
1200,12000,00261.72,-00945.31,00241.21,0.43,8.89
1201,12010,00276.86,-00946.78,00232.91,0.43,8.80
1202,12020,00275.88,-00938.96,00236.33,0.43,8.84
1203,12030,00273.44,-00937.01,00234.37,0.44,8.89
1204,12040,00281.25,-00928.22,00234.37,0.44,8.66
1205,12050,00263.67,-00928.22,00234.37,0.44,8.98
1206,12060,00262.70,-00940.92,00240.23,0.44,8.69
1207,12070,00273.93,-00939.94,00244.14,0.44,9.00
1208,12080,00280.27,-00938.96,00242.19,0.44,8.65
1209,12090,00260.25,-00948.24,00248.05,0.44,8.99
1210,12100,00271.97,-00948.24,00240.72,0.44,8.62
1211,12110,00268.55,-00940.92,00244.63,0.44,9.03
1212,12120,00280.76,-00945.31,00254.39,0.44,8.66
1213,12130,00267.58,-00931.64,00237.79,0.45,9.01
1214,12140,00269.04,-00940.43,00241.70,0.44,8.69
1215,12150,00271.97,-00941.41,00245.12,0.44,8.92
1216,12160,00274.90,-00920.41,00249.51,0.45,8.61
1217,12170,00266.11,-00931.15,00246.09,0.45,8.95
1218,12180,00275.39,-00935.55,00255.37,0.44,8.62
1219,12190,00264.16,-00937.50,00247.07,0.44,8.83
1220,12200,00280.76,-00947.27,00232.42,0.45,8.75
1221,12210,00266.11,-00930.18,00232.91,0.44,8.98
1222,12220,00268.55,-00940.92,00241.21,0.44,8.60
1223,12230,00280.27,-00934.57,00250.00,0.44,8.84
1224,12240,00269.04,-00919.92,00238.77,0.44,8.70
1225,12250,00271.48,-00932.13,00228.52,0.44,8.81
1226,12260,00266.60,-00942.38,00232.91,0.44,8.59
1227,12270,00260.74,-00929.20,00237.79,0.44,8.97
1228,12280,00272.95,-00939.45,00239.26,0.44,8.63
1229,12290,00276.37,-00935.06,00235.84,0.44,8.93
1230,12300,00267.09,-00934.08,00232.42,0.44,8.67
1231,12310,00282.23,-00944.34,00239.75,0.44,9.02
1232,12320,00271.00,-00934.57,00235.84,0.44,8.63
1233,12330,00264.16,-00934.57,00229.49,0.44,9.00
1234,12340,00275.39,-00935.55,00235.84,0.44,8.69
1235,12350,00263.67,-00935.55,00235.84,0.44,8.89
1236,12360,00255.86,-00936.04,00237.79,0.43,8.59
1237,12370,00281.74,-00937.50,00246.58,0.44,8.99
1238,12380,00272.46,-00930.66,00243.65,0.44,8.69
1239,12390,00273.93,-00944.82,00239.75,0.44,8.98
1240,12400,00272.46,-00934.57,00254.39,0.44,8.70
1241,12410,00271.97,-00937.99,00233.40,0.44,8.91
1242,12420,00270.02,-00927.25,00240.23,0.44,8.73
1243,12430,00272.95,-00933.11,00247.56,0.44,8.84
1244,12440,00265.14,-00935.55,00234.86,0.44,8.60
1245,12450,00291.50,-00944.82,00247.07,0.44,8.95
1246,12460,00279.79,-00934.08,00239.26,0.44,8.79
1247,12470,00277.83,-00936.52,00235.84,0.44,8.89
1248,12480,00272.46,-00936.04,00251.46,0.44,8.88
1249,12490,00275.88,-00930.18,00236.33,0.44,8.96
1250,12500,00264.16,-00934.57,00239.75,0.44,8.76
1251,12510,00281.25,-00954.59,00250.00,0.44,8.91
1252,12520,00271.00,-00930.18,00239.26,0.44,8.73
1253,12530,00271.97,-00938.96,00239.26,0.44,8.85
1254,12540,00253.91,-00925.29,00242.68,0.44,8.62
1255,12550,00285.64,-00937.01,00245.12,0.44,8.92
1256,12560,00287.11,-00947.27,00237.30,0.44,8.56
1257,12570,00271.48,-00923.83,00232.42,0.44,8.98
1258,12580,00264.65,-00934.57,00242.68,0.44,8.58
1259,12590,00273.44,-00935.06,00248.05,0.44,8.89
1260,12600,00262.70,-00938.48,00246.58,0.44,8.69
1261,12610,00265.62,-00925.78,00226.56,0.44,8.80
1262,12620,00269.04,-00927.73,00238.28,0.44,8.75
1263,12630,00273.44,-00931.64,00232.42,0.44,8.76
1264,12640,00283.69,-00934.57,00237.79,0.44,8.77
1265,12650,00276.86,-00946.78,00230.47,0.44,8.79
1266,12660,00273.93,-00943.85,00241.21,0.44,8.89
1267,12670,00276.86,-00936.04,00235.84,0.44,8.76
1268,12680,00277.83,-00941.41,00242.19,0.44,8.79
1269,12690,00276.37,-00942.87,00248.05,0.44,8.79
1270,12700,00270.02,-00947.27,00232.91,0.44,8.82
1271,12710,00274.90,-00938.96,00241.70,0.44,8.71
1272,12720,00287.60,-00936.04,00244.63,0.45,8.76
1273,12730,00263.67,-00951.17,00247.56,0.44,8.67
1274,12740,00274.41,-00945.80,00232.42,0.44,8.70
1275,12750,00270.02,-00938.48,00244.14,0.45,8.98
1276,12760,00270.02,-00934.57,00244.63,0.45,8.54
1277,12770,00272.95,-00931.15,00246.58,0.44,9.02
1278,12780,00279.79,-00934.08,00235.84,0.44,8.61
1279,12790,00265.14,-00928.71,00250.00,0.44,8.95
1280,12800,00265.14,-00936.04,00222.66,0.44,8.58
1281,12810,00270.51,-00937.50,00240.23,0.44,8.94
1282,12820,00256.84,-00919.43,00229.00,0.44,8.56
1283,12830,00270.51,-00940.92,00239.26,0.43,8.99
1284,12840,00265.62,-00928.22,00240.72,0.43,8.67
1285,12850,00269.53,-00939.45,00236.33,0.43,8.91
1286,12860,00276.86,-00932.13,00238.77,0.43,8.81
1287,12870,00290.04,-00931.64,00243.16,0.43,8.81
1288,12880,00271.48,-00931.64,00240.23,0.43,8.73
1289,12890,00281.25,-00950.20,00235.35,0.43,8.73
1290,12900,00273.93,-00934.08,00226.07,0.43,8.76
1291,12910,00278.32,-00928.71,00235.35,0.43,8.73
1292,12920,00278.81,-00944.82,00236.33,0.43,8.65
1293,12930,00263.18,-00945.31,00246.58,0.43,8.63
1294,12940,00280.76,-00943.85,00232.42,0.44,8.80
1295,12950,00276.37,-00937.01,00231.93,0.43,8.89
1296,12960,00268.55,-00937.01,00229.00,0.44,8.66
1297,12970,00269.53,-00931.15,00244.63,0.44,9.02
1298,12980,00271.48,-00935.06,00237.30,0.44,8.58
1299,12990,00274.41,-00941.89,00240.23,0.44,9.05
1300,13000,00274.41,-00944.82,00232.91,0.44,8.69
1301,13010,00267.58,-00941.89,00246.58,0.44,8.83
1302,13020,00262.21,-00940.92,00242.68,0.44,8.51
1303,13030,00277.34,-00950.68,00238.28,0.44,8.99
1304,13040,00276.86,-00932.13,00255.37,0.44,8.72
1305,13050,00263.67,-00924.80,00247.56,0.44,8.75
1306,13060,00268.07,-00930.18,00250.98,0.44,8.81
1307,13070,00273.93,-00928.71,00240.23,0.44,8.80
1308,13080,00266.11,-00932.13,00253.42,0.44,8.86
1309,13090,00280.27,-00940.92,00243.65,0.44,8.89
1310,13100,00275.88,-00926.76,00245.61,0.44,8.62
1311,13110,00273.44,-00945.31,00241.21,0.44,8.87
1312,13120,00267.58,-00944.34,00232.42,0.44,8.76
1313,13130,00276.86,-00931.15,00235.84,0.44,8.79
1314,13140,00264.65,-00938.96,00241.70,0.44,8.83
1315,13150,00278.81,-00932.13,00242.68,0.44,8.62
1316,13160,00258.79,-00938.48,00237.30,0.44,8.73
1317,13170,00265.14,-00916.99,00239.26,0.43,9.05
1318,13180,00279.79,-00937.01,00234.37,0.43,8.68
1319,13190,00278.32,-00935.06,00239.26,0.43,9.04
1320,13200,00268.07,-00939.94,00219.73,0.43,8.61
1321,13210,00273.93,-00934.08,00233.89,0.43,9.01
1322,13220,00275.39,-00937.99,00233.89,0.44,8.59
1323,13230,00260.25,-00926.76,00235.35,0.43,8.97
1324,13240,00267.58,-00942.38,00239.75,0.44,8.55
1325,13250,00282.71,-00941.89,00234.37,0.44,8.92
1326,13260,00270.51,-00931.64,00234.37,0.44,8.59
1327,13270,00282.71,-00939.45,00240.72,0.44,8.87
1328,13280,00276.37,-00941.89,00231.93,0.45,8.51
1329,13290,00266.11,-00928.71,00242.19,0.44,8.98
1330,13300,00284.67,-00946.78,00238.28,0.44,8.52
1331,13310,00267.09,-00939.45,00236.33,0.44,9.00
1332,13320,00277.83,-00941.41,00235.84,0.44,8.59
1333,13330,00266.60,-00935.06,00241.21,0.44,9.02
1334,13340,00278.32,-00947.27,00240.72,0.44,8.59
1335,13350,00267.58,-00935.55,00245.61,0.44,8.99
1336,13360,00271.00,-00954.10,00239.75,0.44,8.98
1337,13370,00267.09,-00931.64,00254.39,0.44,8.98
1338,13380,00266.11,-00945.80,00246.58,0.45,8.59
1339,13390,00259.77,-00942.87,00244.14,0.44,8.80
1340,13400,00268.07,-00930.18,00246.58,0.44,8.83
1341,13410,00281.25,-00936.04,00239.75,0.45,8.89
1342,13420,00254.39,-00933.59,00242.68,0.44,8.69
1343,13430,00273.93,-00939.45,00241.21,0.44,8.98
1344,13440,00277.34,-00951.66,00231.45,0.45,8.60
1345,13450,00275.39,-00925.78,00240.72,0.44,8.78
1346,13460,00255.86,-00947.27,00239.26,0.44,8.74
1347,13470,00277.83,-00933.11,00232.42,0.44,9.05
1348,13480,00273.93,-00934.57,00240.72,0.44,8.60
1349,13490,00266.60,-00939.94,00239.75,0.44,8.99
1350,13500,00265.62,-00944.34,00227.05,0.44,8.58
1351,13510,00268.07,-00934.08,00236.82,0.44,8.83
1352,13520,00277.34,-00939.94,00238.28,0.44,8.79
1353,13530,00262.21,-00931.15,00237.30,0.44,8.65
1354,13540,00267.58,-00939.94,00232.91,0.44,8.79
1355,13550,00257.32,-00934.57,00244.63,0.44,9.02
1356,13560,00269.04,-00953.12,00243.16,0.45,8.45
1357,13570,00271.97,-00940.92,00242.19,0.44,8.34
1358,13580,00271.00,-00933.59,00239.75,0.44,8.79
1359,13590,00267.58,-00937.99,00244.63,0.45,8.72
1360,13600,00273.93,-00949.22,00241.21,0.45,8.72
1361,13610,00260.25,-00941.89,00248.05,0.44,8.98
1362,13620,00263.67,-00927.25,00239.26,0.45,8.52
1363,13630,00282.71,-00932.13,00248.05,0.45,8.75
1364,13640,00268.07,-00937.99,00246.58,0.44,8.78
1365,13650,00270.02,-00935.55,00253.91,0.45,8.91
1366,13660,00267.58,-00931.64,00245.12,0.45,8.50
1367,13670,00267.58,-00934.57,00238.28,0.45,8.95
1368,13680,00271.00,-00932.13,00241.21,0.45,8.69
1369,13690,00274.41,-00941.89,00247.56,0.45,8.70
1370,13700,00264.16,-00935.06,00231.93,0.45,9.09
1371,13710,00258.79,-00942.87,00242.68,0.45,9.09
1372,13720,00262.21,-00928.22,00228.52,0.44,8.56
1373,13730,00271.00,-00944.82,00240.72,0.44,8.78
1374,13740,00266.60,-00936.04,00235.35,0.44,8.70
1375,13750,00267.09,-00928.71,00246.09,0.44,9.01
1376,13760,00274.90,-00941.89,00236.82,0.43,8.53
1377,13770,00265.14,-00937.99,00224.12,0.43,9.00
1378,13780,00272.95,-00934.57,00226.56,0.44,8.59
1379,13790,00276.86,-00933.59,00230.47,0.43,8.76
1380,13800,00262.21,-00933.59,00233.89,0.43,8.70
1381,13810,00265.62,-00948.24,00233.40,0.44,8.89
1382,13820,00261.23,-00939.45,00237.79,0.43,8.56
1383,13830,00271.00,-00938.48,00230.47,0.43,8.80
1384,13840,00270.51,-00937.50,00214.36,0.44,8.80
1385,13850,00277.83,-00930.18,00236.33,0.44,8.96
1386,13860,00272.95,-00935.55,00247.07,0.44,9.17
1387,13870,00276.86,-00948.73,00235.84,0.44,8.99
1388,13880,00265.14,-00933.11,00240.23,0.44,8.81
1389,13890,00268.55,-00937.50,00243.16,0.44,8.89
1390,13900,00274.41,-00927.25,00240.72,0.44,8.51
1391,13910,00271.00,-00939.45,00257.81,0.44,8.91
1392,13920,00272.46,-00933.59,00241.70,0.44,8.76
1393,13930,00271.00,-00940.92,00245.12,0.44,8.89
1394,13940,00265.62,-00937.01,00248.05,0.45,8.51
1395,13950,00275.88,-00931.15,00253.91,0.44,8.98
1396,13960,00275.39,-00922.36,00234.37,0.45,8.90
1397,13970,00276.37,-00942.87,00243.65,0.45,8.97
1398,13980,00271.00,-00931.64,00252.93,0.45,8.59
1399,13990,00276.86,-00934.57,00245.12,0.45,8.92
1400,14000,00267.09,-00948.73,00242.68,0.45,8.65
1401,14010,00264.16,-00937.99,00244.14,0.45,8.80
1402,14020,00268.07,-00936.04,00237.79,0.44,8.50
1403,14030,00284.67,-00931.64,00231.45,0.45,8.87
1404,14040,00265.62,-00947.75,00245.12,0.44,8.84
1405,14050,00270.02,-00930.66,00239.75,0.44,8.80
1406,14060,00275.39,-00931.64,00234.37,0.45,8.63
1407,14070,00272.46,-00943.36,00232.42,0.44,8.89
1408,14080,00271.97,-00939.94,00222.66,0.44,8.83
1409,14090,00271.00,-00953.12,00231.45,0.45,8.78
1410,14100,00259.28,-00936.52,00238.28,0.44,8.64
1411,14110,00265.62,-00942.87,00225.59,0.44,9.07
1412,14120,00276.37,-00937.01,00241.21,0.45,8.42
1413,14130,00264.65,-00951.17,00237.79,0.44,8.83
1414,14140,00274.90,-00947.27,00228.52,0.44,8.71
1415,14150,00277.83,-00929.69,00244.63,0.45,8.81
1416,14160,00280.76,-00942.38,00232.42,0.44,8.62
1417,14170,00273.93,-00932.13,00242.19,0.44,9.01
1418,14180,00269.04,-00953.12,00249.02,0.45,8.67
1419,14190,00264.65,-00926.76,00231.45,0.45,8.72
1420,14200,00262.70,-00929.69,00245.61,0.44,8.59
1421,14210,00271.48,-00933.11,00245.12,0.45,8.98
1422,14220,00271.97,-00933.11,00236.33,0.45,8.69
1423,14230,00277.83,-00930.66,00244.14,0.45,8.71
1424,14240,00284.18,-00930.18,00243.16,0.45,8.65
1425,14250,00272.95,-00946.29,00241.70,0.45,9.05
1426,14260,00271.97,-00943.36,00239.26,0.45,8.56
1427,14270,00263.18,-00930.66,00230.96,0.45,8.83
1428,14280,00261.72,-00936.04,00249.02,0.45,8.83
1429,14290,00266.11,-00946.78,00242.68,0.45,8.98
1430,14300,00269.04,-00934.08,00231.93,0.45,8.61
1431,14310,00262.21,-00933.59,00237.79,0.45,8.87
1432,14320,00263.18,-00922.36,00248.05,0.45,8.69
1433,14330,00271.48,-00948.73,00233.40,0.45,8.87
1434,14340,00277.83,-00937.99,00235.84,0.45,8.67
1435,14350,00272.46,-00930.66,00250.49,0.45,9.01
1436,14360,00276.37,-00948.73,00233.89,0.45,8.50
1437,14370,00270.02,-00935.55,00226.56,0.45,8.86
1438,14380,00276.86,-00944.82,00235.84,0.45,8.69
1439,14390,00268.07,-00943.36,00236.82,0.45,8.99
1440,14400,00272.46,-00939.94,00241.21,0.45,8.50
1441,14410,00268.55,-00931.64,00238.77,0.45,8.94
1442,14420,00266.60,-00945.31,00244.14,0.45,8.75
1443,14430,00270.02,-00938.48,00233.89,0.45,8.78
1444,14440,00268.07,-00937.50,00247.07,0.45,8.66
1445,14450,00262.70,-00943.85,00232.91,0.45,8.99
1446,14460,00260.74,-00942.87,00244.14,0.45,8.51
1447,14470,00265.14,-00932.62,00231.45,0.45,8.84
1448,14480,00264.65,-00930.66,00234.86,0.45,8.73
1449,14490,00255.37,-00934.57,00232.91,0.45,8.70
1450,14500,00270.51,-00941.41,00244.14,0.45,8.62
1451,14510,00268.07,-00936.04,00236.33,0.45,8.93
1452,14520,00269.04,-00940.92,00241.21,0.45,8.67
1453,14530,00277.83,-00939.45,00250.00,0.45,8.78
1454,14540,00261.23,-00927.73,00240.23,0.45,8.71
1455,14550,00262.70,-00930.18,00241.21,0.45,8.88
1456,14560,00254.39,-00941.89,00243.16,0.45,8.52
1457,14570,00274.41,-00934.08,00241.70,0.45,8.83
1458,14580,00260.25,-00935.55,00247.56,0.45,8.61
1459,14590,00264.16,-00937.99,00235.35,0.45,8.83
1460,14600,00264.16,-00935.55,00231.93,0.44,8.77
1461,14610,00277.83,-00934.57,00247.56,0.44,8.98
1462,14620,00271.97,-00943.36,00245.61,0.45,8.58
1463,14630,00271.97,-00943.85,00236.82,0.44,8.89
1464,14640,00274.90,-00940.43,00239.26,0.44,8.61
1465,14650,00274.90,-00936.04,00238.28,0.45,8.78
1466,14660,00281.25,-00926.27,00244.14,0.44,8.59
1467,14670,00278.32,-00943.85,00230.96,0.44,8.98
1468,14680,00266.60,-00937.01,00237.30,0.45,8.50
1469,14690,00271.00,-00934.57,00241.21,0.45,8.72
1470,14700,00272.46,-00933.59,00235.84,0.45,8.69
1471,14710,00278.32,-00937.01,00240.23,0.45,8.94
1472,14720,00277.34,-00941.89,00249.02,0.45,8.50
1473,14730,00266.60,-00945.31,00250.98,0.45,8.83
1474,14740,00266.11,-00931.64,00247.56,0.45,8.69
1475,14750,00265.62,-00933.59,00239.26,0.45,8.76
1476,14760,00280.27,-00937.99,00242.68,0.45,8.58
1477,14770,00271.00,-00937.01,00248.54,0.45,8.88
1478,14780,00263.67,-00940.92,00256.35,0.45,8.69
1479,14790,00275.39,-00941.41,00241.70,0.45,8.78
1480,14800,00270.02,-00935.55,00232.91,0.45,8.60
1481,14810,00266.60,-00930.18,00248.05,0.45,9.10
1482,14820,00274.41,-00946.29,00241.70,0.45,8.69
1483,14830,00283.20,-00938.48,00239.75,0.45,8.61
1484,14840,00271.00,-00927.73,00249.51,0.45,8.73
1485,14850,00255.86,-00935.55,00239.26,0.45,8.94
1486,14860,00257.32,-00937.99,00227.54,0.45,8.67
1487,14870,00263.67,-00934.57,00247.07,0.45,8.72
1488,14880,00265.14,-00934.08,00244.63,0.45,8.48
1489,14890,00277.34,-00937.99,00236.82,0.45,9.00
1490,14900,00271.00,-00943.85,00243.65,0.45,8.72
1491,14910,00253.42,-00933.59,00224.61,0.45,8.82
1492,14920,00270.02,-00945.31,00241.21,0.45,8.48
1493,14930,00260.74,-00935.06,00242.68,0.45,8.85
1494,14940,00273.93,-00937.50,00233.89,0.45,8.67
1495,14950,00261.72,-00935.06,00242.19,0.45,8.78
1496,14960,00270.51,-00937.50,00234.86,0.45,8.50
1497,14970,00265.14,-00955.57,00242.68,0.45,8.81
1498,14980,00264.16,-00926.27,00247.07,0.45,8.69
1499,14990,00271.48,-00932.62,00240.23,0.45,8.95
1500,15000,00270.51,-00941.41,00243.65,0.45,8.50
1501,15010,00274.90,-00941.89,00249.02,0.45,8.87
1502,15020,00278.81,-00940.43,00242.68,0.45,8.77
1503,15030,00262.70,-00933.59,00251.95,0.45,9.02
1504,15040,00269.04,-00943.85,00234.86,0.45,8.50
1505,15050,00278.32,-00946.78,00235.84,0.45,8.89
1506,15060,00270.51,-00931.15,00255.37,0.45,8.63
1507,15070,00258.30,-00927.25,00238.28,0.45,8.86
1508,15080,00281.25,-00942.87,00242.19,0.45,8.57
1509,15090,00270.51,-00945.80,00248.54,0.45,8.97
1510,15100,00262.70,-00922.85,00239.26,0.45,8.47
1511,15110,00268.07,-00938.48,00245.61,0.45,8.87
1512,15120,00272.95,-00940.92,00233.89,0.45,8.65
1513,15130,00262.70,-00941.89,00239.75,0.45,8.86
1514,15140,00261.72,-00943.85,00232.42,0.45,8.80
1515,15150,00262.70,-00920.90,00231.45,0.45,8.91
1516,15160,00261.72,-00943.85,00229.49,0.45,8.61
1517,15170,00266.11,-00938.96,00241.21,0.45,8.89
1518,15180,00270.51,-00941.89,00244.14,0.45,8.45
1519,15190,00268.55,-00933.11,00250.00,0.45,8.95
1520,15200,00276.86,-00928.22,00237.79,0.45,8.69
1521,15210,00259.28,-00931.64,00228.03,0.45,8.71
1522,15220,00275.88,-00941.89,00239.26,0.45,8.69
