,time,acc_x,acc_y,acc_z,pulse,eda
2223,22230,00533.69,00620.12,00375.98,0.38,23.94
2224,22240,00556.64,00628.91,00361.33,0.37,24.26
2225,22250,00519.53,00615.23,00383.79,0.37,24.32
2226,22260,00503.42,00606.45,00394.04,0.37,24.55
2227,22270,00497.07,00620.12,00382.32,0.37,24.62
2228,22280,00508.79,00585.94,00388.67,0.37,24.81
2229,22290,00529.30,00579.10,00396.00,0.37,24.99
2230,22300,00555.66,00584.47,00408.69,0.37,24.99
2231,22310,00584.47,00564.94,00411.13,0.38,24.99
2232,22320,00609.37,00557.13,00397.46,0.38,24.99
2233,22330,00632.81,00543.95,00412.60,0.38,24.99
2234,22340,00604.98,00535.64,00434.08,0.39,24.99
2235,22350,00587.40,00510.25,00432.13,0.39,24.99
2236,22360,00590.33,00512.70,00461.91,0.39,24.99
2237,22370,00628.91,00510.25,00455.08,0.39,24.99
2238,22380,00667.48,00503.91,00476.07,0.40,24.99
2239,22390,00719.73,00508.79,00469.24,0.40,24.99
2240,22400,00757.32,00488.77,00497.07,0.40,24.99
2241,22410,00786.62,00499.02,00500.00,0.40,24.99
2242,22420,00818.85,00492.68,00506.84,0.40,24.99
2243,22430,00812.50,00504.39,00508.79,0.40,24.99
2244,22440,00821.29,00492.19,00506.84,0.40,24.99
2245,22450,00800.78,00472.17,00517.58,0.41,24.99
2246,22460,00795.90,00474.12,00521.00,0.41,24.99
2247,22470,00795.90,00456.05,00528.32,0.41,24.99
2248,22480,00840.33,00458.98,00530.27,0.41,24.99
2249,22490,00841.31,00438.48,00548.83,0.41,24.99
2250,22500,00846.68,00438.48,00554.20,0.41,24.99
2251,22510,00891.60,00435.06,00552.25,0.41,24.99
2252,22520,00905.27,00423.83,00525.88,0.41,24.99
2253,22530,00867.68,00401.86,00501.95,0.42,24.75
2254,22540,00822.75,00386.23,00502.93,0.42,24.71
2255,22550,00827.64,00399.90,00514.65,0.43,24.67
2256,22560,00832.52,00383.30,00527.83,0.44,24.51
2257,22570,00822.75,00373.05,00524.41,0.46,24.26
2258,22580,00920.41,00398.93,00551.76,0.48,24.28
2259,22590,00882.32,00336.91,00543.46,0.52,24.18
2260,22600,00872.07,00338.38,00522.95,0.56,23.99
2261,22610,00934.57,00365.23,00540.04,0.61,23.79
2262,22620,00912.60,00347.17,00521.97,0.67,23.73
2263,22630,00896.48,00357.91,00509.77,0.74,23.64
2264,22640,00853.03,00340.33,00531.25,0.83,23.36
2265,22650,00822.27,00347.66,00530.27,0.92,23.31
2266,22660,00832.52,00326.66,00531.74,0.96,23.31
2267,22670,00827.15,00334.47,00530.27,0.96,23.10
2268,22680,00859.86,00323.73,00535.16,0.96,23.03
2269,22690,00869.63,00316.41,00524.90,0.96,22.95
2270,22700,00898.93,00297.36,00512.70,0.96,22.94
2271,22710,00866.70,00314.94,00515.14,0.96,22.66
2272,22720,00876.95,00304.20,00477.54,0.96,22.60
2273,22730,00903.32,00316.89,00483.40,0.96,22.64
2274,22740,00859.37,00304.20,00473.63,0.96,22.53
2275,22750,00863.77,00295.90,00481.93,0.96,22.33
2276,22760,00838.38,00293.95,00478.03,0.96,22.42
2277,22770,00824.71,00294.43,00486.33,0.91,22.24
2278,22780,00820.80,00298.34,00487.30,0.81,22.17
2279,22790,00819.82,00289.55,00483.89,0.73,22.14
2280,22800,00829.59,00305.18,00470.70,0.66,22.20
2281,22810,00824.71,00304.69,00470.70,0.60,22.00
2282,22820,00828.12,00305.18,00458.50,0.54,21.78
2283,22830,00828.61,00306.64,00468.75,0.49,21.71
2284,22840,00809.57,00323.24,00463.87,0.44,21.86
2285,22850,00798.34,00310.06,00473.63,0.41,21.83
2286,22860,00796.87,00319.34,00477.54,0.38,21.82
2287,22870,00784.67,00309.08,00472.17,0.36,21.69
2288,22880,00789.55,00300.78,00456.05,0.35,21.66
2289,22890,00805.66,00294.92,00466.31,0.35,21.39
2290,22900,00808.11,00296.87,00460.45,0.35,21.69
2291,22910,00809.57,00318.36,00473.63,0.36,21.50
2292,22920,00813.96,00306.15,00466.31,0.37,21.51
2293,22930,00800.29,00301.76,00464.36,0.39,21.51
2294,22940,00795.90,00303.22,00458.98,0.41,21.58
2295,22950,00798.34,00289.06,00474.61,0.43,21.33
2296,22960,00787.60,00304.20,00471.19,0.44,21.42
2297,22970,00796.39,00306.15,00477.54,0.45,21.45
2298,22980,00801.76,00320.80,00476.07,0.46,21.35
2299,22990,00791.50,00314.94,00472.66,0.47,21.26
2300,23000,00800.29,00314.45,00457.03,0.47,21.39
2301,23010,00818.85,00309.57,00470.70,0.47,21.30
2302,23020,00805.66,00304.69,00478.52,0.47,21.25
2303,23030,00797.85,00308.59,00472.66,0.47,21.19
2304,23040,00804.69,00293.46,00478.52,0.46,21.30
2305,23050,00807.13,00321.78,00478.03,0.45,21.18
2306,23060,00830.08,00307.13,00488.77,0.43,21.18
2307,23070,00810.06,00309.57,00473.14,0.42,21.11
2308,23080,00813.96,00315.92,00476.56,0.41,21.17
2309,23090,00812.01,00314.94,00475.59,0.40,21.16
2310,23100,00816.41,00321.78,00468.26,0.39,21.19
2311,23110,00812.01,00318.36,00487.30,0.38,21.04
2312,23120,00807.13,00331.05,00469.73,0.37,21.13
2313,23130,00814.45,00318.36,00482.91,0.37,21.09
2314,23140,00809.57,00319.82,00475.59,0.36,21.08
2315,23150,00810.55,00309.08,00473.14,0.36,20.95
2316,23160,00814.45,00321.78,00475.10,0.36,21.00
2317,23170,00779.79,00319.82,00458.98,0.35,21.08
2318,23180,00796.87,00320.31,00472.17,0.35,21.01
2319,23190,00788.57,00323.73,00473.14,0.36,20.87
2320,23200,00799.80,00316.41,00479.49,0.36,20.97
2321,23210,00807.62,00308.11,00473.14,0.36,20.96
2322,23220,00814.45,00305.66,00464.84,0.36,20.91
2323,23230,00818.36,00312.01,00476.07,0.37,20.84
2324,23240,00813.48,00314.45,00467.77,0.37,20.86
2325,23250,00795.41,00305.18,00462.89,0.37,20.89
2326,23260,00795.90,00313.96,00467.29,0.38,20.81
2327,23270,00799.32,00306.64,00471.68,0.38,20.48
2328,23280,00791.50,00312.01,00471.19,0.39,20.73
2329,23290,00773.44,00315.43,00488.28,0.39,20.76
2330,23300,00802.73,00317.87,00465.33,0.40,20.95
2331,23310,00802.25,00317.87,00470.21,0.40,20.79
2332,23320,00811.04,00322.75,00470.70,0.40,20.84
2333,23330,00803.71,00322.27,00475.59,0.41,20.68
2334,23340,00820.31,00312.01,00464.36,0.41,20.65
2335,23350,00808.11,00320.31,00457.03,0.40,20.83
2336,23360,00809.57,00315.43,00471.68,0.40,20.75
2337,23370,00796.39,00315.92,00465.33,0.40,20.70
2338,23380,00793.46,00318.36,00464.36,0.40,20.61
2339,23390,00780.76,00313.96,00478.03,0.39,20.64
2340,23400,00789.06,00319.34,00469.73,0.39,20.61
2341,23410,00794.92,00310.06,00455.57,0.39,20.82
2342,23420,00821.78,00303.71,00459.96,0.38,20.68
2343,23430,00819.82,00316.41,00455.57,0.38,20.57
2344,23440,00807.62,00324.71,00459.96,0.38,20.59
2345,23450,00807.62,00321.78,00461.43,0.39,20.56
2346,23460,00811.52,00317.38,00459.96,0.39,20.60
2347,23470,00797.85,00317.87,00448.73,0.41,20.64
2348,23480,00790.53,00330.08,00452.64,0.44,20.54
2349,23490,00773.44,00315.92,00460.94,0.48,20.60
2350,23500,00786.13,00325.68,00454.10,0.52,20.51
2351,23510,00790.53,00322.27,00448.24,0.58,20.42
2352,23520,00804.69,00325.20,00453.61,0.63,20.53
2353,23530,00796.87,00313.96,00439.94,0.69,20.52
2354,23540,00817.87,00312.50,00447.75,0.76,20.54
2355,23550,00812.99,00320.31,00449.22,0.82,20.54
2356,23560,00812.50,00323.24,00456.54,0.87,21.12
2357,23570,00808.59,00334.96,00440.43,0.91,20.42
2358,23580,00804.20,00319.82,00463.38,0.93,20.44
2359,23590,00831.54,00329.59,00451.17,0.93,20.44
2360,23600,00805.66,00324.22,00464.36,0.90,20.48
2361,23610,00796.39,00325.20,00463.38,0.86,20.41
2362,23620,00797.36,00340.82,00454.10,0.81,20.54
2363,23630,00807.13,00321.29,00462.89,0.75,20.52
2364,23640,00805.66,00330.57,00458.98,0.70,20.50
2365,23650,00802.73,00327.64,00458.98,0.65,20.37
2366,23660,00816.89,00346.68,00464.36,0.59,20.39
2367,23670,00818.85,00328.61,00459.96,0.55,20.51
2368,23680,00810.55,00334.96,00474.12,0.51,20.43
2369,23690,00821.29,00332.03,00455.57,0.47,20.49
2370,23700,00816.41,00330.08,00459.96,0.43,20.37
2371,23710,00811.52,00323.73,00452.15,0.40,20.42
2372,23720,00798.34,00320.80,00439.94,0.37,20.41
2373,23730,00809.08,00325.20,00455.08,0.35,20.40
2374,23740,00820.80,00309.57,00459.47,0.33,20.41
2375,23750,00807.13,00324.71,00459.96,0.32,20.41
2376,23760,00811.04,00325.20,00458.50,0.31,20.34
2377,23770,00807.62,00319.82,00458.01,0.31,20.25
2378,23780,00806.15,00325.68,00453.61,0.32,20.38
2379,23790,00814.45,00325.68,00446.29,0.33,20.52
2380,23800,00801.27,00325.20,00468.26,0.35,20.12
2381,23810,00810.06,00333.98,00453.61,0.37,20.32
2382,23820,00801.76,00322.75,00452.64,0.39,20.31
2383,23830,00806.64,00332.52,00468.75,0.41,20.49
2384,23840,00811.04,00326.17,00459.96,0.43,20.44
2385,23850,00809.57,00317.87,00457.03,0.45,20.21
2386,23860,00811.52,00331.05,00461.43,0.46,20.29
2387,23870,00795.90,00329.59,00463.38,0.47,20.39
2388,23880,00803.71,00331.05,00460.45,0.48,20.39
2389,23890,00801.27,00322.75,00456.05,0.47,20.36
2390,23900,00810.06,00318.36,00450.20,0.47,20.25
2391,23910,00811.04,00318.85,00456.05,0.46,20.25
2392,23920,00805.66,00325.68,00451.17,0.45,20.35
2393,23930,00812.50,00331.54,00455.57,0.44,20.34
2394,23940,00819.34,00326.17,00459.47,0.43,20.23
2395,23950,00805.66,00326.17,00457.03,0.42,20.28
2396,23960,00816.89,00323.24,00467.29,0.40,20.31
2397,23970,00798.34,00322.27,00466.80,0.39,20.22
2398,23980,00799.80,00325.20,00466.31,0.38,20.21
2399,23990,00793.46,00322.27,00466.31,0.37,20.23
2400,24000,00797.85,00331.05,00456.54,0.36,20.36
2401,24010,00786.13,00324.22,00462.40,0.35,20.24
2402,24020,00800.29,00328.12,00456.05,0.35,20.20
2403,24030,00801.27,00330.57,00457.52,0.34,20.18
2404,24040,00789.06,00325.68,00456.54,0.34,20.31
2405,24050,00827.15,00334.96,00443.36,0.34,20.28
2406,24060,00821.78,00330.08,00434.57,0.34,20.15
2407,24070,00802.25,00333.50,00451.17,0.34,20.21
2408,24080,00817.38,00344.24,00457.03,0.34,20.27
2409,24090,00798.83,00334.47,00454.10,0.35,20.12
2410,24100,00804.20,00335.45,00453.61,0.35,20.04
2411,24110,00824.22,00334.47,00465.33,0.35,20.21
2412,24120,00816.89,00335.45,00457.03,0.36,20.23
2413,24130,00823.24,00328.61,00463.38,0.36,20.20
2414,24140,00806.15,00326.66,00468.75,0.37,20.14
2415,24150,00820.31,00321.29,00460.45,0.37,20.23
2416,24160,00795.90,00324.22,00469.24,0.38,20.20
2417,24170,00811.52,00326.17,00464.84,0.38,20.00
2418,24180,00804.20,00323.24,00458.98,0.38,20.23
2419,24190,00797.85,00342.77,00452.15,0.38,19.98
2420,24200,00796.87,00338.38,00461.91,0.38,20.17
2421,24210,00812.50,00331.05,00474.12,0.38,20.13
2422,24220,00816.89,00326.17,00456.05,0.38,20.02
2423,24230,00813.96,00343.26,00470.21,0.38,20.03
2424,24240,00839.84,00325.68,00461.91,0.38,20.15
2425,24250,00819.82,00324.71,00472.66,0.37,20.15
2426,24260,00800.29,00324.22,00456.05,0.37,20.19
2427,24270,00823.24,00334.96,00473.63,0.37,20.15
2428,24280,00795.41,00323.73,00465.33,0.37,20.21
2429,24290,00812.01,00337.40,00467.29,0.38,20.24
2430,24300,00802.73,00344.24,00462.40,0.39,20.34
2431,24310,00807.62,00333.01,00463.87,0.41,20.28
2432,24320,00818.36,00325.68,00453.61,0.44,20.21
2433,24330,00811.04,00333.98,00447.27,0.48,20.31
2434,24340,00808.59,00314.45,00451.17,0.53,20.38
2435,24350,00803.22,00329.59,00446.29,0.58,20.32
2436,24360,00801.27,00333.01,00446.29,0.63,20.31
2437,24370,00806.15,00330.08,00450.20,0.68,20.22
2438,24380,00807.62,00311.52,00443.36,0.74,20.28
2439,24390,00805.66,00326.17,00461.91,0.79,20.31
2440,24400,00796.87,00335.45,00453.12,0.83,20.36
2441,24410,00789.55,00336.91,00465.33,0.85,20.22
2442,24420,00799.80,00339.36,00455.08,0.85,20.28
2443,24430,00813.96,00325.68,00455.57,0.84,20.32
2444,24440,00796.39,00325.68,00450.68,0.81,20.29
2445,24450,00799.32,00334.96,00456.54,0.77,20.18
2446,24460,00807.13,00326.17,00468.75,0.72,20.22
2447,24470,00826.66,00328.12,00451.66,0.68,20.22
2448,24480,00794.92,00331.05,00470.21,0.63,20.23
2449,24490,00799.32,00328.61,00455.08,0.58,20.14
2450,24500,00797.85,00332.03,00470.70,0.54,20.03
2451,24510,00799.32,00329.10,00462.40,0.50,20.49
2452,24520,00789.55,00322.75,00458.01,0.46,20.12
2453,24530,00803.71,00318.85,00457.03,0.42,20.02
2454,24540,00791.02,00328.12,00448.24,0.39,20.09
2455,24550,00812.01,00331.54,00457.52,0.36,20.17
2456,24560,00789.55,00341.31,00444.82,0.34,20.20
2457,24570,00805.18,00329.10,00461.91,0.32,20.02
2458,24580,00816.41,00336.91,00465.33,0.31,20.16
2459,24590,00822.75,00328.61,00457.03,0.30,20.13
2460,24600,00797.36,00333.01,00453.12,0.30,20.10
2461,24610,00798.83,00316.41,00451.66,0.31,20.00
2462,24620,00812.99,00334.96,00458.01,0.32,19.98
2463,24630,00808.11,00323.73,00448.73,0.33,20.04
2464,24640,00791.99,00337.40,00463.87,0.34,20.12
2465,24650,00824.71,00331.54,00455.57,0.36,20.01
2466,24660,00810.06,00329.59,00465.33,0.38,20.05
2467,24670,00822.75,00329.10,00457.52,0.39,19.99
2468,24680,00812.50,00333.50,00455.57,0.41,19.98
2469,24690,00804.69,00326.66,00451.17,0.42,19.98
2470,24700,00798.34,00324.22,00465.82,0.43,20.03
2471,24710,00787.11,00338.38,00453.12,0.44,19.98
2472,24720,00793.46,00350.10,00462.89,0.45,19.93
2473,24730,00814.94,00337.89,00450.68,0.45,19.90
2474,24740,00785.64,00334.96,00465.82,0.44,20.02
2475,24750,00824.71,00326.17,00451.17,0.43,20.02
2476,24760,00814.45,00329.59,00445.31,0.43,19.96
2477,24770,00815.92,00326.66,00457.03,0.42,19.92
2478,24780,00811.04,00325.68,00454.10,0.41,19.92
2479,24790,00810.06,00309.08,00451.66,0.40,19.93
2480,24800,00810.06,00328.12,00461.43,0.39,20.00
2481,24810,00806.64,00327.64,00448.24,0.37,19.95
2482,24820,00806.15,00328.61,00468.26,0.36,19.96
2483,24830,00815.92,00343.26,00455.08,0.35,19.82
2484,24840,00813.48,00336.43,00451.66,0.35,19.89
2485,24850,00808.11,00328.61,00458.98,0.34,19.85
2486,24860,00789.55,00323.24,00458.50,0.34,19.93
2487,24870,00800.78,00328.12,00457.03,0.33,19.93
2488,24880,00800.29,00332.03,00461.91,0.33,19.92
2489,24890,00795.90,00323.24,00466.31,0.33,19.81
2490,24900,00808.59,00343.75,00454.10,0.34,19.82
2491,24910,00804.69,00333.50,00460.45,0.34,19.59
2492,24920,00792.48,00330.08,00463.38,0.35,19.90
2493,24930,00797.85,00340.82,00463.38,0.35,20.17
2494,24940,00799.32,00328.12,00466.31,0.36,19.79
2495,24950,00793.95,00342.29,00458.50,0.36,19.82
2496,24960,00796.87,00341.80,00445.31,0.36,19.82
2497,24970,00785.64,00331.05,00458.98,0.37,19.78
2498,24980,00778.81,00318.36,00458.50,0.37,19.65
2499,24990,00797.36,00333.98,00457.03,0.37,19.73
2500,25000,00797.85,00318.85,00466.80,0.38,19.86
2501,25010,00779.30,00318.36,00466.80,0.38,19.89
2502,25020,00793.46,00319.82,00477.05,0.39,19.80
2503,25030,00796.87,00310.55,00470.70,0.39,19.72
2504,25040,00829.10,00321.29,00469.73,0.39,19.76
2505,25050,00823.73,00306.64,00473.14,0.39,19.74
2506,25060,00812.50,00321.78,00473.63,0.39,19.84
2507,25070,00812.50,00322.75,00476.07,0.38,19.79
2508,25080,00829.10,00330.57,00464.84,0.38,19.71
2509,25090,00822.75,00316.41,00456.05,0.38,20.02
2510,25100,00811.52,00316.89,00416.99,0.38,19.73
2511,25110,00832.52,00314.45,00420.90,0.38,19.69
2512,25120,00843.26,00312.99,00428.71,0.38,19.67
2513,25130,00854.00,00325.20,00430.18,0.38,19.65
2514,25140,00889.16,00315.92,00440.92,0.39,19.69
2515,25150,00887.70,00313.96,00456.05,0.39,19.62
2516,25160,00891.11,00328.12,00472.17,0.42,19.63
2517,25170,00875.98,00314.45,00479.00,0.45,19.59
2518,25180,00898.44,00328.61,00480.96,0.49,19.64
2519,25190,00892.09,00339.36,00458.98,0.53,19.44
2520,25200,00906.25,00346.19,00438.96,0.58,19.46
2521,25210,00873.54,00330.08,00425.78,0.64,19.53
2522,25220,00914.06,00345.21,00401.37,0.69,19.56
2523,25230,00895.02,00356.45,00399.41,0.74,19.50
2524,25240,00870.61,00353.03,00374.51,0.79,19.43
2525,25250,00895.02,00365.23,00369.63,0.83,19.43
2526,25260,00891.60,00361.82,00351.56,0.85,19.48
2527,25270,00874.51,00348.63,00376.46,0.86,19.42
2528,25280,00839.84,00385.74,00383.79,0.85,19.42
2529,25290,00840.82,00369.63,00404.30,0.82,19.35
2530,25300,00855.96,00389.16,00396.48,0.77,19.31
2531,25310,00890.62,00395.02,00410.16,0.72,19.23
2532,25320,00889.16,00386.72,00374.51,0.67,19.27
2533,25330,00909.67,00396.48,00365.23,0.62,19.13
2534,25340,00928.71,00401.37,00345.21,0.57,19.25
2535,25350,00915.53,00409.67,00338.38,0.53,19.21
2536,25360,00932.13,00426.27,00329.59,0.48,19.14
2537,25370,00913.09,00424.32,00336.43,0.44,19.06
2538,25380,00888.18,00428.22,00339.84,0.40,19.14
2539,25390,00876.95,00441.41,00345.70,0.37,19.13
2540,25400,00880.37,00448.73,00333.01,0.34,19.10
2541,25410,00879.39,00453.61,00314.94,0.32,18.95
2542,25420,00886.23,00437.50,00314.94,0.30,19.01
2543,25430,00881.84,00478.52,00314.94,0.28,18.96
2544,25440,00896.97,00479.00,00274.41,0.27,19.25
2545,25450,00884.28,00480.96,00291.99,0.27,18.96
2546,25460,00890.14,00479.49,00281.74,0.27,18.85
2547,25470,00845.21,00485.84,00268.07,0.27,18.94
2548,25480,00835.94,00501.95,00263.18,0.28,18.93
2549,25490,00837.89,00518.07,00268.55,0.29,18.65
2550,25500,00849.61,00521.97,00229.00,0.31,18.82
2551,25510,00854.98,00534.67,00201.66,0.32,18.71
2552,25520,00842.77,00531.74,00202.15,0.33,18.71
2553,25530,00835.94,00552.73,00205.57,0.35,18.78
2554,25540,00832.52,00541.99,00190.92,0.36,18.73
2555,25550,00834.96,00548.83,00174.32,0.36,18.68
2556,25560,00826.66,00575.20,00150.88,0.37,18.63
2557,25570,00815.43,00589.36,00134.77,0.37,18.65
2558,25580,00823.73,00602.54,00116.21,0.37,18.65
2559,25590,00807.62,00618.16,00100.10,0.37,18.62
2560,25600,00797.85,00613.77,00081.05,0.36,18.65
2561,25610,00799.80,00618.16,00093.75,0.35,18.56
2562,25620,00770.51,00613.77,00107.91,0.34,18.65
2563,25630,00761.72,00625.49,00120.12,0.33,18.55
2564,25640,00722.17,00607.91,00120.61,0.31,18.56
2565,25650,00691.89,00598.14,00106.45,0.30,18.52
2566,25660,00683.11,00608.89,00099.61,0.28,18.52
2567,25670,00676.27,00595.21,00083.50,0.27,18.50
2568,25680,00676.76,00615.23,00089.84,0.25,18.74
2569,25690,00661.13,00620.61,00105.47,0.24,18.48
2570,25700,00664.55,00629.88,00129.39,0.23,18.55
2571,25710,00673.34,00656.74,00131.84,0.22,18.56
2572,25720,00679.69,00664.55,00109.86,0.21,18.54
2573,25730,00673.34,00663.09,00092.77,0.20,18.54
2574,25740,00667.48,00678.22,00099.12,0.21,18.51
2575,25750,00654.30,00695.80,00106.93,0.20,18.49
2576,25760,00636.23,00695.31,00090.82,0.20,18.56
2577,25770,00642.58,00708.50,00089.36,0.21,18.48
2578,25780,00625.49,00712.89,00086.43,0.21,18.57
2579,25790,00604.00,00714.36,00085.45,0.22,18.32
2580,25800,00588.87,00712.89,00096.19,0.22,18.48
2581,25810,00589.84,00710.45,00092.29,0.23,18.46
2582,25820,00597.17,00724.12,00077.64,0.23,18.46
2583,25830,00609.86,00710.45,00079.10,0.24,18.43
2584,25840,00603.52,00698.24,00064.45,0.24,18.51
2585,25850,00612.30,00710.45,00064.45,0.25,18.46
2586,25860,00623.05,00696.29,00061.52,0.26,18.43
2587,25870,00623.05,00689.94,00045.41,0.26,18.38
2588,25880,00571.29,00687.50,00056.64,0.27,18.50
2589,25890,00571.29,00713.87,00080.08,0.27,18.46
2590,25900,00551.76,00714.36,00087.40,0.28,18.44
2591,25910,00555.66,00716.31,00092.29,0.29,18.32
2592,25920,00566.89,00710.94,00092.29,0.29,18.49
2593,25930,00604.49,00714.36,00097.17,0.29,18.43
2594,25940,00618.16,00719.24,00088.38,0.29,18.37
2595,25950,00633.79,00727.05,00090.33,0.29,18.39
2596,25960,00633.30,00713.87,00089.36,0.29,18.46
2597,25970,00609.37,00730.47,00135.25,0.29,18.33
2598,25980,00624.02,00716.31,00145.02,0.29,18.46
2599,25990,00599.12,00723.14,00166.99,0.30,18.30
2600,26000,00594.73,00740.72,00197.27,0.30,18.37
2601,26010,00596.68,00721.19,00176.76,0.30,18.32
2602,26020,00607.42,00739.75,00173.83,0.31,18.43
2603,26030,00609.37,00731.93,00198.73,0.33,18.29
2604,26040,00592.77,00712.40,00192.87,0.35,18.35
2605,26050,00591.80,00711.91,00200.20,0.39,18.33
2606,26060,00570.80,00713.38,00209.96,0.43,18.36
2607,26070,00548.83,00718.75,00206.54,0.47,18.30
2608,26080,00563.96,00710.45,00213.87,0.52,18.35
2609,26090,00538.09,00723.63,00237.30,0.58,18.33
2610,26100,00553.22,00729.98,00233.89,0.63,18.38
2611,26110,00573.73,00722.17,00225.10,0.68,18.35
2612,26120,00582.52,00697.27,00258.30,0.72,18.38
2613,26130,00586.43,00704.10,00250.49,0.76,18.22
2614,26140,00604.98,00699.22,00250.00,0.79,18.46
2615,26150,00590.82,00691.89,00232.42,0.80,18.34
2616,26160,00574.71,00667.48,00238.28,0.80,18.44
2617,26170,00567.38,00670.90,00246.09,0.78,18.37
2618,26180,00533.20,00660.64,00269.04,0.75,18.47
2619,26190,00507.81,00661.13,00283.20,0.72,18.55
2620,26200,00458.01,00658.69,00306.64,0.68,18.56
2621,26210,00465.33,00652.83,00314.94,0.64,18.57
2622,26220,00477.05,00668.46,00337.40,0.60,18.65
2623,26230,00521.00,00668.95,00345.21,0.56,18.65
2624,26240,00530.76,00674.32,00337.40,0.52,18.80
2625,26250,00549.80,00660.16,00302.73,0.48,18.96
2626,26260,00520.51,00654.30,00317.38,0.45,18.85
2627,26270,00477.54,00638.18,00331.05,0.42,18.91
2628,26280,00467.29,00629.39,00341.80,0.39,18.91
2629,26290,00454.10,00618.65,00374.02,0.36,19.11
2630,26300,00440.92,00611.82,00395.02,0.35,19.08
2631,26310,00420.41,00591.31,00402.34,0.33,19.13
2632,26320,00444.82,00587.40,00419.92,0.32,19.40
2633,26330,00477.05,00586.43,00437.50,0.32,18.98
2634,26340,00499.51,00595.21,00427.25,0.32,19.34
2635,26350,00538.57,00580.57,00437.50,0.32,19.43
2636,26360,00584.47,00582.52,00421.87,0.33,19.24
2637,26370,00594.24,00561.52,00408.69,0.34,19.45
2638,26380,00569.34,00563.96,00392.09,0.35,19.95
2639,26390,00539.55,00578.61,00390.14,0.37,19.56
2640,26400,00514.65,00566.41,00414.06,0.39,19.62
2641,26410,00511.23,00584.96,00441.89,0.41,19.67
2642,26420,00513.18,00551.76,00455.57,0.42,19.71
2643,26430,00520.51,00549.32,00460.45,0.43,19.71
2644,26440,00548.34,00570.80,00463.38,0.44,19.76
2645,26450,00588.87,00551.76,00450.68,0.45,19.70
2646,26460,00625.00,00563.48,00431.15,0.45,19.82
2647,26470,00643.07,00542.97,00427.25,0.45,19.81
2648,26480,00625.98,00549.32,00457.52,0.45,19.84
2649,26490,00615.23,00548.34,00458.01,0.45,19.73
2650,26500,00596.19,00557.62,00451.66,0.44,19.80
2651,26510,00596.19,00536.62,00437.01,0.44,19.82
2652,26520,00590.33,00533.20,00424.80,0.43,19.75
2653,26530,00647.46,00537.60,00419.92,0.42,19.63
2654,26540,00715.82,00513.67,00405.76,0.41,19.64
2655,26550,00723.63,00497.07,00408.20,0.41,19.62
2656,26560,00731.93,00500.00,00399.41,0.40,19.60
2657,26570,00762.70,00503.91,00396.48,0.40,19.40
2658,26580,00764.16,00491.21,00390.14,0.39,19.49
2659,26590,00734.37,00506.35,00408.69,0.39,19.56
2660,26600,00732.91,00514.16,00388.18,0.39,19.42
2661,26610,00694.82,00533.20,00379.39,0.39,19.27
2662,26620,00710.94,00523.93,00369.14,0.38,19.16
2663,26630,00771.48,00529.30,00366.21,0.38,19.13
2664,26640,00820.80,00528.81,00396.00,0.38,19.16
2665,26650,00877.44,00535.64,00401.86,0.39,19.09
2666,26660,00881.35,00552.25,00415.04,0.39,19.04
2667,26670,00898.44,00522.95,00409.18,0.39,18.88
2668,26680,00899.41,00520.51,00397.95,0.40,18.86
2669,26690,00901.86,00538.57,00391.11,0.40,19.04
2670,26700,00909.67,00541.50,00383.30,0.41,18.88
2671,26710,00865.23,00529.79,00385.25,0.42,18.85
2672,26720,00836.43,00534.18,00390.62,0.43,19.05
2673,26730,00813.96,00528.81,00419.43,0.43,19.96
2674,26740,00822.27,00524.41,00414.55,0.44,20.67
2675,26750,00800.78,00520.51,00411.13,0.45,18.49
2676,26760,00824.22,00511.23,00411.13,0.45,17.19
2677,26770,00957.03,00524.90,00354.00,0.44,16.31
2678,26780,00802.25,00511.23,00399.41,0.44,15.34
2679,26790,00903.81,00511.23,00402.34,0.44,14.63
2680,26800,00894.53,00531.74,00393.07,0.44,14.20
2681,26810,00870.12,00521.48,00393.07,0.43,13.70
2682,26820,00857.91,00508.79,00401.37,0.43,13.35
2683,26830,00928.71,00544.43,00381.84,0.43,12.81
2684,26840,00914.06,00492.19,00395.02,0.43,12.60
2685,26850,00812.50,00540.04,00431.15,0.43,12.30
2686,26860,00821.78,00510.74,00450.68,0.43,12.21
2687,26870,00901.86,00558.11,00439.94,0.43,12.01
2688,26880,00818.85,00493.16,00442.87,0.43,11.85
2689,26890,00863.77,00502.44,00441.89,0.44,11.65
2690,26900,00891.60,00503.91,00432.62,0.44,11.54
2691,26910,00805.66,00501.95,00452.64,0.46,11.43
2692,26920,00833.01,00487.30,00444.34,0.48,11.41
2693,26930,00813.48,00492.68,00433.59,0.51,11.23
2694,26940,00796.87,00493.65,00429.69,0.55,11.26
2695,26950,00788.57,00480.47,00421.39,0.60,11.13
2696,26960,00778.81,00490.72,00417.97,0.65,11.16
2697,26970,00770.02,00473.63,00418.46,0.70,11.10
2698,26980,00775.39,00457.03,00412.11,0.75,11.09
2699,26990,00752.93,00470.21,00404.79,0.81,11.00
2700,27000,00751.95,00463.38,00410.16,0.86,11.04
2701,27010,00755.86,00451.66,00424.32,0.91,11.03
2702,27020,00756.35,00458.50,00394.04,0.95,11.04
2703,27030,00800.29,00487.30,00378.91,0.96,10.92
