,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
2353,23530.0,598.14,720.7,-419.43,0.37,13.95,1026.207325300302,579.4233333333334,-1.0,-1.0,-1.0,-1.0
2354,23540.0,790.53,707.52,-427.73,0.37,13.83,1143.886001400489,641.9266666666666,-1.0,-1.0,-1.0,-1.0
2355,23550.0,933.59,705.57,-448.24,0.36,13.36,1253.1314418687289,695.8000000000002,-1.0,-1.0,-1.0,-1.0
2356,23560.0,1195.31,709.96,-456.54,0.36,14.73,1463.2969518522207,787.27,-1.0,-1.0,-1.0,-1.0
2357,23570.0,1559.57,671.39,-446.78,0.36,13.57,1755.743570513644,892.5799999999998,-1.0,-1.0,-1.0,-1.0
2358,23580.0,1978.03,667.97,-432.62,0.35,13.92,2132.1225729774537,1026.2066666666667,-1.0,-1.0,-1.0,-1.0
2359,23590.0,1999.94,557.13,-405.76,0.35,13.52,2115.3711301093244,987.61,-1.0,-1.0,-1.0,-1.0
2360,23600.0,1999.94,406.74,-378.91,0.35,13.76,2075.7577458123574,928.53,-1.0,-1.0,-1.0,-1.0
2361,23610.0,1999.94,171.87,-357.42,0.34,13.87,2038.8840959946692,843.0766666666667,-1.0,-1.0,-1.0,-1.0
2362,23620.0,1999.94,-124.51,-336.43,0.34,13.84,2031.8582353599381,820.2933333333334,-1.0,-1.0,-1.0,-1.0
2363,23630.0,1999.94,-405.27,-288.09,0.33,13.7,2060.824986407143,897.7666666666668,-1.0,-1.0,-1.0,-1.0
2364,23640.0,1999.94,-604.0,-232.91,0.33,14.07,2102.099681675443,945.6166666666667,-1.0,-1.0,-1.0,-1.0
2365,23650.0,1999.94,-719.73,-153.81,0.24,13.9,2131.0628316875127,957.8266666666667,-1.0,-1.0,-1.0,-1.0
2366,23660.0,1999.94,-687.99,-104.0,0.36,14.35,2117.5236111316444,930.6433333333334,-1.0,-1.0,-1.0,-1.0
2367,23670.0,1860.84,-630.37,-30.27,0.38,13.93,1964.9448123038974,840.4933333333332,-1.0,-1.0,-1.0,-1.0
2368,23680.0,1641.6,-627.93,58.59,0.4,14.26,1758.573124154921,776.04,-1.0,-1.0,-1.0,-1.0
2369,23690.0,1424.8,-560.55,109.37,0.41,14.51,1535.0026512680686,698.2399999999999,-1.0,-1.0,-1.0,-1.0
2370,23700.0,1130.86,-501.95,136.72,0.43,14.16,1244.7853230577552,589.8433333333334,-1.0,-1.0,-1.0,-1.0
2371,23710.0,851.56,-488.77,134.28,0.44,14.32,991.0003354691663,491.5366666666666,-1.0,-1.0,-1.0,-1.0
2372,23720.0,659.67,-458.01,146.48,0.46,14.36,816.3296266827513,421.38666666666666,-1.0,-1.0,-1.0,-1.0
2373,23730.0,487.79,-462.89,168.95,0.47,13.71,693.3616218828383,373.21,-1.0,-1.0,-1.0,-1.0
2374,23740.0,378.42,-484.86,233.89,0.48,14.31,658.0238962986073,365.72333333333336,-1.0,-1.0,-1.0,-1.0
2375,23750.0,273.44,-455.57,294.92,0.49,14.15,607.6933971173293,341.31,-1.0,-1.0,-1.0,-1.0
2376,23760.0,134.77,-444.34,311.52,0.5,14.09,559.1472962467045,296.87666666666667,-1.0,-1.0,-1.0,-1.0
2377,23770.0,80.57,-454.1,289.55,0.51,14.36,544.5526029687123,274.74,-1.0,-1.0,-1.0,-1.0
2378,23780.0,37.11,-458.5,230.96,0.51,14.36,514.7250952693098,242.19000000000003,-1.0,-1.0,-1.0,-1.0
2379,23790.0,12.21,-479.49,207.52,0.52,14.32,522.6129491315729,233.07333333333332,-1.0,-1.0,-1.0,-1.0
2380,23800.0,30.27,-482.91,203.61,0.52,14.47,524.9527341580383,238.93000000000004,-1.0,-1.0,-1.0,-1.0
2381,23810.0,62.5,-505.86,202.64,0.52,14.33,548.5103091100476,257.0,-1.0,-1.0,-1.0,-1.0
2382,23820.0,33.2,-498.05,218.26,0.52,14.07,544.7875458378247,249.83666666666667,-1.0,-1.0,-1.0,-1.0
2383,23830.0,-4.88,-529.79,201.66,0.52,14.04,566.893300454327,245.44333333333333,-1.0,-1.0,-1.0,-1.0
2384,23840.0,-103.52,-566.89,193.36,0.51,14.04,607.839413085397,287.92333333333335,-1.0,-1.0,-1.0,-1.0
2385,23850.0,-104.98,-571.29,195.8,0.51,14.26,612.9687630703543,290.69,-1.0,-1.0,-1.0,-1.0
2386,23860.0,-101.56,-596.19,166.5,0.51,14.27,627.2792039435071,288.0833333333333,-1.0,-1.0,-1.0,-1.0
2387,23870.0,0.0,-606.93,145.02,0.5,14.17,624.015084192682,250.65,-1.0,-1.0,-1.0,-1.0
2388,23880.0,107.91,-645.02,137.21,0.5,14.17,668.2229811971448,296.7133333333333,-1.0,-1.0,-1.0,-1.0
2389,23890.0,248.05,-689.94,141.6,0.5,13.47,746.7238887969236,359.8633333333333,-1.0,-1.0,-1.0,-1.0
2390,23900.0,366.21,-736.33,170.9,0.49,13.35,839.9395472294423,424.48,-1.0,-1.0,-1.0,-1.0
2391,23910.0,521.97,-750.49,179.2,0.49,13.54,931.5581361353676,483.8866666666667,-1.0,-1.0,-1.0,-1.0
2392,23920.0,721.19,-791.02,162.11,0.49,13.54,1082.6390481596347,558.1066666666667,-1.0,-1.0,-1.0,-1.0
2393,23930.0,916.5,-854.49,98.63,0.49,13.24,1256.9221483449164,623.2066666666666,-1.0,-1.0,-1.0,-1.0
2394,23940.0,1184.08,-875.49,27.83,0.49,13.83,1472.8552866456366,695.7999999999997,-1.0,-1.0,-1.0,-1.0
2395,23950.0,1509.77,-804.2,-26.37,0.49,13.56,1710.8005347789672,780.1133333333332,-1.0,-1.0,-1.0,-1.0
2396,23960.0,1921.88,-764.16,-67.38,0.5,13.97,2069.324359398497,917.8066666666667,-1.0,-1.0,-1.0,-1.0
2397,23970.0,1999.94,-672.85,-111.33,0.49,13.96,2113.0266195672975,928.04,-1.0,-1.0,-1.0,-1.0
2398,23980.0,1999.94,-559.08,-111.82,0.49,14.03,2079.6235626670514,890.2800000000002,-1.0,-1.0,-1.0,-1.0
2399,23990.0,1999.94,-403.32,-123.54,0.49,14.34,2043.939616916312,842.2666666666668,-1.0,-1.0,-1.0,-1.0
2400,24000.0,1999.94,-241.7,-132.81,0.48,13.69,2018.8653718611356,791.4833333333332,1.0352091494766893,0.9988925180565931,-1.0,-1.0
2401,24010.0,1999.94,-135.25,-126.46,0.47,14.28,2008.493141063718,753.8833333333333,-1.0,-1.0,-1.0,-1.0
2402,24020.0,1999.94,-40.53,-141.11,0.46,14.47,2005.3215992952355,727.1933333333333,-1.0,-1.0,-1.0,-1.0
2403,24030.0,1999.94,94.73,-125.49,0.45,14.32,2006.111042938551,740.0533333333333,-1.0,-1.0,-1.0,-1.0
2404,24040.0,1999.94,179.2,-125.49,0.44,13.96,2011.869872456964,768.2099999999998,-1.0,-1.0,-1.0,-1.0
2405,24050.0,1961.91,255.86,-121.09,0.44,14.06,1982.2255108337201,779.62,-1.0,-1.0,-1.0,-1.0
2406,24060.0,1825.68,342.29,-147.95,0.44,14.22,1863.3730461182488,771.9733333333335,-1.0,-1.0,-1.0,-1.0
2407,24070.0,1677.73,389.65,-158.2,0.44,14.35,1729.63357836277,741.86,-1.0,-1.0,-1.0,-1.0
2408,24080.0,1495.12,425.29,-191.89,0.44,13.85,1566.2302418865493,704.0999999999998,-1.0,-1.0,-1.0,-1.0
2409,24090.0,1334.47,465.82,-236.82,0.43,14.14,1433.1371761628407,679.0366666666666,-1.0,-1.0,-1.0,-1.0
2410,24100.0,1149.41,482.42,-273.93,0.4,14.07,1276.2876044998634,635.2533333333333,-1.0,-1.0,-1.0,-1.0
2411,24110.0,1001.46,500.49,-287.6,0.42,14.64,1155.9092229496225,596.5166666666668,-1.0,-1.0,-1.0,-1.0
2412,24120.0,855.96,500.0,-288.57,0.41,13.58,1032.443783699626,548.1766666666666,-1.0,-1.0,-1.0,-1.0
2413,24130.0,712.4,511.23,-308.59,0.4,14.41,929.5685348590497,510.74,-1.0,-1.0,-1.0,-1.0
2414,24140.0,564.94,485.84,-327.64,0.39,14.24,813.9690895851021,459.47333333333336,-1.0,-1.0,-1.0,-1.0
2415,24150.0,423.34,467.77,-323.73,0.38,14.0,709.102701588423,404.94666666666666,-1.0,-1.0,-1.0,-1.0
2416,24160.0,314.45,481.93,-327.15,0.37,13.62,661.938403403217,374.51,-1.0,-1.0,-1.0,-1.0
2417,24170.0,230.96,502.44,-339.84,0.37,14.16,649.0606295254704,357.7466666666667,-1.0,-1.0,-1.0,-1.0
2418,24180.0,191.89,551.27,-333.98,0.37,14.16,672.5050374532523,359.0466666666666,-1.0,-1.0,-1.0,-1.0
2419,24190.0,144.04,593.75,-322.75,0.37,14.17,690.9805689019048,353.51333333333326,-1.0,-1.0,-1.0,-1.0
2420,24200.0,128.42,628.42,-303.71,0.37,14.1,709.6782065838008,353.51666666666665,-1.0,-1.0,-1.0,-1.0
2421,24210.0,122.56,644.53,-326.17,0.37,14.37,732.6846138687505,364.42,-1.0,-1.0,-1.0,-1.0
2422,24220.0,108.4,666.5,-346.68,0.37,14.26,759.0519299758087,373.86,-1.0,-1.0,-1.0,-1.0
2423,24230.0,77.15,652.83,-370.12,0.37,14.29,754.4056904610411,366.7,-1.0,-1.0,-1.0,-1.0
2424,24240.0,116.7,649.41,-395.51,0.38,13.95,769.2726423057042,387.20666666666665,-1.0,-1.0,-1.0,-1.0
2425,24250.0,218.75,648.44,-409.67,0.38,14.01,797.5935713131095,425.62000000000006,-1.0,-1.0,-1.0,-1.0
2426,24260.0,374.51,607.42,-437.99,0.39,13.58,837.2885026082706,473.30666666666673,-1.0,-1.0,-1.0,-1.0
2427,24270.0,583.01,584.96,-425.78,0.4,13.18,929.1756938814102,531.25,-1.0,-1.0,-1.0,-1.0
2428,24280.0,893.55,571.29,-426.76,0.4,13.52,1143.2095014475692,630.5333333333333,-1.0,-1.0,-1.0,-1.0
2429,24290.0,1333.01,524.41,-426.76,0.4,13.37,1494.6724075194538,761.3933333333334,-1.0,-1.0,-1.0,-1.0
2430,24300.0,1849.12,521.97,-455.08,0.41,13.56,1974.536720777813,942.0566666666667,-1.0,-1.0,-1.0,-1.0
2431,24310.0,1999.94,458.98,-488.77,0.4,13.54,2109.3408346922033,982.5633333333334,-1.0,-1.0,-1.0,-1.0
2432,24320.0,1999.94,372.56,-538.57,0.4,13.77,2104.428331424,970.3566666666667,-1.0,-1.0,-1.0,-1.0
2433,24330.0,1999.94,229.98,-562.01,0.39,13.95,2090.0971374795004,930.6433333333334,-1.0,-1.0,-1.0,-1.0
2434,24340.0,1999.94,-22.46,-534.67,0.38,13.19,2070.2986412834257,852.3566666666667,-1.0,-1.0,-1.0,-1.0
2435,24350.0,1999.94,-272.95,-470.7,0.37,13.96,2072.636050082117,914.53,-1.0,-1.0,-1.0,-1.0
2436,24360.0,1999.94,-537.11,-398.93,0.36,11.43,2108.8841363621664,978.66,-1.0,-1.0,-1.0,-1.0
2437,24370.0,1999.94,-699.71,-274.41,0.36,13.87,2136.5053090970778,991.3533333333335,-1.0,-1.0,-1.0,-1.0
2438,24380.0,1999.94,-706.54,-155.76,0.36,14.36,2126.786296927832,954.08,-1.0,-1.0,-1.0,-1.0
2439,24390.0,1999.94,-698.24,-52.73,0.37,14.36,2118.980781909076,916.97,-1.0,-1.0,-1.0,-1.0
2440,24400.0,1999.94,-721.68,38.57,0.39,14.28,2126.5158524920525,920.0633333333334,-1.0,-1.0,-1.0,-1.0
2441,24410.0,1654.3,-774.9,93.75,0.4,14.13,1829.1986120976585,840.9833333333332,-1.0,-1.0,-1.0,-1.0
2442,24420.0,1295.9,-786.13,125.0,0.42,14.19,1520.849166386989,735.6766666666667,-1.0,-1.0,-1.0,-1.0
2443,24430.0,1003.42,-823.73,140.14,0.44,14.17,1305.7649209945869,655.7633333333333,-1.0,-1.0,-1.0,-1.0
2444,24440.0,706.54,-804.2,151.37,0.45,14.39,1081.133335208937,554.0366666666667,-1.0,-1.0,-1.0,-1.0
2445,24450.0,545.9,-816.89,191.89,0.47,14.02,1001.0683564072934,518.2266666666667,-1.0,-1.0,-1.0,-1.0
2446,24460.0,418.95,-775.88,239.75,0.49,14.18,913.7772920137596,478.19333333333327,-1.0,-1.0,-1.0,-1.0
2447,24470.0,333.01,-738.77,261.72,0.5,14.24,851.5715656361477,444.5,-1.0,-1.0,-1.0,-1.0
2448,24480.0,217.29,-687.01,235.84,0.51,13.25,758.167652831483,380.0466666666666,-1.0,-1.0,-1.0,-1.0
2449,24490.0,72.27,-661.13,211.43,0.51,14.23,697.8670895664876,314.9433333333333,-1.0,-1.0,-1.0,-1.0
2450,24500.0,-102.05,-591.31,182.13,0.53,14.3,627.0829733775267,291.83,0.9550431351181947,0.9641343642021533,-1.0,-1.0
2451,24510.0,-166.99,-579.1,177.25,0.51,14.57,628.2197327368824,307.7800000000001,-1.0,-1.0,-1.0,-1.0
2452,24520.0,-229.98,-554.2,165.04,0.51,14.45,622.3075140153783,316.4066666666667,-1.0,-1.0,-1.0,-1.0
2453,24530.0,-209.96,-537.6,200.68,0.5,14.29,611.0396255563138,316.08,-1.0,-1.0,-1.0,-1.0
2454,24540.0,-198.24,-564.45,205.08,0.49,14.17,632.4244670314392,322.5900000000001,-1.0,-1.0,-1.0,-1.0
2455,24550.0,-229.49,-567.87,233.4,0.49,13.88,655.4521775080162,343.58666666666664,-1.0,-1.0,-1.0,-1.0
2456,24560.0,-269.53,-597.66,250.49,0.48,14.42,701.8469467056191,372.56,-1.0,-1.0,-1.0,-1.0
2457,24570.0,-283.69,-607.91,297.36,0.48,14.36,733.7966706111441,396.32,-1.0,-1.0,-1.0,-1.0
2458,24580.0,-229.98,-625.0,288.09,0.48,14.31,725.6112240725058,381.02333333333326,-1.0,-1.0,-1.0,-1.0
2459,24590.0,-180.18,-651.37,271.97,0.48,14.32,728.5021552473266,367.84,-1.0,-1.0,-1.0,-1.0
2460,24600.0,-48.34,-708.98,238.77,0.48,14.07,749.6669319771281,332.0300000000001,-1.0,-1.0,-1.0,-1.0
2461,24610.0,117.19,-775.88,235.35,0.49,13.79,819.2148027227048,376.13999999999993,-1.0,-1.0,-1.0,-1.0
2462,24620.0,308.59,-823.73,215.82,0.49,14.02,905.7246675452756,449.38,-1.0,-1.0,-1.0,-1.0
2463,24630.0,474.12,-838.87,240.72,0.5,13.65,993.1962392699644,517.9033333333333,-1.0,-1.0,-1.0,-1.0
2464,24640.0,659.67,-868.16,240.72,0.5,13.65,1116.6075464996643,589.5166666666668,-1.0,-1.0,-1.0,-1.0
2465,24650.0,901.37,-854.49,188.96,0.51,13.42,1256.3148166761387,648.2733333333333,-1.0,-1.0,-1.0,-1.0
2466,24660.0,1224.61,-862.3,121.58,0.51,13.26,1502.6685058588266,736.1633333333333,-1.0,-1.0,-1.0,-1.0
2467,24670.0,1533.69,-881.35,60.55,0.51,13.63,1769.9291344853332,825.1966666666667,-1.0,-1.0,-1.0,-1.0
2468,24680.0,1812.99,-804.2,-17.09,0.51,13.58,1983.4219037310238,878.0933333333335,-1.0,-1.0,-1.0,-1.0
2469,24690.0,1999.94,-704.1,-61.04,0.51,13.78,2121.141837595968,921.6933333333333,-1.0,-1.0,-1.0,-1.0
2470,24700.0,1999.94,-612.79,-100.1,0.51,13.82,2094.108783635654,904.2766666666665,-1.0,-1.0,-1.0,-1.0
2471,24710.0,1999.94,-489.75,-76.66,0.5,14.06,2060.459128859391,855.4499999999998,-1.0,-1.0,-1.0,-1.0
2472,24720.0,1999.94,-322.75,-81.05,0.5,13.86,2027.4359838475787,801.2466666666667,-1.0,-1.0,-1.0,-1.0
2473,24730.0,1999.94,-166.02,-132.81,0.49,13.98,2011.2088753036069,766.2566666666668,-1.0,-1.0,-1.0,-1.0
2474,24740.0,1999.94,-71.78,-182.62,0.48,14.17,2009.5428426385934,751.4466666666667,-1.0,-1.0,-1.0,-1.0
2475,24750.0,1999.94,-3.42,-229.98,0.47,14.16,2013.1225746089083,744.4466666666667,-1.0,-1.0,-1.0,-1.0
2476,24760.0,1999.94,72.75,-240.23,0.46,15.48,2015.629683002312,770.9733333333335,-1.0,-1.0,-1.0,-1.0
2477,24770.0,1939.94,155.76,-256.35,0.44,14.18,1962.9935567138266,784.0166666666665,-1.0,-1.0,-1.0,-1.0
2478,24780.0,1806.15,252.93,-256.84,0.43,14.11,1841.7703963849567,771.9733333333335,-1.0,-1.0,-1.0,-1.0
2479,24790.0,1702.64,320.8,-249.51,0.43,13.76,1750.4716077960252,757.65,-1.0,-1.0,-1.0,-1.0
2480,24800.0,1606.45,400.39,-246.09,0.42,14.37,1673.7843477282252,750.9766666666667,-1.0,-1.0,-1.0,-1.0
2481,24810.0,1467.29,450.2,-247.56,0.41,14.11,1554.6401312522455,721.6833333333334,-1.0,-1.0,-1.0,-1.0
2482,24820.0,1342.29,451.17,-261.23,0.4,14.14,1439.9784463317499,684.8966666666666,-1.0,-1.0,-1.0,-1.0
2483,24830.0,1155.76,460.45,-275.88,0.39,14.83,1274.3253723048913,630.6966666666667,-1.0,-1.0,-1.0,-1.0
2484,24840.0,986.33,485.35,-306.64,0.38,14.19,1141.2447506998665,592.7733333333333,-1.0,-1.0,-1.0,-1.0
2485,24850.0,874.02,491.21,-344.24,0.37,14.32,1060.0468867460534,569.8233333333334,-1.0,-1.0,-1.0,-1.0
2486,24860.0,717.77,496.58,-377.93,0.37,14.22,951.1133235319544,530.76,-1.0,-1.0,-1.0,-1.0
2487,24870.0,608.89,514.16,-395.51,0.36,15.14,889.6829198090744,506.18666666666667,-1.0,-1.0,-1.0,-1.0
2488,24880.0,515.62,527.83,-393.07,0.36,14.06,836.0457632211288,478.84,-1.0,-1.0,-1.0,-1.0
2489,24890.0,442.38,548.83,-376.46,0.36,14.15,799.1473987319235,455.89,-1.0,-1.0,-1.0,-1.0
2490,24900.0,388.18,562.99,-396.48,0.36,14.12,790.46685123413,449.2166666666667,-1.0,-1.0,-1.0,-1.0
2491,24910.0,324.71,601.56,-365.23,0.37,14.04,775.0509470996083,430.5,-1.0,-1.0,-1.0,-1.0
2492,24920.0,254.39,630.37,-354.0,0.37,13.52,766.4180380184172,412.92,-1.0,-1.0,-1.0,-1.0
2493,24930.0,232.91,647.95,-362.79,0.37,13.97,778.2691402721813,414.55,-1.0,-1.0,-1.0,-1.0
2494,24940.0,238.77,634.77,-348.63,0.38,14.28,762.5529114100872,407.39,-1.0,-1.0,-1.0,-1.0
2495,24950.0,313.48,595.21,-354.49,0.38,14.26,760.3997728826595,421.06,-1.0,-1.0,-1.0,-1.0
2496,24960.0,408.2,553.22,-367.68,0.39,14.51,779.6590221372418,443.03333333333336,-1.0,-1.0,-1.0,-1.0
2497,24970.0,592.77,506.35,-354.49,0.39,13.84,856.4051351434086,484.5366666666666,-1.0,-1.0,-1.0,-1.0
2498,24980.0,748.54,466.8,-353.03,0.4,13.28,950.1813261162314,522.79,-1.0,-1.0,-1.0,-1.0
2499,24990.0,916.99,431.64,-349.12,0.4,13.63,1071.9461386189141,565.9166666666666,-1.0,-1.0,-1.0,-1.0
2500,25000.0,1169.92,421.87,-386.23,0.41,13.26,1302.2521707411356,659.34,1.008431093496313,0.9658454728992556,-1.0,-1.0
2501,25010.0,1465.82,423.34,-415.04,0.41,13.71,1581.171473813008,768.0666666666666,-1.0,-1.0,-1.0,-1.0
2502,25020.0,1902.83,408.2,-424.32,0.41,13.67,1991.842541793904,911.7833333333333,-1.0,-1.0,-1.0,-1.0
2503,25030.0,1999.94,325.68,-436.04,0.41,13.37,2072.6693773006828,920.5533333333333,-1.0,-1.0,-1.0,-1.0
2504,25040.0,1999.94,214.84,-446.29,0.41,12.99,2060.361859795507,887.0233333333334,-1.0,-1.0,-1.0,-1.0
2505,25050.0,1999.94,59.57,-462.4,0.41,13.95,2053.5633295567,840.6366666666668,-1.0,-1.0,-1.0,-1.0
2506,25060.0,1999.94,-125.0,-453.61,0.41,14.08,2054.543023569962,859.5166666666668,-1.0,-1.0,-1.0,-1.0
2507,25070.0,1999.94,-326.17,-428.22,0.41,14.07,2071.1154581287838,918.11,-1.0,-1.0,-1.0,-1.0
2508,25080.0,1999.94,-515.62,-386.72,0.4,14.11,2101.232101982073,967.4266666666666,-1.0,-1.0,-1.0,-1.0
2509,25090.0,1999.94,-630.37,-311.04,0.4,13.63,2119.875520425669,980.45,-1.0,-1.0,-1.0,-1.0
2510,25100.0,1999.94,-680.66,-236.33,0.41,14.42,2125.7727790382487,972.31,-1.0,-1.0,-1.0,-1.0
2511,25110.0,1999.94,-629.88,-125.98,0.42,14.29,2100.5665374845903,918.6,-1.0,-1.0,-1.0,-1.0
2512,25120.0,1912.6,-635.74,-35.64,0.43,14.36,2015.8061209352447,861.3266666666667,-1.0,-1.0,-1.0,-1.0
2513,25130.0,1739.75,-592.29,23.44,0.45,14.25,1837.957273768898,785.16,-1.0,-1.0,-1.0,-1.0
2514,25140.0,1498.54,-593.26,79.59,0.46,14.3,1613.6648125617664,723.7966666666667,-1.0,-1.0,-1.0,-1.0
2515,25150.0,1226.56,-560.06,72.27,0.47,13.49,1350.3109234913268,619.63,-1.0,-1.0,-1.0,-1.0
2516,25160.0,1007.32,-599.12,86.91,0.48,14.16,1175.2411262800501,564.45,-1.0,-1.0,-1.0,-1.0
2517,25170.0,771.48,-604.98,137.7,0.49,13.85,990.0219597564493,504.72,-1.0,-1.0,-1.0,-1.0
2518,25180.0,592.29,-621.09,194.82,0.49,14.48,880.0653751852756,469.4,-1.0,-1.0,-1.0,-1.0
2519,25190.0,484.37,-652.83,241.7,0.5,14.12,848.0685089071519,459.6333333333334,-1.0,-1.0,-1.0,-1.0
2520,25200.0,353.52,-617.19,267.09,0.5,14.22,759.7611167992212,412.6,-1.0,-1.0,-1.0,-1.0
2521,25210.0,187.01,-588.38,301.27,0.5,13.9,686.9697063189905,358.88666666666666,-1.0,-1.0,-1.0,-1.0
2522,25220.0,43.46,-538.57,273.93,0.49,14.54,605.792094203944,285.32,-1.0,-1.0,-1.0,-1.0
2523,25230.0,-61.52,-534.18,244.14,0.49,14.4,590.5398567412702,279.94666666666666,-1.0,-1.0,-1.0,-1.0
2524,25240.0,-99.12,-493.65,214.84,0.49,14.36,547.4224351449253,269.2033333333333,-1.0,-1.0,-1.0,-1.0
2525,25250.0,-103.52,-465.82,210.94,0.49,14.35,521.728230403531,260.0933333333333,-1.0,-1.0,-1.0,-1.0
2526,25260.0,-90.82,-437.99,216.31,0.49,14.12,496.8636921732157,248.3733333333333,-1.0,-1.0,-1.0,-1.0
2527,25270.0,-109.86,-420.9,246.09,0.48,14.22,499.78627202035074,258.95,-1.0,-1.0,-1.0,-1.0
2528,25280.0,-208.5,-434.57,252.93,0.48,14.29,544.3316266762387,298.6666666666667,-1.0,-1.0,-1.0,-1.0
2529,25290.0,-226.07,-461.43,252.93,0.48,14.73,572.7118601006968,313.4766666666667,-1.0,-1.0,-1.0,-1.0
2530,25300.0,-279.3,-481.45,233.4,0.47,14.4,603.5545977788587,331.3833333333333,-1.0,-1.0,-1.0,-1.0
2531,25310.0,-291.5,-485.84,210.45,0.47,14.12,604.4021493178196,329.2633333333333,-1.0,-1.0,-1.0,-1.0
2532,25320.0,-218.26,-511.72,187.01,0.47,13.84,586.9135593083532,305.66333333333336,-1.0,-1.0,-1.0,-1.0
2533,25330.0,-72.27,-562.01,176.76,0.47,14.27,593.5674271723474,270.34666666666664,-1.0,-1.0,-1.0,-1.0
2534,25340.0,98.14,-639.65,165.04,0.47,14.75,667.8486233421462,300.9433333333333,-1.0,-1.0,-1.0,-1.0
2535,25350.0,245.61,-682.13,143.07,0.48,13.96,738.9821607454405,356.9366666666667,-1.0,-1.0,-1.0,-1.0
2536,25360.0,405.76,-716.8,173.34,0.48,13.31,841.7185831380937,431.9666666666666,-1.0,-1.0,-1.0,-1.0
2537,25370.0,533.69,-723.14,197.27,0.48,13.06,920.1477754143623,484.7,-1.0,-1.0,-1.0,-1.0
2538,25380.0,764.65,-751.95,172.36,0.48,13.46,1086.1981378183264,562.9866666666667,-1.0,-1.0,-1.0,-1.0
2539,25390.0,1060.06,-818.36,99.12,0.48,13.62,1342.8570540455898,659.18,-1.0,-1.0,-1.0,-1.0
2540,25400.0,1431.15,-850.59,12.7,0.47,14.98,1664.888873348609,764.8133333333334,-1.0,-1.0,-1.0,-1.0
2541,25410.0,1888.67,-839.36,-81.05,0.47,13.56,2068.3734384776844,936.36,-1.0,-1.0,-1.0,-1.0
2542,25420.0,1999.94,-743.65,-169.43,0.47,13.95,2140.439639653499,971.0066666666668,-1.0,-1.0,-1.0,-1.0
2543,25430.0,1999.94,-628.42,-179.69,0.46,13.98,2104.0342668549865,936.0166666666668,-1.0,-1.0,-1.0,-1.0
2544,25440.0,1999.94,-535.16,-162.6,0.46,14.08,2076.6788363153314,899.2333333333332,-1.0,-1.0,-1.0,-1.0
2545,25450.0,1999.94,-360.84,-154.79,0.46,13.86,2038.1181156400135,838.5233333333334,-1.0,-1.0,-1.0,-1.0
2546,25460.0,1999.94,-279.3,-156.74,0.45,13.52,2025.4224056230842,811.9933333333335,-1.0,-1.0,-1.0,-1.0
2547,25470.0,1999.94,-200.68,-164.55,0.45,14.16,2016.7075069280625,788.39,-1.0,-1.0,-1.0,-1.0
2548,25480.0,1999.94,-132.81,-180.18,0.45,13.99,2012.4272240505993,770.9766666666666,-1.0,-1.0,-1.0,-1.0
2549,25490.0,1999.94,-30.27,-166.02,0.45,14.4,2007.0473130696246,732.0766666666667,-1.0,-1.0,-1.0,-1.0
2550,25500.0,1999.94,41.02,-133.3,0.45,13.64,2004.7971303850175,724.7533333333334,1.0532644449329818,1.0062555306329544,0.9969622964028002,0.9837495029178219
2551,25510.0,1950.2,120.12,-114.75,0.45,14.57,1957.262480328073,728.3566666666667,-1.0,-1.0,-1.0,-1.0
2552,25520.0,1759.77,195.8,-105.96,0.45,14.09,1773.7969484977698,687.1766666666666,-1.0,-1.0,-1.0,-1.0
2553,25530.0,1589.36,239.26,-128.42,0.45,14.26,1612.3902299381498,652.3466666666667,-1.0,-1.0,-1.0,-1.0
2554,25540.0,1406.74,269.53,-151.86,0.45,15.01,1440.3559657598535,609.3766666666667,-1.0,-1.0,-1.0,-1.0
2555,25550.0,1212.89,320.31,-161.62,0.44,13.96,1264.8405720089784,564.94,-1.0,-1.0,-1.0,-1.0
2556,25560.0,1071.78,356.93,-175.78,0.43,13.97,1143.2453812283695,534.83,-1.0,-1.0,-1.0,-1.0
2557,25570.0,939.94,377.44,-218.26,0.43,14.13,1036.1397515779424,511.88000000000005,-1.0,-1.0,-1.0,-1.0
2558,25580.0,857.91,393.07,-250.98,0.42,13.62,976.4755774723708,500.65333333333336,-1.0,-1.0,-1.0,-1.0
2559,25590.0,768.07,400.88,-252.93,0.41,13.98,902.557413243058,473.96,-1.0,-1.0,-1.0,-1.0
2560,25600.0,651.86,404.79,-227.54,0.41,14.07,800.3442105119522,428.0633333333333,-1.0,-1.0,-1.0,-1.0
2561,25610.0,548.34,403.32,-230.96,0.4,14.37,718.8089451307628,394.2066666666667,-1.0,-1.0,-1.0,-1.0
2562,25620.0,451.17,383.3,-232.42,0.39,14.11,635.9971032166735,355.63000000000005,-1.0,-1.0,-1.0,-1.0
2563,25630.0,399.41,411.62,-223.63,0.39,14.11,615.605189549276,344.88666666666666,-1.0,-1.0,-1.0,-1.0
2564,25640.0,355.47,448.73,-283.69,0.38,14.11,638.9033963753832,362.63000000000005,-1.0,-1.0,-1.0,-1.0
2565,25650.0,330.57,511.23,-317.87,0.38,13.92,686.7852464198688,386.55666666666673,-1.0,-1.0,-1.0,-1.0
