,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
94,940.0,-802.73,-37.11,638.18,0.66,4.02,1026.170705779501,492.67333333333335,-1.0,-1.0,-1.0,-1.0
95,950.0,-1169.43,-145.02,551.76,0.67,4.18,1301.1673308610236,622.07,-1.0,-1.0,-1.0,-1.0
96,960.0,-1352.05,-283.2,417.97,0.66,4.06,1443.2395377760406,684.4066666666668,-1.0,-1.0,-1.0,-1.0
97,970.0,-1495.12,-421.39,240.23,0.65,4.04,1571.8345330854645,718.9133333333333,-1.0,-1.0,-1.0,-1.0
98,980.0,-1600.1,-395.02,240.23,0.62,4.03,1665.5543411429119,745.1166666666667,-1.0,-1.0,-1.0,-1.0
99,990.0,-1519.04,-367.19,247.07,0.59,4.06,1582.1992929463725,711.1,-1.0,-1.0,-1.0,-1.0
100,1000.0,-789.55,-145.51,-15.63,0.57,4.11,802.9985426512303,316.89666666666665,1.5512989440364298,1.5637850048705146,-1.0,-1.0
101,1010.0,-484.86,-68.85,282.23,0.55,4.14,565.2285511189258,278.6466666666667,-1.0,-1.0,-1.0,-1.0
102,1020.0,0.49,96.68,527.34,0.53,4.11,536.1294042486385,208.17,-1.0,-1.0,-1.0,-1.0
103,1030.0,40.04,203.12,1058.11,0.52,4.21,1078.173320065007,433.75666666666666,-1.0,-1.0,-1.0,-1.0
104,1040.0,199.71,251.46,1108.89,0.53,4.1,1154.4493266488573,520.0200000000002,-1.0,-1.0,-1.0,-1.0
105,1050.0,172.36,146.48,737.3,0.54,4.19,771.2169928107134,352.0466666666666,-1.0,-1.0,-1.0,-1.0
106,1060.0,-159.67,57.13,614.26,0.56,4.08,637.2391179141467,277.02,-1.0,-1.0,-1.0,-1.0
107,1070.0,-525.88,9.77,586.43,0.58,4.23,787.7470229712072,374.0266666666666,-1.0,-1.0,-1.0,-1.0
108,1080.0,-1067.87,-305.66,478.03,0.59,4.1,1209.250616456324,617.1866666666666,-1.0,-1.0,-1.0,-1.0
109,1090.0,-1635.25,-303.71,465.82,0.6,4.22,1727.2146939509287,801.5933333333335,-1.0,-1.0,-1.0,-1.0
110,1100.0,-2000.0,-504.88,449.22,0.6,4.29,2111.090339800739,984.7000000000003,-1.0,-1.0,-1.0,-1.0
111,1110.0,-1985.35,-443.85,443.36,0.58,4.22,2082.1108362909017,957.52,-1.0,-1.0,-1.0,-1.0
112,1120.0,-1916.02,-371.58,533.69,0.55,4.03,2023.3707897713653,940.43,-1.0,-1.0,-1.0,-1.0
113,1130.0,-1568.36,-369.63,508.3,0.51,4.1,1689.600046312736,815.43,-1.0,-1.0,-1.0,-1.0
114,1140.0,-1043.95,-253.91,211.91,0.46,4.0,1095.08343914973,503.2566666666667,-1.0,-1.0,-1.0,-1.0
115,1150.0,-186.04,22.46,139.65,0.41,4.01,233.7037776759289,116.05,-1.0,-1.0,-1.0,-1.0
116,1160.0,-41.99,139.65,744.63,0.36,3.97,758.7747488550209,308.75666666666666,-1.0,-1.0,-1.0,-1.0
117,1170.0,177.25,332.03,1199.71,0.32,4.02,1257.364532464631,569.6633333333333,-1.0,-1.0,-1.0,-1.0
118,1180.0,238.28,335.94,1183.59,0.3,3.96,1253.2032277727346,585.9366666666666,-1.0,-1.0,-1.0,-1.0
119,1190.0,239.26,223.14,910.16,0.29,4.04,967.1752854576052,457.52,-1.0,-1.0,-1.0,-1.0
120,1200.0,-155.27,-41.02,1063.96,0.29,3.91,1076.0122187503262,420.08333333333326,-1.0,-1.0,-1.0,-1.0
121,1210.0,-187.99,-16.6,667.97,0.29,4.14,694.1179445886702,290.8533333333333,-1.0,-1.0,-1.0,-1.0
122,1220.0,-919.43,-80.08,597.17,0.29,3.97,1099.2617250682388,532.2266666666667,-1.0,-1.0,-1.0,-1.0
123,1230.0,-1352.54,-312.99,472.17,0.3,4.02,1466.3804760702453,712.5666666666666,-1.0,-1.0,-1.0,-1.0
124,1240.0,-1739.75,-406.25,470.7,0.31,3.96,1847.5193138368,872.2333333333332,-1.0,-1.0,-1.0,-1.0
125,1250.0,-1969.24,-419.43,567.87,0.33,4.11,2091.961768149696,985.5133333333333,-1.0,-1.0,-1.0,-1.0
126,1260.0,-1795.9,-381.35,564.94,0.34,4.0,1920.8961023699328,914.0633333333334,-1.0,-1.0,-1.0,-1.0
127,1270.0,-1568.85,-332.52,433.59,0.34,4.0,1661.2826854572345,778.32,-1.0,-1.0,-1.0,-1.0
128,1280.0,-1092.29,-129.88,348.63,0.34,4.0,1153.9103671429598,523.6,-1.0,-1.0,-1.0,-1.0
129,1290.0,-708.01,5.86,480.47,0.33,4.06,855.6657762234038,398.11333333333334,-1.0,-1.0,-1.0,-1.0
130,1300.0,-474.61,113.28,781.25,0.32,3.95,921.1072537983837,456.38,-1.0,-1.0,-1.0,-1.0
131,1310.0,-192.87,200.68,941.89,0.31,3.97,982.1548103023273,445.1466666666667,-1.0,-1.0,-1.0,-1.0
132,1320.0,-83.5,141.11,859.86,0.31,3.91,875.3533581931357,361.49,-1.0,-1.0,-1.0,-1.0
133,1330.0,-34.67,122.07,750.0,0.31,3.97,760.659643861826,302.24666666666667,-1.0,-1.0,-1.0,-1.0
134,1340.0,-208.01,109.37,664.06,0.32,3.91,704.4186543526512,327.14666666666665,-1.0,-1.0,-1.0,-1.0
135,1350.0,-407.71,100.59,613.28,0.34,3.86,743.2752858800028,373.86,-1.0,-1.0,-1.0,-1.0
136,1360.0,-727.54,4.88,576.66,0.35,3.86,928.3722430146216,436.36,-1.0,-1.0,-1.0,-1.0
137,1370.0,-895.51,-141.6,465.33,0.37,3.91,1019.078372354158,500.8133333333333,-1.0,-1.0,-1.0,-1.0
138,1380.0,-1180.66,-134.28,481.93,0.38,3.72,1282.2814351381685,598.9566666666667,-1.0,-1.0,-1.0,-1.0
139,1390.0,-1316.89,-131.35,486.33,0.39,3.74,1409.9535323903408,644.8566666666667,-1.0,-1.0,-1.0,-1.0
140,1400.0,-1289.06,-153.32,470.21,0.39,3.68,1380.6810457524216,637.53,-1.0,-1.0,-1.0,-1.0
141,1410.0,-1236.82,-138.67,465.33,0.39,3.71,1328.715579121431,613.6066666666667,-1.0,-1.0,-1.0,-1.0
142,1420.0,-1072.75,-99.12,450.68,0.39,3.72,1167.7884223180154,540.85,-1.0,-1.0,-1.0,-1.0
143,1430.0,-986.33,-57.62,479.49,0.38,3.81,1098.2156406644372,507.8133333333333,-1.0,-1.0,-1.0,-1.0
144,1440.0,-897.95,-60.55,453.61,0.37,3.78,1007.840531582254,470.7033333333334,-1.0,-1.0,-1.0,-1.0
145,1450.0,-698.73,-30.27,382.81,0.36,3.75,797.2975491621681,370.6033333333333,-1.0,-1.0,-1.0,-1.0
146,1460.0,-597.66,-1.95,549.32,0.36,3.7,811.7596568566339,382.97666666666674,-1.0,-1.0,-1.0,-1.0
147,1470.0,-383.79,73.24,674.8,0.36,3.81,779.7524618107981,377.2766666666666,-1.0,-1.0,-1.0,-1.0
148,1480.0,-271.97,113.77,729.0,0.36,3.64,786.3537968370218,371.58,-1.0,-1.0,-1.0,-1.0
149,1490.0,-237.3,139.16,760.74,0.36,3.82,808.9512613254276,379.06666666666666,-1.0,-1.0,-1.0,-1.0
150,1500.0,-314.45,94.24,717.29,0.37,3.72,788.8377046008894,375.32666666666665,1.693707367934806,1.7384835036262445,-1.0,-1.0
151,1510.0,-492.68,28.32,578.12,0.38,3.74,760.1041633881504,366.3733333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,-753.91,-46.39,513.67,0.39,3.74,913.449062126619,437.99,-1.0,-1.0,-1.0,-1.0
153,1530.0,-1021.0,-136.72,276.37,0.39,3.86,1066.5428895735981,478.03,-1.0,-1.0,-1.0,-1.0
154,1540.0,-1297.85,-192.38,205.57,0.4,3.79,1328.0375415627375,565.2666666666668,-1.0,-1.0,-1.0,-1.0
155,1550.0,-1411.62,-208.01,250.49,0.4,3.82,1448.683686868876,623.3733333333333,-1.0,-1.0,-1.0,-1.0
156,1560.0,-1488.77,-216.31,313.96,0.4,3.89,1536.8139154107114,673.0133333333333,-1.0,-1.0,-1.0,-1.0
157,1570.0,-1390.63,-238.77,310.55,0.39,3.89,1444.7505709637219,646.65,-1.0,-1.0,-1.0,-1.0
158,1580.0,-1098.63,-256.84,240.23,0.38,3.8,1153.544587521436,531.9,-1.0,-1.0,-1.0,-1.0
159,1590.0,-819.82,-137.21,351.07,0.36,4.0,902.3200991887525,436.03333333333336,-1.0,-1.0,-1.0,-1.0
160,1600.0,-446.29,44.92,552.25,0.34,3.91,711.4581034748288,347.82,-1.0,-1.0,-1.0,-1.0
161,1610.0,-240.72,140.62,876.46,0.32,3.95,919.7294354319644,419.2666666666667,-1.0,-1.0,-1.0,-1.0
162,1620.0,11.23,208.98,1000.0,0.31,3.94,1021.6646970997873,406.73666666666674,-1.0,-1.0,-1.0,-1.0
163,1630.0,30.76,190.92,882.32,0.31,4.02,903.2636416905087,368.0,-1.0,-1.0,-1.0,-1.0
164,1640.0,21.97,158.2,720.21,0.31,4.07,737.7075064007414,300.12666666666667,-1.0,-1.0,-1.0,-1.0
165,1650.0,-181.64,115.72,639.16,0.33,4.08,674.4699501089726,312.17333333333335,-1.0,-1.0,-1.0,-1.0
166,1660.0,-500.49,75.2,513.67,0.35,3.97,721.1117451546603,363.12000000000006,-1.0,-1.0,-1.0,-1.0
167,1670.0,-852.05,22.95,479.98,0.37,3.97,978.2109718256077,451.66,-1.0,-1.0,-1.0,-1.0
168,1680.0,-1246.09,-62.5,438.48,0.39,3.96,1322.4640821209473,582.3566666666667,-1.0,-1.0,-1.0,-1.0
169,1690.0,-1474.61,-138.18,382.81,0.41,3.91,1529.742416421797,665.1999999999998,-1.0,-1.0,-1.0,-1.0
170,1700.0,-1558.11,-228.03,417.97,0.43,3.89,1629.23398377888,734.7033333333333,-1.0,-1.0,-1.0,-1.0
171,1710.0,-1526.37,-200.68,459.47,0.44,3.97,1606.6083904299765,728.84,-1.0,-1.0,-1.0,-1.0
172,1720.0,-1399.9,-183.59,415.53,0.45,3.81,1471.7644101553753,666.34,-1.0,-1.0,-1.0,-1.0
173,1730.0,-1051.27,-130.37,372.07,0.45,3.91,1122.7649062470737,517.9033333333333,-1.0,-1.0,-1.0,-1.0
174,1740.0,-803.22,8.3,550.78,0.45,3.81,973.9557827745571,454.1,-1.0,-1.0,-1.0,-1.0
175,1750.0,-624.51,122.07,759.77,0.44,3.81,991.0420162132381,502.1166666666666,-1.0,-1.0,-1.0,-1.0
176,1760.0,-421.87,142.09,709.96,0.44,3.72,837.9779630754023,424.64,-1.0,-1.0,-1.0,-1.0
177,1770.0,-173.34,182.13,568.85,0.44,3.97,621.9392373857755,308.1066666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,-128.42,223.14,827.64,0.45,3.71,866.7589778017878,393.06666666666666,-1.0,-1.0,-1.0,-1.0
179,1790.0,-99.12,235.35,960.94,0.45,3.59,994.2937596605947,431.8033333333333,-1.0,-1.0,-1.0,-1.0
180,1800.0,-106.45,224.12,808.59,0.46,3.84,845.8009015128798,379.72,-1.0,-1.0,-1.0,-1.0
181,1810.0,-353.52,135.25,725.59,0.46,3.83,818.3824295523457,404.7866666666667,-1.0,-1.0,-1.0,-1.0
182,1820.0,-644.04,99.61,623.05,0.46,3.81,901.6102130078164,455.56666666666666,-1.0,-1.0,-1.0,-1.0
183,1830.0,-986.33,-29.79,591.31,0.45,3.92,1150.383340065389,535.81,-1.0,-1.0,-1.0,-1.0
184,1840.0,-1268.55,-115.72,494.63,0.44,3.81,1366.4805369268893,626.3000000000002,-1.0,-1.0,-1.0,-1.0
185,1850.0,-1459.96,-166.99,454.59,0.43,3.94,1538.187547017593,693.8466666666667,-1.0,-1.0,-1.0,-1.0
186,1860.0,-1602.54,-198.24,537.6,0.42,3.85,1701.8952109927332,779.46,-1.0,-1.0,-1.0,-1.0
187,1870.0,-1521.0,-213.87,516.6,0.42,3.91,1620.5113195840381,750.4899999999999,-1.0,-1.0,-1.0,-1.0
188,1880.0,-1353.03,-240.23,403.81,0.41,3.83,1432.292969297832,665.6899999999998,-1.0,-1.0,-1.0,-1.0
189,1890.0,-1125.98,-164.06,434.57,0.4,3.89,1218.0302660032714,574.87,-1.0,-1.0,-1.0,-1.0
190,1900.0,-798.34,-19.04,390.62,0.39,3.91,888.9843989632215,402.66666666666674,-1.0,-1.0,-1.0,-1.0
191,1910.0,-337.4,184.57,499.02,0.39,3.92,630.020480063942,340.33,-1.0,-1.0,-1.0,-1.0
192,1920.0,-148.44,231.45,903.81,0.38,3.81,944.7095067797296,427.89999999999986,-1.0,-1.0,-1.0,-1.0
193,1930.0,83.01,343.75,1055.66,0.38,3.9,1113.316108838815,494.14,-1.0,-1.0,-1.0,-1.0
194,1940.0,125.98,239.26,917.48,0.38,3.91,956.4966588545932,427.57333333333327,-1.0,-1.0,-1.0,-1.0
195,1950.0,39.55,173.34,732.42,0.39,3.98,753.6909277018,315.1033333333333,-1.0,-1.0,-1.0,-1.0
196,1960.0,-187.5,133.79,657.71,0.4,3.92,696.8776493761297,326.3333333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,-540.53,30.76,586.43,0.41,4.0,798.134702540868,385.90666666666664,-1.0,-1.0,-1.0,-1.0
198,1980.0,-802.25,-20.02,564.45,0.43,4.0,981.1267325886093,462.24,-1.0,-1.0,-1.0,-1.0
199,1990.0,-1186.04,-130.86,520.51,0.43,4.05,1301.8240592722198,612.47,-1.0,-1.0,-1.0,-1.0
200,2000.0,-1415.04,-150.88,530.76,0.44,3.89,1518.818341211351,698.8933333333334,1.8398674227115137,1.8770929398911278,-1.0,-1.0
201,2010.0,-1459.47,-213.38,563.48,0.45,4.3,1578.9532658378464,745.4433333333333,-1.0,-1.0,-1.0,-1.0
202,2020.0,-1425.29,-180.18,526.37,0.45,4.03,1530.0267296357931,710.6133333333332,-1.0,-1.0,-1.0,-1.0
203,2030.0,-1206.54,-156.25,483.4,0.45,4.15,1309.1326877364265,615.3966666666666,-1.0,-1.0,-1.0,-1.0
204,2040.0,-1026.37,-72.27,634.28,0.44,4.05,1208.705691307855,577.64,-1.0,-1.0,-1.0,-1.0
205,2050.0,-767.58,-0.98,689.45,0.44,4.07,1031.75642440452,486.0033333333334,-1.0,-1.0,-1.0,-1.0
206,2060.0,-418.95,78.61,575.2,0.44,3.96,715.9285401490849,357.58666666666664,-1.0,-1.0,-1.0,-1.0
207,2070.0,-315.43,158.69,827.15,0.44,4.03,899.3640661600841,433.75666666666666,-1.0,-1.0,-1.0,-1.0
208,2080.0,-209.47,239.75,1040.04,0.45,3.97,1087.676856883514,496.42,-1.0,-1.0,-1.0,-1.0
209,2090.0,-209.47,225.59,1004.39,0.46,4.01,1050.5083536555053,479.81666666666666,-1.0,-1.0,-1.0,-1.0
210,2100.0,-278.32,158.2,897.46,0.48,3.91,952.850310384585,444.66,-1.0,-1.0,-1.0,-1.0
211,2110.0,-444.34,130.86,873.54,0.5,3.95,988.7540173369714,482.91333333333336,-1.0,-1.0,-1.0,-1.0
212,2120.0,-536.13,68.36,897.46,0.52,3.94,1047.6368254791353,500.65,-1.0,-1.0,-1.0,-1.0
213,2130.0,-691.89,52.73,894.04,0.53,3.96,1131.7242361105466,546.2199999999998,-1.0,-1.0,-1.0,-1.0
214,2140.0,-785.16,-28.81,904.3,0.54,3.91,1197.9418732559607,572.7566666666668,-1.0,-1.0,-1.0,-1.0
215,2150.0,-769.04,-62.01,936.52,0.55,3.94,1213.3991396486153,589.1899999999998,-1.0,-1.0,-1.0,-1.0
216,2160.0,-734.86,-59.57,997.56,0.55,3.83,1240.4409530888604,597.33,-1.0,-1.0,-1.0,-1.0
217,2170.0,-689.94,-37.11,1078.61,0.55,3.88,1280.934771094922,601.8866666666668,-1.0,-1.0,-1.0,-1.0
