,time,acc_x,acc_y,acc_z,pulse,eda
947,9470,-00232.42,00081.54,00332.52,0.51,14.71
948,9480,00521.00,00266.60,00046.39,0.52,14.55
949,9490,01090.82,00293.95,00136.72,0.51,14.47
950,9500,01044.92,00084.47,00522.95,0.49,14.54
951,9510,00622.07,-00254.88,00797.36,0.47,14.84
952,9520,00344.24,-00402.34,00817.87,0.43,15.33
953,9530,-00047.85,-00378.91,00711.43,0.39,15.61
954,9540,-00430.18,-00336.91,00697.27,0.36,15.75
955,9550,-00733.89,-00344.24,00720.21,0.35,15.45
956,9560,-00883.79,-00336.43,00839.84,0.34,15.14
957,9570,-01197.75,-00304.69,01077.64,0.36,14.89
958,9580,-01584.47,-00206.54,01243.16,0.37,14.55
959,9590,-01604.00,-00137.21,01331.05,0.40,14.36
960,9600,-01454.59,-00154.79,01339.36,0.43,14.46
961,9610,-01150.39,-00210.45,01309.08,0.46,14.14
962,9620,-01113.28,-00178.71,01252.44,0.50,14.06
963,9630,-00965.33,-00199.22,01116.70,0.54,14.03
964,9640,-00918.46,-00219.24,00948.24,0.58,13.96
965,9650,-00726.56,-00158.69,00703.61,0.61,14.01
966,9660,-00198.73,-00113.28,00459.96,0.65,14.12
967,9670,00250.98,-00060.06,00490.23,0.67,14.13
968,9680,00567.38,-00006.35,00633.79,0.68,14.14
969,9690,00471.68,-00066.89,00725.59,0.68,14.39
970,9700,00191.89,-00102.54,00608.40,0.67,14.55
971,9710,00192.38,-00235.35,00404.79,0.66,14.69
972,9720,00448.24,-00160.64,00471.19,0.65,14.77
973,9730,00727.05,-00238.77,00540.04,0.64,14.75
974,9740,01089.84,-00305.66,00635.74,0.64,14.87
975,9750,01111.33,-00349.12,00711.91,0.64,14.81
976,9760,01010.25,-00502.44,00752.93,0.64,14.93
977,9770,00645.02,-00655.76,00749.02,0.64,14.68
978,9780,00318.36,-00888.18,00669.43,0.64,15.29
979,9790,00014.65,-01066.41,00577.64,0.64,15.03
980,9800,-00997.07,-01183.11,00416.99,0.64,13.02
981,9810,-01968.26,-00920.41,00267.09,0.65,10.05
982,9820,-02000.00,-00393.07,00119.14,0.65,8.01
983,9830,-02000.00,00235.84,00305.18,0.64,6.79
984,9840,-01639.65,00522.46,00690.92,0.63,5.98
985,9850,-01250.98,00411.13,01055.66,0.60,5.39
986,9860,-01349.61,00301.27,01102.54,0.57,5.01
987,9870,-01543.95,00172.85,00853.52,0.53,4.83
988,9880,-01172.36,-00059.57,00674.80,0.49,4.61
989,9890,-00665.53,-00272.95,00737.79,0.45,4.36
990,9900,-00644.04,-00498.05,01010.74,0.42,4.11
991,9910,-00779.30,-00728.52,01215.82,0.40,3.94
992,9920,-00583.01,-00871.09,01291.50,0.38,3.85
993,9930,-00173.83,-00927.73,01236.82,0.37,3.69
994,9940,-00147.95,-00884.77,01035.16,0.37,4.46
995,9950,-00537.60,-00640.62,00683.11,0.37,5.62
996,9960,-00587.40,-00321.78,00308.59,0.38,6.74
997,9970,-00454.59,-00058.59,00180.18,0.40,7.78
998,9980,-00971.19,00222.17,00278.81,0.42,9.09
999,9990,-00928.22,00382.81,00460.94,0.43,9.96
1000,10000,-00775.88,00279.30,00660.16,0.44,10.42
1001,10010,-00870.61,00051.27,00856.45,0.45,10.56
1002,10020,-00469.24,-00132.81,00918.46,0.44,10.66
1003,10030,-00110.35,-00372.56,00966.31,0.43,10.64
1004,10040,-00092.29,-00592.29,01020.02,0.42,10.49
1005,10050,-00678.71,-00671.87,01009.28,0.41,10.47
1006,10060,-01400.88,-00541.50,00838.87,0.41,10.39
1007,10070,-01432.62,-00262.70,00641.60,0.41,10.32
1008,10080,-00887.21,-00137.21,00583.50,0.41,10.76
1009,10090,-00316.41,-00177.25,00748.05,0.43,10.78
1010,10100,00276.37,-00333.01,01004.88,0.44,10.76
1011,10110,00047.36,-00402.34,01117.19,0.45,10.82
1012,10120,-00423.83,-00345.70,00935.55,0.46,10.93
1013,10130,-00905.27,-00220.70,00700.68,0.47,10.93
1014,10140,-01257.32,-00018.55,00572.27,0.47,9.44
1015,10150,-00807.62,-00005.37,00582.52,0.45,7.60
1016,10160,-00517.58,-00204.10,00695.80,0.44,6.23
1017,10170,-00139.16,-00392.58,00784.67,0.41,5.32
1018,10180,00300.78,-00519.04,00711.43,0.40,4.79
1019,10190,00106.93,-00570.31,00762.21,0.39,4.42
1020,10200,-00741.21,-00364.75,00711.43,0.38,4.22
1021,10210,-01163.57,-00084.47,00653.32,0.39,4.00
1022,10220,-01229.98,00006.35,00725.59,0.39,3.90
1023,10230,-00662.60,00029.79,00828.12,0.40,3.74
1024,10240,-00119.14,-00123.54,00951.17,0.40,3.76
1025,10250,00060.06,-00307.13,01005.37,0.41,3.71
1026,10260,-00357.91,-00337.89,00929.69,0.43,3.63
1027,10270,-00634.28,-00448.24,00929.69,0.43,3.58
1028,10280,-01376.46,-00425.78,00877.44,0.45,3.61
1029,10290,-01390.63,-00219.24,00708.50,0.47,3.52
1030,10300,-00768.55,-00161.13,00667.48,0.50,3.55
1031,10310,-00466.31,-00138.67,00747.07,0.54,3.53
1032,10320,-00039.55,-00168.95,00877.93,0.57,3.56
1033,10330,00045.41,-00230.47,01013.67,0.60,3.60
1034,10340,-00249.02,-00243.16,01010.25,0.64,3.63
1035,10350,-00243.65,-00203.12,00852.05,0.66,3.67
1036,10360,-00245.12,-00244.14,00903.32,0.67,3.64
1037,10370,-00147.46,-00378.42,00781.74,0.67,3.66
1038,10380,-00240.72,-00408.69,00602.54,0.67,3.66
1039,10390,-00572.75,-00167.48,00400.88,0.66,3.65
1040,10400,-00266.60,-00024.41,00345.21,0.65,3.63
1041,10410,-00104.49,-00073.73,00523.44,0.64,3.61
1042,10420,-00300.29,-00152.83,00740.23,0.62,3.66
1043,10430,-00570.31,-00144.04,00866.21,0.61,3.64
1044,10440,-00766.11,-00223.63,01067.87,0.59,3.69
1045,10450,-00910.64,-00349.12,01229.49,0.57,3.64
1046,10460,-01285.16,-00370.12,01219.24,0.56,3.68
1047,10470,-01607.42,-00303.71,01170.41,0.54,3.67
1048,10480,-01637.21,-00248.05,01191.89,0.53,3.65
1049,10490,-01497.56,-00221.68,01408.69,0.52,3.64
1050,10500,-01371.58,-00247.07,01782.71,0.51,3.70
1051,10510,-01208.50,-00326.17,01967.29,0.51,3.69
1052,10520,-01245.61,-00477.05,01944.34,0.50,3.83
1053,10530,-01275.88,-00616.70,01755.37,0.50,3.69
1054,10540,-01533.20,-00617.68,01459.96,0.51,3.70
1055,10550,-01807.62,-00495.12,01121.09,0.51,3.76
1056,10560,-01619.63,-00501.46,00767.58,0.51,3.58
1057,10570,-00545.90,-00582.52,-00013.18,0.52,3.80
1058,10580,00852.05,-00327.64,-00594.24,0.51,4.93
1059,10590,01999.94,00068.36,-00820.31,0.51,6.78
1060,10600,01999.94,00588.87,-00523.44,0.49,8.03
1061,10610,01999.94,00402.34,-00076.17,0.45,6.76
1062,10620,01963.38,-00134.28,00352.05,0.38,5.74
1063,10630,01305.18,-00477.54,-00218.75,0.30,5.09
1064,10640,00892.09,-00578.61,-00654.79,0.23,4.61
1065,10650,00324.71,-00522.46,-00756.35,0.19,4.34
1066,10660,-00010.25,-00492.68,-00754.39,0.18,4.14
1067,10670,-00151.86,-00480.96,-00584.47,0.20,3.94
1068,10680,-00369.14,-00414.06,-00101.56,0.22,3.86
1069,10690,-00697.27,-00515.62,00543.46,0.26,3.73
1070,10700,-01063.48,-00663.09,01079.10,0.27,3.79
1071,10710,-02000.00,-00571.78,01221.19,0.28,3.68
1072,10720,-02000.00,-00249.02,01319.34,0.29,3.69
1073,10730,-02000.00,-00172.85,01213.38,0.28,3.84
1074,10740,-01834.96,-00193.85,01063.96,0.27,3.99
1075,10750,-01445.31,-00149.90,00886.23,0.27,3.98
1076,10760,-00882.81,-00146.00,00789.55,0.27,4.18
1077,10770,-00683.59,-00171.87,00815.92,0.28,4.14
1078,10780,-00830.57,-00171.39,00966.31,0.28,4.18
1079,10790,-00535.64,-00046.88,00785.16,0.28,4.10
1080,10800,00006.35,00028.81,00598.14,0.28,4.17
1081,10810,00087.89,-00063.96,00688.96,0.27,4.20
1082,10820,00044.43,-00254.39,00936.04,0.25,4.20
1083,10830,00058.59,-00361.82,01063.48,0.22,4.20
1084,10840,00035.16,-00370.12,01039.06,0.18,4.26
1085,10850,-00542.97,-00414.55,01004.39,0.15,4.24
1086,10860,-00771.00,-00255.37,00742.68,0.12,4.27
1087,10870,-00453.12,-00092.77,00465.82,0.10,4.23
1088,10880,-00615.23,-00149.90,00586.91,0.11,4.24
1089,10890,-00794.43,-00243.16,00855.96,0.13,3.39
1090,10900,-00912.11,-00322.75,01122.56,0.18,3.94
1091,10910,-01190.43,-00433.11,01254.88,0.24,3.81
1092,10920,-01564.45,-00539.55,01382.32,0.31,3.81
1093,10930,-01839.84,-00577.15,01487.79,0.39,3.58
1094,10940,-01746.09,-00636.23,01511.23,0.47,3.73
1095,10950,-01462.40,-00692.87,01453.61,0.54,3.61
1096,10960,-00795.90,-00468.75,00947.27,0.61,3.68
1097,10970,-00101.07,-00174.32,00428.22,0.67,3.58
1098,10980,00608.89,00143.55,00104.49,0.70,3.64
1099,10990,00742.19,00317.87,00146.48,0.73,3.63
1100,11000,00541.50,00163.57,00299.32,0.74,3.66
1101,11010,00029.79,-00065.92,00451.17,0.72,3.59
1102,11020,-00334.96,-00309.57,00537.11,0.70,3.67
1103,11030,-00807.13,-00330.08,00700.68,0.68,3.59
1104,11040,-01016.60,-00344.73,00928.71,0.66,3.56
1105,11050,-00919.43,-00388.18,01123.05,0.64,3.64
1106,11060,-00741.21,-00500.00,01180.66,0.64,3.52
1107,11070,-00508.79,-00556.64,01159.18,0.64,3.63
1108,11080,-00371.09,-00542.48,01135.25,0.64,3.66
1109,11090,-00546.87,-00483.89,01152.83,0.65,4.11
1110,11100,-00987.30,-00400.88,01057.62,0.65,3.67
1111,11110,-01308.59,-00327.64,01012.70,0.65,3.67
1112,11120,-01388.67,-00236.82,00980.96,0.64,3.61
1113,11130,-00898.93,-00164.55,00611.82,0.63,3.66
1114,11140,-00080.57,00027.34,00122.07,0.61,3.69
1115,11150,00616.21,00205.08,-00118.65,0.58,3.63
1116,11160,01124.51,00219.24,-00043.46,0.56,3.66
1117,11170,00814.94,00106.93,00452.15,0.52,3.66
1118,11180,00054.20,-00252.44,00984.86,0.49,3.69
1119,11190,-00483.40,-00369.14,00930.18,0.45,3.70
1120,11200,-01159.67,-00468.75,00870.12,0.40,3.66
1121,11210,-01442.38,-00464.36,00845.70,0.37,3.68
1122,11220,-01418.46,-00428.71,00899.41,0.35,3.67
1123,11230,-01267.09,-00476.07,01035.16,0.34,3.80
1124,11240,-01136.23,-00449.22,01270.51,0.34,3.56
1125,11250,-01001.46,-00486.33,01516.60,0.36,3.55
1126,11260,-01301.27,-00479.98,01562.50,0.38,3.61
1127,11270,-01530.76,-00404.79,01426.27,0.40,3.69
1128,11280,-01650.88,-00333.01,01210.94,0.42,3.66
1129,11290,-01790.04,-00325.68,01018.07,0.43,3.53
1130,11300,-01409.67,-00217.77,00810.06,0.43,3.63
1131,11310,-00916.50,-00070.80,00533.20,0.44,3.61
1132,11320,-00359.37,-00020.02,00269.04,0.43,3.66
1133,11330,00248.05,00011.72,00048.83,0.43,3.61
1134,11340,00655.27,00108.89,-00159.67,0.42,3.66
1135,11350,01117.19,00280.76,-00407.23,0.41,3.63
1136,11360,01700.68,00551.27,-00466.31,0.38,3.89
1137,11370,01736.33,00330.08,00100.10,0.35,3.97
1138,11380,01095.21,-00368.16,00618.65,0.30,4.10
1139,11390,00769.53,-00828.61,00937.01,0.25,4.19
1140,11400,00054.20,-00763.67,01160.64,0.20,4.21
1141,11410,-00624.51,-00566.41,00977.54,0.17,4.03
1142,11420,-01157.23,-00635.74,00631.84,0.17,3.97
1143,11430,-01693.85,-00650.39,00665.04,0.20,3.78
1144,11440,-02000.00,-00514.65,00877.44,0.25,3.75
1145,11450,-02000.00,-00372.56,01241.21,0.31,3.68
1146,11460,-01844.73,-00415.04,01412.60,0.38,3.85
1147,11470,-01613.28,-00431.64,01314.94,0.43,3.90
1148,11480,-01252.44,-00516.60,01058.59,0.44,4.11
1149,11490,-01012.21,-00369.63,00654.30,0.45,4.03
1150,11500,-00645.02,-00210.94,00241.70,0.44,4.16
1151,11510,00229.00,00137.21,-00373.54,0.42,4.13
1152,11520,01441.41,00538.09,-00841.80,0.40,4.20
1153,11530,01999.94,00741.70,-00833.98,0.38,4.32
1154,11540,01999.94,00425.78,-00019.53,0.35,5.67
1155,11550,00626.46,-00184.57,00525.39,0.32,5.26
1156,11560,-00049.80,-00625.49,00605.96,0.29,4.89
1157,11570,-01021.00,-00743.16,00525.88,0.25,4.59
1158,11580,-01362.79,-00331.54,00342.77,0.23,4.52
1159,11590,-02000.00,-00659.18,00491.70,0.24,4.39
1160,11600,-02000.00,-00892.09,00709.47,0.28,4.30
1161,11610,-01847.17,-00574.22,00955.08,0.35,4.22
1162,11620,-01568.85,-00571.29,01218.75,0.44,4.15
1163,11630,-01094.73,-00497.56,01266.60,0.52,4.12
1164,11640,-00637.70,-00551.27,01243.16,0.60,4.17
1165,11650,-00296.87,-00335.94,01087.40,0.66,4.05
1166,11660,-00211.91,-00106.93,00869.14,0.71,4.02
1167,11670,-00275.39,00037.60,00633.30,0.73,4.04
1168,11680,-00006.35,00097.17,00395.02,0.73,4.01
1169,11690,-00045.41,00190.43,00301.27,0.71,4.01
1170,11700,-00397.46,00160.16,00352.05,0.68,3.66
1171,11710,-00532.23,00116.21,00445.80,0.64,4.01
1172,11720,-00697.27,00030.76,00624.02,0.59,3.94
1173,11730,-00686.04,-00110.35,00858.40,0.54,4.03
1174,11740,-00630.37,-00189.94,01131.35,0.50,4.03
1175,11750,-00539.06,-00350.59,01189.94,0.46,3.92
1176,11760,-00547.36,-00466.80,01069.82,0.44,3.79
1177,11770,-00655.27,-00470.70,00939.45,0.43,3.69
1178,11780,-01007.81,-00470.21,00982.42,0.44,3.61
1179,11790,-01407.23,-00537.60,01132.81,0.44,3.53
1180,11800,-01781.25,-00616.70,01281.74,0.45,3.52
1181,11810,-01925.78,-00640.14,01309.08,0.46,3.50
1182,11820,-02000.00,-00614.75,01208.50,0.46,3.50
1183,11830,-01765.63,-00447.27,00876.95,0.46,3.52
1184,11840,-00799.32,-00186.52,00216.31,0.46,3.31
1185,11850,00356.93,00211.91,-00268.07,0.45,3.42
1186,11860,01484.38,00495.12,-00233.40,0.45,3.42
1187,11870,01643.55,00401.37,00180.66,0.44,3.44
1188,11880,00664.55,-00039.06,00530.76,0.43,3.42
1189,11890,-00045.90,-00339.84,00633.79,0.40,3.42
1190,11900,-00690.43,-00511.23,00706.05,0.37,3.38
1191,11910,-01164.55,-00499.02,00763.18,0.34,3.44
1192,11920,-01352.05,-00488.77,00857.42,0.33,3.45
1193,11930,-01126.46,-00484.86,00993.65,0.33,3.42
1194,11940,-01093.75,-00568.36,01111.33,0.36,3.44
1195,11950,-01178.22,-00437.01,01219.24,0.39,3.42
1196,11960,-01030.27,-00374.02,01317.38,0.42,3.51
1197,11970,-00971.68,-00316.89,01398.44,0.46,3.42
1198,11980,-01032.23,-00335.94,01498.54,0.49,3.49
1199,11990,-01026.86,-00371.58,01414.55,0.50,3.45
1200,12000,-00998.54,-00432.62,01188.48,0.52,3.48
1201,12010,-00931.64,-00415.53,00895.51,0.51,3.42
1202,12020,-00603.03,-00282.23,00564.45,0.50,3.44
1203,12030,-00338.87,-00060.06,00297.36,0.49,3.46
1204,12040,-00027.83,00032.71,00191.89,0.47,3.51
1205,12050,00346.19,00096.19,00062.99,0.44,3.42
1206,12060,00712.89,00170.90,00082.03,0.42,3.45
1207,12070,00867.19,00316.89,00204.59,0.39,3.43
1208,12080,01032.71,00348.63,00260.74,0.35,3.45
1209,12090,00862.79,00123.05,00357.42,0.32,3.50
1210,12100,00656.74,00041.99,00380.86,0.28,3.45
1211,12110,00213.38,-00166.02,00426.27,0.25,3.49
1212,12120,-00130.86,-00285.16,00566.89,0.24,3.46
1213,12130,-00500.49,-00407.71,00787.60,0.24,3.42
1214,12140,-00639.16,-00448.24,00972.66,0.26,3.52
1215,12150,-00774.90,-00411.62,01211.91,0.30,3.45
1216,12160,-00913.09,-00306.15,01362.79,0.34,3.04
1217,12170,-00918.95,-00350.10,01391.11,0.38,3.42
1218,12180,-00955.08,-00369.63,01319.82,0.42,3.44
1219,12190,-01129.88,-00304.20,01262.21,0.44,3.49
1220,12200,-01359.86,-00297.36,01268.07,0.47,3.50
1221,12210,-01587.89,-00225.10,01252.44,0.49,3.52
1222,12220,-01525.88,-00235.35,01201.17,0.51,3.55
1223,12230,-01321.29,-00298.34,00987.79,0.52,3.41
1224,12240,-00830.08,-00136.23,00447.75,0.54,3.57
1225,12250,00104.00,00142.09,-00027.34,0.56,3.48
1226,12260,00904.30,00345.21,-00075.68,0.58,3.53
1227,12270,01260.74,00456.54,00373.05,0.59,3.68
1228,12280,00920.90,00073.24,01204.10,0.59,3.89
1229,12290,00509.77,-00333.98,00939.94,0.56,3.97
1230,12300,-00016.11,-00471.68,00677.73,0.52,4.00
1231,12310,-00845.21,-00550.78,00464.84,0.49,4.01
1232,12320,-01280.76,-00598.14,00479.98,0.46,3.86
1233,12330,-01513.18,-00638.18,00654.79,0.48,3.72
1234,12340,-01639.65,-00507.81,00887.70,0.51,3.65
1235,12350,-01146.48,-00473.63,00941.41,0.56,3.61
1236,12360,-00713.38,-00287.60,00963.87,0.61,3.65
1237,12370,-00355.96,-00208.98,00872.07,0.65,3.79
1238,12380,-00041.50,-00152.83,00986.82,0.66,3.91
1239,12390,-00169.43,-00154.79,00970.21,0.65,3.92
1240,12400,-00671.87,-00159.67,00827.64,0.62,4.04
1241,12410,-01291.02,-00230.96,00681.15,0.57,4.02
1242,12420,-02000.00,-00140.62,00581.54,0.51,4.09
1243,12430,-01832.03,-00140.14,00561.52,0.45,4.05
1244,12440,-01243.65,-00218.26,00581.54,0.39,4.11
1245,12450,-00471.19,-00207.52,00415.04,0.35,4.05
1246,12460,00545.41,-00175.78,00550.78,0.33,4.10
1247,12470,00801.76,-00225.10,00871.09,0.31,3.97
1248,12480,00217.29,-00289.55,00992.19,0.30,3.80
1249,12490,-00120.12,-00265.14,00922.36,0.30,3.63
1250,12500,-00503.91,-00380.37,00866.70,0.30,3.63
1251,12510,-00895.51,-00409.67,00722.66,0.30,3.58
1252,12520,-00581.54,-00418.95,00389.16,0.31,3.61
1253,12530,00034.67,-00403.32,00352.05,0.33,3.53
1254,12540,00363.28,-00448.24,00541.99,0.36,3.73
1255,12550,00454.10,-00577.15,00735.35,0.39,3.57
1256,12560,-00298.34,-00634.28,00848.14,0.43,3.52
1257,12570,-01385.74,-00459.96,00833.98,0.46,3.44
1258,12580,-01704.59,-00232.42,00799.80,0.49,3.53
1259,12590,-01898.93,-00092.29,00749.02,0.51,3.52
1260,12600,-01829.10,-00017.58,00808.59,0.52,3.57
1261,12610,-01276.37,-00078.61,00662.60,0.53,3.49
1262,12620,-00623.05,-00183.11,00530.27,0.54,3.51
1263,12630,-00243.65,-00350.59,00590.82,0.54,3.60
1264,12640,-00266.60,-00494.14,00777.83,0.54,3.53
1265,12650,-00481.93,-00702.64,00953.12,0.54,3.61
1266,12660,-00655.76,-00965.82,01125.98,0.54,3.56
1267,12670,-00807.62,-01185.06,01117.19,0.53,3.55
1268,12680,-00787.11,-01189.94,01074.71,0.52,3.59
1269,12690,-01765.14,-01156.25,00997.56,0.51,3.60
1270,12700,-02000.00,-00610.84,00694.82,0.50,3.67
1271,12710,-02000.00,-00226.07,00621.09,0.50,3.64
1272,12720,-01209.96,-00035.16,00622.07,0.49,3.61
1273,12730,-00883.79,-00013.18,00724.12,0.49,3.52
1274,12740,-00528.81,00081.54,00627.93,0.50,3.61
1275,12750,-00177.25,00096.19,00203.61,0.49,3.58
1276,12760,-00173.83,00400.39,-00129.39,0.50,3.61
1277,12770,-00286.13,00531.74,-00143.55,0.50,3.53
1278,12780,-00507.32,00395.02,-00029.30,0.49,3.61
1279,12790,-00710.94,00458.50,00153.81,0.48,3.58
1280,12800,-00671.39,00154.30,00473.14,0.47,3.60
1281,12810,-00420.41,-00309.57,00900.88,0.45,3.61
1282,12820,-00331.54,-00687.01,01203.13,0.43,3.55
1283,12830,-00325.20,-00914.06,01440.43,0.42,3.57
1284,12840,-00421.39,-00969.73,01513.18,0.42,3.61
1285,12850,-00913.57,-00774.90,01352.05,0.43,3.61
1286,12860,-01540.53,-00552.25,01181.64,0.45,3.61
1287,12870,-01972.17,-00397.46,01031.74,0.47,3.57
1288,12880,-01834.47,-00451.17,00879.39,0.50,3.63
1289,12890,-01410.16,-00658.20,00792.97,0.53,3.61
1290,12900,-01016.60,-00794.92,00643.55,0.56,3.64
1291,12910,-00638.67,-00877.93,00311.04,0.58,3.62
1292,12920,00052.25,-00761.23,-00386.72,0.59,3.59
1293,12930,00937.01,-00179.20,-00858.89,0.60,3.70
1294,12940,01732.91,00651.86,-01298.34,0.59,3.91
1295,12950,01999.94,01143.07,-01033.69,0.57,3.96
1296,12960,01999.94,00661.62,-00358.89,0.54,4.05
1297,12970,01263.67,-00146.00,00182.13,0.48,4.10
1298,12980,00486.33,-00588.38,00499.51,0.42,3.91
1299,12990,-00545.41,-00832.52,00730.96,0.35,3.74
1300,13000,-00720.70,-00648.44,00703.61,0.29,3.64
1301,13010,-00635.74,-00741.21,00736.33,0.26,3.63
1302,13020,-01126.95,-00896.00,00939.45,0.25,3.61
1303,13030,-01730.47,-00821.29,01160.64,0.26,3.63
1304,13040,-02000.00,-00535.64,01413.09,0.28,3.85
1305,13050,-02000.00,-00291.02,01484.38,0.30,3.92
1306,13060,-01925.78,-00225.10,01395.51,0.32,4.02
1307,13070,-01795.41,-00254.39,01300.29,0.32,4.11
1308,13080,-01509.77,-00156.25,01050.29,0.33,4.16
1309,13090,-01349.12,-00118.65,00792.97,0.34,4.11
1310,13100,-01092.77,-00151.86,00504.88,0.35,4.12
1311,13110,-00354.00,-00088.87,-00077.64,0.36,4.14
1312,13120,00599.61,00208.98,-00422.36,0.38,4.20
1313,13130,01483.89,00540.04,-00145.02,0.38,4.14
1314,13140,01884.77,00496.09,00393.07,0.38,4.16
1315,13150,01328.61,-00254.39,00886.72,0.36,4.16
1316,13160,00410.64,-00915.53,00958.50,0.31,4.24
1317,13170,-00526.37,-00806.15,01062.99,0.26,4.21
1318,13180,-01730.47,-00550.78,00624.02,0.22,4.13
1319,13190,-01635.25,-00685.55,00480.47,0.21,4.14
1320,13200,-01535.64,-00616.70,00646.97,0.24,3.81
1321,13210,-01666.02,-00584.47,00954.10,0.30,3.75
1322,13220,-01369.63,-00524.90,01288.09,0.36,3.75
1323,13230,-01028.32,-00505.37,01504.88,0.42,3.61
1324,13240,-00494.63,-00420.90,01462.89,0.47,3.67
1325,13250,-00709.96,-00407.71,01202.64,0.49,3.78
1326,13260,-00800.29,-00295.90,00902.34,0.49,3.96
1327,13270,-01011.23,-00037.11,00629.88,0.48,4.05
1328,13280,-01102.05,00201.17,00527.34,0.46,4.12
1329,13290,-00991.70,00224.12,00649.41,0.44,4.16
1330,13300,-00947.27,00177.73,00819.34,0.41,4.19
1331,13310,-00718.75,00052.73,00927.25,0.38,4.19
1332,13320,-00400.39,-00138.67,00977.05,0.36,4.17
1333,13330,-00264.65,-00144.53,00970.70,0.34,3.95
1334,13340,-00194.34,-00079.10,00945.80,0.32,3.88
1335,13350,-00281.25,-00102.05,00865.72,0.31,3.78
1336,13360,-00211.43,-00129.39,00773.93,0.30,3.74
1337,13370,-00384.28,-00238.28,00800.29,0.29,3.67
1338,13380,-00332.03,-00306.15,00826.17,0.27,3.61
1339,13390,-00119.14,-00293.46,00755.86,0.26,3.61
1340,13400,00176.27,-00265.62,00600.59,0.26,3.56
1341,13410,00530.27,-00180.66,00533.69,0.25,3.50
1342,13420,00503.91,-00054.20,00605.96,0.25,3.58
1343,13430,00355.96,-00066.89,00627.93,0.26,3.55
1344,13440,00146.00,-00157.23,00713.87,0.27,3.41
1345,13450,-00240.72,-00239.75,00801.27,0.29,3.55
1346,13460,-00643.55,-00333.01,00874.51,0.31,3.58
1347,13470,-00810.06,-00375.49,00969.24,0.34,3.34
1348,13480,-00868.16,-00402.34,01105.47,0.36,3.50
1349,13490,-00937.50,-00387.21,01248.54,0.40,3.55
1350,13500,-01019.04,-00355.96,01343.75,0.44,3.52
1351,13510,-01099.12,-00287.60,01399.90,0.49,3.50
1352,13520,-01104.98,-00240.72,01354.98,0.54,3.58
1353,13530,-00964.84,-00224.12,01228.03,0.59,3.59
1354,13540,-00775.39,-00202.15,01108.89,0.64,3.53
1355,13550,-00651.37,-00184.08,01050.29,0.69,3.52
1356,13560,-00688.48,-00165.53,00995.12,0.73,3.61
1357,13570,-00500.98,-00070.31,00746.58,0.77,3.57
1358,13580,-00073.24,00079.59,00399.90,0.79,3.53
1359,13590,01216.80,00352.54,-00269.53,0.79,3.50
1360,13600,01999.94,00621.09,-00090.33,0.77,3.53
1361,13610,01823.73,00131.84,00500.00,0.75,3.64
1362,13620,00982.91,-00453.61,00833.50,0.72,3.53
1363,13630,-00039.55,-00568.85,00513.67,0.69,3.52
1364,13640,-01438.48,-00637.70,00131.35,0.67,3.42
1365,13650,-01900.39,-00633.30,00179.69,0.66,3.42
1366,13660,-01923.83,-00582.52,00574.22,0.66,3.44
1367,13670,-01739.75,-00218.26,01137.70,0.68,3.44
1368,13680,-01240.72,-00448.73,01563.96,0.71,3.52
1369,13690,-01229.00,-00457.03,01796.88,0.71,3.50
1370,13700,-00965.82,-00467.77,01498.05,0.71,3.50
1371,13710,-00683.11,-00338.87,01046.88,0.70,3.52
1372,13720,-00579.10,-00208.98,00820.31,0.67,3.53
1373,13730,-00659.67,00018.07,00657.23,0.64,3.52
1374,13740,-00726.07,00133.30,00491.70,0.61,3.52
1375,13750,-00298.83,00069.82,00271.48,0.57,3.54
1376,13760,00170.41,00154.30,00236.82,0.54,3.49
1377,13770,00846.68,00187.01,00083.98,0.50,3.44
1378,13780,01779.30,00309.57,00046.39,0.44,3.55
1379,13790,01363.28,-00029.30,00437.01,0.38,3.61
1380,13800,00632.81,-00741.21,00421.39,0.32,3.67
1381,13810,-00896.48,-00692.87,00524.90,0.26,3.66
1382,13820,-02000.00,-00722.17,00553.22,0.23,3.69
1383,13830,-02000.00,-00774.90,00918.95,0.24,3.67
1384,13840,-02000.00,-00613.28,01359.38,0.27,3.63
1385,13850,-01895.02,-00525.39,01599.61,0.32,3.60
1386,13860,-01683.11,-00521.97,01709.47,0.40,3.61
1387,13870,-01530.27,-00577.15,01667.97,0.46,3.58
1388,13880,-01304.69,-00556.15,01458.01,0.53,3.61
1389,13890,-01225.59,-00498.05,01101.56,0.59,3.62
1390,13900,-00839.84,-00460.45,00769.04,0.62,3.68
1391,13910,-00008.30,-00227.54,00019.53,0.64,3.67
1392,13920,00882.81,00163.57,-00543.46,0.63,3.61
1393,13930,01809.57,00509.28,-00660.16,0.60,3.66
1394,13940,01972.66,00735.84,-00210.94,0.56,3.74
1395,13950,01040.04,00336.43,00335.45,0.50,3.63
1396,13960,00752.93,-00323.24,00240.23,0.42,3.75
1397,13970,-00061.52,-00391.11,00378.42,0.33,3.69
1398,13980,-01125.00,-00523.93,00387.21,0.26,3.67
1399,13990,-01216.31,-00498.05,00697.27,0.22,3.65
1400,14000,-01137.70,-00586.43,01239.75,0.20,3.72
1401,14010,-01370.12,-00554.69,01708.98,0.21,3.67
1402,14020,-01297.85,-00459.96,01763.18,0.24,3.58
1403,14030,-01140.63,-00462.89,01751.46,0.28,3.61
