,time,acc_x,acc_y,acc_z,pulse,eda
476,4760,-01270.51,-00111.82,00201.17,0.56,4.08
477,4770,-01400.39,-00246.09,-00053.71,0.56,3.97
478,4780,-01199.71,-00254.88,-00125.00,0.56,4.01
479,4790,-00776.86,-00250.98,00095.70,0.57,4.00
480,4800,-00531.74,-00276.86,00384.28,0.59,3.97
481,4810,-00506.84,-00206.54,00443.85,0.61,3.97
482,4820,-00634.77,-00180.18,00381.35,0.63,4.00
483,4830,-00705.08,-00314.94,00487.30,0.65,3.94
484,4840,-00579.10,-00147.46,00755.37,0.64,3.81
485,4850,-00804.20,-00090.82,00835.45,0.61,3.66
486,4860,-01187.50,00230.96,00571.29,0.55,3.57
487,4870,-01633.79,00040.04,00171.39,0.47,3.55
488,4880,-01336.43,-00102.54,-00048.83,0.39,3.43
489,4890,-00992.19,-00103.52,00057.62,0.33,3.50
490,4900,-00893.55,-00228.03,00216.80,0.29,3.62
491,4910,-00590.82,-00242.68,00259.77,0.28,3.83
492,4920,-00490.72,-00170.41,00311.52,0.30,3.94
493,4930,-00431.64,-00040.53,00355.96,0.31,4.00
494,4940,-00339.84,-00245.12,00862.79,0.29,4.16
495,4950,-00322.75,00016.11,01142.09,0.22,3.61
496,4960,-01250.00,00204.10,01074.71,0.09,3.81
497,4970,-01775.88,00181.15,00457.03,0.00,3.72
498,4980,-01901.86,-00081.05,-00011.23,0.00,3.63
499,4990,-01480.96,-00217.77,-00021.48,0.00,3.61
500,5000,-00902.34,-00311.52,00163.57,0.00,3.56
501,5010,-00291.50,-00295.41,00392.58,0.00,3.60
502,5020,00023.93,-00208.50,00560.06,0.00,3.58
503,5030,-00080.08,-00139.65,00581.05,0.00,3.67
504,5040,-00170.41,-00059.08,00721.68,0.00,3.72
505,5050,-00112.30,-00163.09,00935.55,0.00,3.91
506,5060,-00788.09,00182.13,01002.44,0.00,3.86
507,5070,-01417.48,00094.73,00751.95,0.00,3.91
508,5080,-01893.55,-00022.95,00253.42,0.00,3.92
509,5090,-01754.39,-00101.07,00059.08,0.00,3.92
510,5100,-01288.57,-00260.74,00190.43,0.00,3.89
511,5110,-00829.59,-00291.99,00342.29,0.00,3.97
512,5120,-00321.78,-00245.12,00447.75,0.00,3.91
513,5130,-00151.37,-00097.66,00505.86,0.00,4.20
514,5140,-00233.40,-00063.48,00548.83,0.00,4.25
515,5150,-00221.19,-00092.77,00931.15,0.00,4.41
516,5160,-00404.30,00016.60,01044.92,0.00,4.38
517,5170,-01314.45,00083.50,01049.32,0.00,4.41
518,5180,-01526.86,00060.06,00540.04,0.01,4.39
519,5190,-01694.34,-00027.83,00219.73,0.08,4.39
520,5200,-01349.61,-00094.24,00189.94,0.13,4.30
521,5210,-01048.34,-00224.12,00365.23,0.18,4.40
522,5220,-00636.23,-00268.55,00422.36,0.25,4.29
523,5230,-00243.16,-00181.15,00406.25,0.32,4.36
524,5240,-00139.16,-00090.82,00470.70,0.40,4.27
525,5250,-00280.76,-00049.80,00535.64,0.48,4.39
526,5260,-00291.02,-00123.54,00768.55,0.55,4.38
527,5270,-00464.36,-00025.88,01093.26,0.61,4.46
528,5280,-01097.66,00080.57,01195.80,0.64,4.54
529,5290,-01402.34,00040.04,00695.31,0.65,4.58
530,5300,-01702.64,00010.25,00275.39,0.62,4.58
531,5310,-01346.19,-00087.89,00176.27,0.57,4.72
532,5320,-01075.68,-00163.09,00293.95,0.51,4.80
533,5330,-00791.02,-00246.58,00439.45,0.47,4.96
534,5340,-00473.63,-00161.62,00416.50,0.44,4.98
535,5350,-00232.42,-00109.86,00474.12,0.44,4.98
536,5360,-00184.08,-00070.80,00570.80,0.44,4.98
537,5370,-00170.90,-00071.29,00812.99,0.45,4.99
538,5380,-00314.94,-00034.67,01049.32,0.46,4.97
539,5390,-00956.05,00061.04,00964.84,0.46,5.04
540,5400,-01329.10,00087.89,00619.14,0.44,4.80
541,5410,-01511.23,-00018.55,00284.67,0.40,4.61
542,5420,-01278.32,-00097.17,00192.38,0.36,4.23
543,5430,-00847.17,-00186.52,00348.14,0.32,3.95
544,5440,-00428.22,-00169.43,00412.11,0.30,3.66
545,5450,-00171.39,-00136.23,00439.94,0.29,3.48
546,5460,-00117.19,-00092.29,00485.35,0.29,3.09
547,5470,-00499.02,-00028.32,00484.37,0.29,2.94
548,5480,-00646.00,-00033.20,00623.54,0.30,2.73
549,5490,-00870.12,-00009.77,00869.63,0.30,2.45
550,5500,-01532.71,00051.76,00881.35,0.29,2.31
551,5510,-01950.68,00055.18,00672.85,0.26,2.19
552,5520,-01872.56,-00010.25,00362.30,0.22,2.05
553,5530,-01828.61,-00058.59,00324.22,0.18,1.95
554,5540,-01930.18,-00107.91,00358.89,0.17,1.92
555,5550,-01036.62,-00078.61,00164.06,0.17,1.81
556,5560,-00014.65,-00155.76,00153.81,0.19,1.72
557,5570,00681.15,-00248.54,00379.88,0.22,1.79
558,5580,01075.20,-00191.89,00500.00,0.27,1.67
559,5590,01287.11,-00146.48,00519.53,0.31,1.64
560,5600,00482.91,-00128.91,00546.39,0.37,1.55
561,5610,-00621.58,-00112.30,00524.41,0.42,1.62
562,5620,-01482.91,00043.95,00679.20,0.46,1.59
563,5630,-02000.00,00044.92,00736.82,0.49,1.66
564,5640,-02000.00,00036.62,00783.69,0.52,1.67
565,5650,-02000.00,-00034.18,00568.36,0.54,1.69
566,5660,-02000.00,-00093.26,00339.36,0.56,1.68
567,5670,-02000.00,-00067.87,00195.31,0.59,1.79
568,5680,-01828.61,-00136.23,00117.19,0.61,1.54
569,5690,-00390.62,-00141.60,-00205.57,0.64,1.57
570,5700,01026.86,-00064.45,-00319.82,0.67,1.59
571,5710,01999.94,-00286.13,00205.08,0.69,1.73
572,5720,01999.94,-00283.20,00589.84,0.71,1.67
573,5730,01716.80,-00123.05,00309.08,0.73,1.57
574,5740,00046.88,-00048.34,-00134.77,0.73,1.60
575,5750,-01252.93,-00247.07,-00521.97,0.72,1.75
576,5760,-02000.00,00163.57,-00100.59,0.71,1.85
577,5770,-02000.00,-00005.86,00522.95,0.68,1.97
578,5780,-02000.00,-00064.45,00970.21,0.65,1.95
579,5790,-02000.00,-00045.90,00768.07,0.62,2.01
580,5800,-02000.00,-00157.23,00298.83,0.60,2.15
581,5810,-02000.00,00026.37,-00165.04,0.57,2.11
582,5820,-01658.69,00130.86,-00784.67,0.55,2.03
583,5830,00215.33,-00083.01,-00704.59,0.53,2.08
584,5840,01600.59,-00173.34,-00073.73,0.50,2.03
585,5850,01999.94,-00359.37,00426.76,0.47,2.02
586,5860,01999.94,-00242.68,00375.00,0.45,1.93
587,5870,00883.30,-00149.90,00101.07,0.42,1.92
588,5880,-00458.50,-00018.55,-00064.45,0.39,1.78
589,5890,-01310.55,00024.41,00049.80,0.37,1.88
590,5900,-02000.00,00070.80,00476.56,0.36,1.79
591,5910,-02000.00,00161.13,01037.11,0.34,1.94
592,5920,-02000.00,00027.34,00994.14,0.32,1.98
593,5930,-02000.00,-00091.80,00605.96,0.30,2.00
594,5940,-02000.00,-00123.05,00214.36,0.27,2.03
595,5950,-01598.14,00028.81,-00234.37,0.26,2.05
596,5960,-00137.70,00012.70,-00329.10,0.25,2.23
597,5970,01200.68,-00196.29,00149.90,0.26,2.20
598,5980,01658.20,-00293.46,00640.62,0.28,2.15
599,5990,01398.44,-00202.64,00646.48,0.30,2.19
600,6000,00523.44,-00161.62,00383.30,0.33,2.11
601,6010,-00494.63,00015.63,00238.28,0.37,2.15
602,6020,-01434.57,00006.84,00317.38,0.40,2.11
603,6030,-01990.72,00070.31,00634.77,0.43,2.17
604,6040,-02000.00,-00017.58,00949.71,0.46,2.21
605,6050,-02000.00,-00011.72,00902.83,0.48,2.17
606,6060,-01965.33,-00096.68,00638.67,0.49,2.35
607,6070,-01326.17,-00122.56,00243.65,0.50,2.41
608,6080,-00692.87,-00082.52,00154.79,0.49,2.40
609,6090,00136.23,-00159.18,00234.37,0.49,2.44
610,6100,00818.85,-00261.23,00504.88,0.48,2.41
611,6110,00974.12,-00202.15,00688.48,0.47,2.18
612,6120,00380.37,-00123.54,00566.89,0.46,2.24
613,6130,-00342.77,-00061.52,00388.18,0.46,2.30
614,6140,-00983.89,-00012.70,00377.93,0.45,2.31
615,6150,-01489.26,-00052.25,00492.19,0.44,2.43
616,6160,-02000.00,00025.88,00782.71,0.43,2.65
617,6170,-02000.00,-00156.25,00763.18,0.42,2.68
618,6180,-01780.27,-00098.14,00452.64,0.41,2.96
619,6190,-01107.42,-00123.54,00196.29,0.40,2.83
620,6200,-00289.06,-00148.93,00117.68,0.39,2.89
621,6210,-00138.67,-00268.07,00471.68,0.39,2.77
622,6220,-00034.67,-00172.36,00463.87,0.39,2.90
623,6230,-00067.87,-00076.66,00300.29,0.39,3.02
624,6240,-00586.91,-00063.96,00168.46,0.41,3.09
625,6250,-01003.91,-00163.57,00646.48,0.43,3.32
626,6260,-01275.39,-00008.79,00769.53,0.45,3.42
627,6270,-01485.84,-00030.27,00656.74,0.47,3.65
628,6280,-01616.70,-00127.44,00492.19,0.50,3.80
629,6290,-01156.25,-00159.67,00254.88,0.52,3.99
630,6300,-00911.13,-00165.04,00242.68,0.54,4.13
631,6310,-00930.66,-00096.19,00138.67,0.56,4.24
632,6320,-00883.79,-00077.64,00028.81,0.58,4.27
633,6330,-00916.99,-00097.17,00189.45,0.61,4.58
634,6340,-00839.36,-00070.31,00550.78,0.63,4.64
635,6350,-00739.75,-00024.41,00913.09,0.65,4.71
636,6360,-00488.77,-00071.29,00973.63,0.66,4.67
637,6370,-00651.37,-00080.08,00733.89,0.66,4.68
638,6380,-00838.38,-00078.12,00537.11,0.66,4.73
639,6390,-00800.78,-00146.00,00557.62,0.64,4.84
640,6400,-00739.75,-00084.96,00637.21,0.62,4.82
641,6410,-01055.18,-00104.98,00487.30,0.59,4.80
642,6420,-01016.11,-00155.76,00438.48,0.55,4.80
643,6430,-00879.88,-00169.92,00559.57,0.52,4.86
644,6440,-00918.95,-00085.94,00674.80,0.48,4.90
645,6450,-00963.38,-00053.71,00625.98,0.46,4.91
646,6460,-00955.57,-00094.24,00578.61,0.44,4.98
647,6470,-01130.37,-00256.35,00327.64,0.42,5.11
648,6480,-00945.80,-00292.97,00285.64,0.42,5.18
649,6490,-00786.13,-00119.14,00550.78,0.42,5.26
650,6500,-00697.75,00029.30,00621.09,0.42,5.21
651,6510,-00689.45,00289.55,00445.31,0.43,5.18
652,6520,-00834.96,00000.00,00657.71,0.43,5.16
653,6530,-00525.88,-00088.38,00414.55,0.44,5.18
654,6540,-00708.01,-00186.52,00324.22,0.45,5.19
655,6550,-00947.27,-00221.19,00247.56,0.45,5.27
656,6560,-01099.12,-00247.07,00181.64,0.46,5.24
657,6570,-01093.26,-00219.73,00187.50,0.46,5.29
658,6580,-00999.51,-00176.27,00165.04,0.45,5.26
659,6590,-01147.46,-00315.92,00068.85,0.45,5.22
660,6600,-01381.35,-00355.96,00028.81,0.45,4.68
661,6610,-01445.31,-00117.19,00018.07,0.45,5.10
662,6620,-01305.66,-00374.02,00046.88,0.45,5.05
663,6630,-01228.03,-00396.97,00069.82,0.45,5.09
664,6640,-01091.80,-00403.81,00094.73,0.44,5.07
665,6650,-00860.84,-00312.01,00111.82,0.44,5.10
666,6660,-00727.05,-00222.66,00308.11,0.44,5.08
667,6670,-00567.38,-00161.13,00434.08,0.43,5.16
668,6680,-00507.81,-00101.56,00418.95,0.42,5.12
669,6690,-00570.31,-00080.08,00492.19,0.41,5.18
670,6700,-00612.30,-00116.70,00467.77,0.41,5.18
671,6710,-00705.57,-00186.04,00380.37,0.39,5.21
672,6720,-00892.09,-00262.21,00230.96,0.39,5.04
673,6730,-01073.73,-00336.43,00126.95,0.38,4.98
674,6740,-01207.03,-00326.66,00077.15,0.37,4.94
675,6750,-01353.52,-00311.04,00094.24,0.37,5.05
676,6760,-01541.02,-00352.05,00121.58,0.38,4.95
677,6770,-01561.04,-00381.35,00044.92,0.37,5.05
678,6780,-01426.27,-00364.26,00068.36,0.38,5.07
679,6790,-01186.52,-00365.23,00029.79,0.38,5.15
680,6800,-01072.75,-00265.62,00194.82,0.38,5.12
681,6810,-00870.12,-00188.96,00298.34,0.39,5.11
682,6820,-00639.16,-00089.84,00440.43,0.39,5.05
683,6830,-00490.23,-00029.30,00557.62,0.39,5.16
684,6840,-00456.54,00010.74,00576.17,0.39,5.16
685,6850,-00436.52,00042.97,00678.22,0.39,5.18
686,6860,-00386.72,00041.50,00822.27,0.38,5.19
687,6870,-00416.02,00038.09,00799.32,0.38,5.18
688,6880,-00587.40,-00013.67,00689.94,0.38,5.26
689,6890,-00902.83,-00080.57,00616.70,0.38,5.29
690,6900,-00883.79,-00179.20,00418.46,0.39,5.61
691,6910,-01047.85,-00204.10,00308.59,0.39,5.24
692,6920,-01162.11,-00224.12,00297.36,0.40,5.21
693,6930,-01206.54,-00232.42,00257.81,0.42,5.27
694,6940,-01273.44,-00203.61,00333.01,0.43,5.19
695,6950,-01177.25,-00213.38,00347.17,0.45,5.27
696,6960,-01057.13,-00229.98,00315.43,0.46,5.24
697,6970,-00777.34,-00191.89,00330.57,0.48,5.14
698,6980,-00500.98,-00110.84,00385.25,0.50,5.07
699,6990,-00041.02,00131.84,00454.59,0.51,5.11
700,7000,00007.32,00150.39,00887.70,0.52,5.16
701,7010,00167.97,00202.15,00873.54,0.52,5.26
702,7020,00181.64,00182.13,00815.43,0.52,5.28
703,7030,00148.93,00171.39,00774.41,0.52,5.29
704,7040,00025.88,00163.57,00772.95,0.52,5.38
705,7050,-00652.83,-00000.49,00841.80,0.51,5.24
706,7060,-00365.23,00042.97,00639.65,0.50,5.43
707,7070,-00737.30,00026.37,00621.58,0.49,5.43
708,7080,-00962.89,-00009.77,00649.41,0.49,5.36
709,7090,-01184.08,-00066.41,00639.16,0.48,5.46
710,7100,-01205.08,-00127.93,00502.44,0.48,5.30
711,7110,-01187.99,-00127.93,00543.46,0.48,5.43
712,7120,-01059.08,-00118.16,00615.72,0.48,5.45
713,7130,-00945.80,-00104.98,00592.77,0.47,5.47
714,7140,-00849.12,-00109.37,00577.64,0.46,5.39
715,7150,-00708.50,-00101.07,00560.06,0.46,5.29
716,7160,-00529.30,-00100.10,00482.91,0.45,5.22
717,7170,-00444.82,-00102.05,00599.61,0.44,5.15
718,7180,-00275.88,-00082.52,00532.71,0.44,5.08
719,7190,-00267.09,-00066.41,00509.77,0.44,5.07
720,7200,-00231.93,-00059.57,00531.25,0.43,5.02
721,7210,-00369.14,-00055.18,00530.27,0.43,5.05
722,7220,-00574.22,-00080.57,00392.09,0.43,5.17
723,7230,-00894.53,-00142.09,00284.18,0.42,5.26
724,7240,-01025.88,-00240.23,00136.23,0.42,5.32
725,7250,-01395.51,-00342.77,00016.60,0.41,5.36
726,7260,-01554.69,-00388.67,-00013.18,0.41,5.30
727,7270,-01535.64,-00393.07,00029.79,0.41,5.31
728,7280,-01428.22,-00317.87,00175.78,0.41,5.29
729,7290,-01297.36,-00216.31,00420.90,0.41,5.36
730,7300,-01152.34,-00150.88,00555.18,0.42,5.33
731,7310,-01113.28,-00147.46,00617.68,0.41,5.30
732,7320,-01104.98,-00142.58,00645.51,0.42,5.36
733,7330,-01200.68,-00194.34,00642.09,0.41,5.35
734,7340,-01311.52,-00267.09,00589.84,0.42,5.36
735,7350,-01382.32,-00311.52,00526.86,0.42,5.40
736,7360,-01365.23,-00355.96,00461.43,0.42,5.38
737,7370,-01236.82,-00308.59,00498.54,0.42,5.40
738,7380,-01018.07,-00265.62,00592.29,0.42,5.41
739,7390,-00649.90,-00199.71,00604.98,0.42,5.27
740,7400,-00367.68,-00117.68,00707.52,0.42,5.18
741,7410,00083.98,-00011.72,00636.23,0.42,5.23
742,7420,00130.86,00089.84,00821.78,0.42,5.11
743,7430,00248.54,00183.59,00986.33,0.42,5.16
744,7440,00307.62,00227.54,01093.26,0.42,5.34
745,7450,00160.64,00315.92,01019.53,0.42,5.40
746,7460,-00031.74,00198.73,00903.81,0.41,5.33
747,7470,-00288.09,00156.74,00890.62,0.41,5.38
748,7480,-00662.60,00131.35,00883.30,0.41,5.36
749,7490,-00786.13,00042.97,00842.29,0.41,5.32
750,7500,-00948.24,-00016.60,00871.09,0.41,5.21
751,7510,-01117.19,-00053.71,00922.85,0.41,5.21
752,7520,-01075.20,-00082.52,00989.75,0.41,5.29
753,7530,-01038.57,-00069.34,01020.02,0.42,5.30
754,7540,-00981.45,-00066.89,01008.79,0.42,5.35
755,7550,-00795.90,-00072.75,00947.75,0.43,5.37
756,7560,-00671.39,-00049.32,00863.77,0.45,5.37
757,7570,-00529.79,00016.11,00789.06,0.46,5.41
758,7580,-00435.06,00059.08,00802.25,0.48,5.37
759,7590,-00352.05,00060.55,00755.86,0.50,5.40
760,7600,-00238.77,00104.00,00702.64,0.52,5.37
761,7610,-00199.22,00093.26,00731.45,0.53,5.46
762,7620,-00123.05,00096.68,00727.05,0.54,5.38
763,7630,-00071.78,00067.38,00631.84,0.55,5.38
764,7640,-00144.53,00061.52,00642.09,0.55,5.40
765,7650,-00158.69,00047.36,00590.82,0.55,5.40
766,7660,-00336.91,00029.30,00568.85,0.55,5.39
767,7670,-00451.66,00000.49,00523.93,0.53,5.45
768,7680,-00599.12,-00031.74,00449.22,0.52,5.32
769,7690,-00752.44,-00084.96,00333.50,0.51,5.37
770,7700,-00941.41,-00124.51,00269.04,0.50,5.35
771,7710,-01068.85,-00141.11,00197.75,0.49,5.38
772,7720,-01043.95,-00136.23,00110.35,0.48,5.36
773,7730,-01039.06,-00180.66,00117.19,0.47,5.38
774,7740,-00946.78,-00210.94,00008.30,0.47,5.32
775,7750,-00769.04,-00216.31,-00049.32,0.46,5.30
776,7760,-00644.53,-00208.50,-00072.75,0.45,5.18
777,7770,-00580.08,-00206.54,-00009.28,0.44,5.32
778,7780,-00608.40,-00258.30,-00025.39,0.44,5.31
779,7790,-00715.82,-00308.59,-00151.37,0.43,5.38
780,7800,-00985.35,-00394.04,-00256.35,0.42,5.13
781,7810,-01193.85,-00471.68,-00372.56,0.42,5.30
782,7820,-01414.55,-00510.25,-00366.70,0.42,5.27
783,7830,-01572.75,-00521.48,-00261.23,0.42,5.29
784,7840,-01621.58,-00541.50,-00198.73,0.42,5.30
785,7850,-01610.84,-00542.48,-00064.94,0.42,5.34
786,7860,-01474.12,-00580.57,00059.08,0.42,5.24
787,7870,-01075.68,-00563.48,-00049.32,0.43,5.36
788,7880,-00669.92,-00389.16,00006.35,0.43,5.23
789,7890,-00387.70,-00199.71,00281.25,0.44,5.37
790,7900,-00018.07,00013.18,00711.43,0.44,5.27
791,7910,00002.44,00101.56,01190.92,0.45,5.19
792,7920,00100.10,00111.33,01117.19,0.45,5.10
793,7930,-00074.71,00010.25,00799.80,0.44,5.11
794,7940,-00287.60,-00043.95,00557.13,0.44,5.11
795,7950,-00704.59,-00192.38,00311.04,0.44,5.23
796,7960,-01147.46,-00331.05,00153.81,0.44,5.22
797,7970,-01576.66,-00518.07,00020.02,0.44,5.21
798,7980,-01940.43,-00585.45,-00140.14,0.43,5.22
799,7990,-02000.00,-00675.29,-00125.98,0.43,5.24
800,8000,-01917.48,-00622.07,-00016.60,0.43,5.18
801,8010,-01567.87,-00531.74,-00033.69,0.43,5.26
802,8020,-01027.83,-00310.55,00183.11,0.42,5.24
803,8030,-00801.27,-00215.33,00725.10,0.42,5.24
804,8040,-00403.81,-00118.16,00824.22,0.42,5.28
805,8050,-00233.89,-00066.41,00817.87,0.42,5.21
806,8060,-00208.50,-00006.84,00845.70,0.42,5.18
807,8070,-00310.06,-00025.39,00743.65,0.42,5.21
808,8080,-00497.07,-00129.88,00579.10,0.42,5.26
809,8090,-00782.71,-00193.85,00417.48,0.43,5.35
810,8100,-01049.32,-00280.76,00277.83,0.44,5.24
811,8110,-01358.89,-00308.59,00183.59,0.45,5.25
812,8120,-01540.04,-00437.50,00091.31,0.46,5.29
813,8130,-01573.73,-00480.47,00041.50,0.48,5.30
814,8140,-01452.64,-00436.04,00146.97,0.49,5.27
815,8150,-01199.22,-00343.26,00328.61,0.50,5.24
816,8160,-01031.74,-00262.70,00551.76,0.51,5.25
817,8170,-00847.17,-00186.52,00607.91,0.52,5.18
818,8180,-00760.74,-00156.25,00558.11,0.53,5.09
819,8190,-00745.61,-00137.21,00530.76,0.55,5.08
820,8200,-00741.70,-00147.46,00492.19,0.56,5.09
821,8210,-00811.04,-00142.58,00435.06,0.58,5.18
822,8220,-00908.20,-00170.90,00396.97,0.59,5.21
823,8230,-00958.50,-00208.98,00346.19,0.61,5.23
824,8240,-00999.02,-00224.12,00332.52,0.61,5.22
825,8250,-01001.46,-00235.35,00344.24,0.62,5.30
826,8260,-00985.35,-00212.89,00429.69,0.61,5.37
827,8270,-00948.73,-00213.87,00463.38,0.60,5.27
828,8280,-00854.00,-00134.28,00576.66,0.59,5.25
829,8290,-00832.52,-00152.34,00626.46,0.57,5.28
830,8300,-00869.63,-00155.27,00526.37,0.54,5.30
831,8310,-00948.73,-00172.36,00345.70,0.52,5.38
832,8320,-01064.94,-00177.73,00215.82,0.49,5.29
833,8330,-01051.27,-00211.43,00114.26,0.47,5.28
834,8340,-00815.92,-00186.52,00146.97,0.46,5.31
835,8350,-00769.53,-00177.73,00232.42,0.44,5.33
836,8360,-00818.36,-00133.30,00163.09,0.43,5.33
837,8370,-00877.44,-00110.35,00182.13,0.43,5.28
838,8380,-00872.56,-00133.79,00246.58,0.43,5.33
839,8390,-00921.87,-00119.14,00313.96,0.43,5.37
840,8400,-00974.61,-00112.79,00586.43,0.43,5.36
841,8410,-01059.08,-00128.42,00519.53,0.44,5.41
842,8420,-01048.34,-00129.88,00333.98,0.44,5.29
843,8430,-01007.81,-00145.51,00154.30,0.44,5.39
844,8440,-00861.82,-00157.71,-00002.93,0.44,5.40
845,8450,-00717.29,-00196.78,-00012.70,0.44,5.38
846,8460,-00863.28,-00176.76,00025.88,0.43,5.36
847,8470,-00895.02,-00164.55,00245.61,0.44,5.36
848,8480,-00830.57,-00093.75,00383.30,0.44,5.29
849,8490,-00925.78,-00123.05,00364.26,0.45,5.27
850,8500,-00973.14,-00074.22,00379.88,0.46,5.18
851,8510,-00912.60,-00057.13,00153.32,0.46,5.14
852,8520,-00941.41,00054.69,00008.79,0.46,5.06
853,8530,-00765.62,00119.14,-00147.95,0.46,5.01
854,8540,-00878.91,-00041.99,-00168.46,0.47,4.98
855,8550,-01018.07,-00112.79,-00042.97,0.48,4.99
856,8560,-01021.97,-00142.09,00116.70,0.51,5.02
857,8570,-00854.49,-00104.98,00225.59,0.52,5.05
858,8580,-00903.32,-00045.90,00247.07,0.54,5.02
859,8590,-00948.73,00000.98,00153.81,0.55,4.98
860,8600,-00902.83,-00023.93,00105.96,0.54,5.04
861,8610,-00851.07,-00077.15,00112.79,0.54,5.04
862,8620,-00823.73,-00104.49,00224.61,0.53,4.94
863,8630,-00910.64,-00047.85,00358.89,0.52,4.97
864,8640,-00994.63,-00051.76,00480.47,0.49,4.95
865,8650,-01132.32,-00039.55,00425.78,0.47,4.94
866,8660,-01260.25,00022.95,00407.71,0.43,4.96
867,8670,-01306.64,00020.51,00358.40,0.39,4.99
868,8680,-01386.72,00025.39,00224.12,0.36,4.97
869,8690,-01104.00,-00042.97,00072.75,0.33,5.00
870,8700,-00784.18,-00140.62,00030.27,0.32,5.08
871,8710,-00563.48,-00170.90,00104.98,0.32,5.12
872,8720,-00537.60,-00174.32,00239.75,0.33,5.18
873,8730,-00653.81,-00107.42,00205.57,0.34,5.22
874,8740,-00950.20,-00056.15,00091.80,0.37,5.14
875,8750,-01051.27,00006.84,-00027.83,0.40,5.16
876,8760,-01158.69,-00097.66,00041.50,0.42,5.19
877,8770,-01028.32,-00045.41,00642.09,0.44,5.19
878,8780,-00827.64,00003.42,01097.17,0.46,5.24
879,8790,-01366.70,00087.40,00828.12,0.45,5.20
880,8800,-01726.56,00064.45,00311.04,0.44,5.24
881,8810,-01945.31,00021.48,-00063.96,0.42,5.21
882,8820,-01650.88,-00090.82,-00231.45,0.41,5.27
883,8830,-01204.59,-00095.21,-00093.75,0.41,5.19
884,8840,-00501.46,-00233.89,00085.45,0.43,5.19
885,8850,-00043.46,-00250.00,00347.17,0.45,5.18
886,8860,-00062.01,-00183.59,00408.69,0.49,5.10
887,8870,-00305.66,-00083.01,00255.86,0.53,5.18
888,8880,-00600.10,-00103.03,00234.86,0.57,5.15
889,8890,-00730.96,-00010.25,00488.77,0.61,5.18
890,8900,-01008.79,00104.00,00716.31,0.63,5.18
891,8910,-01462.89,00139.16,00719.73,0.64,5.16
892,8920,-01875.98,00131.84,00370.61,0.62,5.07
893,8930,-01869.14,00028.81,00036.62,0.60,5.04
894,8940,-01715.33,-00062.01,-00099.12,0.56,5.09
895,8950,-01339.36,-00176.76,00018.07,0.53,5.04
896,8960,-00737.30,-00215.82,00107.91,0.51,5.01
897,8970,-00267.09,-00159.18,00196.78,0.50,5.02
898,8980,-00072.75,-00080.08,00316.41,0.49,4.99
899,8990,-00096.19,-00083.98,00467.77,0.49,4.98
900,9000,-00079.59,-00015.63,00671.39,0.49,4.98
901,9010,-00588.38,00035.16,00691.41,0.48,4.92
902,9020,-01077.64,00096.19,00579.10,0.46,4.95
903,9030,-01497.07,00098.14,00248.05,0.43,4.90
904,9040,-01652.34,00021.48,00137.21,0.40,4.83
905,9050,-01714.36,-00028.32,00128.91,0.37,4.72
906,9060,-01220.21,-00099.12,00233.89,0.35,4.73
907,9070,-00778.81,-00142.58,00265.14,0.33,4.69
908,9080,-00231.93,-00102.05,00349.12,0.33,4.68
909,9090,00004.88,-00075.68,00448.24,0.35,4.55
910,9100,-00021.00,-00123.54,00577.64,0.36,4.46
911,9110,-00212.89,00007.32,00701.17,0.38,4.43
912,9120,-00703.12,00083.98,00683.59,0.40,4.30
913,9130,-01316.41,00082.03,00691.41,0.39,4.30
914,9140,-01648.93,00063.48,00523.93,0.38,4.29
915,9150,-01688.48,-00001.95,00381.35,0.36,4.18
916,9160,-01520.02,-00073.24,00373.54,0.34,4.20
917,9170,-01227.54,-00156.74,00446.29,0.32,4.05
918,9180,-00727.54,-00149.90,00437.99,0.32,4.00
919,9190,-00455.08,-00120.61,00469.24,0.32,3.88
920,9200,-00222.66,-00067.87,00489.75,0.34,3.72
921,9210,-00202.64,-00093.75,00521.97,0.36,3.67
922,9220,-00220.21,-00095.70,00678.22,0.38,3.71
923,9230,-00421.39,00021.48,00770.51,0.39,3.74
924,9240,-01063.48,00088.38,00878.42,0.40,3.64
925,9250,-01482.42,00069.82,00684.08,0.39,3.66
926,9260,-01695.31,00016.11,00476.56,0.36,3.64
927,9270,-01624.02,-00078.61,00397.95,0.32,3.63
928,9280,-01258.79,-00166.99,00355.47,0.29,3.67
929,9290,-00878.42,-00136.72,00268.07,0.27,3.64
930,9300,-00198.24,-00083.98,00290.04,0.27,3.72
931,9310,-00025.88,-00070.31,00375.49,0.28,3.60
932,9320,-00182.62,-00089.36,00592.77,0.30,3.64
933,9330,-00525.39,00029.30,00776.86,0.33,3.57
934,9340,-00990.72,00104.49,00809.57,0.36,3.46
935,9350,-01396.97,00049.32,00627.93,0.39,3.35
936,9360,-01791.99,00039.55,00569.34,0.40,3.19
937,9370,-01656.25,00028.81,00383.30,0.40,3.12
938,9380,-01666.99,-00009.28,00350.10,0.40,2.95
939,9390,-01502.93,-00060.55,00356.93,0.41,2.90
940,9400,-01452.15,-00027.34,00339.84,0.43,2.82
941,9410,-01152.34,-00016.60,00437.99,0.45,2.67
942,9420,-00356.93,-00111.33,00466.80,0.48,2.77
943,9430,-00025.88,-00061.52,00498.54,0.52,2.84
944,9440,00018.55,-00101.07,00434.08,0.55,2.66
