,time,acc_x,acc_y,acc_z,pulse,eda
479,4790,00447.27,-00041.99,00943.36,0.41,0.00
480,4800,00092.29,00140.14,01281.25,0.41,0.00
481,4810,-00569.34,00089.36,01101.07,0.41,0.00
482,4820,-00793.46,-00071.78,00555.18,0.41,0.00
483,4830,-00764.16,-00149.41,00422.85,0.42,0.00
484,4840,-00740.72,-00050.78,00508.30,0.44,0.00
485,4850,-00662.60,-00023.44,00669.43,0.46,0.00
486,4860,-00589.36,-00045.41,00750.49,0.48,0.00
487,4870,-00533.20,-00036.62,00892.09,0.50,0.00
488,4880,-00514.16,-00066.41,01163.09,0.53,0.00
489,4890,-00332.03,-00072.27,01355.96,0.55,0.00
490,4900,00074.22,-00090.82,01323.24,0.58,0.00
491,4910,00077.15,-00143.55,01054.20,0.61,0.00
492,4920,00103.52,-00160.16,00952.15,0.64,0.00
493,4930,00050.29,-00276.86,01101.56,0.67,0.00
494,4940,00075.68,-00376.46,01254.88,0.69,0.00
495,4950,00193.36,-00546.87,01377.44,0.71,0.00
496,4960,00323.73,-00773.44,01469.73,0.73,0.00
497,4970,00589.84,-00932.62,01438.96,0.73,0.00
498,4980,01159.67,-01113.77,01019.04,0.73,0.00
499,4990,01331.54,-00919.92,00490.72,0.73,0.00
500,5000,01665.04,-00661.62,00059.08,0.73,0.00
501,5010,01999.94,-00450.20,-00190.43,0.73,0.00
502,5020,01999.94,-00266.11,-00266.60,0.74,0.00
503,5030,01927.73,-00160.64,-00262.21,0.75,0.00
504,5040,01451.17,00028.81,-00187.01,0.75,0.00
505,5050,01126.46,00123.54,-00075.20,0.74,0.00
506,5060,00719.24,00143.55,00099.61,0.73,0.00
507,5070,00348.14,00067.38,00309.08,0.72,0.00
508,5080,-00054.20,00067.87,00483.89,0.70,0.00
509,5090,-00376.46,-00046.88,00535.16,0.68,0.00
510,5100,-00686.04,-00222.17,00576.66,0.66,0.00
511,5110,-01077.64,-00404.30,00903.81,0.63,0.00
512,5120,-01304.20,-00520.51,01184.57,0.61,0.00
513,5130,-01426.27,-00572.75,01388.67,0.59,0.00
514,5140,-01437.50,-00626.95,01445.31,0.57,0.00
515,5150,-01571.78,-00764.16,01416.02,0.56,0.00
516,5160,-01683.59,-00861.33,01367.19,0.55,0.00
517,5170,-01979.00,-00903.81,01260.25,0.53,0.00
518,5180,-02000.00,-00849.61,01103.03,0.52,0.00
519,5190,-02000.00,-00802.73,01083.98,0.52,0.00
520,5200,-02000.00,-00781.74,01135.25,0.51,0.00
521,5210,-02000.00,-00790.04,01187.50,0.50,0.00
522,5220,-02000.00,-00818.85,01171.88,0.50,0.00
523,5230,-01645.02,-00818.85,01103.03,0.49,0.00
524,5240,-01555.66,-00856.93,01018.07,0.49,0.00
525,5250,-01301.27,-00844.73,00840.82,0.49,0.00
526,5260,-01064.45,-00770.51,00915.04,0.49,0.00
527,5270,-01000.00,-00699.22,00870.12,0.50,0.00
528,5280,-00824.71,-00542.97,00755.37,0.51,0.00
529,5290,-00885.74,-00364.75,00581.54,0.51,0.00
530,5300,-00816.41,-00208.98,00504.88,0.52,0.00
531,5310,-00593.26,-00112.79,00591.31,0.52,0.00
532,5320,-00269.04,-00056.15,00739.75,0.52,0.00
533,5330,-00146.48,-00072.27,00896.00,0.51,0.00
534,5340,-00140.62,-00099.61,00905.76,0.50,0.00
535,5350,-00070.31,-00100.59,00932.13,0.48,0.00
536,5360,-00065.92,-00141.60,01096.68,0.46,0.00
537,5370,00070.31,-00329.59,01421.39,0.44,0.00
538,5380,00130.86,-00516.60,01716.31,0.42,0.00
539,5390,00022.95,-00572.27,01832.03,0.39,0.00
540,5400,-00003.42,-00541.99,01729.49,0.36,0.00
541,5410,-00097.66,-00532.71,01567.38,0.33,0.00
542,5420,00056.64,-00470.21,01367.19,0.29,0.00
543,5430,00172.36,-00421.39,01282.71,0.27,0.00
544,5440,00047.36,-00332.52,01367.19,0.24,0.00
545,5450,-00131.35,-00301.27,01413.57,0.21,0.00
546,5460,-00114.75,-00255.86,01340.33,0.18,0.00
547,5470,-00066.41,-00224.12,01265.14,0.17,0.00
548,5480,-00143.07,-00261.72,01162.11,0.15,0.00
549,5490,-00264.65,-00256.84,00969.73,0.15,0.00
550,5500,-00195.80,-00218.75,00978.52,0.16,0.00
551,5510,-00047.85,-00146.48,01086.91,0.17,0.00
552,5520,-00045.41,-00081.54,01117.68,0.18,0.00
553,5530,-00081.05,-00074.71,01051.27,0.20,0.00
554,5540,-00092.77,-00054.69,00956.05,0.22,0.00
555,5550,-00052.73,-00000.49,00829.59,0.24,0.00
556,5560,00041.99,00081.05,00687.99,0.26,0.00
557,5570,00266.60,00144.53,00636.23,0.28,0.00
558,5580,00377.44,00245.61,00678.71,0.31,0.00
559,5590,00384.77,00272.95,00725.10,0.35,0.00
560,5600,00439.94,00283.69,00828.12,0.38,0.00
561,5610,00495.12,00254.39,00876.46,0.43,0.00
562,5620,00500.49,00173.34,00938.96,0.47,0.00
563,5630,00429.69,00125.98,00957.03,0.51,0.00
564,5640,00364.75,00085.94,00954.59,0.54,0.00
565,5650,00385.25,00072.75,00942.38,0.57,0.00
566,5660,00475.10,00081.05,00973.14,0.59,0.00
567,5670,00485.84,00125.00,01002.44,0.61,0.00
568,5680,00466.31,00152.83,00978.03,0.62,0.00
569,5690,00466.80,00159.67,01032.71,0.62,0.00
570,5700,00386.72,00176.76,01104.00,0.61,0.00
571,5710,00266.11,00256.35,01058.59,0.60,0.00
572,5720,00165.04,00340.82,00963.87,0.59,0.00
573,5730,00023.44,00409.18,00848.63,0.57,0.00
574,5740,-00042.97,00448.73,00749.51,0.56,0.00
575,5750,-00086.43,00416.02,00793.46,0.54,0.00
576,5760,-00151.86,00374.51,00838.87,0.52,0.00
577,5770,-00189.45,00317.87,00910.64,0.50,0.00
578,5780,-00285.16,00223.63,00925.29,0.48,0.00
579,5790,-00328.61,00092.29,00933.59,0.46,0.00
580,5800,-00314.45,00018.07,01002.44,0.43,0.00
581,5810,-00302.73,-00013.18,01098.14,0.41,0.00
582,5820,-00426.27,00018.07,01125.98,0.38,0.00
583,5830,-00542.48,-00024.41,01106.45,0.36,0.00
584,5840,-00571.29,-00069.34,01053.22,0.34,0.00
585,5850,-00655.76,-00110.35,01006.84,0.33,0.00
586,5860,-00779.30,-00143.55,00970.70,0.32,0.00
587,5870,-00783.69,-00129.39,00926.76,0.32,0.00
588,5880,-00714.36,-00099.12,00908.69,0.32,0.00
589,5890,-00589.84,-00047.36,00976.07,0.33,0.00
590,5900,-00433.11,00005.37,01033.69,0.34,0.00
591,5910,-00294.43,00065.43,01005.86,0.34,0.00
592,5920,-00137.70,00125.98,00924.32,0.35,0.00
593,5930,00055.18,00154.30,00841.31,0.36,0.00
594,5940,00228.52,00176.76,00768.55,0.38,0.00
595,5950,00320.31,00183.59,00743.65,0.39,0.00
596,5960,00299.80,00243.16,00712.40,0.41,0.00
597,5970,00325.20,00276.86,00681.64,0.43,0.00
598,5980,00369.63,00281.74,00632.81,0.44,0.00
599,5990,00382.32,00296.87,00599.12,0.46,0.00
600,6000,00415.04,00341.80,00570.80,0.47,0.00
601,6010,00440.92,00337.89,00583.50,0.48,0.00
602,6020,00452.64,00354.98,00653.81,0.48,0.00
603,6030,00388.18,00327.64,00761.72,0.48,0.00
604,6040,00332.03,00312.99,00886.72,0.48,0.00
605,6050,00199.71,00270.51,00992.19,0.48,0.00
606,6060,-00040.53,00242.68,01139.65,0.48,0.00
607,6070,-00305.18,00255.37,01223.63,0.47,0.00
608,6080,-00552.25,00241.70,01178.22,0.47,0.00
609,6090,-00822.75,00261.23,01119.63,0.48,0.00
610,6100,-01180.66,00177.25,01030.27,0.48,0.00
611,6110,-01397.95,00157.23,00955.08,0.47,0.00
612,6120,-01244.63,-00015.14,00753.91,0.46,0.00
613,6130,-01449.71,-00054.20,00546.87,0.44,0.00
614,6140,-01447.75,-00107.42,00350.59,0.43,0.00
615,6150,-01528.32,-00192.38,00265.14,0.41,0.00
616,6160,-01570.31,-00305.18,00364.26,0.39,0.00
617,6170,-01439.94,-00420.41,00466.31,0.37,0.00
618,6180,-01280.76,-00537.60,00604.00,0.36,0.00
619,6190,-01131.35,-00503.91,00935.06,0.35,0.00
620,6200,-00962.89,-00509.77,01144.53,0.35,0.00
621,6210,-00826.66,-00490.72,01101.07,0.36,0.00
622,6220,-00735.84,-00487.30,00903.81,0.37,0.00
623,6230,-00719.73,-00500.00,00741.21,0.39,0.00
624,6240,-00597.66,-00609.86,00713.87,0.40,0.00
625,6250,-00429.20,-00892.58,00833.01,0.42,0.00
626,6260,-00249.02,-01227.05,00925.78,0.44,0.00
627,6270,-00032.23,-01460.45,01079.59,0.46,0.00
628,6280,00192.87,-01482.42,01240.23,0.49,0.00
629,6290,00519.04,-01205.57,01536.62,0.52,0.00
630,6300,01685.06,00108.89,01999.94,0.55,0.00
631,6310,01785.64,00687.99,01999.94,0.59,0.00
632,6320,00827.64,-00052.25,00980.47,0.62,0.00
633,6330,00611.33,-00056.15,01631.84,0.66,0.00
634,6340,00510.74,00178.71,01999.94,0.69,0.00
635,6350,00121.58,-00156.25,01718.75,0.70,0.00
636,6360,-00017.58,-00485.35,01132.32,0.69,0.00
637,6370,-00061.52,-00602.54,00946.78,0.67,0.00
638,6380,-00277.34,-00653.32,00762.21,0.65,0.00
639,6390,-00309.08,-00711.91,00679.69,0.63,0.00
640,6400,-00097.66,-00644.53,00736.82,0.61,0.00
641,6410,00081.54,-00455.08,00791.50,0.59,0.00
642,6420,00021.00,-00248.54,00832.03,0.57,0.00
643,6430,-00045.41,-00065.92,00821.78,0.56,0.00
644,6440,-00191.89,00128.42,00760.25,0.54,0.00
645,6450,-00538.09,00309.08,00722.17,0.53,0.00
646,6460,-00646.00,00341.80,00703.12,0.51,0.00
647,6470,-00839.36,00287.60,00691.41,0.49,0.00
648,6480,-00998.05,00238.28,00605.47,0.47,0.00
649,6490,-00950.68,00242.68,00575.20,0.44,0.00
650,6500,-00675.78,00113.28,00606.45,0.41,0.00
651,6510,-00604.00,00128.91,00645.02,0.38,0.00
652,6520,-00495.12,00186.52,00713.87,0.34,0.00
653,6530,-00457.03,00169.43,00751.46,0.30,0.00
654,6540,-00327.15,00131.84,00739.75,0.26,0.00
655,6550,-00216.80,00057.13,00751.95,0.23,0.00
656,6560,-00146.97,-00030.76,00791.50,0.23,0.00
657,6570,00094.24,-00137.70,00934.57,0.23,0.00
658,6580,00299.32,-00088.38,00812.01,0.27,0.00
659,6590,00460.94,-00058.11,00598.14,0.32,0.00
660,6600,00919.43,00056.64,00442.38,0.37,0.00
661,6610,01252.93,00054.20,00597.66,0.43,0.00
662,6620,01217.77,-00036.13,00869.14,0.49,0.00
663,6630,00699.22,-00136.72,01217.77,0.54,0.00
664,6640,00486.82,-00166.50,01439.45,0.56,0.00
665,6650,00279.30,-00344.73,01638.67,0.57,0.00
666,6660,00318.36,-00304.20,01613.28,0.57,0.00
667,6670,00190.43,-00377.44,01457.52,0.56,0.00
668,6680,00164.06,-00368.16,01334.96,0.54,0.00
669,6690,00189.94,-00245.61,01247.07,0.51,0.00
670,6700,00242.19,-00208.50,01199.71,0.48,0.00
671,6710,00176.27,-00219.73,01182.13,0.47,0.00
672,6720,00017.58,-00175.29,01212.89,0.45,0.00
673,6730,-00053.71,-00177.25,01287.60,0.45,0.00
674,6740,-00154.79,-00163.09,01307.62,0.45,0.00
675,6750,-00145.02,-00142.09,01229.00,0.45,0.00
676,6760,-00065.43,-00105.47,01066.41,0.46,0.00
677,6770,-00079.59,-00058.59,00926.27,0.46,0.00
678,6780,-00023.93,-00087.40,00889.16,0.47,0.00
679,6790,00017.09,-00125.49,00944.34,0.47,0.00
680,6800,00048.83,-00123.54,00987.79,0.48,0.00
681,6810,00048.83,-00094.24,01058.11,0.48,0.00
682,6820,00010.25,-00141.11,01054.20,0.48,0.00
683,6830,-00076.17,-00146.00,00893.55,0.49,0.00
684,6840,-00216.31,-00101.07,00762.21,0.49,0.00
685,6850,-00184.08,-00021.00,00779.30,0.50,0.00
686,6860,-00133.79,00062.01,00662.11,0.52,0.00
687,6870,-00060.55,00137.21,00650.39,0.54,0.00
688,6880,-00107.42,00220.70,00821.29,0.55,0.00
689,6890,-00461.43,00367.19,00899.41,0.57,0.00
690,6900,-00708.01,00500.98,00922.85,0.59,0.00
691,6910,-00836.91,00528.32,01044.92,0.60,0.00
692,6920,-00835.45,00164.06,01161.13,0.60,0.00
693,6930,-00874.51,-00081.05,01086.91,0.59,0.00
694,6940,-00715.33,-00401.37,00861.82,0.59,0.00
695,6950,-00886.23,-00753.91,00504.39,0.57,0.00
696,6960,-01367.68,-00947.75,00332.52,0.55,0.00
697,6970,-01643.07,-01000.49,00237.79,0.53,0.00
698,6980,-01484.86,-01170.90,00325.68,0.50,0.00
699,6990,-01392.58,-01295.41,00596.68,0.47,0.00
700,7000,-01009.77,-01353.03,01023.93,0.44,0.00
701,7010,-01083.01,-01252.93,01046.88,0.41,0.00
702,7020,-00981.93,-01232.91,00574.22,0.40,0.00
703,7030,-00922.36,-01134.28,-00202.15,0.41,0.00
704,7040,-00700.68,-01006.84,-01113.77,0.45,0.00
705,7050,-00321.78,-00735.35,-01669.43,0.50,0.00
706,7060,-00254.39,-00306.64,-01674.32,0.54,4.72
707,7070,00503.91,00019.04,-01433.11,0.58,6.54
708,7080,00962.89,00181.64,-00941.89,0.61,0.00
709,7090,01269.04,00232.42,-00318.85,0.64,0.00
710,7100,01747.07,00303.22,00447.27,0.65,0.00
711,7110,01999.94,00256.35,01265.63,0.65,0.00
712,7120,01406.25,00122.07,01369.14,0.62,0.00
713,7130,00356.45,00393.55,00841.80,0.58,0.00
714,7140,00370.12,00632.32,00165.04,0.53,0.00
715,7150,00333.50,00531.25,-00365.23,0.48,0.00
716,7160,00813.48,00645.02,-00680.66,0.43,0.00
717,7170,01351.07,00884.77,-00564.94,0.39,0.00
718,7180,01471.19,00079.10,-00085.45,0.36,0.00
719,7190,01482.91,-00228.03,00571.29,0.33,0.00
720,7200,01236.82,-00677.25,00960.45,0.30,0.00
721,7210,00853.03,-00869.63,01053.22,0.29,0.00
722,7220,00707.52,-00779.30,01125.98,0.28,0.00
723,7230,00926.27,-00552.25,01029.79,0.29,0.00
724,7240,00513.18,-00645.02,01018.55,0.31,0.00
725,7250,00093.26,-00555.66,01264.65,0.34,0.00
726,7260,-00391.11,-00479.49,01366.70,0.39,0.00
727,7270,-00735.35,-00495.12,01325.68,0.43,0.00
728,7280,-01274.41,-00382.81,01176.27,0.47,0.00
729,7290,-01263.18,-00355.96,00960.45,0.50,0.00
730,7300,-00560.55,-00348.63,00675.29,0.54,0.00
731,7310,-01192.38,-00260.25,00577.15,0.55,0.00
732,7320,-01193.36,-00166.50,00591.31,0.57,0.00
733,7330,-00937.01,-00230.47,00670.41,0.58,0.00
734,7340,-00650.88,-00160.64,00724.61,0.59,0.00
735,7350,-00415.53,-00278.32,00845.70,0.59,0.00
736,7360,-00280.27,-00087.40,00820.31,0.60,0.00
737,7370,-00324.71,-00030.76,00812.01,0.60,0.00
738,7380,-00221.68,00079.59,00766.60,0.59,0.00
739,7390,-00290.04,00113.28,00732.91,0.59,0.00
740,7400,-00388.67,00068.85,00775.39,0.58,0.00
741,7410,-00134.28,00070.80,00844.24,0.56,0.00
742,7420,-00094.73,-00042.97,00932.13,0.54,0.00
743,7430,-00231.93,-00155.27,01037.11,0.53,0.00
744,7440,-00376.95,-00193.85,01156.25,0.50,0.00
745,7450,-00423.83,-00224.61,01104.00,0.48,0.00
746,7460,-00399.90,-00271.00,01110.84,0.47,0.00
747,7470,-00229.49,-00291.99,01079.10,0.45,0.00
748,7480,-00055.66,-00269.53,01039.55,0.44,0.00
749,7490,-00112.79,-00312.50,01126.46,0.43,0.00
750,7500,00093.26,-00168.46,01012.21,0.44,0.00
751,7510,00095.21,-00140.14,00944.82,0.45,0.00
752,7520,00247.07,-00148.93,00930.18,0.47,0.00
753,7530,00186.04,-00188.48,00919.43,0.49,0.00
754,7540,00041.02,-00214.84,00911.13,0.51,0.00
755,7550,-00158.69,-00262.21,00882.81,0.54,0.00
756,7560,-00473.14,-00230.96,00900.88,0.56,0.00
757,7570,-00647.46,-00188.96,00919.43,0.59,0.00
758,7580,-00642.58,-00182.13,00911.62,0.61,7.52
759,7590,-00715.82,-00237.30,00959.47,0.61,9.31
760,7600,-00840.33,-00289.06,01099.61,0.62,10.84
761,7610,-00946.29,-00342.77,01210.94,0.62,11.91
762,7620,-00881.84,-00400.88,01273.44,0.62,0.00
763,7630,-00731.93,-00478.52,01195.31,0.63,0.00
764,7640,-00500.98,-00455.57,00797.85,0.64,0.00
765,7650,-00319.34,-00459.47,00508.79,0.64,0.00
766,7660,-00086.91,-00397.46,00382.81,0.64,0.00
767,7670,00193.85,-00263.18,00382.81,0.63,0.00
768,7680,00416.50,-00207.03,00474.61,0.62,0.00
769,7690,00586.43,-00213.87,00643.07,0.61,0.00
770,7700,00601.56,-00284.18,00735.35,0.60,0.00
771,7710,00385.25,-00287.60,00717.29,0.59,0.00
772,7720,00268.07,-00247.07,00723.14,0.56,0.00
773,7730,00325.20,-00239.75,00896.00,0.54,0.00
774,7740,00354.49,-00264.65,01013.18,0.52,0.00
775,7750,00646.97,-00272.95,00970.70,0.50,0.00
776,7760,00917.97,-00271.00,01062.01,0.49,0.00
777,7770,00543.46,-00291.02,01249.51,0.49,0.00
778,7780,00158.69,-00429.20,01389.16,0.48,0.00
779,7790,-00407.71,-00479.98,01271.97,0.48,0.00
780,7800,-00506.35,-00471.19,01151.37,0.48,0.00
781,7810,-00683.11,-00298.83,01229.98,0.48,0.00
782,7820,-00793.46,-00081.54,01452.15,0.49,0.00
783,7830,-00842.29,00195.31,01785.16,0.49,0.00
784,7840,-00956.05,00372.56,01999.94,0.50,0.00
785,7850,-00807.62,00595.70,01999.94,0.50,0.00
786,7860,-00951.66,00735.84,01999.94,0.51,6.90
787,7870,-00251.46,00907.71,01999.94,0.50,8.92
788,7880,00108.89,00444.82,01600.10,0.49,10.64
789,7890,-00306.15,00289.55,00952.15,0.48,11.77
790,7900,-01418.46,-00282.71,00219.24,0.47,12.78
791,7910,-01961.91,-00597.17,-00556.15,0.47,13.32
792,7920,-01657.71,-01298.83,-00700.68,0.49,13.66
793,7930,-00408.20,-01170.90,-00276.86,0.51,0.00
794,7940,00538.57,-01492.68,00457.03,0.54,0.00
795,7950,00712.40,-01325.20,01002.93,0.56,0.00
796,7960,00316.89,-01108.40,01200.68,0.55,0.00
797,7970,00227.05,-01046.88,00814.45,0.51,0.00
798,7980,00099.61,-00932.13,00231.45,0.45,0.00
799,7990,-00078.12,-00627.44,-00303.22,0.38,0.00
800,8000,-00020.51,-00187.01,-00945.31,0.31,0.00
801,8010,00216.31,00324.22,-01188.96,0.25,0.00
802,8020,00550.29,00597.66,-01043.95,0.20,0.00
803,8030,00982.42,00557.62,-00734.86,0.16,0.00
804,8040,01284.18,00394.04,-00562.99,0.15,0.00
805,8050,01214.36,00348.14,-00356.45,0.15,0.00
806,8060,00934.57,00321.29,-00289.55,0.17,0.00
807,8070,00799.32,00309.57,-00141.60,0.19,0.00
808,8080,00597.66,00115.23,00066.89,0.21,6.22
809,8090,00179.20,00009.77,00416.50,0.22,7.82
810,8100,-00028.81,-00109.86,00819.82,0.22,0.00
811,8110,00066.41,-00179.69,01130.37,0.22,0.00
812,8120,00484.86,-00279.30,01365.23,0.22,0.00
813,8130,00509.28,-00445.80,01546.88,0.22,0.00
814,8140,00471.19,-00448.24,01728.03,0.25,0.00
815,8150,-00006.84,-00394.53,01886.23,0.28,0.00
816,8160,-00167.97,-00409.18,01924.32,0.34,0.00
817,8170,-00412.11,-00344.73,01952.64,0.41,0.00
818,8180,-00444.82,-00284.18,01999.94,0.49,5.88
819,8190,-00179.20,-00177.73,01811.52,0.59,8.03
820,8200,00675.78,-00057.13,00774.41,0.70,9.86
821,8210,00625.98,-00356.45,00386.72,0.82,11.25
822,8220,-00976.56,-00714.36,00878.42,0.96,12.54
823,8230,-02000.00,-00396.00,01470.21,0.96,13.48
824,8240,-01610.84,-00255.37,01749.02,0.96,14.16
825,8250,-01021.48,-00203.61,01841.31,0.96,14.73
826,8260,-00417.48,-00201.17,01698.24,0.96,15.12
827,8270,-00016.60,-00264.65,01375.98,0.97,15.27
828,8280,00192.87,-00235.84,01083.98,0.96,15.50
829,8290,00114.75,-00166.02,00826.66,0.96,15.61
830,8300,00277.83,-00219.24,00870.61,0.96,15.72
831,8310,00284.18,-00235.35,01023.93,0.96,15.69
832,8320,00258.79,-00355.96,01248.54,0.96,15.68
833,8330,00234.37,-00423.83,01376.46,0.96,15.73
834,8340,00137.70,-00467.29,01543.95,0.96,15.72
835,8350,00121.09,-00467.29,01579.59,0.96,15.62
836,8360,-00014.16,-00469.73,01429.69,0.84,15.52
837,8370,-00164.55,-00365.72,01096.19,0.73,15.42
838,8380,-00281.74,-00229.49,00682.13,0.66,15.22
839,8390,-00280.76,-00079.10,00141.60,0.60,1.31
840,8400,00062.99,00068.85,00024.90,0.56,0.00
841,8410,00496.58,00110.84,00116.21,0.54,0.00
842,8420,00732.91,00060.06,00255.37,0.53,0.00
843,8430,00762.21,-00003.91,00516.11,0.52,0.00
844,8440,00731.93,-00099.12,00760.25,0.51,0.00
845,8450,00597.17,-00188.96,00942.87,0.50,0.00
846,8460,00393.55,-00209.47,01047.85,0.50,0.00
847,8470,00157.23,-00207.52,00949.22,0.49,0.00
848,8480,00111.82,-00215.33,00843.75,0.48,0.00
849,8490,00110.84,-00250.98,00818.36,0.47,0.00
850,8500,00147.46,-00250.49,00871.58,0.46,0.00
851,8510,00154.30,-00314.45,00888.67,0.46,0.00
852,8520,00053.22,-00325.68,00913.09,0.45,0.00
853,8530,00072.75,-00318.36,00978.52,0.44,0.00
854,8540,00129.39,-00309.08,00986.82,0.44,0.00
855,8550,00107.42,-00253.42,00958.98,0.44,0.00
856,8560,00142.09,-00193.36,00979.98,0.44,0.00
857,8570,00249.02,-00188.96,00974.12,0.45,0.00
858,8580,00324.22,-00159.67,01118.16,0.45,0.00
859,8590,00351.56,-00212.40,01372.56,0.45,0.00
860,8600,00322.27,-00301.76,01666.99,0.46,0.00
861,8610,00239.26,-00340.82,01799.32,0.45,0.00
862,8620,00195.80,-00298.34,01840.82,0.44,0.00
863,8630,00056.15,-00248.05,01853.03,0.43,0.00
864,8640,00066.89,-00218.26,01830.08,0.41,0.00
865,8650,00052.25,-00219.24,01858.40,0.39,0.00
866,8660,00075.20,-00325.20,01804.20,0.37,0.00
867,8670,00163.57,-00493.65,01731.45,0.36,0.00
868,8680,00174.32,-00586.91,01770.51,0.35,0.00
869,8690,00195.31,-00628.91,01971.19,0.35,0.00
870,8700,-00009.77,-00588.38,01999.94,0.35,0.00
871,8710,-00157.71,-00465.82,01999.94,0.35,0.00
872,8720,-00207.03,-00308.11,01999.94,0.34,0.00
873,8730,-00102.54,-00083.50,01999.94,0.34,0.00
874,8740,00162.60,-00266.60,01638.18,0.35,0.00
875,8750,00801.76,-00617.68,00905.76,0.39,0.00
876,8760,00676.27,-00915.53,00459.96,0.47,0.00
877,8770,00680.66,-01279.30,00087.89,0.56,0.00
878,8780,00476.56,-01155.27,-00254.39,0.66,0.00
879,8790,00066.89,-01163.09,-00593.75,0.78,0.00
880,8800,-00095.21,-01086.91,-00890.14,0.91,0.00
881,8810,-00218.75,-00940.92,-00955.57,0.96,0.00
882,8820,-00306.64,-00652.34,-00998.54,0.96,4.04
883,8830,-00094.24,-00536.13,-00845.70,0.96,3.31
884,8840,-00015.14,-00330.08,-00577.15,0.96,2.70
885,8850,00026.86,-00668.46,-00585.45,0.96,0.00
886,8860,00332.52,-00765.62,-00841.80,0.82,0.00
887,8870,00584.96,-00597.17,-00966.31,0.69,0.00
888,8880,00844.73,-00354.49,-00872.56,0.58,0.00
889,8890,01191.89,-00121.58,-01032.23,0.48,0.00
890,8900,01323.24,00294.43,-01087.89,0.37,0.00
891,8910,01113.77,00781.74,-00918.46,0.25,0.00
892,8920,01047.85,00664.06,-00459.47,0.11,4.94
893,8930,00688.96,00558.59,-00018.07,0.00,0.00
894,8940,00202.15,00531.25,-00000.49,0.00,0.00
895,8950,00073.24,00421.87,-00249.02,0.00,0.00
896,8960,-00096.19,00247.07,-00591.31,0.00,0.00
897,8970,-00085.94,-00022.95,-00560.06,0.00,0.00
898,8980,00243.16,-00069.82,00140.14,0.00,0.00
899,8990,00193.36,00133.30,00894.04,0.00,0.00
900,9000,00121.09,00001.46,01699.71,0.00,0.00
901,9010,00346.68,00000.98,01999.94,0.00,0.00
902,9020,00290.04,00039.06,01999.94,0.00,0.00
903,9030,00185.06,00052.25,01999.94,0.00,0.00
904,9040,-00159.18,00009.77,01999.94,0.00,0.00
905,9050,-00391.11,-00021.97,01999.94,0.00,0.00
906,9060,-00121.58,-00006.84,01954.10,0.00,0.00
907,9070,-00157.71,-00084.96,01999.94,0.00,0.00
908,9080,-01108.40,-00246.09,01910.64,0.00,6.21
909,9090,-01418.95,-00060.06,01680.18,0.00,8.50
910,9100,-01365.72,-00185.55,01400.39,0.00,10.19
911,9110,-01283.20,-00238.28,01408.69,0.10,11.46
912,9120,-00844.73,-00344.73,01520.02,0.21,12.77
913,9130,-00437.01,-00407.71,01554.69,0.30,13.85
914,9140,-00339.36,-00475.59,01540.53,0.37,15.04
915,9150,-00306.15,-00478.52,01572.75,0.42,15.88
916,9160,-00251.46,-00458.01,01694.82,0.47,16.83
917,9170,-00144.53,-00479.49,01750.00,0.51,17.50
918,9180,00030.76,-00421.39,01564.94,0.53,18.45
919,9190,00071.78,-00377.44,01291.50,0.56,19.23
920,9200,-00051.27,-00340.82,01076.66,0.57,20.04
921,9210,-00249.51,-00353.52,00967.29,0.58,20.67
922,9220,-00362.30,-00292.48,00896.97,0.59,21.41
923,9230,-00376.46,-00308.59,00843.75,0.59,21.78
924,9240,-00399.90,-00281.74,00777.34,0.58,22.57
925,9250,-00367.68,-00250.98,00687.99,0.58,22.94
926,9260,-00208.50,-00250.49,00680.18,0.58,23.50
927,9270,-00078.12,-00248.54,00765.62,0.57,23.92
928,9280,-00162.11,-00222.66,00826.17,0.57,24.41
929,9290,-00379.39,-00159.18,00848.14,0.56,24.48
930,9300,-00479.49,-00110.84,00847.17,0.55,24.77
931,9310,-00446.78,-00111.33,00879.88,0.54,24.99
932,9320,-00365.72,-00129.39,00914.06,0.52,24.99
933,9330,-00230.96,-00141.11,00875.00,0.50,24.99
934,9340,-00166.02,-00137.70,00744.14,0.48,24.99
935,9350,-00072.27,-00122.07,00706.54,0.46,24.99
936,9360,00022.95,-00080.57,00688.96,0.44,24.99
937,9370,00178.71,-00108.40,00731.45,0.43,24.99
938,9380,00207.03,-00132.32,00813.96,0.42,24.99
939,9390,00184.57,-00148.44,00927.25,0.41,24.99
940,9400,00237.30,-00146.48,00935.55,0.41,24.99
941,9410,00297.85,-00150.88,00923.83,0.41,24.99
942,9420,00308.11,-00162.60,00962.89,0.41,24.99
943,9430,00228.52,-00162.60,00936.52,0.42,24.99
944,9440,00118.16,-00143.55,00854.49,0.43,24.99
945,9450,00139.16,-00188.96,00862.79,0.45,24.99
946,9460,00252.93,-00235.35,00895.51,0.47,24.99
947,9470,00181.64,-00230.96,00914.55,0.50,24.99
948,9480,00037.60,-00275.88,01006.35,0.53,24.99
949,9490,-00166.99,-00287.60,01044.43,0.55,24.99
950,9500,-00375.00,-00301.76,01045.41,0.58,24.99
951,9510,-00424.80,-00298.83,01070.31,0.60,24.99
952,9520,-00241.21,-00321.29,01130.37,0.61,24.99
953,9530,-00189.45,-00224.12,01177.25,0.63,24.99
