,time,acc_x,acc_y,acc_z,pulse,eda
1339,13390,-589.36,-447.27,1237.3,0.0,0.18
1340,13400,-612.3,-209.96,1680.66,0.0,0.23
1341,13410,-343.75,109.86,1740.23,0.0,0.12
1342,13420,353.03,488.28,1578.13,0.0,0.29
1343,13430,85.94,673.34,1500.0,0.0,0.1
1344,13440,-454.59,876.95,1529.3,0.0,0.27
1345,13450,-236.33,996.58,1540.53,0.0,0.11
1346,13460,70.31,906.74,1380.86,0.0,0.23
1347,13470,-67.87,764.65,1081.05,0.0,0.11
1348,13480,-301.76,640.14,773.44,0.0,0.27
1349,13490,-313.96,518.55,483.4,0.0,0.1
1350,13500,-523.93,340.82,307.13,0.0,0.2
1351,13510,-710.94,178.71,230.47,0.0,0.0
1352,13520,-685.55,59.08,316.89,0.0,0.2
1353,13530,-627.93,-41.5,493.16,0.0,0.1
1354,13540,-585.45,-88.38,568.85,0.0,0.21
1355,13550,-558.59,-83.01,593.26,0.0,0.1
1356,13560,-526.86,-113.77,626.95,0.0,0.2
1357,13570,-524.41,-174.8,642.09,0.0,0.1
1358,13580,-691.89,-212.89,672.85,0.0,0.21
1359,13590,-889.65,-298.83,682.13,0.0,0.09
1360,13600,-911.62,-345.7,697.27,0.0,0.27
1361,13610,-848.14,-380.37,607.91,0.0,0.1
1362,13620,-745.61,-395.02,595.7,0.0,0.2
1363,13630,-651.86,-426.27,658.69,0.0,0.1
1364,13640,-450.2,-323.73,651.37,0.0,0.29
1365,13650,-147.46,6.35,1060.55,0.0,0.11
1366,13660,9.28,315.92,1405.27,0.0,0.31
1367,13670,310.06,765.14,1829.1,0.0,0.09
1368,13680,832.03,1262.21,1999.94,0.0,0.2
1369,13690,308.59,1164.06,1957.03,0.0,0.1
1370,13700,-560.55,828.12,1502.44,0.0,0.23
1371,13710,-1412.11,457.52,997.56,0.0,0.1
1372,13720,-1577.64,135.74,606.93,0.0,0.2
1373,13730,-1355.96,87.4,242.68,0.0,0.13
1374,13740,-1052.73,166.99,-14.65,0.0,0.21
1375,13750,-970.7,150.88,-93.75,0.0,0.13
1376,13760,-1042.48,-0.98,-42.48,0.0,0.22
1377,13770,-909.67,-141.11,188.48,0.0,0.16
1378,13780,-701.66,-222.17,486.33,0.0,0.22
1379,13790,-385.74,-319.82,688.48,0.0,0.1
1380,13800,-307.13,-396.97,741.21,0.0,0.2
1381,13810,-291.02,-385.25,797.36,0.0,0.13
1382,13820,-267.58,-330.08,730.47,0.0,0.26
1383,13830,-258.3,-303.71,615.72,0.0,0.09
1384,13840,-230.96,-213.87,536.13,0.0,0.19
1385,13850,-170.41,-193.36,511.72,0.0,0.1
1386,13860,-84.47,-240.23,582.52,0.0,0.21
1387,13870,-125.49,-262.7,614.26,0.0,0.0
1388,13880,-314.45,-78.12,788.57,0.0,0.21
1389,13890,-497.07,156.74,1027.83,0.0,0.11
1390,13900,-687.99,370.61,1286.62,0.0,0.21
1391,13910,-490.23,984.37,1830.57,0.0,0.1
1392,13920,-437.99,965.82,1999.94,0.0,0.18
1393,13930,-136.72,370.61,1999.94,0.0,0.1
1394,13940,-196.78,274.9,1960.45,0.0,0.29
1395,13950,-273.44,354.98,1396.97,0.0,0.1
1396,13960,-181.64,411.62,945.8,0.0,0.18
1397,13970,-213.87,341.8,655.76,0.0,0.09
1398,13980,-534.67,338.87,510.25,0.0,0.19
1399,13990,-826.17,384.77,455.57,0.0,0.1
1400,14000,-841.31,424.32,382.32,0.0,0.2
1401,14010,-657.71,244.14,375.49,0.0,0.09
1402,14020,-618.16,8.79,474.61,0.0,0.2
1403,14030,-515.14,-223.14,451.66,0.0,0.1
1404,14040,-469.73,-290.04,422.36,0.0,0.23
1405,14050,-475.59,-287.6,505.37,0.0,0.09
1406,14060,-508.3,-268.07,569.34,0.0,0.2
1407,14070,-444.82,-229.49,660.64,0.0,0.04
1408,14080,-364.26,-246.09,794.43,0.0,0.21
1409,14090,-311.04,-196.78,957.03,0.0,0.09
1410,14100,-320.8,-119.14,1099.61,0.0,0.2
1411,14110,-422.36,-43.46,1131.35,0.0,0.1
1412,14120,-646.97,80.57,1136.72,0.0,0.2
1413,14130,-806.15,189.94,1035.16,0.0,0.1
1414,14140,-775.88,275.39,965.33,0.0,0.21
1415,14150,-722.66,257.81,919.92,0.0,0.09
1416,14160,-797.36,187.5,811.04,0.0,0.2
1417,14170,-755.86,191.41,755.37,0.0,0.1
1418,14180,-616.7,164.06,719.73,0.0,0.21
1419,14190,-489.75,146.0,640.62,0.0,0.09
1420,14200,-557.13,15.63,535.16,0.0,0.21
1421,14210,-598.14,-29.79,434.57,0.0,0.1
1422,14220,-567.87,11.23,440.92,0.0,0.21
1423,14230,-647.46,-17.09,518.07,0.0,0.1
1424,14240,-706.05,-47.85,619.14,0.0,0.21
1425,14250,-672.85,72.75,764.65,0.0,0.1
1426,14260,-583.01,185.06,873.05,0.0,0.2
1427,14270,-591.31,265.62,930.18,0.0,0.1
1428,14280,-598.14,271.0,1039.06,0.0,0.21
1429,14290,-545.41,251.46,1172.85,0.0,0.1
1430,14300,-545.9,186.52,1243.16,0.0,0.22
1431,14310,-456.54,152.34,1300.78,0.0,0.1
1432,14320,-337.89,61.52,1150.39,0.0,0.21
1433,14330,142.09,39.55,989.75,0.0,0.09
1434,14340,489.26,298.83,1148.44,0.0,0.23
1435,14350,345.21,434.08,1190.92,0.0,0.0
1436,14360,-252.93,321.29,1057.62,0.0,0.2
1437,14370,-732.91,108.89,874.02,0.0,0.1
1438,14380,-1172.85,-177.25,670.41,0.0,0.2
1439,14390,-1323.24,-284.67,616.7,0.0,0.1
1440,14400,-1221.68,-259.77,581.05,0.0,0.21
1441,14410,-858.4,-200.2,631.84,0.0,0.1
1442,14420,-562.99,-176.27,600.1,0.0,0.2
1443,14430,-282.23,-125.49,616.21,0.0,0.1
1444,14440,-288.09,-27.34,564.94,0.0,0.21
1445,14450,-247.07,86.43,559.57,0.0,0.1
1446,14460,-335.94,84.47,516.6,0.0,0.22
1447,14470,-497.07,62.5,448.24,0.0,0.1
1448,14480,-538.57,67.38,442.87,0.0,0.22
1449,14490,-645.51,87.89,559.08,0.0,0.1
1450,14500,-807.62,146.0,804.69,0.0,0.21
1451,14510,-544.92,350.1,1113.28,0.0,0.1
1452,14520,-204.59,684.08,1278.81,0.0,0.27
1453,14530,-342.77,826.66,1463.38,0.0,0.1
1454,14540,-897.95,690.43,1539.06,0.0,0.21
1455,14550,-1276.86,645.51,1421.39,0.0,0.1
1456,14560,-1330.08,621.09,1192.87,0.0,0.2
1457,14570,-1043.46,441.89,1011.23,0.0,0.1
1458,14580,-1018.07,250.49,842.77,0.0,0.23
1459,14590,-1144.04,97.66,780.27,0.0,0.11
1460,14600,-980.47,-36.62,773.93,0.0,0.23
1461,14610,-710.45,-91.31,717.29,0.0,0.1
1462,14620,-588.38,-199.71,635.74,0.0,0.19
1463,14630,-478.03,-146.48,612.79,0.0,0.1
1464,14640,-348.14,-121.09,617.19,0.0,0.2
1465,14650,-220.7,-111.82,593.75,0.0,0.09
1466,14660,-40.53,-77.15,493.65,0.0,0.19
1467,14670,99.61,-21.48,466.8,0.0,0.1
1468,14680,151.37,10.74,445.31,0.0,0.2
1469,14690,142.09,8.79,435.06,0.0,0.09
1470,14700,55.66,14.65,452.64,0.0,0.19
1471,14710,-78.61,27.83,539.55,0.0,0.12
1472,14720,-255.37,-48.83,655.76,0.0,0.21
1473,14730,-435.06,-159.67,797.85,0.0,0.1
1474,14740,-580.08,-266.6,884.28,0.0,0.18
1475,14750,-631.35,-314.45,979.98,0.0,0.12
1476,14760,-546.87,-361.33,1165.04,0.0,0.21
1477,14770,-261.72,-325.2,1351.56,0.0,0.2
1478,14780,-87.4,-265.14,1464.36,0.0,0.2
1479,14790,-391.6,-322.75,1292.97,0.0,0.1
1480,14800,-806.64,-247.56,1137.7,0.0,0.24
1481,14810,-1048.83,-56.64,1026.86,0.0,0.1
1482,14820,-903.32,181.64,916.02,0.0,0.2
1483,14830,-831.54,289.55,788.09,0.0,0.13
1484,14840,-918.95,372.07,633.3,0.0,0.25
1485,14850,-959.96,396.0,598.14,0.0,0.11
1486,14860,-704.59,411.13,593.26,0.0,0.24
1487,14870,-550.29,354.0,635.74,0.0,0.1
1488,14880,-574.71,224.61,730.96,0.0,0.2
1489,14890,-540.04,36.62,761.23,0.0,0.12
1490,14900,-488.28,-36.62,790.53,0.0,0.23
1491,14910,-447.75,-43.46,771.0,0.0,0.1
1492,14920,-383.3,13.18,613.77,0.0,0.27
1493,14930,-263.67,229.98,533.69,0.0,0.1
1494,14940,-310.55,458.98,719.24,0.0,0.22
1495,14950,-346.68,449.71,948.73,0.0,0.1
1496,14960,-491.7,391.6,1159.18,0.0,0.21
1497,14970,-916.5,237.79,1301.27,0.0,0.1
1498,14980,-1089.84,103.03,1287.11,0.0,0.24
1499,14990,-994.63,72.27,1183.11,0.0,0.12
1500,15000,-745.61,66.41,1062.5,0.0,0.28
1501,15010,-507.81,37.6,976.07,0.0,0.12
1502,15020,-199.71,37.6,888.67,0.0,0.26
1503,15030,76.66,41.5,781.25,0.0,0.12
1504,15040,212.4,119.63,649.41,0.0,0.22
1505,15050,273.93,243.65,631.35,0.0,0.11
1506,15060,112.79,251.95,613.28,0.0,0.23
1507,15070,-99.12,252.44,579.1,0.0,0.2
1508,15080,-344.73,271.97,664.55,0.0,0.24
1509,15090,-463.38,217.29,1005.86,0.0,0.1
1510,15100,-356.45,80.57,1210.94,0.0,0.29
1511,15110,-512.7,115.23,1302.73,0.0,0.09
1512,15120,-770.02,161.62,1298.34,0.0,0.21
1513,15130,-746.58,130.37,1250.0,0.0,0.1
1514,15140,-671.39,137.7,1100.59,0.0,0.24
1515,15150,-723.14,98.63,916.5,0.0,0.11
1516,15160,-663.09,74.22,820.8,0.0,0.29
1517,15170,-614.75,69.34,787.6,0.0,0.13
1518,15180,-564.94,22.95,788.57,0.0,0.26
1519,15190,-419.43,-20.51,604.49,0.0,0.1
1520,15200,-26.86,164.06,375.0,0.0,0.26
1521,15210,58.59,434.57,474.12,0.0,0.12
1522,15220,-82.03,444.82,820.31,0.0,0.24
1523,15230,-160.64,259.28,1104.0,0.0,0.1
1524,15240,-281.25,91.31,1115.23,0.0,0.23
1525,15250,-234.37,122.56,965.33,0.0,0.1
1526,15260,-297.36,140.14,886.72,0.0,0.33
1527,15270,-288.09,91.8,851.07,0.0,0.13
1528,15280,-230.47,31.74,792.97,0.0,0.29
1529,15290,-157.23,-12.7,753.91,0.0,0.1
1530,15300,-122.56,-65.92,775.88,0.0,0.0
1531,15310,-155.27,-142.09,833.01,0.0,0.09
1532,15320,-246.58,-193.36,868.65,0.0,0.25
1533,15330,-344.73,-163.09,929.2,0.0,0.1
1534,15340,-425.78,-107.42,1024.41,0.0,0.26
1535,15350,-512.7,-118.16,1153.32,0.0,0.1
1536,15360,-569.34,-116.7,1269.53,0.0,0.23
1537,15370,-589.84,-100.59,1318.36,0.0,0.01
1538,15380,-594.73,-104.0,1306.64,0.0,0.21
1539,15390,-534.18,-163.57,1180.18,0.0,0.0
1540,15400,-510.74,-135.25,1021.0,0.0,0.2
1541,15410,-539.55,22.46,920.9,0.0,0.0
1542,15420,-529.79,204.59,864.26,0.0,0.2
1543,15430,-581.54,373.05,869.63,0.0,0.02
1544,15440,-766.6,586.91,878.42,0.0,0.24
1545,15450,-766.11,808.11,943.36,0.0,0.01
1546,15460,-679.2,877.93,1046.88,0.0,0.24
1547,15470,-489.26,754.88,1098.14,0.0,0.08
1548,15480,-419.92,567.87,1071.78,0.0,0.3
1549,15490,-337.4,476.56,955.08,0.0,0.02
1550,15500,-226.56,471.68,719.24,0.0,0.26
1551,15510,-106.93,538.57,463.38,0.0,0.04
1552,15520,-105.47,584.47,318.85,0.0,0.29
1553,15530,-201.17,588.87,307.62,0.0,0.07
1554,15540,-237.79,551.27,406.25,0.0,0.27
1555,15550,-237.79,540.53,529.3,0.0,0.0
1556,15560,-158.69,553.71,653.32,0.0,0.26
1557,15570,-146.0,519.04,770.02,0.0,0.04
1558,15580,-86.43,404.79,848.14,0.0,0.29
1559,15590,-31.25,291.5,965.82,0.0,0.02
1560,15600,-43.46,133.3,955.57,0.0,0.26
1561,15610,-92.29,88.87,890.62,0.0,0.02
1562,15620,-176.27,66.41,811.52,0.0,0.29
1563,15630,-161.62,82.52,725.59,0.0,0.05
1564,15640,-147.46,72.75,705.57,0.0,0.29
1565,15650,-104.98,108.89,759.77,0.0,0.03
1566,15660,-90.82,117.68,883.79,0.0,0.27
1567,15670,-60.06,102.05,1089.84,0.0,0.01
1568,15680,32.71,73.24,1273.93,0.0,0.27
1569,15690,130.86,74.71,1361.33,0.0,0.04
1570,15700,87.4,67.87,1271.48,0.0,0.27
1571,15710,54.69,123.05,1081.05,0.0,0.04
1572,15720,30.76,208.01,1061.04,0.0,0.27
1573,15730,30.27,204.59,1161.62,0.0,0.02
1574,15740,17.58,131.35,1262.21,0.0,0.39
1575,15750,132.32,85.94,1307.13,0.0,0.16
1576,15760,158.69,121.58,1237.3,0.0,0.34
1577,15770,72.75,92.77,1115.23,0.0,0.1
1578,15780,0.0,52.25,1043.46,0.0,0.34
1579,15790,-83.01,21.48,1036.62,0.0,0.1
1580,15800,-214.36,-4.39,988.77,0.0,0.34
1581,15810,-320.31,-72.27,909.18,0.0,0.07
1582,15820,-372.56,-125.98,876.46,0.0,0.31
1583,15830,-444.34,-208.98,831.54,0.0,0.05
1584,15840,-460.94,-263.18,784.18,0.0,0.31
1585,15850,-476.07,-277.83,741.21,0.0,0.07
1586,15860,-354.98,-214.36,859.37,0.0,0.31
1587,15870,-241.21,-200.2,832.03,0.0,0.09
1588,15880,-175.29,-81.05,757.81,0.0,0.3
1589,15890,-150.39,114.75,776.37,0.0,0.02
1590,15900,-110.35,179.2,785.16,0.0,0.29
1591,15910,-97.17,173.83,773.44,0.0,0.07
1592,15920,-95.21,213.38,793.46,0.0,0.3
1593,15930,-64.45,204.1,794.43,0.0,0.07
1594,15940,-21.97,172.36,772.46,0.0,0.29
1595,15950,-42.48,204.1,659.67,0.0,0.07
1596,15960,-1.95,267.58,455.08,0.0,0.3
1597,15970,130.86,413.09,265.14,0.0,0.0
1598,15980,28.81,532.23,305.66,0.0,0.26
1599,15990,-257.32,486.82,546.87,0.0,0.0
1600,16000,-417.97,359.37,955.57,0.0,0.2
1601,16010,-618.65,205.57,1056.64,0.0,0.0
1602,16020,-853.52,247.07,1054.2,0.0,0.2
1603,16030,-851.56,329.59,1179.69,0.0,0.01
1604,16040,-1333.98,266.6,1253.42,0.0,0.21
1605,16050,-1431.64,199.71,1218.26,0.0,0.0
1606,16060,-1363.77,114.75,1115.72,0.0,0.18
1607,16070,-1267.58,13.67,878.42,0.0,0.0
1608,16080,-1124.51,-40.04,704.59,0.0,0.21
1609,16090,-1040.53,-101.56,621.58,0.0,0.1
1610,16100,-1142.58,-190.92,632.81,0.0,0.2
1611,16110,-1094.73,-144.53,683.11,0.0,0.08
1612,16120,-959.47,-45.41,784.18,0.0,0.27
1613,16130,-811.04,-102.54,918.95,0.0,0.02
1614,16140,-777.34,-171.39,964.36,0.0,0.21
1615,16150,-811.04,-117.68,889.65,0.0,0.03
1616,16160,-838.38,-91.8,722.17,0.0,0.24
1617,16170,-809.08,-68.36,589.84,0.0,0.06
1618,16180,-755.37,-91.8,591.8,0.0,0.26
1619,16190,-824.22,-109.37,617.19,0.0,0.18
1620,16200,-807.13,-50.78,624.02,0.0,0.24
1621,16210,-815.92,-57.13,625.98,0.0,0.07
1622,16220,-838.38,-144.53,598.14,0.0,0.26
1623,16230,-879.88,-169.43,554.2,0.0,0.09
1624,16240,-862.3,-134.28,564.45,0.0,0.2
1625,16250,-773.44,-108.89,526.37,0.0,0.03
1626,16260,-710.45,-119.63,482.91,0.0,0.24
1627,16270,-723.63,-120.61,483.89,0.0,0.07
1628,16280,-714.36,-125.98,522.95,0.0,0.23
1629,16290,-685.06,-221.68,479.98,0.0,0.03
1630,16300,-839.84,-224.61,369.14,0.0,0.24
1631,16310,-785.16,-132.32,489.75,0.0,0.01
1632,16320,-740.23,-92.29,808.11,0.0,0.23
1633,16330,-642.09,62.01,1131.35,0.0,0.05
1634,16340,-423.34,34.67,1385.25,0.0,0.26
1635,16350,-384.77,-64.45,1497.07,0.0,0.02
1636,16360,-405.27,-29.79,1454.1,0.0,0.23
1637,16370,-513.18,4.88,1333.01,0.0,0.06
1638,16380,-527.83,-33.69,1138.67,0.0,0.26
1639,16390,-523.93,-38.57,975.59,0.0,0.1
1640,16400,-438.96,-33.69,868.16,0.0,0.29
1641,16410,-406.25,-77.64,826.17,0.0,0.08
1642,16420,-477.05,-82.52,735.84,0.0,0.33
1643,16430,-508.79,-44.92,598.63,0.0,0.07
1644,16440,-602.05,-37.6,438.48,0.0,0.32
1645,16450,-704.1,-22.95,456.54,0.0,0.1
1646,16460,-810.06,-21.48,539.55,0.0,0.38
1647,16470,-762.21,79.1,676.76,0.0,0.08
1648,16480,-696.29,116.21,900.88,0.0,0.26
1649,16490,-703.12,49.8,903.32,0.0,0.02
1650,16500,-618.65,91.8,827.64,0.0,0.29
1651,16510,-469.73,151.37,848.63,0.0,0.02
1652,16520,-397.46,135.74,793.46,0.0,0.26
1653,16530,-277.83,68.85,772.95,0.0,0.05
1654,16540,-195.31,38.57,746.09,0.0,0.26
1655,16550,-282.71,-22.95,738.77,0.0,0.08
1656,16560,-208.5,-106.93,616.21,0.0,0.27
1657,16570,114.26,-73.24,607.91,0.0,0.06
1658,16580,408.69,-53.71,934.57,0.0,0.28
1659,16590,542.97,-118.16,1078.13,0.0,0.1
1660,16600,410.16,-32.23,1071.29,0.0,0.47
1661,16610,587.4,139.16,1068.36,0.0,0.18
1662,16620,537.11,208.98,1163.57,0.03,1.07
1663,16630,341.8,233.89,1196.29,0.0,0.1
1664,16640,401.37,225.59,1200.68,0.0,0.27
1665,16650,312.5,204.59,1120.61,0.0,0.07
1666,16660,328.61,211.43,1061.52,0.0,0.29
1667,16670,245.61,220.7,1037.6,0.0,0.1
1668,16680,117.68,167.97,1089.36,0.0,0.31
1669,16690,22.95,160.16,1107.91,0.0,0.09
1670,16700,-124.02,157.23,1129.88,0.0,0.31
1671,16710,-279.79,136.72,1161.62,0.0,0.1
1672,16720,-408.69,68.85,1143.07,0.0,0.29
1673,16730,-437.99,70.31,1040.53,0.0,0.15
1674,16740,-414.06,117.68,899.9,0.0,0.28
1675,16750,-358.89,216.31,773.93,0.0,0.04
1676,16760,-257.81,254.88,760.25,0.0,0.28
1677,16770,-261.23,250.98,821.29,0.0,0.02
1678,16780,-306.15,211.43,883.79,0.0,0.28
1679,16790,-315.43,127.93,926.76,0.0,0.04
1680,16800,-437.01,61.52,900.39,0.0,0.29
1681,16810,-664.06,-35.64,809.08,0.0,0.07
1682,16820,-821.29,-168.95,783.2,0.0,0.26
1683,16830,-935.55,-272.95,860.84,0.0,0.04
1684,16840,-1042.97,-403.32,891.6,0.0,0.29
1685,16850,-898.93,-444.34,791.02,0.0,0.03
1686,16860,-770.02,-404.3,701.66,0.0,0.28
1687,16870,-589.84,-327.15,611.82,0.0,0.04
1688,16880,-385.74,-183.11,633.79,0.0,0.27
1689,16890,-114.75,-2.93,708.01,0.0,0.09
1690,16900,11.72,161.13,852.54,0.0,0.27
1691,16910,17.09,274.41,1022.95,0.0,0.07
1692,16920,-25.39,347.17,1189.45,0.0,0.29
1693,16930,-53.22,333.98,1327.64,0.0,0.04
1694,16940,-166.02,283.2,1345.7,0.0,0.29
1695,16950,-284.18,232.42,1292.97,0.0,0.1
1696,16960,-425.78,173.83,1208.5,0.0,0.33
1697,16970,-516.11,31.74,1055.66,0.0,0.1
1698,16980,-489.26,-132.81,893.55,0.0,0.34
1699,16990,-349.12,-109.86,833.01,0.0,0.11
1700,17000,-223.14,-35.64,931.15,0.0,0.33
1701,17010,-127.44,-14.16,997.07,0.0,0.1
1702,17020,36.62,47.85,1066.41,0.0,0.24
1703,17030,170.41,75.2,1091.8,0.0,0.0
1704,17040,221.19,-8.79,1088.38,0.0,0.23
1705,17050,193.85,-235.84,1003.91,0.0,0.09
1706,17060,226.07,-407.71,907.71,0.0,0.28
1707,17070,163.57,-297.85,790.04,0.0,0.05
1708,17080,107.42,-81.05,658.69,0.0,0.29
1709,17090,35.64,105.96,541.02,0.0,0.05
1710,17100,-124.51,296.87,539.55,0.0,0.26
1711,17110,-324.22,544.92,636.72,0.0,0.02
1712,17120,-347.66,728.52,799.32,0.0,0.26
1713,17130,-254.39,822.27,972.17,0.0,0.04
1714,17140,-198.24,905.76,1094.24,0.0,0.29
1715,17150,-163.57,883.79,1190.92,0.0,0.05
1716,17160,-146.97,724.61,1232.91,0.0,0.29
1717,17170,-259.28,456.54,1217.29,0.0,0.04
1718,17180,-343.75,258.3,1158.69,0.0,0.27
1719,17190,-516.11,97.66,1086.43,0.0,0.08
1720,17200,-762.21,18.07,1109.86,0.0,0.26
1721,17210,-721.19,32.71,1121.58,0.0,0.04
1722,17220,-610.35,5.86,1105.96,0.0,0.24
1723,17230,-520.51,-14.16,1033.69,0.0,0.07
1724,17240,-467.77,161.13,946.29,0.0,0.25
1725,17250,-337.89,159.18,896.48,0.0,0.04
1726,17260,-250.49,-38.09,835.45,0.0,0.26
1727,17270,-171.87,-78.61,853.52,0.0,0.04
1728,17280,-89.84,-176.27,869.63,0.0,0.24
1729,17290,-76.66,-270.51,835.45,0.0,0.04
1730,17300,-92.77,-329.59,864.75,0.0,0.27
1731,17310,-38.57,-395.51,847.66,0.0,0.07
1732,17320,-169.43,-385.25,890.62,0.0,0.26
1733,17330,-187.99,-403.81,943.85,0.0,0.04
1734,17340,-173.34,-460.45,997.07,0.0,0.23
1735,17350,-156.25,-497.56,1083.01,0.0,0.03
1736,17360,-37.6,-479.0,1080.57,0.0,0.22
1737,17370,64.45,-389.65,1029.79,0.0,0.04
1738,17380,84.47,-257.81,949.71,0.0,0.26
1739,17390,126.95,-1.95,960.94,0.0,0.02
1740,17400,135.25,257.81,1059.08,0.0,0.26
1741,17410,-11.72,344.73,1145.51,0.0,0.03
1742,17420,-156.25,295.9,1211.43,0.0,0.25
1743,17430,-174.8,265.62,1179.2,0.0,0.04
1744,17440,-197.75,282.71,1086.43,0.0,0.24
1745,17450,-228.03,323.24,957.52,0.0,0.04
1746,17460,-221.68,411.13,845.21,0.0,0.26
1747,17470,-59.57,493.16,717.77,0.0,0.07
1748,17480,-56.64,560.55,705.57,0.0,0.28
1749,17490,-107.91,512.7,718.26,0.0,0.06
1750,17500,-232.91,483.89,781.74,0.0,0.29
1751,17510,-360.84,433.11,860.35,0.0,0.09
1752,17520,-437.99,379.88,939.45,0.0,0.29
1753,17530,-495.12,287.11,974.12,0.0,0.09
1754,17540,-458.01,198.73,1056.15,0.0,0.26
1755,17550,-477.05,98.14,1134.77,0.0,0.07
1756,17560,-479.49,69.82,1163.09,0.0,0.28
1757,17570,-450.2,73.73,1147.46,0.0,0.04
1758,17580,-481.93,139.16,1135.74,0.0,0.25
1759,17590,-332.52,135.74,975.1,0.0,0.02
1760,17600,-117.19,173.83,852.05,0.0,0.31
1761,17610,-4.39,247.56,822.75,0.0,0.04
1762,17620,-66.41,215.33,938.96,0.0,0.24
1763,17630,-184.57,105.47,1031.74,0.0,0.05
1764,17640,-269.04,52.73,1010.74,0.0,0.24
1765,17650,-370.12,53.22,918.46,0.0,0.04
1766,17660,-403.32,70.8,757.32,0.0,0.27
1767,17670,-421.39,115.72,674.32,0.0,0.04
1768,17680,-476.56,149.41,665.53,0.0,0.26
1769,17690,-542.48,150.39,752.93,0.0,0.01
1770,17700,-580.08,91.31,851.07,0.0,0.26
1771,17710,-566.89,34.67,902.34,0.0,0.04
1772,17720,-634.28,-20.02,896.0,0.0,0.27
1773,17730,-750.49,-36.62,867.19,0.0,0.04
1774,17740,-783.69,-122.56,814.45,0.0,0.25
1775,17750,-746.09,-183.59,826.66,0.0,0.02
1776,17760,-666.5,-289.55,883.79,0.0,0.23
1777,17770,-459.47,-331.54,924.32,0.0,0.04
1778,17780,-208.5,-336.91,896.97,0.0,0.27
1779,17790,-5.37,-250.49,834.96,0.0,0.03
1780,17800,-14.65,-259.28,732.91,0.0,0.31
1781,17810,1.95,-140.62,710.94,0.0,0.05
1782,17820,-281.25,-10.74,897.46,0.0,0.35
1783,17830,-460.94,158.2,1163.09,0.0,0.07
1784,17840,-386.72,416.5,1440.43,0.0,0.29
1785,17850,-433.59,368.65,1436.52,0.0,0.07
1786,17860,-496.09,90.33,1232.42,0.0,0.27
1787,17870,-581.05,294.92,1002.44,0.0,0.07
1788,17880,-556.64,532.23,838.87,0.0,0.25
1789,17890,-323.24,375.49,736.82,0.0,0.04
1790,17900,-253.91,139.16,646.0,0.0,0.34
1791,17910,-283.69,127.93,615.23,0.0,0.1
1792,17920,-287.11,181.64,662.6,0.0,0.27
1793,17930,-442.87,108.4,728.03,0.0,0.07
1794,17940,-520.02,62.99,833.5,0.0,0.29
1795,17950,-514.65,75.2,904.79,0.0,0.08
1796,17960,-516.11,146.97,939.94,0.0,0.26
1797,17970,-512.21,111.82,1021.0,0.0,0.09
1798,17980,-489.75,86.43,1104.98,0.0,0.27
1799,17990,-362.79,136.23,1149.41,0.0,0.07
1800,18000,-260.74,221.19,1106.45,0.0,0.23
1801,18010,-173.83,265.62,1108.4,0.0,0.08
1802,18020,-91.31,413.09,1279.79,0.0,0.26
1803,18030,54.2,308.59,1322.75,0.0,0.09
1804,18040,89.84,244.14,1179.2,0.0,0.24
1805,18050,55.18,337.4,927.73,0.0,0.09
1806,18060,-98.14,412.6,781.74,0.0,0.29
1807,18070,-420.9,410.16,791.5,0.0,0.06
1808,18080,-581.05,258.3,768.07,0.0,0.26
1809,18090,-595.21,197.75,783.69,0.0,0.07
1810,18100,-615.72,154.79,793.95,0.0,0.27
1811,18110,-607.42,38.57,780.27,0.0,0.1
1812,18120,-514.16,-104.0,729.49,0.0,0.23
1813,18130,-408.2,-145.51,750.0,0.0,0.06
1814,18140,-110.84,-151.37,762.7,0.0,0.23
1815,18150,121.09,-52.73,744.14,0.0,0.06
1816,18160,275.88,113.28,694.82,0.0,0.27
1817,18170,391.11,297.85,773.93,0.0,0.18
1818,18180,369.14,359.86,899.9,0.01,0.66
1819,18190,216.31,406.25,1030.27,0.0,0.29
1820,18200,22.95,416.02,1149.9,0.0,0.35
1821,18210,-200.2,285.64,1145.02,0.0,0.16
1822,18220,-377.93,140.62,1103.03,0.0,0.37
1823,18230,-479.98,-97.66,1060.06,0.0,0.39
1824,18240,-690.43,-235.35,1108.89,0.0,0.4
1825,18250,-1013.67,-313.96,1101.07,0.0,0.21
1826,18260,-1134.28,-358.4,1095.21,0.0,0.37
1827,18270,-952.15,-301.27,988.77,0.0,0.21
1828,18280,-766.11,-179.2,978.03,0.0,0.33
1829,18290,-587.89,-147.46,1015.62,0.0,0.16
1830,18300,-480.47,-68.85,982.91,0.0,0.33
1831,18310,-395.51,52.73,881.35,0.0,0.16
1832,18320,-265.62,125.49,777.83,0.0,0.31
1833,18330,-97.66,114.75,686.52,0.0,0.16
1834,18340,-163.57,8.79,649.9,0.0,0.31
1835,18350,-334.47,-85.45,628.91,0.0,0.16
1836,18360,-287.6,-158.2,740.23,0.0,0.31
1837,18370,-184.08,-182.62,902.83,0.0,0.16
1838,18380,-71.78,-10.74,1051.76,0.0,0.32
1839,18390,99.12,263.67,1291.5,0.0,0.15
1840,18400,143.55,549.8,1465.33,0.0,0.34
1841,18410,-26.37,809.08,1481.93,0.0,0.14
1842,18420,-79.59,1017.09,1405.27,0.0,0.31
1843,18430,-357.91,1066.41,1208.98,0.0,0.12
