,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
70,700.0,-730.96,206.54,584.47,0.0,0.12,958.4187363047532,507.32333333333327,-1.0,-1.0,-1.0,-1.0
71,710.0,-746.09,179.2,574.71,0.0,0.14,958.6733083798672,500.0,-1.0,-1.0,-1.0,-1.0
72,720.0,-742.19,203.12,559.57,0.0,0.12,951.4317187270982,501.6266666666667,-1.0,-1.0,-1.0,-1.0
73,730.0,-770.02,184.08,572.27,0.0,0.15,976.8875061643485,508.79,-1.0,-1.0,-1.0,-1.0
74,740.0,-778.32,163.09,588.38,0.0,0.1,989.2276759674692,509.93,-1.0,-1.0,-1.0,-1.0
75,750.0,-769.04,166.02,601.56,0.0,0.15,990.383559839318,512.2066666666666,-1.0,-1.0,-1.0,-1.0
76,760.0,-770.51,172.36,636.23,0.0,0.1,1013.9932162494973,526.3666666666667,-1.0,-1.0,-1.0,-1.0
77,770.0,-784.18,173.34,615.72,0.0,0.13,1011.976356640806,524.4133333333333,-1.0,-1.0,-1.0,-1.0
78,780.0,-788.57,150.39,609.37,0.0,0.11,1007.864868868838,516.11,-1.0,-1.0,-1.0,-1.0
79,790.0,-760.25,189.45,593.26,0.0,0.16,982.765889009178,514.32,-1.0,-1.0,-1.0,-1.0
80,800.0,-755.37,167.48,563.48,0.0,0.13,957.1536437270663,495.44333333333327,-1.0,-1.0,-1.0,-1.0
81,810.0,-739.75,158.69,565.92,0.0,0.16,944.8163975080023,488.12000000000006,-1.0,-1.0,-1.0,-1.0
82,820.0,-760.74,185.06,549.32,0.0,0.13,956.4125749905216,498.3733333333333,-1.0,-1.0,-1.0,-1.0
83,830.0,-783.2,212.89,570.8,0.0,0.16,992.2383947922999,522.2966666666666,-1.0,-1.0,-1.0,-1.0
84,840.0,-775.88,180.18,591.31,0.0,0.12,992.0192149852744,515.79,-1.0,-1.0,-1.0,-1.0
85,850.0,-812.01,166.02,625.0,0.0,0.15,1038.050037570444,534.3433333333334,-1.0,-1.0,-1.0,-1.0
86,860.0,-852.05,169.92,647.46,0.0,0.13,1083.5434742085804,556.4766666666667,-1.0,-1.0,-1.0,-1.0
87,870.0,-884.28,165.04,650.39,0.0,0.16,1110.0434550502966,566.57,-1.0,-1.0,-1.0,-1.0
88,880.0,-849.12,153.32,657.71,0.0,0.13,1084.9397406768728,553.3833333333333,-1.0,-1.0,-1.0,-1.0
89,890.0,-868.65,158.69,660.16,0.0,0.12,1102.5182829323055,562.5,-1.0,-1.0,-1.0,-1.0
90,900.0,-731.45,80.57,656.25,0.0,0.11,985.9891936020393,489.42333333333335,-1.0,-1.0,-1.0,-1.0
91,910.0,-702.15,153.81,635.25,0.0,0.15,959.2782188187117,497.07,-1.0,-1.0,-1.0,-1.0
92,920.0,-765.14,145.51,625.49,0.0,0.12,998.9244815300103,512.0466666666666,-1.0,-1.0,-1.0,-1.0
93,930.0,-730.47,127.93,638.18,0.0,0.16,978.3793835726508,498.86,-1.0,-1.0,-1.0,-1.0
94,940.0,-709.96,119.63,644.53,0.0,0.13,966.3195431119046,491.3733333333333,-1.0,-1.0,-1.0,-1.0
95,950.0,-732.42,127.44,639.16,0.0,0.13,980.4108912083748,499.67333333333335,-1.0,-1.0,-1.0,-1.0
96,960.0,-767.58,126.46,655.27,0.0,0.13,1017.1282912691004,516.4366666666666,-1.0,-1.0,-1.0,-1.0
97,970.0,-756.35,111.82,654.79,0.0,0.15,1006.6374615520724,507.65333333333336,-1.0,-1.0,-1.0,-1.0
98,980.0,-771.48,88.87,662.11,0.0,0.13,1020.5238455812781,507.48666666666674,-1.0,-1.0,-1.0,-1.0
99,990.0,-762.21,116.7,656.25,0.0,0.13,1012.5448318963464,511.72,-1.0,-1.0,-1.0,-1.0
100,1000.0,-761.72,115.23,648.93,0.0,0.12,1007.2762561482326,508.6266666666667,1.2367125329064925,1.1250123472062843,-1.0,-1.0
101,1010.0,-759.28,96.19,643.55,0.0,0.16,999.957617601866,499.67333333333335,-1.0,-1.0,-1.0,-1.0
102,1020.0,-741.21,153.32,647.46,0.0,0.13,996.04404425708,513.9966666666667,-1.0,-1.0,-1.0,-1.0
103,1030.0,-730.47,96.19,654.3,0.0,0.14,985.3666459749893,493.65333333333336,-1.0,-1.0,-1.0,-1.0
104,1040.0,-708.01,93.75,696.29,0.0,0.13,997.4402171057673,499.35,-1.0,-1.0,-1.0,-1.0
105,1050.0,-704.59,105.96,710.45,0.0,0.16,1006.1877519628232,507.0,-1.0,-1.0,-1.0,-1.0
106,1060.0,-696.78,102.54,730.47,0.0,0.13,1014.6936685029626,509.93,-1.0,-1.0,-1.0,-1.0
107,1070.0,-685.06,118.65,721.68,0.0,0.0,1002.101316484516,508.4633333333333,-1.0,-1.0,-1.0,-1.0
108,1080.0,-699.22,108.89,722.17,0.0,0.13,1011.0861236314144,510.0933333333333,-1.0,-1.0,-1.0,-1.0
109,1090.0,-713.87,90.82,692.87,0.0,0.21,998.963205628716,499.18666666666667,-1.0,-1.0,-1.0,-1.0
110,1100.0,-734.37,105.96,674.32,0.0,0.13,1002.6137246716704,504.8833333333334,-1.0,-1.0,-1.0,-1.0
111,1110.0,-724.61,109.37,657.23,0.0,0.14,984.3641205874987,497.07,-1.0,-1.0,-1.0,-1.0
112,1120.0,-713.38,107.91,635.74,0.0,0.16,961.624115806171,485.67666666666673,-1.0,-1.0,-1.0,-1.0
113,1130.0,-707.03,99.61,639.16,0.0,0.15,958.3000984034177,481.9333333333333,-1.0,-1.0,-1.0,-1.0
114,1140.0,-697.27,101.56,638.18,0.0,0.13,950.6700788917257,479.0033333333333,-1.0,-1.0,-1.0,-1.0
115,1150.0,-716.8,124.51,633.79,0.0,0.14,964.8806891009892,491.7,-1.0,-1.0,-1.0,-1.0
116,1160.0,-733.4,126.46,612.79,0.0,0.12,964.043191822856,490.8833333333334,-1.0,-1.0,-1.0,-1.0
117,1170.0,-748.54,107.91,609.86,0.0,0.16,971.5379144943339,488.77,-1.0,-1.0,-1.0,-1.0
118,1180.0,-759.77,114.26,614.75,0.0,0.12,983.9834160187863,496.26,-1.0,-1.0,-1.0,-1.0
119,1190.0,-823.24,138.18,610.84,0.0,0.15,1034.3806434770518,524.0866666666667,-1.0,-1.0,-1.0,-1.0
120,1200.0,-845.21,131.35,643.07,0.0,0.12,1070.1269978371727,539.8766666666667,-1.0,-1.0,-1.0,-1.0
121,1210.0,-851.56,114.75,668.95,0.0,0.16,1088.951834839356,545.0866666666667,-1.0,-1.0,-1.0,-1.0
122,1220.0,-836.91,127.44,695.8,0.0,0.13,1095.8088070918209,553.3833333333333,-1.0,-1.0,-1.0,-1.0
123,1230.0,-805.66,132.81,718.26,0.0,0.15,1087.4851535998089,552.2433333333332,-1.0,-1.0,-1.0,-1.0
124,1240.0,-778.32,156.74,721.68,0.0,0.13,1072.9265922699465,552.2466666666667,-1.0,-1.0,-1.0,-1.0
125,1250.0,-714.84,157.23,729.49,0.0,0.13,1033.3794843134829,533.8533333333334,-1.0,-1.0,-1.0,-1.0
126,1260.0,-690.43,167.48,688.48,0.0,0.12,989.3168580894597,515.4633333333333,-1.0,-1.0,-1.0,-1.0
127,1270.0,-674.8,171.87,696.29,0.0,0.16,984.7406262564779,514.32,-1.0,-1.0,-1.0,-1.0
128,1280.0,-669.43,161.13,673.83,0.0,0.11,963.4034828149628,501.4633333333333,-1.0,-1.0,-1.0,-1.0
129,1290.0,-653.32,173.83,646.0,0.0,0.19,935.0721316026908,491.05,-1.0,-1.0,-1.0,-1.0
130,1300.0,-689.94,166.02,632.81,0.0,0.16,950.8040492656728,496.25666666666666,-1.0,-1.0,-1.0,-1.0
131,1310.0,-688.96,162.11,614.75,0.0,0.19,937.4769843574827,488.60666666666674,-1.0,-1.0,-1.0,-1.0
132,1320.0,-705.57,177.25,617.19,0.0,0.12,954.0283452287987,500.0033333333334,-1.0,-1.0,-1.0,-1.0
133,1330.0,-716.8,165.04,617.19,0.0,0.12,960.1895321758096,499.67666666666673,-1.0,-1.0,-1.0,-1.0
134,1340.0,-716.31,159.67,617.19,0.0,0.11,958.9150228774183,497.72333333333336,-1.0,-1.0,-1.0,-1.0
135,1350.0,-704.59,154.3,611.33,0.0,0.18,945.5051173843536,490.07333333333344,-1.0,-1.0,-1.0,-1.0
136,1360.0,-689.94,181.64,610.84,0.0,0.1,939.2208466596127,494.14,-1.0,-1.0,-1.0,-1.0
137,1370.0,-679.2,188.96,603.52,0.0,0.2,928.0382061100718,490.56,-1.0,-1.0,-1.0,-1.0
138,1380.0,-671.39,192.87,594.24,0.0,0.15,917.1066168118076,486.16666666666674,-1.0,-1.0,-1.0,-1.0
139,1390.0,-695.8,203.61,609.37,0.0,0.13,947.0620196164557,502.92666666666673,-1.0,-1.0,-1.0,-1.0
140,1400.0,-714.36,207.03,647.46,0.0,0.15,986.0913152948867,522.9499999999998,-1.0,-1.0,-1.0,-1.0
141,1410.0,-742.68,197.75,675.29,0.0,0.2,1023.0812426195682,538.5733333333333,-1.0,-1.0,-1.0,-1.0
142,1420.0,-774.41,198.24,702.64,0.0,0.14,1064.2898643226854,558.43,-1.0,-1.0,-1.0,-1.0
143,1430.0,-782.23,193.85,708.98,0.0,0.14,1073.3658443419934,561.6866666666666,-1.0,-1.0,-1.0,-1.0
144,1440.0,-768.55,222.17,713.87,0.0,0.14,1072.2121936911558,568.1966666666666,-1.0,-1.0,-1.0,-1.0
145,1450.0,-754.39,193.36,701.17,0.0,0.14,1047.917807177643,549.64,-1.0,-1.0,-1.0,-1.0
146,1460.0,-740.23,191.41,677.73,0.0,0.13,1021.7123831587833,536.4566666666666,-1.0,-1.0,-1.0,-1.0
147,1470.0,-729.0,198.24,658.2,0.0,0.13,1001.981705222206,528.48,-1.0,-1.0,-1.0,-1.0
148,1480.0,-704.1,204.1,646.0,0.0,0.1,977.1026660489675,518.0666666666667,-1.0,-1.0,-1.0,-1.0
149,1490.0,-727.05,217.29,637.7,0.0,0.15,991.2002505044072,527.3466666666667,-1.0,-1.0,-1.0,-1.0
150,1500.0,-718.26,204.59,619.63,0.0,0.12,970.4101362825926,514.16,1.23114596492907,1.141084780711798,-1.0,-1.0
151,1510.0,-739.26,195.8,595.21,0.0,0.18,969.0809727262216,510.09,-1.0,-1.0,-1.0,-1.0
152,1520.0,-735.35,207.03,597.66,0.0,0.16,969.947688795638,513.3466666666667,-1.0,-1.0,-1.0,-1.0
153,1530.0,-762.21,211.91,592.77,0.0,0.2,988.5576387343331,522.2966666666666,-1.0,-1.0,-1.0,-1.0
154,1540.0,-784.67,203.12,613.77,0.0,0.1,1016.699737483983,533.8533333333334,-1.0,-1.0,-1.0,-1.0
155,1550.0,-763.67,198.73,617.19,0.0,0.16,1001.8028637910753,526.5300000000002,-1.0,-1.0,-1.0,-1.0
156,1560.0,-780.27,198.73,630.37,0.0,0.16,1022.5855576429777,536.4566666666666,-1.0,-1.0,-1.0,-1.0
