,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
4113,41130.0,138.18,246.09,773.44,0.58,13.56,823.3246225517613,385.90333333333336,-1.0,-1.0,-1.0,-1.0
4114,41140.0,75.2,221.68,794.92,0.61,13.6,828.6705429783298,363.9333333333333,-1.0,-1.0,-1.0,-1.0
4115,41150.0,146.0,179.2,899.41,0.64,13.61,928.6371670894936,408.20333333333326,-1.0,-1.0,-1.0,-1.0
4116,41160.0,149.41,209.47,1002.44,0.65,13.6,1034.933322779782,453.77333333333337,-1.0,-1.0,-1.0,-1.0
4117,41170.0,108.89,198.24,990.72,0.66,13.58,1016.2097461154366,432.6166666666666,-1.0,-1.0,-1.0,-1.0
4118,41180.0,94.73,183.59,938.48,0.66,13.58,960.9494114676379,405.6,-1.0,-1.0,-1.0,-1.0
4119,41190.0,130.86,178.22,916.02,0.66,13.61,942.3265614424756,408.3666666666666,-1.0,-1.0,-1.0,-1.0
4120,41200.0,133.3,235.35,916.99,0.66,13.63,956.0487291974193,428.5466666666666,-1.0,-1.0,-1.0,-1.0
4121,41210.0,229.98,215.82,878.42,0.67,13.67,933.3224358173333,441.40666666666664,-1.0,-1.0,-1.0,-1.0
4122,41220.0,312.99,174.32,875.49,0.68,13.56,945.9560997213347,454.26666666666665,-1.0,-1.0,-1.0,-1.0
4123,41230.0,398.93,141.11,848.63,0.7,13.76,948.2774139986675,462.89,-1.0,-1.0,-1.0,-1.0
4124,41240.0,366.21,104.98,819.34,0.72,13.58,903.5754534625207,430.17666666666673,-1.0,-1.0,-1.0,-1.0
4125,41250.0,336.91,85.94,984.86,0.75,13.66,1044.434416945363,469.23666666666674,-1.0,-1.0,-1.0,-1.0
4126,41260.0,260.74,129.39,1180.18,0.78,13.64,1215.5459481648566,523.4366666666666,-1.0,-1.0,-1.0,-1.0
4127,41270.0,333.98,136.23,1269.53,0.83,13.65,1319.7756150952328,579.9133333333333,-1.0,-1.0,-1.0,-1.0
4128,41280.0,342.29,176.27,1198.24,0.91,13.76,1258.5756451640084,572.2666666666668,-1.0,-1.0,-1.0,-1.0
4129,41290.0,408.69,160.16,1033.69,0.96,13.69,1123.0288321321052,534.18,-1.0,-1.0,-1.0,-1.0
4130,41300.0,330.08,158.2,850.59,0.96,13.82,926.0039927019752,446.29,-1.0,-1.0,-1.0,-1.0
4131,41310.0,274.9,209.47,794.92,0.96,13.56,866.801878920437,426.43,-1.0,-1.0,-1.0,-1.0
4132,41320.0,302.25,206.54,705.08,0.96,13.71,794.4505274087242,404.6233333333333,-1.0,-1.0,-1.0,-1.0
4133,41330.0,126.95,227.05,782.71,0.96,13.7,824.8047945423207,378.90333333333336,-1.0,-1.0,-1.0,-1.0
4134,41340.0,216.31,316.41,897.46,0.96,13.7,975.8789657534379,476.72666666666674,-1.0,-1.0,-1.0,-1.0
4135,41350.0,231.93,394.53,981.45,0.97,13.7,1082.9079131209633,535.97,-1.0,-1.0,-1.0,-1.0
4136,41360.0,303.22,432.13,1086.91,0.96,13.56,1208.3261370176515,607.4200000000002,-1.0,-1.0,-1.0,-1.0
4137,41370.0,343.26,449.71,1019.04,0.91,13.67,1165.5509569727099,604.0033333333333,-1.0,-1.0,-1.0,-1.0
4138,41380.0,286.13,462.89,853.03,0.73,13.6,1011.828893588239,534.0166666666668,-1.0,-1.0,-1.0,-1.0
4139,41390.0,204.59,454.59,705.57,0.57,13.57,863.9086532151417,454.91666666666674,-1.0,-1.0,-1.0,-1.0
4140,41400.0,169.92,472.66,628.42,0.42,13.6,804.4824288945036,423.66666666666674,-1.0,-1.0,-1.0,-1.0
4141,41410.0,163.09,450.68,640.62,0.27,13.54,800.0654941315743,418.13,-1.0,-1.0,-1.0,-1.0
4142,41420.0,241.21,437.01,742.68,0.14,13.47,894.8371844084262,473.6333333333334,-1.0,-1.0,-1.0,-1.0
4143,41430.0,324.71,387.7,709.96,0.04,13.42,871.6599541679084,474.1233333333333,-1.0,-1.0,-1.0,-1.0
4144,41440.0,368.16,364.75,758.3,0.0,13.38,918.4787630097933,497.07,-1.0,-1.0,-1.0,-1.0
4145,41450.0,473.63,327.64,1021.0,0.0,13.35,1172.226235203768,607.4233333333333,-1.0,-1.0,-1.0,-1.0
4146,41460.0,537.6,338.87,1128.42,0.0,13.28,1295.0592006931574,668.2966666666667,-1.0,-1.0,-1.0,-1.0
4147,41470.0,451.17,377.93,1153.32,0.02,13.34,1294.809822406364,660.8066666666667,-1.0,-1.0,-1.0,-1.0
4148,41480.0,287.11,365.23,1045.41,0.08,13.2,1143.9874007610401,565.9166666666666,-1.0,-1.0,-1.0,-1.0
4149,41490.0,112.79,379.39,893.07,0.16,13.21,976.8481873351664,461.75,-1.0,-1.0,-1.0,-1.0
4150,41500.0,77.64,338.38,847.66,0.23,13.17,916.0002563318417,421.2266666666666,2.337385525332468,2.094672849103708,-1.0,-1.0
4151,41510.0,146.48,337.89,841.8,0.29,13.17,918.8325649975624,442.05666666666673,-1.0,-1.0,-1.0,-1.0
4152,41520.0,191.41,342.29,877.44,0.34,13.18,961.0937445431638,470.38000000000005,-1.0,-1.0,-1.0,-1.0
4153,41530.0,164.06,307.62,916.02,0.38,13.19,980.1216191881496,462.56666666666666,-1.0,-1.0,-1.0,-1.0
4154,41540.0,225.1,302.25,818.85,0.41,13.18,901.4102257019276,448.73333333333335,-1.0,-1.0,-1.0,-1.0
4155,41550.0,322.75,293.95,770.51,0.41,13.19,885.5844539624666,462.40333333333336,-1.0,-1.0,-1.0,-1.0
4156,41560.0,290.04,287.11,818.85,0.42,13.18,914.9156661681993,465.33333333333326,-1.0,-1.0,-1.0,-1.0
4157,41570.0,264.16,215.82,887.21,0.42,13.24,950.5263605497746,455.73,-1.0,-1.0,-1.0,-1.0
4158,41580.0,220.7,154.3,964.36,0.41,13.25,1001.25281003351,446.4533333333334,-1.0,-1.0,-1.0,-1.0
4159,41590.0,176.27,126.95,1027.34,0.41,13.27,1050.0547085747485,443.52,-1.0,-1.0,-1.0,-1.0
4160,41600.0,102.05,130.37,998.05,0.4,13.19,1011.6888562695548,410.1566666666667,-1.0,-1.0,-1.0,-1.0
4161,41610.0,54.2,122.56,941.41,0.4,13.24,950.9003006099008,372.72333333333336,-1.0,-1.0,-1.0,-1.0
4162,41620.0,89.36,145.02,957.03,0.42,13.13,972.071206702472,397.13666666666666,-1.0,-1.0,-1.0,-1.0
4163,41630.0,120.12,145.51,868.65,0.44,13.17,888.9065175821357,378.0933333333333,-1.0,-1.0,-1.0,-1.0
4164,41640.0,144.53,156.25,869.63,0.48,13.25,895.2984531987083,390.13666666666666,-1.0,-1.0,-1.0,-1.0
4165,41650.0,263.67,180.66,1020.51,0.52,13.18,1069.392614805245,488.28,-1.0,-1.0,-1.0,-1.0
4166,41660.0,335.45,215.33,1041.5,0.57,13.1,1115.1753052323206,530.76,-1.0,-1.0,-1.0,-1.0
4167,41670.0,414.55,268.07,1037.11,0.62,13.15,1148.6123712985159,573.2433333333332,-1.0,-1.0,-1.0,-1.0
4168,41680.0,424.8,272.95,997.07,0.67,13.19,1117.633807380575,564.94,-1.0,-1.0,-1.0,-1.0
4169,41690.0,375.0,296.87,919.92,0.71,13.18,1036.8266987785373,530.5966666666667,-1.0,-1.0,-1.0,-1.0
4170,41700.0,291.5,289.06,879.39,0.73,13.19,970.4919915692248,486.64999999999986,-1.0,-1.0,-1.0,-1.0
4171,41710.0,222.66,308.59,914.55,0.73,13.18,990.5589160670858,481.9333333333333,-1.0,-1.0,-1.0,-1.0
4172,41720.0,293.95,321.29,842.29,0.71,13.17,948.2016192245192,485.8433333333333,-1.0,-1.0,-1.0,-1.0
4173,41730.0,311.52,343.26,860.84,0.67,13.18,977.7104088634836,505.20666666666665,-1.0,-1.0,-1.0,-1.0
4174,41740.0,359.37,344.24,868.16,0.63,13.15,1000.6746524720211,523.9233333333333,-1.0,-1.0,-1.0,-1.0
4175,41750.0,254.88,356.45,868.65,0.58,13.18,972.9199552892312,493.32666666666665,-1.0,-1.0,-1.0,-1.0
4176,41760.0,182.62,338.38,887.7,0.52,13.18,967.399802977032,469.56666666666666,-1.0,-1.0,-1.0,-1.0
4177,41770.0,178.22,301.76,888.18,0.47,13.19,954.8220663558212,456.0533333333333,-1.0,-1.0,-1.0,-1.0
4178,41780.0,198.73,290.53,892.58,0.42,13.15,959.4792077997314,460.61333333333334,-1.0,-1.0,-1.0,-1.0
4179,41790.0,201.17,286.62,866.7,0.39,13.14,934.7669673774317,451.4966666666666,-1.0,-1.0,-1.0,-1.0
4180,41800.0,264.65,267.58,858.4,0.37,13.2,937.2775676927299,463.54333333333335,-1.0,-1.0,-1.0,-1.0
4181,41810.0,301.76,259.77,839.36,0.37,13.23,929.0127879098328,466.9633333333333,-1.0,-1.0,-1.0,-1.0
4182,41820.0,248.54,261.72,819.34,0.37,13.05,895.314204958237,443.2,-1.0,-1.0,-1.0,-1.0
4183,41830.0,213.38,261.72,807.13,0.4,13.24,874.9212648575872,427.41,-1.0,-1.0,-1.0,-1.0
4184,41840.0,224.61,237.3,842.77,0.43,13.19,903.8928116762517,434.8933333333334,-1.0,-1.0,-1.0,-1.0
4185,41850.0,221.68,210.94,800.29,0.47,13.18,856.7974031823393,410.97,-1.0,-1.0,-1.0,-1.0
4186,41860.0,530.27,160.16,828.61,0.52,13.12,996.7106052410601,506.3466666666666,-1.0,-1.0,-1.0,-1.0
4187,41870.0,328.12,146.48,1023.44,0.57,13.15,1084.6882309677744,499.3466666666666,-1.0,-1.0,-1.0,-1.0
4188,41880.0,498.54,115.23,1204.59,0.64,13.14,1308.7616867099985,606.12,-1.0,-1.0,-1.0,-1.0
4189,41890.0,379.39,141.11,1286.62,0.71,13.15,1348.7919886327913,602.3733333333333,-1.0,-1.0,-1.0,-1.0
4190,41900.0,349.12,142.09,1217.29,0.79,13.02,1274.3112989375868,569.5,-1.0,-1.0,-1.0,-1.0
4191,41910.0,359.86,184.57,1051.27,0.88,13.07,1126.380893570199,531.9,-1.0,-1.0,-1.0,-1.0
4192,41920.0,241.7,220.21,883.3,0.93,12.99,941.875906953777,448.40333333333336,-1.0,-1.0,-1.0,-1.0
4193,41930.0,252.93,194.82,754.39,0.96,13.0,819.1658497520509,400.7133333333333,-1.0,-1.0,-1.0,-1.0
4194,41940.0,265.14,205.57,781.25,0.95,13.01,850.2410287677254,417.32,-1.0,-1.0,-1.0,-1.0
4195,41950.0,135.74,226.07,790.04,0.89,13.09,832.8842621276981,383.95,-1.0,-1.0,-1.0,-1.0
4196,41960.0,25.39,244.63,889.16,0.82,13.01,922.5475568229532,386.39333333333326,-1.0,-1.0,-1.0,-1.0
4197,41970.0,70.31,266.6,1109.86,0.72,13.07,1143.5944542100576,482.25666666666666,-1.0,-1.0,-1.0,-1.0
4198,41980.0,143.07,286.62,1108.4,0.63,13.01,1153.763671338286,512.6966666666667,-1.0,-1.0,-1.0,-1.0
4199,41990.0,186.04,302.25,946.78,0.53,13.11,1011.1173584208708,478.3566666666666,-1.0,-1.0,-1.0,-1.0
4200,42000.0,254.39,338.87,808.11,0.43,13.05,912.4631067062384,467.1233333333333,2.385141977914998,2.244027642578239,-1.0,-1.0
4201,42010.0,239.75,337.89,739.75,0.33,13.03,847.8677827939922,439.13,-1.0,-1.0,-1.0,-1.0
4202,42020.0,243.65,320.8,649.9,0.24,13.03,764.6227648324367,404.7833333333333,-1.0,-1.0,-1.0,-1.0
4203,42030.0,377.93,264.65,581.05,0.18,13.07,741.950004986859,407.87666666666667,-1.0,-1.0,-1.0,-1.0
4204,42040.0,513.18,243.16,674.32,0.14,13.12,881.5826452466043,476.88666666666666,-1.0,-1.0,-1.0,-1.0
4205,42050.0,544.43,212.4,991.21,0.12,13.15,1150.6585284088412,582.68,-1.0,-1.0,-1.0,-1.0
4206,42060.0,531.74,192.38,1135.74,0.14,13.14,1268.7248872785624,619.9533333333334,-1.0,-1.0,-1.0,-1.0
4207,42070.0,530.76,211.43,1167.48,0.18,13.09,1299.7762780186442,636.5566666666667,-1.0,-1.0,-1.0,-1.0
4208,42080.0,532.23,218.75,1096.19,0.23,13.15,1238.0439618608054,615.7233333333334,-1.0,-1.0,-1.0,-1.0
4209,42090.0,377.44,225.59,992.19,0.3,13.14,1085.261626429314,531.74,-1.0,-1.0,-1.0,-1.0
4210,42100.0,268.55,205.57,874.02,0.35,13.07,937.170789024071,449.38,-1.0,-1.0,-1.0,-1.0
4211,42110.0,239.75,222.17,882.32,0.4,13.17,940.9187817234813,448.08,-1.0,-1.0,-1.0,-1.0
4212,42120.0,237.79,224.61,791.99,0.44,13.14,856.8791608505834,418.13,-1.0,-1.0,-1.0,-1.0
4213,42130.0,198.24,231.93,793.95,0.46,13.12,850.5570086713765,408.04,-1.0,-1.0,-1.0,-1.0
4214,42140.0,229.98,241.21,836.43,0.47,13.09,900.3822573773874,435.8733333333333,-1.0,-1.0,-1.0,-1.0
4215,42150.0,237.79,270.02,936.04,0.46,13.09,1002.8089379837018,481.2833333333333,-1.0,-1.0,-1.0,-1.0
4216,42160.0,239.75,308.59,1013.18,0.44,13.09,1085.9288940810077,520.5066666666668,-1.0,-1.0,-1.0,-1.0
4217,42170.0,229.98,288.09,1034.18,0.41,13.15,1097.9138950300246,517.4166666666666,-1.0,-1.0,-1.0,-1.0
4218,42180.0,208.98,292.48,971.19,0.36,13.02,1035.5806134241798,490.8833333333334,-1.0,-1.0,-1.0,-1.0
4219,42190.0,256.84,342.29,840.33,0.31,13.06,943.018419014178,479.82,-1.0,-1.0,-1.0,-1.0
4220,42200.0,240.72,316.89,728.03,0.26,12.86,829.6945651262275,428.5466666666666,-1.0,-1.0,-1.0,-1.0
4221,42210.0,280.76,298.34,730.96,0.21,12.96,837.9352330580209,436.68666666666667,-1.0,-1.0,-1.0,-1.0
4222,42220.0,337.4,270.51,737.79,0.18,13.0,855.1891628172096,448.56666666666666,-1.0,-1.0,-1.0,-1.0
4223,42230.0,338.87,245.12,765.62,0.17,12.87,872.4051098543613,449.87000000000006,-1.0,-1.0,-1.0,-1.0
4224,42240.0,506.35,212.4,924.32,0.18,12.91,1075.1146659310348,547.69,-1.0,-1.0,-1.0,-1.0
4225,42250.0,556.15,207.52,1030.76,0.22,12.96,1189.4677593360825,598.1433333333333,-1.0,-1.0,-1.0,-1.0
4226,42260.0,576.66,250.49,1074.71,0.28,12.92,1245.1038429785685,633.9533333333334,-1.0,-1.0,-1.0,-1.0
4227,42270.0,436.52,261.72,1043.95,0.35,12.93,1161.4123605765524,580.73,-1.0,-1.0,-1.0,-1.0
4228,42280.0,329.1,246.09,955.08,0.41,12.93,1039.7330929137536,510.09,-1.0,-1.0,-1.0,-1.0
4229,42290.0,265.62,215.82,902.83,0.47,12.98,965.5227939826176,461.42333333333335,-1.0,-1.0,-1.0,-1.0
4230,42300.0,340.33,180.66,884.28,0.51,12.96,964.579526477729,468.42333333333335,-1.0,-1.0,-1.0,-1.0
4231,42310.0,308.11,181.15,973.14,0.54,12.95,1036.700802642691,487.4666666666667,-1.0,-1.0,-1.0,-1.0
4232,42320.0,393.55,163.09,935.06,0.55,13.0,1027.5296366528803,497.2333333333333,-1.0,-1.0,-1.0,-1.0
4233,42330.0,379.39,166.02,917.97,0.55,12.99,1007.0592501933537,487.79333333333335,-1.0,-1.0,-1.0,-1.0
4234,42340.0,350.1,187.5,916.02,0.54,12.99,998.4081832597328,484.54,-1.0,-1.0,-1.0,-1.0
4235,42350.0,291.99,206.54,913.57,0.52,12.95,981.084642933524,470.7,-1.0,-1.0,-1.0,-1.0
4236,42360.0,231.45,262.21,910.64,0.49,12.96,975.4939242250563,468.1,-1.0,-1.0,-1.0,-1.0
4237,42370.0,214.84,278.32,925.29,0.46,13.01,989.83828583259,472.81666666666666,-1.0,-1.0,-1.0,-1.0
4238,42380.0,246.58,314.94,921.39,0.42,12.89,1004.4642512802534,494.3033333333333,-1.0,-1.0,-1.0,-1.0
4239,42390.0,229.49,342.77,896.97,0.38,12.95,987.2750953508348,489.7433333333333,-1.0,-1.0,-1.0,-1.0
4240,42400.0,192.38,370.61,830.57,0.33,12.93,929.628076921088,464.52,-1.0,-1.0,-1.0,-1.0
4241,42410.0,172.85,388.18,779.3,0.28,12.98,887.6200340798982,446.7766666666666,-1.0,-1.0,-1.0,-1.0
4242,42420.0,148.93,412.11,772.46,0.23,12.91,888.0930405087071,444.5,-1.0,-1.0,-1.0,-1.0
4243,42430.0,106.45,383.79,756.84,0.18,12.98,855.2386521901358,415.69333333333327,-1.0,-1.0,-1.0,-1.0
4244,42440.0,109.37,371.58,759.77,0.14,12.85,852.809443076236,413.57333333333327,-1.0,-1.0,-1.0,-1.0
4245,42450.0,193.36,328.61,650.39,0.12,12.87,753.9096589114639,390.7866666666667,-1.0,-1.0,-1.0,-1.0
4246,42460.0,163.09,349.61,725.59,0.12,12.76,821.7702527470802,412.76333333333326,-1.0,-1.0,-1.0,-1.0
4247,42470.0,309.57,340.33,1038.09,0.14,12.89,1135.4686001382865,562.6633333333333,-1.0,-1.0,-1.0,-1.0
4248,42480.0,425.78,365.23,1167.97,0.2,12.86,1295.6988393141362,652.9933333333332,-1.0,-1.0,-1.0,-1.0
4249,42490.0,356.93,418.95,1170.41,0.26,12.8,1293.3590744646285,648.7633333333333,-1.0,-1.0,-1.0,-1.0
4250,42500.0,261.23,391.6,1040.53,0.34,12.74,1142.0570711658854,564.4533333333334,2.4534612268909433,2.2427142229770896,-1.0,-1.0
4251,42510.0,117.68,377.44,832.03,0.42,12.76,921.1858970370746,442.3833333333334,-1.0,-1.0,-1.0,-1.0
4252,42520.0,24.41,322.75,758.3,0.49,12.76,824.4891149069223,368.48666666666674,-1.0,-1.0,-1.0,-1.0
4253,42530.0,112.3,298.34,869.14,0.55,12.73,925.7550352009973,426.5933333333333,-1.0,-1.0,-1.0,-1.0
4254,42540.0,169.92,278.81,881.84,0.6,12.74,940.3454727386099,443.52333333333337,-1.0,-1.0,-1.0,-1.0
4255,42550.0,191.89,252.93,910.16,0.64,12.75,963.943246565896,451.66,-1.0,-1.0,-1.0,-1.0
4256,42560.0,243.65,274.9,898.93,0.68,12.76,971.0872655946015,472.4933333333333,-1.0,-1.0,-1.0,-1.0
4257,42570.0,192.87,279.79,837.89,0.7,12.74,904.179701773934,436.85,-1.0,-1.0,-1.0,-1.0
4258,42580.0,220.7,306.15,825.2,0.71,12.78,907.4091428346973,450.6833333333333,-1.0,-1.0,-1.0,-1.0
4259,42590.0,197.27,314.94,766.11,0.72,12.73,851.4852838422987,426.10666666666674,-1.0,-1.0,-1.0,-1.0
4260,42600.0,250.98,267.09,788.57,0.72,12.75,869.5807457620023,435.5466666666666,-1.0,-1.0,-1.0,-1.0
4261,42610.0,295.9,220.7,818.85,0.73,12.81,898.2096762449178,445.14999999999986,-1.0,-1.0,-1.0,-1.0
4262,42620.0,443.85,166.99,749.51,0.73,12.85,886.9350160524726,453.45,-1.0,-1.0,-1.0,-1.0
4263,42630.0,586.43,96.68,675.29,0.73,12.9,899.590880011575,452.8,-1.0,-1.0,-1.0,-1.0
4264,42640.0,602.05,91.31,974.12,0.75,12.84,1148.7869658905431,555.8266666666667,-1.0,-1.0,-1.0,-1.0
4265,42650.0,355.47,54.2,1274.9,0.79,12.89,1324.6382792672118,561.5233333333333,-1.0,-1.0,-1.0,-1.0
4266,42660.0,406.25,109.37,1381.35,0.85,12.9,1443.9974660296325,632.3233333333333,-1.0,-1.0,-1.0,-1.0
4267,42670.0,268.07,151.37,1277.83,0.93,12.93,1314.3910798160491,565.7566666666668,-1.0,-1.0,-1.0,-1.0
4268,42680.0,226.56,194.82,1076.66,0.96,12.95,1117.354474461887,499.3466666666666,-1.0,-1.0,-1.0,-1.0
4269,42690.0,146.48,220.21,900.88,0.96,12.99,938.9002124294146,422.52333333333326,-1.0,-1.0,-1.0,-1.0
4270,42700.0,114.75,194.34,786.13,0.96,12.97,817.8850622184026,365.07333333333327,-1.0,-1.0,-1.0,-1.0
4271,42710.0,105.47,204.1,845.7,0.96,13.02,876.3499420322912,385.09,-1.0,-1.0,-1.0,-1.0
4272,42720.0,227.05,185.06,828.12,0.97,13.0,878.3971997336968,413.41,-1.0,-1.0,-1.0,-1.0
4273,42730.0,211.91,204.1,845.21,0.96,13.03,894.9539665256532,420.4066666666667,-1.0,-1.0,-1.0,-1.0
4274,42740.0,260.25,217.77,894.04,0.84,13.07,956.2747288305804,457.3533333333333,-1.0,-1.0,-1.0,-1.0
4275,42750.0,260.74,238.28,916.99,0.72,13.09,982.6664571969474,472.0033333333333,-1.0,-1.0,-1.0,-1.0
4276,42760.0,263.67,298.83,908.69,0.62,13.1,992.2392624261549,490.3966666666667,-1.0,-1.0,-1.0,-1.0
4277,42770.0,341.31,292.97,905.76,0.53,13.09,1011.2987266876194,513.3466666666667,-1.0,-1.0,-1.0,-1.0
4278,42780.0,354.0,321.78,899.41,0.44,13.1,1018.723081362153,525.0633333333334,-1.0,-1.0,-1.0,-1.0
4279,42790.0,324.22,322.75,881.84,0.35,13.13,993.4424777006468,509.6033333333333,-1.0,-1.0,-1.0,-1.0
4280,42800.0,303.22,357.91,865.72,0.27,13.03,984.6385402268183,508.9500000000001,-1.0,-1.0,-1.0,-1.0
4281,42810.0,345.7,351.56,846.19,0.21,13.14,979.3571563530844,514.4833333333332,-1.0,-1.0,-1.0,-1.0
4282,42820.0,384.77,347.66,831.05,0.15,13.11,979.5710954290147,521.16,-1.0,-1.0,-1.0,-1.0
4283,42830.0,391.11,357.91,839.84,0.11,13.19,993.1756268656616,529.62,-1.0,-1.0,-1.0,-1.0
4284,42840.0,377.93,349.61,832.52,0.08,13.07,978.8502374725156,520.02,-1.0,-1.0,-1.0,-1.0
4285,42850.0,366.21,315.43,844.24,0.06,13.12,972.8036937635466,508.6266666666667,-1.0,-1.0,-1.0,-1.0
4286,42860.0,334.96,317.38,868.65,0.05,13.14,983.6061653426132,506.9966666666666,-1.0,-1.0,-1.0,-1.0
4287,42870.0,297.85,310.55,887.21,0.04,13.14,986.0514738592503,498.5366666666667,-1.0,-1.0,-1.0,-1.0
4288,42880.0,276.86,317.87,903.81,0.04,13.12,997.2789542550267,499.51333333333326,-1.0,-1.0,-1.0,-1.0
4289,42890.0,273.93,339.36,902.83,0.04,13.18,1002.6489233026683,505.3733333333333,-1.0,-1.0,-1.0,-1.0
4290,42900.0,299.32,348.63,898.44,0.05,13.1,1009.1232694274768,515.4633333333334,-1.0,-1.0,-1.0,-1.0
4291,42910.0,350.1,364.75,915.53,0.06,13.14,1045.8526442094985,543.46,-1.0,-1.0,-1.0,-1.0
4292,42920.0,310.55,370.12,911.13,0.07,13.1,1031.304025881796,530.6,-1.0,-1.0,-1.0,-1.0
4293,42930.0,317.87,359.37,884.28,0.09,13.12,1006.0513168819967,520.5066666666668,-1.0,-1.0,-1.0,-1.0
4294,42940.0,334.47,338.38,887.7,0.1,13.17,1007.165574918047,520.1833333333334,-1.0,-1.0,-1.0,-1.0
4295,42950.0,328.12,313.96,849.61,0.11,13.1,963.3642966707871,497.23,-1.0,-1.0,-1.0,-1.0
4296,42960.0,262.21,319.82,923.34,0.13,13.09,1011.7290507344346,501.79,-1.0,-1.0,-1.0,-1.0
4297,42970.0,298.83,329.59,898.93,0.15,13.12,1002.9975483020883,509.1166666666666,-1.0,-1.0,-1.0,-1.0
4298,42980.0,181.15,322.27,968.75,0.18,12.88,1036.8943234004128,490.72333333333336,-1.0,-1.0,-1.0,-1.0
4299,42990.0,272.95,323.73,949.71,0.21,12.99,1039.8326305228163,515.4633333333334,-1.0,-1.0,-1.0,-1.0
4300,43000.0,142.58,329.59,920.9,0.26,13.15,988.44091098052,464.3566666666666,2.3579792908784167,2.116465237211674,-1.0,-1.0
4301,43010.0,160.16,304.69,900.88,0.31,13.07,964.4024036158349,455.2433333333333,-1.0,-1.0,-1.0,-1.0
4302,43020.0,167.48,304.69,886.72,0.36,13.03,952.4483738765056,452.9633333333333,-1.0,-1.0,-1.0,-1.0
4303,43030.0,172.36,287.11,854.0,0.42,13.17,917.3091745425858,437.82333333333327,-1.0,-1.0,-1.0,-1.0
4304,43040.0,217.77,261.23,812.5,0.46,13.09,880.8070934092209,430.5,-1.0,-1.0,-1.0,-1.0
4305,43050.0,259.28,225.1,833.5,0.5,12.9,901.4534809961078,439.29333333333335,-1.0,-1.0,-1.0,-1.0
4306,43060.0,239.75,230.47,954.1,0.53,13.02,1010.3975917429732,474.77333333333337,-1.0,-1.0,-1.0,-1.0
4307,43070.0,416.99,240.23,960.45,0.54,13.14,1074.2696660987874,539.2233333333334,-1.0,-1.0,-1.0,-1.0
4308,43080.0,421.87,269.04,976.56,0.54,13.09,1097.2813003510082,555.8233333333334,-1.0,-1.0,-1.0,-1.0
4309,43090.0,453.61,290.53,1004.39,0.53,13.2,1139.7232054757856,582.8433333333334,-1.0,-1.0,-1.0,-1.0
4310,43100.0,416.02,313.96,934.57,0.5,13.1,1070.0769163476054,554.85,-1.0,-1.0,-1.0,-1.0
4311,43110.0,406.25,333.01,789.55,0.47,13.12,948.326908349647,509.6033333333333,-1.0,-1.0,-1.0,-1.0
4312,43120.0,419.92,305.18,673.83,0.43,13.08,850.5965598919385,466.31,-1.0,-1.0,-1.0,-1.0
4313,43130.0,272.95,271.0,682.62,0.38,13.18,783.5258559230832,408.85666666666674,-1.0,-1.0,-1.0,-1.0
4314,43140.0,281.25,208.01,788.57,0.34,13.07,862.6774411679025,425.94333333333327,-1.0,-1.0,-1.0,-1.0
4315,43150.0,240.23,187.99,957.03,0.31,13.19,1004.4685728782159,461.75,-1.0,-1.0,-1.0,-1.0
4316,43160.0,245.12,196.78,1164.55,0.3,13.07,1206.2267138892255,535.4833333333332,-1.0,-1.0,-1.0,-1.0
4317,43170.0,228.52,196.29,1205.08,0.32,13.18,1242.1630170392289,543.2966666666666,-1.0,-1.0,-1.0,-1.0
4318,43180.0,206.54,222.66,1113.77,0.35,13.07,1154.434866114152,514.3233333333334,-1.0,-1.0,-1.0,-1.0
4319,43190.0,176.76,229.0,988.77,0.39,12.93,1030.2190109389362,464.8433333333333,-1.0,-1.0,-1.0,-1.0
4320,43200.0,159.18,234.37,868.16,0.43,13.12,913.2192260897708,420.57,-1.0,-1.0,-1.0,-1.0
4321,43210.0,203.61,225.1,858.89,0.47,13.17,910.944056569886,429.2,-1.0,-1.0,-1.0,-1.0
4322,43220.0,233.4,236.33,896.48,0.51,13.15,956.0354696871871,455.40333333333336,-1.0,-1.0,-1.0,-1.0
4323,43230.0,251.46,217.77,844.24,0.53,13.15,907.4122999496976,437.82333333333327,-1.0,-1.0,-1.0,-1.0
4324,43240.0,240.72,232.42,857.91,0.54,13.18,920.855440826626,443.6833333333333,-1.0,-1.0,-1.0,-1.0
4325,43250.0,245.61,219.24,901.86,0.54,13.15,960.0739082487347,455.57,-1.0,-1.0,-1.0,-1.0
4326,43260.0,249.51,262.21,919.92,0.53,13.17,988.5656936187904,477.2133333333333,-1.0,-1.0,-1.0,-1.0
4327,43270.0,295.41,265.14,943.85,0.51,13.18,1023.923390786635,501.4666666666667,-1.0,-1.0,-1.0,-1.0
4328,43280.0,309.08,285.64,940.92,0.48,13.17,1030.7526873115587,511.88,-1.0,-1.0,-1.0,-1.0
4329,43290.0,323.24,331.54,925.29,0.46,13.15,1034.680846106663,526.6899999999998,-1.0,-1.0,-1.0,-1.0
4330,43300.0,308.59,348.14,906.74,0.44,13.18,1019.120540122708,521.1566666666666,-1.0,-1.0,-1.0,-1.0
4331,43310.0,307.13,353.03,888.67,0.42,13.2,1004.3372873193547,516.2766666666666,-1.0,-1.0,-1.0,-1.0
