,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
32,320.0,389.16,188.96,-1034.18,0.0,0.16,1121.0172432215306,537.4333333333334,-1.0,-1.0,-1.0,-1.0
33,330.0,387.7,169.92,-1155.76,0.0,0.14,1230.8392559550578,571.1266666666667,-1.0,-1.0,-1.0,-1.0
34,340.0,278.81,132.81,-1277.34,0.0,0.13,1314.142681675015,562.9866666666667,-1.0,-1.0,-1.0,-1.0
35,350.0,303.71,122.07,-1291.02,0.0,0.13,1331.8684204530114,572.2666666666668,-1.0,-1.0,-1.0,-1.0
36,360.0,306.15,217.77,-1221.19,0.0,0.13,1277.6762545731215,581.7033333333334,-1.0,-1.0,-1.0,-1.0
37,370.0,235.35,138.18,-1088.87,0.0,0.16,1122.5512067607426,487.4666666666666,-1.0,-1.0,-1.0,-1.0
38,380.0,308.11,51.76,-986.33,0.0,0.12,1034.6292759244734,448.73333333333335,-1.0,-1.0,-1.0,-1.0
39,390.0,328.12,39.06,-899.41,0.0,0.13,958.1893164192554,422.19666666666666,-1.0,-1.0,-1.0,-1.0
40,400.0,355.96,152.34,-852.54,0.0,0.13,936.3436595609539,453.6133333333333,-1.0,-1.0,-1.0,-1.0
41,410.0,363.28,209.96,-800.78,0.0,0.14,904.048764392718,458.00666666666666,-1.0,-1.0,-1.0,-1.0
42,420.0,296.39,244.14,-751.46,0.0,0.14,843.8859539653447,430.66333333333336,-1.0,-1.0,-1.0,-1.0
43,430.0,198.73,288.57,-686.52,0.0,0.14,770.7632374471424,391.27333333333326,-1.0,-1.0,-1.0,-1.0
44,440.0,155.27,343.26,-665.04,0.0,0.13,764.3391930942703,387.8566666666666,-1.0,-1.0,-1.0,-1.0
45,450.0,125.98,378.42,-655.76,0.0,0.14,767.5244845605905,386.72,-1.0,-1.0,-1.0,-1.0
46,460.0,77.64,366.21,-736.82,0.0,0.12,826.4632152128733,393.55666666666673,-1.0,-1.0,-1.0,-1.0
47,470.0,117.68,318.85,-885.25,0.0,0.16,948.2517953581737,440.5933333333333,-1.0,-1.0,-1.0,-1.0
48,480.0,240.23,321.78,-986.82,0.0,0.13,1065.3950129881405,516.2766666666666,-1.0,-1.0,-1.0,-1.0
49,490.0,288.57,352.54,-992.68,0.0,0.11,1092.231971194764,544.5966666666667,-1.0,-1.0,-1.0,-1.0
50,500.0,232.91,372.07,-917.97,0.0,0.14,1017.5225176378163,507.65,-1.0,-1.0,-1.0,-1.0
51,510.0,223.14,393.07,-856.93,0.0,0.13,968.8263566811136,491.0466666666666,-1.0,-1.0,-1.0,-1.0
52,520.0,218.26,401.86,-816.89,0.0,0.12,936.1827595614011,479.0033333333333,-1.0,-1.0,-1.0,-1.0
53,530.0,261.72,350.1,-807.62,0.0,0.16,918.323163597652,473.1466666666667,-1.0,-1.0,-1.0,-1.0
54,540.0,236.82,298.83,-830.08,0.0,0.12,913.4636761798469,455.2433333333333,-1.0,-1.0,-1.0,-1.0
55,550.0,196.29,260.74,-871.09,0.0,0.11,930.2219626519252,442.70666666666665,-1.0,-1.0,-1.0,-1.0
56,560.0,194.34,266.6,-910.64,0.0,0.11,968.5601711819456,457.19333333333327,-1.0,-1.0,-1.0,-1.0
57,570.0,151.37,296.87,-954.59,0.0,0.14,1011.0819659651734,467.61,-1.0,-1.0,-1.0,-1.0
58,580.0,8.79,325.2,-990.72,0.0,0.13,1042.7647973057012,441.57,-1.0,-1.0,-1.0,-1.0
59,590.0,-68.85,334.96,-1075.68,0.0,0.13,1128.7275962339183,493.16333333333336,-1.0,-1.0,-1.0,-1.0
60,600.0,-25.39,358.4,-1210.94,0.0,0.12,1263.1195096664446,531.5766666666667,-1.0,-1.0,-1.0,-1.0
61,610.0,57.62,435.06,-1322.75,0.0,0.12,1393.6516173348346,605.1433333333333,-1.0,-1.0,-1.0,-1.0
62,620.0,149.9,497.07,-1341.8,0.0,0.1,1438.7410590165275,662.9233333333333,-1.0,-1.0,-1.0,-1.0
63,630.0,239.26,522.95,-1275.39,0.0,0.1,1399.0502858010502,679.2,-1.0,-1.0,-1.0,-1.0
64,640.0,324.22,547.85,-1161.13,0.0,0.1,1324.1907369408684,677.7333333333335,-1.0,-1.0,-1.0,-1.0
65,650.0,352.05,561.52,-1045.41,0.0,0.13,1237.7907662444409,652.9933333333332,-1.0,-1.0,-1.0,-1.0
66,660.0,435.06,467.29,-992.68,0.0,0.12,1180.2757008851786,631.6766666666666,-1.0,-1.0,-1.0,-1.0
67,670.0,490.23,383.79,-970.7,0.0,0.13,1153.2036710833004,614.9066666666666,-1.0,-1.0,-1.0,-1.0
68,680.0,491.7,339.36,-920.9,0.0,0.11,1097.7207794334586,583.9866666666667,-1.0,-1.0,-1.0,-1.0
69,690.0,364.26,312.5,-872.56,0.0,0.13,995.8426337529437,516.4399999999998,-1.0,-1.0,-1.0,-1.0
70,700.0,233.89,283.69,-795.9,0.0,0.23,876.7219389293277,437.82666666666665,-1.0,-1.0,-1.0,-1.0
71,710.0,165.53,242.68,-741.21,0.0,0.13,797.2992082022909,383.14,-1.0,-1.0,-1.0,-1.0
72,720.0,109.86,197.75,-744.63,0.0,0.1,778.2339744575536,350.7466666666667,-1.0,-1.0,-1.0,-1.0
73,730.0,119.14,182.13,-771.97,0.0,0.12,802.0619411242502,357.7466666666667,-1.0,-1.0,-1.0,-1.0
74,740.0,194.82,164.55,-835.94,0.0,0.11,873.9720925178333,398.43666666666667,-1.0,-1.0,-1.0,-1.0
75,750.0,265.62,234.86,-938.96,0.0,0.12,1003.6727980771424,479.8133333333333,-1.0,-1.0,-1.0,-1.0
76,760.0,289.55,330.57,-975.1,0.0,0.12,1069.5493150855643,531.74,-1.0,-1.0,-1.0,-1.0
77,770.0,316.89,402.34,-988.77,0.0,0.12,1113.5361963582502,569.3333333333334,-1.0,-1.0,-1.0,-1.0
78,780.0,312.5,433.59,-951.66,0.0,0.13,1091.4729926571706,565.9166666666666,-1.0,-1.0,-1.0,-1.0
79,790.0,279.79,421.39,-909.18,0.0,0.12,1040.4134988551423,536.7866666666667,-1.0,-1.0,-1.0,-1.0
80,800.0,289.06,410.16,-866.7,0.0,0.1,1001.4768091174153,521.9733333333334,-1.0,-1.0,-1.0,-1.0
81,810.0,281.25,382.32,-848.14,0.0,0.23,971.9113151414588,503.90333333333336,-1.0,-1.0,-1.0,-1.0
82,820.0,287.6,344.24,-828.12,0.0,0.1,941.8055383145717,486.65333333333336,-1.0,-1.0,-1.0,-1.0
83,830.0,289.06,321.29,-795.9,0.0,0.12,905.6708881817942,468.75,-1.0,-1.0,-1.0,-1.0
84,840.0,203.61,280.27,-789.06,0.0,0.12,861.7563394602906,424.3133333333333,-1.0,-1.0,-1.0,-1.0
85,850.0,192.38,275.39,-765.62,0.0,0.1,836.076372647858,411.13,-1.0,-1.0,-1.0,-1.0
86,860.0,236.82,259.77,-776.37,0.0,0.22,852.2408944658781,424.32,-1.0,-1.0,-1.0,-1.0
87,870.0,306.15,263.18,-805.18,0.0,0.13,900.7254672207288,458.16999999999985,-1.0,-1.0,-1.0,-1.0
88,880.0,364.75,333.5,-876.95,0.0,0.1,1006.6310719424472,525.0666666666667,-1.0,-1.0,-1.0,-1.0
89,890.0,383.79,428.22,-980.47,0.0,0.12,1136.656743876532,597.4933333333332,-1.0,-1.0,-1.0,-1.0
90,900.0,389.65,475.59,-1036.62,0.0,0.11,1205.2360743854292,633.9533333333333,-1.0,-1.0,-1.0,-1.0
91,910.0,384.28,526.86,-1056.15,0.0,0.11,1241.2515460211926,655.7633333333333,-1.0,-1.0,-1.0,-1.0
92,920.0,334.96,502.93,-1071.29,0.0,0.1,1229.9589629739685,636.3933333333333,-1.0,-1.0,-1.0,-1.0
93,930.0,326.17,435.55,-1052.25,0.0,0.13,1184.6183916772525,604.6566666666666,-1.0,-1.0,-1.0,-1.0
94,940.0,292.48,364.26,-1007.32,0.0,0.14,1110.3708751583858,554.6866666666666,-1.0,-1.0,-1.0,-1.0
95,950.0,268.07,335.94,-1006.84,0.0,0.12,1094.734668355762,536.9499999999998,-1.0,-1.0,-1.0,-1.0
96,960.0,345.7,362.3,-1001.95,0.0,0.1,1120.1221283860077,569.9833333333332,-1.0,-1.0,-1.0,-1.0
97,970.0,356.93,368.16,-983.89,0.0,0.1,1109.4955351870508,569.66,-1.0,-1.0,-1.0,-1.0
98,980.0,352.54,367.19,-960.94,0.0,0.1,1087.4367251937006,560.2233333333334,-1.0,-1.0,-1.0,-1.0
99,990.0,330.57,384.28,-938.96,0.0,0.13,1067.0489796162124,551.27,-1.0,-1.0,-1.0,-1.0
100,1000.0,306.64,413.57,-926.76,0.0,0.16,1060.166181360262,548.99,1.7441164021460798,1.7610015245164385,-1.0,-1.0
101,1010.0,338.38,393.07,-962.4,0.0,0.13,1093.260631917202,564.6166666666667,-1.0,-1.0,-1.0,-1.0
102,1020.0,379.39,409.18,-1026.86,0.0,0.1,1168.677245478836,605.1433333333333,-1.0,-1.0,-1.0,-1.0
103,1030.0,365.23,441.41,-1072.75,0.0,0.12,1216.1530756857871,626.4633333333334,-1.0,-1.0,-1.0,-1.0
104,1040.0,261.72,467.77,-1093.75,0.0,0.13,1218.029225347241,607.7466666666667,-1.0,-1.0,-1.0,-1.0
105,1050.0,219.73,450.68,-1044.43,0.0,0.13,1158.5455365241369,571.6133333333332,-1.0,-1.0,-1.0,-1.0
106,1060.0,194.34,370.61,-965.82,0.0,0.15,1052.581626335934,510.25666666666666,-1.0,-1.0,-1.0,-1.0
107,1070.0,237.79,318.36,-828.12,0.0,0.12,918.520499553494,461.42333333333335,-1.0,-1.0,-1.0,-1.0
108,1080.0,253.42,304.69,-722.66,0.0,0.12,824.1936472091978,426.92333333333335,-1.0,-1.0,-1.0,-1.0
109,1090.0,302.73,321.78,-666.5,0.0,0.13,799.6312095585063,430.3366666666666,-1.0,-1.0,-1.0,-1.0
110,1100.0,279.79,365.72,-637.21,0.0,0.13,786.174374168988,427.57333333333327,-1.0,-1.0,-1.0,-1.0
111,1110.0,314.94,380.86,-639.65,0.0,0.1,808.327696976913,445.14999999999986,-1.0,-1.0,-1.0,-1.0
112,1120.0,321.78,401.37,-660.64,0.0,0.14,837.308458633973,461.26333333333326,-1.0,-1.0,-1.0,-1.0
113,1130.0,304.2,404.79,-688.96,0.0,0.13,855.0195703608192,465.98333333333335,-1.0,-1.0,-1.0,-1.0
114,1140.0,305.18,391.11,-702.64,0.0,0.12,860.1190813486235,466.31,-1.0,-1.0,-1.0,-1.0
115,1150.0,270.02,384.77,-717.77,0.0,0.13,857.9933136103101,457.52,-1.0,-1.0,-1.0,-1.0
116,1160.0,201.66,341.8,-748.54,0.0,0.12,847.2343992072088,430.66666666666674,-1.0,-1.0,-1.0,-1.0
117,1170.0,270.51,323.24,-760.25,0.0,0.12,869.2754570330395,451.33333333333326,-1.0,-1.0,-1.0,-1.0
118,1180.0,375.49,322.27,-782.23,0.0,0.1,925.5995170158636,493.33,-1.0,-1.0,-1.0,-1.0
119,1190.0,465.33,362.3,-779.3,0.0,0.13,977.2930926288182,535.6433333333333,-1.0,-1.0,-1.0,-1.0
120,1200.0,509.28,388.67,-799.8,0.0,0.12,1024.7490069768305,565.9166666666666,-1.0,-1.0,-1.0,-1.0
121,1210.0,539.06,412.6,-799.32,0.0,0.14,1048.6834155263446,583.66,-1.0,-1.0,-1.0,-1.0
122,1220.0,537.11,409.18,-782.71,0.0,0.12,1033.7071000046387,576.3333333333334,-1.0,-1.0,-1.0,-1.0
123,1230.0,493.65,411.62,-753.91,0.0,0.13,990.7076435558577,553.06,-1.0,-1.0,-1.0,-1.0
124,1240.0,467.77,390.62,-762.7,0.0,0.12,976.2704785560197,540.3633333333332,-1.0,-1.0,-1.0,-1.0
125,1250.0,441.41,359.37,-786.62,0.0,0.14,970.9586033400187,529.1333333333333,-1.0,-1.0,-1.0,-1.0
126,1260.0,420.41,350.59,-832.03,0.0,0.12,995.95774865202,534.3433333333334,-1.0,-1.0,-1.0,-1.0
127,1270.0,438.48,357.91,-855.47,0.0,0.12,1025.7646900727282,550.62,-1.0,-1.0,-1.0,-1.0
128,1280.0,469.24,326.66,-856.45,0.0,0.12,1029.7570275069747,550.7833333333333,-1.0,-1.0,-1.0,-1.0
129,1290.0,502.93,289.06,-816.41,0.0,0.14,1001.5086403022192,536.1333333333333,-1.0,-1.0,-1.0,-1.0
130,1300.0,503.91,294.43,-793.95,0.0,0.13,985.3785645628792,530.7633333333333,-1.0,-1.0,-1.0,-1.0
131,1310.0,501.46,305.66,-768.07,0.0,0.12,966.8617750743899,525.0633333333334,-1.0,-1.0,-1.0,-1.0
132,1320.0,536.62,314.45,-750.49,0.0,0.12,974.7179422786882,533.8533333333334,-1.0,-1.0,-1.0,-1.0
133,1330.0,597.17,303.22,-724.61,0.0,0.13,986.7188198266008,541.6666666666666,-1.0,-1.0,-1.0,-1.0
134,1340.0,568.36,326.17,-729.98,0.0,0.13,980.9641985821908,541.5033333333333,-1.0,-1.0,-1.0,-1.0
135,1350.0,624.51,349.61,-695.8,0.0,0.13,998.187122838198,556.64,-1.0,-1.0,-1.0,-1.0
136,1360.0,590.33,389.16,-681.64,0.0,0.12,982.124281392126,553.71,-1.0,-1.0,-1.0,-1.0
137,1370.0,593.26,431.15,-698.24,0.0,0.15,1012.6138690043704,574.2166666666667,-1.0,-1.0,-1.0,-1.0
138,1380.0,590.82,466.8,-731.45,0.0,0.13,1049.7569313417273,596.3566666666667,-1.0,-1.0,-1.0,-1.0
139,1390.0,608.4,466.8,-772.95,0.0,0.12,1088.8087538681898,616.0500000000002,-1.0,-1.0,-1.0,-1.0
140,1400.0,610.35,489.75,-824.22,0.0,0.11,1136.5389537538956,641.4399999999998,-1.0,-1.0,-1.0,-1.0
141,1410.0,552.73,495.12,-859.86,0.0,0.14,1135.7876064212007,635.9033333333333,-1.0,-1.0,-1.0,-1.0
142,1420.0,493.16,451.17,-865.72,0.0,0.12,1093.7240387318916,603.35,-1.0,-1.0,-1.0,-1.0
143,1430.0,451.17,378.91,-870.61,0.0,0.13,1051.2321004897065,566.8966666666666,-1.0,-1.0,-1.0,-1.0
144,1440.0,428.71,334.47,-873.54,0.0,0.13,1028.9482866500143,545.5733333333334,-1.0,-1.0,-1.0,-1.0
145,1450.0,446.29,311.04,-858.4,0.0,0.15,1016.2535144834677,538.5766666666667,-1.0,-1.0,-1.0,-1.0
146,1460.0,479.49,291.99,-849.12,0.0,0.13,1017.9261243331954,540.1999999999998,-1.0,-1.0,-1.0,-1.0
147,1470.0,487.79,285.16,-837.4,0.0,0.16,1010.1950651730588,536.7833333333333,-1.0,-1.0,-1.0,-1.0
148,1480.0,505.86,274.9,-810.06,0.0,0.13,993.8116286298928,530.2733333333333,-1.0,-1.0,-1.0,-1.0
149,1490.0,523.44,280.76,-809.57,0.0,0.13,1004.1011881777654,537.9233333333333,-1.0,-1.0,-1.0,-1.0
150,1500.0,567.38,304.69,-792.48,0.0,0.13,1021.166299336205,554.85,1.5611688048512262,1.568698868689461,-1.0,-1.0
151,1510.0,587.4,326.66,-771.97,0.0,0.13,1023.5639679570593,562.01,-1.0,-1.0,-1.0,-1.0
152,1520.0,592.77,344.24,-747.56,0.0,0.12,1014.2600278528184,561.5233333333333,-1.0,-1.0,-1.0,-1.0
153,1530.0,575.68,343.26,-733.89,0.0,0.13,993.8960821434,550.9433333333333,-1.0,-1.0,-1.0,-1.0
154,1540.0,575.2,355.96,-720.7,0.0,0.1,988.418459762868,550.62,-1.0,-1.0,-1.0,-1.0
155,1550.0,548.34,353.52,-744.63,0.0,0.18,990.0136276334787,548.83,-1.0,-1.0,-1.0,-1.0
156,1560.0,532.23,339.36,-736.82,0.0,0.12,970.2255896955099,536.1366666666668,-1.0,-1.0,-1.0,-1.0
157,1570.0,550.29,361.33,-754.39,0.0,0.12,1001.2405930144862,555.3366666666666,-1.0,-1.0,-1.0,-1.0
158,1580.0,564.45,364.26,-767.58,0.0,0.13,1020.0334340108659,565.43,-1.0,-1.0,-1.0,-1.0
159,1590.0,543.95,370.61,-766.11,0.0,0.14,1010.0286662763588,560.2233333333334,-1.0,-1.0,-1.0,-1.0
160,1600.0,543.46,371.09,-755.86,0.0,0.11,1002.1880558557859,556.8033333333333,-1.0,-1.0,-1.0,-1.0
161,1610.0,556.64,376.95,-750.98,0.0,0.12,1007.9237830808439,561.5233333333333,-1.0,-1.0,-1.0,-1.0
162,1620.0,555.18,370.61,-731.45,0.0,0.13,990.2503254228196,552.4133333333333,-1.0,-1.0,-1.0,-1.0
163,1630.0,539.06,382.81,-718.75,0.0,0.14,976.5913895790808,546.8733333333333,-1.0,-1.0,-1.0,-1.0
164,1640.0,552.73,376.95,-736.82,0.0,0.12,995.2414118192634,555.5,-1.0,-1.0,-1.0,-1.0
165,1650.0,569.34,396.0,-720.7,0.0,0.12,1000.1862454563153,562.0133333333333,-1.0,-1.0,-1.0,-1.0
166,1660.0,552.25,385.74,-723.14,0.0,0.13,988.284812035478,553.71,-1.0,-1.0,-1.0,-1.0
167,1670.0,552.25,370.61,-748.05,0.0,0.12,1000.954862668642,556.9699999999998,-1.0,-1.0,-1.0,-1.0
168,1680.0,547.85,376.95,-727.54,0.0,0.12,985.6700140513558,550.78,-1.0,-1.0,-1.0,-1.0
169,1690.0,528.32,366.21,-741.21,0.0,0.13,981.1340635203734,545.2466666666667,-1.0,-1.0,-1.0,-1.0
170,1700.0,515.62,379.39,-735.84,0.0,0.12,975.3262336777373,543.6166666666667,-1.0,-1.0,-1.0,-1.0
171,1710.0,521.97,370.12,-761.23,0.0,0.13,994.4408520369626,551.1066666666667,-1.0,-1.0,-1.0,-1.0
172,1720.0,560.06,366.21,-770.02,0.0,0.13,1020.150855560098,565.43,-1.0,-1.0,-1.0,-1.0
173,1730.0,578.12,364.75,-768.55,0.0,0.18,1028.5593805901533,570.4733333333334,-1.0,-1.0,-1.0,-1.0
174,1740.0,571.29,370.12,-765.14,0.0,0.12,1024.1095147004542,568.85,-1.0,-1.0,-1.0,-1.0
175,1750.0,586.91,377.44,-770.02,0.0,0.13,1039.1607681682367,578.1233333333333,-1.0,-1.0,-1.0,-1.0
176,1760.0,588.38,378.42,-770.02,0.0,0.11,1040.3477885784157,578.9399999999998,-1.0,-1.0,-1.0,-1.0
177,1770.0,583.5,377.44,-750.98,0.0,0.13,1023.1833481835013,570.64,-1.0,-1.0,-1.0,-1.0
178,1780.0,574.22,350.59,-743.65,0.0,0.19,1002.8246501756926,556.1533333333333,-1.0,-1.0,-1.0,-1.0
179,1790.0,562.99,344.73,-750.0,0.0,0.13,999.14789345722,552.5733333333334,-1.0,-1.0,-1.0,-1.0
180,1800.0,572.27,334.96,-735.35,0.0,0.13,990.167044997964,547.5266666666666,-1.0,-1.0,-1.0,-1.0
181,1810.0,566.89,356.93,-744.14,0.0,0.14,1001.2530332538324,555.9866666666667,-1.0,-1.0,-1.0,-1.0
182,1820.0,521.0,347.17,-730.47,0.0,0.13,962.0573942338368,532.88,-1.0,-1.0,-1.0,-1.0
183,1830.0,527.83,350.59,-724.61,0.0,0.12,962.5889616549736,534.3433333333334,-1.0,-1.0,-1.0,-1.0
184,1840.0,530.27,347.66,-742.19,0.0,0.12,976.1658386770151,540.0400000000002,-1.0,-1.0,-1.0,-1.0
185,1850.0,544.92,359.86,-729.98,0.0,0.13,979.4426100594154,544.92,-1.0,-1.0,-1.0,-1.0
186,1860.0,545.9,358.89,-752.93,0.0,0.22,996.8512562062607,552.5733333333333,-1.0,-1.0,-1.0,-1.0
187,1870.0,552.73,378.91,-755.86,0.0,0.15,1010.1522561475572,562.5,-1.0,-1.0,-1.0,-1.0
188,1880.0,521.0,374.51,-762.21,0.0,0.12,996.3246580307043,552.5733333333334,-1.0,-1.0,-1.0,-1.0
189,1890.0,509.77,368.16,-760.25,0.0,0.12,986.6039230613266,546.0600000000002,-1.0,-1.0,-1.0,-1.0
190,1900.0,517.09,363.28,-775.39,0.0,0.12,1000.2919966689726,551.92,-1.0,-1.0,-1.0,-1.0
191,1910.0,541.99,376.95,-775.88,0.0,0.11,1018.7414966516284,564.94,-1.0,-1.0,-1.0,-1.0
192,1920.0,536.13,372.56,-777.34,0.0,0.1,1015.1324081616153,562.0100000000001,-1.0,-1.0,-1.0,-1.0
193,1930.0,543.46,383.79,-816.41,0.0,0.12,1053.1708426461494,581.2199999999998,-1.0,-1.0,-1.0,-1.0
194,1940.0,543.46,355.47,-814.94,0.0,0.13,1042.0340186865303,571.2900000000002,-1.0,-1.0,-1.0,-1.0
195,1950.0,537.6,362.79,-809.57,0.0,0.13,1037.3205526740517,569.9866666666667,-1.0,-1.0,-1.0,-1.0
196,1960.0,507.32,359.37,-809.08,0.0,0.1,1020.358185001718,558.59,-1.0,-1.0,-1.0,-1.0
197,1970.0,535.64,346.68,-793.46,0.0,0.12,1018.1728751052054,558.5933333333334,-1.0,-1.0,-1.0,-1.0
198,1980.0,575.2,357.91,-781.74,0.0,0.11,1034.4428624626885,571.6166666666667,-1.0,-1.0,-1.0,-1.0
199,1990.0,576.66,384.28,-775.88,0.0,0.11,1040.2872912806342,578.9399999999998,-1.0,-1.0,-1.0,-1.0
200,2000.0,570.8,390.14,-769.04,0.0,0.12,1034.1394399209419,576.66,1.2505796788800236,1.2073372460749978,-1.0,-1.0
201,2010.0,563.96,389.16,-786.62,0.0,0.1,1043.20056154126,579.9133333333334,-1.0,-1.0,-1.0,-1.0
202,2020.0,537.6,375.0,-778.81,0.0,0.11,1017.9311254205758,563.8033333333333,-1.0,-1.0,-1.0,-1.0
203,2030.0,505.86,374.51,-767.09,0.0,0.12,992.2596171365635,549.1533333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,487.3,354.98,-758.3,0.0,0.11,968.7574414681932,533.5266666666666,-1.0,-1.0,-1.0,-1.0
205,2050.0,496.09,371.09,-770.02,0.0,0.14,988.303534649148,545.7333333333332,-1.0,-1.0,-1.0,-1.0
206,2060.0,507.81,356.93,-787.6,0.0,0.12,1002.7880040168013,550.7800000000002,-1.0,-1.0,-1.0,-1.0
207,2070.0,507.81,371.09,-768.07,0.0,0.12,992.7287187847444,548.99,-1.0,-1.0,-1.0,-1.0
208,2080.0,515.14,370.61,-778.81,0.0,0.12,1004.6223209744047,554.8533333333334,-1.0,-1.0,-1.0,-1.0
209,2090.0,528.32,377.93,-793.46,0.0,0.11,1025.4422845289737,566.57,-1.0,-1.0,-1.0,-1.0
210,2100.0,527.34,379.39,-781.74,0.0,0.12,1016.4357703760724,562.8233333333334,-1.0,-1.0,-1.0,-1.0
211,2110.0,513.18,354.49,-788.57,0.0,0.13,1005.415097061905,552.08,-1.0,-1.0,-1.0,-1.0
212,2120.0,554.69,362.79,-790.04,0.0,0.12,1031.242348723131,569.1733333333333,-1.0,-1.0,-1.0,-1.0
213,2130.0,559.57,376.46,-791.99,0.0,0.12,1040.235010274121,576.0066666666668,-1.0,-1.0,-1.0,-1.0
214,2140.0,551.27,373.54,-789.06,0.0,0.12,1032.4952436210058,571.29,-1.0,-1.0,-1.0,-1.0
215,2150.0,536.13,360.35,-791.02,0.0,0.23,1021.2737829788837,562.5,-1.0,-1.0,-1.0,-1.0
216,2160.0,530.27,351.07,-788.57,0.0,0.1,1013.0543236668013,556.6366666666668,-1.0,-1.0,-1.0,-1.0
217,2170.0,509.77,368.16,-775.88,0.0,0.16,998.6976584031827,551.27,-1.0,-1.0,-1.0,-1.0
218,2180.0,509.77,367.68,-782.71,0.0,0.11,1003.837127924645,553.3866666666668,-1.0,-1.0,-1.0,-1.0
