,time,acc_x,acc_y,acc_z,pulse,eda
1891,18910,-00306.64,00158.69,00931.64,0.00,0.00
1892,18920,-00308.11,00161.13,00923.83,0.29,20.23
1893,18930,-00312.50,00131.84,00932.62,0.00,0.00
1894,18940,-00321.78,00147.95,00928.22,0.31,21.09
1895,18950,-00339.36,00148.44,00939.45,0.00,0.00
1896,18960,-00317.38,00134.28,00943.85,0.30,20.61
1897,18970,-00321.78,00127.93,00931.64,0.00,0.00
1898,18980,-00311.04,00142.09,00924.32,0.29,20.57
1899,18990,-00340.82,00140.14,00929.69,0.00,0.00
1900,19000,-00324.22,00131.84,00932.13,0.29,20.87
1901,19010,-00336.43,00142.09,00922.85,0.00,0.00
1902,19020,-00328.12,00140.14,00928.71,0.31,20.71
1903,19030,-00331.05,00136.23,00939.94,0.00,0.00
1904,19040,-00329.10,00138.18,00936.52,0.28,20.59
1905,19050,-00327.15,00141.11,00939.94,0.00,0.00
1906,19060,-00316.41,00138.18,00940.43,0.28,20.63
1907,19070,-00319.82,00133.30,00935.55,0.00,0.00
1908,19080,-00312.01,00131.84,00937.50,0.29,20.41
1909,19090,-00315.43,00137.70,00936.04,0.00,0.00
1910,19100,-00310.06,00143.55,00938.96,0.31,20.70
1911,19110,-00293.95,00139.65,00937.01,0.00,0.00
1912,19120,-00317.38,00143.07,00936.52,0.31,20.80
1913,19130,-00330.08,00146.48,00921.87,0.00,0.00
1914,19140,-00341.31,00141.11,00925.29,0.30,21.00
1915,19150,-00338.38,00146.97,00929.20,0.00,0.00
1916,19160,-00332.03,00153.81,00916.50,0.30,21.00
1917,19170,-00330.57,00142.09,00930.66,0.00,0.00
1918,19180,-00323.24,00152.34,00929.69,0.30,20.34
1919,19190,-00333.50,00153.32,00940.92,0.00,0.00
1920,19200,-00304.69,00144.04,00943.36,0.29,20.89
1921,19210,-00311.52,00147.46,00937.50,0.00,0.00
1922,19220,-00326.17,00138.67,00934.57,0.30,20.56
1923,19230,-00328.61,00138.18,00945.80,0.00,0.00
1924,19240,-00319.34,00146.48,00934.08,0.29,20.77
1925,19250,-00328.61,00139.65,00931.64,0.00,0.00
1926,19260,-00322.75,00131.35,00927.25,0.31,20.96
1927,19270,-00332.03,00143.55,00925.29,0.00,0.00
1928,19280,-00338.87,00138.67,00933.11,0.30,20.67
1929,19290,-00319.82,00132.81,00933.11,0.00,0.00
1930,19300,-00345.70,00145.02,00955.08,0.31,21.00
1931,19310,-00312.50,00134.28,00938.48,0.00,0.00
1932,19320,-00287.60,00141.11,00933.59,0.28,20.93
1933,19330,-00323.24,00147.95,00929.69,0.00,0.00
1934,19340,-00322.27,00157.23,00931.15,0.30,20.89
1935,19350,-00305.18,00141.11,00932.13,0.00,0.00
1936,19360,-00311.04,00129.88,00937.01,0.30,20.94
1937,19370,-00333.01,00133.79,00934.08,0.00,0.00
1938,19380,-00307.62,00144.53,00934.57,0.29,20.70
1939,19390,-00321.29,00136.23,00930.18,0.00,0.00
1940,19400,-00325.68,00135.74,00931.64,0.28,20.93
1941,19410,-00319.82,00123.05,00940.43,0.00,0.00
1942,19420,-00325.20,00144.53,00942.38,0.30,20.89
1943,19430,-00318.85,00135.25,00930.66,0.00,0.00
1944,19440,-00316.89,00123.54,00928.71,0.32,21.01
1945,19450,-00326.66,00137.70,00934.08,0.00,0.00
1946,19460,-00300.29,00145.02,00931.64,0.27,20.62
1947,19470,-00311.52,00143.55,00939.45,0.00,0.00
1948,19480,-00320.31,00133.79,00933.11,0.31,20.96
1949,19490,-00328.12,00134.28,00938.96,0.00,0.00
1950,19500,-00315.43,00130.86,00941.89,0.29,21.15
1951,19510,-00317.38,00140.14,00940.92,0.00,0.00
1952,19520,-00323.73,00152.83,00931.64,0.29,21.33
1953,19530,-00298.34,00150.88,00936.52,0.00,0.00
1954,19540,-00320.80,00129.88,00933.11,0.30,21.39
1955,19550,-00310.06,00146.00,00932.62,0.00,0.00
1956,19560,-00313.48,00138.67,00943.85,0.30,21.19
1957,19570,-00317.87,00142.09,00938.96,0.00,0.00
1958,19580,-00306.15,00130.86,00939.94,0.31,20.94
1959,19590,-00316.41,00148.44,00943.36,0.00,0.00
1960,19600,-00321.29,00145.51,00933.59,0.30,20.89
1961,19610,-00317.87,00132.32,00926.76,0.00,0.00
1962,19620,-00321.29,00140.14,00930.66,0.29,20.61
1963,19630,-00320.31,00142.58,00934.57,0.00,0.00
1964,19640,-00323.24,00137.21,00932.62,0.30,21.14
1965,19650,-00324.22,00131.35,00941.41,0.00,0.00
1966,19660,-00312.50,00128.42,00936.52,0.29,21.25
1967,19670,-00309.08,00136.72,00938.96,0.00,0.00
1968,19680,-00316.89,00143.55,00939.45,0.32,21.48
1969,19690,-00327.64,00134.77,00941.41,0.00,0.00
1970,19700,-00335.45,00145.02,00931.64,0.29,20.90
1971,19710,-00309.57,00150.88,00930.66,0.00,0.00
1972,19720,-00312.01,00137.21,00935.06,0.28,20.57
1973,19730,-00307.62,00148.93,00925.29,0.00,0.00
1974,19740,-00323.73,00135.25,00933.59,0.31,21.13
1975,19750,-00303.71,00139.16,00933.59,0.00,0.00
1976,19760,-00327.15,00145.51,00931.64,0.28,20.45
1977,19770,-00319.82,00141.60,00937.99,0.00,0.00
1978,19780,-00328.61,00135.74,00948.73,0.29,21.41
1979,19790,-00307.13,00143.07,00935.55,0.00,0.00
1980,19800,-00319.34,00127.44,00936.52,0.28,21.00
1981,19810,-00331.54,00154.30,00951.17,0.00,0.00
1982,19820,-00339.84,00143.55,00932.13,0.31,20.92
1983,19830,-00321.78,00141.60,00946.29,0.00,0.00
1984,19840,-00312.50,00139.16,00937.01,0.30,21.09
1985,19850,-00320.31,00146.48,00925.78,0.00,0.00
1986,19860,-00324.71,00137.70,00932.62,0.29,21.12
1987,19870,-00322.75,00137.21,00929.69,0.00,0.00
1988,19880,-00324.22,00143.07,00935.06,0.31,21.09
1989,19890,-00316.89,00134.77,00930.66,0.00,0.00
1990,19900,-00317.87,00127.44,00941.89,0.29,20.91
1991,19910,-00312.99,00140.14,00938.96,0.00,0.00
1992,19920,-00318.36,00130.86,00944.34,0.30,21.15
1993,19930,-00307.62,00147.46,00941.89,0.00,0.00
1994,19940,-00302.73,00150.39,00937.01,0.30,21.20
1995,19950,-00310.55,00145.51,00957.52,0.00,0.00
1996,19960,-00298.34,00160.16,00937.50,0.28,21.01
1997,19970,-00294.92,00167.97,00932.62,0.00,0.00
1998,19980,-00308.11,00148.44,00954.59,0.29,21.08
1999,19990,-00265.14,00143.07,00937.99,0.00,0.00
2000,20000,-00314.45,00134.28,00948.24,0.30,21.09
2001,20010,-00286.13,00140.62,00941.89,0.00,0.00
2002,20020,-00309.57,00135.74,00946.29,0.30,21.00
2003,20030,-00322.27,00124.51,00944.34,0.00,0.00
2004,20040,-00351.07,00134.28,00929.20,0.29,21.39
2005,20050,-00344.24,00132.32,00930.18,0.00,0.00
2006,20060,-00320.80,00131.35,00907.23,0.31,21.28
2007,20070,-00319.82,00147.95,00923.34,0.00,0.00
2008,20080,-00357.42,00139.16,00921.39,0.28,20.99
2009,20090,-00397.46,00146.97,00922.85,0.00,0.00
2010,20100,-00416.50,00122.07,00914.06,0.31,21.31
2011,20110,-00384.28,00149.90,00903.32,0.00,0.00
2012,20120,-00375.00,00153.81,00925.29,0.30,21.20
2013,20130,-00363.77,00146.00,00942.87,0.00,0.00
2014,20140,-00346.68,00132.32,00955.57,0.29,21.42
2015,20150,-00362.30,00134.77,00966.80,0.00,0.00
2016,20160,-00372.56,00101.07,00970.70,0.31,21.33
2017,20170,-00432.13,-00298.34,00922.36,0.00,0.00
2018,20180,-00262.70,00228.03,00896.97,0.30,20.71
2019,20190,-00356.93,00166.99,00908.69,0.00,0.00
2020,20200,-00414.55,-00033.20,00929.69,0.30,20.97
2021,20210,-00392.09,00031.74,00956.05,0.00,0.00
2022,20220,-00354.49,00054.69,00940.43,0.29,20.40
2023,20230,-00405.76,00021.48,00976.07,0.00,0.00
2024,20240,-00447.75,00024.90,00969.24,0.29,21.20
2025,20250,-00499.02,00027.83,00994.63,0.00,0.00
2026,20260,-00555.18,00057.13,01004.88,0.32,21.37
2027,20270,-00568.36,00053.71,01012.70,0.00,0.00
2028,20280,-00578.61,00062.99,00992.68,0.29,20.50
2029,20290,-00505.86,00078.61,00978.03,0.00,0.00
2030,20300,-00475.59,00099.12,00957.03,0.29,21.01
2031,20310,-00494.14,00100.59,00935.06,0.00,0.00
2032,20320,-00546.39,00088.38,00961.91,0.29,20.92
2033,20330,-00570.80,00073.73,00955.57,0.00,0.00
2034,20340,-00513.67,00083.98,00955.57,0.29,20.79
2035,20350,-00544.43,00125.00,00981.45,0.00,0.00
2036,20360,-00516.11,00116.70,00993.16,0.30,20.25
2037,20370,-00468.26,00140.14,00955.57,0.00,1.85
2038,20380,-00421.39,00140.62,00924.80,0.29,20.82
2039,20390,-00363.28,00150.88,00888.67,0.00,0.00
2040,20400,-00385.25,00162.11,00863.77,0.30,20.74
2041,20410,-00387.21,00175.29,00857.91,0.00,0.00
2042,20420,-00370.61,00172.36,00859.37,0.30,20.57
2043,20430,-00346.68,00188.96,00866.70,0.00,0.00
2044,20440,-00406.25,00200.20,00827.15,0.31,20.92
2045,20450,-00447.75,00189.45,00822.75,0.00,0.00
2046,20460,-00470.70,00188.48,00798.34,0.30,20.42
2047,20470,-00413.09,00205.08,00817.87,0.00,0.00
2048,20480,-00388.67,00228.52,00822.75,0.31,20.67
2049,20490,-00359.37,00241.21,00839.36,0.00,0.00
2050,20500,-00335.94,00273.44,00856.93,0.28,20.62
2051,20510,-00279.30,00310.06,00859.37,0.00,0.00
2052,20520,-00220.70,00332.52,00834.47,0.30,21.14
2053,20530,-00213.38,00369.63,00836.43,0.00,0.00
2054,20540,-00210.94,00365.72,00843.75,0.28,20.45
2055,20550,-00233.40,00377.93,00866.21,0.00,0.00
2056,20560,-00297.85,00370.12,00880.37,0.28,20.42
2057,20570,-00344.24,00365.23,00892.09,0.00,0.00
2058,20580,-00296.87,00348.14,00842.77,0.30,21.22
2059,20590,-00262.21,00335.45,00799.80,0.00,0.00
2060,20600,-00259.28,00331.05,00788.57,0.31,20.95
2061,20610,-00256.84,00333.01,00806.15,0.00,0.00
2062,20620,-00227.05,00323.24,00801.76,0.27,17.77
2063,20630,-00285.16,00314.94,00804.69,0.00,0.00
2064,20640,-00277.34,00312.50,00787.60,0.27,16.89
2065,20650,-00298.34,00303.71,00796.39,0.00,0.00
2066,20660,-00331.05,00300.29,00795.90,0.28,16.84
2067,20670,-00316.89,00307.62,00832.52,0.00,0.00
2068,20680,-00291.50,00301.76,00854.00,0.24,15.90
2069,20690,-00253.91,00301.27,00851.07,0.00,0.00
2070,20700,-00228.03,00275.88,00877.93,0.25,17.18
2071,20710,-00203.61,00275.39,00896.48,0.00,0.00
2072,20720,-00147.95,00266.60,00911.62,0.27,17.09
2073,20730,-00148.44,00248.54,00909.67,0.00,0.00
2074,20740,-00125.98,00273.93,00927.25,0.26,16.91
2075,20750,-00136.72,00269.53,00928.71,0.00,0.00
2076,20760,-00144.53,00263.67,00923.34,0.25,16.77
2077,20770,-00170.90,00263.18,00942.87,0.00,0.00
2078,20780,-00230.47,00253.91,00954.10,0.27,16.88
2079,20790,-00246.09,00255.37,00926.76,0.00,0.00
2080,20800,-00257.81,00251.95,00916.99,0.30,19.20
2081,20810,-00282.71,00252.44,00909.67,0.00,0.00
2082,20820,-00280.76,00246.58,00888.18,0.30,18.95
2083,20830,-00246.09,00247.56,00867.68,0.00,0.00
2084,20840,-00251.95,00271.48,00884.77,0.28,20.02
2085,20850,-00229.00,00291.99,00901.86,0.00,0.00
2086,20860,-00212.89,00306.15,00928.71,0.31,20.98
2087,20870,-00208.50,00293.46,00920.90,0.00,0.00
2088,20880,-00227.05,00324.22,00937.50,0.28,18.81
2089,20890,-00245.61,00304.69,00944.82,0.00,0.00
2090,20900,-00276.37,00302.73,00956.05,0.30,20.60
2091,20910,-00271.48,00300.78,00962.89,0.00,0.00
2092,20920,-00243.65,00281.25,00948.73,0.32,21.17
2093,20930,-00256.35,00294.43,00932.62,0.00,0.00
2094,20940,-00245.12,00284.18,00922.85,0.30,20.92
2095,20950,-00207.03,00270.02,00907.23,0.00,0.00
2096,20960,-00248.54,00251.95,00883.79,0.31,20.98
2097,20970,-00267.58,00260.25,00860.84,0.00,0.00
2098,20980,-00302.73,00251.95,00876.46,0.30,21.18
2099,20990,-00355.47,00241.70,00908.20,0.00,0.00
2100,21000,-00364.75,00240.72,00918.46,0.30,19.63
2101,21010,-00384.28,00242.68,00920.41,0.00,0.00
2102,21020,-00385.25,00252.44,00921.87,0.32,21.03
2103,21030,-00316.41,00285.64,00914.55,0.00,0.00
2104,21040,-00283.69,00288.57,00930.18,0.30,20.00
2105,21050,-00211.43,00275.88,00934.57,0.00,0.00
2106,21060,-00157.71,00298.83,00969.24,0.29,20.61
2107,21070,-00098.14,00268.07,00970.70,0.00,0.00
2108,21080,-00042.48,00249.51,00947.75,0.32,20.94
2109,21090,-00066.89,00233.40,00970.21,0.00,0.00
2110,21100,-00071.29,00252.93,00983.40,0.30,21.20
2111,21110,-00083.50,00229.98,00984.86,0.00,0.00
2112,21120,-00110.35,00253.91,00995.12,0.30,20.97
2113,21130,-00102.05,00247.07,00998.54,0.00,0.00
2114,21140,-00099.61,00252.44,00986.33,0.29,20.41
2115,21150,-00093.75,00251.95,00952.64,0.00,0.00
2116,21160,-00056.15,00256.35,00938.96,0.28,20.72
2117,21170,-00073.73,00230.96,00927.73,0.00,0.00
2118,21180,-00090.82,00216.31,00912.11,0.29,21.45
2119,21190,-00146.48,00237.30,00928.22,0.00,0.00
2120,21200,-00182.62,00226.07,00925.29,0.32,20.76
2121,21210,-00194.82,00212.89,00928.71,0.00,1.37
2122,21220,-00237.30,00225.59,00955.08,0.31,21.06
2123,21230,-00202.64,00210.94,00948.24,0.00,0.00
2124,21240,-00239.26,00225.59,00952.64,0.29,19.53
2125,21250,-00262.21,00214.84,00941.89,0.00,0.00
2126,21260,-00264.65,00227.05,00953.61,0.31,21.61
2127,21270,-00269.53,00243.65,00957.52,0.00,0.00
2128,21280,-00249.51,00250.49,00984.37,0.28,20.30
2129,21290,-00232.42,00264.16,01000.98,0.00,0.00
2130,21300,-00209.96,00289.55,01030.27,0.31,21.78
2131,21310,-00229.98,00302.25,01034.67,0.00,0.00
2132,21320,-00190.43,00296.39,01043.46,0.31,21.39
2133,21330,-00185.55,00311.04,01006.35,0.00,0.00
2134,21340,-00184.57,00329.10,00975.10,0.32,21.55
2135,21350,-00168.95,00333.98,00962.89,0.00,0.00
2136,21360,-00214.84,00337.89,00925.78,0.29,22.16
2137,21370,-00238.28,00346.19,00916.99,0.00,0.00
2138,21380,-00235.35,00346.68,00888.18,0.29,21.34
2139,21390,-00230.96,00375.49,00888.18,0.00,0.00
2140,21400,-00210.94,00359.86,00866.70,0.30,19.43
2141,21410,-00121.58,00335.45,00851.56,0.00,0.00
2142,21420,-00123.54,00322.27,00834.47,0.32,21.11
2143,21430,-00159.67,00314.45,00839.36,0.00,0.00
2144,21440,-00121.09,00310.06,00835.94,0.29,20.70
2145,21450,-00133.79,00287.11,00843.75,0.00,0.00
2146,21460,-00184.08,00278.81,00831.05,0.31,21.64
2147,21470,-00244.63,00250.49,00812.50,0.00,0.00
2148,21480,-00235.35,00233.89,00861.33,0.31,21.70
2149,21490,-00229.00,00235.35,00905.27,0.00,0.00
2150,21500,-00242.68,00229.49,00974.12,0.32,21.71
2151,21510,-00188.48,00214.36,00992.68,0.00,0.00
2152,21520,-00110.84,00218.26,00996.58,0.32,21.48
2153,21530,-00116.21,00216.31,01026.86,0.00,0.00
2154,21540,-00136.72,00218.75,01033.20,0.31,21.59
2155,21550,-00125.49,00223.63,01036.62,0.00,0.00
2156,21560,-00156.74,00239.75,01039.06,0.32,21.78
2157,21570,-00198.73,00229.00,01013.67,0.07,0.49
2158,21580,-00190.92,00251.46,01013.67,0.31,22.18
2159,21590,-00218.26,00249.51,01006.35,0.00,0.00
2160,21600,-00222.17,00262.21,01009.28,0.30,21.58
2161,21610,-00237.79,00249.51,00994.63,0.00,0.00
2162,21620,-00185.06,00248.54,01013.67,0.32,22.08
2163,21630,-00101.07,00238.28,01009.28,0.00,0.00
2164,21640,-00049.32,00239.75,00996.09,0.32,22.04
2165,21650,-00051.27,00230.47,01028.32,0.07,6.60
2166,21660,-00091.80,00231.45,01027.34,0.32,21.76
2167,21670,-00130.37,00226.56,01037.11,0.09,0.34
2168,21680,-00157.71,00213.87,01054.20,0.31,21.11
2169,21690,-00110.84,00197.75,01050.29,0.00,0.00
2170,21700,-00088.87,00195.80,00997.07,0.32,21.19
2171,21710,-00033.20,00190.43,00969.24,0.00,0.00
2172,21720,-00029.30,00203.61,00983.40,0.25,15.51
2173,21730,00024.41,00267.58,00979.49,0.00,0.00
2174,21740,00033.20,00264.65,01004.88,0.29,18.74
2175,21750,00112.79,00283.20,00983.89,0.00,0.00
2176,21760,00129.88,00298.83,00974.61,0.28,17.56
2177,21770,00136.23,00273.44,00949.71,0.00,0.00
2178,21780,00182.13,00270.02,00937.01,0.28,16.82
2179,21790,00100.10,00259.28,00899.41,0.00,0.00
2180,21800,00018.07,00238.77,00863.77,0.25,16.54
2181,21810,00005.86,00250.98,00870.61,0.00,0.00
2182,21820,00085.94,00254.88,00870.61,0.25,15.62
2183,21830,00193.85,00248.05,00871.58,0.03,1.83
2184,21840,00180.18,00260.74,00865.23,0.27,15.62
2185,21850,00166.02,00276.37,00888.18,0.00,0.00
2186,21860,00178.71,00289.06,00907.71,0.23,14.75
2187,21870,00179.69,00302.73,00927.25,0.00,0.00
2188,21880,00180.18,00310.06,00916.99,0.24,15.34
2189,21890,00209.96,00319.82,00910.64,0.00,0.00
2190,21900,00213.38,00316.41,00900.88,0.25,16.20
2191,21910,00172.36,00315.43,00926.27,0.00,3.19
2192,21920,00256.35,00340.33,00911.13,0.27,15.59
2193,21930,00219.24,00367.68,00896.00,0.00,0.00
2194,21940,00207.03,00348.14,00835.94,0.27,16.02
2195,21950,00241.70,00352.54,00764.16,0.00,0.00
2196,21960,00177.73,00301.76,00691.89,0.28,16.53
2197,21970,00143.55,00287.11,00731.45,0.07,0.00
2198,21980,00062.99,00269.53,00849.12,0.27,16.28
2199,21990,00122.56,00264.16,00947.75,0.00,0.00
2200,22000,00120.12,00247.56,00996.09,0.26,16.50
2201,22010,00148.93,00248.54,00992.68,0.00,7.88
2202,22020,00104.49,00247.07,00987.79,0.25,16.39
2203,22030,00080.08,00237.79,00974.61,0.00,0.00
2204,22040,00041.50,00222.66,00957.52,0.24,14.89
2205,22050,00093.75,00224.12,00984.37,0.10,6.74
2206,22060,00139.16,00215.33,00989.26,0.27,16.11
2207,22070,00167.48,00224.61,01006.84,0.00,0.00
2208,22080,00185.06,00219.73,01022.95,0.25,16.02
2209,22090,00154.79,00221.68,01028.32,0.00,0.00
2210,22100,00142.58,00214.84,01063.48,0.27,16.41
2211,22110,00138.67,00193.36,01068.36,0.05,0.00
2212,22120,00139.65,00209.47,01064.94,0.26,16.10
2213,22130,00136.72,00184.57,01009.77,0.03,0.00
2214,22140,00061.52,00187.01,00973.14,0.26,15.92
2215,22150,00056.15,00179.69,00963.38,0.00,0.00
2216,22160,00113.28,00182.62,00940.92,0.24,15.91
2217,22170,00131.35,00189.94,00936.52,0.00,2.28
2218,22180,00104.49,00201.17,00942.38,0.25,15.03
2219,22190,00106.45,00214.84,00921.87,0.00,0.00
2220,22200,00103.03,00213.87,00921.39,0.27,15.54
2221,22210,00117.19,00196.78,00908.20,0.00,0.00
2222,22220,00097.17,00218.26,00907.23,0.25,15.80
2223,22230,00061.04,00199.22,00939.94,0.00,0.00
2224,22240,00084.96,00233.89,00950.68,0.25,16.08
2225,22250,00094.73,00229.98,00967.29,0.00,0.00
2226,22260,00051.27,00236.82,00960.94,0.25,16.67
2227,22270,00085.94,00222.17,00949.22,0.00,0.00
2228,22280,00115.72,00241.70,00974.61,0.26,16.94
2229,22290,00117.19,00229.00,00968.75,0.00,0.00
2230,22300,00130.37,00243.16,00956.05,0.28,17.09
2231,22310,00116.70,00243.65,00946.29,0.00,0.00
2232,22320,00092.29,00251.46,00963.87,0.25,17.18
2233,22330,00123.05,00245.61,00977.05,0.01,0.00
2234,22340,00097.66,00250.98,00967.77,0.26,16.02
2235,22350,00091.80,00263.18,00951.66,0.00,0.00
2236,22360,00087.40,00266.60,00956.05,0.25,15.62
2237,22370,00072.27,00242.68,00954.10,0.00,0.00
2238,22380,00034.67,00244.63,00958.01,0.26,16.05
2239,22390,00025.39,00226.07,00966.80,0.00,0.00
2240,22400,00061.52,00235.35,00979.00,0.26,16.20
2241,22410,00108.40,00235.84,00979.98,0.00,0.00
2242,22420,00120.61,00225.59,01003.42,0.28,16.69
2243,22430,00116.21,00221.19,01026.86,0.00,0.00
2244,22440,00112.30,00208.98,01012.21,0.26,15.92
2245,22450,00098.63,00217.29,01028.32,0.00,0.00
2246,22460,00060.55,00212.89,01031.74,0.26,16.25
2247,22470,00053.22,00190.92,01028.32,0.00,0.00
2248,22480,00026.37,00204.59,01019.53,0.25,15.17
2249,22490,00023.93,00202.15,00992.19,0.00,1.44
2250,22500,00039.55,00220.21,00979.49,0.26,15.69
2251,22510,00061.52,00210.45,00972.17,0.00,0.00
2252,22520,00052.25,00249.51,00958.98,0.24,14.81
2253,22530,00082.03,00256.84,00942.87,0.00,0.00
2254,22540,00093.26,00259.77,00949.71,0.25,15.98
2255,22550,00089.84,00274.41,00953.61,0.00,0.00
2256,22560,00068.85,00274.41,00941.89,0.24,16.11
2257,22570,00045.90,00281.74,00955.08,0.02,0.84
2258,22580,00033.20,00266.60,00919.43,0.25,15.88
2259,22590,00040.04,00294.92,00917.97,0.00,0.00
2260,22600,00130.37,00270.02,00883.30,0.25,15.61
2261,22610,-00039.06,00258.79,00885.25,0.08,0.00
2262,22620,-00067.38,00263.67,00896.48,0.28,18.19
2263,22630,-00058.11,00281.25,00899.41,0.00,0.00
2264,22640,-00049.80,00276.37,00899.41,0.27,16.80
2265,22650,-00018.55,00282.23,00898.44,0.06,1.85
2266,22660,00014.16,00288.57,00908.69,0.25,15.79
2267,22670,00023.93,00301.76,00908.69,0.00,0.00
2268,22680,00020.02,00288.09,00930.66,0.24,13.51
2269,22690,00040.53,00295.41,00920.41,0.00,1.43
2270,22700,00026.86,00298.34,00906.25,0.25,14.36
2271,22710,00036.13,00284.18,00915.04,0.00,0.00
2272,22720,00019.04,00287.60,00911.13,0.27,15.79
2273,22730,00133.30,00335.45,00952.64,0.00,0.00
2274,22740,00073.24,00292.48,00910.64,0.27,17.19
2275,22750,-00110.84,00241.21,00804.20,0.00,0.00
2276,22760,-00131.35,00343.26,00700.20,0.27,16.44
2277,22770,-00274.90,00190.43,00772.95,0.05,0.73
2278,22780,-00147.46,00328.12,00841.80,0.25,16.11
2279,22790,-00068.85,00273.93,00861.82,0.02,0.00
2280,22800,-00016.60,00224.61,00894.53,0.27,16.38
2281,22810,00050.78,00278.81,00918.46,0.00,0.00
2282,22820,00024.41,00206.05,00939.94,0.25,15.79
2283,22830,-00000.98,00194.82,00941.89,0.00,0.00
2284,22840,-00065.43,00159.18,00957.03,0.29,18.56
2285,22850,-00017.09,00130.37,00976.07,0.00,0.00
2286,22860,-00045.41,00117.68,01045.41,0.28,16.69
2287,22870,-00095.70,00078.12,01000.49,0.09,6.90
2288,22880,00005.86,00022.95,01055.66,0.24,15.05
2289,22890,-00046.39,00011.23,01127.44,0.00,0.00
2290,22900,-00103.03,-00009.28,01082.03,0.28,17.25
2291,22910,00010.25,-00007.32,01015.14,0.04,0.41
2292,22920,00061.52,-00060.55,01091.31,0.26,16.85
2293,22930,00104.49,-00074.22,01180.18,0.04,0.00
2294,22940,00171.87,-00071.78,01182.62,0.26,17.38
2295,22950,00205.08,-00094.24,01195.31,0.00,0.00
2296,22960,00229.49,-00080.57,01205.57,0.29,17.23
2297,22970,00256.84,-00032.23,01122.07,0.00,0.00
2298,22980,00238.28,-00046.88,01076.17,0.26,16.57
2299,22990,00259.28,00011.23,01071.29,0.08,0.20
2300,23000,00257.81,00029.79,01040.53,0.24,14.20
2301,23010,00269.04,00050.78,01033.20,0.00,0.00
2302,23020,00265.62,00042.97,01035.64,0.25,13.95
2303,23030,00242.19,00067.38,01019.04,0.00,0.00
2304,23040,00241.70,00061.04,01026.86,0.26,15.13
2305,23050,00250.49,00039.06,01022.95,0.00,0.00
2306,23060,00224.12,00059.57,01014.65,0.29,18.39
2307,23070,00200.20,00080.08,01042.97,0.08,3.92
2308,23080,00164.06,00062.99,01049.80,0.23,15.05
2309,23090,00154.79,00086.91,01049.32,0.00,0.00
2310,23100,00156.25,00108.89,01023.44,0.24,15.56
2311,23110,00139.16,00118.65,01004.39,0.00,3.93
2312,23120,00185.06,00158.69,00970.70,0.24,15.26
2313,23130,00191.89,00172.85,00969.73,0.00,0.00
2314,23140,00198.73,00187.99,00970.70,0.25,15.35
2315,23150,00270.02,00250.98,00952.64,0.00,0.00
2316,23160,00265.14,00243.65,00962.40,0.24,15.42
2317,23170,00196.78,00225.59,00936.04,0.01,1.67
2318,23180,00213.87,00244.14,00930.18,0.22,14.73
2319,23190,00205.08,00263.18,00934.08,0.00,0.00
2320,23200,00204.10,00289.55,00907.71,0.24,14.83
2321,23210,00199.22,00305.66,00855.96,0.00,0.00
2322,23220,00203.61,00338.87,00847.66,0.26,14.91
2323,23230,00216.80,00377.93,00824.71,0.00,0.00
2324,23240,00205.08,00396.00,00801.76,0.24,14.97
2325,23250,00202.64,00375.00,00769.53,0.00,0.00
2326,23260,00215.33,00372.07,00742.19,0.25,14.84
2327,23270,00151.37,00362.30,00777.34,0.00,0.00
2328,23280,00104.98,00372.56,00828.12,0.23,13.73
2329,23290,00116.70,00340.82,00871.58,0.00,0.00
2330,23300,00134.28,00339.36,00904.30,0.24,14.73
2331,23310,00117.19,00312.99,00906.74,0.00,0.00
2332,23320,00113.77,00284.18,00926.27,0.24,14.75
2333,23330,00079.59,00262.21,00929.69,0.00,0.00
2334,23340,00070.80,00235.35,00947.75,0.23,14.42
2335,23350,00046.39,00227.05,00953.61,0.00,0.00
2336,23360,00062.50,00233.40,00958.01,0.24,14.59
2337,23370,00099.61,00238.77,00978.03,0.00,0.00
2338,23380,00104.49,00249.02,00988.28,0.25,14.27
2339,23390,00102.54,00271.00,00966.80,0.00,0.00
2340,23400,00127.44,00281.25,00946.78,0.23,14.59
2341,23410,00166.50,00264.65,00960.94,0.00,0.00
2342,23420,00148.44,00292.48,00960.45,0.21,13.46
2343,23430,00168.46,00292.48,00985.84,0.00,0.00
2344,23440,00144.04,00283.69,01007.32,0.24,14.00
2345,23450,00104.98,00278.81,01034.67,0.00,1.18
2346,23460,00027.34,00291.99,01009.77,0.24,13.85
2347,23470,00057.13,00263.67,00997.07,0.00,0.00
2348,23480,00028.81,00270.02,00984.37,0.24,13.43
2349,23490,-00038.57,00248.05,00934.57,0.00,0.00
2350,23500,00007.32,00254.88,00886.72,0.23,13.71
2351,23510,-00012.70,00242.19,00891.11,0.00,0.00
2352,23520,-00051.27,00232.91,00911.62,0.24,13.57
2353,23530,00000.98,00228.03,00948.24,0.03,0.00
2354,23540,00024.41,00247.07,00956.54,0.21,12.65
2355,23550,00082.52,00233.89,00973.63,0.00,0.00
2356,23560,00084.47,00217.29,00937.99,0.23,13.27
2357,23570,00097.17,00253.42,00914.06,0.07,2.64
2358,23580,00030.27,00218.26,00909.18,0.20,12.90
2359,23590,00018.55,00180.18,00919.92,0.00,0.00
2360,23600,00009.77,00186.04,00927.25,0.24,14.66
2361,23610,-00038.09,00192.38,00916.99,0.01,0.92
