,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
60,600.0,-286.62,-402.34,889.65,0.0,0.1,1017.5979670282367,526.2033333333334,-1.0,-1.0,-1.0,-1.0
61,610.0,-284.18,-396.97,893.55,0.0,0.2,1018.221516075947,524.9,-1.0,-1.0,-1.0,-1.0
62,620.0,-290.53,-409.18,892.58,0.0,0.1,1023.9799850094728,530.7633333333333,-1.0,-1.0,-1.0,-1.0
63,630.0,-276.37,-393.07,879.39,0.0,0.2,1002.1033748571052,516.2766666666666,-1.0,-1.0,-1.0,-1.0
64,640.0,-280.76,-400.88,886.23,0.0,0.1,1012.3905199575903,522.6233333333333,-1.0,-1.0,-1.0,-1.0
65,650.0,-260.25,-380.86,882.81,0.0,0.2,996.0611919957527,507.97333333333336,-1.0,-1.0,-1.0,-1.0
66,660.0,-284.18,-400.39,883.3,0.0,0.11,1010.5885980457132,522.6233333333333,-1.0,-1.0,-1.0,-1.0
67,670.0,-269.04,-396.97,883.79,0.0,0.21,1005.5110474778484,516.6,-1.0,-1.0,-1.0,-1.0
68,680.0,-278.32,-411.13,881.35,0.0,0.11,1011.5669635768063,523.6,-1.0,-1.0,-1.0,-1.0
69,690.0,-272.95,-401.37,865.23,0.0,0.2,992.079902175223,513.1833333333333,-1.0,-1.0,-1.0,-1.0
70,700.0,-281.74,-399.9,882.81,0.0,0.1,1009.2823855096252,521.4833333333332,-1.0,-1.0,-1.0,-1.0
71,710.0,-283.69,-405.27,881.84,0.0,0.2,1011.1209495406572,523.6,-1.0,-1.0,-1.0,-1.0
72,720.0,-285.64,-400.88,878.91,0.0,0.12,1007.3617880880732,521.81,-1.0,-1.0,-1.0,-1.0
73,730.0,-303.22,-402.34,887.21,0.0,0.19,1020.2751727352774,530.9233333333333,-1.0,-1.0,-1.0,-1.0
74,740.0,-310.55,-397.46,882.32,0.0,0.12,1016.3190131548264,530.11,-1.0,-1.0,-1.0,-1.0
75,750.0,-304.2,-396.48,874.51,0.0,0.2,1007.224786480158,525.0633333333334,-1.0,-1.0,-1.0,-1.0
76,760.0,-293.95,-405.27,886.23,0.0,0.1,1017.8673726473407,528.4833333333332,-1.0,-1.0,-1.0,-1.0
77,770.0,-283.2,-408.69,889.16,0.0,0.2,1018.7419995759476,527.0166666666668,-1.0,-1.0,-1.0,-1.0
78,780.0,-279.3,-402.83,892.09,0.0,0.1,1017.8924633771487,524.74,-1.0,-1.0,-1.0,-1.0
79,790.0,-270.51,-398.44,891.6,0.0,0.26,1013.3511995848233,520.1833333333334,-1.0,-1.0,-1.0,-1.0
80,800.0,-269.04,-403.32,882.32,0.0,0.1,1006.7463068717958,518.2266666666667,-1.0,-1.0,-1.0,-1.0
81,810.0,-279.3,-382.32,865.72,0.0,0.2,986.7361302800258,509.11333333333334,-1.0,-1.0,-1.0,-1.0
82,820.0,-263.18,-396.48,875.98,0.0,0.09,996.8957133020483,511.88000000000005,-1.0,-1.0,-1.0,-1.0
83,830.0,-279.3,-394.04,896.48,0.0,0.2,1018.3085986084964,523.2733333333333,-1.0,-1.0,-1.0,-1.0
84,840.0,-283.69,-401.86,880.37,0.0,0.1,1008.475489340222,521.9733333333334,-1.0,-1.0,-1.0,-1.0
85,850.0,-289.55,-409.18,888.18,0.0,0.16,1019.8682205559697,528.9699999999998,-1.0,-1.0,-1.0,-1.0
86,860.0,-284.67,-394.53,896.97,0.0,0.11,1020.4146758548703,525.39,-1.0,-1.0,-1.0,-1.0
87,870.0,-304.2,-382.32,888.18,0.0,0.16,1013.691242341572,524.9,-1.0,-1.0,-1.0,-1.0
88,880.0,-303.71,-395.02,892.09,0.0,0.12,1021.8146273174992,530.2733333333333,-1.0,-1.0,-1.0,-1.0
89,890.0,-296.39,-380.86,906.25,0.0,0.2,1026.7377631118864,527.8333333333334,-1.0,-1.0,-1.0,-1.0
90,900.0,-332.52,-410.64,917.48,0.0,0.11,1058.7560202426241,553.5466666666666,-1.0,-1.0,-1.0,-1.0
91,910.0,-373.54,-412.6,931.64,0.0,0.2,1085.2299208923423,572.5933333333334,-1.0,-1.0,-1.0,-1.0
92,920.0,-372.56,-425.29,927.25,0.0,0.12,1086.031813622419,575.0333333333333,-1.0,-1.0,-1.0,-1.0
93,930.0,-384.28,-426.27,958.01,0.0,0.19,1116.7633551473652,589.52,-1.0,-1.0,-1.0,-1.0
94,940.0,-359.86,-441.41,966.8,0.0,0.1,1122.0714093586025,589.3566666666667,-1.0,-1.0,-1.0,-1.0
95,950.0,-345.21,-435.55,953.12,0.0,0.19,1103.31839511539,577.96,-1.0,-1.0,-1.0,-1.0
96,960.0,-354.0,-447.75,967.29,0.0,0.1,1123.1411338741004,589.68,-1.0,-1.0,-1.0,-1.0
97,970.0,-406.74,-458.01,992.68,0.0,0.18,1166.4579589938078,619.1433333333333,-1.0,-1.0,-1.0,-1.0
98,980.0,-457.03,-489.26,1055.18,0.0,0.12,1249.6625948230987,667.1566666666666,-1.0,-1.0,-1.0,-1.0
99,990.0,-571.78,-540.53,1142.58,0.0,0.2,1387.2974106874124,751.63,-1.0,-1.0,-1.0,-1.0
100,1000.0,-652.34,-611.33,1184.57,0.0,0.1,1484.0747721728844,816.0799999999998,1.4655736173699156,1.4570670455796189,-1.0,-1.0
101,1010.0,-623.05,-641.6,1203.61,0.0,0.18,1499.5062169260916,822.7533333333334,-1.0,-1.0,-1.0,-1.0
102,1020.0,-591.8,-655.27,1213.38,0.0,0.11,1500.63221253577,820.15,-1.0,-1.0,-1.0,-1.0
103,1030.0,-546.87,-674.32,1207.03,0.0,0.19,1486.8408388929868,809.4066666666668,-1.0,-1.0,-1.0,-1.0
104,1040.0,-416.02,-598.14,1161.62,0.0,0.1,1371.20571921211,725.2599999999999,-1.0,-1.0,-1.0,-1.0
105,1050.0,-227.05,-485.84,1104.0,0.0,0.19,1227.3582232176554,605.63,-1.0,-1.0,-1.0,-1.0
106,1060.0,-136.72,-389.16,1016.6,0.0,0.1,1097.0931701546592,514.16,-1.0,-1.0,-1.0,-1.0
107,1070.0,-57.62,-304.69,926.76,0.0,0.2,977.2615607400097,429.69,-1.0,-1.0,-1.0,-1.0
108,1080.0,-9.77,-225.1,854.0,0.0,0.1,883.2222047140799,362.95666666666665,-1.0,-1.0,-1.0,-1.0
109,1090.0,-2.93,-119.14,793.46,0.0,0.2,802.3600788299478,305.1766666666667,-1.0,-1.0,-1.0,-1.0
110,1100.0,-77.15,-92.29,760.25,0.0,0.1,769.7074958060367,309.8966666666667,-1.0,-1.0,-1.0,-1.0
111,1110.0,-205.57,-29.3,709.96,0.0,0.21,739.7031272747197,314.9433333333333,-1.0,-1.0,-1.0,-1.0
112,1120.0,-266.11,8.79,666.5,0.0,0.12,717.7144600744783,313.8,-1.0,-1.0,-1.0,-1.0
113,1130.0,-276.37,51.76,645.51,0.0,0.2,704.0899336022353,324.5466666666667,-1.0,-1.0,-1.0,-1.0
114,1140.0,-282.23,91.8,577.64,0.0,0.11,649.422037276223,317.22333333333336,-1.0,-1.0,-1.0,-1.0
115,1150.0,-239.75,90.33,558.11,0.0,0.2,614.1061337423688,296.06333333333333,-1.0,-1.0,-1.0,-1.0
116,1160.0,-198.24,79.1,546.39,0.0,0.1,586.5986189039318,274.57666666666665,-1.0,-1.0,-1.0,-1.0
117,1170.0,-158.2,51.76,565.43,0.0,0.2,589.4212606447107,258.4633333333333,-1.0,-1.0,-1.0,-1.0
118,1180.0,-71.29,49.32,582.03,0.0,0.1,588.4502080890106,234.2133333333333,-1.0,-1.0,-1.0,-1.0
119,1190.0,48.83,42.48,624.51,0.0,0.2,627.8548075789497,238.60666666666665,-1.0,-1.0,-1.0,-1.0
120,1200.0,111.82,45.41,705.57,0.0,0.11,715.8175782977112,287.6,-1.0,-1.0,-1.0,-1.0
121,1210.0,-59.08,-26.37,869.63,0.0,0.2,872.0333481008626,318.36,-1.0,-1.0,-1.0,-1.0
122,1220.0,-376.46,-148.44,1037.6,0.0,0.11,1113.7191410764206,520.8333333333334,-1.0,-1.0,-1.0,-1.0
123,1230.0,-622.07,-280.27,1155.27,0.0,0.2,1341.7045616304656,685.87,-1.0,-1.0,-1.0,-1.0
124,1240.0,-678.71,-334.47,1187.01,0.0,0.1,1407.6612465717733,733.3966666666665,-1.0,-1.0,-1.0,-1.0
125,1250.0,-574.71,-301.27,1175.29,0.0,0.18,1342.5206818146228,683.7566666666668,-1.0,-1.0,-1.0,-1.0
126,1260.0,-517.09,-287.6,1078.13,0.0,0.11,1229.8211760251975,627.6066666666667,-1.0,-1.0,-1.0,-1.0
127,1270.0,-617.19,-286.13,1002.44,0.0,0.2,1211.4783640659869,635.2533333333333,-1.0,-1.0,-1.0,-1.0
128,1280.0,-561.52,-319.34,981.45,0.0,0.1,1174.9582326619106,620.77,-1.0,-1.0,-1.0,-1.0
129,1290.0,-488.77,-332.52,1060.55,0.0,0.2,1214.1795443014184,627.28,-1.0,-1.0,-1.0,-1.0
130,1300.0,-541.02,-362.3,1143.07,0.0,0.1,1315.5124306900336,682.13,-1.0,-1.0,-1.0,-1.0
131,1310.0,-509.28,-358.4,1196.78,0.0,0.17,1349.110465010186,688.1533333333333,-1.0,-1.0,-1.0,-1.0
132,1320.0,-482.91,-303.22,1233.89,0.0,0.1,1359.2751629453105,673.34,-1.0,-1.0,-1.0,-1.0
133,1330.0,-515.62,-267.58,1253.91,0.0,0.2,1381.9382507550765,679.0366666666667,-1.0,-1.0,-1.0,-1.0
134,1340.0,-674.32,-253.91,1320.8,0.0,0.1,1504.556542805886,749.6766666666666,-1.0,-1.0,-1.0,-1.0
135,1350.0,-712.4,-261.72,1271.0,0.0,0.18,1480.3554027327357,748.3733333333333,-1.0,-1.0,-1.0,-1.0
136,1360.0,-557.62,-228.52,1123.05,0.0,0.11,1274.5205990096829,636.3966666666666,-1.0,-1.0,-1.0,-1.0
137,1370.0,-580.08,-156.25,1115.23,0.0,0.16,1266.7457605218185,617.1866666666666,-1.0,-1.0,-1.0,-1.0
138,1380.0,-697.27,-143.55,1146.97,0.0,0.1,1349.9378638663334,662.5966666666667,-1.0,-1.0,-1.0,-1.0
139,1390.0,-561.04,-115.72,1141.11,0.0,0.2,1276.8277221692829,605.9566666666666,-1.0,-1.0,-1.0,-1.0
140,1400.0,-500.98,-4.39,1124.02,0.0,0.1,1230.6182157354895,543.13,-1.0,-1.0,-1.0,-1.0
141,1410.0,-584.47,43.95,1098.14,0.0,0.18,1244.7683491316768,575.5200000000002,-1.0,-1.0,-1.0,-1.0
142,1420.0,-586.91,64.94,1005.37,0.0,0.1,1165.954282379888,552.4066666666666,-1.0,-1.0,-1.0,-1.0
143,1430.0,-527.34,86.43,904.3,0.0,0.18,1050.3885521558198,506.02333333333326,-1.0,-1.0,-1.0,-1.0
144,1440.0,-415.53,129.39,798.83,0.0,0.09,909.6902340357403,447.91666666666674,-1.0,-1.0,-1.0,-1.0
145,1450.0,-163.57,160.16,671.39,0.0,0.21,709.3454042989212,331.70666666666665,-1.0,-1.0,-1.0,-1.0
146,1460.0,223.63,215.33,503.91,0.0,0.12,591.8637291640704,314.29,-1.0,-1.0,-1.0,-1.0
147,1470.0,831.54,300.29,267.58,0.0,0.2,923.7055332193263,466.47,-1.0,-1.0,-1.0,-1.0
148,1480.0,1728.52,408.69,54.69,0.0,0.11,1777.0199499724251,730.6333333333333,-1.0,-1.0,-1.0,-1.0
149,1490.0,1916.99,730.96,-101.07,0.0,0.21,2054.110105763564,916.34,-1.0,-1.0,-1.0,-1.0
150,1500.0,1476.56,932.13,50.78,0.0,0.12,1746.9042271687365,819.8233333333334,3.139011701443942,2.729722359064142,-1.0,-1.0
151,1510.0,836.91,751.46,332.03,0.0,0.21,1172.7550471432644,640.1333333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,84.47,43.46,877.93,0.0,0.12,883.0543796392157,335.28666666666663,-1.0,-1.0,-1.0,-1.0
153,1530.0,-1239.75,-363.28,1193.85,0.0,0.21,1759.0424222854888,932.2933333333334,-1.0,-1.0,-1.0,-1.0
154,1540.0,-2000.0,-511.23,1407.23,0.0,0.11,2498.329919326109,1306.1533333333334,-1.0,-1.0,-1.0,-1.0
155,1550.0,-2000.0,-204.1,1277.34,0.0,0.21,2381.859417681909,1160.4799999999998,-1.0,-1.0,-1.0,-1.0
156,1560.0,-2000.0,54.2,1053.22,0.0,0.12,2261.019683328741,1035.8066666666666,-1.0,-1.0,-1.0,-1.0
157,1570.0,-1721.19,70.31,1136.23,0.0,0.2,2063.6029475410232,975.91,-1.0,-1.0,-1.0,-1.0
158,1580.0,-1566.89,303.71,817.87,0.0,0.12,1793.4032934897828,896.1566666666668,-1.0,-1.0,-1.0,-1.0
159,1590.0,-1003.91,545.9,1.46,0.0,0.18,1142.7354154396369,517.09,-1.0,-1.0,-1.0,-1.0
160,1600.0,-788.09,570.8,59.57,0.0,0.13,974.9087511146877,472.82,-1.0,-1.0,-1.0,-1.0
161,1610.0,-1283.69,208.5,336.91,0.0,0.29,1343.4435656922847,609.7,-1.0,-1.0,-1.0,-1.0
162,1620.0,-830.08,-311.52,618.65,0.0,0.12,1081.113009495307,586.75,-1.0,-1.0,-1.0,-1.0
163,1630.0,537.11,-890.14,1273.93,0.0,0.26,1644.303505013597,900.3933333333334,-1.0,-1.0,-1.0,-1.0
164,1640.0,411.62,-403.81,1499.02,0.0,0.13,1606.0991566214084,771.4833333333332,-1.0,-1.0,-1.0,-1.0
165,1650.0,-170.9,143.55,1063.48,0.0,0.18,1086.6476535197596,459.31,-1.0,-1.0,-1.0,-1.0
166,1660.0,-358.4,79.59,761.23,0.0,0.11,845.136817917667,399.74,-1.0,-1.0,-1.0,-1.0
167,1670.0,-672.36,257.81,597.66,0.0,0.18,935.8052368415127,509.2766666666666,-1.0,-1.0,-1.0,-1.0
168,1680.0,-971.19,209.96,664.06,0.0,0.1,1195.102046396039,615.07,-1.0,-1.0,-1.0,-1.0
169,1690.0,-1196.29,222.66,648.44,0.0,0.23,1378.8261940143145,689.1300000000001,-1.0,-1.0,-1.0,-1.0
170,1700.0,-1088.87,229.98,691.41,0.0,0.16,1310.1818444017606,670.0866666666666,-1.0,-1.0,-1.0,-1.0
171,1710.0,-843.26,302.73,766.11,0.0,0.2,1178.8373138817756,637.3666666666667,-1.0,-1.0,-1.0,-1.0
172,1720.0,-560.55,287.6,832.03,0.0,0.11,1043.6493584533073,560.06,-1.0,-1.0,-1.0,-1.0
173,1730.0,-366.21,241.7,817.38,0.0,0.2,927.7061595677803,475.0966666666666,-1.0,-1.0,-1.0,-1.0
174,1740.0,-254.39,221.19,898.44,0.0,0.11,959.6008137762283,458.00666666666666,-1.0,-1.0,-1.0,-1.0
175,1750.0,-239.26,157.71,935.06,0.0,0.18,977.9851713088497,444.01,-1.0,-1.0,-1.0,-1.0
176,1760.0,-96.68,121.09,918.46,0.0,0.13,931.4389846361383,378.7433333333333,-1.0,-1.0,-1.0,-1.0
177,1770.0,2.93,109.86,918.95,0.0,0.16,925.4981939474544,343.91333333333336,-1.0,-1.0,-1.0,-1.0
178,1780.0,-8.79,128.91,888.18,0.0,0.1,897.5292555677503,341.96,-1.0,-1.0,-1.0,-1.0
179,1790.0,-104.0,139.65,827.64,0.0,0.2,845.7577029504373,357.09666666666664,-1.0,-1.0,-1.0,-1.0
180,1800.0,-102.05,180.18,794.43,0.0,0.11,820.9738484263672,358.88666666666666,-1.0,-1.0,-1.0,-1.0
181,1810.0,-71.78,268.55,788.09,0.0,0.19,835.6777602640866,376.14,-1.0,-1.0,-1.0,-1.0
182,1820.0,-251.46,305.18,787.6,0.0,0.1,881.2949131817338,448.08,-1.0,-1.0,-1.0,-1.0
183,1830.0,-278.32,339.84,727.05,0.0,0.19,849.4439066236215,448.40333333333336,-1.0,-1.0,-1.0,-1.0
184,1840.0,-130.37,454.59,660.16,0.0,0.12,812.0711979869745,415.04,-1.0,-1.0,-1.0,-1.0
185,1850.0,-69.34,542.97,556.64,0.0,0.19,780.6872268072535,389.65,-1.0,-1.0,-1.0,-1.0
186,1860.0,163.09,530.27,483.89,0.0,0.12,736.1617710123231,392.41666666666674,-1.0,-1.0,-1.0,-1.0
187,1870.0,404.3,507.32,452.15,0.0,0.26,790.7412313140121,454.59,-1.0,-1.0,-1.0,-1.0
188,1880.0,538.57,520.51,423.83,0.0,0.0,860.5929199685529,494.3033333333333,-1.0,-1.0,-1.0,-1.0
189,1890.0,535.64,510.74,406.74,0.0,0.0,844.513460401905,484.37333333333333,-1.0,-1.0,-1.0,-1.0
190,1900.0,229.49,422.85,372.56,0.0,0.0,608.4971127293868,341.6333333333334,-1.0,-1.0,-1.0,-1.0
191,1910.0,66.41,370.12,389.16,0.0,0.2,541.151187839406,275.23,-1.0,-1.0,-1.0,-1.0
192,1920.0,-214.36,385.74,553.71,0.0,0.13,708.0538971716772,384.6033333333333,-1.0,-1.0,-1.0,-1.0
193,1930.0,-1529.3,307.13,1013.67,0.0,0.2,1860.2726133016095,950.0333333333333,-1.0,-1.0,-1.0,-1.0
194,1940.0,-2000.0,89.84,1663.57,0.0,0.1,2602.986048848514,1251.1366666666665,-1.0,-1.0,-1.0,-1.0
195,1950.0,-2000.0,86.43,1999.94,0.0,0.18,2829.70495785338,1362.1233333333332,-1.0,-1.0,-1.0,-1.0
196,1960.0,-2000.0,350.59,1999.94,0.0,0.11,2850.030412416681,1450.176666666667,-1.0,-1.0,-1.0,-1.0
197,1970.0,-2000.0,595.7,1588.87,0.0,0.18,2622.854621762327,1394.8566666666666,-1.0,-1.0,-1.0,-1.0
198,1980.0,-1399.9,559.57,1422.85,0.0,0.12,2073.002826191996,1127.44,-1.0,-1.0,-1.0,-1.0
199,1990.0,-348.63,-71.78,1838.87,0.0,0.23,1873.0024351826125,753.0933333333332,-1.0,-1.0,-1.0,-1.0
200,2000.0,1578.13,-708.98,1735.84,0.0,0.1,2450.772825640924,1340.9833333333333,3.960618766120395,3.600495442713941,-1.0,-1.0
201,2010.0,1959.96,-52.73,954.59,0.0,0.24,2180.703034023661,989.0933333333335,-1.0,-1.0,-1.0,-1.0
202,2020.0,1250.0,584.96,-104.98,0.0,0.2,1384.0877869557266,646.6466666666666,-1.0,-1.0,-1.0,-1.0
203,2030.0,485.84,425.78,-850.1,0.0,0.2,1067.7074149784669,587.2399999999999,-1.0,-1.0,-1.0,-1.0
204,2040.0,312.99,518.07,-892.58,0.0,0.14,1078.451816911632,574.5466666666667,-1.0,-1.0,-1.0,-1.0
205,2050.0,407.23,378.42,-569.34,0.0,0.25,795.7298567353121,451.66333333333336,-1.0,-1.0,-1.0,-1.0
206,2060.0,300.78,211.91,89.36,0.0,0.12,378.6286651852972,200.6833333333333,-1.0,-1.0,-1.0,-1.0
207,2070.0,144.53,300.78,525.88,0.0,0.28,622.8220481806983,323.73,-1.0,-1.0,-1.0,-1.0
208,2080.0,892.58,360.84,839.36,0.0,0.16,1277.274352517892,697.5933333333335,-1.0,-1.0,-1.0,-1.0
209,2090.0,1116.21,208.01,942.38,0.0,0.19,1475.5585344539875,755.5333333333333,-1.0,-1.0,-1.0,-1.0
210,2100.0,950.2,235.35,844.73,0.0,0.18,1292.9959146880549,676.76,-1.0,-1.0,-1.0,-1.0
211,2110.0,287.11,344.24,876.46,0.0,0.18,984.4366212712732,502.6033333333333,-1.0,-1.0,-1.0,-1.0
212,2120.0,-450.68,336.91,997.07,0.0,0.17,1144.8883768298115,594.8866666666668,-1.0,-1.0,-1.0,-1.0
213,2130.0,-732.42,288.57,1088.38,0.0,0.17,1343.2359158762845,703.1233333333333,-1.0,-1.0,-1.0,-1.0
214,2140.0,-609.86,263.18,1098.14,0.0,0.0,1283.39564889398,657.0600000000002,-1.0,-1.0,-1.0,-1.0
215,2150.0,-596.19,340.82,1028.81,0.0,0.16,1236.9522240571782,655.2733333333333,-1.0,-1.0,-1.0,-1.0
216,2160.0,-609.37,327.64,964.36,0.0,0.1,1186.8740354814404,633.79,-1.0,-1.0,-1.0,-1.0
